40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.209384	0.0822428	-0.064482	-0.972233	-1.46744	1.76706	10.7827	0.000113576	-0.00609869	-0.00206916	-0.205811	-0.0124512	-1.13306	0.124901	0.359987	0.00697409	-0.924532	-6.64609	0.744638	7.35936	-0.00631967	0.00649682	-0.0175536	0.592773	-0.0251465	-0.932373	0.164549	0.285678	-0.276118	-0.902812	-4.46911	6.22469	7.14885	-0.01626	0.000752335	-0.00235132	0.0649414	-0.625488	-0.939697	-0.105157	0.38476	-0.380691	-0.834252	-7.08277	5.37498	4.04049	-0.000524105	0.00512465	0.00651072	0.456787	-0.720947	-0.665283	0.214265	0.148195	0.199748	-0.944579	-3.60309	-3.10461	8.4856	-0.00926018	0.00591372	-0.0154159	0.158447	0.493896	-0.914795	-0.688925	0.0396637	-0.257931	0.676225	-4.17985	-5.32799	10.703	0.00160199	0.0126149	-0.0176641	0.241699	0.854492	-0.651611	0.0650515	-0.149155	-0.0336365	-0.986098	3.17532	0.503193	9.99022	0.0278915	0.00500331	-0.0250558	-0.637695	0.0144043	-0.854736	0.249773	0.784398	0.356979	-0.441475	-7.67479	0.737726	-4.51917	-0.00152398	0.0197166	-0.0151578	1.01416	0.195068	0.385742	0.117478	-0.0719844	-0.0403556	-0.989641	1.53392	0.605322	10.4938	0.00839573	0.00698401	-0.0185646	-0.541504	0.0246582	-0.898438	0.0357502	-0.0417728	0.0950371	-0.993954	0.77467	-2.0796	10.3392	0.0156985	0.0115274	0.00423847	-0.52417	0.236816	-0.988281	-0.0498423	-0.0740766	0.12636	-0.987958	1.53146	-2.39733	9.43443	-0.00271868	0.0054088	-0.00182342	-0.640381	0.213867	-1.00122	
1	0.209353	0.0822121	-0.064447	-0.972244	-1.46027	1.7749	10.7802	-0.00223563	-0.00448358	0.000682543	-0.210449	-0.00830078	-1.1311	0.124977	0.359782	0.00686525	-0.924603	-6.69664	0.732284	7.36931	-0.00248298	0.00392335	-0.01315	0.595215	-0.0317383	-0.937012	0.164543	0.285583	-0.275941	-0.902898	-4.44663	6.15934	7.17729	-0.0156523	-0.00171654	-0.00449095	0.0583496	-0.623047	-0.939697	-0.105086	0.384725	-0.380732	-0.834258	-7.05197	5.40531	4.0931	-0.000757585	0.0060352	0.0049128	0.450195	-0.720947	-0.663086	0.214318	0.148138	0.200129	-0.944495	-3.58362	-3.12251	8.51022	-0.0107989	0.00398339	-0.0112936	0.158447	0.491943	-0.92627	-0.688887	0.0397556	-0.257894	0.676273	-4.16267	-5.30872	10.6786	0.00274764	0.0111656	-0.0187601	0.241699	0.854492	-0.653809	0.0649637	-0.149036	-0.0340017	-0.986109	3.13816	0.569474	10.0254	0.0280152	0.0188897	-0.0211122	-0.633545	0.0144043	-0.859131	0.249818	0.784318	0.35723	-0.441387	-7.68258	0.67298	-4.51072	0.00648909	0.0140702	-0.0175947	1.01221	0.188477	0.393066	0.117565	-0.0720692	-0.0404316	-0.989621	1.57379	0.59409	10.4756	0.00563283	0.0039393	-0.0166262	-0.541504	0.0224609	-0.905273	0.0356897	-0.0416756	0.0952876	-0.993936	0.76719	-2.04648	10.2095	-0.0200846	0.0193973	0.00176015	-0.521973	0.236816	-0.988281	-0.0498615	-0.0741175	0.12642	-0.987947	1.54523	-2.38647	9.36776	0.00143844	0.00736867	-0.00289849	-0.635986	0.216064	-1.00342	
2	0.209425	0.0821667	-0.0643511	-0.972239	-1.44802	1.76621	10.7734	-0.00371462	-0.00531774	0.00138584	-0.210205	-0.0102539	-1.13525	0.124967	0.360062	0.00689189	-0.924495	-6.59673	0.729689	7.24849	-0.0100045	0.0360743	-0.0191206	0.594971	-0.0273438	-0.929932	0.164528	0.285726	-0.276271	-0.902755	-4.44597	6.19327	7.19023	0.0025709	0.00730933	0.000208994	0.0585938	-0.631836	-0.93042	-0.105057	0.384634	-0.380607	-0.834361	-7.05925	5.38445	4.0599	-0.000377166	0.00111201	0.000697134	0.461182	-0.71875	-0.663086	0.214352	0.148129	0.200201	-0.944474	-3.55928	-3.16183	8.47675	0.000857225	0.0118089	-0.0138932	0.156494	0.491943	-0.92627	-0.688887	0.0398075	-0.257732	0.676331	-4.1457	-5.37628	10.7174	0.0120992	0.00964315	-0.0199368	0.243652	0.854492	-0.658203	0.0649062	-0.14914	-0.0341434	-0.986093	3.11896	0.545134	10.0221	0.0250523	0.00512866	-0.0220153	-0.637451	0.0078125	-0.856689	0.249975	0.784316	0.357246	-0.441289	-7.67612	0.674924	-4.52799	-0.00123521	0.0192875	-0.0132005	1.00562	0.188477	0.388184	0.117507	-0.0720898	-0.040402	-0.989628	1.56397	0.577794	10.4691	0.0036637	0.00833135	-0.0237406	-0.541504	0.0246582	-0.894043	0.0356736	-0.0417136	0.0953077	-0.993934	0.774284	-2.06326	10.286	0.0165139	0.0103491	0.00543785	-0.519775	0.236816	-0.981445	-0.0498459	-0.0740933	0.126363	-0.987956	1.53846	-2.37985	9.41314	0.00344404	0.00859059	-0.00252485	-0.640381	0.216064	-0.994385	
3	0.20945	0.0821563	-0.064383	-0.972232	-1.52729	1.72538	10.7758	0.00246028	-0.0056681	0.0030505	-0.208008	-0.0102539	-1.12891	0.124802	0.360099	0.00708059	-0.924502	-6.74944	0.753742	7.4316	-0.0140175	0.00646888	-0.0301008	0.593018	-0.0317383	-0.93457	0.164707	0.285636	-0.276077	-0.90281	-4.4598	6.19315	7.19598	-0.0139301	0.00814336	0.00785268	0.0583496	-0.629639	-0.939697	-0.105196	0.384582	-0.380614	-0.834364	-7.07124	5.40396	4.07734	0.00606502	0.00217416	-0.00310482	0.45459	-0.71875	-0.660889	0.214294	0.148205	0.199914	-0.944536	-3.61903	-3.14447	8.50104	0.0238665	0.00890686	-0.0152881	0.1521	0.491699	-0.919434	-0.688857	0.0397212	-0.25755	0.676436	-4.16079	-5.33762	10.6731	0.0206146	0.0108286	-0.0225047	0.237305	0.854492	-0.653809	0.0645522	-0.150025	-0.0348028	-0.985959	3.15707	0.53198	10.0264	0.0292068	-0.0305044	-0.0239804	-0.635498	0.0100098	-0.858887	0.249993	0.78437	0.357189	-0.44123	-7.67584	0.703042	-4.47484	0.00568565	0.0209575	-0.0102792	1.01196	0.192871	0.390625	0.117385	-0.0720032	-0.0404274	-0.989647	1.54968	0.610636	10.4662	0.00456894	0.0123413	-0.0230346	-0.543701	0.0224609	-0.903076	0.0357113	-0.0417727	0.0949341	-0.993965	0.798532	-2.05851	10.3052	-0.0011894	0.0141491	0.00384237	-0.521973	0.236816	-0.990479	-0.0498269	-0.0741257	0.126471	-0.987941	1.52213	-2.3969	9.43605	-0.00346485	0.0049348	-0.00303674	-0.62915	0.216064	-1.00122	
4	0.209351	0.0821409	-0.0643319	-0.972258	-1.43626	1.8028	10.7603	-0.00107587	0.000710268	-0.000819111	-0.210205	-0.0102539	-1.13086	0.124769	0.360285	0.00710495	-0.924433	-6.69336	0.733396	7.44	-0.000786975	0.0171088	-0.0145109	0.592773	-0.0251465	-0.941895	0.164623	0.28563	-0.276103	-0.902819	-4.44194	6.18763	7.12959	0.0123591	0.00445585	-0.00710636	0.060791	-0.631836	-0.932617	-0.105134	0.384509	-0.380398	-0.834504	-7.03969	5.38786	4.09771	-0.00983609	0.00248022	0.00223686	0.45459	-0.720947	-0.663086	0.214126	0.148394	0.199657	-0.944598	-3.608	-3.06217	8.48211	0.012484	0.00991308	-0.0108139	0.158691	0.487305	-0.919434	-0.688888	0.0396368	-0.257356	0.676483	-4.15291	-5.32537	10.6989	0.0124792	0.011233	-0.0141345	0.241699	0.852295	-0.655762	0.0642408	-0.14993	-0.035216	-0.985979	3.18524	0.576698	10.0098	0.022123	0.00953061	-0.0228485	-0.639404	0.00561523	-0.854492	0.249978	0.78442	0.357409	-0.44097	-7.70458	0.734737	-4.53053	-0.00361429	0.0199581	-0.0121253	1.01196	0.195068	0.392822	0.117394	-0.0719761	-0.0404457	-0.989648	1.52614	0.593823	10.4987	0.00660026	0.00980845	-0.0193795	-0.541504	0.0224609	-0.902832	0.0356076	-0.0416682	0.0954507	-0.993924	0.796926	-2.05357	10.2713	-0.0144749	0.0209541	0.00132159	-0.52417	0.239014	-0.986084	-0.0497807	-0.0741326	0.126572	-0.98793	1.53526	-2.40305	9.38634	-0.0047833	0.0084724	-0.000324855	-0.64502	0.218262	-0.994385	
5	0.20958	0.0820293	-0.0644009	-0.972214	-1.45104	1.74138	10.7836	0.00184942	-0.0103063	0.00828559	-0.2146	-0.0102539	-1.13745	0.124868	0.360327	0.00713062	-0.924403	-6.65207	0.714251	7.40026	-0.0100319	0.0181041	-0.0108178	0.599365	-0.0273438	-0.932373	0.164611	0.285649	-0.276194	-0.902787	-4.40266	6.17889	7.22659	0.00155172	0.00470669	0.00540798	0.0627441	-0.625488	-0.9375	-0.105116	0.384519	-0.380517	-0.834448	-7.03355	5.42985	4.06192	0.00388687	0.00813556	0.00497232	0.461426	-0.723145	-0.669678	0.214182	0.1484	0.19963	-0.944591	-3.57804	-3.15956	8.49584	-0.000943648	0.00614849	-0.0117427	0.154297	0.489502	-0.916992	-0.688908	0.0396088	-0.257013	0.676596	-4.14818	-5.32687	10.7329	0.0124032	0.00712543	-0.0188281	0.239502	0.852295	-0.653809	0.0641257	-0.150278	-0.0359739	-0.985906	3.21356	0.5211	9.95952	0.0337477	0.0052177	-0.0267307	-0.637451	0.00561523	-0.852539	0.250038	0.784436	0.357327	-0.440974	-7.69017	0.703107	-4.48848	0.00284833	0.0142835	-0.014514	1.01001	0.188477	0.388184	0.117349	-0.0720778	-0.0403844	-0.989648	1.5884	0.587251	10.4544	-5.10996e-05	0.00468593	-0.0205925	-0.543701	0.0178223	-0.89624	0.0356463	-0.0418044	0.0952373	-0.993937	0.760592	-2.0742	10.2732	0.0136543	0.00834386	0.00378359	-0.52002	0.243408	-0.986084	-0.0497834	-0.0741251	0.12662	-0.987924	1.53338	-2.40456	9.40853	-0.000116636	0.00868562	-0.00393013	-0.640625	0.222656	-1.00586	
6	0.209477	0.0821231	-0.0643912	-0.972229	-1.49163	1.79576	10.783	-4.10255e-05	-0.00159753	-0.00541961	-0.212402	-0.00805664	-1.13745	0.124673	0.360646	0.00722331	-0.924305	-6.70239	0.743267	7.31643	-0.00350935	0.0110635	-0.0177782	0.601562	-0.0292969	-0.932373	0.164699	0.285701	-0.276249	-0.902738	-4.5598	6.28102	7.16396	-0.00173906	0.00788627	-0.00340158	0.0605469	-0.627441	-0.932861	-0.104926	0.384587	-0.380236	-0.834568	-7.11305	5.38718	4.08338	-0.0139177	0.0110041	0.00355696	0.450195	-0.720947	-0.669678	0.214196	0.148573	0.199113	-0.944669	-3.62257	-3.10383	8.51248	0.0275619	0.00917324	-0.0100571	0.160889	0.489746	-0.92627	-0.688855	0.0395465	-0.256778	0.676742	-4.17913	-5.3311	10.71	0.0147478	0.0133279	-0.0218846	0.241455	0.854492	-0.660156	0.0637735	-0.150295	-0.0362587	-0.985916	3.15108	0.595931	9.94812	0.0165114	0.00553102	-0.0233682	-0.645996	0.0078125	-0.852539	0.250175	0.784456	0.357334	-0.440856	-7.68281	0.7097	-4.53807	-0.000827833	0.0227833	-0.0159474	1.01001	0.190674	0.390625	0.117414	-0.0719608	-0.0404979	-0.989644	1.55335	0.603781	10.5052	0.0104057	0.0154951	-0.0157433	-0.541504	0.0224609	-0.905273	0.035649	-0.0419323	0.0951676	-0.993939	0.785454	-2.0955	10.3204	-0.00092031	0.0117458	0.0030815	-0.521973	0.239014	-0.981445	-0.0497501	-0.0741429	0.126572	-0.987931	1.52975	-2.42038	9.42625	0.00639667	0.00650305	-0.00246368	-0.635986	0.218262	-0.999023	
7	0.209555	0.0820484	-0.0643484	-0.972221	-1.46881	1.75734	10.7671	-0.00423503	-0.00756268	0.00239758	-0.210205	-0.0102539	-1.13306	0.124645	0.360594	0.00717392	-0.924329	-6.71947	0.723311	7.39151	-0.00206395	0.00805323	-0.0187163	0.593018	-0.029541	-0.93457	0.164562	0.285659	-0.276021	-0.902846	-4.47202	6.18356	7.164	-0.0166263	-0.000159872	-0.0165851	0.0541992	-0.627441	-0.932861	-0.104833	0.384651	-0.38015	-0.83459	-7.07507	5.36841	4.07411	-0.00874537	0.0125413	0.00318537	0.456543	-0.716553	-0.671875	0.214297	0.148603	0.198901	-0.944686	-3.61095	-3.07072	8.48219	0.0055881	0.00476268	-0.00887232	0.161133	0.48291	-0.923828	-0.688797	0.0394513	-0.256605	0.676873	-4.14944	-5.2547	10.7357	0.0090813	0.0136777	-0.0186689	0.237061	0.856689	-0.658203	0.0636617	-0.150182	-0.0367116	-0.985923	3.1795	0.575688	10.0438	0.0314352	0.0210447	-0.022825	-0.639404	0.00366211	-0.852539	0.250124	0.784516	0.357331	-0.440779	-7.70056	0.740806	-4.55162	0.00595346	0.018057	-0.0149369	1.00977	0.195068	0.390625	0.117553	-0.0717831	-0.040538	-0.989639	1.50557	0.608852	10.487	0.00659069	0.0128709	-0.0146151	-0.545898	0.0178223	-0.905029	0.035605	-0.0418976	0.0953179	-0.993927	0.765062	-2.05666	10.2493	-0.0113474	0.018545	0.00105877	-0.528564	0.236816	-0.986084	-0.0497491	-0.0741798	0.126574	-0.987928	1.5338	-2.37038	9.41938	0.00127622	0.00484941	-0.00371382	-0.642578	0.213867	-0.998779	
8	0.2096	0.0820719	-0.0642919	-0.972213	-1.4967	1.74519	10.7917	-0.00211752	-0.00378125	0.00119891	-0.205811	-0.00805664	-1.13745	0.124609	0.360366	0.00706105	-0.924424	-6.6549	0.759594	7.35974	-0.00573275	0.00358188	-0.0158522	0.595215	-0.029541	-0.932373	0.16453	0.285681	-0.276125	-0.902813	-4.42103	6.14731	7.16326	0.0106577	0.00735121	0.00318909	0.060791	-0.631836	-0.93042	-0.104746	0.384654	-0.379968	-0.834682	-7.08715	5.36538	4.09448	-0.00623777	0.00264821	0.00219669	0.456787	-0.71875	-0.669678	0.214367	0.148597	0.198747	-0.944704	-3.59536	-3.03765	8.4833	0.00443019	0.00820733	-0.0124672	0.158691	0.489502	-0.923828	-0.688784	0.0395189	-0.256651	0.676864	-4.11797	-5.32455	10.6889	0.00377478	0.0147763	-0.0158006	0.243652	0.858887	-0.658203	0.0635516	-0.150343	-0.0369327	-0.985898	3.19506	0.571725	9.97166	0.0248796	0.0103452	-0.0210564	-0.635254	0.0078125	-0.858887	0.250151	0.784535	0.357386	-0.440687	-7.66946	0.693979	-4.50997	0.00565633	0.0203466	-0.0170686	1.00781	0.190674	0.390625	0.11764	-0.0716988	-0.0405461	-0.989634	1.52558	0.616948	10.4532	0.00343534	0.0111562	-0.0166754	-0.545898	0.0178223	-0.898438	0.0356007	-0.0419539	0.0953927	-0.993918	0.786658	-2.03865	10.2479	0.00470589	0.0116161	0.00516592	-0.52417	0.239014	-0.986084	-0.0497356	-0.0742291	0.126624	-0.987918	1.53749	-2.38866	9.37889	-0.00258069	0.00388631	-0.00196562	-0.642822	0.218262	-1.00806	
9	0.209569	0.082047	-0.0643142	-0.972221	-1.45064	1.76131	10.7666	0.000726466	-0.00632658	-0.00262894	-0.210205	-0.0102539	-1.13525	0.124776	0.360101	0.00715354	-0.924504	-6.66568	0.737687	7.36413	-0.013961	0.00176843	-0.0153011	0.592773	-0.0251465	-0.937256	0.164374	0.285666	-0.276345	-0.902779	-4.44645	6.22499	7.1878	0.00425092	0.000464994	-0.00601739	0.0605469	-0.631836	-0.937256	-0.104728	0.384595	-0.379845	-0.834767	-7.06211	5.39627	4.09772	-0.00826523	0.00269355	0.00269668	0.449951	-0.716553	-0.663086	0.214504	0.14843	0.199059	-0.944633	-3.58392	-3.10754	8.48059	-0.0188173	-7.1244e-05	-0.0106146	0.158691	0.491699	-0.924072	-0.688805	0.0395856	-0.256675	0.676829	-4.1442	-5.2784	10.7261	-0.00514931	0.0152094	-0.0168421	0.239502	0.852295	-0.660156	0.0634816	-0.150141	-0.0371564	-0.985925	3.20457	0.605786	9.96161	0.0206127	0.0247425	-0.0198745	-0.637451	0.00585938	-0.854492	0.25008	0.784566	0.357343	-0.440707	-7.68446	0.703278	-4.52761	0.00958556	0.016975	-0.0141905	1.00781	0.188477	0.388184	0.117666	-0.0717089	-0.0404314	-0.989635	1.55737	0.596447	10.4581	-0.000504554	0.00691862	-0.0200498	-0.539062	0.0224609	-0.898438	0.0355633	-0.0420535	0.0952044	-0.993933	0.828404	-2.0843	10.2893	0.00730192	0.0127254	0.00169243	-0.526611	0.241211	-0.983887	-0.0498064	-0.0741406	0.126639	-0.98792	1.54396	-2.39714	9.42218	0.00284042	0.00757949	-0.00171279	-0.644775	0.213867	-0.994385	
