40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.693597	-0.64232	-0.128122	-0.29989	5.36739	-8.17353	1.39223	0.0130873	-0.0129732	-0.0509387	-0.159912	0.982178	-0.0461426	0.765671	-0.450612	-0.206667	-0.40986	6.91397	-5.19071	5.1708	0.0346209	0.0379825	-0.00129138	-0.446045	0.703613	-0.150391	0.388641	0.00942701	0.672329	-0.629955	-5.35295	-8.07472	1.21809	0.0153088	0.00246045	0.0358426	0.161865	0.858154	0.111572	0.146777	0.136111	0.529035	-0.824653	-3.84097	-8.19974	4.22691	0.00824953	0.0237961	0.0161819	0.045166	0.932617	-0.408203	0.283579	0.18742	0.411059	-0.845865	-5.33586	-5.78585	5.69432	0.0045224	0.0425852	-0.0144254	0.243896	0.758057	-0.563232	-0.743872	0.0795234	-0.617851	0.242056	-8.78336	-3.84684	2.21967	0.00697646	0.0155816	0.0254385	0.728027	0.486816	0.41626	0.714981	-0.404054	-0.520325	-0.234102	9.25758	-3.29457	1.52483	-0.0474131	0.0230037	0.00861341	-0.717529	0.659668	0.000244141	0.365362	-0.563013	-0.482559	-0.562729	9.71565	1.2502	-1.01033	0.0375536	0.0227792	-0.01971	-1.0188	0.259766	0.202637	0.458722	-0.471968	-0.557093	-0.506426	9.79425	1.16976	-0.610611	0.00651355	-0.0013848	-0.020628	-1.03833	0.191406	0.0893555	0.667456	0.0203182	-0.744364	0.00339294	9.69897	0.284868	-1.00034	0.00305843	0.0101631	-0.000663683	-0.969238	0.365234	0.262207	0.44997	-0.556517	-0.456567	-0.528548	9.82647	-0.174551	-0.338179	0.0208502	-0.00772455	0.0108725	-1.00195	0.399414	0.0957031	
1	0.693763	-0.642106	-0.128557	-0.299776	5.71892	-7.88605	1.38463	0.033613	-0.0270472	-0.0157207	-0.16626	0.977783	-0.0461426	0.765708	-0.450628	-0.206162	-0.410027	6.80822	-5.27596	5.21915	-0.022702	0.0497066	-0.00759847	-0.445801	0.699219	-0.157471	0.388786	0.00962526	0.673488	-0.628622	-5.514	-8.40612	0.918259	-0.0672261	0.0210847	0.0335598	0.159668	0.860352	0.11377	0.147494	0.136647	0.530525	-0.823479	-3.84356	-8.12783	3.93175	-0.0672202	0.0234657	0.0298704	0.0432129	0.930664	-0.412598	0.28352	0.187767	0.410672	-0.845996	-5.35516	-5.59523	5.72047	0.0391308	0.0224501	-0.00379699	0.246338	0.751465	-0.563232	-0.744177	0.0793063	-0.617527	0.242017	-8.88259	-3.937	2.25635	0.0218136	-0.0168411	0.00063441	0.732422	0.484619	0.41626	0.714438	-0.404673	-0.520733	-0.233784	9.31052	-3.32734	1.11999	-0.0173097	-0.056647	0.00467234	-0.717285	0.655273	-0.00390625	0.36556	-0.562827	-0.482591	-0.562759	9.55537	1.20558	-0.897487	0.0190257	0.0341756	-0.0169114	-1.02075	0.255371	0.200439	0.458994	-0.471697	-0.557393	-0.506103	9.72733	1.23469	-0.634441	0.0521939	0.00694169	-0.0217423	-1.03833	0.191406	0.0871582	0.667435	0.0201897	-0.744387	0.00328787	9.78614	0.135192	-0.983311	-0.0115749	0.0104628	0.00494838	-0.97168	0.369629	0.255127	0.449951	-0.556658	-0.456602	-0.528385	9.99495	-0.177621	-0.401066	0.00466806	-0.00817867	0.00480618	-1.00659	0.401611	0.0935059	
2	0.694662	-0.641205	-0.128262	-0.299749	5.70176	-7.94842	1.42224	0.0553314	0.0395995	0.0214506	-0.164062	0.97998	-0.0461426	0.766362	-0.450151	-0.20528	-0.409772	6.79546	-5.15119	5.20637	0.0114799	0.0476494	-0.0114887	-0.441406	0.699219	-0.152588	0.388915	0.0101418	0.673447	-0.628578	-5.46079	-8.21443	0.815635	0.016575	0.0231986	0.0339109	0.168213	0.864502	0.109131	0.147108	0.13711	0.531028	-0.823146	-3.78793	-7.9566	3.88064	-0.03279	0.0420043	0.0014037	0.045166	0.932617	-0.403809	0.282864	0.189372	0.40997	-0.846198	-5.35449	-5.64699	5.70097	0.0710703	0.0674455	0.00654377	0.250732	0.749268	-0.567871	-0.74448	0.0793144	-0.617281	0.241708	-8.63423	-3.82496	2.40344	-0.00621528	-0.0180457	0.00579885	0.736816	0.482422	0.41626	0.714793	-0.40426	-0.52072	-0.233443	9.26086	-3.3819	1.50885	0.0385099	0.0343214	-0.00831164	-0.719482	0.655273	0.000244141	0.36571	-0.562778	-0.482751	-0.562573	9.62795	1.40856	-0.980147	0.0192587	0.0228838	-0.0157292	-1.01855	0.255371	0.202881	0.458902	-0.471946	-0.557497	-0.505838	9.72698	1.26493	-0.726486	0.029303	-5.12495e-05	-0.0186103	-1.04321	0.195801	0.09375	0.667796	0.0205182	-0.74405	0.00413123	9.69801	0.251906	-0.982343	0.0202163	0.0281923	0.00976962	-0.971924	0.371826	0.257324	0.450067	-0.557089	-0.456976	-0.527507	9.90491	-0.162118	-0.420751	0.0184432	-0.0216883	0.00849389	-1.00415	0.399414	0.100342	
3	0.694957	-0.640874	-0.127599	-0.300058	5.3701	-7.98669	1.5107	-0.0127974	0.003729	-0.00429917	-0.161865	0.97998	-0.050293	0.766483	-0.449919	-0.205367	-0.409758	6.81945	-5.06175	5.28818	0.0176936	0.0165051	-0.0192369	-0.441406	0.699219	-0.159668	0.388915	0.0101418	0.673447	-0.628578	-5.46079	-8.21443	0.815635	0.016575	0.0231986	0.0339109	0.168213	0.864502	0.109131	0.147031	0.137297	0.531489	-0.822831	-3.9525	-8.01224	3.65826	-0.0399777	0.0308593	0.00329459	0.0473633	0.932861	-0.408203	0.282601	0.188947	0.410609	-0.846071	-5.36242	-5.62669	5.73501	-0.0701234	-0.00819394	-0.0615574	0.250732	0.753662	-0.565674	-0.744338	0.0776852	-0.617595	0.241873	-8.68772	-3.66968	2.26296	0.0613694	0.0383314	-0.00218436	0.730469	0.482422	0.418457	0.714927	-0.404163	-0.520982	-0.232614	9.28547	-3.23017	1.39507	0.0312804	0.00184132	0.00435995	-0.713135	0.657471	0.000244141	0.365898	-0.562665	-0.482717	-0.562593	9.57548	1.17859	-0.990651	0.0066518	0.0186101	-0.013343	-1.0144	0.259766	0.197998	0.458911	-0.472017	-0.557513	-0.505747	9.74474	1.33845	-0.702127	0.00855831	0.000919126	-0.0152043	-1.04297	0.186768	0.0893555	0.667835	0.0205355	-0.744014	0.00428034	9.62583	0.277051	-1.09941	0.0100513	0.0172443	0.00949255	-0.971924	0.374023	0.26416	0.449975	-0.557335	-0.456955	-0.527345	9.88659	-0.158832	-0.479606	-0.00427084	-0.012943	0.00821147	-0.999756	0.403809	0.0979004	
4	0.694686	-0.641164	-0.127689	-0.300027	5.57136	-7.88206	1.43012	-0.0260114	-0.0201432	-0.007642	-0.164062	0.977783	-0.0524902	0.765906	-0.45086	-0.204313	-0.410329	6.73885	-5.30549	5.09378	-0.0792098	0.0323402	-0.0235876	-0.443604	0.697021	-0.157227	0.387945	0.0105984	0.673975	-0.628605	-5.46218	-8.2116	0.744572	0.069985	0.0342459	-0.0276976	0.166016	0.860352	0.111572	0.146481	0.136848	0.531715	-0.822858	-3.82244	-8.15272	3.82637	-0.0146841	0.00235671	-0.0288617	0.045166	0.932617	-0.406006	0.282073	0.188967	0.410636	-0.84623	-5.41641	-5.67288	5.7479	0.0230662	0.0288946	-0.0154183	0.246338	0.751465	-0.567871	-0.743969	0.0780937	-0.617953	0.24196	-8.79135	-3.76132	2.45582	-0.00515667	0.0349344	-0.0406946	0.734619	0.489014	0.42041	0.715012	-0.404575	-0.520484	-0.23275	9.24399	-3.30931	1.28369	0.0395701	0.0168	-0.00621653	-0.721924	0.661865	-0.00415039	0.366132	-0.562708	-0.482697	-0.562414	9.56614	1.30757	-0.888323	0.0109028	0.0153115	-0.00361603	-1.0188	0.257568	0.200439	0.459004	-0.47214	-0.557488	-0.505575	9.70363	1.37395	-0.623106	0.00931956	0.00433549	-0.0118826	-1.04517	0.186768	0.0893555	0.66773	0.0204059	-0.744111	0.00437085	9.77742	0.174944	-1.0041	0.00433927	0.0141907	0.00659164	-0.974121	0.374023	0.257324	0.450151	-0.557623	-0.457013	-0.526841	9.93912	-0.135517	-0.380189	0.0191978	-0.00784142	0.013518	-0.999512	0.397217	0.0981445	
5	0.694257	-0.6419	-0.126084	-0.300124	5.5383	-7.97906	1.48884	-0.0258369	0.0293021	0.0297167	-0.159668	0.97998	-0.0480957	0.765569	-0.451051	-0.204095	-0.410855	6.86234	-5.18104	5.26318	-0.0229324	0.0251201	-0.0289592	-0.443604	0.697021	-0.155029	0.387246	0.0104916	0.673558	-0.629484	-5.53351	-8.2179	0.910166	0.00760593	0.0078387	-0.0326921	0.161865	0.860352	0.109131	0.145625	0.136823	0.531059	-0.823437	-3.89266	-8.24968	3.80189	0.0550165	0.0124228	-0.028887	0.0429688	0.932617	-0.406006	0.281719	0.188566	0.4112	-0.846163	-5.41379	-5.58666	5.68474	-0.0276155	-8.8716e-05	-0.0446805	0.242188	0.749268	-0.563232	-0.743504	0.0780104	-0.618359	0.24238	-8.75471	-3.94557	2.32546	-0.00561468	0.0253956	-0.027746	0.726074	0.484619	0.418457	0.714832	-0.404945	-0.520398	-0.232855	9.43561	-3.40487	1.47219	-0.0330725	0.0282222	-0.0117649	-0.717773	0.661865	-0.00415039	0.366065	-0.563016	-0.482281	-0.562508	9.66547	1.37233	-0.970609	-0.0203689	0.0234878	-0.00388173	-1.01855	0.255371	0.200439	0.458803	-0.472584	-0.55716	-0.505704	9.76964	1.25202	-0.688206	-0.00603167	0.00363697	-0.0132334	-1.04077	0.191406	0.0893555	0.667709	0.0202813	-0.744131	0.00480731	9.67072	0.268774	-1.12679	0.0053003	0.00551781	0.0204122	-0.969727	0.374023	0.259766	0.450241	-0.557714	-0.456723	-0.526917	9.98122	-0.251053	-0.516316	0.00872976	0.0270129	-0.00245111	-1.00659	0.403809	0.100098	
6	0.694262	-0.642375	-0.125027	-0.299538	5.61796	-8.09353	1.48116	-0.015783	0.00521674	0.0462545	-0.157471	0.977783	-0.0439453	0.765231	-0.451532	-0.203617	-0.411194	6.71457	-5.31462	5.2056	-0.0281576	0.0158661	-0.027091	-0.445801	0.699219	-0.152588	0.386787	0.0103688	0.673377	-0.629962	-5.34568	-8.25429	0.886093	0.027135	0.0287037	-0.0249182	0.161865	0.862549	0.111328	0.144906	0.136223	0.530884	-0.823777	-3.68517	-8.11727	4.14075	-0.00979833	0.00504265	-0.041984	0.0429688	0.935059	-0.414795	0.281043	0.18853	0.4112	-0.846396	-5.49621	-5.73394	5.65204	0.0282872	0.0150327	-0.0328997	0.246338	0.751465	-0.570068	-0.743092	0.0775336	-0.61858	0.243231	-8.82865	-3.83877	2.30211	0.0538077	0.0427377	-0.0333321	0.726074	0.486816	0.42041	0.715228	-0.404954	-0.519886	-0.232765	9.23627	-3.22835	1.25036	0.0700903	-0.00412491	-0.00152161	-0.719727	0.659668	-0.00830078	0.36586	-0.563426	-0.481491	-0.562906	9.49281	1.1537	-0.895912	-0.0300686	0.0222724	-0.000587646	-1.0144	0.257568	0.200439	0.458711	-0.472976	-0.556847	-0.505766	9.68169	1.27014	-0.679505	-0.0158791	0.00547639	-0.00482661	-1.04785	0.193359	0.0915527	0.667471	0.0192082	-0.744377	0.00406838	9.75122	0.242288	-1.01737	-0.0661533	0.00580868	0.0161716	-0.969482	0.371826	0.266602	0.449835	-0.558124	-0.456039	-0.527423	9.89249	-0.218549	-0.358073	-0.0682107	0.0138392	0.00502465	-1.00659	0.403809	0.0957031	
7	0.694312	-0.642608	-0.123981	-0.299357	5.52388	-8.10475	1.52923	-0.0184175	0.0161723	0.0366523	-0.159912	0.982178	-0.0483398	0.765065	-0.451539	-0.203521	-0.411542	6.93023	-5.23984	5.27054	-0.0213788	0.0273487	-0.0266978	-0.44165	0.701416	-0.157471	0.386205	0.010189	0.673384	-0.630314	-5.42202	-8.38273	0.948877	0.0152611	0.00689648	-0.0269201	0.157471	0.860352	0.118408	0.144264	0.136345	0.530469	-0.824136	-3.77871	-8.3093	3.8021	0.0572175	0.0120689	-0.0180824	0.0429688	0.932861	-0.416992	0.280622	0.188438	0.411129	-0.84659	-5.40734	-5.79019	5.75418	0.0034291	0.00182153	-0.0322131	0.241943	0.751465	-0.567871	-0.742719	0.0770625	-0.618803	0.243952	-8.79073	-3.82348	2.24187	0.00752376	0.0350257	-0.0246311	0.726074	0.486816	0.418213	0.71581	-0.404486	-0.519622	-0.23238	9.42006	-3.35116	1.52085	0.0282145	0.0481166	0.00529801	-0.717285	0.655273	-0.00805664	0.365928	-0.563887	-0.481179	-0.562667	9.66599	1.42576	-0.972545	-0.00557986	0.00986137	0.0048012	-1.01685	0.261963	0.197998	0.458672	-0.473145	-0.556529	-0.505993	9.76438	1.3209	-0.667019	-0.0126626	0.00933748	-0.00567173	-1.03149	0.191406	0.09375	0.66735	0.0182468	-0.744512	0.00362086	9.70281	0.253976	-1.00926	-0.0441905	-0.00217176	0.0192298	-0.973877	0.369629	0.261963	0.449141	-0.558553	-0.454852	-0.528583	9.98526	-0.154845	-0.464455	-0.0786417	0.0405645	-0.00781674	-1.00171	0.397217	0.100342	
8	0.694102	-0.643118	-0.123524	-0.298937	5.49303	-8.27306	1.51071	-0.0191361	-0.0124178	0.014485	-0.159668	0.977783	-0.0439453	0.764573	-0.452491	-0.20319	-0.411575	6.7716	-5.31709	4.96368	-0.0443725	-0.0132966	-0.0115499	-0.441406	0.699219	-0.152588	0.386205	0.010189	0.673384	-0.630314	-5.42202	-8.38273	0.948877	0.0152611	0.00689648	-0.0269201	0.157471	0.860352	0.118408	0.144264	0.136345	0.530469	-0.824136	-3.77871	-8.3093	3.8021	0.0572175	0.0120689	-0.0180824	0.0429688	0.932861	-0.416992	0.280272	0.188227	0.4112	-0.846719	-5.40736	-5.78805	5.67968	-0.0142026	0.00332709	-0.0290112	0.246338	0.751465	-0.563232	-0.742401	0.0769584	-0.619029	0.244377	-8.70038	-3.82264	2.17985	0.0191654	0.0312116	-0.0263122	0.723633	0.489014	0.418213	0.717084	-0.403413	-0.518701	-0.232376	9.21924	-3.41354	1.35748	0.0917358	0.0860491	-0.0195335	-0.717529	0.657471	-0.00170898	0.365287	-0.564756	-0.479627	-0.563537	9.65255	1.26915	-0.877981	-0.0889763	0.0346191	0.0100629	-1.0188	0.259766	0.202637	0.458273	-0.474048	-0.555801	-0.50631	9.69678	1.32853	-0.60861	-0.0541274	-0.00393146	0.00159243	-1.03589	0.186768	0.0961914	0.66712	0.016869	-0.744754	0.00273701	9.69943	0.264122	-1.01041	-0.0605775	0.0139851	0.0242118	-0.976074	0.367432	0.259766	0.448701	-0.558869	-0.453474	-0.529806	9.82855	-0.0517776	-0.342754	-0.110202	0.0467473	0.00604565	-1.00439	0.403809	0.0979004	
9	0.69396	-0.643249	-0.123559	-0.298971	5.4316	-8.21116	1.51139	-0.0124985	-0.00851738	-0.00657241	-0.159668	0.97998	-0.0461426	0.764888	-0.451928	-0.203572	-0.411419	6.82954	-5.2435	5.26522	-0.00381886	0.012844	-0.0201551	-0.445801	0.699219	-0.157471	0.385778	0.00974251	0.673272	-0.630701	-5.22791	-8.45171	1.08237	-0.0139412	-0.0159384	0.000303816	0.155273	0.862549	0.11377	0.143794	0.13607	0.530193	-0.824441	-3.71661	-8.19471	3.92275	0.0082118	0.000321879	-0.0103371	0.0432129	0.928467	-0.412598	0.280215	0.187683	0.411324	-0.846798	-5.43147	-5.81678	5.75399	-0.0175935	-0.0259662	-0.0398521	0.237305	0.758057	-0.570068	-0.742307	0.0771484	-0.619148	0.244305	-8.89577	-3.80629	2.172	-0.015082	0.0209818	-0.0225605	0.728027	0.489014	0.42041	0.71773	-0.402615	-0.518604	-0.231979	9.26148	-3.27817	1.50754	0.0970843	0.0453888	-0.0103775	-0.713379	0.659668	-0.0124512	0.365236	-0.564975	-0.478973	-0.563906	9.56413	1.1673	-0.95654	-0.0478918	0.0416408	0.00881621	-1.01221	0.255615	0.197998	0.457715	-0.474967	-0.555327	-0.506473	9.67684	1.26127	-0.665826	-0.0223454	-0.0189505	-0.00501788	-1.04102	0.195801	0.0893555	0.666927	0.0151665	-0.744967	0.0018494	9.75361	0.0800499	-0.991074	-0.0616871	0.00452395	0.0307461	-0.971924	0.371826	0.266602	0.448041	-0.559622	-0.45189	-0.530922	9.89968	-0.359442	-0.275781	-0.0202728	0.0324499	0.00985863	-1.00195	0.399414	0.0957031	
