40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.19068	-0.0714183	0.117782	0.97194	-1.07901	2.69264	10.5968	-0.00660582	-0.000570682	0.00444409	-0.26416	-0.128662	-1.08691	-0.178161	-0.238433	0.0190361	0.954487	-4.55818	1.1812	8.8164	0.0376793	-0.00826645	-0.00847595	0.308838	-0.0524902	-1.02979	-0.0106946	-0.190925	0.415453	0.889288	-3.51219	7.72601	6.04934	0.0101348	0.0031788	0.00971691	-0.109619	-0.804932	-0.763428	0.390091	-0.472286	0.390476	0.687244	-9.37435	1.6945	2.44408	0.0116366	0.011755	-0.00709385	0.876709	-0.521729	-0.419922	-0.199797	-0.0772994	-0.31852	0.923391	-2.58399	-5.50352	7.60444	-0.0135669	0.00397065	-0.0165507	0.00805664	0.708496	-0.82373	-0.815985	-0.000883568	-0.341061	0.466739	-7.0709	-3.4495	9.39579	0.00724878	0.00445867	-0.00764806	0.692383	0.70166	-0.497559	-0.0702578	0.122902	0.0315523	0.989426	2.76605	0.288874	10.1362	0.0292554	0.029774	-0.00704561	-0.625732	0.0361328	-0.883057	-0.173773	-0.893176	-0.254994	0.327136	-5.74735	1.51439	-6.34736	0.00977838	0.00453188	-0.00897084	0.936523	0.0517578	0.591797	-0.0693135	0.0973943	-0.0948657	0.988287	2.23679	-2.00459	10.1627	0.00221005	0.010663	-0.0206641	-0.599854	0.253662	-0.822021	-0.000395944	0.0153136	-0.146739	0.989057	0.525907	-3.11848	10.0161	0.0109087	0.0248059	-0.00561673	-0.44873	0.303467	-0.944092	0.0251055	0.086315	-0.162458	0.982612	1.77705	-3.09376	9.12397	-0.0238197	0.0100513	-0.00364842	-0.67334	0.304199	-0.963867	
1	-0.190672	-0.0714598	0.117664	0.971953	-1.12176	2.67403	10.6095	-0.00629416	-3.00842e-05	0.000908358	-0.261963	-0.130859	-1.07837	-0.178076	-0.238949	0.0183796	0.954387	-4.48981	1.1575	8.94221	-0.0658791	0.0554896	-0.0364593	0.317383	-0.050293	-1.02734	-0.0108445	-0.190883	0.415066	0.889475	-3.45854	7.66491	6.05073	-0.00155489	0.00733799	0.00821879	-0.107422	-0.802734	-0.774902	0.390116	-0.472475	0.390301	0.687199	-9.38562	1.62031	2.44879	-0.00616177	0.00838617	-0.00401645	0.874268	-0.519775	-0.417725	-0.199476	-0.0775581	-0.318024	0.92361	-2.61444	-5.59543	7.55167	0.0239578	0.0127707	-0.0155332	0.0146484	0.708496	-0.819092	-0.815981	-0.000981233	-0.341041	0.466761	-7.07326	-3.36677	9.36434	-0.00327021	0.0161699	-0.0135384	0.696533	0.70166	-0.497559	-0.070502	0.122698	0.0312685	0.989443	2.85854	0.360854	10.1626	-0.00748032	0.0338331	-0.00951163	-0.62793	0.0361328	-0.883057	-0.173349	-0.893224	-0.254954	0.32726	-5.81257	1.6205	-6.41378	0.0579817	0.0187277	-0.0405468	0.936768	0.0473633	0.594238	-0.0693379	0.0971616	-0.0947559	0.988318	2.17035	-2.01766	10.2111	0.00759693	0.0144145	-0.00760012	-0.602051	0.253662	-0.822021	-0.000335968	0.0155828	-0.146993	0.989015	0.490133	-3.22289	10.0437	-0.00806072	0.00931362	0.00331317	-0.446533	0.301514	-0.939453	0.0251396	0.0863081	-0.162945	0.982531	1.71219	-3.202	9.18451	-0.017441	0.00554456	-0.00211944	-0.675537	0.304199	-0.968506	
2	-0.190655	-0.0713822	0.117428	0.971991	-1.06453	2.7295	10.587	-0.0136795	-0.00195666	0.0141894	-0.264404	-0.124268	-1.08691	-0.178251	-0.238709	0.0182183	0.954417	-4.56719	1.16071	8.85693	0.0222923	0.00886135	-0.00382485	0.315186	-0.0458984	-1.02515	-0.0105276	-0.190881	0.415018	0.889502	-3.46803	7.55556	6.10856	0.00592216	-0.00296019	-0.0165451	-0.109619	-0.80249	-0.772705	0.390132	-0.472495	0.390368	0.687138	-9.34375	1.6608	2.45595	0.00189592	0.00362774	-0.00173074	0.876709	-0.521729	-0.417725	-0.199474	-0.0775572	-0.317553	0.923772	-2.64404	-5.4287	7.56044	0.0195272	-0.000559664	-0.00706756	0.00805664	0.706299	-0.821533	-0.816017	-0.00109386	-0.341295	0.466512	-6.97128	-3.40317	9.36497	-0.00464976	0.0264259	-0.00129451	0.696777	0.699707	-0.497559	-0.0706635	0.122273	0.0308522	0.989497	2.76376	0.253498	10.2076	0.0193704	0.0216052	-0.00639543	-0.623291	0.0297852	-0.887207	-0.172629	-0.893245	-0.254879	0.327642	-5.74124	1.46201	-6.27921	0.0072305	0.0120337	-0.0205979	0.936523	0.0517578	0.591797	-0.0693288	0.0970878	-0.0946028	0.988341	2.19567	-1.99305	10.1155	0.00872386	0.0082077	-0.00961835	-0.599854	0.258057	-0.817627	-0.000497238	0.015321	-0.1464	0.989107	0.37759	-2.93201	9.94041	0.0237357	0.0258464	0.00748571	-0.446533	0.301514	-0.944092	0.0250975	0.0864116	-0.162545	0.98259	1.78737	-3.12867	9.11655	0.0260498	0.00589816	-0.00342674	-0.677979	0.306396	-0.968506	
3	-0.190797	-0.0715784	0.117126	0.971985	-1.16543	2.64633	10.5951	-0.00588812	0.00529951	-0.00260405	-0.268555	-0.128662	-1.08911	-0.178218	-0.23883	0.0185345	0.954387	-4.48542	1.22055	8.87045	0.00162504	0.0181292	-0.020084	0.313232	-0.0524902	-1.03198	-0.0107054	-0.190927	0.414639	0.889667	-3.49967	7.78894	6.06537	-0.0265363	0.00437226	0.0064012	-0.111816	-0.80249	-0.7771	0.390238	-0.472376	0.390296	0.6872	-9.33814	1.53968	2.4742	0.010342	-0.000255977	0.00413074	0.876709	-0.521973	-0.41333	-0.199501	-0.0773785	-0.317951	0.923644	-2.51881	-5.39508	7.63692	-0.0358625	0.000824517	-0.0165454	0.0100098	0.715088	-0.82373	-0.815982	-0.00100728	-0.341603	0.466348	-7.10621	-3.45417	9.35738	-0.0161216	0.0163551	-0.0139698	0.696777	0.69751	-0.499756	-0.0707903	0.121255	0.0310494	0.989607	2.80381	0.284847	10.021	0.0237381	0.074866	-0.0181114	-0.623779	0.0383301	-0.880859	-0.171947	-0.893208	-0.254726	0.32822	-5.7667	1.46463	-6.38358	0.0866755	0.0015361	-0.0361836	0.940674	0.0561523	0.589355	-0.0693288	0.0970878	-0.0946028	0.988341	2.19567	-1.99305	10.1155	0.00872386	0.0082077	-0.00961835	-0.599854	0.258057	-0.817627	-0.000562909	0.015754	-0.146842	0.989034	0.55335	-3.17873	10.014	-0.0269989	-0.00015415	0.00624739	-0.455322	0.296875	-0.943848	0.0251217	0.0862309	-0.162198	0.982662	1.7498	-3.02477	9.12598	0.0143918	0.0122065	-0.00258045	-0.671387	0.308594	-0.968506	
4	-0.190699	-0.0715251	0.116995	0.972024	-1.11972	2.65405	10.6102	-0.00166265	-0.00873546	0.000891072	-0.264404	-0.126465	-1.08911	-0.17834	-0.238883	0.0187341	0.954347	-4.56843	1.2027	8.8898	-0.00115541	0.0128194	-0.0095651	0.315186	-0.0480957	-1.02759	-0.0107339	-0.190769	0.413778	0.890101	-3.39715	7.46328	6.05347	-0.00745843	0.00222069	0.000847344	-0.111816	-0.798096	-0.777344	0.390212	-0.472394	0.390419	0.687133	-9.34075	1.6446	2.47504	0.00326405	0.00956298	-0.000868448	0.876709	-0.521729	-0.419922	-0.199364	-0.0772512	-0.318594	0.923463	-2.6591	-5.71354	7.59188	-0.00523715	0.0060541	-0.0175902	0.0100098	0.710693	-0.819092	-0.816	-0.00123327	-0.34154	0.466362	-7.07318	-3.39653	9.36034	0.00595197	0.0152919	-0.00832652	0.696777	0.699707	-0.495361	-0.0710703	0.120616	0.0304892	0.989682	2.70829	0.330124	10.2116	-0.00760662	0.0298519	0.000992597	-0.623779	0.0405273	-0.885254	-0.171508	-0.893326	-0.254405	0.328376	-5.73395	1.51497	-6.38335	-0.00825963	0.0110173	-0.000366934	0.940918	0.0517578	0.5896	-0.0693234	0.097167	-0.0946722	0.988327	2.15055	-2.029	10.1583	-0.000382208	0.00265379	-0.00920339	-0.597656	0.258057	-0.822021	-0.000597882	0.0157112	-0.147173	0.988986	0.388475	-3.02615	10.0181	-0.0120927	0.0178577	0.00199362	-0.448486	0.296875	-0.943848	0.0251939	0.0861159	-0.162224	0.982666	1.76438	-3.12128	9.21752	0.00346693	0.0125511	-0.00595189	-0.673584	0.306396	-0.96167	
5	-0.19059	-0.071569	0.117003	0.972041	-1.14296	2.66766	10.615	0.00503989	-0.0033754	-0.00352515	-0.264404	-0.126465	-1.08691	-0.178326	-0.23891	0.0188524	0.954341	-4.53068	1.19406	8.90852	-0.00692225	0.0183469	-0.0213026	0.317627	-0.0524902	-1.03687	-0.0107301	-0.190873	0.414653	0.889671	-3.4765	7.51149	6.08479	0.0811736	0.0177975	0.011473	-0.114014	-0.798096	-0.774902	0.390326	-0.472276	0.390433	0.687141	-9.34815	1.5939	2.44705	0.00615721	0.00074952	-0.000418182	0.874512	-0.521973	-0.417725	-0.199296	-0.077384	-0.317942	0.923691	-2.59621	-5.41278	7.5992	0.017746	0.0109699	-0.0164979	0.0100098	0.710693	-0.82373	-0.816071	-0.00126446	-0.34152	0.466252	-7.11243	-3.43844	9.35318	0.00179179	0.00908541	-0.00737055	0.700928	0.70166	-0.495605	-0.0712408	0.119809	0.0299651	0.989784	2.73544	0.26375	10.1454	0.00441363	0.0534678	-0.0111482	-0.623779	0.0405273	-0.887451	-0.171167	-0.893371	-0.254078	0.328686	-5.76622	1.46755	-6.31152	0.0420945	0.00931079	-0.0209189	0.940918	0.0517578	0.584961	-0.0690584	0.0971764	-0.0945916	0.988352	2.15481	-2.04065	10.2039	0.00675731	0.0175184	-0.0164041	-0.597656	0.255859	-0.817383	-0.000591402	0.0159458	-0.147004	0.989007	0.543035	-3.1601	10.0205	0.014801	0.0106935	0.00752476	-0.451172	0.303467	-0.941895	0.025146	0.0861403	-0.162191	0.982671	1.73784	-3.08649	9.24155	0.0042494	0.00636668	-0.00034214	-0.675781	0.308594	-0.966309	
6	-0.190532	-0.071532	0.117048	0.97205	-1.13503	2.66983	10.6076	0.0054465	-0.00898896	-0.00137115	-0.26416	-0.133057	-1.08472	-0.178363	-0.238952	0.0189155	0.954322	-4.55305	1.15957	8.86255	-0.00385257	0.0172161	-0.0146265	0.313232	-0.050293	-1.02979	-0.0107567	-0.190986	0.414697	0.889626	-3.55335	7.75459	6.01982	-0.0438913	0.000631446	-0.00272603	-0.114014	-0.804688	-0.783936	0.390326	-0.472276	0.390433	0.687141	-9.34815	1.5939	2.44705	0.00615721	0.00074952	-0.000418182	0.874512	-0.521973	-0.417725	-0.199342	-0.0774598	-0.317595	0.923795	-2.67865	-5.57016	7.5496	0.0267839	0.00105603	-0.00646992	0.00585938	0.708496	-0.82373	-0.816141	-0.00145912	-0.341517	0.466131	-7.05231	-3.34521	9.41518	9.39287e-05	0.0171358	-0.00802553	0.69873	0.70166	-0.495605	-0.0713062	0.11954	0.0299269	0.989813	2.66049	0.218907	10.1636	0.0177053	0.037823	-0.0115775	-0.623779	0.0361328	-0.891602	-0.171193	-0.893374	-0.253984	0.328737	-5.71864	1.39533	-6.33788	0.0101238	0.0109238	-0.0128429	0.938721	0.0559082	0.5896	-0.0690021	0.0968298	-0.0946397	0.988386	2.21265	-2.00731	10.1192	0.00914637	0.028567	-0.0173341	-0.599854	0.258057	-0.822021	-0.000606961	0.0158061	-0.146919	0.989022	0.40219	-3.19992	9.98277	0.00857778	0.0258635	0.00696789	-0.44873	0.303467	-0.944092	0.0251315	0.0862136	-0.162415	0.982628	1.78484	-3.13526	9.1325	-0.0123571	0.00747842	-0.00410448	-0.671143	0.304199	-0.968506	
7	-0.190462	-0.0715408	0.117193	0.972045	-1.09256	2.66585	10.5744	0.00841319	0.000561539	0.00160613	-0.26416	-0.130859	-1.08472	-0.17843	-0.238912	0.0189605	0.954319	-4.51291	1.18513	8.87457	-0.0111493	0.0143849	-0.0164449	0.315186	-0.0480957	-1.02759	-0.0105923	-0.190722	0.414463	0.889794	-3.41525	7.6102	6.09858	0.0272418	-0.00697059	0.000244784	-0.114014	-0.800293	-0.779541	0.39037	-0.472524	0.390519	0.686896	-9.39774	1.58322	2.45321	0.0029664	0.0115665	0.000894913	0.876709	-0.523926	-0.421875	-0.199335	-0.0775005	-0.317422	0.923852	-2.58959	-5.50342	7.60204	-0.0041462	0.0174647	-0.0173709	0.00830078	0.704102	-0.819092	-0.816141	-0.00142418	-0.341595	0.466074	-7.05478	-3.39146	9.30779	-0.005906	0.016277	-0.0115532	0.696777	0.699463	-0.499756	-0.0713724	0.119392	0.0295356	0.989838	2.8198	0.281186	10.1713	-0.00514215	0.0280581	-0.0114531	-0.623779	0.0361328	-0.887207	-0.170666	-0.893376	-0.253896	0.329072	-5.85897	1.48964	-6.3776	0.0650216	0.0115903	-0.0368201	0.942871	0.0581055	0.591797	-0.0691949	0.096601	-0.0944945	0.988408	2.11444	-2.02483	10.1802	0.00840515	0.0111232	-0.0139303	-0.597656	0.255859	-0.822021	-0.000572756	0.0157361	-0.147246	0.988975	0.508656	-3.05957	9.998	-0.00527705	0.0135459	0.00514417	-0.44873	0.299072	-0.939453	0.0250977	0.086321	-0.162291	0.982639	1.69041	-3.06872	9.1686	0.0118368	0.00185145	-0.0015931	-0.675781	0.306396	-0.970703	
8	-0.190413	-0.0716569	0.117398	0.972021	-1.13296	2.66038	10.6011	0.0121444	-0.0055765	0.000571572	-0.266602	-0.126465	-1.08691	-0.178474	-0.238983	0.0191905	0.954288	-4.52985	1.21783	8.79718	-0.000624798	0.0194519	-0.0162073	0.31543	-0.0524902	-1.03687	-0.0103697	-0.190968	0.414675	0.889645	-3.45447	7.63027	6.04626	0.00917951	0.0140665	-0.0111326	-0.109619	-0.80249	-0.781738	0.390254	-0.472537	0.390421	0.687009	-9.31442	1.63146	2.46022	-0.00796117	0.000216337	0.00181459	0.876709	-0.521729	-0.417725	-0.199304	-0.0773074	-0.317159	0.923965	-2.58412	-5.39914	7.60607	0.00897945	-0.00636502	-0.0183161	0.0102539	0.706299	-0.819092	-0.816089	-0.00130923	-0.34186	0.465971	-7.00154	-3.38388	9.33248	-0.0187387	0.019874	-0.0109357	0.696533	0.70166	-0.497559	-0.0714917	0.118573	0.029122	0.98994	2.6127	0.258742	10.1973	0.00975772	0.0407533	-0.011177	-0.617432	0.0405273	-0.893799	-0.169873	-0.893403	-0.253959	0.329361	-5.77089	1.45113	-6.3319	0.0224506	0.0211372	-0.032063	0.938721	0.0559082	0.591797	-0.0694026	0.0968363	-0.0946171	0.988359	2.21956	-1.99677	10.1085	-0.00611093	0.000744332	-0.00711761	-0.599854	0.255859	-0.819824	-0.000651018	0.0157855	-0.146819	0.989037	0.427674	-3.08501	9.89532	0.0288248	0.0162808	0.00834904	-0.44873	0.303467	-0.94873	0.0251643	0.0863919	-0.162266	0.982636	1.74002	-3.11427	9.09576	0.00767548	0.00608941	-0.00646074	-0.676025	0.310791	-0.966309	
9	-0.190381	-0.0718335	0.117569	0.971994	-1.09197	2.71416	10.5882	0.00781313	0.00462576	0.00327949	-0.261719	-0.133057	-1.08911	-0.178596	-0.2388	0.0194962	0.954305	-4.50405	1.22482	8.8582	0.00254058	0.00919374	-0.00767839	0.315186	-0.050293	-1.03223	-0.0103063	-0.190737	0.414183	0.889925	-3.53875	7.67983	6.07378	-0.0387897	-0.012455	-0.00013805	-0.109619	-0.79834	-0.777344	0.390417	-0.472583	0.390245	0.686985	-9.32559	1.60494	2.45076	0.000958083	0.00125923	-0.0129702	0.874268	-0.519775	-0.417725	-0.199317	-0.076689	-0.317844	0.923779	-2.67368	-5.55067	7.5839	-0.0495469	-0.0175377	-0.0209442	0.00805664	0.706299	-0.816895	-0.816361	-0.00114247	-0.341804	0.465535	-7.08838	-3.40155	9.40275	0.00289654	0.00304065	0.00944758	0.694336	0.70166	-0.495361	-0.0716019	0.119023	0.0288969	0.989885	2.74879	0.31413	10.1704	0.00788907	-0.00414576	-0.00904591	-0.621826	0.0405273	-0.883057	-0.169791	-0.893391	-0.254083	0.329341	-5.77998	1.46344	-6.29648	0.00218422	0.013266	-0.0247215	0.940918	0.0539551	0.584717	-0.0695116	0.0969547	-0.0949707	0.988306	2.21095	-2.03459	10.1427	-0.00986291	0.0119345	-0.0149816	-0.597656	0.258057	-0.817627	-0.000723631	0.0158523	-0.147108	0.988993	0.485298	-3.04146	10.0532	-0.0109405	0.00418499	0.00468638	-0.453125	0.296875	-0.943848	0.0251687	0.0863017	-0.161702	0.982737	1.74644	-3.10756	9.19679	0.0258943	0.0142482	-0.00278561	-0.675781	0.308594	-0.963867	
