40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.295787	0.163566	0.6647	0.666281	5.967	7.58007	0.554338	-0.0402347	0.0330321	0.0734674	-0.812256	-0.479492	-0.0976562	-0.680373	0.0700506	0.554513	0.474026	8.24654	4.39201	3.57524	-0.0400004	-0.00809093	-0.0160591	-0.654541	-0.206787	-0.534424	-0.865949	-0.389875	-0.231406	0.211143	-5.90111	6.30786	5.66767	-0.0742342	0.0216248	-0.0527024	0.790039	-0.365967	-0.432861	-0.348099	-0.73393	-0.13954	0.566306	-9.05965	3.52437	-1.40001	0.0224547	-0.0360933	-0.0341907	1.0022	-0.0266113	-0.190674	-0.723486	-0.607548	-0.190586	0.266702	-5.61531	7.76277	1.65153	-0.0825347	-0.00710484	-0.0604111	0.877686	-0.485107	-0.152832	-0.930183	-0.248571	-0.195059	-0.186879	-3.31538	6.52002	10.0375	0.0427302	0.0344953	-0.0551693	0.677734	-0.57373	-0.42334	-0.489292	0.416334	0.593852	0.484354	9.70856	1.47427	-0.681027	-0.0693368	0.0127823	0.0015818	-0.970947	0.210205	-0.0273438	-0.541495	0.456298	0.569859	0.416936	9.76594	-0.121626	-0.665874	0.0416569	-0.00504995	-0.0253765	-0.996582	0.376953	-0.0214844	-0.553944	0.444635	0.553797	0.434459	9.73355	0.0206647	0.000424568	0.0243054	-0.00419196	-0.0183211	-1.0061	0.364502	-0.0715332	-0.543711	0.520365	0.540165	0.37659	9.5769	-1.4602	-0.782717	0.0599271	-0.00725219	0.00606463	-0.887939	0.539551	0.0461426	-0.574626	0.472711	0.594436	0.304951	9.52111	-1.74713	-1.45306	0.0336488	-0.00922774	-0.00804451	-0.955811	0.593994	-0.0280762	
1	-0.296541	0.164178	0.664147	0.666347	5.80712	7.70366	0.608716	-0.0150736	-0.011759	0.0342428	-0.8125	-0.475098	-0.0957031	-0.680775	0.0704552	0.553518	0.474551	8.23892	4.13278	3.82586	-0.0386239	0.0340282	-0.00833856	-0.656738	-0.206787	-0.534424	-0.86607	-0.389042	-0.231303	0.212291	-5.90442	5.66875	6.25744	0.0849295	-0.0121484	-0.0295899	0.792236	-0.370361	-0.434814	-0.346933	-0.733168	-0.139368	0.568048	-9.1683	3.28546	-1.15022	0.0189596	-0.0678556	-0.0429385	1.0022	-0.0244141	-0.197266	-0.723458	-0.607319	-0.190704	0.267218	-5.79317	7.49693	1.75696	-0.00678916	-0.0174623	-0.0526802	0.873291	-0.485107	-0.152832	-0.930084	-0.249092	-0.196041	-0.185649	-3.56618	6.85507	9.8996	0.0346526	0.0264416	-0.0738928	0.684326	-0.571533	-0.42749	-0.489102	0.417335	0.593404	0.484233	9.69321	1.72856	-0.495093	0.0105271	-0.0203497	0.0112128	-0.968994	0.2146	-0.0253906	-0.541822	0.455728	0.56991	0.417065	9.8376	-0.304991	-0.52978	0.0292881	0.0375301	-0.0194686	-0.994141	0.375	-0.026123	-0.553865	0.444627	0.55418	0.434079	9.96769	-0.294819	-0.0934662	0.0328705	-0.00858247	-0.0180424	-1.0083	0.362061	-0.0715332	-0.543619	0.52015	0.540243	0.376908	9.49358	-1.63539	-1.34523	-0.0106576	0.0184897	-0.0125175	-0.887939	0.539551	0.0439453	-0.574662	0.472389	0.595036	0.30421	9.57806	-1.79677	-1.5655	0.00966441	-0.016593	-0.00270071	-0.958252	0.596191	-0.0212402	
2	-0.296365	0.1659	0.663901	0.666244	6.01806	7.60376	0.55029	-0.0226027	-0.0495261	0.0387344	-0.814697	-0.475342	-0.0957031	-0.680827	0.0709194	0.553155	0.474831	8.19106	4.11889	3.7053	-0.0563641	0.0201056	-0.00971692	-0.652344	-0.208984	-0.541504	-0.865154	-0.390446	-0.231613	0.213109	-5.66439	6.2753	6.1244	0.138458	0.0408106	-0.0544533	0.792236	-0.372559	-0.427979	-0.346938	-0.732679	-0.139149	0.568729	-8.96804	3.31808	-1.38028	0.00460546	-0.0625431	-0.00954093	0.997559	-0.0222168	-0.201904	-0.72195	-0.607942	-0.191346	0.269411	-5.90954	7.72205	1.8722	0.0643735	-0.0138125	-0.0970926	0.87085	-0.478516	-0.157471	-0.929986	-0.249882	-0.196446	-0.184643	-3.61109	6.62532	9.85038	0.0866384	0.0122712	-0.0849292	0.679932	-0.569336	-0.425537	-0.489215	0.417367	0.593469	0.484012	9.71174	1.78009	-0.456848	0.029498	0.00620559	-0.00490002	-0.969238	0.216553	-0.0231934	-0.541849	0.45587	0.570091	0.416627	9.68861	-0.147713	-0.607061	0.0139724	-0.00224793	-0.0117087	-0.992188	0.37915	-0.0214844	-0.553907	0.444604	0.554315	0.433878	9.94735	-0.0725878	-0.0579342	0.0212412	-0.0026036	-0.0144163	-1.00586	0.362061	-0.0693359	-0.543606	0.520257	0.540242	0.376783	9.64413	-1.62218	-1.35906	0.00130661	0.00318945	0.011882	-0.890137	0.539551	0.0483398	-0.574282	0.472834	0.595023	0.304263	9.59322	-1.78231	-1.63582	-0.0157312	-0.00360869	-6.24985e-05	-0.949219	0.596191	-0.0280762	
3	-0.296324	0.166442	0.663836	0.666191	6.03083	7.64796	0.545358	-0.0129092	-0.0331894	0.0269415	-0.814697	-0.473145	-0.0957031	-0.680679	0.0714558	0.552964	0.475186	8.14532	4.34366	3.68902	-0.0211059	0.00606883	-0.0168275	-0.656738	-0.208984	-0.539062	-0.866027	-0.387639	-0.232236	0.214008	-5.9922	5.9059	5.91865	-0.149993	-0.0186758	-0.0393101	0.794189	-0.361816	-0.435059	-0.347428	-0.731647	-0.13849	0.569919	-8.95383	3.41079	-0.860103	-0.00719175	-0.0518954	0.0034315	0.995361	-0.0222168	-0.201904	-0.721632	-0.607494	-0.191453	0.27119	-5.81149	7.59585	1.69745	-0.0116378	-0.047933	-0.0634292	0.877686	-0.485107	-0.159668	-0.930326	-0.249511	-0.196992	-0.182843	-3.52811	6.32685	9.69373	-0.028694	0.0167948	-0.0826509	0.686279	-0.567139	-0.425537	-0.489316	0.417721	0.593163	0.483979	9.61259	1.62328	-0.400519	0.00793933	0.0151134	0.000725806	-0.967041	0.216553	-0.0275879	-0.541951	0.45572	0.570271	0.416413	9.66335	-0.201155	-0.713196	0.0310932	0.0106877	-0.0176474	-0.994141	0.375	-0.026123	-0.553636	0.445081	0.554	0.434137	9.78864	-0.151915	-0.131743	0.00559637	0.00401071	-0.0137671	-1.00146	0.364502	-0.0737305	-0.543555	0.520633	0.540107	0.376528	9.46108	-1.45749	-0.97451	0.00098978	-0.00277301	0.0110831	-0.892334	0.539551	0.0461426	-0.574423	0.47269	0.595137	0.303996	9.59427	-1.80685	-1.59955	0.0295935	0.0014293	-0.000963121	-0.953857	0.596191	-0.0212402	
4	-0.296006	0.167016	0.663954	0.666072	6.00717	7.74636	0.597107	0.00490037	-0.0341024	-0.0040316	-0.816895	-0.477539	-0.0957031	-0.68064	0.0723378	0.552126	0.476081	8.17865	4.23233	3.93112	-0.062092	0.0148112	-0.0124035	-0.656738	-0.206787	-0.541504	-0.866258	-0.386556	-0.232438	0.214811	-5.86109	5.3834	6.04914	0.0259282	-0.0243277	-0.0334929	0.791992	-0.361816	-0.432861	-0.34691	-0.731274	-0.138031	0.570824	-8.93291	3.22544	-0.914862	0.0426997	-0.0369446	-0.00555438	0.999756	-0.0200195	-0.201904	-0.721289	-0.607622	-0.19101	0.272126	-6.00188	7.45505	1.82451	0.053363	-0.0164407	-0.0252444	0.875244	-0.476318	-0.159668	-0.930419	-0.249547	-0.197348	-0.181935	-3.74489	6.67726	9.86732	0.0196988	0.0123079	-0.0535636	0.688477	-0.571533	-0.425537	-0.489354	0.418511	0.592521	0.484046	9.71519	1.58885	-0.505021	-0.0194336	0.0047339	0.0128486	-0.965088	0.220947	-0.0275879	-0.541727	0.456154	0.570057	0.416521	9.7843	-0.182389	-0.523551	-0.0430625	0.00829669	-0.00668138	-0.996826	0.383545	-0.026123	-0.553604	0.445273	0.553941	0.434055	9.94539	-0.140981	-0.0970738	-0.0106119	0.00675906	-0.0109402	-1.00635	0.368896	-0.0671387	-0.54354	0.520547	0.540152	0.376604	9.5515	-1.67584	-1.44236	-0.000563177	0.0240556	0.00442198	-0.892578	0.546143	0.0437012	-0.574353	0.472924	0.59507	0.303898	9.61989	-1.77197	-1.56342	-0.0150024	0.00102342	0.00578233	-0.953369	0.5896	-0.0280762	
5	-0.295786	0.168159	0.66429	0.665546	5.9913	7.76158	0.518778	0.00472584	-0.0517532	0.0434228	-0.817139	-0.470947	-0.0935059	-0.680223	0.0732779	0.552286	0.476347	8.15518	4.20421	3.79098	-0.026256	-0.00667697	-0.0201943	-0.658936	-0.208984	-0.541504	-0.865268	-0.388493	-0.231737	0.216061	-5.90359	6.23947	6.02316	0.0373346	-0.0250004	-0.0289521	0.796387	-0.364014	-0.4375	-0.347372	-0.731215	-0.137371	0.570777	-8.97903	3.46744	-1.02089	0.021475	-0.00680262	0.0350161	0.997803	-0.0244141	-0.206055	-0.721571	-0.606965	-0.190874	0.272939	-5.80175	7.49259	1.81142	-0.0464764	-0.0344907	-0.0335208	0.868652	-0.476318	-0.164307	-0.930526	-0.249915	-0.196967	-0.181293	-3.60502	6.44788	9.80875	0.0456081	-0.0159406	-0.0318258	0.688477	-0.571533	-0.42334	-0.489869	0.418349	0.592108	0.48417	9.74674	1.68555	-0.363138	0.0343309	0.0424585	-0.0111971	-0.964844	0.2146	-0.0339355	-0.541715	0.456626	0.569722	0.416478	9.70632	-0.235172	-0.664021	-0.00454735	0.0145891	0.00275225	-0.992432	0.383545	-0.026123	-0.553769	0.445385	0.553794	0.433917	9.85062	-0.0432952	-0.0541857	0.00918661	0.0116606	-0.00852109	-1.00122	0.362061	-0.0715332	-0.543557	0.520896	0.540095	0.376178	9.60649	-1.44425	-1.07155	0.00514807	-0.0205593	0.0201914	-0.885498	0.537354	0.0439453	-0.574558	0.473011	0.594775	0.303952	9.63708	-1.60795	-1.67346	0.0149817	0.0238132	0.00493555	-0.951416	0.593994	-0.0212402	
6	-0.295408	0.16888	0.664568	0.665254	6.10733	7.64867	0.528122	0.0139882	-0.0256044	-0.00493198	-0.814697	-0.473145	-0.0913086	-0.679408	0.0742823	0.552985	0.476545	8.27499	4.37162	3.75289	-0.0377229	-0.0422408	-0.0157132	-0.656738	-0.20459	-0.534424	-0.866732	-0.385582	-0.231992	0.215135	-5.99554	5.68256	6.03826	-0.114607	5.83881e-05	0.027432	0.794189	-0.359619	-0.435303	-0.34799	-0.731084	-0.137286	0.570589	-9.21946	3.52407	-1.0755	-0.0359549	0.0166052	0.0175286	0.995605	-0.0244141	-0.206055	-0.721509	-0.607227	-0.190083	0.273073	-5.98189	7.97788	1.90924	0.0320244	-0.0150898	0.00105787	0.875244	-0.480713	-0.164307	-0.930904	-0.248956	-0.196698	-0.180966	-3.72497	6.38394	9.85546	-0.0555333	0.0013504	-0.0168569	0.692627	-0.567139	-0.425537	-0.490194	0.418305	0.591621	0.484475	9.69951	1.67512	-0.5667	-0.0366116	0.017801	0.002061	-0.964844	0.216797	-0.0275879	-0.541558	0.45701	0.569539	0.416511	9.78443	-0.262176	-0.604051	-0.00639982	0.0194688	-0.007991	-0.992188	0.379395	-0.0285645	-0.553746	0.445806	0.553485	0.433909	9.86159	-0.201443	-0.0621728	-0.000645182	0.00564382	-0.00477289	-0.999268	0.366699	-0.0737305	-0.542813	0.521573	0.539984	0.376474	9.50881	-1.69561	-1.09311	-0.0222617	-0.00286215	-0.000119755	-0.890137	0.541748	0.0461426	-0.574365	0.473768	0.594026	0.304601	9.53651	-1.80936	-1.3644	-0.0440458	0.0191942	0.0123362	-0.955811	0.5896	-0.0234375	
7	-0.29468	0.169693	0.664951	0.664987	5.85194	7.68791	0.545289	-0.000746202	-0.0677038	0.00483673	-0.8125	-0.473145	-0.0871582	-0.678853	0.074901	0.55318	0.477012	8.23422	4.07685	3.85458	-0.0189412	-0.0162217	-0.0245153	-0.658936	-0.206787	-0.539062	-0.866524	-0.386214	-0.231338	0.215539	-5.68968	5.91258	6.146	0.0612581	0.00280625	0.00637354	0.791992	-0.361816	-0.4375	-0.347919	-0.731277	-0.136706	0.570525	-8.97349	3.57294	-1.07049	0.00222898	0.000986785	0.0222591	1.00024	-0.0285645	-0.206055	-0.720823	-0.608064	-0.189326	0.273547	-5.73663	7.4302	1.89408	0.0826797	0.00371409	-0.0138732	0.877441	-0.480713	-0.161865	-0.930863	-0.249892	-0.196368	-0.180241	-3.513	6.64082	10.2078	0.0579792	-0.0120106	-0.0435992	0.688477	-0.569336	-0.427734	-0.491242	0.417401	0.591581	0.484241	9.61718	1.67053	-0.104458	0.0571992	0.0654437	-0.0219539	-0.965088	0.21875	-0.0297852	-0.541597	0.45758	0.568932	0.416666	9.88978	-0.169237	-0.492705	-0.0277817	0.0329554	0.00499671	-0.988281	0.387939	-0.0217285	-0.553882	0.446037	0.553466	0.433522	9.90846	-0.165293	-0.0487974	-0.00149678	0.00218036	-0.00122976	-0.999268	0.368896	-0.0671387	-0.543676	0.52111	0.53961	0.376407	9.62654	-1.58328	-1.33597	0.0212662	0.0569782	0.015045	-0.890137	0.539551	0.0415039	-0.574065	0.474467	0.593752	0.304612	9.71469	-1.55422	-1.52095	-0.0776236	-0.00290889	0.0168347	-0.951416	0.593994	-0.019043	
8	-0.293334	0.17056	0.665715	0.664596	6.04469	7.7293	0.498427	0.0174445	-0.0669395	-0.0273775	-0.814697	-0.475342	-0.0849609	-0.677578	0.0762396	0.554111	0.477532	8.35203	4.41695	3.61061	0.0128346	-0.0448965	-0.0281378	-0.66333	-0.206787	-0.531982	-0.866871	-0.385648	-0.231457	0.215031	-6.13184	6.12915	6.09314	-0.0941923	-0.0194327	0.0177589	0.791992	-0.359619	-0.435303	-0.347506	-0.731477	-0.137075	0.570431	-9.04352	3.64118	-1.02077	0.0177338	0.0192988	-0.0343057	0.998047	-0.0310059	-0.20166	-0.720846	-0.608001	-0.189552	0.273468	-5.61575	7.58698	1.78785	-0.0471106	0.0105273	-0.00982121	0.879639	-0.478516	-0.161865	-0.930878	-0.24996	-0.196258	-0.180189	-3.47134	6.3388	10.117	0.00787593	0.00207206	-0.0171297	0.684082	-0.569336	-0.431885	-0.491708	0.417434	0.590448	0.485121	9.80699	1.43249	-0.648674	-0.0419139	0.0977467	0.00071085	-0.967041	0.216797	-0.0361328	-0.541711	0.457588	0.568802	0.416686	9.66375	-0.283167	-0.538443	0.00369539	0.0278131	-0.0095109	-0.992188	0.377197	-0.0283203	-0.553673	0.446613	0.553268	0.433448	9.7747	-0.0315989	-0.0548489	-0.013041	-0.00429167	-0.00574918	-0.999268	0.366699	-0.0671387	-0.543035	0.522086	0.538844	0.377076	9.43902	-1.41061	-0.991046	-0.0534876	-0.00268989	0.0105513	-0.892334	0.541748	0.0437012	-0.573059	0.476178	0.592688	0.305906	9.50477	-1.81948	-1.66484	-0.0622068	0.014722	0.0123604	-0.949463	0.598389	-0.0212402	
9	-0.291279	0.171876	0.666748	0.664125	6.05596	7.86087	0.32848	0.0015102	-0.124294	-0.00377222	-0.814941	-0.473145	-0.0827637	-0.677358	0.0772924	0.554199	0.477572	8.21762	3.88289	3.89497	-0.0572333	-0.00564705	0.00539395	-0.661133	-0.20459	-0.534424	-0.867183	-0.385092	-0.231454	0.214772	-5.78062	5.52417	6.35809	0.0757983	0.0150644	-0.00817444	0.787598	-0.359375	-0.439697	-0.347334	-0.73153	-0.13758	0.570346	-9.20477	3.64305	-1.21948	-0.0187988	0.00981379	0.00412551	0.997803	-0.0266113	-0.20166	-0.719988	-0.60899	-0.189675	0.273445	-6.16347	7.64757	1.9142	0.0809404	0.042652	-0.0449072	0.875244	-0.476318	-0.159668	-0.930315	-0.251472	-0.19662	-0.1806	-3.78498	6.84095	9.98124	0.0817561	0.0163712	-0.00637848	0.686523	-0.57373	-0.425293	-0.49221	0.418097	0.588992	0.485811	9.71061	1.71366	-0.197169	-0.0271383	0.0452504	0.0180143	-0.967285	0.220947	-0.0319824	-0.541705	0.457969	0.568229	0.417056	9.86709	-0.179858	-0.493935	-0.0640718	0.0345072	0.0110669	-0.988037	0.381592	-0.026123	-0.553512	0.447046	0.553323	0.433137	9.92685	-0.221649	-0.00834101	0.00866002	-0.0110147	-0.00583904	-1.00171	0.368896	-0.0649414	-0.542237	0.523043	0.538286	0.377695	9.65282	-1.96794	-1.38634	-0.0630605	0.0110868	0.0131754	-0.887939	0.543945	0.0437012	-0.572892	0.476711	0.592297	0.306148	9.57766	-1.82373	-1.47065	-0.00355786	0.00684877	0.00701478	-0.949463	0.600586	-0.0236816	
