40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.208315	-0.0780634	-0.0172632	0.974789	-1.75075	0.159923	10.8882	-0.00373929	-0.0351563	0.023208	-0.196777	0.165527	-1.10254	-0.2032	-0.225635	-0.0262477	0.952423	-4.44523	0.374999	8.96501	0.00486288	0.0119319	-0.0196345	0.304932	0.0500488	-1.02393	0.0659373	-0.187912	0.357949	0.912257	-4.1586	6.54117	7.11912	0.0644046	-0.0042043	-0.00452946	-0.0397949	-0.753906	-0.837891	0.615746	-0.319673	0.233751	0.681195	-7.15277	-0.586977	6.70874	0.0249307	0.0321481	-0.0154918	0.754639	-0.2854	-0.758789	-0.097442	-0.0535049	-0.518313	0.847935	-1.82992	-8.36311	4.33314	0.0146771	-0.0191977	-0.00286361	-0.0339355	0.994141	-0.474609	-0.739855	-0.357653	-0.393012	0.412602	-9.25076	0.946843	5.97733	-0.0241193	0.0155135	-0.00474261	1.03125	0.226074	-0.327393	-0.0750028	0.159736	-0.00847681	0.98427	3.23713	-0.363348	9.96531	0.00858136	-0.000939556	-0.0313962	-0.669678	0.0986328	-0.844238	-0.221616	-0.00789146	0.271297	0.936601	0.648103	4.9295	9.74478	0.101388	0.0371027	-0.00337735	-0.509766	-0.503662	-0.91626	-0.144017	0.0222399	0.184526	0.971964	1.0083	3.2234	9.91425	0.0542651	0.00422717	0.000915436	-0.522949	-0.316406	-0.998047	0.172736	-0.92628	0.138904	0.304752	-5.57337	-2.21612	-7.01373	0.0112988	0.0644486	0.0209641	0.918701	0.181641	0.621094	0.0769349	-0.0365213	0.0359851	0.995717	-0.576203	0.762452	9.72717	0.00827114	-0.00940032	-0.0400147	-0.313965	0.00463867	-1.05444	
1	-0.209161	-0.0774968	-0.0172839	0.974652	-1.60765	0.123911	10.8918	-0.00781781	-0.0210757	0.0354424	-0.197021	0.170166	-1.11328	-0.203076	-0.225642	-0.0261184	0.952451	-4.40554	0.36928	9.06686	-0.00867119	0.0153298	-0.0217516	0.309326	0.0478516	-1.02393	0.0662869	-0.187846	0.357789	0.912309	-4.07233	6.4648	7.19591	-0.0166477	-0.00253787	-0.00986925	-0.0463867	-0.749268	-0.842529	0.61607	-0.319976	0.234027	0.680665	-7.07957	-0.697433	6.72221	0.00508909	0.0177399	-0.0161002	0.748047	-0.287842	-0.754395	-0.0973232	-0.0532086	-0.519011	0.84754	-1.79134	-8.47412	4.33387	-0.0128099	0.00585264	-0.0175941	-0.0341797	0.998535	-0.472412	-0.740291	-0.357921	-0.392945	0.411649	-9.30962	1.01874	5.83872	0.00658719	0.0121577	0.0244331	1.03125	0.226074	-0.32959	-0.0749664	0.160041	-0.00830024	0.984225	3.22179	-0.258633	10.0757	0.0172829	-0.0180934	-0.0146641	-0.673584	0.0942383	-0.843994	-0.222259	-0.00888063	0.273986	0.935657	0.734972	5.44035	9.77324	0.138855	0.0201098	0.0151978	-0.505127	-0.510254	-0.913818	-0.144583	0.0222448	0.18878	0.971063	1.07004	3.53366	10.0263	0.158419	-0.00313827	-0.00188541	-0.524658	-0.327637	-0.998047	0.174213	-0.926221	0.139936	0.303616	-5.57288	-2.29019	-6.95729	0.0544135	0.0693828	0.0390825	0.91626	0.186035	0.616455	0.078934	-0.0370759	0.0352488	0.995566	-0.76078	0.682687	9.78869	-0.0280717	0.0332841	-0.0689277	-0.307373	0.00683594	-1.05884	
2	-0.209787	-0.0774776	-0.0173464	0.974518	-1.71361	0.0653391	10.9076	-0.00293977	-0.00362915	0.022774	-0.185791	0.165771	-1.11328	-0.202949	-0.225553	-0.0264067	0.952492	-4.41481	0.45362	9.06723	-0.0247171	0.0120352	-0.028998	0.302734	0.0478516	-1.02612	0.066187	-0.18796	0.357062	0.912577	-4.16154	6.52167	7.09182	-0.0335518	0.00632311	-0.00118836	-0.0441895	-0.747314	-0.838135	0.616064	-0.320081	0.233821	0.680692	-7.12134	-0.707203	6.80982	-0.00221188	0.00595776	0.00184017	0.754883	-0.291992	-0.751953	-0.0973372	-0.0531194	-0.519091	0.847496	-1.85584	-8.57571	4.2834	-0.00622961	0.000708614	-0.0165413	-0.0361328	0.996338	-0.481445	-0.740359	-0.358482	-0.392878	0.411104	-9.42637	1.16373	5.86014	0.0336716	0.0376761	0.0105231	1.03369	0.219727	-0.322998	-0.0749539	0.160773	-0.00893635	0.984101	3.29661	-0.255752	9.92105	-0.00661457	0.00643094	-0.0112585	-0.678223	0.0986328	-0.842041	-0.222724	-0.0100578	0.27367	0.935627	0.626002	5.39533	9.70134	-0.00213791	0.0653283	-0.00168295	-0.509521	-0.51001	-0.920898	-0.144648	0.0224001	0.190364	0.97074	1.04866	3.62657	10.0375	0.135588	-0.0179676	-0.00794209	-0.533936	-0.327881	-0.993652	0.175431	-0.926044	0.140889	0.303013	-5.60243	-2.15936	-7.02382	0.0488565	0.0460508	0.0351006	0.923096	0.179688	0.616455	0.0798344	-0.0375157	0.034655	0.995499	-0.782305	0.680675	9.81222	-0.0458186	0.0372334	-0.0785742	-0.313721	0.000244141	-1.05664	
3	-0.209787	-0.0774776	-0.0173464	0.974518	-1.71361	0.0653391	10.9076	-0.00293977	-0.00362915	0.022774	-0.185791	0.165771	-1.11328	-0.202887	-0.22552	-0.0267483	0.952503	-4.40625	0.456259	8.99702	-0.0336903	0.0175157	-0.0302412	0.306885	0.0522461	-1.03101	0.066212	-0.187998	0.356589	0.912752	-4.14454	6.43189	7.10621	-0.0357607	0.00179917	-0.00738802	-0.048584	-0.753662	-0.842529	0.615967	-0.320089	0.233914	0.680743	-7.09681	-0.812433	6.67008	0.00143056	0.0105956	0.010638	0.754639	-0.283203	-0.75	-0.0974487	-0.0529374	-0.519228	0.84741	-1.92263	-8.53438	4.32223	-0.0141748	-0.00924126	-0.0133094	-0.0383301	0.994141	-0.476807	-0.740312	-0.358618	-0.393031	0.410922	-9.45219	1.23257	5.85184	0.00551131	0.0367885	-0.00413907	1.03369	0.217529	-0.327148	-0.0749948	0.160924	-0.00889391	0.984073	3.26829	-0.256434	10.0469	0.0197526	0.00262598	-0.0131844	-0.675781	0.0942383	-0.846191	-0.222981	-0.0103285	0.272835	0.935806	0.547413	5.38566	9.56214	-0.0367374	0.0447541	-0.00162271	-0.503174	-0.503662	-0.91626	-0.144768	0.0225732	0.193798	0.970039	1.06578	3.71839	9.81667	0.156041	-0.0114577	-0.0110291	-0.52417	-0.339111	-0.995605	0.175872	-0.925959	0.141439	0.30276	-5.60392	-2.28649	-7.05972	0.0483324	0.0488054	0.0447961	0.918457	0.183838	0.621094	0.0813411	-0.0381248	0.0337641	0.995384	-0.856823	0.499845	9.74328	-0.0217692	0.0220433	-0.0577907	-0.311768	0.00683594	-1.05884	
4	-0.209928	-0.0775814	-0.0168869	0.974488	-1.72099	0.115986	10.8539	0.0201422	-0.00106615	-0.00716569	-0.198975	0.165771	-1.11108	-0.202843	-0.225557	-0.0267633	0.952503	-4.46387	0.485572	8.96457	-0.00841091	0.0121653	-0.017359	0.304932	0.0478516	-1.02148	0.0660844	-0.18812	0.355748	0.913065	-4.17528	6.44282	7.08148	-0.0355396	0.00752785	0.00149767	-0.0441895	-0.751465	-0.840332	0.615817	-0.31988	0.234268	0.680856	-7.07659	-0.771035	6.66821	0.0040744	0.00476793	0.0157155	0.750244	-0.283447	-0.752197	-0.0983265	-0.0524889	-0.520234	0.846719	-1.94489	-8.51796	4.36847	-0.0438078	-0.0250032	0.0149356	-0.0319824	0.998535	-0.479248	-0.740508	-0.35817	-0.393879	0.410149	-9.33596	1.08678	5.85374	-0.0299193	0.0482364	-0.0078163	1.02954	0.217529	-0.322754	-0.0750642	0.161427	-0.00876564	0.983987	3.19836	-0.268914	10.017	0.0235367	-0.0118462	-0.0134693	-0.671875	0.10083	-0.842041	-0.222912	-0.0108984	0.272073	0.936038	0.510032	4.95904	9.54952	0.0361261	0.0246633	-0.0227563	-0.509521	-0.505859	-0.911621	-0.144792	0.0226215	0.195141	0.969765	1.03998	3.78499	9.78942	0.0281637	0.00763672	-0.014585	-0.538086	-0.339355	-0.989014	0.176222	-0.92584	0.141824	0.30274	-5.5611	-2.21548	-7.08534	0.033805	0.0271726	0.0376633	0.916504	0.179443	0.623291	0.081948	-0.0380912	0.0335021	0.995345	-0.772504	0.554611	9.70146	-0.00408644	0.000559152	-0.0195971	-0.311768	0.00463867	-1.06128	
5	-0.209704	-0.0779685	-0.0166464	0.974509	-1.77471	0.206855	10.8721	0.00796917	0.0068374	-0.00663918	-0.196533	0.161377	-1.11548	-0.202973	-0.225142	-0.0268513	0.952571	-4.47653	0.420604	9.01736	-0.0137877	-0.00558995	-0.0129326	0.29834	0.0478516	-1.02856	0.0657487	-0.188168	0.355407	0.913212	-4.20008	6.14777	7.08704	0.0024664	0.00913325	0.0140159	-0.0400391	-0.747314	-0.844971	0.615872	-0.319872	0.234859	0.680607	-6.98046	-0.759293	6.65749	0.0175299	0.0263406	-0.00153711	0.752441	-0.2854	-0.754395	-0.0990836	-0.0522983	-0.520404	0.846538	-1.94997	-8.50314	4.33654	-0.00199448	-0.0104983	0.00287638	-0.0297852	1.00073	-0.476807	-0.741134	-0.357398	-0.39461	0.408986	-9.335	1.054	5.76885	-0.0427882	0.0269814	0.00853403	1.03369	0.219727	-0.324951	-0.0752084	0.162766	-0.00839905	0.983758	3.23846	-0.299081	10.0188	0.0162615	-0.0502381	-0.0121973	-0.678223	0.10083	-0.844238	-0.223111	-0.0109083	0.272498	0.935867	0.510477	5.38182	9.58836	0.0260179	0.00331958	0.0034613	-0.511475	-0.510254	-0.90918	-0.144808	0.0226585	0.195094	0.969771	1.03294	3.71584	9.8101	0.00503473	0.0100089	-0.0149219	-0.526611	-0.336914	-0.995605	0.177637	-0.925975	0.142976	0.300953	-5.51717	-2.35975	-6.99114	0.0700773	0.0678371	0.0229499	0.911865	0.181641	0.62793	0.0818814	-0.0378119	0.0335175	0.99536	-0.787946	0.533657	9.77333	0.0122029	-0.00113152	0.00103731	-0.311768	0.0090332	-1.06348	
6	-0.209485	-0.0778571	-0.0167254	0.974564	-1.75536	0.236586	10.8702	-0.00828327	-0.0103255	-0.00846305	-0.19458	0.165771	-1.10474	-0.2033	-0.224985	-0.0275395	0.952519	-4.41675	0.354749	9.09621	-0.0395466	0.0204917	-0.0143961	0.302246	0.0588379	-1.02417	0.0656815	-0.188191	0.357326	0.912463	-4.21626	6.51462	7.12687	0.0893609	0.0194587	0.0148553	-0.048584	-0.751465	-0.837891	0.615777	-0.319986	0.235306	0.680485	-7.15231	-0.767142	6.79638	0.0135044	0.0226907	0.00775883	0.752686	-0.287598	-0.754395	-0.0997178	-0.0520908	-0.520143	0.846637	-1.85749	-8.47663	4.35571	0.00867474	-0.00938877	0.00664617	-0.036377	0.998535	-0.474609	-0.741678	-0.356799	-0.394622	0.408511	-9.36779	1.04493	5.76666	-0.0297912	-0.00179198	-0.000355718	1.03369	0.221924	-0.318604	-0.0753204	0.163733	-0.00886215	0.983585	3.29905	-0.318722	9.93628	-0.00108466	-0.0188915	-0.00704519	-0.677979	0.0964355	-0.839844	-0.223039	-0.0111142	0.272394	0.935912	0.654304	5.34278	9.80018	0.0166377	0.0163055	-0.0172212	-0.500977	-0.508057	-0.913818	-0.144683	0.022837	0.194469	0.969911	1.0349	3.531	9.98331	0.0016157	-0.00165645	-0.0128049	-0.535889	-0.339355	-0.989014	0.178533	-0.925857	0.143517	0.300529	-5.51341	-2.31326	-7.03561	0.038952	0.0266562	0.0244632	0.911621	0.188232	0.625488	0.0820013	-0.0377985	0.0338702	0.995339	-0.821166	0.601719	9.82522	0.0121437	0.0111889	-0.013363	-0.311768	0.00463867	-1.05664	
7	-0.209813	-0.077676	-0.0173628	0.974497	-1.72518	0.153736	10.8642	-0.032576	-0.00293066	0.0159839	-0.196777	0.165771	-1.10693	-0.203376	-0.224886	-0.028072	0.952511	-4.48906	0.366034	9.00119	-0.0294689	0.0114102	-0.0228619	0.30249	0.0522461	-1.02881	0.0656719	-0.188211	0.358089	0.91216	-4.23862	6.55393	7.16598	0.0145287	0.0113608	0.00712743	-0.0419922	-0.753662	-0.844727	0.615652	-0.320022	0.235633	0.680467	-7.18294	-0.751766	6.7801	0.0146565	0.0269048	0.0146588	0.75293	-0.294189	-0.749756	-0.0999774	-0.0520513	-0.519699	0.846882	-1.87245	-8.53703	4.28649	0.0207097	-0.00514492	-0.0086094	-0.029541	0.994385	-0.481445	-0.742088	-0.356622	-0.39413	0.408397	-9.3468	1.05933	5.85805	0.00542241	-0.0025632	0.00163836	1.03564	0.223877	-0.322998	-0.0754543	0.164543	-0.00925401	0.983436	3.30389	-0.307884	9.96385	0.000949269	-0.0164129	-0.00919076	-0.67627	0.103027	-0.840088	-0.223043	-0.0114125	0.270655	0.936412	0.567082	5.10482	9.65925	-0.0360695	0.0359227	-0.0226798	-0.507324	-0.505859	-0.90918	-0.144686	0.0231958	0.195914	0.969611	1.04642	3.48024	9.87021	0.0872723	-0.0128349	-0.0130698	-0.53125	-0.336914	-0.995605	0.178954	-0.925665	0.144355	0.300469	-5.54307	-2.3706	-7.05382	0.0235369	0.0344338	0.0476092	0.916504	0.181641	0.623291	0.0829284	-0.0379715	0.0335728	0.995266	-0.723477	0.612941	9.8074	-0.0140638	0.0153624	-0.0499819	-0.309326	0.00244141	-1.06104	
8	-0.210248	-0.0775325	-0.0179879	0.974403	-1.6654	0.0505772	10.8736	-0.0242614	-0.00389659	0.0160987	-0.194824	0.167969	-1.11328	-0.203345	-0.224245	-0.028219	0.952664	-4.41553	0.361774	9.02188	-0.01159	-0.00824017	-0.024614	0.30249	0.0544434	-1.02173	0.0655158	-0.188157	0.357762	0.912311	-4.22531	6.48678	7.14646	-0.026377	0.0014963	0.0105423	-0.0441895	-0.751465	-0.840332	0.615767	-0.319484	0.237012	0.680137	-7.08288	-0.667621	6.66607	0.0458812	0.0147195	0.00365474	0.750244	-0.285645	-0.745605	-0.10025	-0.051909	-0.519626	0.846903	-1.85159	-8.48481	4.27026	0.00368932	-0.0156841	-0.00131456	-0.0385742	1.00293	-0.479248	-0.742127	-0.357031	-0.393754	0.408331	-9.30873	1.10534	5.85592	0.0391598	0.018033	-0.00159008	1.03149	0.221924	-0.322998	-0.0754835	0.16525	-0.00932374	0.983315	3.3428	-0.339123	9.95979	0.00709711	-0.014156	-0.0172553	-0.68042	0.0986328	-0.837646	-0.223394	-0.0119761	0.270217	0.936448	0.60201	5.10079	9.49174	0.00909618	0.0408435	0.000535578	-0.50293	-0.512207	-0.916016	-0.144753	0.0233365	0.197256	0.969326	1.0647	3.5501	9.78746	0.116639	-0.0139446	-0.00814283	-0.531006	-0.341553	-0.991211	0.180544	-0.925472	0.145833	0.299398	-5.52815	-2.29887	-6.99761	0.124846	0.0605709	0.0362091	0.911865	0.186035	0.627686	0.0836107	-0.0380408	0.0333781	0.995213	-0.721457	0.607168	9.7219	-0.0124724	0.0109016	-0.0589359	-0.309326	0.00244141	-1.05664	
9	-0.210578	-0.0776255	-0.0181804	0.974321	-1.71237	0.0377659	10.8884	-0.00219143	-0.000417215	0.00608912	-0.187988	0.163574	-1.10669	-0.203267	-0.224051	-0.0280927	0.95273	-4.3444	0.369028	9.01782	-7.23406e-05	-0.00341725	-0.0245156	0.304932	0.0456543	-1.0332	0.0651607	-0.188051	0.357405	0.912498	-4.13748	6.31885	7.04151	0.00584765	0.00596266	0.0140538	-0.0441895	-0.753662	-0.840332	0.61656	-0.318555	0.238385	0.679374	-7.06783	-0.531908	6.6835	0.075383	0.0199617	-0.0183953	0.755127	-0.294189	-0.747559	-0.101019	-0.0515569	-0.519666	0.846809	-1.85749	-8.46723	4.34448	-0.00591915	-0.0220709	0.00646928	-0.0297852	0.996338	-0.474609	-0.741991	-0.357459	-0.393662	0.408293	-9.29981	1.05761	5.83694	0.0240409	0.0215652	-0.00679302	1.03809	0.217529	-0.324951	-0.0754885	0.166187	-0.00952866	0.983154	3.34504	-0.281936	9.92257	0.00803049	-0.0215125	-0.0136579	-0.682861	0.105225	-0.842041	-0.223897	-0.0128024	0.271527	0.935938	0.54038	5.21556	9.6703	0.0879482	0.0217026	0.00635446	-0.50293	-0.508057	-0.913818	-0.144946	0.0234067	0.199918	0.96875	1.11201	3.71751	9.76819	0.111094	-0.00242998	-0.0089672	-0.533203	-0.346191	-0.98877	0.181936	-0.925431	0.146706	0.298252	-5.47174	-2.22132	-7.04195	0.0700665	0.0637595	0.0130361	0.911621	0.19043	0.632324	0.0850114	-0.0380332	0.0332528	0.995098	-0.698836	0.554396	9.72019	0.00754967	0.00400504	-0.0538997	-0.311523	-0.00195312	-1.05884	
