40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.795691	-0.0561643	0.595962	-0.0924694	9.71396	-0.167575	2.90071	0.017131	-0.00626276	-0.00838365	-0.839355	-0.015625	-0.579102	-0.87029	-0.017058	0.488964	-0.0567285	8.57038	-0.252417	5.2627	-0.0185137	0.0153257	-0.0213111	-0.522705	-0.138184	-0.777344	-0.769396	-0.379484	0.416859	-0.300416	8.76973	3.35127	3.61282	-0.00990203	-0.00214518	0.00603157	-0.783447	-0.668945	-0.539307	-0.895547	-0.241762	0.358547	0.104841	5.77752	4.99613	6.11637	0.00713212	-0.00309206	-0.00294041	-0.269287	-0.464111	-0.885742	-0.780179	0.202187	0.57314	0.148161	9.45355	-1.48673	2.57456	0.0234108	0.0037975	-0.0225054	-0.80249	0.324219	-0.623047	-0.851905	-0.00186954	0.274886	-0.445749	6.01733	-3.14669	10.8021	-0.00383527	0.00883501	-0.0117095	-0.343994	0.16626	-1.0979	-0.606614	-0.0821852	0.788666	-0.0571958	9.33706	0.109637	-2.58016	0.0196062	-0.0166653	-0.0208997	-1.05493	-0.078125	-0.0610352	-0.998596	-0.00541745	0.0472738	0.0232745	1.09449	0.165627	11.0501	0.0109069	0.0150069	-0.00785159	0.287109	-0.0422363	-1.03955	-0.0609673	-0.875984	0.476195	-0.0466079	0.676252	2.03415	-8.95251	0.0127866	0.00563322	-0.0233999	-0.408691	-0.220459	1.01099	-0.986749	-0.00147466	0.115288	-0.114162	2.45369	-0.101967	10.2283	-0.00412009	0.0119408	0.00342221	0.190186	-0.0874023	-1.10254	-0.0272937	-0.00111186	0.990609	-0.133967	0.492081	-2.75203	-9.34008	0.00765918	0.00668216	-0.00380545	-0.54126	0.26709	1.00269	
1	-0.79571	-0.0564821	0.595916	-0.0924049	9.71893	-0.139041	2.90789	0.00403553	0.000891436	-0.00870965	-0.837158	-0.015625	-0.574951	-0.870428	-0.0167224	0.488746	-0.0565919	8.5499	-0.255899	5.20867	-0.0180486	0.0250864	-0.0149064	-0.522461	-0.140381	-0.777344	-0.769119	-0.379841	0.416788	-0.300773	8.87378	3.42504	3.63974	0.0333599	0.00463187	0.00777983	-0.785645	-0.668945	-0.541748	-0.895464	-0.241986	0.35861	0.104816	5.8207	5.01681	6.13468	0.0105965	0.00100821	-0.00150302	-0.26709	-0.464111	-0.892334	-0.78015	0.202079	0.573244	0.148062	9.43817	-1.36573	2.63531	-0.00999806	0.00336262	-0.0109467	-0.80249	0.322021	-0.627686	-0.851874	-0.00190608	0.274943	-0.445773	5.99168	-3.11555	10.8358	0.00432931	0.00912367	-0.0133001	-0.343994	0.168457	-1.10229	-0.606432	-0.0822799	0.788788	-0.0572952	9.35726	0.0560651	-2.59502	0.0175276	0.00739301	-0.0169679	-1.06128	-0.0825195	-0.0544434	-0.998595	-0.00552255	0.0473215	0.0231827	1.10157	0.165383	11.0958	0.0113015	0.0190834	-0.0120893	0.287109	-0.0444336	-1.03467	-0.0609436	-0.876004	0.476166	-0.0465601	0.679841	2.03632	-8.96501	0.0112525	0.00561516	-0.0236398	-0.416016	-0.216064	1.00854	-0.98675	-0.00149711	0.115303	-0.114138	2.43154	-0.0979737	10.2095	0.002396	0.012119	0.00231635	0.185547	-0.0786133	-1.09814	-0.0272569	-0.00108582	0.990599	-0.134054	0.487718	-2.76597	-9.33657	0.00548287	0.00575533	-0.00284979	-0.541016	0.260498	1.00269	
2	-0.795833	-0.0563983	0.595759	-0.0924164	9.67184	-0.14961	2.8964	-0.00316447	0.00381161	0.00183408	-0.832764	-0.0134277	-0.583496	-0.870441	-0.0164687	0.488739	-0.0565206	8.55297	-0.28985	5.19968	-0.0207422	0.014013	-0.0176462	-0.518311	-0.138184	-0.777344	-0.768979	-0.380194	0.416564	-0.300996	8.73984	3.43051	3.66739	0.0132692	0.00669345	-0.00200367	-0.785645	-0.671143	-0.541504	-0.895391	-0.241992	0.358795	0.104791	5.78274	4.96368	6.08767	0.00573063	-0.00164222	0.00233498	-0.27124	-0.466309	-0.890137	-0.780024	0.202609	0.573132	0.148428	9.43517	-1.4499	2.55906	-0.0250957	0.00805334	-0.0146588	-0.804688	0.322021	-0.62085	-0.851933	-0.00172338	0.275071	-0.445581	6.01835	-3.13927	10.8139	-0.00619516	0.00964949	-0.0117144	-0.345947	0.161865	-1.0979	-0.606252	-0.0822744	0.788926	-0.0573251	9.29286	0.0730422	-2.56649	0.0222853	-0.000363288	-0.016134	-1.05518	-0.0739746	-0.0568848	-0.998601	-0.00548863	0.0472332	0.023111	1.08868	0.175293	11.0515	0.00259781	0.0165987	-0.0123597	0.289062	-0.0380859	-1.03711	-0.0609533	-0.876012	0.476155	-0.0465207	0.666525	2.0177	-8.95455	0.00998129	0.00499384	-0.0250806	-0.416016	-0.21582	1.00415	-0.986755	-0.00143307	0.115267	-0.114131	2.45591	-0.12785	10.2025	-0.00328174	0.0106921	0.00353237	0.189941	-0.0786133	-1.10059	-0.0272569	-0.00108582	0.990599	-0.134054	0.487718	-2.76597	-9.33657	0.00548287	0.00575533	-0.00284979	-0.541016	0.260498	1.00269	
3	-0.795848	-0.0561571	0.595751	-0.0924808	9.7039	-0.142087	2.91789	-0.00839277	-0.00116527	0.00876515	-0.836914	-0.0178223	-0.576904	-0.870515	-0.0164149	0.488617	-0.0564578	8.53692	-0.243159	5.19735	-0.00674352	0.0185136	-0.0187801	-0.520508	-0.140381	-0.779785	-0.768964	-0.380004	0.416753	-0.301013	8.81081	3.37797	3.63258	-0.00765509	0.00147815	0.0104166	-0.783447	-0.666992	-0.539307	-0.895275	-0.2422	0.358942	0.104797	5.82548	5.048	6.11878	0.00937358	-0.000375802	-0.00171067	-0.275879	-0.466309	-0.887939	-0.77998	0.202556	0.57321	0.148431	9.432	-1.45208	2.56364	0.0107664	0.00120334	-0.0141006	-0.804688	0.324219	-0.62085	-0.851888	-0.00162997	0.275184	-0.445599	6.01136	-3.12052	10.7875	-0.000128734	0.0145086	-0.0136861	-0.341797	0.16626	-1.09595	-0.605899	-0.082283	0.789199	-0.0572847	9.30159	0.0931377	-2.64212	0.0150157	-0.00567205	-0.0168097	-1.05688	-0.0825195	-0.0544434	-0.998593	-0.00543869	0.0474005	0.023132	1.0931	0.15046	11.0671	0.00163743	0.00329166	-0.0158532	0.286865	-0.0378418	-1.04199	-0.0608831	-0.87615	0.475905	-0.046573	0.663951	2.02374	-8.94938	0.0126256	0.00613339	-0.0230496	-0.42041	-0.218262	1.00415	-0.986753	-0.00141276	0.115316	-0.114103	2.45727	-0.0892112	10.2057	0.00208533	0.0107714	0.00510912	0.187744	-0.0830078	-1.10962	-0.027371	-0.00113948	0.990606	-0.133978	0.483469	-2.75736	-9.36958	-0.00222087	0.00438724	-0.00500367	-0.543457	0.262695	1.00952	
4	-0.795922	-0.0557288	0.595711	-0.0923667	9.68939	-0.182548	2.93404	-0.0181136	0.00341969	0.00392201	-0.83252	-0.0178223	-0.583496	-0.870488	-0.016247	0.488688	-0.0563071	8.55155	-0.287664	5.20317	-0.0176639	0.0114706	-0.0196818	-0.518311	-0.137939	-0.772705	-0.768834	-0.380112	0.41672	-0.301254	8.83104	3.42673	3.60929	0.0222928	0.00600966	0.00427245	-0.790039	-0.664551	-0.539551	-0.895235	-0.242293	0.358972	0.104819	5.82919	5.01106	6.115	0.00947533	0.00415312	-0.00293318	-0.273682	-0.464111	-0.892334	-0.779932	0.202496	0.573327	0.148315	9.43394	-1.34682	2.60402	-0.000899441	0.000802675	-0.0124826	-0.804932	0.326416	-0.623047	-0.851911	-0.0016175	0.275156	-0.445572	6.03022	-3.09044	10.8041	0.00320906	0.0173068	-0.0162367	-0.341553	0.164062	-1.0957	-0.60576	-0.0821967	0.789315	-0.0572763	9.34941	0.0718303	-2.60683	0.0143026	0.00855189	-0.014985	-1.05493	-0.078125	-0.0588379	-0.998573	-0.00541324	0.0476848	0.0234294	1.13156	0.195412	11.0676	0.00176258	0.00514916	-0.016092	0.282715	-0.0444336	-1.03931	-0.0608335	-0.876137	0.475937	-0.0465654	0.646312	2.03919	-8.96093	0.0161274	0.00422716	-0.0240045	-0.413818	-0.213623	1.01074	-0.986747	-0.00149163	0.11541	-0.11406	2.4643	-0.0872184	10.1953	0.00490601	0.00836826	0.00265779	0.192139	-0.0808105	-1.09814	-0.0273403	-0.00112418	0.990616	-0.133906	0.483717	-2.75165	-9.35088	-0.00299604	0.00541079	-0.00340853	-0.54126	0.264893	1.00732	
5	-0.795836	-0.0553952	0.595868	-0.0922857	9.65051	-0.212106	2.90583	-0.00969291	-0.0150344	0.0077205	-0.835205	-0.0112305	-0.581299	-0.870601	-0.0161842	0.488491	-0.0562887	8.56453	-0.276676	5.18857	-0.00717662	0.0288912	-0.0171546	-0.520508	-0.138184	-0.779785	-0.768873	-0.380014	0.416731	-0.301262	8.78311	3.40196	3.60957	-0.00831331	0.00432245	0.00342729	-0.787842	-0.666748	-0.534912	-0.895152	-0.242582	0.359012	0.104725	5.80924	5.02436	6.10408	0.00820063	0.00617885	-2.893e-05	-0.27124	-0.470703	-0.89209	-0.779742	0.202924	0.573349	0.148645	9.41938	-1.41859	2.58163	-0.0248952	0.00160232	-0.015593	-0.80249	0.324219	-0.62085	-0.851964	-0.00141073	0.275085	-0.445515	6.01744	-3.10838	10.7912	-0.00497126	0.0226058	-0.0150597	-0.34375	0.164062	-1.0979	-0.605711	-0.0822085	0.789356	-0.0572201	9.24949	0.0815005	-2.56023	0.0158143	0.00377291	-0.020238	-1.06348	-0.0803223	-0.0588379	-0.998558	-0.00518762	0.0479631	0.0235488	1.12106	0.179618	11.0513	-0.00555317	0.00593095	-0.0200851	0.287109	-0.0422363	-1.03467	-0.0607745	-0.876299	0.475638	-0.0466313	0.672305	2.03315	-8.94706	0.0102042	0.00549244	-0.0246714	-0.413818	-0.213623	1.00854	-0.986741	-0.00143226	0.115506	-0.114014	2.46022	-0.097866	10.2129	-0.00326331	0.0101513	0.00382446	0.190186	-0.0852051	-1.10498	-0.0274218	-0.00113289	0.990624	-0.133833	0.477965	-2.76053	-9.34384	-0.00160479	0.00705989	-0.00338354	-0.54126	0.264893	1.00732	
6	-0.795502	-0.0552937	0.596292	-0.0924959	9.68438	-0.192575	2.91674	0.00306172	-0.0252466	0.0109649	-0.834961	-0.0134277	-0.581299	-0.870832	-0.0161909	0.488076	-0.0563097	8.52087	-0.262442	5.20198	-0.00420379	0.0333117	-0.0197195	-0.511719	-0.140137	-0.774902	-0.76888	-0.37992	0.416749	-0.301339	8.78569	3.33406	3.58701	-2.28037e-05	0.0043068	0.00428737	-0.785645	-0.666748	-0.539307	-0.895125	-0.242948	0.358859	0.104633	5.82187	5.00156	6.09796	0.0197424	0.0162512	-0.00338826	-0.269043	-0.468506	-0.890137	-0.779607	0.203168	0.573418	0.148755	9.42055	-1.43395	2.55062	-0.00570626	0.000931553	-0.010613	-0.806885	0.326416	-0.62085	-0.852026	-0.00124548	0.274899	-0.445511	6.00256	-3.12277	10.8208	0.00131698	0.0257346	-0.0151136	-0.341553	0.164062	-1.1001	-0.605338	-0.0823001	0.789635	-0.0571804	9.33107	0.0891808	-2.6096	0.0199919	-0.00442737	-0.0193141	-1.05298	-0.0761719	-0.0566406	-0.998538	-0.00499917	0.0483454	0.0236373	1.13392	0.168812	11.0835	-0.00216097	-7.35035e-05	-0.017797	0.284912	-0.0422363	-1.03711	-0.0606395	-0.876431	0.475403	-0.0467257	0.665352	2.03747	-8.96011	0.0133591	0.00653092	-0.0234267	-0.413818	-0.213623	1.00854	-0.986736	-0.0014254	0.115569	-0.113987	2.46323	-0.0851848	10.1993	0.00286971	0.0116957	0.00403714	0.187988	-0.0852051	-1.10034	-0.0274762	-0.00117298	0.990646	-0.133657	0.484878	-2.75956	-9.34887	-0.00304876	0.00468889	-0.00549873	-0.543701	0.269287	1.00024	
7	-0.795211	-0.0550837	0.596674	-0.092652	9.70446	-0.190491	2.89032	-0.0066292	-0.0198561	0.0102243	-0.837158	-0.015625	-0.574951	-0.871029	-0.0162195	0.487716	-0.0563697	8.54307	-0.275967	5.22083	-0.00588095	0.0294606	-0.0180215	-0.518311	-0.140381	-0.779785	-0.768575	-0.38062	0.416322	-0.301821	8.82427	3.43383	3.6245	0.0457645	0.0104906	-2.2454e-05	-0.785645	-0.671143	-0.539307	-0.895087	-0.243554	0.358609	0.104407	5.81628	5.03826	6.11257	0.029498	0.0201268	-0.000341009	-0.27124	-0.470703	-0.89209	-0.779476	0.203381	0.573476	0.148926	9.45685	-1.37288	2.60561	-0.0157395	0.00273303	-0.0155013	-0.806885	0.326416	-0.625244	-0.852119	-0.00110871	0.274616	-0.445509	6.02559	-3.12236	10.8229	0.00414758	0.0266495	-0.0173073	-0.337402	0.168457	-1.09375	-0.605203	-0.0823153	0.789749	-0.057011	9.30473	0.0616763	-2.61525	0.0126896	0.00269388	-0.0217221	-1.06372	-0.0761719	-0.050293	-0.998515	-0.00472364	0.0487844	0.0237803	1.15482	0.15209	11.0662	-0.00976408	0.00119784	-0.021512	0.284668	-0.0402832	-1.03711	-0.0606265	-0.876441	0.475392	-0.0466763	0.655777	2.02286	-8.9617	0.0115954	0.00566546	-0.026678	-0.40918	-0.213623	1.01074	-0.986733	-0.00147964	0.115638	-0.113948	2.47072	-0.0939285	10.2054	0.00256114	0.0107595	0.00237396	0.187988	-0.0852051	-1.10034	-0.0274471	-0.00112405	0.990648	-0.133652	0.476215	-2.74531	-9.36341	0.002393	0.0059833	-0.00250138	-0.539062	0.264893	1.00952	
8	-0.795074	-0.0549031	0.596879	-0.0926153	9.67909	-0.188242	2.8958	-0.0146867	-0.0217043	0.00735829	-0.837158	-0.0134277	-0.581299	-0.87108	-0.0162152	0.487622	-0.0563996	8.56846	-0.264518	5.23869	-0.00679204	0.0228453	-0.0164137	-0.518555	-0.133789	-0.780029	-0.76847	-0.380849	0.416215	-0.301948	8.82049	3.46803	3.6506	0.0282251	0.00604002	0.000292362	-0.787842	-0.668945	-0.537109	-0.895073	-0.243859	0.358482	0.104247	5.81853	5.07226	6.11864	0.0281448	0.020878	0.0013321	-0.27124	-0.466309	-0.890137	-0.779476	0.203381	0.573476	0.148926	9.45685	-1.37288	2.60561	-0.0157395	0.00273303	-0.0155013	-0.806885	0.326416	-0.625244	-0.852145	-0.00102281	0.274477	-0.445544	6.01799	-3.1095	10.8264	0.00324918	0.0279019	-0.0123285	-0.341797	0.16626	-1.0979	-0.605119	-0.0823223	0.789817	-0.0569474	9.3316	0.0759479	-2.63271	0.0135809	0.00249922	-0.0205832	-1.06152	-0.0761719	-0.0566406	-0.998504	-0.00457913	0.0489839	0.023864	1.1545	0.150469	11.0663	-0.00639626	0.000564727	-0.0210058	0.286865	-0.0400391	-1.04419	-0.0606664	-0.876441	0.475391	-0.0466362	0.66866	2.02838	-8.97054	0.0077691	0.00704126	-0.0230636	-0.418213	-0.216064	1.00635	-0.986732	-0.00145468	0.115647	-0.113947	2.47717	-0.0961453	10.2159	-0.000939818	0.0130541	0.00476458	0.189941	-0.0786133	-1.10498	-0.0274288	-0.00112738	0.990646	-0.133665	0.477953	-2.74598	-9.36313	0.00372717	0.0066097	-0.00518011	-0.541016	0.258301	1.00732	
9	-0.794712	-0.0545764	0.597418	-0.0924385	9.6976	-0.199871	2.8517	-0.0162135	-0.0317772	0.00389579	-0.837402	-0.0112305	-0.579102	-0.871181	-0.0160644	0.487467	-0.0562209	8.55874	-0.243507	5.22363	-0.018368	0.0215368	-0.0228245	-0.516113	-0.140381	-0.779785	-0.768457	-0.380722	0.416293	-0.302034	8.82442	3.43321	3.65621	-0.00450032	0.00310689	0.0100436	-0.790039	-0.671143	-0.539307	-0.895076	-0.244226	0.358256	0.104139	5.7802	5.01678	6.10494	0.0169903	0.0161165	-0.00307214	-0.270996	-0.475098	-0.885498	-0.779371	0.20349	0.573526	0.149133	9.45762	-1.42199	2.5993	0.00317568	0.00482676	-0.0112139	-0.80249	0.324219	-0.623047	-0.852209	-0.000698817	0.274342	-0.445506	6.00016	-3.11858	10.828	-0.00652326	0.025337	-0.0146251	-0.3396	0.168457	-1.10669	-0.605319	-0.0822249	0.789675	-0.0569296	9.3238	0.0704529	-2.59384	0.0136978	0.0244079	-0.0140961	-1.05933	-0.0803223	-0.060791	-0.998484	-0.00437548	0.0493422	0.0239922	1.14639	0.146926	11.06	0.00032729	0.00272931	-0.0191141	0.284668	-0.0402832	-1.03491	-0.0607395	-0.876564	0.475148	-0.046694	0.666107	2.02457	-8.96065	0.00588035	0.00738349	-0.0238515	-0.413818	-0.211426	1.00415	-0.986739	-0.00128066	0.115649	-0.113888	2.4693	-0.0880778	10.2012	-0.0079278	0.0138504	0.00383863	0.187744	-0.0786133	-1.09814	-0.0273969	-0.00108961	0.990646	-0.133675	0.481487	-2.7475	-9.3625	0.00224521	0.00720106	-0.0031054	-0.543457	0.262695	1.00269	
