40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.00333977	-0.0597537	0.0458055	0.997156	-1.49547	0.906644	10.8537	-0.00719713	-0.00443317	-0.00132583	-0.200684	0.109375	-1.12793	-0.102781	-0.251046	-0.00396236	0.962495	-4.91029	0.435031	8.76261	0.00909925	0.0332092	-0.0121996	0.381104	0.050293	-1.01709	-0.132525	-0.0749636	0.518528	0.841396	0.164977	9.18321	4.56272	-0.0170107	-0.000822366	0.00297778	-0.484619	-0.828369	-0.634033	0.0128813	-0.261725	0.963425	0.056084	-0.443428	0.900073	-9.70083	0.0148111	0.00702602	-0.00119833	-0.408691	-0.340088	1.13159	0.0836114	0.0554267	-0.642783	0.759452	1.73458	-9.4196	1.61488	-0.000884598	0.00199113	-0.0140016	-0.372314	1.01294	-0.123291	-0.0627382	0.0145285	-0.939053	0.337685	-0.612748	-4.5568	-5.12833	0.0171299	0.0136153	-0.0164433	-0.212402	0.596436	0.763916	-0.0953142	0.0618395	0.00291767	0.99352	1.5671	-0.157147	10.3344	0.00995584	-0.00156621	-0.0161772	-0.520752	0.0932617	-0.95459	-0.102554	0.0453794	0.140338	0.983732	1.25453	2.91894	10.5822	-0.000249874	0.0125402	-0.0175504	-0.57373	-0.176758	-1.00366	-0.148945	-0.00317583	0.118968	0.981658	0.648125	2.47326	10.3037	0.00878198	0.0114929	-0.0179721	-0.456055	-0.136963	-1.06079	0.0831044	0.0624748	-0.0553504	0.993039	1.51144	-1.07421	10.3378	-0.00621575	0.0122086	0.00816288	-0.557373	0.0192871	-0.937744	-0.0769191	0.0311857	-0.0505046	0.995269	0.68508	-0.892445	9.78319	-0.0209865	0.0134173	-0.00134983	-0.563477	-0.0107422	-1.06567	
1	0.00323444	-0.0597012	0.0457347	0.997163	-1.48462	0.919423	10.8714	-0.00220365	-0.0070217	0.00423545	-0.201172	0.11792	-1.12573	-0.102815	-0.251111	-0.00354251	0.962476	-4.97564	0.420168	8.79268	-0.000134833	0.0033602	-0.0151632	0.381348	0.0437012	-1.0144	-0.132584	-0.075053	0.518627	0.841317	0.141448	9.14375	4.56474	0.00711931	0.00575548	0.000923943	-0.482422	-0.830566	-0.631592	0.0129407	-0.26093	0.963639	0.0561083	-0.432786	0.904186	-9.72271	-0.00498572	0.00462734	-0.000817423	-0.404053	-0.340088	1.12939	0.0838505	0.0555582	-0.642615	0.759558	1.76846	-9.44758	1.60059	0.00769538	0.0065787	-0.0178458	-0.376709	1.01074	-0.127686	-0.0627406	0.0147046	-0.939114	0.337509	-0.585249	-4.56009	-5.13682	-0.00886503	0.0158076	-0.0163914	-0.216553	0.594238	0.757568	-0.0953982	0.0625327	0.00270135	0.993469	1.63702	-0.11361	10.4188	0.00370838	0.0015116	-0.0139643	-0.520508	0.0910645	-0.950195	-0.10261	0.0454039	0.140428	0.983712	1.32218	2.98163	10.6594	0.00236905	0.0197011	-0.0115926	-0.56665	-0.189941	-0.994141	-0.148952	-0.00313038	0.118889	0.981666	0.633042	2.47046	10.3026	0.00347866	0.00609836	-0.0149146	-0.456055	-0.134766	-1.05176	0.0831448	0.0623371	-0.0553879	0.993042	1.50295	-1.14713	10.3501	0.0012764	0.0203858	0.000264596	-0.557373	0.0236816	-0.942383	-0.0769339	0.0312603	-0.0508184	0.995249	0.666583	-0.940193	9.76642	-0.0070935	0.0056612	-0.00766885	-0.563232	-0.0129395	-1.06128	
2	0.00323818	-0.0596224	0.0458038	0.997164	-1.444	0.937238	10.8745	0.00341631	-0.00755415	-0.000545401	-0.198486	0.111572	-1.12793	-0.102818	-0.250856	-0.00364193	0.962542	-4.83691	0.434408	8.77395	-0.0108468	0.00688243	-0.0206421	0.380859	0.0524902	-1.01245	-0.132774	-0.0747839	0.518431	0.841432	0.160783	9.12957	4.58308	-0.00900751	-0.00271016	0.013858	-0.482422	-0.828369	-0.643066	0.0129113	-0.260181	0.963848	0.0560032	-0.432463	0.916305	-9.71184	0.00735937	0.00977651	-0.00129414	-0.404053	-0.344482	1.12964	0.0838937	0.0556631	-0.642587	0.759569	1.74532	-9.44802	1.57259	0.00510738	0.00421841	-0.0210039	-0.370361	1.01514	-0.130127	-0.062684	0.0148728	-0.939099	0.337554	-0.589831	-4.55971	-5.12247	0.00521293	0.0172507	-0.0169825	-0.216553	0.594238	0.761963	-0.0955117	0.0625309	0.00250628	0.993459	1.64676	-0.136701	10.4061	0.00662901	0.00776014	-0.0103832	-0.518066	0.0844727	-0.954346	-0.102555	0.0453946	0.140221	0.983748	1.33194	2.88632	10.5726	-0.00471475	0.0160088	-0.0171378	-0.573486	-0.18335	-1.00342	-0.149008	-0.00299253	0.118765	0.981673	0.672936	2.46025	10.2803	-0.000261555	0.00460458	-0.0146436	-0.458252	-0.13916	-1.05859	0.0832177	0.0623116	-0.0554543	0.993034	1.61901	-1.12967	10.307	-0.00143395	0.0170076	0.00359554	-0.559814	0.0256348	-0.94458	-0.0768972	0.0314132	-0.0506418	0.995256	0.730967	-0.876437	9.76024	0.00877203	0.00132225	-0.00889782	-0.559082	-0.00854492	-1.06348	
3	0.00314356	-0.0595968	0.0458634	0.997163	-1.4022	0.946996	10.873	0.00145585	-0.00412235	0.0029746	-0.200928	0.113525	-1.12134	-0.102789	-0.250878	-0.0036634	0.962539	-4.88645	0.419001	8.76574	-0.00924637	0.0122071	-0.020826	0.378906	0.0480957	-1.01929	-0.132863	-0.0747497	0.518555	0.841344	0.172812	9.18189	4.54834	0.0136983	0.00460234	0.00225893	-0.482422	-0.826172	-0.634033	0.0129291	-0.259372	0.964072	0.0559012	-0.431904	0.904499	-9.71178	0.00169516	0.00629327	0.00109995	-0.406494	-0.340088	1.13159	0.08414	0.0557997	-0.642285	0.759787	1.78115	-9.43288	1.62216	0.0146458	0.00730956	-0.0181254	-0.367676	1.00635	-0.127686	-0.0627027	0.0150534	-0.939086	0.337577	-0.593829	-4.57714	-5.15714	0.00528529	0.0133246	-0.0163053	-0.216797	0.600586	0.755371	-0.0956544	0.062634	0.00245413	0.993439	1.70812	-0.158048	10.383	0.013848	0.0148525	-0.0103712	-0.515869	0.0822754	-0.956543	-0.102607	0.0455133	0.140213	0.983738	1.36172	2.93344	10.6537	0.00465339	0.0136359	-0.013243	-0.577637	-0.187744	-1.00586	-0.149053	-0.00294603	0.118534	0.981695	0.677259	2.44284	10.2833	-0.00558327	0.00932406	-0.0161362	-0.455811	-0.141602	-1.05176	0.0831305	0.0622648	-0.0553687	0.993049	1.55609	-1.10259	10.3259	0.00784157	0.0118235	0.00633918	-0.55957	0.0234375	-0.937744	-0.0769511	0.0314523	-0.0505816	0.995254	0.731482	-0.89088	9.74689	0.00274858	0.00802166	-0.00382614	-0.561279	-0.00634766	-1.05664	
4	0.00318357	-0.0597396	0.0458716	0.997154	-1.43212	0.949694	10.8788	0.00119445	0.00318762	-0.00543852	-0.200684	0.111328	-1.12354	-0.102825	-0.250561	-0.00324327	0.962619	-4.89526	0.412791	8.78469	-0.00677514	-0.00961707	-0.0132266	0.376709	0.050293	-1.01465	-0.132945	-0.0747668	0.518495	0.841367	0.159837	9.17194	4.55955	-0.00354766	0.00605676	0.00365121	-0.482422	-0.828369	-0.63623	0.0130011	-0.258718	0.964249	0.0558605	-0.441816	0.897745	-9.70952	0.00212917	0.00383033	0.00106992	-0.406494	-0.337891	1.12939	0.0840806	0.0556483	-0.64238	0.759724	1.75724	-9.45302	1.60196	-0.00438102	0.0101025	-0.00931007	-0.372314	1.01074	-0.127686	-0.0627522	0.0151206	-0.93906	0.33764	-0.580462	-4.56028	-5.1491	0.00699322	0.0112193	-0.0143563	-0.216797	0.598389	0.757568	-0.0957942	0.0617819	0.00241218	0.993479	1.6322	-0.153878	10.3765	0.0180997	0.0569703	-0.0121457	-0.520508	0.0888672	-0.952393	-0.102478	0.0454793	0.140152	0.983762	1.30965	2.91601	10.6257	0.00332651	0.0174606	-0.0193498	-0.575684	-0.181152	-1.00122	-0.149056	-0.00298824	0.11864	0.981681	0.65871	2.463	10.2902	0.0143421	0.0104073	-0.0175478	-0.458008	-0.14624	-1.05615	0.083145	0.0622363	-0.0553076	0.993053	1.58148	-1.08646	10.3361	-0.000482902	0.0167638	0.00260622	-0.557617	0.0258789	-0.94458	-0.0770597	0.0313995	-0.0504946	0.995252	0.710003	-0.852892	9.75619	0.00207328	0.0104431	-0.000370164	-0.559082	-0.00854492	-1.06128	
5	0.00319916	-0.0599361	0.0458376	0.997144	-1.47676	0.958014	10.8673	-0.00236589	0.00177506	0.000912558	-0.200684	0.109131	-1.12134	-0.102823	-0.250228	-0.00278407	0.962707	-4.8657	0.453652	8.80431	0.00708862	0.0131293	-0.0126597	0.376709	0.0458984	-1.01929	-0.132975	-0.0748063	0.518474	0.841372	0.144557	9.14719	4.57452	0.00739817	0.00501914	0.00417345	-0.486816	-0.826172	-0.640869	0.013072	-0.258235	0.964371	0.0559616	-0.440507	0.898483	-9.70951	-0.00427626	0.00370902	-0.000890443	-0.404053	-0.340088	1.12939	0.0840581	0.0557109	-0.642329	0.759766	1.74323	-9.45353	1.59255	0.00570736	0.00286661	-0.016814	-0.374512	1.01074	-0.127686	-0.0625453	0.0153841	-0.939091	0.337579	-0.588106	-4.5384	-5.15398	0.00144015	0.013652	-0.0164434	-0.212402	0.596191	0.759766	-0.0959531	0.0611914	0.00262254	0.9935	1.61753	-0.135708	10.4585	0.0215631	0.0289931	-0.0104386	-0.513916	0.0888672	-0.950195	-0.102539	0.0455221	0.140412	0.983716	1.31488	2.88847	10.6503	0.0154154	0.0122135	-0.0128106	-0.571289	-0.185547	-1.00586	-0.149087	-0.00299778	0.118697	0.98167	0.663429	2.47147	10.2906	0.00927327	0.00908772	-0.0151267	-0.460938	-0.130127	-1.052	0.0831201	0.0624094	-0.0555607	0.99303	1.52908	-1.13073	10.3157	-0.00405263	0.00353183	0.00689386	-0.557617	0.0280762	-0.942383	-0.0771037	0.0314012	-0.0506741	0.995239	0.682225	-0.893821	9.75046	-0.00674931	0.00853387	-0.00472	-0.563477	-0.00634766	-1.05664	
6	0.00325541	-0.059939	0.0458453	0.997143	-1.48004	0.930057	10.8765	0.000608651	-0.0043793	-0.00575944	-0.200928	0.113525	-1.12793	-0.102865	-0.250103	-0.00292283	0.962735	-4.88197	0.423706	8.84419	-0.020777	0.0058164	-0.0193801	0.380859	0.0524902	-1.01001	-0.133038	-0.0747644	0.518501	0.841349	0.149821	9.17367	4.5565	0.00617351	0.00276478	0.00616175	-0.484619	-0.826172	-0.638672	0.0130716	-0.257995	0.964437	0.0559284	-0.43448	0.917216	-9.72007	0.00279429	0.0070471	0.00186029	-0.410889	-0.340088	1.12939	0.0840357	0.0557578	-0.642334	0.759761	1.79186	-9.42957	1.63022	-0.000230825	0.00338781	-0.0159192	-0.372314	1.01074	-0.127686	-0.06255	0.0155585	-0.939045	0.337699	-0.601352	-4.54882	-5.13137	0.00227023	0.0162068	-0.018089	-0.216553	0.594238	0.755371	-0.0960386	0.0609136	0.00247274	0.993509	1.62123	-0.142252	10.4336	0.00610957	0.0370733	-0.00910567	-0.51416	0.0910645	-0.956543	-0.102543	0.0455675	0.140536	0.983696	1.32572	2.91743	10.6215	0.0142044	0.0115574	-0.0143903	-0.571289	-0.185547	-1.00122	-0.149101	-0.00300968	0.118765	0.981659	0.645104	2.45751	10.2893	0.0110383	0.00818194	-0.0163147	-0.456055	-0.136963	-1.05859	0.0831414	0.0623902	-0.0555789	0.993029	1.57514	-1.10446	10.3318	-0.000495708	0.0147609	0.00248307	-0.559814	0.0256348	-0.940186	-0.0771127	0.0314164	-0.050719	0.995236	0.701622	-0.91171	9.76154	-0.00278793	0.00797156	-0.00461871	-0.556885	-0.00634766	-1.06812	
7	0.0033827	-0.0599121	0.0458563	0.997144	-1.43777	0.93411	10.8837	0.00208329	-0.0056195	-0.00553983	-0.200684	0.111328	-1.12793	-0.102895	-0.250476	-0.00332558	0.962633	-4.85891	0.426367	8.70818	-0.0174577	0.0301647	-0.0201538	0.376709	0.050293	-1.01465	-0.133105	-0.0747393	0.518273	0.841481	0.160594	9.11966	4.59373	-0.00637483	0.0038571	-0.00118756	-0.482422	-0.826172	-0.634033	0.0131467	-0.257379	0.964608	0.0558108	-0.422201	0.901669	-9.70281	0.00384199	0.00417857	3.44739e-06	-0.40625	-0.342285	1.13159	0.0842118	0.0559707	-0.642425	0.759648	1.78873	-9.44964	1.5967	0.00741565	0.00327419	-0.0192986	-0.374268	1.00415	-0.132324	-0.062537	0.0156339	-0.939075	0.337612	-0.606754	-4.55624	-5.15251	-0.00519052	0.0161599	-0.015673	-0.212402	0.596191	0.755371	-0.0960929	0.060599	0.00208573	0.993524	1.5948	-0.164405	10.4225	0.00765845	0.0252638	-0.0138221	-0.511963	0.0932617	-0.952393	-0.102577	0.0454726	0.140422	0.983713	1.30353	2.99219	10.5936	-0.00579212	0.0191773	-0.0144022	-0.569336	-0.181152	-0.998779	-0.149139	-0.00304858	0.118807	0.981648	0.657385	2.50776	10.2789	0.00321047	0.0108934	-0.0165361	-0.462891	-0.136963	-1.06079	0.0831495	0.0623593	-0.0556103	0.993028	1.54564	-1.12616	10.3266	-0.00132277	0.0122004	0.00459013	-0.557617	0.0280762	-0.940186	-0.0771618	0.0313808	-0.0506317	0.995238	0.710992	-0.882767	9.75193	0.00510229	0.00980847	-0.00493145	-0.563477	-0.00634766	-1.06348	
8	0.00340479	-0.0597989	0.0460549	0.997142	-1.46893	0.91604	10.8902	0.0105262	-0.0117118	-0.00065405	-0.200684	0.111328	-1.12134	-0.102858	-0.250596	-0.00355007	0.962605	-4.86979	0.436196	8.77826	-0.0086411	0.0107352	-0.0219235	0.378662	0.0546875	-1.01489	-0.133136	-0.0747085	0.518318	0.841451	0.134186	9.14997	4.58614	0.0090429	0.001352	0.00409205	-0.482422	-0.828369	-0.63623	0.0131386	-0.256917	0.964729	0.0558409	-0.449657	0.902671	-9.69654	-0.00047677	0.00660201	0.000888876	-0.413086	-0.340332	1.13159	0.0842231	0.0559515	-0.642359	0.759705	1.78682	-9.42893	1.5933	0.0028517	0.00899184	-0.0124217	-0.372314	1.01074	-0.12085	-0.0625767	0.0157772	-0.939042	0.337691	-0.586553	-4.55812	-5.16722	0.00944157	0.0123552	-0.0153809	-0.210449	0.602783	0.759521	-0.0961583	0.0604092	0.00176399	0.99353	1.62575	-0.108492	10.4126	0.00166611	0.0244362	-0.0119604	-0.520752	0.0932617	-0.95874	-0.102572	0.0456101	0.140418	0.983708	1.33451	2.89563	10.6725	0.00730409	0.0130258	-0.0151263	-0.571289	-0.185547	-1.00122	-0.149175	-0.00300803	0.118673	0.981659	0.646559	2.43874	10.2924	0.00128386	0.00726319	-0.0151368	-0.462891	-0.139404	-1.06079	0.0831164	0.0624535	-0.055455	0.993034	1.56769	-1.10742	10.3286	0.00824286	0.0104454	0.00479312	-0.559814	0.0256348	-0.940186	-0.0771334	0.031252	-0.0504373	0.995254	0.694008	-0.884361	9.75493	0.008578	0.00897789	-0.00385993	-0.565674	-0.0107422	-1.06812	
9	0.00337323	-0.0596877	0.0463914	0.997133	-1.4057	0.975823	10.8741	0.013281	-0.00643879	0.0027675	-0.202881	0.111328	-1.12354	-0.102765	-0.250664	-0.00327609	0.962599	-4.9042	0.445811	8.76038	0.00122935	0.0141235	-0.0177301	0.383057	0.050293	-1.01465	-0.133201	-0.0745582	0.518386	0.841412	0.170383	9.16707	4.56422	0.0040796	-0.000365431	0.00468851	-0.480225	-0.826172	-0.638672	0.0131259	-0.256366	0.964888	0.0556303	-0.437101	0.906342	-9.71853	0.0104499	0.00700527	-0.000716455	-0.411133	-0.33374	1.13379	0.0841988	0.0559208	-0.642043	0.759977	1.76454	-9.43589	1.62946	0.0175152	0.00999992	-0.0128931	-0.370117	1.00854	-0.12085	-0.0623905	0.0159329	-0.939008	0.337812	-0.593331	-4.55442	-5.14453	0.00549449	0.0133304	-0.0142543	-0.2146	0.596191	0.757568	-0.0962933	0.0595808	0.00154634	0.993567	1.59735	-0.152957	10.3887	0.0106431	0.052762	-0.0114826	-0.511719	0.0844727	-0.952148	-0.102553	0.0455424	0.140419	0.983713	1.29872	2.95035	10.5654	0.00368152	0.0179882	-0.016031	-0.571289	-0.18335	-1.0083	-0.14921	-0.0029558	0.118714	0.981649	0.668489	2.49228	10.2834	0.00494513	0.00699387	-0.0144249	-0.458496	-0.132568	-1.0542	0.083091	0.0622781	-0.0555701	0.99304	1.57116	-1.06493	10.3447	-0.00460324	0.0133165	0.00369143	-0.557373	0.0214844	-0.935303	-0.077196	0.0312868	-0.0504471	0.995247	0.700327	-0.860416	9.76672	-0.00344361	0.00830439	-0.00279188	-0.565674	-0.00854492	-1.05908	
