40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.166314	-0.0923378	0.0842927	0.978115	-1.36099	2.39455	10.6812	-0.111126	0.0483347	0.0192818	-0.211914	-0.0214844	-1.11353	-0.114588	-0.247396	0.0148732	0.962	-4.56818	0.955119	8.89798	-0.000782941	0.0154602	-0.0249367	0.331787	-0.0283203	-1.02588	-0.000366651	-0.206458	0.411011	0.887944	-3.67135	7.68101	5.84452	-0.0930369	0.0093122	-0.0166472	-0.0817871	-0.801025	-0.779541	0.426788	-0.403308	0.467084	0.66108	-9.09776	2.69117	2.35173	0.0207841	-0.034334	0.037451	0.825928	-0.630371	-0.338623	-0.173662	-0.124012	-0.283293	0.934991	-3.12286	-5.02172	8.02343	-0.128304	0.0236265	-0.0264438	0.0825195	0.647461	-0.880859	-0.739043	-0.0578747	-0.352519	0.571136	-7.19545	-3.64564	9.4616	0.00420486	0.0411295	-0.0263259	0.630615	0.727539	-0.54541	-0.0865379	0.0978683	0.0147464	0.99132	2.3069	0.117705	10.2834	0.0199855	0.00635714	-0.0160837	-0.577637	0.0668945	-0.917725	-0.104277	-0.902314	-0.18539	0.374949	-6.40926	0.937939	-6.02903	0.0505252	0.00947013	-0.0260843	0.965332	0.130615	0.522705	-0.092177	0.129211	-0.0405991	0.986489	2.63929	-1.22766	10.3127	-0.0444069	0.0129539	-0.0300563	-0.636475	0.186768	-0.807617	0.00827426	0.0422862	-0.149433	0.987833	0.794456	-2.91039	9.92121	0.026063	0.0138318	-0.0044142	-0.488525	0.294189	-0.92334	-0.0506149	0.073331	-0.118723	0.988921	1.3038	-2.30413	9.41597	0.000631313	0.00304286	-0.00533597	-0.621094	0.238281	-1.01733	
1	-0.167879	-0.0927677	0.0803983	0.978134	-1.35297	2.2863	10.6987	-0.169941	0.0457973	0.0357622	-0.205811	-0.0126953	-1.11157	-0.114601	-0.247747	0.014815	0.961909	-4.58609	0.968145	8.87039	-0.0117463	0.0358141	-0.0217086	0.333984	-0.0305176	-1.02808	0.000424221	-0.206719	0.410209	0.888254	-3.75506	7.33608	5.93197	0.0260023	-0.00287678	-0.044809	-0.0773926	-0.803223	-0.781738	0.426091	-0.402844	0.467888	0.661245	-9.08739	2.64447	2.38955	0.016839	0.0298075	0.0454232	0.821777	-0.634766	-0.34082	-0.174118	-0.12462	-0.282511	0.935062	-3.07825	-4.98978	8.05567	0.0849731	0.0241736	0.0134283	0.0847168	0.643066	-0.871582	-0.738639	-0.0580122	-0.352827	0.571454	-7.18064	-3.67187	9.43618	0.0120807	0.0557351	-0.0562246	0.626465	0.727539	-0.547607	-0.0866529	0.097939	0.014427	0.991308	2.28067	0.161026	10.3126	-0.00491032	0.0119874	-0.00667858	-0.571045	0.0646973	-0.917725	-0.104429	-0.901904	-0.186204	0.375489	-6.39062	1.00497	-6.04201	-0.0268925	-0.013081	-0.0502426	0.967773	0.128418	0.527344	-0.0926079	0.129694	-0.0405854	0.986385	2.60203	-1.23468	10.2409	0.0173789	-0.0215043	0.00519274	-0.638672	0.182129	-0.807617	0.0083214	0.0425198	-0.149476	0.987816	0.850706	-2.87699	10.0442	-0.00368326	-0.00256125	-0.000114564	-0.486328	0.294189	-0.927979	-0.0505125	0.0732202	-0.119162	0.988882	1.29884	-2.33292	9.38249	-0.029043	0.0138274	0.000674333	-0.619141	0.244873	-1.02661	
2	-0.170736	-0.0930828	0.0757192	0.977983	-1.42086	2.01317	10.7276	-0.197882	0.048971	0.095948	-0.204102	-0.00170898	-1.10522	-0.114421	-0.248142	0.0142348	0.961837	-4.69023	0.946147	8.84641	-0.0316163	0.0305851	-0.0384094	0.338135	-0.0219727	-1.02856	0.00179643	-0.207133	0.412553	0.887069	-3.88531	7.50988	6.06945	0.129898	0.00806496	-0.0328619	-0.0751953	-0.80542	-0.779541	0.425152	-0.402775	0.468904	0.661171	-9.18033	2.55362	2.34157	0.017062	0.0393697	0.0406777	0.817139	-0.630615	-0.334229	-0.174056	-0.126655	-0.27731	0.936356	-3.1489	-4.59388	8.02702	0.250059	0.0518117	0.0153466	0.0874023	0.63208	-0.878418	-0.736164	-0.0578601	-0.353751	0.574086	-6.93508	-3.56786	9.42487	0.0310299	0.0473106	-0.122851	0.619629	0.734131	-0.543457	-0.0867979	0.0984831	0.0139167	0.991248	2.22279	-0.00282274	10.283	0.00296096	-0.0197699	-0.00977402	-0.571289	0.0712891	-0.915771	-0.104502	-0.9014	-0.187267	0.37615	-6.27703	0.726871	-5.99233	-0.00887655	-0.0177695	-0.0502267	0.965332	0.130615	0.520264	-0.0935664	0.130606	-0.0395959	0.986215	2.59775	-1.02569	10.2058	0.0414455	-0.0347646	0.016854	-0.63623	0.182373	-0.809814	0.00843913	0.0424089	-0.150779	0.987621	0.83944	-2.93694	10.049	-0.0527875	0.011138	-0.000409648	-0.486572	0.298584	-0.927979	-0.0504338	0.0729867	-0.119909	0.988813	1.2459	-2.40593	9.47397	-0.0254907	0.0175638	-0.000252626	-0.621338	0.244873	-1.01538	
3	-0.172169	-0.0932983	0.0731589	0.977906	-1.46174	1.92942	10.6911	-0.207584	0.0581006	0.0806418	-0.199951	0.00268555	-1.10742	-0.114246	-0.248248	0.0140229	0.961834	-4.70989	0.856911	8.83591	-0.00606354	0.0140266	-0.0266767	0.331787	-0.0241699	-1.03076	0.00296765	-0.207059	0.412932	0.886907	-3.85225	7.69731	6.0995	-0.0160773	-0.0168063	-0.0345161	-0.0773926	-0.80542	-0.770264	0.424347	-0.402573	0.469703	0.661243	-9.13474	2.68079	2.39169	0.00978152	0.0243731	0.0366323	0.824219	-0.636963	-0.34082	-0.17252	-0.130663	-0.27189	0.937678	-3.25884	-4.21158	8.01804	0.244705	0.175229	-0.0254329	0.0966797	0.621094	-0.885254	-0.734673	-0.0560555	-0.354853	0.575493	-6.82644	-3.70388	9.41067	-0.071484	0.0214002	-0.118913	0.619385	0.738281	-0.545898	-0.0868343	0.100327	0.0143444	0.991054	2.25177	-0.00289127	10.4047	0.0315791	-0.0700421	-0.0154295	-0.584229	0.0688477	-0.909424	-0.104497	-0.900912	-0.187944	0.376982	-6.22868	0.64174	-5.99547	0.0300104	-0.0144903	-0.0403567	0.972168	0.126465	0.520264	-0.0942562	0.131858	-0.0394987	0.985986	2.81243	-1.05814	10.0951	-0.00502256	-0.0439178	0.00378924	-0.641113	0.18457	-0.803223	0.00855963	0.0425133	-0.151306	0.987535	0.801645	-3.22147	9.9348	0.00033818	0.0224077	-0.00264864	-0.491211	0.300781	-0.925781	-0.0502757	0.0729798	-0.120996	0.988689	1.21758	-2.47837	9.51965	-0.0436015	0.00697914	-0.00579887	-0.619141	0.24707	-1.01538	
4	-0.173637	-0.0939545	0.0649175	0.978166	-1.6061	1.87418	10.7413	-0.221386	0.0426625	-0.0165276	-0.19873	0.0244141	-1.10962	-0.114218	-0.24785	0.0139976	0.96194	-4.71197	0.95285	8.86541	-0.0139027	-0.0017143	-0.0218306	0.331787	-0.0241699	-1.02832	0.00305481	-0.20693	0.411347	0.887674	-3.6177	7.40262	6.05058	-0.052775	-0.00145598	-0.00783551	-0.0773926	-0.803223	-0.781738	0.424141	-0.40212	0.470288	0.661235	-9.07013	2.67973	2.31792	0.023659	0.00141556	0.024578	0.819824	-0.63916	-0.336182	-0.171044	-0.133245	-0.269602	0.938245	-3.39156	-4.12006	7.94832	0.117848	0.099685	-0.0295024	0.0947266	0.614502	-0.896729	-0.733853	-0.0547354	-0.355511	0.576261	-6.80624	-3.83084	9.18476	-0.00243914	0.0230683	-0.07132	0.615234	0.738281	-0.539307	-0.0864547	0.101801	0.0148294	0.99093	2.30776	-0.032403	10.28	0.020685	-0.0534107	-0.0237644	-0.575439	0.0646973	-0.911377	-0.104431	-0.900813	-0.188509	0.376954	-6.24867	0.749218	-5.95206	0.000136413	0.0123452	-0.0285078	0.969482	0.13501	0.520264	-0.0941953	0.13221	-0.0398875	0.985929	2.82409	-1.08531	10.1111	-0.0146927	-0.00825901	-0.00963503	-0.645752	0.188965	-0.805664	0.00866672	0.0425039	-0.15099	0.987583	0.823353	-2.97275	10.0988	0.00083425	0.0123033	0.00320926	-0.484131	0.296631	-0.92334	-0.0500441	0.0731869	-0.121912	0.988573	1.24925	-2.46012	9.47091	-0.0375442	0.00154289	-0.00713381	-0.621582	0.249268	-1.00854	
5	-0.173831	-0.0938015	0.0619769	0.978337	-1.5697	1.84562	10.763	-0.234251	0.0259221	-0.0207562	-0.19458	0.0310059	-1.11401	-0.114267	-0.247551	0.0138685	0.962013	-4.65578	0.944677	8.8847	-0.0216252	-0.00780058	-0.0206387	0.329346	-0.0219727	-1.0332	0.0030388	-0.206874	0.411154	0.887776	-3.61613	7.51602	6.00956	-0.0125099	0.000891092	0.000313436	-0.0732422	-0.803223	-0.774902	0.423832	-0.401182	0.470789	0.661648	-9.11567	2.69836	2.41901	0.0169993	-0.0118848	0.0481426	0.821777	-0.636963	-0.333984	-0.170985	-0.133682	-0.269842	0.938125	-3.35055	-4.2326	7.97069	-0.0136257	0.0505954	-0.0164266	0.0922852	0.616699	-0.889893	-0.733421	-0.0545968	-0.35586	0.576608	-6.94057	-3.74444	9.2453	-0.011833	0.0368515	-0.0386449	0.617188	0.742676	-0.539551	-0.0861803	0.102408	0.0151075	0.990887	2.39151	0.0803021	10.233	0.0223503	0.00286421	-0.0269553	-0.584229	0.0666504	-0.911377	-0.104429	-0.90074	-0.188734	0.377017	-6.34607	0.804105	-5.92809	0.00725279	0.0147923	-0.0304528	0.967529	0.13501	0.529541	-0.0941796	0.132168	-0.0400632	0.985929	2.73995	-1.16006	10.2208	-0.00885601	0.0135733	-0.0174611	-0.638916	0.186768	-0.80542	0.00876667	0.0425987	-0.151101	0.987561	0.775925	-3.01909	9.94258	-0.00655452	0.0100399	-0.000651634	-0.484375	0.301025	-0.932617	-0.0499569	0.0733378	-0.122141	0.988538	1.21461	-2.51096	9.4137	-0.0181966	-0.00256248	-0.00733379	-0.625977	0.244873	-1.01294	
6	-0.17436	-0.0933198	0.055591	0.978672	-1.4261	1.7511	10.7341	-0.264125	0.0276714	-0.011595	-0.19751	0.0439453	-1.11646	-0.114796	-0.2471	0.0139437	0.962065	-4.63471	0.970081	8.85655	-0.00498311	-0.0134184	0.00766421	0.32959	-0.0241699	-1.03076	0.00304153	-0.207192	0.410346	0.888076	-3.73396	7.6044	6.053	-0.0503379	0.0159207	-0.0143524	-0.0751953	-0.80542	-0.7771	0.42307	-0.400273	0.471762	0.661993	-9.02307	2.69579	2.39352	0.0215068	0.0133637	0.0651567	0.819824	-0.641357	-0.331787	-0.171943	-0.133394	-0.271083	0.937633	-3.26781	-4.49596	8.09883	-0.0582199	-0.00725199	0.0174667	0.0922852	0.618896	-0.887695	-0.732912	-0.0546257	-0.35613	0.577085	-7.02016	-3.83005	9.25383	0.0267877	0.0316467	-0.0561203	0.613037	0.738281	-0.541504	-0.0860395	0.102676	0.0149859	0.990873	2.34686	0.0701074	10.3022	0.00342452	-0.00622863	-0.0257959	-0.582031	0.0688477	-0.915771	-0.104294	-0.900656	-0.188748	0.377248	-6.35978	0.694553	-6.01194	0.0112472	0.0129062	-0.011105	0.967529	0.132812	0.515625	-0.0941796	0.132168	-0.0400632	0.985929	2.73995	-1.16006	10.2208	-0.00885601	0.0135733	-0.0174611	-0.638916	0.186768	-0.80542	0.0088615	0.0425523	-0.151265	0.987537	0.838743	-2.94328	10.0179	-0.010987	0.00868369	-0.00297033	-0.481934	0.296631	-0.925781	-0.0497485	0.0736354	-0.122647	0.988464	1.30701	-2.43414	9.37827	-0.0201423	-0.000102984	-0.00745651	-0.616943	0.24707	-1.01758	
7	-0.175123	-0.0935046	0.0481543	0.978913	-1.3805	1.71013	10.7552	-0.301886	0.0684862	-0.0156958	-0.19165	0.0615234	-1.11426	-0.115279	-0.24664	0.0138298	0.962127	-4.60393	0.895293	8.79437	-0.0279651	-0.00646663	-0.00731986	0.329346	-0.0175781	-1.02393	0.00278403	-0.207691	0.40905	0.888558	-3.70407	7.40014	6.02888	-0.0442732	0.0289506	-0.00515498	-0.0710449	-0.799072	-0.781982	0.421676	-0.399224	0.473391	0.662353	-9.1187	2.61785	2.42753	0.0451973	0.0323048	0.100112	0.817871	-0.647949	-0.333984	-0.172793	-0.133744	-0.270141	0.937699	-3.2187	-4.74076	8.08893	0.0789095	0.0188508	0.0160965	0.103271	0.618896	-0.885254	-0.731575	-0.0551421	-0.355468	0.579137	-7.01247	-3.82317	9.20279	0.0804769	0.0256666	-0.118596	0.617188	0.740479	-0.550049	-0.0857295	0.103549	0.014653	0.990814	2.45817	0.0718792	10.2649	-0.0115832	0.00942206	-0.0272442	-0.586182	0.0646973	-0.90918	-0.105154	-0.90042	-0.189062	0.377414	-6.38612	0.789636	-5.89673	-0.0158286	-0.0111049	-0.0145225	0.965576	0.128418	0.520264	-0.0932376	0.132419	-0.040674	0.98596	2.6209	-1.22346	10.2471	0.00873339	-0.0195984	-0.0193896	-0.643311	0.184326	-0.80542	0.00901204	0.0428414	-0.151415	0.9875	0.828967	-3.1287	9.98916	0.00655	0.0102838	-0.00210121	-0.486572	0.298584	-0.927979	-0.0495866	0.0736979	-0.123424	0.988371	1.30187	-2.4166	9.377	-0.0410513	0.0105793	-0.00384066	-0.621582	0.251465	-1.01538	
8	-0.176671	-0.0941569	0.0389668	0.978981	-1.51992	1.65935	10.7647	-0.383506	0.092934	0.0246877	-0.187988	0.0766602	-1.1167	-0.115422	-0.24548	0.0127457	0.962421	-4.51173	0.791613	8.81808	-0.0229342	-0.0385004	-0.0224521	0.327148	-0.0197754	-1.02856	0.00272263	-0.208009	0.408216	0.888867	-3.84713	7.45278	6.15212	-0.0296177	0.00826834	-0.0217263	-0.0732422	-0.801025	-0.78418	0.421676	-0.399224	0.473391	0.662353	-9.1187	2.61785	2.42753	0.0451973	0.0323048	0.100112	0.817871	-0.647949	-0.333984	-0.173252	-0.135567	-0.264749	0.93889	-3.25161	-4.40199	8.11927	0.253009	0.0400439	0.0374233	0.105957	0.605957	-0.896729	-0.730698	-0.0553545	-0.355028	0.580492	-6.94955	-3.81025	9.29201	0.0810723	0.0250197	-0.132921	0.606201	0.744873	-0.543945	-0.0857109	0.103833	0.0145767	0.990787	2.3983	0.0589548	10.3155	0.00783629	-0.00771938	-0.0161107	-0.584229	0.0688477	-0.911377	-0.105208	-0.900017	-0.188758	0.378512	-6.37873	0.585829	-6.01121	0.0410095	-0.0280496	-0.00182179	0.963135	0.13501	0.517822	-0.0927889	0.134008	-0.0405886	0.985791	2.64962	-1.21622	10.163	-0.00354275	-0.065786	-0.0482981	-0.645752	0.188965	-0.803223	0.00911733	0.0428502	-0.151373	0.987505	0.766347	-3.04137	9.9237	0.0033219	0.0142043	-0.0058915	-0.493408	0.302979	-0.926025	-0.0493474	0.0736896	-0.124278	0.988276	1.35448	-2.51273	9.34283	-0.0317292	0.0122536	-0.00579267	-0.619629	0.255859	-1.01782	
9	-0.179795	-0.0945113	0.0277676	0.97876	-1.65756	1.46032	10.7956	-0.468009	0.097285	0.0836653	-0.182861	0.107178	-1.11694	-0.115639	-0.24513	0.013096	0.96248	-4.58663	0.844024	8.8939	-0.00376299	-0.0119255	-0.0112245	0.322754	-0.0197754	-1.02393	0.00393357	-0.20853	0.407123	0.889241	-3.77713	7.5617	6.12196	-0.0366828	0.000581438	-0.0651132	-0.0688477	-0.799072	-0.779541	0.418853	-0.395695	0.479249	0.662049	-9.2066	2.6252	2.39077	0.17305	0.044122	0.186861	0.802979	-0.65918	-0.327148	-0.173427	-0.137351	-0.259858	0.939964	-3.26805	-4.08931	8.12088	0.17939	0.0349862	0.0207199	0.106201	0.601562	-0.905762	-0.728749	-0.0563315	-0.353457	0.583798	-6.78609	-3.8282	9.36607	0.147637	0.0197581	-0.146118	0.604248	0.742676	-0.550293	-0.085536	0.103205	0.0147812	0.990865	2.309	-0.0925469	10.1027	0.0165273	0.0406639	-0.0295587	-0.582275	0.0710449	-0.913574	-0.104959	-0.899784	-0.187401	0.379808	-6.32629	0.590849	-6.01752	0.0569337	-0.0327172	0.0311511	0.969727	0.130859	0.515625	-0.0919939	0.135126	-0.0407955	0.985705	2.68662	-1.1451	10.169	-0.0286043	-0.0762874	-0.0818982	-0.645508	0.182129	-0.798828	0.00949641	0.0433108	-0.151109	0.987522	0.974834	-3.0013	10.093	0.0202375	0.000801902	-0.0160859	-0.486328	0.294189	-0.927979	-0.0491889	0.0733941	-0.124619	0.988263	1.32549	-2.52101	9.40433	-0.00333072	0.0245421	-0.00567673	-0.621582	0.251465	-1.01538	
