40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.77141	0.579111	0.103625	0.242527	4.61379	-8.45602	3.21546	-0.0678992	0.0491014	0.0412598	-0.0102539	0.96582	-0.228027	-0.593892	0.620651	0.165658	0.484398	8.00754	-5.56931	1.63912	0.0124658	-0.075653	-0.0348355	-0.389404	0.763672	0.0427246	-0.370607	0.0151405	-0.597075	0.711283	-4.28011	-8.72743	3.07398	0.0930489	0.00350975	-0.0644205	0.0270996	0.913574	-0.0698242	-0.127247	-0.0553466	-0.462632	0.875624	-2.14325	-7.75453	5.70804	-0.140616	-0.0160299	-0.0276553	-0.144775	0.859619	-0.514893	-0.299838	-0.0964044	-0.440262	0.840817	-4.32178	-7.27495	5.60293	0.0438287	-0.0673532	-0.0626224	0.0930176	0.821045	-0.490479	-0.740842	0.00338633	-0.603952	0.293911	-8.99241	-3.37785	2.7605	0.111831	-0.0328654	-0.0746549	0.749023	0.545166	0.324219	-0.542561	0.530408	0.526617	0.383367	9.53918	-1.45287	-1.09864	-0.0184485	-0.000209223	-0.0383861	-0.828369	0.535645	0.0351562	-0.501482	0.456273	0.575163	0.457732	9.43476	0.666504	-0.836858	0.0265281	0.0512244	-0.0190763	-1.02295	0.293945	0.00585938	-0.501958	0.444694	0.564129	0.481709	9.77414	1.09107	-0.56899	-0.00672822	0.0196462	-0.00996228	-1.05444	0.242432	-0.0185547	-0.450091	0.542264	0.520254	0.482393	9.67359	0.294169	-1.48851	0.0529433	0.0605607	0.00879665	-0.956787	0.378662	0.131836	0.519346	-0.453968	-0.59682	-0.409876	9.83447	0.205407	-1.29376	-0.0127752	0.0236405	-0.000360992	-1.04199	0.390137	0.00927734	
1	-0.770572	0.580107	0.102457	0.243305	4.37105	-8.60344	3.15006	-0.0534965	0.0183509	-0.00916906	-0.0107422	0.974365	-0.219482	-0.59311	0.621414	0.165637	0.484386	8.05929	-5.67266	1.83983	-0.0560529	-0.0181944	-0.0228454	-0.389404	0.761475	0.045166	-0.370062	0.0152033	-0.596134	0.712353	-4.43683	-8.81179	2.98782	0.0118915	-0.0210038	-0.0202562	0.0249023	0.906982	-0.0788574	-0.126361	-0.0564176	-0.460678	0.876713	-2.08735	-8.08785	5.71232	0.18405	0.0641022	-0.00792972	-0.14209	0.848633	-0.52124	-0.29854	-0.0958922	-0.436533	0.843278	-3.99792	-6.56456	5.92871	0.159242	-0.019849	-0.0680643	0.0930176	0.821045	-0.499512	-0.740823	0.00328609	-0.602651	0.296618	-9.30336	-3.56541	2.57055	0.128096	-0.0367203	-0.113004	0.742432	0.551758	0.324219	-0.541182	0.531655	0.526351	0.383952	9.62613	-1.56968	-1.10707	-0.0567296	-0.00545926	-0.0137554	-0.830566	0.535645	0.0415039	-0.502064	0.456328	0.574699	0.457621	9.90602	0.881876	-0.814126	-0.0300982	0.034742	0.00806129	-1.02759	0.29834	0.010498	-0.50243	0.444382	0.564138	0.481494	9.89234	0.946801	-0.442861	0.0444439	0.0333352	-0.0061932	-1.05005	0.24707	-0.0141602	-0.450775	0.541884	0.519867	0.4826	9.61861	0.494575	-1.33095	-0.0316966	0.0451371	0.0195135	-0.956543	0.376465	0.129639	0.518599	-0.455254	-0.595252	-0.411672	9.72602	0.162326	-1.35825	-0.123668	0.0348763	0.00443928	-1.04688	0.396729	0.0114746	
2	-0.769893	0.581051	0.101161	0.243746	4.53424	-8.41141	3.22024	-0.0679054	0.0487035	0.0187256	-0.00634766	0.974365	-0.219482	-0.592212	0.62203	0.165729	0.484662	7.979	-5.55614	1.61892	-0.0493185	-0.0205619	-0.0507436	-0.387207	0.761475	0.0476074	-0.36965	0.0145174	-0.595009	0.713521	-4.49906	-8.68666	3.02834	0.0966023	0.0251334	-0.0187187	0.0227051	0.911377	-0.0788574	-0.126059	-0.057101	-0.46047	0.876821	-2.18434	-8.00321	5.47967	-0.0304491	0.0176106	0.00278638	-0.137939	0.853027	-0.516846	-0.297686	-0.0950637	-0.434173	0.844891	-4.33383	-6.57143	5.70058	0.0774246	-0.0687806	-0.0756416	0.0869141	0.814453	-0.50415	-0.742038	0.00301754	-0.600176	0.298594	-9.12541	-3.28345	2.84455	0.0065466	-0.0856993	-0.0278505	0.748779	0.553711	0.319824	-0.53967	0.532992	0.526535	0.383974	9.64831	-1.49323	-1.3193	-0.0531676	-0.0478973	-0.0202853	-0.828369	0.535645	0.0437012	-0.501818	0.457106	0.572962	0.45929	9.50532	0.794757	-0.573291	-0.0751709	0.0562446	-0.00554311	-1.02539	0.296143	0.010498	-0.503158	0.444021	0.563607	0.48169	9.79261	1.00789	-0.468062	-0.0228791	0.0312051	-0.00669491	-1.05249	0.249268	-0.0231934	-0.449744	0.543011	0.517253	0.485097	9.72549	0.312469	-1.44598	-0.162373	0.0742204	0.0103763	-0.960938	0.374268	0.134277	0.517382	-0.457183	-0.592903	-0.414446	9.92035	0.390085	-1.18827	-0.214079	0.0512848	0.0111125	-1.04004	0.396729	0.0114746	
3	-0.768947	0.582428	0.10019	0.243847	4.21209	-8.51413	3.15446	-0.0716285	-0.01464	0.0151129	-0.00439453	0.976562	-0.210938	-0.591529	0.622638	0.165825	0.484683	8.10346	-5.39976	1.64322	-0.0654763	-0.0227788	-0.0422819	-0.38916	0.761475	0.0544434	-0.369908	0.014239	-0.594014	0.714221	-4.49611	-8.49946	3.13218	0.102989	-0.0170108	0.00417765	0.0270996	0.90918	-0.0834961	-0.12632	-0.0572804	-0.460215	0.876906	-2.13839	-8.27338	5.24685	0.0235055	0.00575805	0.0269971	-0.140137	0.855225	-0.523682	-0.29775	-0.0942945	-0.433403	0.845349	-4.05014	-6.73603	5.90436	0.0493025	-0.0698311	-0.0393787	0.0869141	0.810059	-0.508545	-0.742776	0.00407247	-0.599484	0.298137	-9.27831	-3.48602	2.92687	-0.0606918	-0.0852107	-0.0215679	0.746826	0.547363	0.315674	-0.538354	0.534299	0.525783	0.385036	9.66848	-1.44797	-1.25545	-0.165904	-0.00611749	-0.0162245	-0.826172	0.535645	0.0415039	-0.501625	0.457736	0.572467	0.459491	9.6889	0.714728	-0.87444	-0.0552262	0.0115707	0.0147766	-1.02759	0.300537	0.00805664	-0.503058	0.444352	0.562932	0.482278	9.88677	0.948943	-0.279335	-0.0643198	0.0387279	-0.0075675	-1.05005	0.249268	-0.0185547	-0.449371	0.543373	0.516271	0.486082	9.66378	0.0893895	-1.14594	-0.106729	0.0607475	0.0106241	-0.956787	0.383057	0.13623	0.516708	-0.458299	-0.591484	-0.416079	9.72483	-0.0548931	-1.2043	-0.192992	0.0564621	0.0101353	-1.04468	0.396729	0.0090332	
4	-0.768477	0.583178	0.100506	0.243401	4.41433	-8.51325	3.1488	-0.0575202	-0.0629458	0.00907052	-0.0109863	0.976562	-0.210938	-0.590289	0.623535	0.165461	0.485165	7.95634	-5.73486	1.59673	-0.062005	0.0305034	-0.0440786	-0.38916	0.759277	0.0522461	-0.371389	0.0151091	-0.593094	0.7142	-4.43645	-8.46719	3.20214	0.0142836	-0.0731847	0.0153579	0.0227051	0.90918	-0.0834961	-0.127016	-0.0576188	-0.459616	0.877098	-2.23474	-7.93558	5.26763	0.0506898	-0.003547	0.0643915	-0.14209	0.85083	-0.523438	-0.298616	-0.0935965	-0.4322	0.845737	-4.06646	-6.57229	6.02904	0.0356963	-0.0434253	0.0206111	0.0866699	0.81665	-0.513184	-0.743851	0.00445505	-0.597228	0.299974	-9.06604	-3.41797	2.919	0.0667448	-0.0794475	-0.0705962	0.744385	0.553711	0.306885	-0.536787	0.536087	0.524523	0.386453	9.52136	-1.81772	-1.28709	-0.0605258	-0.00164878	-0.0100717	-0.828125	0.533447	0.0478516	-0.499986	0.460462	0.569966	0.461658	9.80335	0.469543	-0.407404	-0.191246	0.0340575	0.0109848	-1.02319	0.300537	0.0126953	-0.502685	0.445103	0.561582	0.483546	9.75803	0.984129	-0.160933	-0.0628765	0.0304542	-0.0116922	-1.05493	0.251465	-0.0209961	-0.448551	0.544502	0.514753	0.487185	9.70993	-0.19272	-0.932611	-0.110212	0.020824	0.0230832	-0.956787	0.378662	0.136475	0.516519	-0.459027	-0.589932	-0.417712	9.80397	0.0919315	-1.04481	-0.0724655	0.0508014	0.00580954	-1.0376	0.392334	0.00927734	
5	-0.76759	0.584539	0.10096	0.242748	4.45217	-8.44525	3.0868	-0.0590413	-0.0439352	0.0129531	-0.00415039	0.974365	-0.20874	-0.589572	0.624152	0.166036	0.485048	8.05598	-5.65812	1.61131	-0.0119978	-0.0363316	-0.0318229	-0.391602	0.763672	0.0522461	-0.372604	0.0160873	-0.592338	0.714173	-4.46803	-8.33542	3.27703	0.00512487	-0.0575154	-0.00195794	0.0229492	0.905029	-0.083252	-0.129812	-0.0581509	-0.458314	0.877334	-2.32108	-7.56302	5.7018	0.0609034	-0.0224472	0.0803259	-0.137939	0.853027	-0.523438	-0.299672	-0.0937231	-0.42893	0.847014	-4.07045	-6.56706	5.81666	0.153816	-0.0440213	0.0174967	0.0827637	0.805664	-0.515381	-0.74527	0.00684705	-0.595605	0.299635	-8.88232	-3.22405	3.23983	-0.0548326	-0.083383	-0.049477	0.748535	0.555908	0.313232	-0.536827	0.536163	0.524188	0.386746	9.65341	-1.81689	-1.09323	-0.00152541	0.0330758	-0.0133743	-0.830322	0.533447	0.0478516	-0.500444	0.460179	0.569444	0.462088	9.72377	0.398093	-0.797028	0.0597082	0.051059	-0.0211175	-1.02563	0.304932	0.00805664	-0.502844	0.445151	0.56133	0.483629	9.86486	1.05167	-0.262545	0.0123365	0.0175604	-0.0116139	-1.04541	0.249268	-0.020752	-0.448559	0.544789	0.513702	0.487966	9.74648	0.0940582	-1.00173	-0.00668561	0.051289	0.0166234	-0.95459	0.380859	0.134033	0.515904	-0.460025	-0.58856	-0.419306	9.83855	0.117072	-1.03425	-0.103126	0.0282031	0.00143683	-1.04712	0.401123	0.0090332	
6	-0.767285	0.585416	0.101613	0.241325	4.47822	-8.49262	3.03623	-0.00617154	-0.0703863	0.033758	-0.0065918	0.976562	-0.206543	-0.589272	0.624668	0.165999	0.484761	7.95265	-5.81703	1.7132	-0.0102438	-0.00061808	-0.00489686	-0.386963	0.759521	0.0617676	-0.373279	0.0170841	-0.5918	0.714243	-4.30973	-8.28583	3.32875	0.0142798	-0.0367557	-0.00171072	0.0249023	0.906982	-0.083252	-0.131424	-0.0572247	-0.459075	0.876757	-2.28567	-7.44381	5.52656	-0.113636	-0.0677341	0.0373933	-0.135498	0.853027	-0.52124	-0.300836	-0.0939812	-0.426338	0.84788	-4.0705	-6.33789	5.87487	0.0826884	-0.030991	0.0418982	0.0913086	0.812256	-0.522217	-0.745372	0.00774199	-0.594849	0.300859	-8.77758	-3.38183	3.34872	0.0118994	0.00810263	-0.0604891	0.748779	0.553711	0.30249	-0.537093	0.536145	0.523786	0.386946	9.54772	-1.7479	-1.14732	0.0337722	0.0230698	-0.00953696	-0.821777	0.535645	0.0437012	-0.501479	0.459054	0.569771	0.461682	9.67368	0.590964	-0.692294	0.053993	0.049949	-0.0213499	-1.02075	0.291992	0.00366211	-0.503378	0.444849	0.561252	0.483441	9.78928	0.861933	-0.336187	0.0546143	0.0230506	-0.0107488	-1.04785	0.251709	-0.0209961	-0.448744	0.544642	0.513552	0.488118	9.65103	0.216031	-0.82158	0.00237499	0.0374461	0.00457617	-0.958984	0.378662	0.134033	0.515689	-0.46036	-0.58811	-0.419832	9.79522	0.245977	-1.10221	-0.0277226	0.0120359	-0.00224904	-1.04224	0.392334	0.0136719	
7	-0.767819	0.585472	0.1013	0.239614	4.54143	-8.49799	3.0757	0.0193471	-0.0170263	0.0725484	0.00463867	0.974365	-0.206543	-0.590275	0.624455	0.166635	0.483596	8.02238	-5.72045	1.61955	0.0541822	-0.0328123	0.0163599	-0.38501	0.763672	0.0544434	-0.373475	0.0194544	-0.592857	0.713203	-4.43804	-8.82888	3.13723	-0.0740474	-0.0547857	-0.0427569	0.0183105	0.913574	-0.0812988	-0.132664	-0.0558226	-0.459812	0.876274	-2.27618	-7.43725	5.73258	-0.0935428	-0.0659642	0.0143647	-0.140381	0.861816	-0.51709	-0.301934	-0.0925296	-0.427778	0.846924	-3.85003	-6.14639	5.97974	-0.141629	-0.0295448	0.00130571	0.0849609	0.807861	-0.517822	-0.744986	0.00899749	-0.595699	0.300095	-8.90235	-3.43697	3.14558	-0.0407014	0.0385061	-0.0287009	0.742188	0.555908	0.304688	-0.537977	0.53528	0.524618	0.385787	9.60207	-1.73263	-1.09207	0.0989738	0.00025116	-0.0145999	-0.828125	0.533447	0.0478516	-0.502564	0.45799	0.570173	0.461062	9.70763	0.875228	-0.749601	0.0586861	0.0326764	-0.0160502	-1.02734	0.293945	0.0012207	-0.503854	0.444678	0.560846	0.483574	9.82351	1.01654	-0.291088	-0.0196754	0.0357024	-0.00900353	-1.05249	0.251709	-0.0253906	-0.448922	0.544583	0.512811	0.488799	9.56768	0.201586	-1.25606	0.0288065	0.0359663	-0.00162341	-0.95459	0.378662	0.134277	0.515099	-0.461294	-0.587174	-0.420842	9.80261	0.2106	-1.16413	-0.0704854	0.0163999	0.00510556	-1.03784	0.394531	0.0114746	
8	-0.768682	0.585109	0.101129	0.2378	4.34532	-8.63121	3.06001	0.0430886	-0.0482602	0.0619823	-0.00439453	0.976562	-0.20874	-0.590818	0.624397	0.166242	0.483141	7.88759	-5.50075	1.79411	-0.0132684	0.0171715	0.0123131	-0.38916	0.759521	0.0546875	-0.373535	0.0197413	-0.592873	0.713151	-4.42255	-8.51153	3.1723	-0.00817829	-0.0120166	-0.00991904	0.0229492	0.902832	-0.0810547	-0.13385	-0.0542489	-0.461306	0.875407	-2.17442	-7.97633	5.58164	-0.0156271	-0.0556654	0.0292142	-0.137939	0.857422	-0.519287	-0.303265	-0.0901102	-0.432361	0.844378	-4.08004	-6.63998	5.98278	-0.221152	-0.0493895	0.014165	0.0869141	0.814453	-0.506348	-0.744347	0.00967922	-0.596323	0.30042	-9.07168	-3.62991	3.03378	-0.0102118	0.0342803	-0.0527135	0.742188	0.555908	0.313232	-0.538886	0.534471	0.525319	0.384685	9.4157	-1.59847	-1.23183	0.0747471	0.00222174	-0.0100896	-0.826172	0.537598	0.0456543	-0.502565	0.457894	0.569809	0.461606	9.8387	0.425552	-0.507287	-0.0230086	0.0416656	-0.0231123	-1.021	0.29834	0.00585938	-0.504674	0.444049	0.560814	0.483334	9.89388	0.913318	-0.117361	0.0500694	0.0323179	-0.0105958	-1.05005	0.249268	-0.0275879	-0.448965	0.544334	0.513183	0.488646	9.70856	0.0377594	-1.0175	0.00967452	0.00318298	-0.00318581	-0.958984	0.378662	0.134033	0.514782	-0.461776	-0.586513	-0.421621	9.783	0.225446	-1.18058	-0.030284	0.0204052	-0.00439923	-1.04004	0.396729	0.0158691	
9	-0.769185	0.584965	0.100813	0.236657	4.37856	-8.66388	3.22283	0.00647342	-0.00737965	0.039427	0.000244141	0.972168	-0.210938	-0.590809	0.624792	0.167274	0.482285	8.2643	-5.66819	1.59711	-0.0113697	-0.0372586	-0.0291423	-0.386963	0.759521	0.0593262	-0.373495	0.0213519	-0.592646	0.713314	-4.4137	-8.83198	2.96979	0.0568679	-0.0319012	-0.0352018	0.0185547	0.909424	-0.0834961	-0.13458	-0.053276	-0.461962	0.875009	-2.17655	-8.25619	5.29287	-0.0296719	-0.0383366	-0.00581893	-0.144775	0.857422	-0.51709	-0.303651	-0.0896412	-0.432122	0.844412	-4.22202	-7.04173	6.04811	0.0823258	-0.0225413	-0.0114856	0.0844727	0.81665	-0.508545	-0.743844	0.0101278	-0.596628	0.301046	-9.1972	-3.60798	3.04603	-0.0234898	0.0369229	-0.0455279	0.743896	0.564697	0.317383	-0.539874	0.533277	0.526319	0.383588	9.56385	-1.43201	-0.982011	0.0517551	0.0126095	-0.0241234	-0.828613	0.541992	0.0371094	-0.503844	0.456712	0.570049	0.461084	9.57473	0.803964	-0.498922	0.0964843	0.046098	-0.018554	-1.02319	0.294189	-0.00805664	-0.504869	0.444161	0.560373	0.48354	9.76958	1.16954	-0.247142	-0.0244066	0.0175743	-0.00874819	-1.05249	0.249268	-0.0253906	-0.448632	0.544927	0.512516	0.488991	9.6912	0.331923	-1.28944	-0.0537952	0.0124193	0.0164623	-0.956787	0.378662	0.134277	0.514691	-0.462155	-0.585849	-0.42224	9.83617	0.12849	-1.11529	-0.012519	0.0234215	0.00290996	-1.04224	0.396729	0.0114746	
