40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.522644	0.480858	0.445217	0.545345	9.69907	-0.190361	1.35984	0.00927595	-0.0538039	-0.0413254	-0.827637	0.426514	-0.105225	-0.649193	0.318617	0.351882	0.594315	8.25108	-0.00139109	5.16279	-0.0220903	0.0472451	-0.0244182	-0.615723	0.306396	-0.465576	-0.769226	0.126989	0.34173	0.524772	6.84411	1.6458	7.52835	-0.0163912	0.0856803	-0.0471226	-0.603516	0.120117	-0.866455	-0.0935576	-0.28867	0.0445181	0.951806	-5.30097	1.28644	7.99421	-0.106012	0.0278817	-0.0458847	0.182373	-0.0336914	-1.00122	-0.575464	0.260718	0.240431	0.736926	6.32785	0.504509	7.118	0.0730245	0.146487	-0.00369408	-0.659424	0.344482	-0.634277	-0.986433	-0.0482992	-0.127451	-0.0915031	-3.24567	1.51753	12.4591	0.120753	-0.0185688	0.0557453	0.712891	-0.19751	-0.747559	-0.367632	0.544661	0.556818	0.508079	9.08654	1.36288	-2.02415	-0.00750762	-0.0224813	-0.0558518	-0.926758	0.242188	0.248535	-0.512014	0.444568	0.572391	0.461052	9.80755	0.504932	-0.176845	-0.0134483	0.0138596	-0.0509765	-1.01733	0.30957	-0.029541	-0.462142	0.423534	0.552709	0.549142	9.45297	1.8739	0.169565	-0.0570954	0.0194994	-0.0218708	-1.05371	0.16748	-0.0598145	-0.422535	0.217347	0.168066	0.863701	5.10529	0.977478	8.7618	0.0523722	0.0954416	0.014911	-0.708984	0.23877	-0.708252	-0.224825	0.916688	0.322824	0.0701469	2.87948	-3.45761	-8.57467	-0.0234588	0.0309443	-0.0894501	0.0808105	0.636719	0.858398	
1	-0.522676	0.480804	0.446429	0.544371	10.1144	-0.0239287	1.36833	0.0517002	-0.0413028	0.00619153	-0.836914	0.433105	-0.105469	-0.649423	0.317813	0.352343	0.594221	8.71383	0.0145881	5.6045	0.0478039	0.0200432	-0.034148	-0.611328	0.306396	-0.468018	-0.769407	0.123635	0.342124	0.525051	7.03615	1.66164	7.56498	0.154091	0.0479966	-0.047886	-0.603516	0.113525	-0.87085	-0.0932843	-0.289357	0.0425002	0.951717	-5.24667	1.34011	7.99104	-0.0413254	0.0496809	-0.0254997	0.191162	-0.0292969	-0.999023	-0.575916	0.259899	0.238863	0.737372	6.49237	0.726109	7.14546	-0.0681658	0.0283228	-0.00512293	-0.659424	0.342529	-0.643555	-0.986277	-0.0500202	-0.127586	-0.0920696	-3.27112	1.48984	12.673	0.0279765	0.030145	-0.0030691	0.715332	-0.199707	-0.743408	-0.368367	0.543356	0.55764	0.508043	9.78995	2.03458	-2.11429	0.0727899	0.075113	-0.0439042	-0.926758	0.242188	0.242188	-0.512203	0.444337	0.572909	0.460422	9.93665	0.685827	-0.384464	0.0788039	0.0020005	-0.0102383	-1.01709	0.302979	-0.0292969	-0.462166	0.422807	0.552953	0.549436	9.87685	2.20991	0.386038	-0.056279	0.0197299	-0.0132657	-1.05615	0.169922	-0.0644531	-0.423666	0.215928	0.169243	0.863272	5.19352	1.30059	8.75449	0.0892499	0.0128693	0.0425094	-0.711182	0.23877	-0.708252	-0.225264	0.916259	0.323725	0.0701997	2.22372	-3.43044	-8.61243	0.0521209	-0.00565676	-0.0195154	0.0761719	0.641113	0.858398	
2	-0.522501	0.481171	0.447045	0.543708	10.0064	-0.00310757	1.33027	-0.00109892	-0.0373023	-0.00698683	-0.834473	0.428711	-0.103027	-0.649489	0.316523	0.35292	0.594496	8.58867	0.421632	5.6602	0.0216434	0.0391988	-0.0533454	-0.617676	0.297607	-0.465332	-0.769296	0.122105	0.343888	0.524418	7.12536	2.01108	7.77687	0.0509951	-0.0391698	0.00611395	-0.603516	0.113525	-0.868652	-0.0932517	-0.290038	0.0426639	0.951505	-5.24255	1.41573	8.05068	0.0202859	0.061291	0.00128324	0.193359	-0.0314941	-0.999023	-0.575073	0.262612	0.237983	0.737354	6.54002	0.32312	7.46278	-0.072119	-0.0775568	6.03692e-05	-0.661865	0.348877	-0.636719	-0.986291	-0.0485459	-0.128283	-0.0917436	-3.21469	1.61339	12.8023	-0.0620185	0.0486836	-0.0455588	0.719482	-0.19751	-0.745605	-0.368969	0.54235	0.556863	0.509531	9.34549	1.46945	-2.11301	-0.0313139	0.0661808	-0.027058	-0.927002	0.246582	0.23999	-0.512808	0.444019	0.573237	0.459645	9.76593	0.756763	-0.585061	0.0054194	0.0432205	0.0031673	-1.02393	0.30957	-0.0317383	-0.462605	0.422591	0.553314	0.548868	9.70635	2.21457	0.377831	0.0910686	0.00287265	-0.00794488	-1.04883	0.163086	-0.0686035	-0.423665	0.217666	0.168404	0.863	5.30757	1.11338	8.98075	-0.0726837	-0.0542381	0.0248378	-0.71582	0.23877	-0.708252	-0.224366	0.91657	0.323635	0.0694324	2.76391	-3.52381	-8.52858	-0.0454499	-0.0309958	0.0111326	0.0739746	0.643311	0.858398	
3	-0.521573	0.481406	0.4471	0.544345	9.86845	-0.126139	1.24831	-0.0340388	-0.00313646	-0.0404988	-0.834717	0.435059	-0.101074	-0.649394	0.316157	0.352574	0.594999	8.30438	0.113862	5.36474	-0.0212037	0.0360124	-0.030151	-0.617676	0.302002	-0.465576	-0.769115	0.124141	0.343801	0.524263	6.94865	1.86394	7.81159	-0.0724725	-0.0278604	0.0367983	-0.603271	0.111328	-0.864014	-0.0937042	-0.291425	0.0440845	0.950972	-5.44702	1.24364	8.02058	0.0289881	0.0155375	0.0176628	0.193359	-0.0292969	-0.999023	-0.575795	0.262128	0.240892	0.736016	6.29087	0.540443	7.62727	0.160546	-0.0310825	0.00495778	-0.659424	0.342529	-0.638916	-0.986311	-0.0473436	-0.128382	-0.0920195	-3.12447	1.73523	12.6977	-0.0365066	0.0128081	0.00410263	0.717285	-0.195312	-0.75	-0.369134	0.541842	0.556051	0.510837	9.14229	1.54748	-2.02711	-0.00559297	0.0843586	-0.0216376	-0.933594	0.248779	0.237793	-0.513102	0.44421	0.572818	0.459655	9.67934	0.503289	-0.455272	0.01304	0.029181	-0.00977636	-1.01294	0.307373	-0.0388184	-0.462993	0.422354	0.553868	0.548165	9.5364	2.06706	0.27058	0.0608244	-0.00250875	-0.0184857	-1.05591	0.16748	-0.0620117	-0.423913	0.218912	0.168199	0.862603	5.458	0.789749	9.05164	0.0148516	-0.00946755	0.0337363	-0.713623	0.243164	-0.706055	-0.225399	0.916309	0.323837	0.0685721	3.17365	-3.50051	-8.84322	0.0626859	-0.00804898	-0.0112126	0.0783691	0.641113	0.858398	
4	-0.52143	0.480449	0.447447	0.545042	9.83614	-0.147878	1.3161	0.033179	0.026567	-0.0390671	-0.832275	0.428711	-0.105225	-0.649846	0.315553	0.352813	0.594684	8.36828	0.0745714	5.29247	0.0357862	0.0254583	-0.00489063	-0.615479	0.299805	-0.465332	-0.769529	0.124339	0.343508	0.5238	6.97003	1.87844	7.67396	0.022627	0.0223589	0.0236374	-0.607666	0.113525	-0.866211	-0.0942068	-0.290711	0.0434432	0.95117	-5.47878	1.14173	8.07793	-0.0460792	-0.0250595	0.0148965	0.186279	-0.0227051	-0.99707	-0.576177	0.261132	0.242022	0.735701	6.42545	0.819656	7.36536	0.00103801	0.018339	-0.0221027	-0.665771	0.337891	-0.634277	-0.986297	-0.0478699	-0.127771	-0.0927478	-3.15799	1.75019	12.7665	0.0480156	-0.0114276	0.0108412	0.717285	-0.195312	-0.75	-0.369816	0.541231	0.556199	0.510829	9.33738	1.51993	-1.95472	0.0503112	0.03056	-0.0234461	-0.927002	0.246582	0.23584	-0.513034	0.44388	0.573336	0.459405	9.64273	0.662056	-0.497968	0.0323224	0.00666457	-0.0323728	-1.02344	0.302979	-0.0292969	-0.46261	0.42263	0.553686	0.548459	9.60194	2.07556	0.306325	-0.0215284	0.00376178	-0.0237163	-1.05127	0.165283	-0.0620117	-0.424452	0.218227	0.168755	0.862403	5.44554	0.909052	9.07485	0.0734767	0.0449101	0.0285087	-0.713623	0.243164	-0.703613	-0.224796	0.916125	0.324621	0.0692969	2.88638	-3.47977	-8.68472	-0.0279319	0.0247621	-0.0511255	0.0761719	0.641113	0.855957	
5	-0.522562	0.479107	0.448317	0.544424	9.85454	0.063455	1.43222	0.0883021	0.00986689	0.0113211	-0.832275	0.428711	-0.111816	-0.650353	0.315512	0.352784	0.594169	8.57327	0.135443	5.59732	-0.0132733	0.0182364	0.00768606	-0.611328	0.304199	-0.470215	-0.769625	0.123431	0.344213	0.523411	7.02189	1.87842	7.73679	0.0600161	-0.00731106	-0.00799738	-0.607666	0.113525	-0.866211	-0.0947373	-0.290356	0.0439643	0.951202	-5.43299	1.28371	8.18929	0.0396556	0.00122743	0.0299149	0.188965	-0.0314941	-0.999023	-0.575755	0.261787	0.241047	0.736118	6.55131	0.429148	7.25123	-0.0425739	0.00845369	-0.0150984	-0.661621	0.342285	-0.634277	-0.986338	-0.0472155	-0.127679	-0.0927693	-3.2817	1.63919	12.7995	-0.0493632	0.0247031	-0.0269802	0.712891	-0.19751	-0.749756	-0.371006	0.539681	0.556423	0.511364	9.40495	1.64376	-1.91633	0.0603653	0.0850034	-0.0423364	-0.929199	0.246582	0.23584	-0.512694	0.443682	0.573715	0.459501	9.89914	0.749041	-0.403678	-0.000979404	0.0125917	-0.0390639	-1.01929	0.305176	-0.0317383	-0.462884	0.422109	0.554253	0.548056	9.74361	2.1391	0.443567	0.0371223	0.00554431	-0.0227215	-1.05347	0.163086	-0.0664062	-0.425196	0.216458	0.169513	0.862334	5.26038	1.36047	8.79269	-0.0166944	0.0285994	0.00663744	-0.709229	0.243164	-0.703613	-0.224607	0.915822	0.325514	0.0697272	2.53881	-3.52767	-8.54388	-0.0032827	0.0075645	-0.038228	0.0783691	0.643311	0.858398	
6	-0.523232	0.478804	0.448614	0.543802	9.86963	0.130925	1.43967	0.0729972	-0.0028808	0.0311893	-0.832275	0.430908	-0.107422	-0.650575	0.315651	0.352724	0.593888	8.52868	0.204062	5.54817	-0.0057884	0.0103577	0.0112334	-0.615723	0.304199	-0.468018	-0.769429	0.123243	0.34473	0.523404	6.99424	1.93075	7.86241	0.0360286	-0.0240342	-0.0159829	-0.609863	0.115723	-0.864014	-0.0946349	-0.290341	0.04502	0.951168	-5.33971	1.36548	8.1638	0.0390258	-0.00432398	-0.00141876	0.18457	-0.0314941	-1.00122	-0.575611	0.262155	0.240971	0.736125	6.63515	0.490848	7.29678	-0.0253017	-0.0132605	-0.0134372	-0.666016	0.344482	-0.63208	-0.986344	-0.0461958	-0.128335	-0.0923173	-3.33693	1.46835	12.7543	-0.0148065	0.0431228	-0.0364875	0.712891	-0.195312	-0.747803	-0.371195	0.539269	0.556449	0.511632	9.40426	1.73859	-1.91806	0.0249858	0.0470237	-0.0365915	-0.931396	0.246582	0.231445	-0.512651	0.443679	0.573601	0.459695	9.82801	0.633448	-0.394124	-0.00957587	0.0254022	-0.0224273	-1.01489	0.305176	-0.0292969	-0.462715	0.422273	0.554189	0.548137	9.75818	2.04221	0.279184	-0.0124095	-0.00269578	-0.0183323	-1.05371	0.169678	-0.0598145	-0.425566	0.216816	0.168585	0.862243	5.2014	0.898506	8.88598	-0.00854632	0.00367796	0.030815	-0.711426	0.243164	-0.708252	-0.2245	0.915768	0.325716	0.0698375	2.60809	-3.4879	-8.52528	-0.00579214	0.00788873	-0.0233869	0.0739746	0.641113	0.85376	
7	-0.523872	0.479107	0.448302	0.543175	9.76934	0.0381723	1.39699	-0.0114993	0.000377126	0.0284974	-0.830078	0.428711	-0.107422	-0.650317	0.316224	0.352215	0.594167	8.33194	0.223576	5.43165	-0.0479654	0.030899	-0.0174947	-0.609131	0.304199	-0.460938	-0.76923	0.123573	0.344813	0.523563	7.00482	1.91629	7.90516	-0.0177804	-0.0171719	-0.00746175	-0.609863	0.111328	-0.861572	-0.094272	-0.289906	0.0451459	0.95133	-5.29261	1.35788	8.18598	0.0161827	-0.0322569	-0.0242611	0.189209	-0.0336914	-0.992432	-0.57533	0.26301	0.241005	0.736028	6.42547	0.519521	7.52349	-0.0181633	-0.0180663	-0.00890511	-0.663818	0.344482	-0.629883	-0.986246	-0.046609	-0.128879	-0.0923894	-3.30803	1.6514	12.7136	0.0416818	0.0297916	-0.00219577	0.717285	-0.195312	-0.745605	-0.371685	0.538566	0.556589	0.511865	9.2244	1.6644	-1.97827	0.0440142	0.0437008	-0.0283523	-0.935547	0.244385	0.231445	-0.513421	0.443205	0.573811	0.45903	9.75248	0.55563	-0.575553	0.0478064	0.0263304	0.000270896	-1.01929	0.302979	-0.0292969	-0.463116	0.42175	0.554984	0.547396	9.62573	2.20287	0.318974	0.0668783	-0.000471031	-0.0204712	-1.05347	0.165283	-0.0620117	-0.425753	0.217006	0.168786	0.862064	5.16729	0.810071	8.85275	0.0129756	-0.00759736	0.021633	-0.708984	0.23877	-0.705811	-0.225077	0.915631	0.325784	0.0694618	2.73076	-3.42925	-8.58357	0.0323141	-0.00607632	0.0016567	0.0737305	0.645508	0.855957	
8	-0.523475	0.479964	0.447373	0.543568	9.84923	-0.0957429	1.38516	-0.0603864	-0.00484525	0.0225232	-0.834473	0.430908	-0.109619	-0.650296	0.316605	0.352372	0.593894	8.37728	0.1204	5.43502	0.0252317	-0.0125091	-0.00233971	-0.613525	0.306396	-0.465576	-0.769595	0.125836	0.34206	0.524293	6.98295	1.73061	7.59295	-0.0878707	0.0552928	0.0170535	-0.601318	0.119873	-0.866455	-0.0934763	-0.288446	0.0443869	0.951888	-5.29196	1.15012	8.17843	-0.0367245	-0.0566994	-0.0353966	0.182373	-0.0314941	-0.999023	-0.575703	0.262699	0.240906	0.735881	6.45826	0.397777	7.41695	0.033574	0.0301012	0.00319652	-0.661621	0.344482	-0.636719	-0.986184	-0.0475389	-0.129074	-0.0923077	-3.23484	1.77536	12.7246	0.0805139	0.0231809	-0.0134074	0.717285	-0.195312	-0.743408	-0.371519	0.538608	0.556697	0.511824	9.38266	1.56253	-1.77465	0.0264002	-0.0102796	-0.0108301	-0.929199	0.244385	0.231445	-0.513447	0.443075	0.574439	0.458341	9.7839	0.709416	-0.621809	0.0399351	-0.0127584	-0.0125194	-1.02148	0.305176	-0.0317383	-0.463183	0.421733	0.554948	0.54739	9.70042	1.87132	0.186906	0.008166	0.0144152	-0.0163126	-1.05835	0.169678	-0.0666504	-0.426143	0.216783	0.169575	0.861772	5.42593	1.2598	8.9798	0.02378	0.0263682	0.012667	-0.709229	0.243164	-0.703613	-0.225111	0.915484	0.326262	0.0690493	2.88944	-3.51943	-8.69807	0.0237276	-0.0156994	-0.0268892	0.0739746	0.638916	0.858398	
9	-0.523407	0.480799	0.446268	0.543804	9.92644	-0.292469	1.38158	-0.0345008	0.00899241	0.0252103	-0.830078	0.430908	-0.103027	-0.650785	0.316546	0.352495	0.593317	8.49892	-0.0209065	5.49111	0.00909684	0.014722	0.00513887	-0.609131	0.302002	-0.470215	-0.769918	0.125841	0.341031	0.524488	6.96721	1.70021	7.59451	0.00543789	0.0286556	0.00568339	-0.597168	0.119873	-0.868652	-0.0932658	-0.287471	0.0444034	0.952203	-5.32038	1.21225	7.99094	0.0161173	-0.0263401	0.00754142	0.180176	-0.0314941	-0.999023	-0.575912	0.262471	0.241198	0.735703	6.46086	0.63863	7.41853	0.0345753	0.00741708	-0.00364036	-0.661621	0.346924	-0.638916	-0.986191	-0.0474404	-0.129461	-0.0917452	-3.24347	1.74083	12.7183	-0.0174024	0.0267926	-0.0481757	0.717285	-0.19751	-0.747803	-0.371593	0.538505	0.556838	0.511725	9.5338	1.69074	-2.09773	0.00924532	0.0174354	-0.0262353	-0.931152	0.242188	0.229492	-0.5133	0.443551	0.574341	0.458168	10.068	0.560256	-0.295111	-0.00540458	-0.00266667	0.000564427	-1.02148	0.302979	-0.0317383	-0.46374	0.421134	0.555444	0.546875	9.78895	1.86593	0.388544	0.0171722	0.00479851	-0.0149044	-1.05347	0.165283	-0.0664062	-0.426219	0.216873	0.169721	0.861683	5.23946	1.18804	8.97961	-0.0176634	0.012888	-0.00248471	-0.71167	0.247559	-0.706055	-0.224809	0.915496	0.326455	0.0689593	2.85469	-3.60173	-8.80948	-0.0113854	-0.00539106	0.000886408	0.0786133	0.638916	0.858398	
