40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.255168	-0.0814063	0.0999337	0.958267	-1.1316	2.40568	10.6175	-0.00744037	-0.00390742	0.00440913	-0.218262	-0.0690918	-1.13477	-0.163314	-0.374757	-0.0418693	0.911665	-6.84346	0.401121	7.07004	0.00870765	-0.0425639	-0.00828827	0.654785	0.00366211	-0.914795	-0.266128	-0.95786	-0.0772217	0.0756079	-1.59327	4.52	-7.57022	-0.00286988	-0.000217887	-0.0138115	0.470459	-0.241455	0.979492	0.480477	-0.435526	-0.512715	0.562657	-7.50724e-05	-9.73273	0.96951	0.00666292	0.0172459	-0.00651263	-0.0703125	1.07593	-0.595703	0.147268	-0.982407	-0.106567	0.0427974	-0.476611	-2.89326	-9.30363	-0.0685721	0.0469159	-0.0208196	0.383545	0.797607	1.24561	-0.195678	-0.980202	0.00429157	-0.0299312	0.286602	2.42328	-6.00738	0.0275577	0.0153424	-0.0172756	0.401855	-0.660645	0.90332	-0.0285803	0.053755	0.0140039	0.998047	1.24758	0.241869	10.3567	0.0039112	0.0260118	-0.00336101	-0.487061	0.0175781	-0.973877	-0.203787	0.0192622	-0.0494729	0.977575	0.20141	-1.43386	11.0286	0.0279516	0.00488586	0.0254098	-0.462891	0.256836	-1.02808	-0.0926598	0.983239	0.146856	0.0555798	1.37565	-1.91976	-8.84502	-0.138834	0.00360547	-0.052774	0.291504	0.303955	1.22949	0.136504	0.0699534	0.108492	0.982193	1.25416	2.12444	10.0769	-0.00577035	0.0225934	-0.0210552	-0.523926	-0.34668	-0.915283	0.0114787	0.986073	-0.164791	0.0192921	0.505801	0.186576	-9.68905	0.169319	0.00907973	0.00414015	0.4104	-0.186279	1.02466	
1	-0.255039	-0.0812795	0.0999316	0.958312	-1.15341	2.52688	10.6559	-0.00264349	-0.0147387	0.00285749	-0.216309	-0.0668945	-1.13892	-0.163293	-0.37398	-0.0416695	0.911997	-7.00752	0.513443	7.13041	-0.0130748	-0.025722	-0.0197731	0.650146	0.012207	-0.905518	-0.266103	-0.957843	-0.0773408	0.0757899	-1.66466	4.4313	-7.57743	0.00625923	-0.00823662	-0.0139493	0.474609	-0.235107	0.979492	0.480647	-0.435448	-0.512639	0.56264	0.0277719	-9.71803	0.889124	0.0143077	0.00678804	-0.00393851	-0.0700684	1.07153	-0.595703	0.147589	-0.98238	-0.106583	0.0422628	-0.501562	-2.8961	-9.25221	0.0233638	0.0280259	-0.0123711	0.376953	0.799805	1.25244	-0.195173	-0.980303	0.00428513	-0.0299327	0.284662	2.4334	-6.02746	0.0450467	0.0137495	-0.0160481	0.406006	-0.658447	0.90332	-0.0281523	0.0529376	0.0147024	0.998093	1.1574	0.200349	10.5133	0.0734518	0.0340041	-0.0255058	-0.487305	0.0197754	-0.974121	-0.205461	0.0195316	-0.0483243	0.977276	0.644595	-0.936835	11.0471	-0.0045489	0.00569065	0.0474653	-0.458496	0.256836	-1.021	-0.0847631	0.983364	0.150298	0.0567582	1.35061	-1.66108	-8.8889	-0.209065	-0.0191927	-0.146521	0.29248	0.28125	1.22974	0.136693	0.06995	0.108496	0.982166	0.816519	2.46679	10.1686	-0.0303495	-0.000558808	-0.00586917	-0.526123	-0.342285	-0.913086	0.0104738	0.986076	-0.164816	0.0195058	0.524727	0.139488	-9.71695	0.0854895	0.0100404	-0.00293203	0.414795	-0.184082	1.03369	
2	-0.255059	-0.0810567	0.100138	0.958304	-1.06471	2.44006	10.6443	0.00885157	-0.0177277	-0.00751442	-0.216064	-0.0690918	-1.13257	-0.163741	-0.373096	-0.0424989	0.91224	-6.95971	0.525979	7.20645	-0.0613269	-0.0159604	-0.0198649	0.654785	0.00585938	-0.910156	-0.265564	-0.957979	-0.077364	0.0759356	-1.50515	4.4692	-7.64931	0.0296132	0.00101523	-0.00793696	0.470459	-0.241455	0.975098	0.480987	-0.435406	-0.51264	0.562382	0.267701	-9.77871	0.83284	0.00305237	0.0271131	-0.0158108	-0.0678711	1.06934	-0.593506	0.147172	-0.982448	-0.106611	0.0420866	-0.459379	-2.88844	-9.26952	-0.0282702	-8.82587e-05	-0.0150087	0.37915	0.799805	1.25024	-0.195153	-0.980312	0.00411529	-0.0297935	0.289074	2.4058	-6.04301	-0.0406331	0.00569653	-0.0139235	0.40625	-0.660645	0.90332	-0.0286486	0.0529802	0.0149038	0.998073	1.20182	0.255401	10.1859	0.0277675	0.0177506	0.00469925	-0.484863	0.0175781	-0.978271	-0.205751	0.0194226	-0.0497404	0.977146	0.048632	-1.24669	11.095	-0.0199381	0.0286328	-0.0118705	-0.462891	0.256836	-1.02563	-0.0835093	0.983292	0.151527	0.0565864	1.54987	-1.34863	-9.05763	0.00392612	-0.00233177	-0.0468239	0.29248	0.283447	1.22974	0.137404	0.0703248	0.108539	0.982036	1.50487	1.91842	10.0655	0.0380429	0.00197332	-0.0124082	-0.525879	-0.351074	-0.908447	0.00747737	0.986094	-0.164866	0.0195482	0.484816	0.0926342	-9.70281	0.135753	-0.0111352	-0.00256905	0.418945	-0.177246	1.02905	
3	-0.25437	-0.0811367	0.100269	0.958467	-0.967243	2.56372	10.645	0.015066	-0.00744789	-0.0547774	-0.216064	-0.0734863	-1.13477	-0.163656	-0.372731	-0.0425227	0.912404	-6.88581	0.5685	7.25845	-0.0124421	-0.0165326	-0.0283955	0.652588	0.00585938	-0.910156	-0.265261	-0.958065	-0.0770836	0.0761966	-1.29753	4.50887	-7.68575	0.032674	-0.0201166	0.0134814	0.474854	-0.241699	0.981934	0.481433	-0.435593	-0.512341	0.562128	0.211666	-9.72999	0.861736	0.0133506	0.053006	-0.0115538	-0.0656738	1.07373	-0.595703	0.147083	-0.982456	-0.106558	0.0423404	-0.494603	-2.89313	-9.30401	-0.00442684	-0.0118301	-0.00706107	0.378906	0.804199	1.25488	-0.195153	-0.980312	0.00411529	-0.0297935	0.289074	2.4058	-6.04301	-0.0406331	0.00569653	-0.0139235	0.40625	-0.660645	0.90332	-0.0286118	0.0532014	0.0153978	0.998055	1.27863	0.410097	10.4274	0.057109	-0.00390574	-0.0210485	-0.484863	0.0131836	-0.969727	-0.205953	0.0194523	-0.0491486	0.977133	0.361132	-1.29037	10.956	0.0513336	0.00506161	-0.00062395	-0.45874	0.259033	-1.02124	-0.0838835	0.983266	0.151547	0.0564441	1.47803	-1.41295	-8.94063	0.0389071	-0.000329578	-0.0203211	0.290039	0.281006	1.23193	0.136889	0.0703535	0.109524	0.981996	1.26797	2.32135	10.2441	0.0816628	0.0260072	0.0396835	-0.523682	-0.348877	-0.913086	0.00747737	0.986094	-0.164866	0.0195482	0.484816	0.0926342	-9.70281	0.135753	-0.0111352	-0.00256905	0.418945	-0.177246	1.02905	
4	-0.25318	-0.0815043	0.0999701	0.958782	-1.15094	2.6684	10.6251	-0.0160546	0.00845104	-0.0352006	-0.213867	-0.0712891	-1.13477	-0.16374	-0.372359	-0.0433535	0.912501	-6.83416	0.41352	7.07851	-0.0623843	0.0192382	-0.0240625	0.654785	0.00585938	-0.910156	-0.263737	-0.95858	-0.0756817	0.076411	-2.03909	4.49035	-7.3803	0.0217967	-0.00218254	0.0362173	0.472656	-0.237305	0.984131	0.481918	-0.436261	-0.512152	0.561366	-0.111119	-9.74518	1.10206	-0.017699	0.0401532	-0.00328968	-0.0703125	1.07373	-0.591309	0.145925	-0.982726	-0.10607	0.0412846	-0.475314	-2.87583	-9.25992	-0.075831	0.049321	0.00253969	0.381592	0.79541	1.24805	-0.199969	-0.979342	0.00502929	-0.0295958	0.299364	2.52609	-5.98644	-0.0921115	0.00811079	0.00105604	0.410889	-0.669434	0.899414	-0.0290212	0.0547358	0.0143805	0.997975	1.28099	0.247267	10.4718	-0.0487105	-0.0461307	0.015989	-0.487305	0.0197754	-0.976074	-0.205843	0.0192446	-0.0492195	0.977157	0.214195	-1.37171	11.0693	-0.00827421	0.0250595	-0.0226754	-0.467041	0.252441	-1.02344	-0.0851515	0.983133	0.151678	0.0564982	1.35489	-1.68217	-8.8595	0.00350371	0.0197344	-0.0199411	0.291992	0.290283	1.22949	0.1365	0.0705273	0.110008	0.981984	1.27655	2.79572	10.1236	0.0118238	0.0145031	-0.00138121	-0.532715	-0.34668	-0.90625	0.011544	0.98612	-0.16457	0.0187151	0.49733	0.20593	-9.79159	-0.0599747	0.00656854	-0.00734164	0.414795	-0.186279	1.02686	
5	-0.253192	-0.0814978	0.0990095	0.958879	-1.14783	2.54095	10.6529	-0.0402286	0.00289737	0.00501599	-0.213867	-0.0712891	-1.13672	-0.163866	-0.3727	-0.043753	0.91232	-6.94712	0.276295	7.12206	-0.0149818	0.0363275	-0.0198826	0.652344	0.012207	-0.912598	-0.263381	-0.958783	-0.0745458	0.0762168	-1.51731	4.40745	-7.64695	0.0396571	0.00827844	0.0315832	0.474609	-0.237305	0.977295	0.481674	-0.436945	-0.51219	0.561008	-0.106666	-9.87668	0.808915	-0.0161359	0.0186625	0.0170677	-0.0678711	1.07373	-0.591309	0.145337	-0.982895	-0.105797	0.0400276	-0.477637	-2.84643	-9.33192	-0.0289632	0.0529809	-0.0027412	0.381592	0.793213	1.26172	-0.199096	-0.97951	0.00512177	-0.0299045	0.304013	2.49423	-6.01917	0.0627397	0.0271479	-0.00962794	0.397949	-0.667236	0.901367	-0.0292176	0.0557769	0.0132196	0.997928	1.22786	0.187144	10.4941	-0.0164958	-0.02707	-0.013861	-0.48291	0.0197754	-0.971924	-0.20658	0.0195713	-0.0483472	0.977038	0.295355	-1.23978	11.0305	0.0395472	-0.0062311	0.0278719	-0.460693	0.254639	-1.02344	-0.084285	0.98301	0.152828	0.0568446	1.34863	-1.8492	-8.92615	-0.0296079	0.00790199	-0.059485	0.290283	0.278809	1.22974	0.136697	0.0702376	0.10962	0.98202	1.12093	2.58766	10.0867	-0.0153873	0.0184144	-0.00503698	-0.52832	-0.348877	-0.915283	0.0104806	0.986108	-0.164667	0.0191075	0.504558	0.180993	-9.72874	0.081298	0.0201058	-0.00199239	0.416992	-0.181641	1.03149	
6	-0.253315	-0.0813276	0.0981661	0.958948	-1.21656	2.40961	10.6645	-0.0302593	-0.00439902	0.00248728	-0.214111	-0.0668945	-1.13477	-0.163767	-0.372602	-0.0433559	0.912397	-7.00996	0.29076	6.96081	-0.00767989	0.0205223	-0.018094	0.648193	0.0078125	-0.910156	-0.262875	-0.958907	-0.0747909	0.0761634	-1.63459	4.51014	-7.65706	0.00358958	0.00569952	-0.0136588	0.474609	-0.235107	0.977051	0.481689	-0.436859	-0.512089	0.561155	0.00125231	-9.65686	0.837669	0.00823444	-0.00188089	-0.00457409	-0.0678711	1.07373	-0.591309	0.146414	-0.982711	-0.105984	0.0401041	-0.432915	-2.8572	-9.2739	0.0438148	0.00434924	-0.0172296	0.381592	0.79541	1.25024	-0.198802	-0.979568	0.00488177	-0.0299979	0.294461	2.46817	-5.99127	0.0140234	0.0120736	-0.0163941	0.395752	-0.667236	0.897217	-0.0288802	0.0559006	0.0135922	0.997926	1.17709	0.057088	10.4204	0.0230747	0.00169178	-0.0222206	-0.489258	0.0175781	-0.971924	-0.20812	0.0200061	-0.0488769	0.976676	0.342082	-1.31467	10.9956	-0.0236627	0.00335101	0.040224	-0.465088	0.259033	-1.01636	-0.0847356	0.982875	0.153554	0.0565547	1.41955	-1.54934	-8.90325	0.0517224	-0.0154955	-0.0766355	0.290039	0.285645	1.22974	0.137518	0.0699299	0.108362	0.982067	1.03992	2.3874	10.0704	-0.0661361	0.0125336	-0.0342766	-0.526123	-0.34668	-0.910889	0.00595565	0.986101	-0.164835	0.0199686	0.520713	0.100007	-9.70414	0.212543	0.00695473	0.00872638	0.41626	-0.16626	1.02881	
7	-0.25367	-0.0810557	0.0979026	0.958904	-1.10715	2.41135	10.6603	-0.00842857	-0.0115866	0.0197103	-0.214111	-0.0646973	-1.13916	-0.163762	-0.37289	-0.0442017	0.91224	-6.88198	0.368375	7.10945	-0.0336287	0.0138893	-0.0270744	0.652344	0.0102539	-0.905518	-0.263585	-0.958697	-0.0750357	0.0761124	-1.61058	4.30453	-7.58449	-0.0159015	0.0101553	-0.0113658	0.470215	-0.230713	0.981689	0.481562	-0.436547	-0.512472	0.561156	0.00321917	-9.84693	0.919189	-0.00116117	-0.0128356	-0.00659832	-0.0722656	1.06934	-0.593506	0.147151	-0.982526	-0.106111	0.0415909	-0.475425	-2.88192	-9.26952	0.0359741	-0.0471302	-0.0157107	0.37915	0.797607	1.24805	-0.199642	-0.979403	0.0046368	-0.0298511	0.300707	2.49933	-5.99856	-0.0319301	0.00395836	-0.021616	0.397949	-0.671631	0.89502	-0.0285762	0.0566146	0.0131287	0.997901	1.25463	0.203335	10.5516	-0.0109524	-0.020662	-0.0186874	-0.493652	0.0197754	-0.969727	-0.208845	0.0204893	-0.0486395	0.976524	0.186963	-1.0337	10.9886	0.00747548	-0.00883022	0.0108964	-0.456787	0.267822	-1.02368	-0.0826164	0.982841	0.155216	0.0557291	1.40054	-1.38581	-8.82817	-0.0844076	-0.0508592	-0.0536293	0.294678	0.285645	1.23633	0.138024	0.0698945	0.108012	0.982037	1.09881	2.12361	10.0613	-0.0295071	0.00745254	-0.0339837	-0.532471	-0.353271	-0.910645	0.00237128	0.986099	-0.164843	0.0207264	0.498007	-0.0580018	-9.67287	0.106545	0.0172776	-0.00545073	0.413818	-0.164062	1.02661	
8	-0.254198	-0.0809974	0.09803	0.958756	-1.15699	2.39217	10.6674	0.00935472	-0.00550295	0.0193778	-0.216309	-0.0668945	-1.13696	-0.163441	-0.374652	-0.0438888	0.91159	-6.99518	0.367658	7.21897	0.00240368	0.0815363	-0.0164343	0.656738	0.00805664	-0.907959	-0.264269	-0.958484	-0.075631	0.0758376	-1.63123	4.48435	-7.61324	-0.0457659	0.010841	-0.0138651	0.474854	-0.239502	0.984131	0.481192	-0.436434	-0.512493	0.561543	0.107065	-9.74793	0.955266	0.0013574	-0.00855136	0.0191224	-0.0722656	1.07153	-0.5979	0.147563	-0.98238	-0.106458	0.0426798	-0.482908	-2.89288	-9.24418	0.0128377	-0.0335991	-0.0242682	0.383301	0.802002	1.25024	-0.199394	-0.97945	0.00455689	-0.0299857	0.290114	2.49946	-6.00531	0.0204359	0.0256453	-0.0213305	0.399902	-0.667236	0.89502	-0.0281761	0.0566047	0.0129911	0.997914	1.33361	0.100608	10.4735	0.00268855	0.00807445	-0.023809	-0.493896	0.0239258	-0.965576	-0.208607	0.0208004	-0.048687	0.976565	0.476622	-1.14242	11.0521	-0.00148704	-0.00254087	-0.0185257	-0.460693	0.256836	-1.021	-0.0818435	0.983054	0.154855	0.0540984	1.4646	-1.36931	-9.08452	0.0397617	-0.0584233	0.0227248	0.297119	0.283447	1.23193	0.138139	0.0698449	0.108521	0.981969	1.15774	2.244	10.1839	0.0132819	0.00726874	-0.00271367	-0.528076	-0.348877	-0.910645	0.00229842	0.986107	-0.164799	0.0206962	0.513303	-0.0556159	-9.72453	-0.0215116	0.00262948	-0.00620849	0.420654	-0.161865	1.02661	
9	-0.254342	-0.0809323	0.0985629	0.958668	-1.08461	2.47119	10.6415	0.0230408	-0.0111953	0.00725494	-0.218262	-0.0690918	-1.13477	-0.163464	-0.376307	-0.0438205	0.910907	-6.95298	0.427573	7.17766	-0.00187566	0.0882171	-0.00891113	0.661133	0.00585938	-0.900635	-0.265307	-0.958225	-0.0754798	0.07563	-1.52999	4.32723	-7.63888	-0.0215459	0.01556	0.0158381	0.472656	-0.239502	0.981934	0.480594	-0.436786	-0.512675	0.561615	0.0614403	-9.74828	0.911272	-0.0224735	0.00137075	0.0187538	-0.065918	1.07593	-0.593506	0.147297	-0.982374	-0.106573	0.0434409	-0.488595	-2.90249	-9.25312	-0.0145317	-0.0551694	-0.0142377	0.383545	0.799805	1.24805	-0.20014	-0.979287	0.00451745	-0.0303278	0.290961	2.49531	-5.99329	-0.0431049	0.0269412	-0.0162632	0.402344	-0.669434	0.89502	-0.0279064	0.0574116	0.0136781	0.997867	1.37686	0.188364	10.4677	0.0351528	-0.0254285	-0.0202092	-0.493896	0.0239258	-0.967773	-0.207666	0.0212149	-0.0494073	0.976721	0.316344	-1.41149	11.1257	-0.0203903	0.00527443	-0.0483639	-0.465332	0.265625	-1.02124	-0.0832375	0.983118	0.154013	0.0532113	1.38629	-1.50495	-9.04235	0.124015	-0.0411492	0.057883	0.296631	0.290283	1.23193	0.137616	0.0699499	0.109595	0.981915	1.21264	2.40908	10.2009	0.0625004	0.0232823	0.0288802	-0.52124	-0.355469	-0.912842	0.00341351	0.986113	-0.16478	0.0204483	0.505062	-0.0433983	-9.7141	-0.0883173	0.00291118	-0.00891892	0.414551	-0.177246	1.03125	
