40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.519152	0.502041	0.44367	0.530653	9.85149	-0.129727	1.09366	0.0241117	-0.0120948	0.0521689	-0.827393	0.460938	-0.0539551	-0.65851	0.313703	0.388566	0.563003	8.67403	0.221843	5.16451	0.0662159	0.0200504	-0.0130301	-0.642578	0.26709	-0.459473	-0.785788	0.0836627	0.33254	0.514738	6.24755	2.47746	7.83762	0.0117598	0.0473621	0.00578752	-0.557373	0.052002	-0.903564	-0.0767746	-0.284668	0.0316848	0.955021	-5.49243	0.896944	7.8921	0.0269864	-0.000717739	0.0243343	0.18335	-0.00732422	-0.999512	-0.569988	0.210206	0.229442	0.760449	5.6583	1.03507	7.73205	-0.0157681	-0.00853439	0.0195885	-0.624023	0.279297	-0.707275	-0.988548	-0.111629	-0.0666534	-0.0766126	-2.19943	2.71354	12.8363	-0.0555002	0.0509634	-0.0136244	0.634277	-0.277832	-0.798828	-0.395082	0.575593	0.584096	0.414046	9.04665	0.546829	-3.51385	0.11449	-0.0163604	-0.0492168	-0.865234	0.359131	0.335205	-0.918526	0.157044	0.250929	0.26207	6.24393	-1.44857	9.3074	0.0531326	-0.0381366	0.00129606	-0.264893	0.335449	-0.950684	-0.0768247	0.0952311	0.989245	0.0801494	1.81128	1.31416	-9.07652	-0.0255189	-0.0379684	-0.0686025	-0.561523	-0.116455	0.921631	-0.492535	0.552821	0.55503	0.37913	9.44899	-1.33609	-2.04457	0.0673331	0.00950345	-0.0318759	-0.880371	0.528809	0.206055	-0.649905	0.435482	0.556797	0.279206	9.50398	-2.6873	-0.0301998	0.192676	0.00727212	0.000882082	-0.9021	0.653809	-0.199951	
1	-0.519542	0.502694	0.443069	0.530155	9.79411	-0.242412	1.06061	-0.0187875	-0.0123733	0.0828916	-0.820801	0.460938	-0.0517578	-0.658815	0.313046	0.388782	0.562862	8.59889	0.205217	5.16305	0.0474634	0.0387347	-0.0237399	-0.642578	0.26709	-0.454834	-0.785527	0.0834651	0.332849	0.514969	6.23493	2.52685	7.73032	0.0214351	-0.0113223	-0.0303991	-0.552979	0.0498047	-0.908203	-0.0767915	-0.285267	0.0322191	0.954823	-5.51817	1.01052	8.06736	0.0472876	0.0541284	0.0140209	0.181396	-0.0141602	-0.999268	-0.569749	0.210822	0.231196	0.759926	5.80192	1.13902	7.95457	0.0695131	-0.0777528	-0.0336215	-0.615479	0.279297	-0.711914	-0.988548	-0.111629	-0.0666534	-0.0766126	-2.19943	2.71354	12.8363	-0.0555002	0.0509634	-0.0136244	0.634277	-0.277832	-0.798828	-0.395078	0.575073	0.584492	0.414215	9.06811	0.484424	-3.41862	0.0387648	0.0230577	-0.0646109	-0.867676	0.363525	0.324463	-0.918582	0.157011	0.250924	0.261898	6.26843	-1.35587	9.35035	0.00995443	0.0169317	-0.00338737	-0.262939	0.335449	-0.953125	-0.0763567	0.0946467	0.989395	0.079433	2.17472	1.62469	-9.22617	0.0329855	0.00223913	-0.0269477	-0.568848	-0.107422	0.926025	-0.492997	0.55227	0.555464	0.378697	9.39652	-1.30337	-1.95207	0.073934	0.0122728	-0.00991478	-0.87793	0.526611	0.208496	-0.650828	0.434287	0.557451	0.277606	9.50657	-2.56785	0.241414	0.184739	-0.0165775	0.0221357	-0.901855	0.649414	-0.192871	
2	-0.520475	0.505661	0.44022	0.528789	9.71158	-0.450468	1.01572	-0.0997517	-0.0189839	0.196646	-0.827637	0.465332	-0.0539551	-0.658982	0.31187	0.389741	0.562656	8.39596	-0.0449602	5.16177	0.0158375	-0.00716344	-0.0563239	-0.642334	0.262695	-0.459229	-0.783043	0.079973	0.337036	0.51658	6.24595	3.33948	7.51948	0.200568	-0.118151	-0.23403	-0.559326	0.0390625	-0.900879	-0.0724148	-0.297197	0.0369071	0.951351	-5.89708	1.10563	8.53399	0.175381	0.540286	-0.149031	0.211182	-0.0292969	-0.996826	-0.567874	0.210232	0.234638	0.760438	5.83964	1.37933	8.31135	0.111718	-0.0561526	-0.152073	-0.625977	0.270508	-0.711914	-0.988829	-0.106671	-0.0712462	-0.0759048	-1.81707	2.8793	13.9335	-0.078298	0.154204	-0.0482266	0.646973	-0.273438	-0.79248	-0.39722	0.571116	0.587042	0.414034	9.06475	0.0204491	-3.22914	0.204807	0.102822	-0.108386	-0.871826	0.363525	0.315918	-0.918711	0.158185	0.249152	0.262432	6.28245	-1.82397	9.24411	-0.0376132	0.0976162	-0.0145103	-0.256592	0.342041	-0.960205	-0.0775597	0.0946224	0.989167	0.081114	2.26925	1.5645	-9.14396	-0.0839574	0.0792752	-0.0175871	-0.573486	-0.112061	0.926025	-0.496841	0.549287	0.556829	0.375998	9.60381	-1.54493	-1.66621	0.207955	0.0359373	0.00284876	-0.875977	0.528809	0.201416	-0.651832	0.433721	0.558011	0.275	9.38169	-2.68479	0.214565	0.114886	-0.0234047	0.045919	-0.904053	0.647217	-0.195068	
3	-0.52109	0.507609	0.438497	0.527748	9.67212	-0.844941	0.989499	-0.0923624	-0.034739	0.206434	-0.816895	0.469727	-0.0495605	-0.658992	0.308957	0.393521	0.56162	8.77061	0.325635	5.27549	0.179242	-0.0403629	-0.08691	-0.64209	0.256104	-0.458984	-0.773965	0.0764379	0.346379	0.524554	5.7728	2.8997	6.95496	0.202548	-0.390509	-0.578405	-0.578125	0.0178223	-0.893555	-0.0703873	-0.306905	0.0376825	0.948385	-5.78612	0.975109	7.85382	0.173765	0.805793	-0.146394	0.233398	-0.0268555	-0.988037	-0.563604	0.205843	0.237064	0.764054	6.51793	2.20126	8.65144	0.0513873	0.154633	-0.327771	-0.625488	0.259277	-0.709717	-0.988736	-0.106855	-0.0725469	-0.0756307	-2.17108	2.68063	13.6581	0.0296836	0.112875	-0.0481534	0.64917	-0.27124	-0.786133	-0.39898	0.568516	0.588823	0.41339	9.32221	0.172898	-3.13507	0.266603	0.0923025	-0.141149	-0.867188	0.357178	0.320312	-0.919952	0.156428	0.246263	0.261864	5.80592	-1.85781	9.12651	0.0946178	0.152924	0.0368224	-0.251953	0.331055	-0.950684	-0.0799652	0.0935484	0.988895	0.0833111	1.79872	1.15108	-9.05932	-0.0586035	0.115674	-0.0744756	-0.570801	-0.118896	0.921631	-0.498802	0.547456	0.558196	0.374039	9.65657	-1.34694	-1.81573	0.28741	0.0136776	-0.00205667	-0.880371	0.528809	0.19458	-0.654113	0.430273	0.560609	0.269664	9.87046	-2.52701	-0.172593	0.302483	-0.0696121	0.0318992	-0.901611	0.64502	-0.201904	
4	-0.521171	0.512716	0.436608	0.524287	9.96074	-0.694019	0.862942	-0.0630418	-0.0979161	0.0893555	-0.812988	0.480713	-0.0432129	-0.6587	0.305217	0.396536	0.561887	8.90848	1.27562	5.29999	0.121712	0.0417496	-0.142408	-0.645996	0.247314	-0.468262	-0.761205	0.0712342	0.363718	0.532168	6.75264	2.27448	7.82814	0.478325	-0.623572	-0.626844	-0.601074	-0.0144043	-0.881104	-0.0679639	-0.330384	0.0396849	0.94056	-5.64686	1.17979	7.34692	0.15606	0.966967	-0.056448	0.27832	-0.0397949	-0.981201	-0.557796	0.199314	0.232132	0.771526	6.16137	1.73663	8.47233	-0.149934	0.350565	-0.385173	-0.622803	0.248535	-0.716553	-0.988638	-0.110031	-0.0705876	-0.0741945	-2.4153	2.97733	12.9475	0.0965043	-0.141777	-0.0568462	0.642578	-0.273438	-0.78833	-0.401921	0.563644	0.590491	0.414832	9.32777	0.718261	-2.79652	0.139448	0.188743	-0.13978	-0.875732	0.35498	0.309814	-0.92183	0.152115	0.245464	0.258531	5.78731	-1.51028	9.01798	0.244523	0.055754	0.105908	-0.245361	0.331299	-0.960205	-0.0816558	0.0908395	0.989045	0.0828896	1.36491	0.969554	-8.70636	0.0872409	0.06477	-0.126942	-0.577881	-0.116699	0.914795	-0.502515	0.543727	0.56139	0.369703	9.41482	-0.895635	-1.96853	0.28024	-0.000978827	-0.00870397	-0.878418	0.533203	0.192383	-0.655909	0.427205	0.563274	0.26458	9.63864	-2.39804	-0.110249	0.151402	-0.071467	0.0355995	-0.901855	0.647217	-0.20874	
5	-0.519417	0.514998	0.435416	0.524782	9.84808	-0.756909	0.844612	-0.133792	-0.0322032	-0.00749267	-0.808594	0.480713	-0.0388184	-0.657915	0.301986	0.398185	0.563383	8.35144	1.01553	4.97426	0.0452456	0.0278541	-0.152094	-0.649902	0.236572	-0.467773	-0.752297	0.0585838	0.381264	0.534093	7.19021	3.15656	8.8476	0.712119	-0.283678	-0.402393	-0.619629	-0.057373	-0.875488	-0.0675626	-0.344773	0.0389469	0.935441	-5.68268	0.933731	7.83711	-0.00578849	0.480059	-0.0288648	0.311523	-0.0373535	-0.974609	-0.552607	0.191305	0.225902	0.779099	5.02117	0.960036	8.00874	-0.0982822	0.425725	-0.345432	-0.605225	0.241943	-0.730225	-0.988918	-0.11233	-0.0632337	-0.0736494	-2.46125	2.60698	11.9251	0.10254	-0.326671	0.0229281	0.629883	-0.280029	-0.800781	-0.403611	0.560651	0.590345	0.417446	8.86224	0.761628	-2.97056	-0.00640266	0.164816	-0.0809474	-0.88623	0.348389	0.301514	-0.923261	0.150185	0.24615	0.253858	5.65101	-1.25035	8.88924	0.0985763	-0.00603853	0.162074	-0.243164	0.326904	-0.959961	-0.0823945	0.0865542	0.989472	0.0816334	1.53694	1.26905	-8.60072	0.0469552	0.0330158	-0.197604	-0.579834	-0.123535	0.917236	-0.5038	0.542485	0.562643	0.367871	9.28438	-0.782562	-1.96299	0.0448382	-0.00754533	0.00546169	-0.871826	0.5354	0.185303	-0.655665	0.427187	0.564576	0.262427	9.56663	-2.12533	-0.213099	-0.0860455	-0.0621296	0.0249396	-0.9021	0.653809	-0.208984	
6	-0.51683	0.515749	0.435409	0.5266	9.88977	-0.863988	0.877417	-0.076612	-0.0265111	-0.101647	-0.815186	0.478271	-0.0324707	-0.657479	0.300596	0.3981	0.564694	8.55549	0.86463	5.31238	-0.0187516	0.0743111	-0.053784	-0.650391	0.245117	-0.470459	-0.75001	0.0559228	0.383209	0.536199	7.23914	3.95728	8.69773	-0.171041	0.0508653	-0.0847746	-0.623779	-0.065918	-0.872803	-0.0678931	-0.345869	0.0356778	0.935143	-5.88834	1.11395	7.76304	-0.162013	-0.072743	-0.0366784	0.30957	-0.0395508	-0.970215	-0.55121	0.181808	0.223728	0.782981	4.42545	0.761557	7.55442	0.158904	0.327448	-0.169239	-0.598389	0.233398	-0.743896	-0.988679	-0.118081	-0.0549712	-0.0744853	-2.32087	2.52983	11.7961	0.236112	-0.302793	0.0824466	0.611084	-0.295166	-0.809082	-0.404354	0.55963	0.589489	0.419304	9.02927	0.513799	-2.94253	-0.0141416	0.0512564	-0.0260451	-0.884521	0.356934	0.296875	-0.924005	0.150679	0.247112	0.249893	5.81491	-1.37188	8.92203	0.0359557	-0.041214	0.114228	-0.249512	0.324707	-0.959961	-0.0823239	0.0823269	0.990009	0.079549	1.44093	1.39849	-8.74929	0.100379	0.00445972	-0.169709	-0.575195	-0.123535	0.915039	-0.502187	0.544268	0.562135	0.368218	9.18897	-1.6348	-2.47501	-0.0830195	-0.0506274	0.0229802	-0.878418	0.533203	0.189941	-0.655703	0.427025	0.565269	0.261102	9.52874	-2.34757	-0.595524	0.120282	-0.0281866	0.0063052	-0.901855	0.647217	-0.211182	
7	-0.515623	0.513791	0.437245	0.528174	10.1546	-0.340235	0.988974	0.0468644	0.0318628	-0.134602	-0.812744	0.476318	-0.0344238	-0.658137	0.300911	0.39659	0.564823	8.41513	0.599032	5.23499	-0.0588801	0.0486493	0.0363998	-0.641357	0.23877	-0.472656	-0.752157	0.0637952	0.371986	0.5402	7.11683	2.95117	7.93987	-0.551795	0.245255	0.122026	-0.60498	-0.0361328	-0.875977	-0.0693334	-0.337956	0.0303372	0.938114	-6.01738	1.11879	7.80997	-0.244553	-0.372495	-0.0102995	0.295166	-0.0197754	-0.974854	-0.552266	0.176653	0.224366	0.783234	4.39267	1.16679	7.4175	0.0821382	0.103126	0.00892896	-0.5979	0.226807	-0.75293	-0.988058	-0.12409	-0.0508016	-0.0759059	-2.09804	2.7268	12.2053	0.219255	-0.0955296	0.0603907	0.611572	-0.303955	-0.808838	-0.404843	0.559205	0.588822	0.420334	9.00441	0.362001	-3.0105	0.0154039	0.0488325	-0.0264155	-0.884277	0.350586	0.297119	-0.923847	0.151671	0.248474	0.248522	6.0244	-1.36652	9.06588	-0.00629196	-0.0519042	0.0186925	-0.253662	0.32251	-0.962158	-0.081579	0.0809655	0.990289	0.0782152	1.64906	1.5937	-8.9434	0.0576039	-0.0314849	-0.0528367	-0.574951	-0.12793	0.910645	-0.501966	0.544107	0.562557	0.368114	9.36875	-1.15709	-2.12328	0.00364559	0.0176758	-0.0103028	-0.878418	0.5354	0.19458	-0.653859	0.430217	0.563897	0.263441	9.47384	-2.88175	-0.135357	-0.213445	0.0131556	0.0089631	-0.899658	0.651611	-0.202148	
8	-0.516042	0.5113	0.437809	0.529713	9.9682	-0.362143	1.10582	0.0416786	0.0823014	-0.0558887	-0.818848	0.467529	-0.0410156	-0.659106	0.3027	0.3958	0.563289	8.5819	0.639616	5.20547	-0.030928	-0.020799	0.0913284	-0.645996	0.245117	-0.46582	-0.756973	0.0678782	0.362776	0.539239	6.57761	2.82159	7.48661	-0.186663	0.257827	0.239947	-0.603027	-0.0251465	-0.880859	-0.0704251	-0.328183	0.027421	0.941586	-5.92961	0.962061	7.8781	-0.154467	-0.400688	0.00427109	0.270508	-0.015625	-0.986084	-0.553975	0.180543	0.22368	0.781334	4.90309	0.972644	7.64598	-0.107773	-0.14483	0.161492	-0.598389	0.235596	-0.748535	-0.987572	-0.12627	-0.0533274	-0.0768941	-2.27794	2.89254	12.5274	0.0602583	0.172485	-0.00361984	0.609375	-0.305908	-0.810791	-0.405154	0.559082	0.588788	0.420246	9.24454	0.528976	-3.27828	0.0355398	0.0363043	-0.00958793	-0.879883	0.350586	0.303467	-0.923521	0.152322	0.249258	0.248552	6.04108	-1.54213	9.22521	-0.0100439	-0.0138895	-0.0411162	-0.253906	0.326904	-0.9646	-0.080757	0.080758	0.990423	0.0775835	1.75454	1.6323	-9.11069	-0.00189499	-0.0299677	-0.0138195	-0.570801	-0.118896	0.919434	-0.499818	0.545975	0.561606	0.369719	9.48372	-1.07026	-2.15187	-0.196201	-0.027653	0.00470751	-0.878418	0.533203	0.19458	-0.651717	0.433307	0.561919	0.267874	9.85834	-2.25564	-0.470265	-0.326609	0.0714185	-0.0569484	-0.897461	0.649414	-0.192871	
9	-0.516487	0.510319	0.437917	0.530137	9.82869	-0.476198	1.12927	0.0486685	0.0665015	-0.0390125	-0.823242	0.465332	-0.0410156	-0.659621	0.303771	0.395607	0.562245	8.66242	0.673532	5.35299	-0.0281432	-0.0323467	0.0982939	-0.648193	0.247314	-0.463379	-0.759568	0.0680934	0.36001	0.537413	6.57454	2.94277	7.58357	-0.0619626	0.229529	0.246333	-0.594727	-0.0187988	-0.890137	-0.07193	-0.320158	0.026731	0.944251	-5.81707	0.776437	7.88158	-0.0429361	-0.303289	0.0583332	0.25708	-0.0112305	-0.986084	-0.555549	0.18409	0.224026	0.779287	5.18357	1.07224	7.86812	-0.0766371	-0.231315	0.234374	-0.60083	0.239746	-0.734619	-0.987409	-0.124584	-0.0599983	-0.0768332	-2.17192	3.05616	12.906	-0.0754582	0.301559	-0.0712001	0.622314	-0.301514	-0.793701	-0.405624	0.558891	0.588747	0.420104	9.26476	0.474593	-3.03206	0.0500232	0.0344635	-0.00382285	-0.879883	0.348389	0.292969	-0.923277	0.152095	0.249579	0.249274	5.98458	-1.44131	9.22547	0.00875262	0.00174518	-0.0836998	-0.251709	0.324707	-0.959961	-0.0802113	0.0815185	0.990424	0.077332	1.58625	1.41488	-9.06601	0.0163327	-0.0442455	0.0431407	-0.566406	-0.114258	0.919434	-0.4978	0.547871	0.560685	0.371032	9.41021	-1.34862	-2.42697	-0.250503	-0.0412345	0.0161056	-0.880371	0.528809	0.203857	-0.649862	0.435961	0.560259	0.271528	9.53644	-2.62316	-0.310553	-0.399037	0.0797859	-0.0581181	-0.899658	0.651611	-0.192871	
