40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.526504	0.485977	0.444661	0.537492	9.76518	-0.482354	1.3096	-0.0811298	-0.0324387	0.0176857	-0.826416	0.446045	-0.098877	-0.62986	0.333268	0.335876	0.615952	8.76125	-0.291445	5.24237	0.0391349	0.0222788	-0.0554283	-0.625732	0.341553	-0.424561	-0.784493	0.14407	0.299501	0.523559	6.80982	0.663615	7.93472	0.0851607	0.0261588	-0.0716885	-0.540527	0.196777	-0.880127	-0.114411	-0.192802	0.0826621	0.971033	-3.24982	2.1119	8.90115	-0.027896	0.0875024	-0.0240267	-0.0219727	-0.0859375	-1.00244	-0.566039	0.218288	0.239705	0.757952	5.86064	1.01835	7.62077	0.0478951	0.0659245	-0.0317116	-0.63501	0.276855	-0.693604	-0.995199	-0.0311248	-0.0377929	-0.0847486	-1.58157	1.28071	13.1676	0.0200387	0.0104207	-0.0151181	0.57251	-0.143799	-0.873535	-0.343526	0.577992	0.572836	0.468801	9.10225	1.5497	-2.95838	0.0571333	0.0152702	-0.0761752	-0.88501	0.270264	0.341553	-0.50867	0.449628	0.561214	0.473423	10.1493	0.727979	-0.28702	0.117071	-0.026063	-0.0122459	-1.01929	0.302979	-0.036377	-0.440574	0.442061	0.539636	0.56504	9.99451	1.71847	0.106575	0.0347228	0.0262926	-0.0130687	-1.05591	0.165039	-0.0351562	-0.435784	0.220739	0.17023	0.855797	5.25646	1.24464	8.81183	0.152094	0.0355955	0.0259197	-0.712158	0.260742	-0.699463	-0.210295	0.913524	0.338648	0.0810397	2.8891	-3.20184	-8.73281	0.0506863	0.00275887	-0.0643964	0.0639648	0.612305	0.876953	
1	-0.526059	0.487279	0.444412	0.536954	10.0421	-0.423775	1.26902	-0.0200844	-0.038143	0.0242353	-0.828857	0.448242	-0.0969238	-0.629797	0.331378	0.336893	0.61648	8.71527	-0.192982	5.30068	0.060964	0.0353208	-0.0637906	-0.621094	0.334961	-0.433594	-0.784527	0.141377	0.301495	0.523098	6.75359	0.86346	8.13331	0.152848	-0.0184329	-0.00967044	-0.544922	0.199219	-0.886963	-0.115071	-0.194859	0.081977	0.970602	-3.29466	2.08275	8.69957	-0.00444531	0.0928324	0.0274308	-0.0200195	-0.0793457	-1.00269	-0.565584	0.219472	0.238571	0.758308	6.07786	0.919574	7.98865	-0.0757827	-0.0169615	-0.010998	-0.637451	0.283447	-0.689209	-0.995192	-0.031028	-0.0374836	-0.0850024	-1.64262	1.27111	13.1874	-0.0137833	-0.00966312	0.00627366	0.574463	-0.143799	-0.877686	-0.342971	0.577529	0.573532	0.468927	9.2436	1.34916	-3.31861	0.0153991	0.0167404	-0.0552679	-0.886963	0.270264	0.352295	-0.50924	0.4492	0.561998	0.472284	9.8538	0.939818	-0.225041	0.0281973	0.0181828	0.00200234	-1.01904	0.298584	-0.0317383	-0.442496	0.440497	0.54104	0.563414	9.53351	2.27632	0.446479	0.132245	0.0143042	-0.00127037	-1.0625	0.157959	-0.032959	-0.435768	0.22182	0.169106	0.855748	5.48158	1.19801	8.74976	-0.126014	-0.0110668	0.00721654	-0.714355	0.258545	-0.697266	-0.209165	0.913648	0.339032	0.0809599	2.57257	-3.3433	-8.79773	-0.0268245	-0.0215402	-0.00574075	0.0615234	0.612305	0.879395	
2	-0.525885	0.487672	0.444019	0.537092	9.80823	-0.32217	1.25253	-0.0299958	0.00192771	0.00154029	-0.82251	0.452637	-0.0925293	-0.629436	0.32999	0.337875	0.617055	8.55767	-0.0954131	5.19807	0.0425217	0.0202679	-0.0652476	-0.623291	0.332764	-0.433594	-0.784991	0.1407	0.303342	0.521513	6.64367	1.09741	8.27243	0.057938	-0.0429946	0.0517491	-0.546875	0.186279	-0.88208	-0.116057	-0.196263	0.0824065	0.970165	-3.516	2.00019	8.94282	0.00873616	0.0573355	0.0415037	-0.0224609	-0.0793457	-0.996094	-0.566468	0.217594	0.24093	0.757443	5.90657	0.972261	7.92229	0.198065	0.0333412	-0.010611	-0.641846	0.283447	-0.691406	-0.995144	-0.0304257	-0.0353075	-0.0866954	-1.41788	1.35315	13.2285	-0.0113753	-0.0822859	0.062835	0.570312	-0.143799	-0.879883	-0.342768	0.576789	0.574004	0.469408	8.89043	1.50158	-3.02007	0.011926	0.00939247	-0.0547176	-0.891357	0.270264	0.354492	-0.510448	0.448454	0.56234	0.471281	9.83165	0.559661	-0.474614	0.104434	0.0230992	0.0105567	-1.01929	0.303223	-0.0388184	-0.444899	0.438554	0.54378	0.560391	9.91309	2.11906	-0.0819497	0.208729	0.00659959	0.00381698	-1.05103	0.1604	-0.0307617	-0.435887	0.223728	0.168473	0.855316	5.49836	0.730171	8.88237	-0.0300563	-0.0336575	0.0431772	-0.712158	0.262939	-0.699707	-0.208667	0.913935	0.33875	0.0801806	2.98434	-3.17473	-8.72195	-0.00594052	-0.0338929	0.0128693	0.0637207	0.618896	0.876953	
3	-0.525626	0.487969	0.443732	0.537313	9.7942	-0.35977	1.24185	-0.0419703	-0.0042397	-0.000574364	-0.82666	0.450439	-0.0969238	-0.629436	0.32999	0.337875	0.617055	8.55767	-0.0954131	5.19807	0.0425217	0.0202679	-0.0652476	-0.623291	0.332764	-0.433594	-0.785123	0.140956	0.303662	0.521059	6.6426	1.16693	8.24529	0.0136852	-0.027274	0.0376351	-0.540527	0.194824	-0.884521	-0.117185	-0.197209	0.0815888	0.969907	-3.66472	1.84173	9.03138	-0.0310797	0.0584286	0.0328816	-0.0180664	-0.0749512	-1.00488	-0.567109	0.215594	0.24293	0.756896	5.98036	1.2092	7.86549	0.234097	0.0410672	-0.0228789	-0.636963	0.274658	-0.696045	-0.995052	-0.031222	-0.0327181	-0.0884614	-1.41459	1.49281	13.4209	0.0153102	-0.0852251	0.0557031	0.564209	-0.154541	-0.885986	-0.342581	0.576471	0.574318	0.469552	9.02685	1.33245	-2.97777	0.021403	0.012453	-0.0573457	-0.888916	0.265869	0.343994	-0.511422	0.447805	0.563005	0.470047	9.73668	0.21525	-0.574421	0.146149	0.0122522	0.0172804	-1.01489	0.303223	-0.0388184	-0.446893	0.437019	0.545241	0.558581	9.761	1.88963	-0.0865107	0.274754	0.0478032	0.0182274	-1.05591	0.165039	-0.0375977	-0.435897	0.224384	0.169015	0.855032	5.11904	0.724989	8.87071	0.0184001	-0.0565685	0.0135396	-0.710205	0.267334	-0.695068	-0.208579	0.913959	0.338896	0.079518	3.03185	-3.03423	-8.8186	0.0142409	-0.0478253	-0.00385837	0.0639648	0.610107	0.876953	
4	-0.525039	0.488393	0.44326	0.537891	9.9124	-0.440187	1.27136	-0.035894	0.00568653	-0.0136943	-0.824463	0.450439	-0.090332	-0.629131	0.327548	0.339389	0.617836	8.59305	-0.2392	5.36971	0.0600803	0.0446881	-0.0724414	-0.622803	0.31958	-0.437744	-0.785095	0.140488	0.304537	0.520717	6.63161	1.00828	8.1689	0.0776034	-0.0171932	-0.00688359	-0.540283	0.186035	-0.879883	-0.11783	-0.199178	0.081439	0.969439	-3.77688	1.86114	9.03566	0.0109445	0.0992515	0.0177123	-0.00878906	-0.0837402	-1.00244	-0.567723	0.213526	0.244654	0.756467	5.82784	1.43892	7.81774	0.0500433	0.0260652	-0.0209825	-0.63916	0.274658	-0.696045	-0.995004	-0.0309317	-0.0311604	-0.0896606	-1.39498	1.49011	13.3552	-0.0193776	-0.0320671	0.0316433	0.562012	-0.152344	-0.884033	-0.341893	0.575754	0.57569	0.469253	8.93184	1.34056	-3.04977	0.0475197	-0.0464884	-0.0832491	-0.893066	0.261475	0.352539	-0.512861	0.44662	0.565251	0.466899	9.73368	1.09849	-0.631908	0.148254	-0.0268315	0.00862232	-1.01514	0.307373	-0.036377	-0.450876	0.434008	0.547936	0.55508	9.36981	2.58682	0.442562	0.208761	0.0427116	0.0228446	-1.05615	0.169678	-0.0419922	-0.437426	0.22497	0.173337	0.85323	5.58574	1.17635	8.82678	0.0966113	-0.0817135	0.0616769	-0.714355	0.260742	-0.692627	-0.206791	0.914094	0.339766	0.0789208	2.66992	-3.2584	-8.73595	-0.0321908	-0.0544718	-0.0402734	0.0637207	0.614502	0.876953	
5	-0.525003	0.487655	0.443078	0.538745	9.68615	-0.361746	1.29782	0.00739898	0.0387057	-0.0311716	-0.828613	0.446045	-0.0925293	-0.62909	0.326092	0.341293	0.617599	8.52113	-0.0195199	5.01617	0.0420674	-0.0124849	-0.0566639	-0.622803	0.323975	-0.435547	-0.785257	0.13735	0.307001	0.519863	6.73423	1.3302	8.17374	0.161883	-0.00510058	-0.0291474	-0.54248	0.179688	-0.881836	-0.118466	-0.201356	0.0808237	0.968963	-3.59137	1.95348	8.89178	-0.0265968	0.0976103	0.0158557	-0.00488281	-0.074707	-1.00269	-0.567726	0.213261	0.244104	0.756716	5.816	1.05568	7.826	0.00636934	0.0340979	-0.00763013	-0.638916	0.270264	-0.693604	-0.994918	-0.0309164	-0.030483	-0.0908451	-1.29237	1.41295	13.2186	0.00502792	-0.00350801	0.0372254	0.562012	-0.152344	-0.884033	-0.340948	0.574182	0.578214	0.468763	8.80206	1.46997	-3.27884	0.0924314	-0.00513009	-0.12859	-0.893066	0.261475	0.352539	-0.513861	0.44565	0.565842	0.466011	9.59654	0.830086	-0.267973	0.0745565	0.0266536	-0.0171243	-1.0105	0.303223	-0.036377	-0.453916	0.431495	0.550521	0.551995	9.50521	2.5578	0.492199	0.224636	0.0309023	-3.45803e-05	-1.05127	0.165039	-0.0419922	-0.437852	0.225795	0.173473	0.852765	5.67698	1.08849	8.75583	-0.00497102	-0.0512748	0.0580041	-0.716553	0.260742	-0.688232	-0.206052	0.913825	0.34114	0.0780399	2.8382	-3.31081	-8.7365	-0.0073046	-0.0500162	-0.050942	0.0686035	0.610107	0.879395	
6	-0.525011	0.486479	0.443793	0.539212	9.61117	-0.236065	1.33818	0.0381696	0.00809941	-0.0510428	-0.826416	0.446045	-0.101074	-0.62916	0.324905	0.342511	0.617479	8.39965	0.158051	5.11509	0.071354	0.00361344	-0.0462128	-0.622559	0.315186	-0.437744	-0.78517	0.136247	0.307292	0.520111	6.6539	1.20047	8.15752	0.00647395	0.0292986	-0.0164251	-0.54248	0.181885	-0.884277	-0.118772	-0.202132	0.080187	0.968817	-3.63397	1.94606	8.7465	-0.0442657	0.0769429	0.0109227	-0.00268555	-0.0725098	-1.00708	-0.568887	0.210979	0.244879	0.756234	5.84099	1.26579	7.70771	0.0977376	0.0771168	0.00478761	-0.630127	0.265869	-0.696045	-0.994849	-0.0313282	-0.0302039	-0.0915535	-1.34691	1.27849	13.0929	0.0326882	-0.00858171	0.0439446	0.559814	-0.154541	-0.881836	-0.339328	0.573486	0.580188	0.468351	8.7711	1.57725	-2.8537	0.0104037	-0.0785473	-0.0869453	-0.890869	0.259277	0.356934	-0.514635	0.444728	0.566922	0.464723	9.60294	0.817079	-0.116919	0.0719753	-0.00651268	-0.0264098	-1.01733	0.307373	-0.0388184	-0.452786	0.432621	0.549018	0.553536	9.44693	2.14749	0.331476	-0.10388	0.0096143	-0.0296884	-1.06055	0.167236	-0.0463867	-0.439861	0.225698	0.173429	0.851766	5.60946	0.752691	8.89765	0.0543704	0.042378	0.100847	-0.718994	0.265137	-0.69043	-0.205901	0.913074	0.343314	0.0776907	3.10911	-3.48566	-8.76813	0.0461749	-0.0202756	-0.100548	0.065918	0.616699	0.881592	
7	-0.524703	0.485413	0.445055	0.539433	9.74977	-0.143977	1.34444	0.0373638	-0.0118554	-0.0623195	-0.826416	0.446045	-0.101074	-0.629229	0.324225	0.343683	0.617115	8.51042	0.100802	4.99436	0.0953458	-0.0168618	-0.0475031	-0.624756	0.315186	-0.435303	-0.785655	0.135257	0.306985	0.519819	6.69213	1.06889	7.94029	0.063057	0.0250318	0.018298	-0.540039	0.175293	-0.884033	-0.119614	-0.203292	0.0790528	0.968564	-3.67169	2.0314	8.6219	-0.0315636	0.0604302	0.0270012	-0.000488281	-0.0703125	-1.00488	-0.570145	0.20968	0.245035	0.755597	5.78427	1.46289	7.61926	0.0232559	0.0363276	0.0293766	-0.632324	0.263672	-0.702881	-0.994715	-0.0321327	-0.0297563	-0.0928628	-1.27356	1.25791	13.0963	0.0188701	-0.000880737	0.0402052	0.562256	-0.158936	-0.879395	-0.337963	0.573467	0.581327	0.467948	9.05608	1.33072	-3.41649	0.0263188	-0.0222815	-0.0567559	-0.890625	0.25293	0.352783	-0.513533	0.445134	0.566757	0.465753	9.72276	0.927491	-0.336217	-0.0519915	-0.00297237	-0.0380594	-1.02319	0.294434	-0.0314941	-0.450316	0.434568	0.546938	0.55608	9.5075	2.06032	0.260515	-0.176645	-0.00812033	-0.0412298	-1.05347	0.165039	-0.0375977	-0.442209	0.224063	0.175033	0.850653	5.56366	1.03039	8.798	0.106041	0.0422314	0.0581449	-0.716553	0.260742	-0.692627	-0.206804	0.911994	0.345622	0.0777496	2.90226	-2.98543	-8.87094	0.0164889	0.0132124	-0.100352	0.0637207	0.614502	0.87915	
8	-0.524089	0.484773	0.446819	0.539147	10.0024	-0.0805743	1.30092	0.0457453	-0.0572758	-0.0409639	-0.828369	0.44165	-0.098877	-0.629677	0.323097	0.345223	0.61639	8.79659	0.00389114	5.30774	0.049443	0.0131371	-0.000128635	-0.624756	0.315186	-0.437744	-0.786274	0.13379	0.308467	0.518384	6.83327	1.16835	8.13215	0.101692	-0.0150994	0.0316629	-0.546631	0.173096	-0.88623	-0.120645	-0.204168	0.0793023	0.968231	-3.73806	2.08974	8.82259	0.0108358	0.0396414	0.048315	0.00170898	-0.0725098	-1.00708	-0.570911	0.209661	0.245035	0.755023	5.85426	1.32248	7.6705	0.025864	-0.00386086	0.0191641	-0.634521	0.265869	-0.700439	-0.994637	-0.0315557	-0.0293264	-0.0940305	-1.18086	1.23956	13.2288	-0.0325347	0.00698016	0.02654	0.560059	-0.158936	-0.885986	-0.338052	0.572764	0.581314	0.468761	9.12507	1.56914	-3.07356	0.00614068	0.0495104	-0.0369731	-0.884033	0.25293	0.350586	-0.512756	0.445728	0.566353	0.466532	10.2281	0.24487	-0.174383	-0.0177871	0.0309556	-0.0165145	-1.01929	0.305176	-0.036377	-0.448494	0.436123	0.546008	0.557248	10.1683	1.47968	0.111019	-0.0324336	-0.0207691	-0.0207727	-1.06055	0.167236	-0.0375977	-0.443086	0.222754	0.175296	0.850486	5.66704	1.48837	8.7751	0.00303914	0.0540456	0.0239033	-0.718994	0.265137	-0.699707	-0.206422	0.911505	0.346948	0.078587	2.77553	-3.18129	-8.88969	-0.00857283	0.0240293	-0.0499782	0.0593262	0.612305	0.883789	
9	-0.5241	0.484828	0.448268	0.537881	10.0905	-0.124048	1.21538	0.0552822	-0.0519282	0.00249493	-0.826416	0.446045	-0.0969238	-0.630295	0.322006	0.34593	0.615933	8.82418	-0.0461706	5.41989	0.0550627	0.0198125	-0.00751447	-0.628906	0.310791	-0.439941	-0.786432	0.133934	0.310061	0.517155	6.82953	1.24874	8.33741	0.0299405	-0.0660006	0.0431787	-0.544434	0.175293	-0.88623	-0.122158	-0.204541	0.0797573	0.967925	-3.75699	2.00406	8.84356	0.0256197	0.0192868	0.0654447	-0.000244141	-0.074707	-1.01367	-0.571059	0.210202	0.246794	0.754188	6.03751	1.37332	7.95963	0.0500002	-0.0652977	-0.00604027	-0.62793	0.263672	-0.700439	-0.994618	-0.0305726	-0.0289163	-0.094675	-1.29061	1.36318	13.4042	-0.0515903	-0.00186825	0.00927905	0.559814	-0.152344	-0.890381	-0.338177	0.572673	0.581196	0.468927	9.3547	1.52902	-3.14603	0.0115783	0.0305855	-0.0156287	-0.88623	0.255127	0.356934	-0.513453	0.444848	0.5675	0.465209	9.81832	0.627907	-0.492451	0.132055	-0.0118158	-0.0172511	-1.01929	0.303223	-0.0410156	-0.449696	0.435253	0.54725	0.555739	9.80187	2.06317	0.017007	0.107886	0.00765493	0.00607338	-1.05591	0.165039	-0.0397949	-0.44231	0.224093	0.173046	0.850999	5.43385	0.82831	8.65937	-0.103739	-0.0235146	-0.012936	-0.710205	0.269531	-0.690674	-0.206516	0.911748	0.346415	0.0778646	2.38654	-2.88781	-8.76517	-0.00432152	-0.0275922	0.0356498	0.0661621	0.614502	0.876953	
