40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.681471	-0.558587	0.11345	-0.459029	3.81899	-8.56477	3.55548	0.0304902	-0.025148	0.0344688	-0.0773926	1.00439	0.0124512	0.635975	-0.617978	-0.000830396	-0.462212	5.81172	-7.69888	2.33907	0.00340814	0.00546076	0.0281551	-0.143311	0.871338	0.0617676	0.247786	0.0792528	0.669526	-0.695741	-4.39366	-8.56606	0.875894	-0.0340136	0.0152461	-0.0179271	0.0185547	0.919678	0.0212402	-0.0494772	0.121721	0.416655	-0.899519	-1.80004	-7.6215	5.85746	0.0104199	-0.0092286	-0.0122152	-0.158447	0.729248	-0.693115	0.201147	0.147466	0.665632	-0.703369	-4.71113	-8.26272	0.695546	-0.0986509	0.022722	-0.0268022	0.130859	0.976562	-0.0222168	0.647813	0.0872863	0.755056	-0.0510868	-8.26737	0.51419	-1.191	-0.0514038	0.0557136	0.0169341	0.637939	0.0888672	0.739258	0.536047	-0.614804	-0.251687	-0.520887	9.16854	-3.77363	1.18265	0.0580724	0.00732036	0.00426451	-0.685547	0.716064	0.032959	0.374533	-0.532771	-0.527337	-0.545707	9.45702	1.65642	-1.13215	-0.0176522	0.0120403	-0.0239682	-1.03882	0.222656	0.201172	0.373666	-0.530602	-0.519575	-0.555767	9.65978	1.72698	-0.984465	0.0328476	-0.0063482	-0.0232061	-1.04565	0.199463	0.191895	0.354391	-0.573176	-0.515954	-0.528836	9.50917	1.35497	-1.75431	-0.00249755	0.00365184	-0.00490221	-0.989014	0.250977	0.280762	0.420569	-0.524049	-0.520745	-0.52661	9.82842	0.986369	-0.778009	0.00533053	-0.0113975	-0.0108849	-1.05493	0.321533	0.117432	
1	0.681682	-0.55834	0.114014	-0.458876	3.98822	-8.59561	3.60779	-0.00401649	0.0325539	0.0122346	-0.072998	1.00684	0.00610352	0.636185	-0.618098	5.66325e-05	-0.46176	5.7143	-7.5834	2.36693	-0.0204247	0.033217	0.0260386	-0.141357	0.873535	0.0571289	0.247402	0.0786164	0.66992	-0.695571	-4.43262	-8.78891	0.779564	-0.0259059	-0.00186576	-0.0246252	0.020752	0.924072	0.0166016	-0.0495726	0.120781	0.417125	-0.899423	-1.65905	-7.76508	6.01773	0.00290795	-0.0251282	-0.0119995	-0.16748	0.731201	-0.688721	0.201202	0.146528	0.667182	-0.702079	-4.68353	-8.70779	0.70248	-0.0421092	-0.00405807	-0.0465591	0.126221	0.983154	-0.0222168	0.647594	0.0869709	0.755307	-0.0506812	-8.39402	0.49604	-0.980193	-0.0350144	0.0434112	-0.0154794	0.639893	0.0930176	0.739014	0.536616	-0.61472	-0.25198	-0.520259	9.0871	-3.72312	1.11906	0.031885	-0.0143601	0.00020893	-0.681396	0.720215	0.0415039	0.375026	-0.532195	-0.528034	-0.545256	9.46939	1.78833	-1.09002	0.0480722	0.0140641	-0.0272236	-1.03003	0.220703	0.201172	0.373769	-0.530484	-0.51989	-0.555516	9.60424	1.84997	-0.919723	0.0377261	-0.00522551	-0.0252911	-1.05493	0.19458	0.202881	0.354645	-0.57297	-0.516302	-0.528549	9.40434	1.27742	-1.81531	0.0477935	0.006849	-0.00270823	-0.986572	0.248779	0.278564	0.420759	-0.52382	-0.521158	-0.526279	9.79523	0.970233	-0.986577	0.0481367	-0.00377062	-0.0126778	-1.06396	0.319336	0.117432	
2	0.681478	-0.558296	0.114603	-0.459085	3.75889	-8.63044	3.6065	-0.0265889	0.04095	0.00886493	-0.0754395	1.01099	0.00805664	0.63558	-0.619043	0.0011207	-0.461327	5.7142	-7.73295	2.36971	-0.0788799	0.0215771	0.00884139	-0.143555	0.875732	0.0593262	0.247092	0.0783143	0.670143	-0.6955	-4.51282	-8.77915	0.691237	-0.0181214	0.0112935	-0.0357654	0.0163574	0.922119	0.0212402	-0.0498421	0.120467	0.416942	-0.899535	-1.77584	-7.59029	5.93233	0.0238473	-0.0136111	-0.0223545	-0.161133	0.735596	-0.691162	0.200539	0.146191	0.666619	-0.702873	-4.46872	-8.60785	0.654887	0.0226584	0.0164783	-0.0389986	0.124023	0.980713	-0.0153809	0.646922	0.0869128	0.755855	-0.0511914	-8.48764	0.215894	-1.38492	0.0199749	0.0457658	-0.0277924	0.635498	0.0908203	0.737061	0.536876	-0.614921	-0.252135	-0.519677	9.1822	-3.84099	1.18741	0.0200125	0.00116475	-0.00215702	-0.683838	0.722412	0.0349121	0.374918	-0.532179	-0.528111	-0.545271	9.44254	1.75831	-1.18411	0.00234379	0.0137971	-0.0178022	-1.03003	0.222656	0.205811	0.373435	-0.530636	-0.519979	-0.555513	9.5608	1.88542	-1.00048	0.00120952	-0.00542037	-0.0231812	-1.04541	0.190186	0.196533	0.354643	-0.572922	-0.516595	-0.528316	9.372	1.55004	-1.88442	0.0135248	-0.00330973	-0.00293678	-0.991211	0.250977	0.282959	0.420674	-0.523749	-0.521591	-0.525988	9.78007	1.10047	-1.01024	0.013548	-0.00727698	-0.0117013	-1.06616	0.317139	0.115234	
3	0.681483	-0.55805	0.115945	-0.45904	3.82315	-8.74521	3.69042	-0.0181739	0.0395536	0.0428136	-0.0751953	1.00659	0.0102539	0.635075	-0.619811	0.00232495	-0.460987	5.70067	-7.88046	2.22723	-0.0491611	0.0166002	-0.000855192	-0.136963	0.873535	0.0593262	0.246089	0.0775264	0.66982	-0.696255	-4.39963	-9.03886	0.82155	0.0168333	0.0163842	-0.0393388	0.0163574	0.924072	0.0187988	-0.0503897	0.119912	0.41657	-0.899751	-1.61716	-7.50528	6.29928	0.0171926	-0.00864502	-0.0305394	-0.165283	0.731201	-0.690918	0.199752	0.145715	0.667202	-0.702643	-4.69313	-8.58026	0.504635	-0.0402397	0.021369	-0.0664044	0.126221	0.978516	-0.0200195	0.646356	0.0870639	0.756291	-0.0516528	-8.45656	0.338443	-1.18152	0.0296441	0.0473736	-0.0258227	0.633545	0.0908203	0.741211	0.536881	-0.615093	-0.252412	-0.519333	9.11173	-3.81923	1.05775	0.0270855	-0.0233463	-0.0104751	-0.686035	0.726807	0.0412598	0.37495	-0.532154	-0.528408	-0.544985	9.455	1.82001	-1.19704	0.0185082	0.00503375	-0.0215562	-1.03027	0.224854	0.200928	0.373323	-0.530628	-0.520164	-0.555422	9.59944	1.81902	-1.01089	0.00787247	-0.000937972	-0.0230381	-1.05444	0.187744	0.191895	0.354068	-0.573318	-0.516366	-0.528497	9.40854	1.41484	-1.80494	-0.0254813	-0.00484025	0.00350696	-0.984619	0.253174	0.282959	0.420337	-0.5238	-0.521484	-0.526313	9.74185	1.02913	-0.936583	-0.0236404	0.0111518	-0.0125784	-1.06372	0.317139	0.12207	
4	0.681097	-0.55834	0.117193	-0.458943	3.65332	-9.03709	3.64436	-0.0410936	0.012955	0.00800176	-0.072998	1.00464	0.0102539	0.634812	-0.620232	0.00304752	-0.460779	5.72778	-7.71854	2.30834	-0.0327815	0.0310641	-0.00139423	-0.13501	0.87793	0.0639648	0.246089	0.0775264	0.66982	-0.696255	-4.39963	-9.03886	0.82155	0.0168333	0.0163842	-0.0393388	0.0163574	0.924072	0.0187988	-0.0512449	0.119562	0.416729	-0.899676	-1.48463	-7.82199	6.15755	-0.00883618	0.00729187	-0.0247988	-0.163086	0.731201	-0.695312	0.199309	0.145556	0.667195	-0.702809	-4.70221	-8.47493	0.779306	0.00731621	0.0116959	-0.027033	0.124023	0.983154	-0.0222168	0.645743	0.0870736	0.756832	-0.0513757	-8.68424	0.289713	-1.41538	0.000367047	0.0406903	-0.013036	0.635498	0.0930176	0.739014	0.536913	-0.61531	-0.252582	-0.518961	9.09876	-3.82149	1.01527	0.0318782	0.0214741	-0.00866212	-0.683838	0.724609	0.0349121	0.375207	-0.531963	-0.528895	-0.544523	9.43503	1.63479	-1.22826	0.0475238	0.00834687	-0.0185833	-1.03467	0.227051	0.205566	0.373466	-0.53048	-0.520457	-0.555192	9.55442	1.84453	-0.965488	0.022586	0.00216996	-0.0224137	-1.05005	0.192383	0.196289	0.353853	-0.573451	-0.516414	-0.528449	9.4755	1.40181	-1.78186	0.00193017	0.00321342	-0.00384417	-0.986572	0.246582	0.276367	0.420074	-0.523944	-0.521614	-0.526249	9.85162	1.02409	-0.902153	0.0161551	-0.00789792	-0.0092958	-1.06836	0.317139	0.12207	
5	0.680866	-0.558133	0.116709	-0.459661	3.94947	-9.00334	3.65512	0.0340595	0.00824779	-0.0464502	-0.072998	1.00879	0.0124512	0.634365	-0.620443	0.00330319	-0.461107	5.66458	-7.70301	2.45886	-0.027867	0.0315097	-0.0403473	-0.139404	0.882324	0.0661621	0.245052	0.0778016	0.669533	-0.696866	-4.05617	-8.57735	1.1694	-0.0190004	0.0114881	0.00665253	0.0185547	0.919922	0.0144043	-0.0518282	0.119818	0.416194	-0.899855	-1.37815	-7.25665	6.44208	-0.0102493	0.0252311	0.00215737	-0.163086	0.733398	-0.688721	0.198838	0.14615	0.667036	-0.70297	-4.52192	-8.70589	0.541079	0.036804	0.0342528	0.0161019	0.124268	0.976318	-0.0200195	0.645458	0.0875101	0.756973	-0.0521257	-8.57312	0.268855	-1.49141	0.0368482	0.0185247	-0.0145975	0.631348	0.0908203	0.743408	0.537349	-0.614954	-0.252819	-0.518817	9.06056	-3.70911	1.08163	0.036265	0.0261039	-0.0124631	-0.685791	0.718018	0.0393066	0.37551	-0.531542	-0.529571	-0.544068	9.40949	1.85095	-1.153	0.0432302	0.0173013	-0.0295455	-1.03223	0.2229	0.19873	0.37375	-0.530155	-0.52098	-0.554821	9.53966	1.80373	-0.960706	0.0539233	0.00357891	-0.0252361	-1.0498	0.187988	0.194092	0.354225	-0.572963	-0.516942	-0.528213	9.45207	1.44103	-1.84776	0.0469591	0.00965944	-0.0108763	-0.98877	0.248779	0.278564	0.42036	-0.523634	-0.522244	-0.525705	9.79171	0.999745	-0.954183	0.031018	-0.00284647	-0.00901228	-1.06177	0.321533	0.12207	
6	0.680873	-0.557007	0.116056	-0.461178	3.82754	-8.82887	3.59644	0.0627916	0.038909	-0.0483479	-0.0751953	1.00464	0.00805664	0.634356	-0.620347	0.00341509	-0.461249	5.71078	-7.86129	2.19279	0.0090685	0.04603	-0.033756	-0.141602	0.87793	0.0639648	0.244929	0.0788742	0.6707	-0.695665	-4.59489	-8.91765	0.53051	-0.0128011	0.0604195	0.0398794	0.0185547	0.919678	0.0212402	-0.0516791	0.120309	0.418358	-0.898795	-1.62763	-7.75108	6.11533	-0.0788103	0.0267634	-0.00914141	-0.16333	0.737793	-0.693359	0.198631	0.147296	0.66627	-0.703515	-4.62264	-8.5675	0.490713	0.0234769	0.0292203	0.00720074	0.119629	0.985352	-0.0246582	0.645784	0.0881628	0.756652	-0.0516541	-8.30482	0.423214	-1.39536	-0.0286049	0.0193407	0.0433708	0.635498	0.0930176	0.743408	0.538023	-0.614486	-0.253336	-0.518421	9.08302	-3.87665	1.13514	0.0712797	-0.00381522	-0.00809763	-0.681641	0.722412	0.043457	0.375498	-0.531431	-0.53004	-0.543728	9.51984	1.71551	-1.17728	0.0171511	-0.00121698	-0.0214402	-1.03247	0.224854	0.200928	0.373711	-0.530036	-0.521103	-0.554845	9.64921	1.76623	-1.03639	0.00675893	0.00768757	-0.0230771	-1.05005	0.192383	0.191895	0.354115	-0.572891	-0.517102	-0.528209	9.38836	1.4642	-1.85847	-0.0116653	0.00433467	-0.00428635	-0.982422	0.253418	0.271484	0.42043	-0.523547	-0.522634	-0.525348	9.85797	1.14985	-1.05427	0.00838235	-0.00304984	-0.0089218	-1.06421	0.32373	0.119629	
7	0.681411	-0.556264	0.115728	-0.461365	3.77045	-8.28073	3.66821	0.00349896	-0.00763692	0.0187299	-0.0751953	1.00903	0.00390625	0.634256	-0.620435	0.00342668	-0.461268	5.80348	-7.8	2.23081	0.0201014	0.0522016	-0.0355091	-0.141357	0.873535	0.0664062	0.244904	0.0792251	0.670211	-0.696106	-4.55961	-8.70046	0.582006	0.0617492	0.0172265	0.00920674	0.0163574	0.922119	0.0212402	-0.0523828	0.121062	0.417627	-0.898993	-1.47642	-7.41767	5.90521	-0.00224959	0.0201523	0.0165461	-0.167725	0.733398	-0.693115	0.199174	0.147106	0.668434	-0.701345	-4.57991	-8.77899	0.939032	-0.115259	0.0234974	-0.0215245	0.124268	0.978516	-0.0178223	0.646224	0.0882581	0.756352	-0.0503602	-8.36461	0.55697	-1.07148	0.0198521	-0.00121231	-0.0187493	0.62915	0.088623	0.739258	0.537686	-0.614651	-0.253076	-0.5187	9.15448	-3.66352	1.15058	-0.00744606	0.042542	-0.028116	-0.686035	0.724609	0.0371094	0.375505	-0.531414	-0.530304	-0.543483	9.43718	1.9984	-1.17773	0.00656384	0.0142696	-0.0174149	-1.02832	0.227295	0.196289	0.373815	-0.529959	-0.521314	-0.554651	9.56217	1.97075	-0.919853	0.01277	-0.000305958	-0.0176562	-1.05225	0.190186	0.191895	0.353984	-0.5729	-0.51744	-0.527955	9.52748	1.48163	-1.69733	0.0227333	0.00155586	-0.00201376	-0.98877	0.246582	0.283203	0.420313	-0.523515	-0.522756	-0.525353	9.72898	1.06505	-0.777344	0.00190081	-0.00120956	-0.00925548	-1.06396	0.319336	0.119629	
8	0.680281	-0.557437	0.115846	-0.461586	3.82849	-8.46147	3.58637	-0.0665319	-0.0110372	-0.0420894	-0.0817871	1.00659	0.0124512	0.633968	-0.620464	0.00346813	-0.461624	5.74223	-7.56734	2.25383	-0.0265566	0.0347167	-0.0452409	-0.141602	0.87793	0.0639648	0.245359	0.07949	0.669754	-0.696354	-4.39467	-8.70259	0.816738	0.0689516	0.00712737	0.0245202	0.0163574	0.919922	0.012207	-0.052116	0.121359	0.417496	-0.899029	-1.61383	-7.40335	6.02403	-0.00178257	0.0116826	0.0125297	-0.160889	0.733398	-0.690918	0.199087	0.147983	0.665665	-0.703815	-4.66035	-8.35799	0.518979	0.209728	-0.0216949	0.0144312	0.126221	0.983154	-0.0290527	0.646456	0.0880617	0.756054	-0.0521692	-8.32724	0.422513	-1.22065	0.0312084	-0.0155576	-0.0583835	0.633301	0.0930176	0.739014	0.536723	-0.61453	-0.251085	-0.520805	9.09278	-3.70741	1.23035	-0.0792836	0.120101	-0.0369434	-0.683594	0.720215	0.0393066	0.375215	-0.531756	-0.529961	-0.543682	9.37888	1.80536	-1.11204	-0.0359326	0.00446125	-0.00954946	-1.02808	0.227051	0.200928	0.373365	-0.530386	-0.521166	-0.554684	9.5064	1.85504	-0.830396	-0.0215068	-0.0131276	-0.0172812	-1.05005	0.192383	0.196289	0.353867	-0.572954	-0.517084	-0.528323	9.27222	1.60609	-2.01782	-0.0373232	0.00986683	0.0030001	-0.982178	0.251221	0.276123	0.420172	-0.523712	-0.522841	-0.525185	9.7728	1.08758	-1.19471	-0.00841734	-0.00367264	-0.00499056	-1.06396	0.321533	0.12207	
9	0.679114	-0.558719	0.116922	-0.461483	3.95957	-8.80412	3.53765	-0.0763827	0.0121399	0.0170787	-0.0776367	1.01099	0.0187988	0.633284	-0.620243	0.00373143	-0.462857	5.73908	-7.89356	2.41378	0.0128039	0.044762	-0.041929	-0.143555	0.875732	0.0664062	0.24552	0.0795657	0.669589	-0.696448	-4.35909	-8.56779	1.08212	0.0175144	-0.00053574	0.0100323	0.0270996	0.921875	0.0119629	-0.0520455	0.121334	0.417362	-0.899099	-1.96036	-7.25228	6.0688	-0.00834585	-0.00896254	-0.00113729	-0.160889	0.731201	-0.693115	0.198756	0.147884	0.664906	-0.704646	-4.59096	-8.15779	0.724458	0.0885165	-0.00401636	-0.0429	0.124023	0.983154	-0.0222168	0.646584	0.0882491	0.75582	-0.0536349	-8.33745	0.358263	-1.23797	0.0323766	0.0144639	-0.0365361	0.633057	0.101807	0.740967	0.535906	-0.614312	-0.249565	-0.522631	9.31428	-3.9329	1.24652	-0.0315518	0.0880318	-0.0309453	-0.681396	0.716064	0.0373535	0.374519	-0.532521	-0.529275	-0.544082	9.52772	1.70768	-1.53086	-0.042776	0.00752499	-0.00616596	-1.03882	0.224854	0.196289	0.372566	-0.531042	-0.520711	-0.555021	9.71244	1.75254	-1.19772	-0.0311036	-0.00658067	-0.0162963	-1.05225	0.190186	0.200928	0.35239	-0.574166	-0.515834	-0.529217	9.53175	1.28779	-1.80956	-0.0928188	-0.011655	0.0163143	-0.984375	0.248779	0.2854	0.419263	-0.524391	-0.521927	-0.526141	9.83582	1.02166	-0.903852	-0.072175	0.00942189	-0.00775888	-1.06616	0.319336	0.115234	
