40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.789107	-0.177565	0.526171	-0.262535	10.1507	-0.924169	3.8012	-0.111089	-0.0835878	-0.0536457	-0.857666	-0.173828	-0.661621	-0.0679896	-0.659248	0.743544	-0.088948	2.04056	-0.22368	-9.45823	-0.107024	-0.0775818	-0.058107	-0.612549	-0.399658	1.13281	-0.188603	0.253473	0.484334	-0.815844	-2.38028	-9.12832	3.70058	0.0652943	0.165872	-0.100975	-0.00952148	0.931396	-0.63623	-0.528557	0.194272	-0.0307392	-0.825797	-3.33181	-1.68122	9.7825	0.135294	-0.0373518	-0.271435	0.29541	-0.0192871	-1.06738	0.542511	0.509369	-0.277447	-0.607658	-3.73087	8.21767	3.36277	0.362457	-0.0762379	-0.140001	0.375488	-0.749023	-0.728516	0.74298	0.0423698	0.175479	-0.64451	-3.83002	-1.44199	12.9955	0.127086	0.110485	-0.156344	0.335693	0.587891	-0.879883	-0.0269907	0.273298	-0.961521	-0.00756074	-0.673573	0.115811	-9.04598	0.011342	0.0142101	-0.015929	-0.104736	-0.317383	1.14429	-0.272884	-0.05723	-0.954619	0.104702	-4.75543	-1.23466	-6.54037	-0.0929118	0.0368432	0.029473	0.170898	0.199219	1.05469	0.388599	0.0384786	0.911464	-0.129401	-6.67541	-1.99309	-5.47425	-0.138002	-0.0466058	0.0201474	0.447021	0.248779	0.994385	-0.272921	0.16806	-0.941514	-0.104028	-5.22741	1.58621	-7.00972	0.118669	0.0427425	-0.0363314	0.246826	-0.32251	1.14233	0.383439	-0.125002	0.879998	0.250902	-7.22515	3.50705	-5.59307	0.0587145	0.0486082	-0.0127687	0.475586	-0.563477	0.85083	
1	-0.790657	-0.177195	0.526225	-0.257976	9.57511	-0.892574	3.91393	-0.0992018	-0.0153761	-0.206135	-0.857422	-0.176025	-0.67041	-0.068484	-0.658724	0.743963	-0.0889444	1.97266	-0.386127	-9.52507	-0.0266509	0.0751671	-0.000324161	-0.610596	-0.393066	1.13477	-0.189085	0.255595	0.486893	-0.813544	-2.40995	-8.91192	3.8118	-0.275289	0.169525	-0.037406	-0.0117188	0.935791	-0.634033	-0.532098	0.196001	-0.0298021	-0.823145	-3.18934	-2.40364	8.97477	0.00795043	0.0795217	-0.110112	0.299561	-0.0168457	-1.06543	0.540703	0.509357	-0.278307	-0.608885	-3.34996	9.67692	3.64819	0.0865361	-0.121728	-0.119639	0.368896	-0.749268	-0.728516	0.740192	0.0429977	0.177559	-0.647101	-3.14725	-1.73484	12.9854	-0.0550613	0.114049	-0.149752	0.333496	0.590088	-0.875732	-0.0269386	0.273181	-0.961554	-0.00773547	-0.661222	0.0919658	-9.07133	0.0153484	0.0118105	-0.0155073	-0.104736	-0.317383	1.14429	-0.272432	-0.056698	-0.955147	0.101292	-4.93792	-1.64014	-6.82147	-0.124932	0.0409972	-0.0154639	0.166748	0.199219	1.05688	0.38653	0.0394869	0.912801	-0.125816	-6.79661	-1.60211	-5.65346	-0.0461605	0.0435585	0.0281836	0.447754	0.23291	0.999268	-0.273235	0.168538	-0.940564	-0.110805	-5.38466	0.67431	-7.21177	-0.34	-0.104634	0.0810989	0.249756	-0.337891	1.13599	0.383397	-0.125942	0.878262	0.256519	-7.36879	2.71839	-5.62914	-0.258347	-0.0609272	0.0479233	0.47168	-0.578857	0.844238	
2	-0.791434	-0.177872	0.525907	-0.255764	9.51531	-0.47881	3.98103	-0.0472838	-0.00120399	-0.196938	-0.861572	-0.182617	-0.666016	-0.0698547	-0.658479	0.744051	-0.0889571	2.04039	-0.271084	-9.48456	-0.0821469	0.0977987	-0.0126866	-0.612305	-0.404053	1.13281	-0.193237	0.256978	0.483215	-0.814325	-2.44959	-9.14038	3.34484	0.222889	0.114906	-0.0677478	-0.013916	0.936035	-0.640869	-0.533697	0.195485	-0.0314875	-0.822169	-3.37607	-2.24942	9.20435	0.162646	0.0540264	-0.116964	0.308594	-0.019043	-1.06738	0.538801	0.507885	-0.276948	-0.612409	-3.90985	8.24239	3.3126	-0.00844528	-0.0613549	-0.128331	0.373047	-0.742432	-0.733154	0.738895	0.044102	0.178621	-0.648216	-3.91587	-1.97684	12.5503	0.0319559	0.158653	-0.138559	0.333496	0.590088	-0.871338	-0.0270143	0.273147	-0.961561	-0.00784522	-0.655021	0.106417	-9.02139	0.0152159	0.00405995	-0.0171374	-0.106934	-0.31958	1.14648	-0.271459	-0.05718	-0.955361	0.101617	-4.93337	-1.33683	-7.33436	0.0432961	0.0946947	0.00206778	0.164795	0.194824	1.05933	0.386243	0.0399524	0.912887	-0.125924	-6.94142	-1.63832	-6.07153	0.030721	0.0321704	0.00927447	0.443115	0.230469	0.999268	-0.273349	0.16843	-0.94027	-0.113151	-5.0241	0.59448	-7.52982	-0.168915	-0.0387779	0.0553575	0.249756	-0.340088	1.13135	0.384006	-0.125293	0.877597	0.258195	-7.26698	2.9232	-5.34401	-0.10284	-0.0882017	0.0734635	0.478516	-0.578857	0.837402	
3	-0.792447	-0.178362	0.526455	-0.251117	9.32412	-0.527407	4.24695	-0.0877727	-0.0714304	-0.151597	-0.859375	-0.182617	-0.670166	-0.0739814	-0.657026	0.744574	-0.091942	2.06593	-0.398415	-9.37668	-0.0377045	0.264642	0.0270405	-0.621338	-0.395508	1.12085	-0.193677	0.258727	0.486549	-0.811677	-2.34774	-9.59564	3.9827	-0.0358667	0.0450461	-0.0556221	-0.013916	0.935791	-0.627197	-0.53551	0.19507	-0.0322341	-0.821059	-3.57288	-2.14602	8.72882	0.099893	0.0213927	-0.151144	0.308594	-0.019043	-1.06738	0.535592	0.508864	-0.278234	-0.613828	-2.79755	8.08457	3.419	0.145442	-0.0509651	-0.119145	0.379883	-0.751221	-0.730713	0.737342	0.0464607	0.178781	-0.649774	-3.16048	-1.88904	12.6868	0.148401	0.0888106	-0.0732624	0.337646	0.590088	-0.873535	-0.0270916	0.273315	-0.961511	-0.00787193	-0.659372	0.105745	-9.09478	0.0106392	0.00279116	-0.017232	-0.102539	-0.317383	1.15063	-0.270417	-0.0573331	-0.955788	0.100287	-5.01128	-1.54541	-7.19135	-0.0939287	0.0424792	-0.00366467	0.166992	0.192627	1.05933	0.38492	0.040311	0.913689	-0.124029	-7.15449	-1.92116	-6.11539	-0.0895404	0.076601	0.00786126	0.438477	0.230469	1.00366	-0.272853	0.167721	-0.940313	-0.115035	-5.10631	0.788651	-6.88887	-0.053961	0.00294494	0.0569596	0.247559	-0.342285	1.13599	0.384982	-0.123109	0.876673	0.260915	-7.07305	3.0482	-5.0552	-0.0626657	-0.0800643	0.0915862	0.480957	-0.583252	0.839844	
4	-0.792196	-0.178634	0.527846	-0.248787	9.86217	-0.407722	3.54836	-0.0420149	-0.0539601	-0.0813566	-0.855225	-0.18042	-0.667969	-0.0768694	-0.655425	0.745172	-0.0960678	2.1929	-0.252781	-9.40546	0.0978679	0.198891	0.0521783	-0.632324	-0.393311	1.12085	-0.194754	0.258975	0.48909	-0.809811	-2.40483	-9.37135	4.07527	-0.271397	0.0517125	-0.0507536	-0.0161133	0.936035	-0.629395	-0.538431	0.193319	-0.0320661	-0.819568	-3.37643	-2.31304	9.36165	-0.125316	-0.00392194	-0.0650081	0.299805	-0.019043	-1.06738	0.534856	0.508291	-0.27736	-0.615338	-3.11122	8.52482	2.75217	-0.139949	-0.0465601	-0.070519	0.379639	-0.744629	-0.733154	0.736801	0.0473338	0.17925	-0.650195	-3.35074	-1.62404	12.3381	0.0584559	0.0480198	-0.0211564	0.335693	0.587891	-0.877686	-0.0270071	0.273197	-0.961546	-0.00799637	-0.673819	0.11187	-9.07974	0.0193944	0.0158672	-0.0139467	-0.102539	-0.317383	1.14868	-0.26935	-0.0583659	-0.955978	0.100748	-4.83139	-1.55927	-7.24806	0.108124	0.0658449	0.0249064	0.165039	0.188232	1.05469	0.382661	0.0413852	0.914444	-0.125098	-6.96565	-1.96686	-6.37948	0.111198	0.108115	-0.0113664	0.438477	0.230469	1.00366	-0.270833	0.167077	-0.941062	-0.114618	-5.30349	1.59134	-7.22946	0.00430335	0.092833	0.0312312	0.23877	-0.344482	1.13159	0.387541	-0.121425	0.875104	0.263176	-7.20655	3.6879	-5.23064	-0.12271	-0.14499	0.04507	0.47876	-0.587646	0.823975	
5	-0.793778	-0.178706	0.526495	-0.246544	9.82226	-0.313612	3.83781	-0.0388757	0.0552293	-0.102129	-0.856934	-0.191406	-0.665771	-0.0780215	-0.653472	0.746177	-0.100534	2.2838	-0.370438	-9.28411	0.0867769	0.13783	0.0467888	-0.641357	-0.384521	1.11572	-0.195388	0.258568	0.488369	-0.810223	-2.75475	-8.6378	3.70762	0.0632581	0.0105289	-0.0102265	-0.0163574	0.942383	-0.634033	-0.539883	0.191163	-0.0332403	-0.819071	-3.51174	-1.76234	9.27075	0.072292	-0.0295823	-0.0353113	0.297607	-0.0212402	-1.07617	0.53202	0.509947	-0.278911	-0.615725	-3.33327	9.12105	3.25069	-0.0617989	-0.0262147	-0.0545242	0.375244	-0.744629	-0.733154	0.735742	0.0487144	0.179464	-0.651232	-3.40245	-1.05271	12.1528	-0.0947623	0.0814003	-0.0863486	0.337891	0.585693	-0.873291	-0.0269423	0.27308	-0.96158	-0.00809854	-0.667111	0.0915309	-9.08744	0.0183312	0.0138266	-0.0164308	-0.102539	-0.321777	1.15308	-0.269576	-0.0597768	-0.9557	0.101949	-4.85483	-1.22749	-6.84723	0.0438642	-0.000784174	0.018375	0.166748	0.197021	1.05225	0.380611	0.0425663	0.914791	-0.12838	-6.91027	-1.66194	-6.11498	0.143855	0.0828895	-0.0270166	0.426514	0.241699	1.00122	-0.27044	0.167277	-0.940602	-0.118947	-5.44359	0.94951	-8.22184	-0.188965	-0.0350219	0.0228084	0.243896	-0.357666	1.13647	0.388552	-0.121066	0.873846	0.266015	-7.49541	3.76295	-5.52658	-0.10548	-0.0204226	0.0311388	0.479248	-0.596436	0.826172	
6	-0.795243	-0.177316	0.524938	-0.246148	9.39666	-0.513229	4.07485	-0.0254894	0.0951241	0.0472319	-0.852783	-0.18457	-0.674561	-0.0768927	-0.652866	0.746665	-0.101711	2.32418	-0.380864	-9.56415	0.0362081	0.0241008	0.00865691	-0.641357	-0.382324	1.11108	-0.194525	0.258903	0.489393	-0.809706	-2.1714	-9.70501	4.1941	-0.102352	-0.0143144	0.0468131	-0.00976562	0.942383	-0.631836	-0.539222	0.192423	-0.0324842	-0.819242	-3.24863	-1.89061	9.65387	-0.0559429	0.0366313	0.0410007	0.300049	-0.0234375	-1.06958	0.530621	0.509848	-0.281077	-0.616029	-3.27679	7.98638	3.56961	0.323348	-0.053884	0.0195898	0.366943	-0.751221	-0.730713	0.734445	0.049279	0.179122	-0.652747	-3.48721	-1.1623	11.9123	0.0734919	0.0182691	-0.103789	0.340088	0.587891	-0.873535	-0.0268908	0.273009	-0.961601	-0.00814041	-0.66486	0.108682	-9.06492	0.0213235	0.0151383	-0.0179018	-0.108887	-0.31958	1.15088	-0.269469	-0.0611243	-0.95554	0.102921	-4.86091	-1.20575	-7.13382	0.0875218	0.015068	0.0237622	0.160156	0.199219	1.05688	0.379878	0.0435072	0.914903	-0.129427	-6.82323	-1.74591	-6.10089	0.0781262	0.0392674	0.00389071	0.431152	0.241699	1.00342	-0.270234	0.166545	-0.940907	-0.118028	-5.289	0.72727	-8.03913	0.0457235	0.0180746	0.0211036	0.239014	-0.34668	1.13159	0.386421	-0.120483	0.875181	0.264992	-7.50068	3.58597	-5.5659	0.117287	0.110403	0.0254462	0.474609	-0.592041	0.833008	
7	-0.796047	-0.176175	0.524247	-0.245839	9.55139	-0.659898	4.06844	-0.0255081	0.0388698	-0.0474897	-0.856934	-0.186768	-0.676758	-0.0764636	-0.652375	0.746867	-0.103682	2.28644	-0.49082	-9.26906	0.063455	0.0471745	0.0167113	-0.641846	-0.373779	1.11304	-0.194117	0.258391	0.486426	-0.811752	-2.60305	-9.2249	3.84735	0.1374	-0.0206363	0.0490605	-0.0117188	0.933594	-0.634033	-0.538563	0.192296	-0.0361653	-0.819551	-3.57007	-1.8016	8.97848	0.200335	0.073395	0.047653	0.309082	-0.0300293	-1.06738	0.534065	0.504881	-0.280095	-0.617589	-3.02248	7.49838	2.48323	-0.245503	-0.0972106	0.0651659	0.359863	-0.742432	-0.73999	0.734515	0.0439322	0.179292	-0.653002	-3.17769	-2.55057	12.16	-0.0583032	-0.145346	-0.0121751	0.331055	0.596436	-0.875732	-0.026879	0.272937	-0.961621	-0.00822002	-0.643504	0.109351	-9.09532	0.0168862	0.0100361	-0.0181451	-0.108887	-0.31958	1.15283	-0.269589	-0.0623796	-0.955466	0.102544	-4.77345	-1.54441	-7.05068	-0.00998458	0.0285577	0.0395821	0.164551	0.198975	1.06396	0.378714	0.0448091	0.915315	-0.129485	-6.79095	-1.77211	-6.04853	0.0262319	0.05769	0.0309711	0.421631	0.246094	1.00342	-0.270874	0.165037	-0.941585	-0.113172	-5.11385	1.5246	-7.28434	0.118646	-0.0045906	0.0151537	0.247559	-0.337891	1.13818	0.384866	-0.119598	0.876953	0.261777	-7.10442	3.58767	-5.55102	0.161319	0.0738339	-0.00255093	0.480957	-0.583252	0.839844	
8	-0.796709	-0.174978	0.523168	-0.246846	9.18627	-0.232586	4.23294	-0.0245947	0.0472345	0.0389797	-0.850342	-0.186768	-0.676514	-0.0763034	-0.652506	0.746781	-0.103593	2.31891	-0.40691	-9.51354	-0.00411063	-0.00037248	-0.0335142	-0.645996	-0.375732	1.11792	-0.194117	0.258391	0.486426	-0.811752	-2.60305	-9.2249	3.84735	0.1374	-0.0206363	0.0490605	-0.0117188	0.933594	-0.634033	-0.536824	0.193125	-0.0379494	-0.820416	-3.41709	-1.25342	9.34049	0.0292831	0.0742616	0.112938	0.311523	-0.0322266	-1.05835	0.532125	0.507396	-0.284697	-0.615093	-3.10669	7.64661	4.24394	0.468396	-0.00735175	0.125818	0.360352	-0.753662	-0.728516	0.735295	0.042348	0.175507	-0.653258	-3.20557	-2.12334	12.6529	-0.0502172	-0.144889	0.00209621	0.324951	0.585693	-0.873291	-0.0268301	0.272858	-0.961644	-0.00828083	-0.659783	0.113198	-9.0644	0.019333	0.0148225	-0.017613	-0.104492	-0.321777	1.14648	-0.269612	-0.0629607	-0.955413	0.102625	-4.70386	-1.4009	-6.91543	0.0250175	0.0148781	0.0241908	0.164551	0.197021	1.05688	0.377232	0.0462594	0.915715	-0.13047	-6.72132	-1.67668	-5.98681	0.0739722	0.0625341	0.0028257	0.424072	0.241699	1.00342	-0.271675	0.164066	-0.941442	-0.11385	-5.24059	1.51433	-7.35473	-0.0566204	-0.0340274	0.044255	0.245117	-0.337891	1.13135	0.383756	-0.119099	0.877307	0.262447	-7.05315	3.67539	-5.47251	-0.0905189	0.0444718	0.0498949	0.474365	-0.589844	0.835205	
9	-0.797439	-0.173541	0.522112	-0.247736	9.01835	-0.161398	4.35205	-0.0187298	0.0631125	0.0614459	-0.848389	-0.180176	-0.683105	-0.0746997	-0.652599	0.746927	-0.10312	2.28022	-0.482886	-9.19961	-0.00250435	-0.106482	-0.0212359	-0.643799	-0.380127	1.11792	-0.192505	0.258168	0.485223	-0.812927	-2.33492	-9.09393	4.18516	0.0485666	-0.0393414	0.0687854	-0.00976562	0.940186	-0.631836	-0.536069	0.19362	-0.0420653	-0.820592	-3.51663	-0.757054	8.7909	0.162139	0.107088	0.03958	0.314209	-0.0410156	-1.06055	0.534641	0.506132	-0.286211	-0.613247	-2.98351	7.98559	2.7391	0.0455262	0.0137739	0.103853	0.360596	-0.758057	-0.728516	0.737197	0.0436301	0.169743	-0.652552	-3.20258	-0.949873	13.201	0.234693	-0.0927155	0.0383592	0.320801	0.583496	-0.879639	-0.0266162	0.273004	-0.961611	-0.00807569	-0.661513	0.107572	-9.07312	0.0164629	0.0166523	-0.0161787	-0.106934	-0.317383	1.15063	-0.269724	-0.0637376	-0.955306	0.102842	-4.78471	-1.37984	-6.85905	0.0449767	0.0126305	0.0064109	0.166748	0.199219	1.05688	0.37666	0.0469184	0.915705	-0.131946	-6.84496	-1.51589	-6.06321	0.0669571	0.0192486	-0.0200073	0.419189	0.248535	0.998779	-0.271858	0.163539	-0.94118	-0.116314	-5.19873	0.71913	-7.69645	0.015956	-0.0077431	0.0394549	0.25	-0.344482	1.13379	0.381801	-0.119023	0.878012	0.262975	-7.22382	3.51388	-5.58117	0.00370402	0.102263	0.0213918	0.465332	-0.590088	0.839844	
