40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.514005	-0.412588	-0.350841	-0.665192	9.35041	0.558923	4.4508	0.0141784	0.0409307	0.00169452	-0.834473	0.358398	-0.290039	0.505773	-0.564584	-0.47013	-0.452123	9.82714	-1.53394	-0.75456	0.0335479	-0.0468662	0.00124213	-0.739258	0.425537	0.189941	0.717574	-0.365104	-0.198183	-0.559026	7.22609	-3.26636	6.92023	0.0435725	0.00745169	-0.0314413	-0.613281	0.595947	-0.566406	0.0140017	0.0776605	-0.176556	-0.981122	-1.33266	3.32557	9.00458	0.0123316	0.0280033	-0.00998355	-0.212402	-0.298828	-0.919434	0.411007	-0.359853	-0.311872	-0.777377	8.0131	1.75101	5.2684	-0.0172226	0.0365137	-0.0154555	-0.918457	0.126465	-0.360352	0.955527	-0.0970021	0.0867939	-0.264623	-2.54207	-4.14234	11.9592	0.0240883	0.02793	-0.0121371	0.609863	0.484619	-0.714111	0.407055	-0.566977	-0.521498	-0.490799	9.60182	0.555991	-1.70199	0.0147762	-0.0102523	-0.0165892	-0.904785	0.328857	0.261475	0.754554	-0.0479205	-0.322763	-0.569364	5.50051	3.68148	8.55256	0.050292	0.00180366	-0.0475125	-0.483643	-0.00927734	-0.941406	0.0535971	-0.297549	-0.878674	-0.369492	2.78738	5.69893	-6.79158	-0.0275002	-0.0276379	-0.0422408	-0.656006	-0.41748	0.778564	0.534972	-0.501638	-0.478482	-0.482929	9.84759	-0.624016	0.253218	-0.0134026	0.0209586	-0.0344225	-0.946777	0.453125	0.00927734	0.45305	-0.621728	-0.49776	-0.400544	9.34856	-1.89747	-2.71563	-0.305745	0.0029609	-0.0205389	-0.900879	0.57251	0.316162	
1	0.514362	-0.412757	-0.350262	-0.665117	9.41288	0.444603	4.42756	-0.0163651	-0.00132604	0.0184559	-0.83252	0.360352	-0.283447	0.505677	-0.564947	-0.469635	-0.452293	9.90356	-1.4612	-0.618377	0.0018712	0.00178688	-0.00790136	-0.734863	0.427734	0.189697	0.717267	-0.365699	-0.198082	-0.559066	7.39863	-3.26625	6.98573	-0.0590127	-0.0102114	0.010442	-0.617432	0.591797	-0.568604	0.0139106	0.0773302	-0.176879	-0.981091	-1.28243	3.44356	9.1277	0.0217709	-0.0183566	0.00463501	-0.207764	-0.301025	-0.923828	0.410684	-0.360517	-0.311608	-0.777346	8.14096	1.82567	5.3529	-0.0174823	-0.0272488	-0.0115631	-0.920654	0.124268	-0.364746	0.955389	-0.0970087	0.0871059	-0.265017	-2.47814	-4.31456	12.1227	-0.00830968	0.0287683	-0.0333466	0.609619	0.491211	-0.71875	0.405915	-0.567844	-0.52063	-0.49166	9.69631	0.54034	-1.67596	-0.0516474	0.0205113	-0.0110129	-0.900146	0.320312	0.259521	0.753672	-0.0482816	-0.32376	-0.569935	5.48153	3.76191	8.76954	-0.00664598	-0.0508957	-0.0524974	-0.485596	-0.0136719	-0.943848	0.0521886	-0.298406	-0.878519	-0.369371	2.8761	5.61213	-6.82531	-0.00582491	-0.0684961	0.00752058	-0.656006	-0.41748	0.782959	0.533645	-0.502434	-0.478459	-0.483592	9.8122	-0.699822	0.222933	-0.0656471	-0.0292316	-0.0113958	-0.946533	0.451172	0.00927734	0.451209	-0.623086	-0.496416	-0.402176	9.39181	-1.53214	-2.7394	-0.246276	0.0188388	-0.00149835	-0.894043	0.570557	0.323242	
2	0.514345	-0.413083	-0.349304	-0.665431	9.31426	0.4028	4.36472	-0.0439611	0.0189439	0.00990306	-0.834717	0.360352	-0.28125	0.505589	-0.565066	-0.469348	-0.452541	9.6354	-1.47656	-0.831827	-0.0368677	0.0285613	-0.0147024	-0.732666	0.425537	0.1875	0.71725	-0.366262	-0.197815	-0.558814	7.37392	-3.31486	6.98696	-0.0384965	-0.011857	0.0295142	-0.617676	0.598389	-0.568848	0.0134732	0.0760616	-0.177709	-0.981047	-1.37619	3.28827	9.16387	0.0357954	-0.0534438	-0.00955968	-0.212402	-0.298828	-0.917236	0.410508	-0.36105	-0.311788	-0.777119	8.19026	1.76653	5.43906	-0.00610197	-0.0433451	-0.00963842	-0.920654	0.126465	-0.355713	0.955201	-0.0977439	0.0874197	-0.265319	-2.53647	-4.22003	12.2333	-0.0288766	0.016977	-0.0239786	0.611816	0.489014	-0.716553	0.404939	-0.568761	-0.520212	-0.491847	9.53439	0.605646	-1.85868	-0.0461513	-0.017567	-0.00847061	-0.902344	0.322266	0.265869	0.75303	-0.0490743	-0.324248	-0.570439	5.56251	3.67765	8.79634	-0.0381238	-0.0664665	-0.0587157	-0.489746	-0.013916	-0.932129	0.051158	-0.300656	-0.878196	-0.368457	3.19914	5.86079	-6.77713	0.0188803	-0.074728	0.0624787	-0.649414	-0.4104	0.780762	0.53177	-0.504606	-0.47784	-0.484007	9.90703	-0.790631	0.4877	-0.11086	-0.0503354	0.0213837	-0.946777	0.455322	0.0183105	0.448337	-0.625831	-0.493547	-0.404649	9.45308	-1.77787	-2.50385	-0.0700211	0.000833363	0.023051	-0.894287	0.572754	0.329834	
3	0.513667	-0.413764	-0.348451	-0.665978	9.15268	0.386337	4.34454	-0.0606978	-0.0179932	-0.00960976	-0.837158	0.362549	-0.274902	0.50495	-0.565784	-0.46933	-0.452376	9.67779	-1.37969	-0.798643	-0.0541448	-0.0051434	-0.0132818	-0.736816	0.419189	0.192383	0.717178	-0.367626	-0.196578	-0.558448	7.19664	-3.0182	6.92048	-0.0827796	0.0128885	0.0364014	-0.619873	0.600586	-0.564209	0.0127239	0.074729	-0.178022	-0.981102	-1.51127	3.26526	9.13011	0.0168805	-0.0479408	-0.0214252	-0.2146	-0.298828	-0.919434	0.41034	-0.361668	-0.312304	-0.776714	8.12872	1.86026	5.47113	0.00210334	-0.0218378	-0.00750087	-0.929199	0.12207	-0.35791	0.955083	-0.0977706	0.0875514	-0.265693	-2.36912	-4.12126	12.278	0.00303202	0.0224809	-0.0344277	0.611816	0.491211	-0.720703	0.403132	-0.570701	-0.519104	-0.492256	9.48937	0.44097	-1.91228	-0.0793481	-0.0406136	0.0081308	-0.904297	0.318115	0.263916	0.751629	-0.050775	-0.324584	-0.571945	5.69758	3.52318	8.94185	-0.0719224	-0.0407797	-0.07571	-0.48999	-0.00952148	-0.932129	0.0508202	-0.301954	-0.877883	-0.368189	3.28354	5.88544	-6.7958	0.00154228	-0.0629888	0.0715911	-0.653809	-0.415283	0.785156	0.530866	-0.505825	-0.477361	-0.484199	9.91672	-0.803903	0.525223	-0.110137	-0.0437435	0.0274864	-0.946777	0.455322	0.020752	0.449098	-0.626236	-0.493449	-0.403297	9.38809	-1.90442	-2.40652	0.0825487	-0.0300035	0.0560856	-0.89209	0.572754	0.327637	
4	0.512996	-0.414485	-0.348239	-0.666159	9.17776	0.305008	4.27542	-0.0663938	-0.0447274	-0.0172449	-0.830322	0.362549	-0.279053	0.504024	-0.566586	-0.468724	-0.453031	9.65911	-1.4508	-0.895949	-0.0804823	0.0311286	-0.0211926	-0.730713	0.427734	0.199219	0.717137	-0.368038	-0.195533	-0.558596	7.2421	-3.01491	6.72726	-0.0185675	0.0317978	0.00367523	-0.611328	0.602539	-0.559814	0.012318	0.0743812	-0.178136	-0.981113	-1.52478	3.35878	9.11581	0.0143268	-0.0273192	-0.0254198	-0.216797	-0.298828	-0.915039	0.410005	-0.362276	-0.31208	-0.776696	8.23294	2.05991	5.40281	-0.0324879	-0.0111098	-0.0188851	-0.924805	0.12207	-0.351074	0.95494	-0.0979268	0.0877364	-0.266086	-2.35709	-4.29229	12.3047	-0.0110113	0.0293488	-0.0473114	0.609375	0.495361	-0.71875	0.40261	-0.571361	-0.518722	-0.49232	9.54733	0.403573	-1.91268	-0.0444382	-0.0209543	0.00643198	-0.902832	0.331055	0.267822	0.750372	-0.0521189	-0.324301	-0.573633	5.67828	3.37576	8.84717	-0.069542	-0.0279752	-0.0700843	-0.490234	-0.00512695	-0.937012	0.0504431	-0.304507	-0.877035	-0.368159	3.26328	5.61064	-6.77046	-0.0200774	-0.0403641	0.0771369	-0.658447	-0.415283	0.787354	0.52971	-0.507813	-0.476207	-0.484521	9.78085	-0.936114	0.406869	-0.0852439	-0.0169179	0.0409697	-0.942383	0.457764	0.0297852	0.451052	-0.625463	-0.493749	-0.401946	9.32261	-1.9426	-2.35207	0.191786	0.0296848	0.0611238	-0.892334	0.579346	0.325195	
5	0.511406	-0.415655	-0.348439	-0.666547	9.34938	0.372515	4.18076	-0.0448525	-0.0533874	-0.0409803	-0.836914	0.358154	-0.28125	0.503052	-0.567195	-0.468363	-0.453724	9.60822	-1.37942	-0.899548	-0.0581202	0.020773	-0.0364745	-0.734863	0.423584	0.197021	0.716841	-0.367812	-0.19513	-0.559265	7.25617	-2.91016	6.71254	-0.0169476	0.0298111	-0.0347033	-0.617676	0.598145	-0.55957	0.0112744	0.0744836	-0.178158	-0.981114	-1.56537	3.5585	8.98093	-0.00181817	0.00963235	-0.050947	-0.212402	-0.301025	-0.919434	0.409223	-0.362512	-0.311186	-0.777357	8.09026	1.92127	5.40082	-0.0406793	0.0213167	-0.0367621	-0.929443	0.126465	-0.353516	0.954708	-0.0976495	0.0878679	-0.266977	-2.28665	-4.30961	12.1363	0.0254174	0.0232468	-0.0444718	0.607422	0.491211	-0.714355	0.401577	-0.572919	-0.51777	-0.492355	9.39707	0.47477	-1.85024	-0.0347845	-0.0170681	0.0188004	-0.900391	0.32666	0.27002	0.749674	-0.0535875	-0.323431	-0.5749	5.65544	3.16673	8.75218	-0.0732277	0.0024757	-0.0386774	-0.49707	0.00146484	-0.937012	0.0508189	-0.306842	-0.876249	-0.36804	3.26914	5.43032	-6.67252	0.00898323	-0.00526928	0.0748027	-0.658447	-0.412842	0.785156	0.529101	-0.509739	-0.47481	-0.484535	9.76081	-0.848502	0.441051	-0.0688432	-0.00646779	0.0603338	-0.937988	0.455566	0.0275879	0.455749	-0.622732	-0.494381	-0.400108	9.23174	-1.62584	-2.64685	0.192746	0.0808091	0.0210173	-0.892334	0.58374	0.311523	
6	0.509974	-0.416295	-0.348881	-0.667013	9.43634	0.404463	4.14664	-0.0217986	-0.038125	-0.0503583	-0.834717	0.358154	-0.274902	0.5021	-0.567829	-0.46793	-0.454431	9.72006	-1.49514	-0.833266	-0.0559142	0.00704512	-0.0214536	-0.737061	0.42334	0.197021	0.715788	-0.368054	-0.194726	-0.560594	7.33052	-3.10806	6.67527	-0.0371438	0.0140506	-0.0575276	-0.619873	0.598389	-0.566406	0.00971112	0.0749574	-0.17797	-0.981129	-1.4627	3.45157	8.94957	0.01353	0.0110867	-0.0632457	-0.214355	-0.303223	-0.919434	0.408552	-0.361748	-0.311226	-0.77805	8.09457	2.0199	5.33683	0.00116613	0.0292079	-0.0642791	-0.927002	0.124268	-0.35791	0.954604	-0.0970192	0.08737	-0.26774	-2.29528	-4.19445	12.0994	0.0313697	0.000113256	-0.0470272	0.605225	0.493408	-0.725098	0.401486	-0.573454	-0.517537	-0.492052	9.54379	0.412113	-1.81361	0.000278582	-0.0196074	0.0224261	-0.902832	0.328857	0.267822	0.749761	-0.0546459	-0.322624	-0.575141	5.69078	3.05834	8.59671	-0.0277636	0.0193279	1.90665e-05	-0.490234	-0.00292969	-0.937012	0.0518544	-0.307445	-0.876352	-0.367147	3.03563	5.75506	-6.75173	0.0543447	0.02464	-0.00762566	-0.661133	-0.403809	0.784912	0.529521	-0.509839	-0.474414	-0.484359	9.89383	-0.655076	0.510566	0.0333367	0.0304571	0.00781681	-0.940186	0.459961	0.0273438	0.45642	-0.622438	-0.494493	-0.399661	9.40289	-1.27072	-2.59447	-0.0472287	-0.0227985	0.00597569	-0.885742	0.585938	0.318359	
7	0.509225	-0.416679	-0.349267	-0.667143	9.43774	0.417944	4.15536	-0.00692842	-0.0275611	-0.0150363	-0.836914	0.360352	-0.274902	0.501614	-0.568326	-0.467514	-0.454774	9.65353	-1.55502	-0.847106	-0.033564	0.00358189	-0.0131756	-0.732422	0.421387	0.204102	0.714779	-0.368069	-0.195044	-0.56176	7.36362	-3.15678	6.77858	-0.00923912	0.00689114	-0.0619309	-0.617676	0.600342	-0.562012	0.00853433	0.075384	-0.178123	-0.981079	-1.35532	3.47328	9.04584	0.0175602	0.0131219	-0.0429898	-0.212158	-0.303223	-0.921631	0.407091	-0.361313	-0.311243	-0.779011	8.05157	1.82204	5.31323	-0.0286834	0.00967781	-0.084938	-0.929199	0.124268	-0.351074	0.954342	-0.0969079	0.0867995	-0.268897	-2.46715	-4.2285	12.026	0.0108387	0.00153681	-0.0649915	0.607422	0.491211	-0.720703	0.401681	-0.573708	-0.517228	-0.49192	9.52557	0.353316	-1.95274	0.0311238	0.0336837	-0.000619541	-0.900635	0.328857	0.272217	0.750172	-0.0539295	-0.323186	-0.574355	5.59932	3.36144	8.499	0.0698117	0.017312	0.00658364	-0.496826	0.00146484	-0.927734	0.0516177	-0.306069	-0.876884	-0.367059	2.83453	5.74499	-6.75324	0.00579066	0.00678995	-0.0959162	-0.651855	-0.406006	0.785156	0.529909	-0.508577	-0.475362	-0.484331	9.84077	-0.568637	0.348522	0.0575202	0.0169699	-0.0386177	-0.942383	0.457764	0.0297852	0.453288	-0.624683	-0.492865	-0.401728	9.42843	-1.25735	-2.83252	-0.234931	0.0167449	-0.0232143	-0.89209	0.577148	0.318359	
8	0.509387	-0.416741	-0.349423	-0.6669	9.42236	0.437552	4.16435	0.014002	-0.0044789	0.0104069	-0.841064	0.355957	-0.279297	0.501633	-0.568636	-0.467415	-0.454467	9.68989	-1.50251	-0.817792	-0.000520613	-0.00287689	-0.000382695	-0.732422	0.421387	0.199463	0.713846	-0.368381	-0.195193	-0.562689	7.29946	-3.32603	6.65752	-0.0246942	-0.00365606	-0.0421843	-0.62207	0.602783	-0.557373	0.00775728	0.0756856	-0.178317	-0.981027	-1.21562	3.46824	9.03132	0.00929665	0.0151098	-0.0259969	-0.209961	-0.30542	-0.921631	0.405947	-0.360998	-0.311638	-0.779596	8.0073	1.62343	5.31907	0.00976844	0.00422278	-0.059935	-0.926758	0.115479	-0.353516	0.954204	-0.0971122	0.0866413	-0.269364	-2.58217	-4.21194	12.0044	-0.00696688	0.00260045	-0.0560032	0.605225	0.489014	-0.716309	0.402285	-0.573246	-0.517404	-0.491781	9.48706	0.503332	-1.863	0.0517031	0.0222167	-0.0189328	-0.902832	0.333252	0.267822	0.750491	-0.0527835	-0.324484	-0.573313	5.5554	3.6772	8.69107	0.0712432	-0.000607376	0.00155871	-0.498779	-0.00952148	-0.941406	0.0507554	-0.30438	-0.877531	-0.367036	2.92948	5.70836	-6.78338	0.0198235	-0.00609715	-0.0914264	-0.658691	-0.408447	0.787354	0.529834	-0.50734	-0.476574	-0.48452	9.81944	-0.623955	0.372067	0.0441222	0.00251612	-0.044817	-0.94458	0.455566	0.0251465	0.44749	-0.628045	-0.489216	-0.407406	9.29481	-2.0482	-2.59763	-0.26703	0.0454851	-0.0369467	-0.894287	0.574951	0.327637	
9	0.509829	-0.416863	-0.349287	-0.666557	9.40792	0.43926	4.18726	0.00354811	-2.45904e-05	0.0241114	-0.841553	0.362305	-0.272705	0.501829	-0.568857	-0.467356	-0.454036	9.65696	-1.42732	-0.790707	0.00289003	0.000265655	-0.00242284	-0.739502	0.429932	0.203857	0.713564	-0.368489	-0.1958	-0.562765	7.32211	-3.3635	6.77668	0.0204928	-0.0150357	-0.00589074	-0.621826	0.598389	-0.55957	0.00776416	0.0759368	-0.178728	-0.980933	-1.1418	3.40878	9.10757	0.0203751	0.0181608	0.00794324	-0.210205	-0.301025	-0.919434	0.405562	-0.361463	-0.311649	-0.779576	8.07547	1.67035	5.30446	-0.0194149	-0.0216398	-0.00908343	-0.922363	0.115479	-0.35791	0.953922	-0.0971959	0.0872193	-0.270144	-2.66543	-4.23529	12.0512	-0.0211767	0.0349854	-0.0218566	0.60498	0.497559	-0.720947	0.40193	-0.573421	-0.517212	-0.492069	9.50423	0.586379	-1.85236	-0.0201927	0.0040993	-0.0201549	-0.900635	0.328857	0.27002	0.750395	-0.0523861	-0.325206	-0.573066	5.55713	3.81354	8.89287	0.0210909	-0.0012549	-0.0275212	-0.496582	-0.00952148	-0.93457	0.05011	-0.303997	-0.87772	-0.366992	3.06283	5.86356	-6.80788	-0.00572659	-0.0161744	-0.0261347	-0.649414	-0.406006	0.787354	0.529371	-0.507266	-0.477095	-0.484591	9.88154	-0.743372	0.299656	-0.00213617	-0.000236237	-0.0133281	-0.94458	0.453369	0.020752	0.444251	-0.630414	-0.486765	-0.410218	9.34815	-1.7599	-2.66118	-0.23272	0.0216289	0.00173989	-0.891846	0.568359	0.334473	
