40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.365757	0.424203	0.0956422	-0.822877	-7.94277	1.59023	6.6682	-0.00785569	0.0243202	-0.0361836	0.767822	0.100586	-0.955078	0.187051	0.10641	0.00717494	-0.976543	-2.1273	0.227828	9.9916	-0.0491143	-0.0058038	-0.0152427	-0.000244141	0.012207	-1.00781	0.272128	0.956576	0.0970566	-0.0385883	-0.572313	4.71046	-7.80981	-0.0171409	-0.0863526	0.00312881	0.379883	-0.3396	0.993896	-0.312026	0.630555	0.69418	-0.152166	2.3705	-6.42983	-7.6259	0.251288	-0.013226	-0.0719075	-0.297607	1.10547	0.467529	-0.222838	0.962943	0.151418	0.0124969	0.77842	-4.01486	-8.79927	-0.000415759	-0.0300743	0.0164316	0.202148	0.752197	1.05835	0.7363	0.604574	-0.293798	-0.0776899	2.39556	9.68323	2.74241	-0.10048	-0.0512373	-0.0594741	0.18457	-1.20239	-0.333008	0.158546	-0.13068	-0.0241561	-0.978367	2.75969	0.127154	10.0271	0.0467562	0.0119213	0.00394303	-0.639648	0.00585938	-0.880127	0.157822	-0.213678	0.297889	-0.916895	3.29675	-6.672	7.74209	-0.00147641	0.0274497	-0.000999151	-0.761719	0.758545	-0.510254	0.237758	-0.971211	-0.00533697	-0.0138725	0.42264	-4.17964	-8.21032	0.0401558	0.0122733	-0.0238109	0.419922	0.51001	1.08862	-0.203402	-0.179715	-0.31392	-0.909827	2.05634	6.71803	7.51274	-0.00239186	0.0208542	-0.0046332	-0.57666	-0.873535	-0.497314	-0.188973	-0.967685	-0.166732	-0.0086517	-0.0833057	3.81806	-9.0077	0.0460036	0.00774176	-0.00326653	0.479004	-0.430908	0.871338	
1	0.36568	0.424753	0.0958813	-0.8226	-8.06704	1.45826	6.55523	0.0087471	0.0226108	0.0199431	0.770264	0.0983887	-0.952881	0.187069	0.105193	0.00866399	-0.97666	-2.00154	0.280143	9.78616	-0.0991488	-0.000425558	-0.0206688	0.00195312	0.012207	-1.00781	0.270935	0.956801	0.0975282	-0.0401771	-0.506553	5.08442	-7.2078	0.0931883	-0.0322717	-0.0631958	0.381836	-0.331055	0.991211	-0.313639	0.628793	0.694618	-0.154128	2.3913	-5.99147	-7.07968	0.085362	-0.00863727	-0.0583454	-0.297607	1.10547	0.465332	-0.222817	0.962929	0.151594	0.0118367	1.01469	-4.19563	-8.37718	-0.0638398	0.0193662	-0.0313666	0.19751	0.756592	1.06274	0.736997	0.604418	-0.292135	-0.0785595	2.09121	9.44577	2.59761	-0.152574	0.083869	-0.0388266	0.188965	-1.20459	-0.335205	0.159033	-0.130629	-0.024276	-0.978292	2.81512	0.090411	10.2103	0.0283484	0.0539857	0.00877081	-0.64624	0.0100098	-0.882324	0.157957	-0.213265	0.298461	-0.916782	3.22399	-6.71005	7.73245	-0.0157035	0.0308773	-0.0057004	-0.759277	0.756104	-0.500977	0.238917	-0.970922	-0.00545757	-0.014095	0.439629	-4.17492	-8.18505	0.0594003	0.011978	-0.0210085	0.424561	0.512207	1.09302	-0.203493	-0.179247	-0.314292	-0.90977	1.99368	6.79999	7.53706	0.0178325	0.031424	-0.00747246	-0.578857	-0.873535	-0.494873	-0.188796	-0.967716	-0.166754	-0.00863263	-0.0848408	3.8032	-9.00588	0.0151465	0.00976414	-0.00601292	0.483398	-0.428711	0.873779	
2	0.365987	0.425066	0.0956302	-0.82233	-8.11898	1.35776	6.51727	0.0260252	0.000989598	0.0221659	0.774658	0.0983887	-0.955078	0.186657	0.105177	0.00972282	-0.97673	-2.18932	0.167802	9.85091	-0.0565995	-0.0117503	-0.0444594	-0.000244141	0.0124512	-1.00073	0.268824	0.957331	0.0973443	-0.0421421	-0.437088	4.23777	-7.67058	0.0704684	-0.0496995	0.00648836	0.38623	-0.32666	0.993408	-0.316687	0.627562	0.693977	-0.155794	2.67953	-5.78404	-7.10285	0.0538827	0.0571407	0.0309376	-0.300049	1.10767	0.462891	-0.224965	0.962368	0.151997	0.0116129	1.01877	-3.9051	-9.03008	0.139419	-0.000879317	-0.0355793	0.19751	0.758789	1.05591	0.737949	0.603603	-0.292295	-0.0752146	2.41953	9.73615	2.86153	0.00917435	0.084418	0.115993	0.182617	-1.20679	-0.330811	0.159363	-0.130111	-0.0241434	-0.978311	2.64737	0.0911617	10.2269	0.0148145	0.0334127	-0.00912401	-0.644043	0.0100098	-0.878174	0.157968	-0.213149	0.298432	-0.916816	3.16042	-6.78372	7.63947	0.0204879	0.0157036	-0.015019	-0.750732	0.756348	-0.510254	0.239432	-0.970794	-0.00552671	-0.0142	0.384789	-4.19383	-8.14293	0.0104335	0.0114272	-0.0232654	0.413086	0.512207	1.09302	-0.20346	-0.178919	-0.314534	-0.909758	1.82904	6.84947	7.47049	0.00779858	0.0202875	-0.00209422	-0.576416	-0.875732	-0.501709	-0.189606	-0.967564	-0.166693	-0.00906366	-0.0550972	3.8024	-8.92877	-0.00761285	0.0107418	-0.000457704	0.479004	-0.428711	0.869141	
3	0.366526	0.425921	0.0950564	-0.821714	-8.24733	1.60584	6.60869	0.00927949	0.013636	0.0318798	0.7771	0.0939941	-0.952637	0.186435	0.105073	0.0107642	-0.976773	-2.09743	-0.0663233	9.92108	-0.0270129	-0.0354576	-0.0276905	-0.00268555	0.0187988	-1.00806	0.269057	0.957385	0.0956956	-0.0431714	-0.596452	4.65504	-7.44986	0.00195114	-0.0574267	0.0506796	0.38623	-0.331055	0.991211	-0.31361	0.631042	0.693065	-0.151969	2.43335	-5.35734	-7.4817	-0.260356	0.0340469	0.0898753	-0.291016	1.10767	0.474121	-0.224129	0.962519	0.152267	0.0117656	0.841962	-4.36835	-8.97304	-0.0482838	0.011372	-0.0249974	0.199463	0.760986	1.05591	0.73754	0.603605	-0.294267	-0.0714387	2.47404	9.60526	2.65368	0.051846	0.0242795	0.143915	0.169434	-1.20239	-0.322266	0.159503	-0.130474	-0.0242026	-0.978238	2.77692	0.0501954	10.3949	0.00994065	-0.0465157	-0.0111302	-0.641602	0.00585938	-0.880127	0.158141	-0.213233	0.298119	-0.916869	3.16742	-6.51381	7.70149	0.0145208	0.00867894	-0.0151842	-0.763672	0.758301	-0.505615	0.238839	-0.970939	-0.00563884	-0.0142301	0.436273	-4.18366	-8.1544	-0.0201473	-0.000857493	-0.0165502	0.41748	0.514404	1.08838	-0.203569	-0.178994	-0.314396	-0.909767	1.91531	6.75357	7.50509	-0.0010165	0.00579719	0.00465352	-0.578613	-0.87793	-0.501709	-0.18914	-0.967658	-0.166691	-0.00886153	-0.0707836	3.80154	-8.95421	0.0242861	-0.00297433	-0.00865463	0.483398	-0.426514	0.871338	
4	0.366867	0.425894	0.0937905	-0.821722	-8.08104	1.51038	6.61538	0.0442689	-0.0310921	0.0372538	0.770264	0.0961914	-0.952881	0.186306	0.105091	0.00989763	-0.976805	-1.96935	0.0539762	10.011	0.057483	0.00804569	-0.0169525	0.00170898	0.0166016	-1.00781	0.269102	0.957429	0.0948653	-0.0437503	-0.775426	5.12749	-7.19447	0.0351571	-0.00915688	-0.0162762	0.38623	-0.331055	0.984375	-0.309827	0.633042	0.693337	-0.150164	2.21127	-6.92164	-7.71669	-0.131793	-0.0452504	0.0704995	-0.291016	1.10522	0.478516	-0.224862	0.962467	0.151531	0.0115236	0.892512	-4.26671	-8.66552	0.059814	0.0136223	0.0262178	0.197266	0.760986	1.05591	0.742388	0.598088	-0.294729	-0.0654607	2.60887	9.69944	2.86326	-0.151691	0.195592	0.309445	0.150391	-1.20898	-0.330566	0.159475	-0.128772	-0.0249961	-0.978448	2.73672	0.0489819	9.76853	0.0892912	0.102373	-0.0273117	-0.639648	0.00805664	-0.878174	0.158177	-0.213357	0.298039	-0.916859	3.28564	-6.774	7.75266	0.00963268	0.0106468	-0.0210852	-0.755127	0.760742	-0.508057	0.23879	-0.970954	-0.00559782	-0.0140126	0.419446	-4.18394	-8.22161	0.0116381	-0.00190622	-0.0126481	0.422363	0.512207	1.09521	-0.203565	-0.179089	-0.314376	-0.909756	1.97081	6.80126	7.52703	0.00409593	0.00807715	0.00721272	-0.581055	-0.873535	-0.506348	-0.188944	-0.967692	-0.166718	-0.00876855	-0.0810149	3.8211	-9.00187	0.0179897	0.00331008	-0.00795636	0.47876	-0.424316	0.866699	
5	0.367451	0.426052	0.0921812	-0.82156	-8.10851	1.62145	6.58144	0.0519555	-0.0189275	0.0507571	0.770752	0.0895996	-0.954834	0.185878	0.105137	0.00816988	-0.976898	-2.10212	0.425101	9.92353	0.0537673	-0.00317213	-0.0281117	0.00415039	0.0102539	-1.00757	0.269872	0.957193	0.0949571	-0.0439708	-0.664738	4.9995	-7.25341	-0.0145593	0.0321365	-0.029696	0.388184	-0.328857	0.984375	-0.310625	0.634212	0.691202	-0.153386	1.95318	-5.50884	-6.93484	0.0854012	-0.00726483	0.121591	-0.281738	1.09888	0.474121	-0.225134	0.962465	0.151156	0.0112629	0.798259	-4.07934	-8.86402	0.0228319	-0.00356436	0.0183394	0.203857	0.763184	1.05835	0.740772	0.599232	-0.297487	-0.0606613	2.70289	9.05294	2.79541	0.300647	0.0107944	0.102565	0.139893	-1.21338	-0.326172	0.159164	-0.127536	-0.0266629	-0.978617	2.62637	0.268297	9.92325	0.0662794	0.0866139	-0.0328276	-0.636963	-0.00512695	-0.888428	0.158229	-0.213431	0.297579	-0.916983	3.18597	-6.57574	7.71266	0.0273652	0.00751008	-0.0203395	-0.759521	0.758545	-0.510254	0.238763	-0.97096	-0.00565594	-0.0140332	0.436208	-4.18694	-8.14692	-0.000973988	0.00500971	-0.0194526	0.415283	0.512207	1.08618	-0.203615	-0.179256	-0.314269	-0.909749	1.96865	6.80314	7.48099	-0.00567818	0.000115605	0.0052151	-0.578857	-0.873535	-0.501709	-0.189106	-0.96766	-0.166715	-0.00893298	-0.0736177	3.80848	-8.96134	-0.00338032	0.00850175	-0.00265683	0.474365	-0.426514	0.869141	
6	0.367669	0.42651	0.0911639	-0.821339	-8.09596	2.0032	6.62579	0.0206878	0.00505358	0.011936	0.768555	0.0852051	-0.954834	0.185943	0.104403	0.0078438	-0.976967	-1.98112	0.365761	10.0242	-0.00903691	-0.016045	-0.012618	-0.00463867	0.0102539	-1.00537	0.269586	0.957196	0.0958973	-0.0436216	-0.868688	5.07664	-7.54745	0.0225895	0.0506776	-0.0694164	0.381836	-0.328857	0.991211	-0.31053	0.635001	0.690813	-0.152061	2.35234	-5.28575	-7.35006	-0.0831147	0.0638865	-0.0121985	-0.288818	1.10547	0.476318	-0.223182	0.963073	0.150201	0.0109746	0.918925	-4.08428	-8.77538	-0.0797759	-0.011002	0.0349218	0.204102	0.756592	1.05591	0.740224	0.599958	-0.296632	-0.0642455	2.72718	9.31512	2.74361	0.00572961	-0.0685022	-0.136588	0.148438	-1.21118	-0.328369	0.159405	-0.126577	-0.027413	-0.978681	2.72172	0.226978	9.98405	0.0756071	0.0804015	-0.00533938	-0.639404	0.00366211	-0.886475	0.158281	-0.213562	0.297367	-0.917012	3.17434	-6.52534	7.67498	0.0212174	0.00264958	-0.0207352	-0.759521	0.758301	-0.503418	0.238045	-0.971141	-0.00553738	-0.013768	0.418112	-4.18321	-8.23367	-0.0267786	-0.00536133	-0.00901276	0.420166	0.505371	1.09521	-0.203932	-0.179281	-0.313764	-0.909847	1.97091	6.72705	7.48381	-0.019005	0.00541637	-0.00382725	-0.574219	-0.873535	-0.499512	-0.188769	-0.967721	-0.166735	-0.00905359	-0.0697551	3.80454	-8.98424	0.0132367	0.0103718	-0.00159415	0.487793	-0.42627	0.873779	
7	0.367808	0.426559	0.0914364	-0.821221	-7.93301	1.92791	6.54514	-0.019354	0.0105984	0.00187373	0.768555	0.0874023	-0.954834	0.185954	0.103731	0.0078391	-0.977036	-1.90182	0.419353	9.92079	-0.0201494	-0.0372219	-0.0185837	-0.00463867	0.0144043	-1.00317	0.265768	0.95813	0.0973242	-0.0433724	-0.708959	4.43572	-7.84823	0.222236	0.0487873	-0.0511005	0.388184	-0.32251	0.995605	-0.308941	0.635785	0.691356	-0.149528	2.29438	-5.59757	-7.55153	-0.243737	0.0430188	-0.0261244	-0.281982	1.10107	0.478516	-0.222269	0.96328	0.150295	0.0100114	0.917431	-3.74637	-8.67035	0.0346943	-0.0491486	-0.025797	0.206299	0.756592	1.05371	0.739866	0.600569	-0.295402	-0.0682157	2.61656	9.40346	2.77695	-0.0167614	-0.131736	-0.309728	0.158691	-1.20264	-0.32666	0.159572	-0.126036	-0.0277224	-0.978715	2.75572	0.303279	9.93214	0.0505539	0.05415	-0.00737117	-0.636963	-0.00292969	-0.888428	0.158118	-0.21358	0.296986	-0.917159	3.28597	-6.69962	7.77757	0.0172839	0.00812417	-0.0190897	-0.759521	0.760742	-0.512695	0.237872	-0.971184	-0.00549739	-0.0137133	0.432875	-4.20531	-8.25731	-0.00728665	0.00127541	-0.0134337	0.422607	0.505371	1.09766	-0.204066	-0.179263	-0.313688	-0.909847	1.95796	6.73201	7.50365	-0.00506756	0.00829554	-0.00362614	-0.57666	-0.873535	-0.499512	-0.188787	-0.96772	-0.166722	-0.00901991	-0.0784234	3.80147	-8.97282	-3.29798e-05	0.0050316	-0.0049605	0.48584	-0.428711	0.869141	
8	0.367023	0.425999	0.0932313	-0.821661	-8.03795	1.4992	6.54995	-0.0299941	-0.00647669	-0.0560223	0.766113	0.0939941	-0.955078	0.186196	0.103859	0.0091593	-0.976965	-1.99729	0.455808	9.89019	-0.0567379	0.0229282	-0.00454827	-0.00488281	0.0187988	-1.00562	0.264845	0.958371	0.0977629	-0.042712	-0.569308	4.85033	-7.71114	0.0573318	0.00813768	-0.0186806	0.385986	-0.320312	0.997803	-0.307861	0.635887	0.692181	-0.147492	2.26641	-5.99215	-7.48133	0.0154697	0.032548	-0.00950215	-0.28833	1.09863	0.485107	-0.222153	0.963186	0.150983	0.0111302	0.748987	-4.49579	-8.78015	-0.0166902	0.0729019	-0.0451148	0.201904	0.758789	1.06055	0.743418	0.596756	-0.292634	-0.074684	2.47592	9.6184	2.96314	-0.231861	-0.00244787	-0.138744	0.171631	-1.20459	-0.339355	0.160434	-0.125565	-0.0281245	-0.978623	2.6121	0.302941	10.1021	0.0216092	0.0384373	0.000520566	-0.628418	-0.00268555	-0.888428	0.158119	-0.213454	0.296969	-0.917194	3.16649	-6.65489	7.68368	0.00648021	0.0193184	-0.0157799	-0.75708	0.751953	-0.503174	0.237665	-0.971236	-0.00545372	-0.0136756	0.393057	-4.1406	-8.16841	-0.00337771	0.00618491	-0.0177203	0.417725	0.51001	1.08862	-0.204191	-0.17919	-0.313749	-0.909812	1.8341	6.82314	7.42555	0.00271827	0.0123475	0.000369684	-0.57666	-0.871338	-0.499512	-0.189041	-0.967683	-0.166653	-0.00896768	-0.0688408	3.80567	-8.92672	0.00975277	0.00521052	-0.00288506	0.483398	-0.426514	0.869141	
9	0.366707	0.426067	0.0935942	-0.821725	-7.97997	1.47461	6.61671	-0.00726489	0.0117672	-0.0364714	0.772705	0.0917969	-0.952637	0.18633	0.10357	0.00968739	-0.976965	-2.07141	0.26643	10.0551	-0.0418618	-0.0172981	-0.0142515	0.00195312	0.0102539	-1.00293	0.261612	0.959137	0.0994033	-0.0416504	-0.603647	5.1282	-7.5833	0.124796	0.0800582	-0.0757042	0.381592	-0.309326	1.0022	-0.308142	0.635727	0.692369	-0.146716	2.37098	-5.8646	-7.61159	-0.0239933	0.0545712	-0.039314	-0.290771	1.10303	0.480713	-0.22248	0.963107	0.150958	0.0118351	0.94461	-4.23931	-8.88628	-0.0183645	0.0324708	-0.0152762	0.199707	0.754395	1.06519	0.741613	0.599242	-0.291675	-0.0764508	2.4908	9.64638	2.7658	0.12343	0.00249253	-0.0988314	0.169678	-1.20459	-0.334961	0.160627	-0.125395	-0.0281099	-0.978614	2.67656	0.274922	10.077	0.0202377	0.0280726	-0.000867899	-0.637207	-0.000732422	-0.888428	0.158177	-0.213399	0.297232	-0.917112	3.33123	-6.56059	7.76761	-0.0108505	0.0212184	-0.00649923	-0.759766	0.762695	-0.510498	0.237214	-0.971344	-0.00558365	-0.0137609	0.398074	-4.17749	-8.27515	-0.00483471	0.0105215	-0.0246872	0.417725	0.509766	1.09741	-0.204238	-0.179139	-0.313669	-0.909839	1.94111	6.78075	7.44284	-0.00148991	0.0127337	0.0055668	-0.56958	-0.87793	-0.506348	-0.189041	-0.967683	-0.166653	-0.00896768	-0.0688408	3.80567	-8.92672	0.00975277	0.00521052	-0.00288506	0.483398	-0.426514	0.869141	
