40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.993338	-0.0284761	-0.0899999	-0.0661038	-1.96521	0.821474	10.8366	0.00382	-0.042314	0.000199746	0.613525	-0.132324	-0.884766	0.483227	0.070798	-0.872495	0.0152346	8.23153	0.320154	-5.24584	-0.03218	0.0106154	-0.0121138	-0.939209	-0.241699	0.334229	0.651177	0.280523	-0.597916	0.373862	9.8097	-0.630334	1.1396	-0.0456273	-5.49681e-05	0.000902623	-1.14526	-0.214111	-0.29248	0.668366	0.158983	-0.676693	0.264762	9.78352	-1.384	0.321208	-0.0133931	-0.00709573	0.0160743	-1.22217	0.102295	-0.224121	0.740655	-0.0378658	-0.647344	-0.175903	9.62431	2.01899	1.58698	0.0197632	0.00414313	-0.0336775	-0.915283	-0.0634766	-0.552002	0.698089	-0.199626	-0.461823	-0.509451	9.47423	2.19858	5.46746	0.0133989	0.0159872	-0.00780681	-0.872803	-0.143555	-0.691162	0.319989	0.135316	-0.937276	0.0284753	5.60907	0.256122	-7.45168	-0.0301264	-0.0622017	-0.0206802	-0.824463	-0.24585	0.711914	0.00270252	0.203936	-0.974672	-0.0917438	-0.331968	2.06355	-8.20816	0.00789123	0.0112508	-0.0195076	-0.38208	-0.157715	1.04883	0.126063	0.751781	0.642356	0.0794471	-0.31772	2.81933	-8.74824	0.00888643	0.00385783	-0.0181915	-0.421143	-0.205078	1.0686	-0.0153745	0.0107081	-0.996013	0.0872242	-0.258144	-1.66151	-8.94096	0.00174931	0.00578918	0.00364021	-0.414307	0.160156	1.08667	0.0274209	0.0360183	0.99616	0.0749409	-0.469992	1.50719	-9.58754	0.0105141	0.00712395	-0.00887009	-0.429688	-0.142578	1.17114	
1	-0.993408	-0.0285353	-0.089398	-0.0658288	-1.84681	0.803624	10.7695	0.00184321	-0.0268097	-0.0101816	0.613525	-0.132324	-0.884766	0.483227	0.070798	-0.872495	0.0152346	8.23153	0.320154	-5.24584	-0.03218	0.0106154	-0.0121138	-0.939209	-0.241699	0.334229	0.651177	0.280523	-0.597916	0.373862	9.8097	-0.630334	1.1396	-0.0456273	-5.49681e-05	0.000902623	-1.14526	-0.214111	-0.29248	0.668368	0.159028	-0.676705	0.264696	9.66797	-1.61147	0.298706	0.0020733	0.00270338	-0.00581816	-1.22021	0.106689	-0.219727	0.740655	-0.0378658	-0.647344	-0.175903	9.62431	2.01899	1.58698	0.0197632	0.00414313	-0.0336775	-0.915283	-0.0634766	-0.552002	0.698143	-0.199692	-0.461748	-0.509419	9.49931	2.09037	5.49912	-0.00223149	0.0167791	-0.00740635	-0.868408	-0.141602	-0.684814	0.319271	0.135183	-0.937553	0.0280415	5.62135	0.309399	-7.37924	-0.00999977	-0.05455	-0.0122327	-0.824707	-0.237305	0.71167	0.00270252	0.203936	-0.974672	-0.0917438	-0.331968	2.06355	-8.20816	0.00789123	0.0112508	-0.0195076	-0.38208	-0.157715	1.04883	0.126099	0.751815	0.642303	0.0794969	-0.318765	2.82014	-8.7392	0.00279532	0.00466092	-0.015353	-0.42334	-0.205078	1.06421	-0.0153745	0.0107081	-0.996013	0.0872242	-0.258144	-1.66151	-8.94096	0.00174931	0.00578918	0.00364021	-0.414307	0.160156	1.08667	0.0273218	0.036022	0.996147	0.0751429	-0.462911	1.50098	-9.64311	-0.0142082	0.0142899	-0.00428854	-0.427246	-0.146973	1.17334	
2	-0.99347	-0.0285484	-0.0890467	-0.0653631	-1.8846	0.843708	10.8825	-0.00246564	-0.0258676	-0.0142491	0.61084	-0.125732	-0.886963	0.483249	0.0702013	-0.872538	0.0148103	8.20674	0.38919	-5.20129	-0.0438061	0.0123035	-0.00665885	-0.941406	-0.239502	0.334229	0.650709	0.281099	-0.597759	0.374494	9.73919	-0.383034	1.28086	0.0805583	-0.00600474	0.00823729	-1.13892	-0.207764	-0.306396	0.668222	0.159002	-0.676846	0.264722	9.72761	-1.40962	0.33194	-0.012474	-0.00483285	0.019145	-1.22241	0.106689	-0.221924	0.740611	-0.0382185	-0.647308	-0.176146	9.6334	1.51671	1.57309	-0.0043361	0.0073802	-0.00424305	-0.915283	-0.0634766	-0.549561	0.698068	-0.199582	-0.461823	-0.509497	9.53473	2.14652	5.42319	0.0227008	0.0158449	-0.0221907	-0.87085	-0.137207	-0.687012	0.318144	0.134871	-0.938005	0.0272111	5.59407	0.306639	-7.43112	-0.0166097	-0.0367451	-0.0196047	-0.820312	-0.241455	0.709717	0.00284225	0.204123	-0.974629	-0.0917801	-0.32815	2.07777	-8.22853	0.00213843	0.014489	-0.0187885	-0.379883	-0.159912	1.03955	0.126354	0.751805	0.642239	0.0797071	-0.310108	2.81865	-8.73734	-0.00611182	0.00177692	-0.0199446	-0.427734	-0.209961	1.07324	-0.0153504	0.0107218	-0.99602	0.0871442	-0.251813	-1.65057	-8.91405	0.00296042	0.0112708	0.00515603	-0.410156	0.162354	1.08423	0.0273226	0.0360338	0.996098	0.0757911	-0.465313	1.5472	-9.58634	-0.0224665	0.00298393	-0.00353746	-0.429443	-0.151367	1.17358	
3	-0.993504	-0.0285577	-0.0888228	-0.065148	-1.85761	0.767351	10.7554	0.00173798	-0.022735	-0.0161026	0.608887	-0.130127	-0.891113	0.483437	0.0696711	-0.872482	0.0144678	8.21569	0.480704	-5.19026	-0.0376933	0.0194123	-0.00472286	-0.946045	-0.235107	0.338623	0.650923	0.280226	-0.598357	0.37382	9.76513	-1.52392	1.25498	-0.0272074	-0.00224586	0.00700173	-1.14771	-0.20752	-0.297363	0.668187	0.158852	-0.67696	0.264608	9.70766	-1.61824	0.298064	-0.0124344	-0.00108601	0.00390378	-1.21777	0.104492	-0.219727	0.740611	-0.0379174	-0.647389	-0.175912	9.65844	1.80863	1.64427	0.0204431	0.00610035	-0.0181784	-0.910645	-0.0678711	-0.549561	0.69811	-0.19978	-0.461642	-0.509527	9.45311	2.12997	5.48955	-0.0151825	0.0182951	-0.00458356	-0.868408	-0.143555	-0.68457	0.31766	0.134881	-0.93816	0.0274747	5.48559	0.311248	-7.33462	0.0412276	-0.011436	-0.00938149	-0.820312	-0.241455	0.713867	0.00273429	0.204003	-0.974642	-0.0919187	-0.332265	2.07449	-8.20523	0.00524868	0.0118858	-0.0192482	-0.382324	-0.15332	1.04639	0.126354	0.751805	0.642239	0.0797071	-0.310108	2.81865	-8.73734	-0.00611182	0.00177692	-0.0199446	-0.427734	-0.209961	1.07324	-0.0153943	0.0107386	-0.996031	0.0870009	-0.248528	-1.65406	-8.9232	-0.00117787	0.00830712	0.00421619	-0.407959	0.164551	1.09326	0.0273634	0.0360345	0.996091	0.0758646	-0.445453	1.56811	-9.55535	-0.00387701	0.00287541	-0.0051176	-0.427002	-0.151367	1.16895	
4	-0.993543	-0.0288521	-0.0885374	-0.0648137	-1.93233	0.879337	10.8193	0.0120638	-0.0171445	-0.0050072	0.606689	-0.132324	-0.886963	0.48337	0.0693728	-0.872543	0.0144917	8.3115	0.333666	-5.16404	-0.00864227	0.00877475	-0.0177735	-0.939453	-0.239258	0.338867	0.650916	0.280009	-0.598501	0.373766	9.84438	-0.639409	1.37565	-0.0568853	0.00544321	-0.00218868	-1.14331	-0.203369	-0.299805	0.668186	0.158892	-0.67694	0.264639	9.72433	-1.43319	0.372143	0.00543224	0.00471629	0.00649065	-1.22461	0.104492	-0.221924	0.740606	-0.0384349	-0.647267	-0.176268	9.59773	1.79973	1.56647	-0.0292279	0.00457394	-0.0223003	-0.915039	-0.0678711	-0.549561	0.698218	-0.199937	-0.4614	-0.509536	9.45725	2.14367	5.43124	0.00634908	0.0208903	-0.00260864	-0.870605	-0.141602	-0.691162	0.317648	0.135063	-0.938129	0.0277928	5.66281	0.348747	-7.42279	0.0475927	0.013555	-0.0225041	-0.820312	-0.239258	0.70752	0.0027249	0.203909	-0.974655	-0.0919873	-0.330575	2.07305	-8.22742	0.00419096	0.0148441	-0.0174091	-0.384277	-0.157715	1.04663	0.126604	0.751704	0.64227	0.0800132	-0.307271	2.82955	-8.74736	0.0018649	0.00838356	-0.0147858	-0.427979	-0.205322	1.0708	-0.015451	0.0107734	-0.996029	0.0870148	-0.266514	-1.65035	-8.92343	0.00839802	0.00942154	0.00340887	-0.405762	0.166992	1.09106	0.0273444	0.0359773	0.996108	0.0756719	-0.496088	1.50837	-9.63985	0.0080376	0.00880052	-0.00778931	-0.429688	-0.144775	1.16895	
5	-0.993549	-0.0289237	-0.0883797	-0.064906	-1.90496	0.839937	10.805	0.00453766	-0.0166935	0.00807096	0.608643	-0.125732	-0.891357	0.483082	0.0697203	-0.872671	0.0146883	8.34755	0.287855	-5.15194	0.00747869	-0.00350496	-0.0358481	-0.939209	-0.243652	0.334229	0.650944	0.28022	-0.598315	0.373857	9.69992	-1.24009	1.18584	0.0227879	0.0116459	-0.0130207	-1.14331	-0.203369	-0.302002	0.668125	0.158984	-0.676919	0.264789	9.70663	-1.51611	0.276964	0.0178339	0.00298921	0.00394425	-1.22681	0.104492	-0.221924	0.740698	-0.0379721	-0.647317	-0.175802	9.66529	1.62149	1.58859	0.0344299	0.0144087	0.00208134	-0.923828	-0.0678711	-0.552002	0.697993	-0.199905	-0.461575	-0.509698	9.50483	2.07656	5.45827	0.00584843	0.000842063	-0.0451279	-0.870605	-0.141602	-0.684814	0.318011	0.13519	-0.937966	0.0284898	5.74626	0.344406	-7.45329	0.0471217	0.0433882	-0.0133799	-0.824707	-0.239258	0.713867	0.0028408	0.203955	-0.974654	-0.0918902	-0.337036	2.05317	-8.21992	0.0101607	0.0141473	-0.0182356	-0.384277	-0.157715	1.04883	0.126528	0.751779	0.642185	0.0801066	-0.315082	2.82874	-8.75	0.0015596	0.00665517	-0.0139882	-0.425781	-0.202881	1.0708	-0.0154986	0.0108174	-0.996035	0.0869313	-0.253989	-1.65346	-8.93385	-0.00126643	0.00816061	0.002474	-0.408203	0.168945	1.08862	0.027441	0.0359612	0.996105	0.0756867	-0.484794	1.54738	-9.60775	0.000205455	-0.00174338	-0.00741457	-0.427246	-0.146973	1.17578	
6	-0.993495	-0.0287774	-0.0882649	-0.0659444	-2.05248	0.83039	10.8493	-0.0123773	-0.00461394	0.0407247	0.611328	-0.136719	-0.891113	0.483061	0.0703881	-0.872625	0.0149207	8.25122	0.410372	-5.1726	0.00152997	0.0179648	-0.0309922	-0.945801	-0.241699	0.334229	0.650919	0.281016	-0.597893	0.373977	9.61586	-1.22787	1.16366	0.0511769	0.00477609	-0.0319705	-1.14966	-0.20752	-0.292725	0.66816	0.159629	-0.676604	0.26512	9.71266	-1.43149	0.324553	0.0207106	0.00482141	-0.00737462	-1.21777	0.102295	-0.219727	0.740328	-0.0375745	-0.647701	-0.176028	9.77541	1.31287	1.65081	0.0104383	-0.0133597	-0.037304	-0.912842	-0.0678711	-0.545166	0.697981	-0.199585	-0.462008	-0.509448	9.46498	1.97519	5.52324	0.0151289	0.00164761	-0.0168262	-0.866211	-0.141602	-0.691162	0.320041	0.135769	-0.937128	0.0305334	5.73292	0.217899	-7.53597	0.101147	0.113861	-0.0132126	-0.822998	-0.230713	0.707275	0.00272422	0.203819	-0.974676	-0.0919622	-0.332354	2.0702	-8.22581	0.00345851	0.0116391	-0.0196473	-0.386475	-0.15332	1.04419	0.126599	0.751857	0.642108	0.0798841	-0.318203	2.82534	-8.75098	0.0170022	-0.00695138	-0.0185988	-0.420898	-0.209717	1.06201	-0.0155482	0.010836	-0.996036	0.0869101	-0.251436	-1.63784	-8.91932	0.00499169	0.00844349	0.00380991	-0.407959	0.164551	1.08643	0.0274092	0.0359885	0.996112	0.0755964	-0.439601	1.53281	-9.6061	0.0122582	0.0112022	-0.00175047	-0.427246	-0.144775	1.1665	
7	-0.993513	-0.0285218	-0.0876347	-0.0666167	-1.97291	0.818111	10.7422	-0.0209536	-0.0318764	0.019621	0.611084	-0.12793	-0.893311	0.483133	0.0709332	-0.872539	0.0150547	8.0652	0.432521	-5.25115	0.0106661	0.00676705	-0.0368469	-0.947754	-0.243652	0.341309	0.650727	0.280988	-0.598217	0.373813	9.80064	-0.634205	1.42176	-0.0443176	-0.00368535	-0.0171537	-1.14307	-0.214111	-0.297119	0.668197	0.159745	-0.676579	0.265019	9.72864	-1.36073	0.392795	0.017088	-0.000748106	0.00910534	-1.22217	0.104492	-0.224121	0.740293	-0.0373928	-0.64782	-0.175779	9.55352	2.25223	1.4657	0.00783001	0.000273177	-0.0306852	-0.919434	-0.0681152	-0.545166	0.697696	-0.199096	-0.462486	-0.509596	9.48363	2.36541	5.40013	0.0349211	0.0120724	-0.0220756	-0.874756	-0.143555	-0.682617	0.322667	0.136228	-0.936084	0.0327895	5.55599	0.321409	-7.18611	0.0859347	0.141817	-0.0221374	-0.831299	-0.235107	0.709473	0.00269703	0.203745	-0.974686	-0.092021	-0.330745	2.06948	-8.2043	0.00530617	0.0133977	-0.0197853	-0.384033	-0.159912	1.04199	0.126559	0.751889	0.642088	0.0798101	-0.344102	2.83688	-8.76773	0.0142238	0.00133667	-0.01808	-0.420898	-0.209717	1.06641	-0.0155593	0.0108583	-0.996029	0.0869788	-0.266682	-1.65596	-8.92147	0.00965423	0.00975784	0.00282451	-0.407959	0.164551	1.09106	0.0274475	0.0359373	0.996143	0.0751956	-0.500149	1.52043	-9.59016	0.0169423	0.00234939	-0.0107903	-0.431885	-0.146973	1.17334	
8	-0.993584	-0.0283785	-0.0869267	-0.0665537	-1.9128	0.773902	10.8896	0.00472387	-0.0338072	-0.00871507	0.604492	-0.130127	-0.893311	0.482734	0.0710548	-0.872751	0.0149849	8.26826	0.440903	-5.21578	-0.0108787	-8.06169e-05	-0.0246582	-0.943604	-0.241455	0.341309	0.650316	0.281048	-0.598463	0.37409	9.75905	-0.611318	1.30816	0.0180791	-0.0177706	0.0295161	-1.14111	-0.205566	-0.28833	0.668219	0.160048	-0.676493	0.265	9.73896	-1.37484	0.34111	0.00983363	0.00829953	-0.0185123	-1.22461	0.104492	-0.226318	0.740009	-0.0373934	-0.648059	-0.176088	9.71862	1.47929	1.52681	-0.0137313	0.00297589	-0.00591364	-0.921387	-0.0700684	-0.549561	0.697677	-0.199297	-0.462473	-0.509555	9.48189	2.05806	5.48352	0.000978206	0.00809548	-0.0230895	-0.870605	-0.141602	-0.686768	0.326424	0.136513	-0.934673	0.0346008	5.74564	0.29453	-7.2165	0.0728891	0.188407	-0.0121553	-0.83374	-0.230713	0.69873	0.00269703	0.203745	-0.974686	-0.092021	-0.330745	2.06948	-8.2043	0.00530617	0.0133977	-0.0197853	-0.384033	-0.159912	1.04199	0.126107	0.751726	0.642354	0.0799093	-0.31164	2.82416	-8.75833	0.00997416	0.0123656	-0.0135853	-0.423096	-0.209717	1.06201	-0.0153266	0.0107742	-0.996032	0.0870013	-0.263079	-1.65347	-8.91945	0.00196135	0.0100159	0.00324225	-0.405762	0.164795	1.09326	0.0275639	0.0359135	0.996151	0.0750538	-0.47642	1.51901	-9.64289	-0.00119795	-0.00104611	-0.00491303	-0.424805	-0.151367	1.17358	
9	-0.993642	-0.0286588	-0.0863436	-0.0663265	-1.80235	0.673005	10.8006	0.0234692	-0.0239096	-0.0075073	0.602539	-0.132324	-0.893311	0.482637	0.0709805	-0.872815	0.0147273	8.29027	0.425314	-5.268	-0.0290184	0.00333937	-0.0246419	-0.945801	-0.243652	0.33667	0.650375	0.280829	-0.598642	0.373865	9.80862	-0.350835	1.41086	-0.0274498	0.000758556	-0.00161231	-1.14551	-0.207764	-0.297363	0.667861	0.15944	-0.677011	0.264945	9.78496	-1.55726	0.250314	-0.0268248	-0.0132953	0.0224688	-1.22876	0.102295	-0.217529	0.739882	-0.0372481	-0.648213	-0.176087	9.57286	2.03181	1.61015	0.00971499	-0.00671729	-0.0245194	-0.916992	-0.0722656	-0.549561	0.697729	-0.199397	-0.462568	-0.509359	9.46584	2.09462	5.553	0.0218976	0.00583825	-0.00612272	-0.868408	-0.143555	-0.68457	0.3286	0.136768	-0.933835	0.0356104	5.85043	0.30106	-7.21661	0.0686472	0.205159	-0.0110268	-0.842041	-0.235107	0.69458	0.00308644	0.204365	-0.974593	-0.0916173	-0.33321	2.07171	-8.21337	0.0086357	0.0146063	-0.0175869	-0.375488	-0.157715	1.04883	0.126283	0.751744	0.642279	0.0800726	-0.296403	2.82481	-8.72516	-0.0114443	0.00398685	-0.0146852	-0.421143	-0.205078	1.0686	-0.0153027	0.0107817	-0.996033	0.0869935	-0.258667	-1.66242	-8.93021	0.00356183	0.0130496	0.00388136	-0.407715	0.1604	1.08667	0.0276762	0.0359586	0.996131	0.0752607	-0.431751	1.51544	-9.56397	-0.00487032	0.00458661	-0.00390632	-0.427246	-0.14917	1.17114	
