40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.901198	-0.250614	0.267899	-0.230789	-3.61908	-6.2779	7.74904	-0.00273354	0.00623451	0.0155549	0.759766	0.711426	-0.396729	0.598303	-0.786588	-0.143456	-0.0522836	2.60114	-8.89497	-2.72548	0.044765	-0.0421209	-0.0141969	0.311523	0.922119	0.348633	0.818223	0.0768453	0.552069	-0.140801	-9.50303	-0.299267	3.69868	-0.00945392	0.00590078	-0.0152613	0.957275	0.101562	0.0771484	0.532742	0.507175	0.485981	-0.471997	-9.92349	0.714477	0.101357	0.013753	-0.00393235	-0.0121593	1.00146	0.362549	0.00732422	-0.233117	-0.735589	0.288416	-0.566905	9.65292	0.216902	-2.4879	0.0209218	0.012252	-0.0150737	-0.881104	-0.334473	0.578857	-0.296136	-0.595343	0.24981	-0.703893	9.74871	0.389782	1.70221	-0.0180822	0.0182264	-0.0131267	-1.00977	-0.445312	0.270508	0.443389	-0.852731	-0.264259	-0.080149	3.43784	-6.66873	-5.46103	0.238244	0.0251042	-0.0486598	0.0356445	0.897705	0.557129	0.563162	-0.723859	-0.264247	-0.298412	6.8714	-6.23694	-1.73968	0.00919247	0.0276701	-0.0162629	-0.460205	0.947021	0.263184	0.621743	-0.674269	-0.315019	-0.244049	7.00977	-6.64428	-0.999846	-0.00496688	-0.00022068	-0.0170278	-0.503418	1.01025	0.0771484	0.0580897	-0.0597056	-0.273335	-0.958305	1.59708	5.35344	8.80096	0.00230565	0.0200823	0.0209876	-0.540771	-0.467529	-0.803223	0.0807592	-0.689318	-0.185089	-0.695745	9.80018	1.49418	-0.2969	0.00321107	0.00173076	-0.012069	-1.04419	0.00830078	0.41626	
1	0.901105	-0.25048	0.268217	-0.230929	-3.88464	-6.16908	7.76867	0.0058263	0.0266734	-0.00263471	0.757568	0.711426	-0.398926	0.597722	-0.786999	-0.143697	-0.0520744	2.41775	-8.93664	-2.66408	0.00467236	0.00174753	-0.0233449	0.307373	0.919922	0.348633	0.818117	0.0765175	0.552406	-0.140278	-9.18793	-0.307424	3.79716	0.0579144	0.0136095	0.0167124	0.957275	0.103516	0.074707	0.533082	0.506303	0.486577	-0.471936	-9.50076	0.282402	0.159854	-0.00684637	0.0214399	0.0118506	1.00806	0.369141	0.00268555	-0.232793	-0.735638	0.287807	-0.567284	9.59928	0.22485	-2.34949	0.0401739	0.0245996	-0.0225664	-0.881104	-0.334473	0.583496	-0.296038	-0.595396	0.249081	-0.704147	9.68497	0.0380302	1.7972	0.0323801	0.0271062	-0.0238178	-1.0144	-0.438965	0.272461	0.446744	-0.850894	-0.264701	-0.0795756	3.4413	-6.78793	-5.41645	0.159312	0.0180502	-0.0253369	0.0268555	0.897705	0.552979	0.563012	-0.723984	-0.264169	-0.298461	6.90158	-6.32686	-1.7307	-0.0169972	0.00693276	-0.016832	-0.462646	0.949463	0.251465	0.621723	-0.67429	-0.314991	-0.244079	7.01337	-6.72389	-1.01963	0.000381474	0.00805906	-0.0181145	-0.505615	1.00562	0.0751953	0.0581671	-0.059434	-0.272871	-0.95845	1.53603	5.25763	8.79121	-0.012972	0.018504	-0.0022658	-0.541016	-0.463135	-0.80542	0.0801306	-0.689366	-0.184585	-0.695904	9.73447	1.55492	-0.242267	-0.0526422	0.00693504	-0.00544994	-1.04395	0.00170898	0.416504	
2	0.90065	-0.250896	0.268126	-0.232357	-3.81799	-6.32474	7.8181	0.0140162	0.00284494	-0.028666	0.761963	0.711426	-0.398926	0.597009	-0.787558	-0.143666	-0.0518848	2.48751	-9.00985	-2.69963	-0.0765745	-0.00848757	-0.00449483	0.307129	0.926514	0.346191	0.818203	0.0773962	0.552067	-0.140623	-9.34812	-0.172849	3.7146	0.0785196	-0.0127571	0.0186985	0.96167	0.101318	0.0769043	0.53209	0.508267	0.485612	-0.471939	-9.86407	0.870927	-0.0633884	0.0785694	0.0292678	0.0353656	1.00391	0.362549	-0.00146484	-0.233341	-0.73544	0.288106	-0.567164	9.50988	0.0777886	-2.45935	-0.0523044	0.0160047	-0.0203654	-0.881348	-0.332275	0.581055	-0.295892	-0.595312	0.248848	-0.704362	9.71075	-0.0286248	1.2334	0.0129532	0.0180766	-0.00777393	-1.0166	-0.438965	0.274658	0.450553	-0.848795	-0.265292	-0.0785434	3.54925	-6.75498	-5.28751	0.195614	0.0087812	-0.0299872	0.0244141	0.904297	0.537842	0.563056	-0.723971	-0.264225	-0.29836	6.93744	-6.35	-1.68233	0.0246154	0.021944	-0.0142335	-0.464844	0.951416	0.258545	0.621574	-0.674374	-0.314995	-0.244222	7.01457	-6.6526	-0.971746	-0.00797698	0.00312214	-0.0225516	-0.508057	1.00781	0.0749512	0.0580513	-0.0591284	-0.272387	-0.958613	1.56195	5.20305	8.83745	-0.0137596	0.0297089	0.00255649	-0.538574	-0.467529	-0.80542	0.0799446	-0.689299	-0.184389	-0.696043	9.79548	1.37252	-0.186381	0.0205276	0.0121837	-0.00378042	-1.04639	0.00830078	0.411621	
3	0.900871	-0.250142	0.268152	-0.232282	-3.9172	-6.14569	7.76667	0.0258938	0.00084029	0.0172026	0.753174	0.713623	-0.394775	0.596705	-0.787739	-0.144	-0.0517111	2.52175	-9.00546	-2.68493	-0.0276794	0.00737773	-0.0294778	0.307373	0.917725	0.346436	0.818451	0.0779148	0.551572	-0.140838	-9.33029	-0.250988	3.81144	-0.0256577	-0.0303357	0.0128123	0.957275	0.103516	0.0769043	0.532997	0.507602	0.485477	-0.47177	-9.70648	0.716518	0.0113861	-0.0248224	-0.0292363	0.0117076	1.00806	0.366943	0.000488281	-0.234353	-0.735232	0.289574	-0.566269	9.55593	0.0627639	-2.52677	-0.086129	-0.0255582	0.0105079	-0.87915	-0.332275	0.578857	-0.295851	-0.595319	0.249117	-0.704279	9.65808	0.146293	1.51205	-0.0137111	0.00219931	-0.00224173	-1.01001	-0.441162	0.279053	0.454854	-0.846427	-0.265716	-0.0778704	3.54114	-6.91088	-5.12703	0.212744	0.021409	-0.029534	0.0283203	0.915039	0.5354	0.563502	-0.72363	-0.264269	-0.298306	6.89073	-6.23237	-1.75567	0.0497699	0.0259824	-0.0141493	-0.458496	0.953613	0.251465	0.62151	-0.674405	-0.315032	-0.244251	7.07141	-6.61184	-1.09733	0.000737035	0.00284658	-0.0211022	-0.500977	1.00562	0.0751953	0.0581199	-0.0591347	-0.2724	-0.958605	1.4746	5.23837	8.8644	0.00384939	0.0127224	0.0101966	-0.54126	-0.45874	-0.807861	0.0801665	-0.689206	-0.184688	-0.69603	9.76274	1.37721	-0.143114	0.0316093	0.0122658	-0.00957662	-1.04199	0.010498	0.41626	
4	0.901056	-0.250114	0.267601	-0.23223	-3.71178	-6.1274	7.77643	0.00383565	-0.0286249	-0.0100369	0.753418	0.707031	-0.401123	0.597002	-0.787459	-0.14431	-0.0516873	2.50446	-9.04725	-2.59902	0.0322114	0.0161726	-0.0322311	0.309326	0.924316	0.35791	0.818734	0.076905	0.551283	-0.14088	-9.14832	-0.35309	3.87369	0.0426102	-0.0172014	-0.0141384	0.955078	0.0993652	0.0725098	0.532985	0.507977	0.484957	-0.471915	-9.75687	0.898578	0.161191	0.00395137	0.00630549	0.014327	1.00586	0.364746	0.000488281	-0.234192	-0.735328	0.289483	-0.566256	9.62963	0.103006	-2.46369	0.0476901	0.0148833	-0.0221518	-0.87915	-0.332275	0.581055	-0.295713	-0.595446	0.249055	-0.704251	9.65214	-0.00733282	1.69917	0.013565	0.00995267	-0.0109006	-1.0166	-0.438965	0.268311	0.457544	-0.844861	-0.266206	-0.0774449	3.39786	-6.85003	-5.35048	0.136133	0.00959193	-0.0368179	0.0258789	0.919434	0.529053	0.563246	-0.723837	-0.264454	-0.298123	6.98778	-6.27811	-1.54726	0.0133713	0.0157385	-0.0136736	-0.460449	0.951416	0.256104	0.621736	-0.674089	-0.315127	-0.244424	7.06632	-6.62925	-0.881774	0.0259073	0.00640991	-0.014233	-0.503418	1.01245	0.0771484	0.0580995	-0.0590994	-0.272671	-0.958531	1.50472	5.34813	8.79278	-0.0109861	0.03022	0.00320795	-0.54126	-0.45874	-0.807861	0.0807369	-0.689189	-0.18526	-0.695829	9.75339	1.53318	-0.181257	0.00822599	0.00353261	-0.000672048	-1.04663	0.010498	0.41626	
5	0.901029	-0.250103	0.267523	-0.232436	-3.67254	-6.15128	7.80631	0.0066244	-0.00355444	-0.0169415	0.755615	0.709229	-0.398926	0.59687	-0.78756	-0.144392	-0.0514428	2.73099	-8.87938	-2.63751	-0.0191235	0.0131139	-0.016049	0.307373	0.917725	0.351074	0.818744	0.0764457	0.551341	-0.140847	-9.17575	-0.434937	3.79301	-0.0449305	0.0189478	-0.0103283	0.957275	0.101562	0.074707	0.533054	0.507865	0.485031	-0.47188	-9.79393	1.14776	0.218266	-0.00956023	0.00287825	-0.00318066	1.0083	0.362549	0.00292969	-0.233967	-0.735415	0.288829	-0.566571	9.63917	0.179216	-2.32937	0.012117	0.019194	-0.0365829	-0.881104	-0.33667	0.581055	-0.295708	-0.595487	0.248988	-0.704243	9.70507	0.237959	1.77545	0.0064799	0.0120327	-0.0190869	-1.01221	-0.436768	0.274658	0.457161	-0.845015	-0.266618	-0.0766065	3.66106	-6.77067	-4.67095	0.0076682	-0.0710305	-0.0131925	0.0283203	0.915039	0.524902	0.563608	-0.723549	-0.264443	-0.298149	6.97676	-6.28366	-1.6489	0.0392543	0.0301246	-0.0157709	-0.454102	0.949463	0.249023	0.621683	-0.674168	-0.315103	-0.244371	7.09543	-6.72955	-0.997985	0.000411226	0.000482334	-0.0129568	-0.50293	1.00122	0.072998	0.0580042	-0.0590327	-0.272325	-0.95864	1.46216	5.36107	8.81396	-0.0260366	0.0167013	-0.00385968	-0.54126	-0.45874	-0.801025	0.0816573	-0.68912	-0.185768	-0.695655	9.84068	1.46756	-0.104945	0.0840319	0.0114493	0.0190463	-1.04224	0.0148926	0.41626	
6	0.900915	-0.250579	0.267476	-0.232421	-3.73762	-6.11098	7.7367	-0.0343805	-0.0119556	-0.00501636	0.755371	0.71582	-0.398926	0.596944	-0.787526	-0.144118	-0.0518745	2.52612	-9.09656	-2.68353	0.029906	0.0303471	-0.0195283	0.313965	0.919922	0.351074	0.818703	0.0764139	0.551413	-0.14082	-9.30868	-0.19081	4.02632	0.0115892	0.00245435	-0.0137403	0.957275	0.0993652	0.0725098	0.53305	0.507548	0.485267	-0.471983	-9.75558	0.836504	0.0975965	-0.00788807	-0.000440157	-0.0133256	1.00366	0.364746	0.00268555	-0.234871	-0.735388	0.288959	-0.566165	9.5216	0.174784	-2.51969	-0.0484319	-0.00949696	-0.0226724	-0.878906	-0.338867	0.578857	-0.296241	-0.595407	0.249234	-0.703999	9.65174	-0.124337	1.4046	-0.0430176	0.00677479	-0.0217448	-1.01636	-0.443359	0.268311	0.453467	-0.847097	-0.266378	-0.0764012	3.5084	-6.93705	-5.35498	-0.094398	-0.0265209	0.0104586	0.026123	0.917236	0.5354	0.563574	-0.723636	-0.264474	-0.297976	6.83333	-6.24745	-1.80514	-0.00941254	0.00347463	-0.0149262	-0.460449	0.949219	0.263184	0.621765	-0.674103	-0.315106	-0.244342	6.97679	-6.63169	-1.03418	0.00109397	0.00350532	-0.0178514	-0.503174	1.00342	0.0795898	0.0578954	-0.0589843	-0.272763	-0.958524	1.54554	5.15719	8.84096	0.0470371	0.00424631	0.00161402	-0.536377	-0.467285	-0.812256	0.0831122	-0.688973	-0.186321	-0.69548	9.71022	1.45042	-0.27257	0.0353913	0.0133981	0.00623302	-1.04248	0.017334	0.41626	
7	0.900644	-0.250631	0.267988	-0.232822	-3.85073	-6.26275	7.70296	0.0153399	0.0286251	-0.0142121	0.761963	0.71582	-0.396729	0.597908	-0.786751	-0.144367	-0.0518343	2.3713	-9.02439	-2.49261	0.117712	-0.025266	-0.0342556	0.313965	0.915527	0.346436	0.818399	0.0763471	0.551868	-0.140841	-9.35415	-0.493275	3.78055	-0.0356057	0.0306606	0.00168786	0.952881	0.108154	0.0791016	0.532792	0.507357	0.485548	-0.472192	-9.85447	0.998016	0.17554	-0.0297611	0.0070621	-0.0308541	1.00146	0.366943	0.00488281	-0.235002	-0.735522	0.289358	-0.565732	9.64885	0.156804	-2.48906	0.00433921	-0.00164792	-0.0155471	-0.883301	-0.334473	0.57666	-0.295873	-0.595795	0.249141	-0.703858	9.70989	0.335502	1.85472	0.022741	-0.000872244	-0.0138335	-1.01001	-0.438965	0.274658	0.450037	-0.849023	-0.266313	-0.075523	3.40598	-6.83572	-5.43552	-0.148508	-0.0799919	0.0100464	0.0351562	0.908691	0.541992	0.563224	-0.723991	-0.264185	-0.298031	6.95205	-6.34451	-1.66388	-0.0102938	0.0250332	-0.00895549	-0.464844	0.951416	0.258545	0.621356	-0.674443	-0.315112	-0.244432	7.02824	-6.71652	-0.982368	-0.0124545	-0.00504057	-0.019095	-0.505371	1.00317	0.0795898	0.0577861	-0.0591399	-0.273061	-0.958437	1.55384	5.35148	8.82837	0.00230142	0.0075861	0.00044272	-0.536621	-0.460938	-0.80542	0.0826911	-0.68908	-0.185955	-0.695523	9.9042	1.54935	-0.172911	-0.0333384	0.00731801	-0.0054783	-1.04883	0.0126953	0.413818	
8	0.900126	-0.251097	0.268787	-0.233404	-3.86111	-6.0677	7.83534	-0.0481538	0.0317837	-0.0226835	0.757568	0.713623	-0.396729	0.597671	-0.786957	-0.144244	-0.0517817	2.56191	-9.06441	-2.60382	0.0742432	0.00837083	-0.0155718	0.305176	0.919922	0.343994	0.818075	0.0755552	0.552589	-0.140319	-9.40782	-0.523632	3.76521	-0.0329502	0.0471287	0.00240549	0.957031	0.10791	0.0769043	0.532589	0.506767	0.486293	-0.472288	-9.82894	0.537893	0.0889213	0.011133	0.0163252	-0.026634	1.00146	0.366943	-0.00170898	-0.235307	-0.735576	0.288944	-0.565748	9.5997	0.150089	-2.59609	0.0139429	0.0154027	-0.037273	-0.883301	-0.338867	0.578857	-0.296017	-0.59583	0.249071	-0.703793	9.71759	0.110865	1.53385	0.0328192	0.013758	-0.023311	-1.01221	-0.438965	0.268311	0.445907	-0.851238	-0.266452	-0.074598	3.42787	-6.90025	-5.52632	-0.189252	-0.08656	0.0101155	0.0393066	0.910645	0.54834	0.563738	-0.723615	-0.264063	-0.29808	6.85193	-6.23873	-1.78461	0.0173935	0.017137	-0.0143382	-0.462402	0.947021	0.260986	0.62144	-0.67438	-0.315183	-0.244303	7.05536	-6.65572	-1.10965	0.0224451	0.00481375	-0.015689	-0.507812	1.00562	0.0751953	0.0577647	-0.0591788	-0.273083	-0.958429	1.55928	5.35149	8.75746	0.00444848	0.00776848	0.00320571	-0.541016	-0.465332	-0.80542	0.0816728	-0.689	-0.185067	-0.695959	9.78482	1.51535	-0.27055	-0.0702498	0.0201812	-0.014259	-1.04224	0.0148926	0.413818	
9	0.899947	-0.251189	0.269493	-0.233178	-3.93166	-6.3815	7.89585	0.000952266	0.0138207	0.0257217	0.757324	0.717773	-0.388184	0.597802	-0.786874	-0.144169	-0.0517483	2.5719	-8.97162	-2.64001	0.046753	0.0258583	-0.0227277	0.307373	0.919922	0.348633	0.81799	0.0757703	0.552646	-0.140479	-9.37497	-0.240957	3.74835	-0.0582651	0.00128373	-0.00913368	0.955078	0.0993652	0.0793457	0.532412	0.506707	0.486607	-0.472227	-9.7918	0.616389	0.0836146	-0.0190077	0.00916575	-0.0019554	1.00366	0.364746	0.000488281	-0.235282	-0.73565	0.288849	-0.56571	9.57665	0.17754	-2.39213	-0.0355289	-0.00482593	-0.00817982	-0.878906	-0.33667	0.572021	-0.295981	-0.595965	0.248821	-0.703782	9.72552	-0.0452921	1.68127	0.017467	0.0125751	-0.0216774	-1.00781	-0.438965	0.272461	0.442043	-0.853369	-0.266352	-0.0735962	3.34971	-6.82186	-5.49831	-0.134176	-0.0516895	0.0217789	0.0461426	0.899902	0.557129	0.562906	-0.724275	-0.264055	-0.298056	7.04417	-6.4029	-1.68072	-0.0407502	-0.000670562	-0.0205001	-0.458496	0.951416	0.256104	0.620895	-0.674811	-0.315101	-0.244603	7.07134	-6.62455	-0.918636	-0.0426127	0.00131291	-0.024513	-0.510254	1.00781	0.0817871	0.0576547	-0.0592924	-0.274581	-0.958001	1.48377	5.31179	8.85364	0.0371262	-0.0062895	-0.00727228	-0.541016	-0.460938	-0.801025	0.079956	-0.689022	-0.183884	-0.69645	9.71672	1.31368	-0.166511	-0.0756474	0.00646879	-0.0200999	-1.03735	0.00610352	0.41626	
