40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.306832	0.377058	0.0713094	-0.870974	-7.44445	1.12966	7.51675	0.0102515	0.000354275	0.00183585	0.562256	0.111328	-0.984619	0.197076	-0.0687987	0.021828	-0.977728	1.26451	-0.705717	10.0517	-0.00170529	0.000814223	-0.015655	-0.34082	0.217285	-0.906006	0.125702	0.163182	-0.275301	-0.939032	-2.57613	5.84864	8.42052	0.00767157	0.00409995	0.00134856	-0.156494	-0.519043	-1.0127	-0.530339	0.230493	-0.282912	-0.765228	-6.40584	1.83887	7.2274	0.00654064	0.00886947	-0.00658018	0.561768	-0.537109	-0.769775	-0.0222108	0.0336763	0.545739	-0.836984	-0.249873	-8.86419	3.99517	-0.0225769	0.00240363	-0.0236979	-0.29126	1.10132	-0.493164	0.832675	0.0416622	0.445056	-0.326867	-8.78978	-2.47618	6.81063	-0.011291	0.0208768	-0.0104628	0.975098	0.557617	-0.219238	0.243095	-0.0635184	-0.0510589	-0.966573	1.52947	0.667868	10.4082	0.0391374	0.0523907	-0.0173239	-0.490723	0.095459	-0.99292	0.0582258	-0.0262933	-0.0887478	-0.994003	0.611812	1.78328	10.9293	0.0106075	0.0123108	-0.0156447	-0.50708	-0.172119	-1.00854	0.0974786	-0.054695	-0.0903345	-0.989619	1.28047	1.78281	10.3342	0.00289256	0.00773364	-0.0154786	-0.573975	-0.200684	-0.995605	-0.189949	0.899183	0.0411604	-0.392039	-6.4189	-3.46874	-5.79943	0.0143608	0.0102389	-0.000383171	0.981934	0.467529	0.425293	0.147067	-0.0532182	0.0673864	-0.985392	0.899404	-1.53149	9.65034	-0.00737461	0.00291525	-0.00346207	-0.467773	0.290527	-0.988525	
1	0.306817	0.377158	0.0711902	-0.870946	-7.46644	1.12761	7.51	0.00638982	-0.00201241	0.000785362	0.555908	0.106689	-0.982422	0.196983	-0.0688421	0.0216723	-0.977747	1.26293	-0.73088	10.0357	-0.00238241	0.0188209	-0.0222618	-0.338623	0.215088	-0.905762	0.125554	0.163069	-0.275492	-0.939015	-2.49307	5.91517	8.46533	0.00609346	-0.000749342	-0.00537539	-0.156494	-0.519043	-1.00366	-0.530431	0.230435	-0.28305	-0.765131	-6.35464	1.84934	7.20024	0.0179579	0.00764443	-0.00520817	0.565918	-0.530518	-0.771973	-0.0225416	0.0337061	0.545438	-0.837169	-0.351409	-8.97107	3.95209	0.0138802	0.0114639	-0.0176982	-0.284912	1.10571	-0.486328	0.832682	0.0415442	0.445119	-0.326779	-8.82761	-2.48619	6.79194	-0.00892872	0.0116864	-0.0142826	0.977295	0.55542	-0.218994	0.243099	-0.0631932	-0.0512104	-0.966585	1.54073	0.688797	10.4629	0.0368441	0.0376358	-0.0178862	-0.492676	0.0932617	-0.990723	0.058188	-0.0264616	-0.0888521	-0.993992	0.642229	1.75083	10.9526	0.00165	0.00657417	-0.0177934	-0.518066	-0.165771	-1.00391	0.0975132	-0.0546161	-0.0903606	-0.989618	1.29455	1.80673	10.3672	0.0100371	0.0115318	-0.0151485	-0.576416	-0.200684	-1.00244	-0.190025	0.899149	0.0411499	-0.392082	-6.44997	-3.45503	-5.83354	0.00654399	0.00763421	0.000281604	0.981934	0.469727	0.42749	0.147078	-0.0534686	0.0675131	-0.985369	0.900555	-1.55212	9.66604	-0.00555763	-6.89671e-06	-0.00449228	-0.474365	0.288086	-0.986084	
2	0.30679	0.377186	0.0711265	-0.870949	-7.4522	1.15472	7.51776	-0.000486506	-0.00481399	-0.000679231	0.564697	0.109131	-0.984619	0.196964	-0.0690166	0.0215471	-0.977741	1.31908	-0.685615	10.0089	-0.00912245	0.00689237	-0.0177406	-0.34082	0.215088	-0.903564	0.125612	0.162966	-0.275336	-0.939071	-2.52257	5.81641	8.45817	-0.00221462	0.00801913	0.00153293	-0.15625	-0.52124	-1.00586	-0.530487	0.230469	-0.283156	-0.765043	-6.34598	1.85232	7.20316	0.00846119	0.00869864	-0.00191698	0.561768	-0.537109	-0.760986	-0.0226676	0.0337347	0.545729	-0.836976	-0.306843	-8.85066	3.98953	-0.0280775	0.0122943	-0.0223719	-0.289062	1.10132	-0.488525	0.832728	0.0414608	0.445032	-0.326789	-8.81822	-2.51227	6.78469	0.00418068	0.00986787	-0.0170881	0.973145	0.553223	-0.214844	0.243168	-0.0624565	-0.051591	-0.966596	1.50973	0.67855	10.4521	0.0353683	0.0440495	-0.0157916	-0.486084	0.0891113	-0.992676	0.0582407	-0.0262635	-0.0897271	-0.993915	0.633901	1.78071	10.9767	0.0465144	0.0256345	-0.0119721	-0.511475	-0.169922	-1.00635	0.0975466	-0.0546758	-0.0904433	-0.989604	1.29745	1.83909	10.4092	0.00819346	0.00332614	-0.0152024	-0.576416	-0.202881	-0.997803	-0.190087	0.899129	0.0410922	-0.392103	-6.42406	-3.47429	-5.80105	0.00429901	0.0134349	0.00316712	0.979736	0.471924	0.42749	0.146982	-0.0534964	0.0676541	-0.985372	0.915878	-1.54813	9.6355	-0.00580616	0.00486953	-0.0055068	-0.474365	0.285889	-0.988525	
3	0.30676	0.377151	0.0711069	-0.870976	-7.45871	1.14064	7.53072	0.0019772	-0.00513879	-0.00128729	0.562256	0.113281	-0.986816	0.196908	-0.0690374	0.0213756	-0.977755	1.26183	-0.803197	9.93014	0.00434532	0.00410311	-0.022468	-0.338623	0.212891	-0.90332	0.125524	0.163007	-0.275658	-0.938981	-2.5274	5.94365	8.47774	0.0120632	0.00699447	-0.0052074	-0.15625	-0.52124	-1.00586	-0.530565	0.230527	-0.283342	-0.764902	-6.43186	1.9116	7.22928	0.00489816	0.010483	-0.00438996	0.562012	-0.541504	-0.765381	-0.0224154	0.0337443	0.545398	-0.837198	-0.335495	-8.81086	3.85813	0.0241359	-0.0043576	-0.0114761	-0.284912	1.10352	-0.486328	0.832727	0.0414928	0.445007	-0.326821	-8.735	-2.41675	6.74485	-0.00585015	0.0192611	-0.0109109	0.977539	0.551025	-0.212646	0.24329	-0.0623493	-0.051844	-0.966558	1.51364	0.680887	10.3866	0.0293655	0.0213708	-0.0115115	-0.488037	0.0869141	-0.992676	0.0581811	-0.026338	-0.0892461	-0.99396	0.644272	1.79202	10.8135	-0.0145887	0.0133534	-0.0183454	-0.517822	-0.169922	-1.00635	0.0975298	-0.0547263	-0.0901497	-0.989629	1.31131	1.80291	10.3164	-0.00651051	0.00748355	-0.0150832	-0.576172	-0.205078	-1.00464	-0.19016	0.899165	0.041013	-0.391995	-6.43156	-3.43799	-5.81403	0.00591877	0.0102365	0.00204694	0.981934	0.467529	0.42749	0.146971	-0.0535871	0.0677126	-0.985364	0.906975	-1.50438	9.62628	-0.00785254	0.00548655	-0.00252399	-0.474609	0.290283	-0.990723	
4	0.30678	0.377166	0.0710602	-0.870967	-7.47926	1.09804	7.51271	0.00264879	-0.002806	0.000667796	0.562256	0.109131	-0.984619	0.19686	-0.0687816	0.0213089	-0.977784	1.24311	-0.680599	9.97796	-0.0207071	0.0430749	-0.0187898	-0.34082	0.215088	-0.905762	0.125281	0.16293	-0.276032	-0.938917	-2.50608	5.86796	8.52976	0.0243131	-0.00382018	0.000425583	-0.156494	-0.519043	-1.0083	-0.530739	0.230533	-0.283539	-0.764707	-6.34819	1.78406	7.21594	0.0239902	0.00988826	-0.00530987	0.570801	-0.537109	-0.763184	-0.0223679	0.0335109	0.545939	-0.836855	-0.34334	-8.95495	4.0713	-0.0287758	0.00937371	-0.0230149	-0.286865	1.10132	-0.484131	0.832697	0.0415119	0.445157	-0.326692	-8.86835	-2.5501	6.8576	0.0137228	0.0157506	-0.0126083	0.979492	0.551025	-0.216797	0.243325	-0.0620858	-0.0520839	-0.966554	1.46238	0.705291	10.5042	0.0176175	0.0309886	-0.0172067	-0.486572	0.0976562	-0.98877	0.0579864	-0.0261395	-0.0893557	-0.993967	0.613963	1.74199	10.9576	0.00713824	0.0144505	-0.0160476	-0.513672	-0.167725	-1.00391	0.0975684	-0.054616	-0.0903093	-0.989617	1.29834	1.78	10.3664	0.0177876	0.0103016	-0.0131824	-0.580811	-0.205078	-1.00464	-0.190313	0.899109	0.0409616	-0.392053	-6.43028	-3.46515	-5.80411	0.00981502	0.00854324	0.00296286	0.979736	0.467529	0.425293	0.146979	-0.0537104	0.0678685	-0.985346	0.909043	-1.57923	9.649	0.00216461	0.00716748	-0.00637149	-0.469727	0.283691	-0.995117	
5	0.306722	0.377226	0.0709909	-0.870967	-7.45126	1.20369	7.5084	-0.00232151	-0.00373717	0.0036802	0.560303	0.109131	-0.989014	0.196937	-0.0692961	0.0213916	-0.97773	1.41051	-0.799192	10.0528	-0.00520348	0.00215812	-0.0134793	-0.345215	0.217041	-0.905762	0.125551	0.16296	-0.275174	-0.939127	-2.51283	5.84579	8.4729	-0.0519205	0.0188831	-0.00441711	-0.1521	-0.52124	-1.00806	-0.530671	0.230522	-0.283473	-0.764782	-6.42564	1.88807	7.21608	-0.0120862	0.00249402	0.00745539	0.563965	-0.537109	-0.769775	-0.0225254	0.033728	0.545633	-0.837042	-0.358653	-8.90517	3.81678	0.0297524	0.0115755	-0.0181065	-0.289307	1.10571	-0.486328	0.832716	0.0416314	0.444959	-0.326897	-8.74855	-2.28042	6.83994	-0.00129609	0.0145716	-0.0179029	0.979248	0.559814	-0.219238	0.243285	-0.0626157	-0.0521863	-0.966524	1.71552	0.641727	10.1936	0.0246367	0.0265718	-0.017062	-0.488281	0.0891113	-0.990723	0.0580256	-0.0261387	-0.0892102	-0.993978	0.643779	1.80122	10.9598	-0.0134076	0.0177814	-0.0130519	-0.513916	-0.16333	-1.00879	0.0975832	-0.0545781	-0.090399	-0.989609	1.30697	1.84308	10.409	-0.000262534	0.00588762	-0.0159757	-0.573975	-0.200684	-1.00244	-0.190443	0.899042	0.0408945	-0.392151	-6.44743	-3.46117	-5.78319	0.019127	0.00279932	0.000198254	0.981934	0.469727	0.42749	0.146983	-0.0538854	0.0678822	-0.985335	0.905823	-1.52257	9.65138	-0.00888906	0.0013587	-0.00307598	-0.467529	0.281494	-0.99292	
6	0.30678	0.377194	0.0710817	-0.870952	-7.45449	1.12863	7.50029	-0.000925829	-0.00192262	-0.00336312	0.5625	0.106934	-0.984619	0.196985	-0.0690876	0.0212453	-0.977738	1.29405	-0.664036	10.1036	0.00509897	0.0293603	-0.0138943	-0.34082	0.217285	-0.906006	0.125502	0.162912	-0.275166	-0.939144	-2.58192	5.68298	8.33972	0.00152321	0.00117431	-0.00344908	-0.158447	-0.525391	-1.01025	-0.530806	0.230577	-0.283695	-0.764589	-6.36643	1.88533	7.21445	0.0255019	0.0172662	-0.0131154	0.557373	-0.537109	-0.769775	-0.0224951	0.033639	0.54547	-0.837153	-0.273809	-8.82455	3.92675	0.0152035	0.000103815	-0.0175633	-0.287354	1.11011	-0.479492	0.832744	0.0417778	0.444917	-0.326864	-8.75221	-2.48399	6.79867	0.015706	0.0107578	-0.00963295	0.983887	0.551025	-0.218994	0.243409	-0.0613494	-0.0520776	-0.96658	1.55	0.666581	10.2858	0.0350354	0.11625	-0.0116356	-0.481934	0.0913086	-0.990723	0.0579638	-0.0263698	-0.0888152	-0.99401	0.651377	1.73773	10.9532	-0.0243208	-0.0030027	-0.0170093	-0.513916	-0.16333	-1.01099	0.0975755	-0.0546165	-0.0901181	-0.989634	1.32088	1.77824	10.3455	-0.00629909	0.00654831	-0.0156201	-0.578613	-0.202881	-1	-0.19037	0.899009	0.0409149	-0.39226	-6.43417	-3.46034	-5.74255	-0.00189267	0.00772034	0.00398759	0.984375	0.465332	0.429932	0.146962	-0.0539733	0.0677549	-0.985342	1.00753	-1.55992	9.60807	0.00737403	0.00876402	-0.00779234	-0.474365	0.288086	-0.983887	
7	0.306819	0.37722	0.071158	-0.870921	-7.4674	1.14043	7.50684	-0.00373219	-0.00287244	0.00247977	0.562256	0.111328	-0.984619	0.196986	-0.0693155	0.0212725	-0.977722	1.28895	-0.798437	10.0173	-0.00617837	0.00733659	-0.0174077	-0.33667	0.217041	-0.908203	0.125451	0.162778	-0.2757	-0.939018	-2.40512	6.04986	8.56907	0.0112823	0.00574714	0.00191259	-0.156494	-0.519043	-1.0083	-0.530793	0.230727	-0.283566	-0.7646	-6.42455	1.9191	7.21923	-0.0245081	0.00140047	0.00234847	0.566162	-0.537109	-0.765381	-0.0225124	0.033652	0.545995	-0.83681	-0.269618	-8.93151	3.93518	-0.0205979	0.00893731	-0.0188113	-0.289307	1.10571	-0.486328	0.832802	0.0418806	0.444895	-0.326735	-8.82138	-2.49752	6.8248	0.00453828	0.0162409	-0.00868329	0.977051	0.557617	-0.219238	0.243364	-0.0600511	-0.0524046	-0.966655	1.49405	0.691353	10.3789	0.028965	0.0231705	-0.01588	-0.486084	0.0869141	-0.99707	0.0579851	-0.0262171	-0.0891846	-0.99398	0.620602	1.80554	10.9829	-0.0112962	0.019234	-0.016484	-0.513672	-0.169922	-1.01099	0.0975972	-0.0546184	-0.0901458	-0.989629	1.29079	1.79359	10.3646	0.0042204	0.00632388	-0.0151496	-0.578613	-0.205322	-0.997803	-0.190169	0.899048	0.0410067	-0.392259	-6.43837	-3.43304	-5.80204	-0.00391576	0.00938528	0.0016181	0.984131	0.469727	0.420654	0.146968	-0.053813	0.0677484	-0.98535	0.923811	-1.5538	9.69111	0.00276916	0.0182511	-0.00108961	-0.474365	0.285889	-0.988525	
8	0.30685	0.377189	0.071239	-0.870917	-7.46524	1.13522	7.52063	-0.00697271	-0.00388499	-0.000467247	0.566406	0.115723	-0.986816	0.197089	-0.0693895	0.0211633	-0.977698	1.20622	-0.664288	10.122	-0.00898313	0.016953	-0.0136123	-0.34082	0.217285	-0.901123	0.125632	0.163002	-0.274944	-0.939177	-2.54002	5.85794	8.46058	-0.0295414	0.0175289	-0.000318964	-0.158447	-0.519043	-1.00586	-0.530723	0.230831	-0.283377	-0.764688	-6.359	1.7678	7.19458	-0.0164876	0.00371188	0.00320032	0.566162	-0.532715	-0.765381	-0.022492	0.0338441	0.545666	-0.837017	-0.311792	-8.88159	3.9628	0.0193068	0.0173439	-0.0110689	-0.289307	1.10791	-0.488525	0.832871	0.0418754	0.44478	-0.326716	-8.81476	-2.45094	6.80281	0.0044431	0.00433226	-0.0112063	0.979492	0.551025	-0.218994	0.243389	-0.0599426	-0.0524997	-0.96665	1.47737	0.710668	10.3725	0.0279045	0.02219	-0.0141173	-0.488281	0.0891113	-0.99707	0.0579729	-0.0262307	-0.0887775	-0.994017	0.633265	1.76405	10.9537	-0.0276296	0.01531	-0.0153984	-0.515625	-0.172119	-1.01099	0.0975681	-0.0546434	-0.0900862	-0.989636	1.29849	1.80497	10.3812	-0.000289217	0.00578454	-0.0166596	-0.581055	-0.200684	-1.00024	-0.190102	0.899061	0.0410075	-0.392262	-6.40421	-3.47793	-5.82518	-0.00113079	0.0102717	0.00323255	0.981934	0.469727	0.429688	0.146986	-0.0536222	0.0676547	-0.985364	0.913654	-1.54395	9.64816	0.00975604	0.0235039	-0.00196711	-0.472168	0.285889	-0.981689	
9	0.306827	0.377235	0.0713779	-0.870894	-7.45855	1.15957	7.50823	-0.00325843	-0.0021046	0.000774448	0.571289	0.109131	-0.986572	0.197113	-0.0695876	0.0212282	-0.977678	1.30754	-0.679846	10.0614	-0.0114085	0.0163382	-0.0189595	-0.349609	0.214844	-0.908203	0.125666	0.16298	-0.274864	-0.939199	-2.50048	5.80702	8.41501	0.0123	0.00272859	-0.00162966	-0.156494	-0.514648	-1.0061	-0.530802	0.231063	-0.283319	-0.764585	-6.36407	1.85266	7.20027	-2.3397e-05	0.0101651	-0.00432515	0.562012	-0.541504	-0.765381	-0.0222453	0.033856	0.545845	-0.836906	-0.311728	-8.83792	3.9098	-0.0243869	-0.00488571	-0.0103329	-0.287109	1.10571	-0.481689	0.832803	0.0419595	0.4449	-0.326715	-8.75654	-2.43474	6.77593	0.00282579	0.0136313	-0.00718793	0.975342	0.551025	-0.218994	0.243461	-0.0608529	-0.0528046	-0.966559	1.51937	0.70839	10.3727	0.0187935	-0.0147685	-0.0120395	-0.486084	0.0913086	-0.99292	0.0580022	-0.0262233	-0.0892652	-0.993972	0.594153	1.75399	11.0358	0.0390916	0.0044144	-0.0140873	-0.513916	-0.16333	-1.00879	0.0975507	-0.0546074	-0.0899326	-0.989653	1.28543	1.77841	10.3395	-0.000605547	0.0102171	-0.0167307	-0.581055	-0.202881	-0.995605	-0.190077	0.899097	0.0409709	-0.392196	-6.4267	-3.46187	-5.79503	0.0018294	0.00814028	0.00219805	0.977295	0.474121	0.425049	0.147011	-0.0532995	0.0676847	-0.985376	0.858042	-1.52262	9.63875	-0.00123674	0.0207886	-0.00359502	-0.472168	0.288086	-0.995361	
