40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.0846288	0.696226	0.122847	-0.702151	-9.63918	-0.447876	-0.0337906	-0.00421282	-0.0537585	-0.00664646	1.0769	0.171143	-0.276855	0.0833838	-0.227836	-0.0228422	-0.969854	4.6087	0.0898714	9.0503	0.027888	0.0471719	-0.0202448	-0.669189	-0.0544434	-0.610352	0.388815	-0.426757	-0.430996	-0.6935	9.36452	2.56603	2.59828	0.0487753	0.0102101	-0.0264428	-1.12012	0.0861816	-0.15918	0.364883	-0.567119	-0.305043	-0.672447	9.77793	0.0359046	1.80351	0.0435275	0.0320542	-0.028355	-0.997803	0.433105	0.09375	-0.416552	-0.451775	0.430041	-0.661399	9.44603	-1.78571	2.24251	-0.0358505	0.0415919	0.00548217	-1.03491	-0.163574	-0.104248	-0.245774	-0.482638	0.13954	-0.828966	9.62775	0.265135	5.61721	-0.0232881	0.0480696	0.0109488	-1.02319	-0.305176	-0.083252	0.0281902	-0.3638	-0.0366308	-0.930329	7.11002	0.390488	7.3568	0.0284995	0.0674237	-0.0212149	-0.960693	-0.0292969	-0.402588	0.0542047	-0.754252	0.0268326	-0.653794	9.52842	-1.10681	-1.07852	0.00887245	0.0381812	-0.0256595	-0.948242	0.166504	0.734375	-0.0136589	-0.983327	-0.178716	0.0306783	-0.64027	0.684384	-9.15501	0.0144044	0.0151986	-0.0239513	0.614746	-0.046875	1.13354	-0.161057	-0.758548	-0.0961944	-0.624029	8.89723	3.51243	-1.48429	-0.0214872	0.0327535	0.0019319	-0.762451	-0.438965	0.659912	-0.100616	0.980549	0.165121	-0.033689	-0.905285	-1.3138	-9.64405	0.0232666	0.018039	-0.0170057	0.457275	0.0900879	0.94043	
1	0.0845762	0.696038	0.123394	-0.702247	-9.80021	-0.483972	-0.0356843	-0.0121291	0.00266499	-0.01837	1.07666	0.177734	-0.274658	0.0832527	-0.227552	-0.0231943	-0.969923	4.50533	0.164157	9.30799	-0.0073011	0.00944299	-0.020836	-0.669189	-0.0546875	-0.612793	0.388913	-0.425882	-0.431956	-0.693387	9.33167	2.83302	2.6383	0.0391756	0.0156223	-0.0281573	-1.12891	0.0883789	-0.161377	0.364846	-0.566565	-0.305296	-0.672819	9.82243	0.143329	1.72985	0.000711854	0.0243183	-0.0187186	-0.993408	0.4375	0.0893555	-0.416982	-0.450698	0.430968	-0.66126	9.50821	-1.95775	2.19948	-0.0547894	0.0146081	0.00522799	-1.03271	-0.165771	-0.111084	-0.245434	-0.481589	0.140752	-0.829472	9.67878	0.106712	5.60303	-0.00591285	0.0288565	0.0144208	-1.02344	-0.301025	-0.0812988	0.0280473	-0.363478	-0.0365416	-0.930463	7.03909	0.462012	7.73555	0.00539959	0.00951398	-0.0219998	-0.960693	-0.0270996	-0.400635	0.0540021	-0.75396	0.0266274	-0.654155	9.5317	-1.09979	-1.1305	-0.00713288	0.0193991	-0.0214197	-0.944092	0.170898	0.731934	-0.0132123	-0.983225	-0.17939	0.0302296	-0.641937	0.688317	-9.18321	0.0107612	0.013308	-0.0238379	0.619385	-0.0493164	1.13818	-0.160572	-0.758529	-0.0965361	-0.624124	8.9246	3.50461	-1.51037	0.00803737	0.0239805	0.00214215	-0.762695	-0.436768	0.657471	-0.100422	0.980548	0.165282	-0.0335065	-0.880412	-1.29896	-9.63795	-0.00700006	0.0122051	-0.00731533	0.455322	0.0834961	0.938232	
2	0.0845531	0.695982	0.123461	-0.702294	-9.8915	-0.562651	0.0601845	-0.000156684	-0.00729507	-0.00672003	1.0813	0.173584	-0.283203	0.0832541	-0.228125	-0.0234578	-0.969782	4.50778	-0.0205961	8.95809	0.00700965	-0.033138	-0.0209051	-0.669189	-0.0566406	-0.608154	0.388634	-0.425591	-0.432414	-0.693436	9.32736	2.76389	2.63566	0.0194926	0.00610758	-0.0237808	-1.12231	0.0839844	-0.156738	0.364675	-0.566454	-0.305159	-0.673068	9.72856	0.0356456	1.74389	-0.0153428	0.0223136	-0.01359	-0.993408	0.4375	0.0915527	-0.417337	-0.449885	0.431754	-0.661077	9.50617	-1.9929	2.28143	-0.0316324	0.0199705	0.00277514	-1.03491	-0.165771	-0.108887	-0.245377	-0.481356	0.140974	-0.829586	9.69655	0.219879	5.78179	-0.0131794	0.0281808	0.00240902	-1.02808	-0.294434	-0.0878906	0.0279583	-0.363739	-0.0365534	-0.930363	7.04076	0.380942	7.67202	0.0168695	-0.00765179	-0.0223144	-0.962891	-0.0270996	-0.404785	0.053872	-0.753873	0.0267016	-0.654264	9.54337	-1.15027	-1.1315	-0.00589404	0.024929	-0.0203183	-0.946045	0.168701	0.731934	-0.0131048	-0.983214	-0.179463	0.0302048	-0.652684	0.689938	-9.17131	0.0183795	0.00908374	-0.0244127	0.616943	-0.0446777	1.13794	-0.160788	-0.758285	-0.0964018	-0.624386	8.91219	3.46582	-1.50929	-0.0213444	0.0344555	0.00135054	-0.764648	-0.438965	0.657471	-0.100535	0.980528	0.165336	-0.0334982	-0.895743	-1.32751	-9.66823	0.0140347	0.0106471	-0.00960508	0.452881	0.0878906	0.947266	
3	0.0845187	0.695341	0.123238	-0.702973	-9.95621	-0.471521	0.0219501	0.0137705	-0.0488554	-0.00778837	1.07446	0.175537	-0.279053	0.0832391	-0.228879	-0.023775	-0.969598	4.36921	-0.134635	8.84124	-0.0208911	-0.0955583	-0.0131503	-0.664795	-0.0588379	-0.603271	0.38874	-0.425242	-0.433025	-0.69321	9.34955	2.86988	2.63975	0.0241931	0.00500581	-0.0100375	-1.12451	0.0839844	-0.154541	0.364698	-0.566282	-0.305244	-0.673161	9.69155	-0.0496722	1.72497	0.0111057	0.0170299	-0.0101362	-0.993408	0.433105	0.09375	-0.41773	-0.44929	0.432488	-0.660753	9.47099	-2.1979	2.22405	-0.0347866	0.0141151	-0.0122949	-1.03271	-0.163574	-0.106689	-0.245796	-0.481001	0.141654	-0.829552	9.70683	-0.000626864	5.52204	-0.0298358	0.0133399	-0.0191216	-1.02344	-0.301025	-0.0834961	0.027851	-0.364103	-0.0367009	-0.930219	6.90916	0.315245	7.84955	0.0172729	-0.0195145	-0.0190323	-0.960693	-0.0270996	-0.398438	0.0538767	-0.753734	0.0266551	-0.654425	9.49356	-1.12861	-1.04577	-0.00636441	-0.00202923	-0.0210628	-0.950439	0.166748	0.727539	-0.0130798	-0.983193	-0.179585	0.0301522	-0.639233	0.685361	-9.18036	0.00556789	0.00926189	-0.0223545	0.614746	-0.046875	1.13354	-0.160395	-0.758399	-0.0966289	-0.624313	8.8953	3.44533	-1.48936	0.0324344	-0.00520089	0.00371421	-0.760498	-0.432373	0.657471	-0.100801	0.980474	0.165486	-0.0335167	-0.884264	-1.33392	-9.61547	0.0191192	0.0101517	-0.011625	0.455322	0.0856934	0.938232	
4	0.0845687	0.69431	0.122975	-0.704031	-9.68827	-0.391711	-0.00335265	0.010591	-0.0625617	0.00631259	1.07031	0.17334	-0.287598	0.0833706	-0.229294	-0.0237022	-0.969491	4.57042	0.0523487	8.99081	-0.0467092	-0.0434804	-0.00808856	-0.668945	-0.0632324	-0.605469	0.389135	-0.424964	-0.433603	-0.692797	9.29192	2.84477	2.56311	0.0379651	0.00168636	0.000212245	-1.12451	0.079834	-0.154297	0.364979	-0.566208	-0.305241	-0.673073	9.74876	0.12103	1.69037	0.0179922	0.00320143	0.0121636	-1.00024	0.4375	0.0959473	-0.418032	-0.449406	0.432848	-0.660247	9.48992	-1.92393	2.17921	-0.0454673	-0.0111174	-0.0248493	-1.03711	-0.165771	-0.108887	-0.245771	-0.481241	0.141185	-0.8295	9.73077	0.0309627	5.75806	-0.00490631	0.00603498	-0.0248472	-1.02124	-0.301025	-0.0812988	0.027968	-0.364673	-0.0369298	-0.929982	7.00516	0.432599	7.29671	0.0383999	0.0100207	-0.0131055	-0.962646	-0.0358887	-0.39624	0.0538333	-0.753913	0.0265295	-0.654227	9.49085	-1.21082	-1.11932	0.00791189	0.0053426	-0.026106	-0.950684	0.173096	0.731934	-0.0131218	-0.98314	-0.179898	0.0300046	-0.634241	0.69209	-9.16892	0.00211554	0.00836974	-0.0216951	0.614746	-0.0493164	1.13354	-0.160579	-0.758603	-0.0964454	-0.624047	8.9103	3.48254	-1.47896	-0.021863	0.00662855	0.00303153	-0.760498	-0.436768	0.657471	-0.100637	0.980476	0.16558	-0.0334996	-0.880338	-1.30809	-9.63434	-0.00322114	0.00533018	-0.00822777	0.455322	0.0856934	0.942871	
5	0.0851372	0.693769	0.123165	-0.704462	-9.52062	-0.517251	-0.0326506	-0.0198011	-0.0150154	0.0048666	1.07251	0.17334	-0.28125	0.0835619	-0.230083	-0.0241086	-0.969277	4.56248	0.123019	9.16803	-0.0307717	-0.0453389	-0.0107927	-0.668945	-0.0654297	-0.603027	0.389637	-0.425032	-0.433926	-0.692271	9.29363	2.75504	2.60917	0.0369801	0.000849954	0.0246174	-1.12451	0.0861816	-0.161377	0.365191	-0.566542	-0.305058	-0.672759	9.71021	0.0409576	1.73221	0.0104409	-0.0099881	0.02013	-0.995605	0.4375	0.0915527	-0.418525	-0.449379	0.43319	-0.659728	9.49247	-1.9443	2.25463	-0.0200605	-0.00652391	-0.0357578	-1.03052	-0.165527	-0.111084	-0.246309	-0.481557	0.141318	-0.829134	9.71189	0.0855529	5.61818	-0.00993568	-0.00934716	-0.0398004	-1.01904	-0.303223	-0.0854492	0.0280923	-0.364673	-0.0370667	-0.929973	7.04946	0.416352	7.56862	0.00785851	0.0145104	-0.0125822	-0.958496	-0.0314941	-0.400391	0.0540243	-0.754222	0.0264163	-0.65386	9.51558	-1.12236	-1.08919	0.00772319	-0.0112392	-0.0118173	-0.94165	0.164551	0.734375	-0.0133711	-0.983091	-0.180133	0.0300778	-0.628998	0.685138	-9.16025	0.000277207	-0.00221168	-0.026565	0.614746	-0.0493164	1.13135	-0.160388	-0.758874	-0.0966454	-0.623735	8.88682	3.50057	-1.51607	0.0337577	-0.0129476	-0.0021198	-0.755615	-0.443359	0.659912	-0.100765	0.980443	0.165637	-0.0337983	-0.880823	-1.32304	-9.66092	0.0167088	-0.00506375	-0.005041	0.450928	0.0856934	0.940674	
6	0.0854927	0.694021	0.12319	-0.704166	-9.76182	-0.490855	0.130327	-0.0120447	0.0179561	0.0126161	1.07031	0.17334	-0.283447	0.0838466	-0.230799	-0.0245672	-0.969071	4.6079	0.169857	9.11338	-0.0164198	-0.0126956	-0.00748573	-0.67334	-0.0632324	-0.60791	0.390345	-0.424946	-0.434281	-0.691702	9.35255	2.76325	2.56004	0.0499812	0.00435859	0.0173353	-1.12671	0.0839844	-0.156738	0.36553	-0.566942	-0.305014	-0.672258	9.781	0.0763192	1.7044	0.0194711	-0.0119641	0.0198244	-0.993408	0.435303	0.09375	-0.419078	-0.449684	0.433378	-0.659046	9.45453	-1.99963	2.20671	-0.0082599	-0.0137147	-0.0380619	-1.03467	-0.172363	-0.113525	-0.246531	-0.48223	0.140789	-0.828767	9.66224	0.146072	5.67437	0.009972	-0.0117113	-0.0442628	-1.02759	-0.30542	-0.083252	0.0280588	-0.364952	-0.0373667	-0.929853	7.11487	0.429288	7.61408	0.0199491	-0.00521215	-0.0130002	-0.964844	-0.0314941	-0.39624	0.0542571	-0.754476	0.0265517	-0.653542	9.59142	-1.17646	-1.15619	0.00255309	0.00415368	-0.0066952	-0.94165	0.166504	0.734375	-0.0136748	-0.983044	-0.180333	0.0302761	-0.65573	0.698068	-9.164	0.0072108	-0.00508511	-0.0255831	0.617188	-0.0493164	1.13574	-0.160439	-0.759127	-0.0965059	-0.623436	8.96562	3.50007	-1.58799	0.000131803	-0.0111937	0.00360421	-0.764893	-0.436768	0.657471	-0.101056	0.980402	0.165649	-0.0340654	-0.902637	-1.32687	-9.6609	0.0194935	0.00391292	-0.00673928	0.455078	0.0900879	0.942871	
7	0.0857914	0.694231	0.122997	-0.703956	-9.8924	-0.588224	0.234865	0.00847153	0.00061897	0.0137322	1.07495	0.171387	-0.291992	0.0841408	-0.231676	-0.0245841	-0.968835	4.64456	0.0500695	9.00957	-0.0236067	-0.0180536	-0.00276523	-0.679932	-0.0566406	-0.60083	0.390642	-0.425366	-0.434145	-0.691361	9.35074	2.51995	2.53975	0.00214631	-0.0048129	0.0238094	-1.12451	0.0817871	-0.156738	0.365559	-0.567728	-0.304415	-0.671851	9.73439	-0.0956627	1.69237	-0.0206398	-0.0140815	0.0273753	-0.993652	0.441895	0.0959473	-0.419403	-0.450053	0.433402	-0.658571	9.52786	-1.66595	2.28102	-0.0385133	0.000137127	-0.0396782	-1.03687	-0.167969	-0.108887	-0.247009	-0.482828	0.140154	-0.828384	9.71924	0.218018	5.61044	0.0170099	-0.00432056	-0.0434901	-1.02539	-0.307373	-0.0874023	0.028357	-0.365354	-0.0373448	-0.929687	7.08757	0.39894	7.48567	0.0202921	-0.0125401	-0.00148255	-0.964844	-0.0314941	-0.400635	0.054339	-0.754837	0.0265324	-0.653119	9.50966	-1.2242	-1.15747	0.00977366	-0.00749552	-0.016185	-0.941895	0.168945	0.729736	-0.013685	-0.983003	-0.180524	0.0304762	-0.638417	0.679601	-9.1314	0.00486915	-0.000971957	-0.0262911	0.614746	-0.0446777	1.13354	-0.160554	-0.759665	-0.096408	-0.622766	8.88277	3.42687	-1.5779	0.0136295	-0.027609	-0.00265221	-0.762451	-0.438965	0.653076	-0.101459	0.980327	0.165806	-0.0342656	-0.886886	-1.35125	-9.62981	0.0221712	-0.000974385	-0.0106879	0.452881	0.0878906	0.94043	
8	0.0856553	0.693941	0.123013	-0.704256	-9.85382	-0.472293	0.253176	0.00349581	-0.0197896	-0.00781175	1.07251	0.171143	-0.289795	0.0843329	-0.232202	-0.0246339	-0.968691	4.65396	0.106082	8.9701	-0.00579159	-0.0271212	-0.0020173	-0.673584	-0.0566406	-0.598633	0.390642	-0.425366	-0.434145	-0.691361	9.35074	2.51995	2.53975	0.00214631	-0.0048129	0.0238094	-1.12451	0.0817871	-0.156738	0.365794	-0.568213	-0.303927	-0.671533	9.6582	-0.176103	1.60956	-0.0143615	-0.00250103	0.0259073	-0.993408	0.435303	0.0959473	-0.4197	-0.450172	0.433551	-0.658202	9.4516	-2.01023	2.16081	-0.0272603	-0.00716224	-0.0417249	-1.03247	-0.172363	-0.111084	-0.247295	-0.483554	0.139567	-0.827975	9.63741	0.15138	5.53278	0.0449946	-0.0118697	-0.0490868	-1.02319	-0.305176	-0.0810547	0.0285348	-0.365613	-0.0371145	-0.929589	7.13719	0.344549	7.53557	0.018705	0.0016584	-0.00582805	-0.960693	-0.0314941	-0.398438	0.0544255	-0.755009	0.0265337	-0.652913	9.55752	-1.08493	-1.17553	0.00961382	-0.00877319	-0.0124404	-0.944092	0.173096	0.729736	-0.013685	-0.983003	-0.180524	0.0304762	-0.638417	0.679601	-9.1314	0.00486915	-0.000971957	-0.0262911	0.614746	-0.0446777	1.13354	-0.16032	-0.760275	-0.0965778	-0.622055	8.95158	3.44967	-1.59539	0.0102978	-0.0267334	0.00184731	-0.762695	-0.436768	0.664307	-0.101459	0.980327	0.165806	-0.0342656	-0.886886	-1.35125	-9.62981	0.0221712	-0.000974385	-0.0106879	0.452881	0.0878906	0.94043	
9	0.0862151	0.69328	0.122583	-0.704914	-9.71505	-0.357645	0.266665	-0.011847	-0.0438514	0.0229523	1.07471	0.17334	-0.287598	0.0847078	-0.233316	-0.0245713	-0.968393	4.70103	0.0622859	9.02388	-0.0076464	-0.0171006	-0.000603178	-0.668945	-0.0610352	-0.60083	0.391732	-0.425132	-0.434563	-0.690626	9.25793	2.56463	2.54984	0.0356339	0.00752335	0.0226888	-1.11816	0.0861816	-0.15918	0.366261	-0.568558	-0.304002	-0.670953	9.62211	-0.0354562	1.61948	0.0254196	-0.012236	0.0174328	-0.99585	0.439697	0.0959473	-0.419914	-0.450852	0.433279	-0.65778	9.4642	-1.68986	2.13931	-0.0254113	-0.00666122	-0.0419123	-1.03027	-0.174561	-0.111084	-0.247748	-0.484252	0.139519	-0.827439	9.69241	0.0415085	5.49718	0.0148704	-0.0167226	-0.041813	-1.0188	-0.307373	-0.0810547	0.0286705	-0.366063	-0.0368502	-0.929418	7.13949	0.406923	7.43743	0.00234759	-0.00920404	-0.00664473	-0.960693	-0.0292969	-0.39624	0.0543549	-0.755409	0.026618	-0.652453	9.51995	-1.21836	-1.23183	0.00363383	-0.00975279	-0.0159773	-0.944092	0.170898	0.734375	-0.0138164	-0.982843	-0.181362	0.0306118	-0.649333	0.703772	-9.13342	0.00733907	0.00157247	-0.0273417	0.617188	-0.0493164	1.13574	-0.160243	-0.760448	-0.0968207	-0.621825	8.90833	3.52743	-1.65729	0.0111344	-0.000320315	-0.0040886	-0.755859	-0.438965	0.666748	-0.101824	0.980244	0.166021	-0.0345187	-0.904697	-1.35144	-9.62602	-0.00544865	-0.00283402	-0.0032521	0.45752	0.0878906	0.94043	
