40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.920141	-0.244237	0.213205	-0.219617	-3.0548	-5.60499	8.40074	-0.0408407	-0.0248684	-0.039894	0.703857	0.691895	-0.500488	0.610262	-0.776443	-0.146363	-0.0573971	2.57324	-9.20517	-2.70686	-0.0612959	-0.019216	-0.0334025	0.287598	0.924072	0.336914	0.810118	0.108722	0.560459	-0.133318	-9.23728	0.0319168	3.65758	-0.00564389	-0.0511519	-0.00145391	0.949463	0.0668945	0.0961914	0.531321	0.494029	0.530159	-0.438821	-9.66061	0.63666	-0.693145	0.00351955	-0.0351756	0.0434971	0.994385	0.375488	0.0400391	-0.198358	-0.729376	0.239554	-0.609327	9.80791	-0.223191	-1.91453	-0.0126189	0.0168402	-0.0468948	-0.914062	-0.2771	0.544434	-0.306911	-0.572625	0.241272	-0.720898	9.84673	0.0417783	2.13259	0.0631696	0.0260031	-0.0153905	-1.03052	-0.421875	0.194824	0.428429	-0.867891	-0.215915	-0.128821	3.88977	-6.55741	-5.51192	-0.107739	-0.0295463	0.00191894	-0.00146484	0.862793	0.613525	0.527033	-0.742154	-0.258115	-0.323759	7.15033	-5.91385	-2.2449	0.00155029	-0.0206568	-0.0222649	-0.482422	0.913818	0.329346	0.575877	-0.705982	-0.325159	-0.253429	7.16289	-6.29373	-1.99115	-0.00994489	0.0113474	-0.00983215	-0.525635	0.988281	0.191162	0.00706355	-0.0772336	-0.257709	-0.963105	1.68161	5.08988	8.97722	0.0158954	0.011902	0.00378469	-0.553711	-0.480713	-0.780029	0.068635	-0.686955	-0.155686	-0.706502	9.85952	1.21224	0.103649	0.0670601	0.0160777	-0.00149492	-1.04639	0.00390625	0.398193	
1	0.919212	-0.247172	0.213246	-0.220185	-2.89519	-5.76297	8.49633	-0.13443	-0.00843673	-0.0490888	0.703369	0.700684	-0.500488	0.609992	-0.776607	-0.146593	-0.0574632	2.63246	-9.04855	-2.28163	-0.0306009	0.000794244	-0.036155	0.285645	0.921875	0.334473	0.810626	0.108799	0.55945	-0.134402	-9.41817	-0.160148	3.50712	0.041818	-0.040941	-0.0349724	0.953613	0.0666504	0.0961914	0.532216	0.49455	0.528554	-0.439086	-9.92193	0.803301	-0.592312	0.0827783	-0.0457306	0.0422299	0.996582	0.375488	0.0422363	-0.197532	-0.729659	0.238002	-0.609863	9.67735	-0.259526	-2.0472	0.114173	0.0310686	-0.0619116	-0.918701	-0.272949	0.55127	-0.305802	-0.573107	0.239985	-0.721416	9.72388	-0.0723216	2.27803	0.115295	0.0235663	-0.00842695	-1.03052	-0.419678	0.205566	0.426724	-0.868762	-0.216341	-0.127886	3.99949	-6.56114	-5.64503	-0.0481714	-0.0469438	-0.0302073	-0.00146484	0.860596	0.615479	0.528084	-0.741475	-0.258954	-0.322933	7.04766	-5.93143	-2.18018	0.106932	0.00562704	-0.016685	-0.482666	0.92041	0.326904	0.575758	-0.706049	-0.325014	-0.253699	7.06246	-6.24855	-1.97773	0.00174504	0.0155392	-0.0219722	-0.525635	0.988281	0.193604	0.0076474	-0.0770732	-0.25849	-0.962904	1.72919	5.14206	8.86299	0.0260257	0.0250676	0.0306724	-0.55127	-0.48291	-0.780029	0.0693582	-0.686848	-0.156958	-0.706253	9.82331	1.15541	0.021813	0.0799907	0.00659496	-0.020346	-1.05078	0.00390625	0.402588	
2	0.918982	-0.24787	0.214184	-0.219451	-3.19505	-6.26066	8.37485	0.0119333	0.0190994	0.049777	0.706055	0.694092	-0.491699	0.610215	-0.776314	-0.147431	-0.0569099	2.63374	-9.20593	-2.41059	0.015955	-0.0293266	-0.0232282	0.2854	0.924072	0.329834	0.810673	0.109198	0.559102	-0.135244	-9.33183	-0.106035	3.7391	0.0710282	-0.0222834	-0.0341807	0.957764	0.0732422	0.09375	0.533462	0.49314	0.528064	-0.439749	-9.77144	1.19875	-0.032854	-0.111683	-0.0676571	-0.0286352	0.994385	0.375488	0.0378418	-0.196349	-0.730176	0.236173	-0.610338	9.83763	-0.0519068	-1.82555	0.175313	0.01601	-0.0666272	-0.912354	-0.266357	0.55127	-0.304843	-0.573641	0.238142	-0.722007	9.87604	0.165541	2.64029	0.0300412	0.02078	-0.0371838	-1.02588	-0.423828	0.209961	0.425057	-0.869563	-0.216939	-0.126983	3.87685	-6.28682	-5.89714	-0.0200583	-0.0280062	-0.0335456	0.000976562	0.854004	0.61792	0.528711	-0.741061	-0.259499	-0.322417	7.07535	-5.82473	-2.2208	0.0847388	-0.0154761	-0.0202752	-0.489014	0.918213	0.329346	0.575839	-0.705901	-0.325023	-0.253916	7.06993	-6.18312	-1.84334	-0.0017303	0.0106574	-0.0244064	-0.527832	0.983643	0.189209	0.00801542	-0.077015	-0.258731	-0.962841	1.72593	5.17343	9.02603	0.0238381	0.0222609	0.0286151	-0.557861	-0.487305	-0.779785	0.0702078	-0.6865	-0.158638	-0.706132	9.8094	1.28149	0.0213108	0.0936238	0.0137895	-0.0299595	-1.04858	0.00390625	0.400391	
3	0.919174	-0.247563	0.214154	-0.21902	-3.28737	-5.80939	8.37745	0.0206368	-0.0129528	0.0394532	0.703613	0.698486	-0.496094	0.609761	-0.776604	-0.147933	-0.056508	2.72124	-8.90119	-2.43553	-0.072206	-0.0190514	-0.0173989	0.285156	0.930664	0.332031	0.810497	0.106587	0.560068	-0.134382	-9.33647	-0.0975879	3.63472	-0.108555	0.0483868	-0.0313852	0.955566	0.0754395	0.100586	0.534061	0.491818	0.528976	-0.439407	-9.7066	0.559186	-0.24035	-0.123225	-0.0142416	-0.0563239	0.996338	0.379883	0.0356445	-0.195672	-0.730517	0.234644	-0.610737	9.80233	0.114583	-1.70365	0.0476243	0.0230782	-0.043502	-0.916748	-0.268555	0.549072	-0.305029	-0.573607	0.237921	-0.722029	9.78646	0.000884439	2.76193	0.00371411	0.0253825	-0.0347071	-1.03027	-0.421631	0.207764	0.424444	-0.869829	-0.21719	-0.12678	3.78045	-6.38611	-5.82395	-0.0278992	-0.025049	-0.0278564	-0.00146484	0.858398	0.619873	0.528579	-0.741174	-0.260107	-0.321886	7.07328	-5.85732	-1.90501	-0.00275967	-0.0295484	-0.0278911	-0.482666	0.92041	0.326904	0.575619	-0.70604	-0.32507	-0.253968	7.06838	-6.30732	-1.82231	-0.0139025	-0.00205309	-0.023183	-0.530273	0.988281	0.191162	0.00845483	-0.0770553	-0.258662	-0.962853	1.70791	5.34146	8.7877	-0.0106698	0.00686794	0.0136971	-0.558105	-0.478516	-0.784668	0.0714329	-0.686107	-0.160004	-0.706084	9.80254	1.45905	-0.0151421	0.14994	0.0346235	-0.0151937	-1.04858	0.00170898	0.398193	
4	0.918661	-0.249572	0.213766	-0.219271	-3.10788	-6.12093	8.36537	-0.0543411	-0.0298132	-0.0319096	0.701416	0.696289	-0.496094	0.609325	-0.777035	-0.147489	-0.0564552	2.77325	-8.95775	-2.5834	-0.0439631	0.00263078	-0.00179252	0.287598	0.921875	0.329834	0.809563	0.107682	0.560964	-0.135392	-9.42739	0.0270622	3.49049	0.053816	0.0514621	-0.0132683	0.953613	0.0732422	0.0983887	0.532957	0.491088	0.529594	-0.440817	-9.69856	0.297335	-0.466161	-0.0121572	-0.0205453	-0.0521129	0.998047	0.388672	0.0397949	-0.195282	-0.730334	0.233328	-0.611584	9.70148	-0.0417418	-1.69389	0.0296467	0.042469	-0.0265786	-0.912354	-0.268311	0.546875	-0.305649	-0.572872	0.237836	-0.722378	9.79971	0.0664634	2.60584	-0.00493541	0.059454	-0.0320436	-1.02832	-0.421631	0.205566	0.424307	-0.869812	-0.217896	-0.126141	3.90485	-6.40063	-5.65013	0.0414423	0.00984381	-0.0221231	0.00317383	0.854004	0.615723	0.528509	-0.741207	-0.260405	-0.321682	7.15008	-5.95	-2.22535	0.0172013	0.00991363	-0.016386	-0.487061	0.918213	0.329346	0.575234	-0.706289	-0.325312	-0.253839	7.13675	-6.37475	-1.99276	-0.00803068	-0.0131161	-0.0240752	-0.523438	0.986084	0.193604	0.00843115	-0.0773279	-0.25902	-0.962735	1.64571	5.06088	8.89938	0.0548625	0.00343403	0.0060732	-0.5625	-0.483154	-0.780029	0.0726835	-0.685693	-0.161011	-0.706129	9.60703	1.29556	-0.0647704	0.130222	0.0432025	0.00543163	-1.05322	0.00830078	0.400391	
5	0.918649	-0.250037	0.213476	-0.219076	-3.03997	-6.14507	8.35968	-0.0321752	-0.0367623	0.000656361	0.705566	0.700684	-0.496094	0.609365	-0.777041	-0.14702	-0.0571494	2.70468	-9.16135	-2.76797	-0.012641	0.0496352	-0.0221074	0.285156	0.928467	0.332031	0.809232	0.106554	0.561703	-0.135203	-9.3662	-0.160405	3.48501	-0.000901095	0.0150116	-0.0223513	0.949219	0.0754395	0.105225	0.533007	0.490636	0.529586	-0.44127	-9.76823	0.356054	-0.452193	0.00267522	-0.0313171	-0.0358239	0.993896	0.384277	0.0397949	-0.196314	-0.729947	0.233721	-0.611566	9.58012	-0.222898	-1.83009	-0.0428126	0.0132856	-0.0160082	-0.916504	-0.272705	0.546875	-0.306302	-0.572132	0.238286	-0.72254	9.65573	-0.281875	2.15006	-0.0217279	0.0282082	-0.00582149	-1.02832	-0.419678	0.203369	0.424502	-0.869742	-0.217985	-0.12582	3.94611	-6.3747	-5.67862	0.0396387	-0.00998893	-0.0102248	0.00512695	0.858398	0.615723	0.528377	-0.741287	-0.260654	-0.321514	7.04565	-5.66914	-2.04102	-0.0147982	-0.00238075	-0.0261001	-0.484863	0.918213	0.326904	0.574836	-0.706497	-0.325695	-0.25367	7.11251	-6.19706	-1.94411	0.0061333	-0.0152182	-0.0233815	-0.520752	0.976807	0.193604	0.00840713	-0.0773849	-0.25921	-0.962679	1.57949	5.07926	8.90686	-0.0131899	0.0119053	0.00306583	-0.555908	-0.480713	-0.782227	0.0747185	-0.684615	-0.1637	-0.706344	9.61312	1.1889	0.0364653	0.0726358	0.0269255	-0.0287537	-1.05127	0.0148926	0.400146	
6	0.919048	-0.249645	0.212918	-0.218387	-2.73448	-5.89734	8.28583	0.0263587	-0.0183957	0.0284807	0.710449	0.691895	-0.496094	0.609519	-0.777021	-0.146253	-0.0577533	2.67292	-9.10871	-2.60911	-0.00197768	0.0561517	-0.00594333	0.287842	0.919678	0.332275	0.808969	0.106963	0.561826	-0.135943	-9.42411	0.00653368	3.5119	0.0321303	0.00860478	-0.0160122	0.953369	0.079834	0.100342	0.532801	0.490616	0.529333	-0.441844	-9.79532	0.531758	-0.288788	0.0233253	0.0025445	-0.00764778	0.998291	0.386475	0.0332031	-0.195571	-0.729952	0.233637	-0.61183	9.74689	-0.155049	-1.78533	0.0368196	0.00892451	0.00294674	-0.920898	-0.268555	0.55127	-0.306304	-0.572033	0.239042	-0.722368	9.79871	-0.0792015	2.47356	-0.0424576	-0.00230357	0.00160285	-1.03027	-0.426025	0.207764	0.425195	-0.869316	-0.21846	-0.125595	3.80824	-6.45222	-5.54773	0.0401727	-0.0167932	-0.0351503	0.00292969	0.858398	0.615723	0.527942	-0.74157	-0.260702	-0.321537	7.08983	-5.82903	-2.13835	-0.0314193	-0.00278512	-0.0262705	-0.482666	0.918213	0.329346	0.574611	-0.706625	-0.32611	-0.253291	7.16635	-6.35129	-2.09659	0.0181862	-0.0162284	-0.0211739	-0.523438	0.988281	0.188965	0.00837078	-0.0776558	-0.25844	-0.962865	1.66153	5.14128	8.86375	-0.0293799	0.000969869	0.00575486	-0.557861	-0.48291	-0.782227	0.0753777	-0.684123	-0.165069	-0.706432	9.85845	1.31081	0.0809412	0.054063	0.0203978	-0.0266226	-1.04883	0.00830078	0.395752	
7	0.918717	-0.249805	0.214052	-0.21849	-3.08201	-5.8852	8.32492	-0.0344205	0.0424348	-0.0139948	0.705811	0.698486	-0.491943	0.609568	-0.777098	-0.145243	-0.0587329	2.63552	-9.11519	-2.43409	0.00241673	0.0708922	-0.0129612	0.278809	0.92627	0.334473	0.80899	0.106839	0.561769	-0.136143	-9.3042	-0.196553	3.48793	0.0124909	0.00142177	-0.00631388	0.957764	0.0751953	0.107422	0.532853	0.490618	0.529069	-0.442093	-9.72541	0.59915	-0.297552	0.000244845	-0.0107566	0.000342092	0.996338	0.377686	0.0378418	-0.195452	-0.730206	0.232788	-0.611889	9.76974	0.0603101	-1.65856	0.00476749	0.00819801	-0.0429614	-0.916748	-0.268311	0.546875	-0.30657	-0.571859	0.239166	-0.722351	9.84974	0.19442	2.7028	-0.0406897	0.0290909	-0.0254052	-1.02808	-0.428223	0.199219	0.424705	-0.869453	-0.21967	-0.124188	3.86754	-6.30612	-5.78069	0.0153946	-0.0590393	-0.0327216	0.00512695	0.858398	0.619873	0.528344	-0.74109	-0.261366	-0.321444	7.03426	-5.66351	-2.14512	0.0336505	-0.00630748	-0.0191461	-0.486816	0.916016	0.326904	0.574801	-0.706411	-0.326432	-0.25304	7.12502	-6.22188	-1.97422	0.00310762	-0.00199444	-0.0219116	-0.523193	0.983643	0.191406	0.00865248	-0.0776704	-0.258881	-0.962743	1.69497	5.18983	8.86058	0.0444573	0.00881405	0.0162852	-0.560303	-0.483154	-0.782227	0.0753611	-0.683863	-0.165904	-0.70649	9.76942	1.35188	-0.00847194	0.0277233	0.00963562	-0.0303395	-1.04883	0.00830078	0.397949	
8	0.918201	-0.250484	0.214642	-0.219303	-3.1204	-5.79416	8.32975	-0.0294205	0.0188422	-0.0350915	0.703369	0.702637	-0.494141	0.608972	-0.777613	-0.144896	-0.0589676	2.77654	-8.87243	-2.51004	-0.0420249	0.0129128	-0.0147684	0.287598	0.921875	0.336914	0.808961	0.106467	0.562032	-0.135525	-9.37923	0.197217	3.58612	-0.061875	0.0230362	0.0138956	0.953613	0.0754395	0.105225	0.53292	0.490333	0.529485	-0.441832	-9.70448	0.670972	-0.371376	-0.0429641	0.0284014	-0.00778811	0.996094	0.384277	0.0354004	-0.196274	-0.730175	0.232414	-0.611804	9.73046	-0.1118	-1.78511	0.00535694	0.0167074	-0.0557426	-0.914307	-0.272705	0.546875	-0.307562	-0.57129	0.239568	-0.722247	9.7492	-0.183134	2.49074	-0.0245336	0.0294855	-0.029866	-1.03906	-0.423828	0.199219	0.424652	-0.869429	-0.220109	-0.123757	3.759	-6.24578	-5.69562	0.0269431	-0.0346701	-0.0329213	0.00512695	0.858398	0.62207	0.52744	-0.74185	-0.261706	-0.320897	7.10343	-5.83754	-2.13522	-0.0371962	-0.0289102	-0.019662	-0.480469	0.918213	0.329346	0.574052	-0.706951	-0.326483	-0.253168	7.12035	-6.23736	-1.99562	-0.0365765	-0.00819128	-0.0211666	-0.525635	0.98584	0.195801	0.00890569	-0.077786	-0.260057	-0.962414	1.64708	5.30339	8.85335	0.0725499	0.0113756	0.0118024	-0.562256	-0.487549	-0.779785	0.0747362	-0.683845	-0.166186	-0.706507	9.80149	1.43368	0.0735341	0.00506784	0.00840913	-0.0250636	-1.04883	0.00830078	0.393555	
9	0.917818	-0.251409	0.215318	-0.219183	-3.09113	-6.05371	8.36996	-0.0394743	0.00986622	0.0179065	0.703613	0.698486	-0.491943	0.608451	-0.778132	-0.144112	-0.0594142	2.55139	-9.1663	-2.64943	-0.0127312	0.0174757	0.000161921	0.285645	0.921875	0.339355	0.80872	0.107286	0.562118	-0.13596	-9.40817	0.0136624	3.48857	0.0668135	0.00325598	0.00839045	0.951416	0.0776367	0.0981445	0.532613	0.490428	0.529492	-0.442087	-9.83369	0.761973	-0.516781	0.0411778	-0.00620036	-0.0189493	0.998047	0.390869	0.0397949	-0.195898	-0.730535	0.229529	-0.612583	9.75102	0.0578038	-1.60731	0.0774251	0.0396375	-0.0787268	-0.91626	-0.277344	0.549072	-0.307491	-0.571338	0.238551	-0.722575	9.87894	0.143932	2.52406	-0.00861403	0.0332889	-0.0373614	-1.03687	-0.421875	0.197021	0.424672	-0.869242	-0.221357	-0.122775	3.8951	-6.45699	-5.71797	0.0346766	-0.0136925	-0.022977	0.00292969	0.858398	0.617676	0.527308	-0.742056	-0.262176	-0.320254	7.08927	-5.89714	-2.08871	0.0216378	-0.0179915	-0.0144656	-0.484863	0.92041	0.331543	0.573494	-0.70734	-0.326666	-0.25311	7.09839	-6.23156	-1.92538	-0.0126435	-0.012192	-0.0229554	-0.532227	0.979004	0.200195	0.00879038	-0.0775857	-0.260222	-0.962386	1.699	5.06718	8.91204	-0.00619719	0.0151656	-0.00621289	-0.558105	-0.478516	-0.773193	0.0743438	-0.683772	-0.165973	-0.70667	9.81083	1.12845	0.142736	-0.0171387	0.0111075	-0.0144114	-1.05078	0.00390625	0.393555	
