40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.874356	0.00613526	0.476465	0.0918992	8.51462	0.702008	5.89867	-0.0981765	0.0480651	-0.118353	-0.606934	-0.0065918	-0.825439	0.693726	-0.0513742	-0.718395	0.00371663	10.0192	-0.700224	-0.185662	-0.0212704	0.0181853	0.00834008	-0.875244	-0.00732422	-0.279541	0.790728	0.0609733	-0.585092	0.169407	9.53806	-0.840763	3.30157	-0.00999262	0.00991831	0.0199832	-0.962158	-0.0734863	-0.609375	0.854682	0.0856475	-0.501978	-0.101007	8.21152	2.60075	4.88491	-0.00371188	0.00291725	0.0103323	-0.636963	-0.121094	-0.810303	0.799891	-0.018109	-0.580578	-0.150917	9.34764	1.5624	3.26798	-0.0419612	-0.00397427	0.00417301	-0.786865	-0.0600586	-0.709473	0.875772	-0.18914	-0.396934	-0.199232	8.67333	-2.88944	7.43577	-0.0166893	0.0392063	0.00104484	-0.740479	0.243896	-0.842285	0.638971	0.0224803	-0.768727	0.0164026	9.79419	-0.0402731	-1.55181	-0.0116798	0.0773383	-0.0195239	-1.03833	-0.0671387	-0.167725	0.929481	-0.0662087	-0.320429	-0.170314	6.63575	-0.468524	8.57626	-0.00548508	0.00887735	-0.00435177	-0.448975	0.0869141	-0.992432	-0.0364998	0.0712267	-0.981879	-0.171781	-0.79512	3.41856	-8.56402	-5.48516e-05	0.00474119	-0.0210958	-0.273682	-0.40332	0.996582	0.961037	0.0499984	-0.271235	0.0184286	5.48492	0.836646	8.79468	-0.0140811	0.0182952	0.0115143	-0.212158	-0.176025	-1.0647	0.0384415	0.00964786	0.997834	0.0525077	-0.679871	1.27905	-9.64944	0.0132279	0.00934822	-0.00757917	-0.401855	-0.106934	1.07715	
1	-0.874248	0.00713381	0.476122	0.0945933	8.65157	0.638711	5.90966	-0.0784086	-0.00808514	-0.0760066	-0.609131	-0.0065918	-0.821289	0.693986	-0.0515838	-0.718128	0.00386578	9.82748	-0.805824	-0.220194	0.00101989	0.0288971	-0.0140427	-0.870361	-0.0161133	-0.281738	0.79105	0.0605081	-0.584621	0.169699	9.57572	-0.877791	3.22979	-0.00493613	0.0271584	0.0153998	-0.955811	-0.0693359	-0.618652	0.854833	0.085082	-0.501811	-0.101028	8.29357	2.48686	4.77066	-0.0171599	0.0183589	0.0132396	-0.63501	-0.114258	-0.814941	0.79999	-0.0192518	-0.580386	-0.150992	9.30579	1.35481	3.32416	-0.0239428	0.00854151	0.0144806	-0.782471	-0.0576172	-0.716309	0.87605	-0.189818	-0.396107	-0.19901	8.64217	-2.954	7.43054	0.000613938	0.0373933	-0.0060859	-0.740723	0.250488	-0.842529	0.640177	0.0224547	-0.767716	0.0167578	9.64898	-0.0847889	-1.51244	0.0384512	0.0628664	-0.00784532	-1.04077	-0.0627441	-0.169922	0.929417	-0.0666794	-0.320717	-0.169936	6.72503	-0.477554	8.58682	-0.00618295	-0.0073813	-0.00622986	-0.453369	0.0891113	-0.992432	-0.0364998	0.0712267	-0.981879	-0.171781	-0.79512	3.41856	-8.56402	-5.48516e-05	0.00474119	-0.0210958	-0.273682	-0.40332	0.996582	0.961017	0.0493059	-0.271415	0.0187046	5.57319	0.785187	8.80361	-0.0200851	0.00133312	0.0166647	-0.212158	-0.173828	-1.0647	0.0384547	0.00962552	0.997854	0.0521125	-0.68766	1.26189	-9.65426	0.0202984	0.00362509	-0.010097	-0.397461	-0.102539	1.08618	
2	-0.874196	0.00747489	0.47574	0.0969385	8.69243	0.850719	5.91834	-0.0601808	0.0134995	-0.0778612	-0.609131	-0.00683594	-0.816895	0.694234	-0.0517397	-0.717874	0.00426033	9.84028	-0.774286	-0.210686	-0.00365406	0.0256432	5.36189e-05	-0.872803	-0.00952148	-0.281982	0.791486	0.06015	-0.58404	0.169794	9.48113	-1.01737	3.14107	0.00720047	0.0293829	0.00610184	-0.949219	-0.0671387	-0.609619	0.855069	0.084749	-0.501472	-0.100994	8.28433	2.5098	4.65378	-0.00829624	0.0210046	0.00987731	-0.632812	-0.116455	-0.814941	0.80026	-0.0193656	-0.580091	-0.150673	9.25616	1.42513	3.30067	0.00157977	0.0178423	0.00717771	-0.784668	-0.0578613	-0.714111	0.876283	-0.189604	-0.396	-0.1984	8.64789	-2.95222	7.30961	0.0356052	0.00843883	-0.0118101	-0.738281	0.246094	-0.844482	0.641574	0.0222062	-0.766561	0.0165406	9.58649	-0.130128	-1.43707	-0.00211859	0.0741121	-0.0194132	-1.04297	-0.0605469	-0.178467	0.92936	-0.0673521	-0.320952	-0.169542	6.72364	-0.573796	8.592	-0.0131267	0.000103847	-0.000274052	-0.447021	0.0957031	-0.985596	-0.0364998	0.0712267	-0.981879	-0.171781	-0.79512	3.41856	-8.56402	-5.48516e-05	0.00474119	-0.0210958	-0.273682	-0.40332	0.996582	0.961009	0.0486937	-0.271526	0.0190873	5.58195	0.806045	8.84884	-0.0137247	0.0140042	0.0158666	-0.207764	-0.173828	-1.07153	0.0384776	0.00960317	0.997876	0.0516838	-0.698224	1.24889	-9.66705	0.022402	0.00504969	-0.00896892	-0.397461	-0.104736	1.08154	
3	-0.874561	0.00836283	0.474544	0.0994055	8.65702	0.598804	5.934	-0.0743644	0.0463005	-0.0700641	-0.608887	-0.00878906	-0.823486	0.694456	-0.051704	-0.71766	0.00464444	9.75475	-0.782227	-0.268517	0.0130174	0.0180394	-0.0154924	-0.870605	-0.00952148	-0.28418	0.791688	0.0607774	-0.583507	0.170457	9.47843	-0.839359	3.19868	0.0334491	0.0243925	0.00212077	-0.949219	-0.0759277	-0.611572	0.855281	0.0846118	-0.501237	-0.100485	8.21912	2.38779	4.70295	0.0268008	0.0235535	0.0278843	-0.637207	-0.116455	-0.819336	0.800454	-0.0193594	-0.579951	-0.150186	9.26059	1.48596	3.23805	0.00289052	0.00817442	0.00311826	-0.784912	-0.0556641	-0.71167	0.876565	-0.189634	-0.395798	-0.197527	8.58492	-2.89226	7.34253	-0.0135216	0.0122788	0.00486629	-0.740479	0.248291	-0.842285	0.642177	0.0219992	-0.766054	0.0169466	9.57654	-0.139923	-1.25055	0.0265124	0.0184895	0.00173042	-1.03442	-0.0605469	-0.169922	0.929369	-0.0677817	-0.321027	-0.169176	6.70177	-0.590982	8.57078	-0.00219442	0.00833012	-0.00671725	-0.453369	0.0913086	-0.992432	-0.0365003	0.0778924	-0.981849	-0.169036	-0.792111	3.43301	-8.56019	0.00847232	0.0046556	-0.0230111	-0.27832	-0.403564	0.996338	0.961015	0.0482151	-0.271566	0.0194051	5.48994	0.768073	8.80162	-0.00655364	0.00904513	0.0123893	-0.209961	-0.173828	-1.06934	0.0384707	0.00955738	0.997896	0.0513124	-0.691762	1.23624	-9.64726	0.0193844	0.00801354	-0.00955311	-0.399658	-0.104736	1.07715	
4	-0.875064	0.00831178	0.473285	0.100974	8.54231	0.841266	5.99537	-0.026355	0.048895	-0.0554148	-0.606689	-0.0109863	-0.825439	0.694549	-0.051287	-0.717596	0.00517148	9.84905	-0.809422	-0.201085	0.02323	0.00875719	-0.00715963	-0.873047	-0.00732422	-0.289062	0.79192	0.0611179	-0.583049	0.170824	9.54599	-1.07092	3.287	0.0428641	0.0189837	-0.00668441	-0.955811	-0.0715332	-0.614014	0.855693	0.0843433	-0.5007	-0.0998718	8.29574	2.42737	4.78535	0.00309509	0.0368136	0.0254141	-0.630615	-0.112061	-0.817139	0.800528	-0.0193863	-0.58003	-0.149482	9.18585	1.43298	3.23222	0.0256276	0.00469505	0.00806665	-0.784668	-0.0600586	-0.71167	0.876714	-0.18977	-0.395785	-0.196757	8.58479	-3.06974	7.31954	0.0284463	0.0057641	0.00283281	-0.738525	0.248291	-0.844482	0.641999	0.021656	-0.766196	0.017686	9.63697	-0.163961	-1.50269	0.0198034	0.0129718	0.00500369	-1.03687	-0.0561523	-0.180664	0.929462	-0.0678862	-0.320915	-0.168833	6.77072	-0.515415	8.58739	0.00475716	0.0195935	-0.011052	-0.451172	0.0891113	-0.98999	-0.0365003	0.0778924	-0.981849	-0.169036	-0.792111	3.43301	-8.56019	0.00847232	0.0046556	-0.0230111	-0.27832	-0.403564	0.996338	0.961089	0.0478964	-0.271344	0.0196769	5.5881	0.705792	8.78263	-0.00288803	0.0247299	0.00901143	-0.207764	-0.173828	-1.06934	0.0384048	0.00952525	0.997902	0.0512451	-0.68124	1.25036	-9.66051	0.00552441	0.00781972	-0.00951876	-0.397461	-0.102539	1.08154	
5	-0.875483	0.00888121	0.471934	0.103581	8.57287	0.793406	6.01241	-0.0817744	0.0460081	-0.0916627	-0.606689	-0.00878906	-0.832031	0.694918	-0.0514709	-0.71722	0.00590836	9.87459	-0.746369	-0.160397	-0.000170362	0.026888	0.0138874	-0.872559	-0.0161133	-0.291016	0.792199	0.061849	-0.582403	0.171473	9.4098	-0.785524	3.29469	0.0174707	0.0212048	0.00085081	-0.953613	-0.0715332	-0.614014	0.855734	0.0839829	-0.5008	-0.0993297	8.21944	2.3811	4.76763	-0.00161758	-0.0109964	0.0307762	-0.632812	-0.114258	-0.819336	0.800713	-0.0192134	-0.579962	-0.148772	9.33359	1.43523	3.20122	0.0123998	0.0123778	0.00554971	-0.780518	-0.0534668	-0.709473	0.876927	-0.18986	-0.395781	-0.195728	8.68331	-2.85648	7.35616	0.00771001	0.00663358	0.00412169	-0.742432	0.241699	-0.844238	0.642192	0.0215393	-0.766023	0.0182881	9.62554	-0.224542	-1.46694	0.0465789	0.0290139	0.017257	-1.03467	-0.0539551	-0.174316	0.929625	-0.0680366	-0.320589	-0.1685	6.70488	-0.578818	8.57275	0.00439922	0.026307	-0.00800233	-0.455322	0.0869141	-0.983154	-0.0365003	0.0778924	-0.981849	-0.169036	-0.792111	3.43301	-8.56019	0.00847232	0.0046556	-0.0230111	-0.27832	-0.403564	0.996338	0.961207	0.047922	-0.270905	0.0198748	5.56322	0.792553	8.82596	0.0079938	0.0300568	0.00452011	-0.208008	-0.169434	-1.06714	0.038261	0.0094657	0.99791	0.0511998	-0.689004	1.24445	-9.67257	0.00509585	0.0127262	-0.0106858	-0.397461	-0.106934	1.07935	
6	-0.876059	0.0095056	0.470127	0.106822	8.65861	0.88186	6.06396	-0.0958338	0.0771665	-0.104716	-0.602539	-0.00439453	-0.827637	0.695049	-0.0516329	-0.71708	0.00611169	9.89575	-0.766209	-0.140486	-0.00410395	0.0249611	0.00188218	-0.870605	-0.0117188	-0.281738	0.792324	0.0613968	-0.582289	0.171444	9.49013	-1.02161	3.32007	-0.0274277	0.0207852	0.014192	-0.953613	-0.0715332	-0.618652	0.855732	0.0832831	-0.500938	-0.099239	8.21031	2.37875	4.79236	-0.00469829	-0.00543029	0.0179822	-0.628418	-0.114258	-0.814941	0.80071	-0.0193413	-0.579994	-0.148647	9.32171	1.47316	3.19617	-0.00275225	0.00255713	-0.00114127	-0.782715	-0.0534668	-0.71167	0.877207	-0.189717	-0.39559	-0.194995	8.63493	-2.91746	7.35546	0.0255742	0.019571	-0.00496024	-0.742432	0.241699	-0.842285	0.64218	0.0212449	-0.766018	0.01923	9.6795	-0.143424	-1.40498	0.0196053	0.00610873	0.00308763	-1.03247	-0.0583496	-0.178467	0.9297	-0.0680359	-0.320443	-0.168362	6.67878	-0.565285	8.5715	0.00714713	0.025572	-0.0126862	-0.453369	0.0891113	-0.987793	-0.0365003	0.0778924	-0.981849	-0.169036	-0.792111	3.43301	-8.56019	0.00847232	0.0046556	-0.0230111	-0.27832	-0.403564	0.996338	0.961273	0.0478457	-0.270674	0.019994	5.54109	0.819768	8.80123	0.000339368	0.0298794	0.0078502	-0.205811	-0.169189	-1.06934	0.038179	0.00945124	0.997912	0.0512374	-0.694897	1.25138	-9.66553	0.00110201	0.012709	-0.00891126	-0.399658	-0.106934	1.08618	
7	-0.876615	0.0108497	0.468333	0.109965	8.56326	0.755086	6.03809	-0.106839	0.0544922	-0.0707754	-0.595703	-0.00634766	-0.832031	0.695618	-0.0522029	-0.716485	0.00639217	9.88636	-0.766496	-0.140016	-0.0169323	0.0383943	-0.00715289	-0.871094	-0.00292969	-0.284424	0.792662	0.0618979	-0.581621	0.171965	9.42285	-0.911403	3.41106	0.00641698	0.013264	0.00221104	-0.949219	-0.0715332	-0.618652	0.855395	0.0822611	-0.501725	-0.0990204	8.25232	2.3936	4.84281	-0.021315	-0.03234	0.0304719	-0.635254	-0.110107	-0.812744	0.800823	-0.0200738	-0.579821	-0.148618	9.33221	1.40661	3.28497	-0.0157878	0.00602502	-0.000360787	-0.789307	-0.0556641	-0.714111	0.877322	-0.189885	-0.395305	-0.194894	8.64582	-3.10305	7.35673	-0.00315765	0.0214186	-0.0243249	-0.736328	0.250488	-0.842529	0.641965	0.0211111	-0.766186	0.0198815	9.65441	-0.120174	-1.44413	0.0294306	-0.00478498	0.000903685	-1.04102	-0.0561523	-0.180664	0.929832	-0.0680433	-0.320244	-0.168008	6.64551	-0.542736	8.57634	0.00618373	0.0138783	-0.0171185	-0.451172	0.0913086	-0.990234	-0.0365003	0.0778924	-0.981849	-0.169036	-0.792111	3.43301	-8.56019	0.00847232	0.0046556	-0.0230111	-0.27832	-0.403564	0.996338	0.961363	0.0477741	-0.270352	0.0202128	5.54178	0.722312	8.83287	0.00422252	0.0148684	0.00446778	-0.212158	-0.178223	-1.07373	0.0380357	0.00935486	0.997927	0.0510672	-0.683312	1.24893	-9.64981	0.00873559	0.00886266	-0.0079432	-0.397461	-0.106934	1.07715	
8	-0.876929	0.0115442	0.46746	0.111102	8.67534	0.776192	6.07709	-0.0961868	0.0610067	-0.0548981	-0.593506	-0.0107422	-0.831787	0.695982	-0.0522678	-0.716127	0.00628649	9.80061	-0.867386	-0.223618	-0.0149495	0.0526054	-0.0211972	-0.87085	-0.00952148	-0.29126	0.792754	0.0617213	-0.581522	0.171942	9.51526	-0.945243	3.44593	-0.00951407	0.0143497	0.00232231	-0.944824	-0.0759277	-0.616211	0.855162	0.0814595	-0.502226	-0.0991484	8.22614	2.37479	4.77665	-0.0490342	-0.0450301	0.0270537	-0.639893	-0.10791	-0.817139	0.800788	-0.0206019	-0.57981	-0.148779	9.32483	1.41176	3.3418	-0.042493	-0.000464281	-0.0010981	-0.782715	-0.0554199	-0.714111	0.877397	-0.189753	-0.39527	-0.194754	8.65432	-3.04235	7.35019	0.0177538	0.0142916	-0.0242195	-0.738281	0.246094	-0.842285	0.64186	0.0208585	-0.766268	0.0203543	9.67507	-0.243177	-1.38194	0.027375	-0.00127462	0.000809435	-1.04102	-0.0561523	-0.170166	0.929847	-0.0680556	-0.320225	-0.167953	6.72929	-0.51356	8.57799	0.00615336	0.0142413	-0.019468	-0.455322	0.0869141	-0.985352	-0.0365003	0.0778924	-0.981849	-0.169036	-0.792111	3.43301	-8.56019	0.00847232	0.0046556	-0.0230111	-0.27832	-0.403564	0.996338	0.961357	0.0477678	-0.27037	0.0202556	5.49897	0.781716	8.78608	0.00248796	0.00912978	0.00033254	-0.205566	-0.173584	-1.06934	0.037993	0.00922949	0.997928	0.0510919	-0.680937	1.24227	-9.65305	0.000908756	0.00501791	-0.00898982	-0.399658	-0.106934	1.08179	
9	-0.877835	0.0125614	0.465379	0.112563	8.532	0.560154	6.06354	-0.0518368	0.0814953	-0.0135447	-0.598389	0	-0.836426	0.696493	-0.0522528	-0.715631	0.0063391	9.77358	-0.827046	-0.117566	-0.0071318	0.0331778	-0.0173838	-0.870605	-0.013916	-0.295898	0.793156	0.0612861	-0.581026	0.17192	9.4152	-0.936199	3.24694	-0.0190463	0.0234255	0.00423904	-0.949219	-0.0759277	-0.609375	0.854606	0.079599	-0.503432	-0.0993385	8.31741	2.43018	4.80181	-0.0663457	-0.0449569	0.0354726	-0.637207	-0.114502	-0.814941	0.800781	-0.0211363	-0.579825	-0.148679	9.26358	1.35363	3.25937	0.00722084	-0.000460508	-0.00311236	-0.782715	-0.0532227	-0.716309	0.877416	-0.189727	-0.395294	-0.194645	8.64739	-2.95591	7.36232	0.00397008	0.00553546	-0.0289871	-0.736084	0.243896	-0.844482	0.641726	0.0207651	-0.766379	0.0204685	9.60127	-0.227515	-1.45129	0.0172629	-0.00529046	-0.00774121	-1.03467	-0.0539551	-0.174316	0.929877	-0.0679644	-0.320072	-0.168118	6.70217	-0.540961	8.56989	0.00290476	0.0138852	-0.0189755	-0.448975	0.0869141	-0.987793	-0.0365003	0.0778924	-0.981849	-0.169036	-0.792111	3.43301	-8.56019	0.00847232	0.0046556	-0.0230111	-0.27832	-0.403564	0.996338	0.961343	0.0477677	-0.270414	0.0203681	5.54474	0.78596	8.78396	0.00109791	0.00785717	0.00362839	-0.212402	-0.169434	-1.06494	0.0380849	0.00924109	0.997921	0.0511676	-0.674122	1.25618	-9.65012	-0.00071755	0.00120185	-0.00681696	-0.397461	-0.104736	1.08154	
