40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.900867	-0.28419	0.221793	-0.241833	-2.74097	-6.60669	7.99549	0.0255904	0.020965	0.0119693	0.676025	0.758545	-0.438721	0.588607	-0.790493	-0.161011	-0.0523282	2.75681	-9.0006	-3.02529	-0.0115512	0.0417491	-0.00440115	0.283447	0.922119	0.369873	0.824258	0.0666266	0.541647	-0.150924	-9.25676	-0.503018	4.06321	0.0125001	0.0351591	0.0269588	0.950439	0.123291	0.0490723	0.560266	0.482072	0.497202	-0.454421	-9.76364	0.673632	0.383006	0.00364176	0.0527417	-0.00945307	1.00635	0.356201	-0.027832	-0.192513	-0.740414	0.216218	-0.60661	9.76277	0.153487	-1.9366	0.126152	0.0172678	-0.0316511	-0.905273	-0.281738	0.574219	-0.292086	-0.587043	0.216607	-0.723289	9.84458	0.0221813	2.42997	0.0301058	0.00389668	-0.0233505	-1.02515	-0.438965	0.240234	0.415513	-0.869019	-0.245763	-0.108426	3.7278	-6.2328	-5.77616	0.109426	0.123666	-0.003622	0.00756836	0.852051	0.624268	0.546587	-0.733204	-0.273533	-0.298052	6.9782	-6.1239	-2.04625	-0.0283873	-0.0132852	-0.014595	-0.459961	0.942627	0.289062	0.593888	-0.694713	-0.32608	-0.241544	7.11522	-6.52485	-1.70952	-0.0149385	-0.0032527	-0.0183211	-0.512207	0.998047	0.148682	0.0352213	-0.0669685	-0.264955	-0.961287	1.50346	5.21648	8.90156	-0.0238308	0.0152841	-0.00292039	-0.549561	-0.471924	-0.796143	0.0871497	-0.689469	-0.190486	-0.693363	9.78364	1.42408	-0.195062	-0.0158573	0.00342764	-0.00687964	-1.04932	0.0214844	0.418457	
1	0.900996	-0.282657	0.222436	-0.242554	-2.7738	-6.46684	8.00014	0.0426991	0.0294926	-0.0271488	0.675781	0.76709	-0.438965	0.589087	-0.790137	-0.161165	-0.0518284	2.79965	-8.89255	-2.87219	-0.000409599	-0.0196775	-0.0115897	0.281006	0.924316	0.362793	0.82425	0.0676292	0.541734	-0.150205	-9.33417	-0.187368	4.10959	0.00639626	0.00736871	0.0327482	0.95459	0.121094	0.046875	0.559854	0.482577	0.497843	-0.453692	-9.7728	0.751644	0.269947	-0.0389316	0.0536255	0.0195443	1.00854	0.356201	-0.0256348	-0.192301	-0.74056	0.215325	-0.606817	9.72801	0.183326	-1.83872	-0.0582126	0.00296997	-0.0137777	-0.903076	-0.279541	0.576416	-0.292419	-0.586778	0.216781	-0.723317	9.79071	-0.0082981	2.2679	-0.0145352	0.0157689	-0.0106532	-1.0188	-0.436768	0.244629	0.418063	-0.867851	-0.244928	-0.109856	3.78405	-6.24042	-5.91494	0.138093	0.128812	-0.0181314	0.00268555	0.862793	0.624023	0.546435	-0.733338	-0.273532	-0.298	6.93556	-6.17399	-2.13324	0.0209481	0.0192503	-0.0159749	-0.459961	0.942627	0.289062	0.59376	-0.694827	-0.326101	-0.241503	7.03623	-6.49218	-1.69246	0.012104	0.00351407	-0.0172695	-0.503174	1.00488	0.153076	0.0350911	-0.066781	-0.264456	-0.961443	1.55603	5.21093	8.8645	-0.0200714	0.0207623	0.000784262	-0.547607	-0.467529	-0.798584	0.0869219	-0.689541	-0.190288	-0.693374	9.77455	1.32105	-0.214446	-0.00740743	0.00537767	-0.00613641	-1.04028	0.0239258	0.418213	
2	0.90082	-0.282486	0.222675	-0.24319	-2.8256	-6.55013	7.90839	0.0041581	0.00737755	-0.0205658	0.671387	0.764893	-0.438965	0.58926	-0.790057	-0.160795	-0.0522264	2.75244	-8.8467	-2.95493	-0.0318211	0.0657725	-0.0144945	0.288086	0.915527	0.367676	0.824393	0.0687637	0.541471	-0.149856	-9.21803	-0.59802	4.25012	0.0898851	-0.00387261	0.0276805	0.952393	0.123291	0.0490723	0.559103	0.483783	0.497629	-0.453567	-9.75825	0.962346	0.219658	0.0417411	0.0328335	0.024871	1.00635	0.356201	-0.0234375	-0.192584	-0.74042	0.216523	-0.606471	9.71281	0.168349	-1.8889	-0.0318161	-0.00633943	0.0119913	-0.905273	-0.279541	0.576416	-0.292767	-0.586652	0.217616	-0.723029	9.78921	0.214436	2.24536	-0.0428848	0.00248727	-0.00912626	-1.02539	-0.436768	0.246826	0.419442	-0.867136	-0.244803	-0.110518	3.88212	-6.34423	-6.02229	0.0638398	0.0571473	-0.0288684	0.00488281	0.862793	0.617676	0.546724	-0.733121	-0.273559	-0.297978	6.84646	-6.03839	-2.15345	0.0128283	0.0138441	-0.01786	-0.453613	0.94458	0.29834	0.593839	-0.694801	-0.326067	-0.241427	7.01208	-6.43324	-1.76083	0.006442	0.00682676	-0.0144007	-0.50293	1.00024	0.15332	0.0352381	-0.0666991	-0.263936	-0.961586	1.56776	5.12487	8.87722	-0.0112429	0.00894101	0.00645686	-0.54541	-0.465332	-0.800781	0.0869904	-0.689631	-0.190647	-0.693178	9.77259	1.47684	-0.264749	0.00813465	-0.0032805	-0.0134789	-1.05151	0.0214844	0.418457	
3	0.900728	-0.282447	0.222846	-0.243418	-2.84497	-6.54878	7.91692	0.00200969	0.0162756	-0.0140596	0.677979	0.765137	-0.436768	0.589462	-0.78994	-0.160593	-0.0523286	2.5586	-8.97738	-3.06056	0.00937044	0.0320731	-0.0121731	0.288086	0.915527	0.370117	0.824481	0.0696498	0.541158	-0.150092	-9.18071	-0.39172	4.05226	0.0759033	-0.0100629	0.0247463	0.956787	0.125488	0.0490723	0.558821	0.484575	0.497103	-0.453646	-9.76216	1.13136	0.219708	0.0175338	0.00922193	0.0104428	1.00879	0.351807	-0.027832	-0.192731	-0.740385	0.217094	-0.606264	9.70021	0.17719	-1.90597	-0.0411304	-0.00963517	0.00866067	-0.909912	-0.272949	0.572021	-0.29321	-0.586454	0.218757	-0.722666	9.79354	0.236508	2.34962	-0.0659863	-0.000302405	-0.0011245	-1.02539	-0.436768	0.248779	0.423683	-0.865115	-0.243811	-0.112363	3.64467	-6.25152	-5.63765	0.189592	0.137127	-0.00563983	0.00488281	0.86499	0.609131	0.546518	-0.733292	-0.273636	-0.297867	6.82789	-6.10511	-2.00684	-0.00921502	-0.00408265	-0.0192638	-0.460205	0.94458	0.29834	0.59403	-0.694706	-0.325974	-0.241356	6.98457	-6.53644	-1.60157	0.00922689	0.00691963	-0.0127871	-0.51001	1.00244	0.150879	0.0354371	-0.0665718	-0.264561	-0.961416	1.5761	5.22639	8.84777	0.0304809	0.0137519	0.00774704	-0.547363	-0.469727	-0.807617	0.0869983	-0.689698	-0.190875	-0.693048	9.72855	1.49293	-0.260697	0.00898124	0.000157887	-0.00736008	-1.04468	0.0192871	0.418457	
4	0.900785	-0.281913	0.222787	-0.243881	-2.92941	-6.52063	7.94189	0.022774	-0.00823387	-0.0100911	0.675781	0.76709	-0.436768	0.589618	-0.789824	-0.160517	-0.0525556	2.7329	-8.82049	-3.03381	-0.034849	0.0372394	-0.0210015	0.292236	0.919922	0.367676	0.824658	0.069292	0.540998	-0.149859	-9.09681	-0.473774	4.12778	-0.0258695	-0.00623722	-0.00828028	0.956787	0.116699	0.0400391	0.559013	0.484658	0.496894	-0.453549	-9.69885	0.885953	0.227374	0.00639013	0.00293281	0.0170607	1.00903	0.347412	-0.0231934	-0.193519	-0.740209	0.218398	-0.605758	9.67094	0.198074	-1.87518	-0.0640616	-0.00677863	-0.00146654	-0.907471	-0.281738	0.567383	-0.29391	-0.58627	0.219769	-0.722222	9.77696	0.182299	2.28361	-0.0530826	0.00238226	-0.0181641	-1.02539	-0.432617	0.244385	0.428548	-0.862842	-0.242897	-0.113361	3.96062	-6.36555	-5.72376	0.217205	0.116829	0.00326683	-0.00195312	0.869385	0.606934	0.546565	-0.733286	-0.273612	-0.297817	6.97106	-6.28127	-2.04703	0.0260595	0.0238461	-0.0138216	-0.460205	0.94458	0.29126	0.594294	-0.694535	-0.325989	-0.241177	7.03261	-6.48021	-1.72186	0.0248917	0.00617591	-0.0135365	-0.50293	1.00024	0.148682	0.0355261	-0.0663927	-0.264537	-0.961431	1.58274	5.24513	8.80459	0.00156471	0.0270017	0.00673349	-0.549805	-0.467529	-0.798584	0.0869832	-0.689735	-0.190788	-0.693037	9.72856	1.52046	-0.272903	0.00311231	0.00515349	9.02796e-05	-1.04248	0.017334	0.423096	
5	0.900853	-0.281797	0.222481	-0.244041	-2.76418	-6.61769	7.90299	0.0145742	-0.00920613	-0.00656976	0.675781	0.765137	-0.438965	0.589476	-0.789987	-0.160192	-0.0526916	2.73932	-8.92973	-2.96178	-0.0425939	0.0377263	-0.00507441	0.291992	0.926514	0.369629	0.82484	0.069916	0.540505	-0.150347	-9.13007	-0.687207	4.13271	0.0881098	-0.0178331	-0.00379097	0.95459	0.121094	0.046875	0.558864	0.485339	0.496163	-0.453805	-9.90387	1.20314	0.402126	-0.00512207	0.00195504	0.0187811	1.01074	0.358398	-0.0234375	-0.193804	-0.740268	0.218493	-0.605561	9.72756	0.123411	-1.90703	0.0146084	0.00531263	-0.0228376	-0.903076	-0.281738	0.574219	-0.293866	-0.586489	0.219393	-0.722177	9.81345	0.204432	2.28722	0.00720904	0.0113704	-0.0266634	-1.021	-0.436768	0.242432	0.434266	-0.860105	-0.241843	-0.114649	3.73964	-6.41685	-5.22711	0.229725	0.118216	-0.00381814	-0.0065918	0.87793	0.5896	0.547014	-0.733013	-0.273559	-0.297713	6.84927	-5.99366	-2.11143	-0.0101933	0.00687786	-0.0141849	-0.458008	0.946777	0.29126	0.594227	-0.694656	-0.325837	-0.241202	7.05568	-6.43242	-1.64289	0.0037178	0.00837731	-0.0127035	-0.512451	1.00244	0.150879	0.0356098	-0.0663309	-0.26453	-0.961434	1.51062	5.23682	8.89708	0.0151981	0.0058852	0.00408545	-0.547363	-0.469727	-0.800781	0.0869144	-0.689801	-0.190568	-0.69304	9.83303	1.47779	-0.250556	-0.0135524	0.00529502	-0.00268053	-1.04688	0.0170898	0.420654	
6	0.900894	-0.28156	0.222553	-0.2441	-2.85421	-6.49833	7.89209	0.0184046	0.00671886	0.00151	0.676025	0.762939	-0.443115	0.589425	-0.790013	-0.160365	-0.0523422	2.76128	-8.74482	-2.64086	0.0252624	-0.0229639	-0.0230952	0.283203	0.924316	0.367432	0.825004	0.0690383	0.540412	-0.150191	-9.20028	-0.612292	4.09618	-0.0826017	-0.0107875	-0.0154857	0.950439	0.121338	0.0400391	0.559073	0.485137	0.496191	-0.453734	-9.76584	1.00163	0.386287	-0.024316	-0.00572249	0.00236892	1.00879	0.351807	-0.0256348	-0.193685	-0.74049	0.217554	-0.605666	9.71919	0.139324	-1.88799	0.0123083	0.00803432	-0.0424137	-0.900635	-0.283936	0.574219	-0.293787	-0.586607	0.219216	-0.722167	9.81873	-0.0313882	2.21853	0.0180887	0.00910188	-0.021792	-1.02539	-0.43457	0.238037	0.4351	-0.859803	-0.241382	-0.114725	3.88449	-6.47227	-5.2827	0.0798413	0.0509195	0.0152567	-0.0065918	0.875732	0.591797	0.546374	-0.73355	-0.273408	-0.297704	6.99296	-6.23194	-1.93553	-0.00949159	0.0118303	-0.0130775	-0.466553	0.94458	0.295898	0.594151	-0.694734	-0.32581	-0.241201	7.0208	-6.56303	-1.61839	-0.00238028	0.00310618	-0.0153231	-0.512207	1.00024	0.146484	0.0354633	-0.0662699	-0.263982	-0.961595	1.57231	5.16487	8.90258	-0.0276571	0.0283817	0.00148048	-0.549805	-0.463135	-0.798584	0.0869136	-0.68981	-0.190487	-0.693053	9.80873	1.36534	-0.21728	-0.00268864	0.00759559	6.47411e-05	-1.04248	0.0195312	0.420654	
7	0.900716	-0.282121	0.222679	-0.243992	-2.88602	-6.37929	7.95297	-0.0241974	-0.00229632	-0.00192413	0.675781	0.762939	-0.436768	0.588931	-0.790365	-0.160606	-0.0518479	2.78238	-8.95448	-2.58465	0.0317145	-0.0349305	-0.0115981	0.283447	0.919922	0.367676	0.824983	0.0689971	0.540372	-0.150469	-9.41601	-0.577183	4.30181	0.0352085	-0.00591218	-0.0225915	0.950195	0.123291	0.0422363	0.559212	0.484895	0.495941	-0.454094	-9.92	0.952732	0.357524	0.0150639	-0.0174293	-0.00486063	1.01318	0.351807	-0.0256348	-0.19352	-0.740511	0.217117	-0.60585	9.74193	0.0704379	-2.05796	0.0235167	0.0219639	-0.0232064	-0.905029	-0.283936	0.576416	-0.293253	-0.586904	0.218649	-0.722315	9.86889	0.345251	2.33126	0.0337647	0.0105695	-0.0131749	-1.02515	-0.438965	0.244629	0.434252	-0.860177	-0.241655	-0.114555	3.8588	-6.57265	-5.51272	-0.0187124	-0.0222926	-0.0269167	-0.00219727	0.87793	0.591797	0.547049	-0.733065	-0.273234	-0.297819	6.77658	-6.1646	-2.20927	0.0356076	0.0319923	-0.0126832	-0.458008	0.94458	0.295898	0.59434	-0.694599	-0.325862	-0.241052	7.00117	-6.53602	-1.85149	0.0240047	0.00900818	-0.0156821	-0.512207	0.998047	0.148682	0.0356772	-0.0660361	-0.264247	-0.96153	1.60495	5.14497	8.80894	0.0258444	0.0250457	0.00902676	-0.545166	-0.469727	-0.798584	0.0870674	-0.689869	-0.19051	-0.692969	9.77686	1.36948	-0.254268	0.00124328	0.00236068	-0.00246523	-1.04248	0.0217285	0.42749	
8	0.900929	-0.281931	0.223134	-0.243008	-2.95175	-6.90031	7.88331	0.0260458	-0.0024351	0.0423197	0.673584	0.762939	-0.440918	0.589231	-0.790062	-0.161014	-0.0518011	2.72863	-8.47951	-2.66522	-0.00314841	-0.00895305	-0.0394366	0.285645	0.919922	0.365234	0.824907	0.0678099	0.540666	-0.150369	-9.15416	-0.5219	4.21364	-0.0937044	0.0203417	-0.0232048	0.950195	0.125488	0.0490723	0.559567	0.484102	0.496118	-0.45431	-9.71333	1.05872	0.576899	-0.0232445	-0.0188784	-0.0175961	1.01099	0.351807	-0.0300293	-0.19406	-0.740392	0.217686	-0.605618	9.66918	0.207706	-1.80049	-0.0836596	-0.00413731	-0.00763119	-0.905273	-0.281738	0.567383	-0.293505	-0.586752	0.218666	-0.722331	9.75866	-0.171222	2.12936	-0.00637635	0.0157527	-0.0182122	-1.02319	-0.436768	0.242432	0.431774	-0.861471	-0.241938	-0.113601	3.85129	-6.46997	-5.57915	-0.114138	-0.061016	-0.00124222	0.00219727	0.875732	0.602539	0.546841	-0.73321	-0.273445	-0.297652	6.9226	-6.09648	-2.00114	-0.0119851	-0.00875834	-0.0224585	-0.464355	0.94458	0.29834	0.594551	-0.694449	-0.325692	-0.241194	6.99082	-6.5233	-1.59463	0.00198552	0.0160989	-0.0170227	-0.507812	1.00269	0.150879	0.0358131	-0.0660977	-0.26528	-0.961236	1.54556	5.2125	8.93987	0.0348728	0.00382471	0.00558473	-0.547607	-0.467529	-0.803223	0.0871449	-0.689832	-0.19076	-0.692927	9.71374	1.456	-0.24528	0.00399096	0.00586949	-0.0114993	-1.04932	0.0192871	0.422852	
9	0.901039	-0.281886	0.22252	-0.243214	-2.81327	-6.33883	7.94861	-0.011457	-0.027481	-0.0273781	0.682129	0.769531	-0.438965	0.589089	-0.790133	-0.161257	-0.0515746	2.70611	-8.89516	-2.64092	0.0191956	-0.0157483	-0.0205127	0.2854	0.924316	0.362793	0.824599	0.068529	0.54096	-0.150672	-9.22205	-0.576986	4.1734	0.0651657	0.0200863	0.00993895	0.956787	0.125488	0.0534668	0.55902	0.48418	0.496392	-0.4546	-9.73758	0.918659	0.517158	0.0143373	0.0237682	-0.0235181	1.00879	0.351807	-0.0256348	-0.19473	-0.740225	0.218945	-0.605152	9.78151	0.200604	-1.96533	-0.0453003	0.00230848	-0.000457936	-0.907227	-0.283936	0.574219	-0.293276	-0.586797	0.218736	-0.722367	9.80898	0.342111	2.30605	0.00990761	0.0131148	-0.00644924	-1.0188	-0.436768	0.240234	0.427849	-0.863565	-0.241734	-0.112983	3.87972	-6.49504	-5.74678	-0.14976	-0.0528115	0.00190439	0.000244141	0.871338	0.604736	0.546695	-0.733336	-0.273371	-0.297675	6.89803	-6.1637	-1.96193	0.0216619	0.0193172	-0.0171723	-0.462158	0.942383	0.293701	0.594572	-0.694453	-0.325639	-0.241202	7.01381	-6.53663	-1.66407	0.00355546	0.00605319	-0.0161951	-0.51001	1.00024	0.146484	0.035914	-0.0660771	-0.265131	-0.961275	1.60343	5.32484	8.92971	-0.0135308	0.0140883	0.00586154	-0.554199	-0.469727	-0.798584	0.0872246	-0.689766	-0.190941	-0.692933	9.84967	1.49742	-0.247157	0.00802366	0.0112625	-0.00522028	-1.04468	0.0192871	0.420654	
