40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.370806	0.428016	0.0963155	-0.818553	-8.16715	1.75707	6.49047	-0.00513218	0.00668176	-0.0156234	0.775391	0.083252	-0.948242	0.186419	0.089675	0.00280319	-0.978365	-1.81192	0.253291	9.91726	-0.0554593	-0.00549642	-0.0110726	-0.0258789	0.00146484	-1.00488	0.260384	0.957327	0.122462	-0.0269658	-0.774035	4.41574	-7.8333	0.00337652	0.00336503	-0.00469565	0.383057	-0.268066	1.01025	-0.328066	0.608314	0.716916	-0.0914249	3.57053	-5.19729	-7.47752	0.0207819	0.0173107	-0.00864531	-0.430664	1.04712	0.494873	-0.191551	0.965837	0.17368	0.0173721	1.00115	-3.52118	-8.98498	0.0419051	0.0116125	-0.0259304	0.178467	0.692383	1.104	0.810109	0.528669	-0.198517	-0.157553	1.74135	9.738	3.80926	0.00135713	0.0151945	-0.028641	0.263916	-1.15063	-0.467773	0.158066	-0.128757	-0.0283392	-0.978588	2.79856	0.0999381	10.2189	-0.00564393	0.0240645	-0.00220957	-0.638916	-0.00708008	-0.888428	0.166221	-0.221375	0.310209	-0.909469	3.1758	-6.89815	7.53191	0.00360741	0.014907	-0.0189204	-0.758301	0.782227	-0.480469	0.252691	-0.966959	-0.0330136	-0.00686433	0.37331	-4.51683	-8.00292	0.00909764	0.00397981	-0.0156035	0.422852	0.555908	1.06567	-0.212556	-0.177741	-0.315752	-0.907485	1.91964	6.74201	7.56215	0.00404029	0.00954312	0.00338159	-0.578857	-0.871338	-0.515625	-0.173421	-0.971273	-0.162621	-0.0104098	-0.00824128	3.51126	-9.08248	0.00105217	0.00423731	-0.00524448	0.473389	-0.399902	0.886963	
1	0.370881	0.427772	0.0967545	-0.818595	-8.1186	1.56371	6.49793	-0.0156462	-0.00653532	-0.00431418	0.777588	0.0810547	-0.952637	0.186376	0.0902454	0.00289911	-0.978321	-1.7913	0.272806	9.85639	-0.00995479	0.0387571	-0.0191638	-0.0324707	0.00341797	-1.00977	0.260012	0.957396	0.122691	-0.0270759	-0.787403	4.32385	-7.74451	0.031301	0.00142627	-0.0117401	0.385254	-0.274658	1.00586	-0.328553	0.608012	0.716954	-0.0913812	3.57476	-5.21302	-7.42611	0.0119563	0.0177389	-0.0153571	-0.430664	1.04468	0.49707	-0.191982	0.965725	0.173847	0.0171748	1.03021	-3.61102	-8.99481	0.0148016	0.000562623	-0.0213664	0.180664	0.690186	1.09497	0.81003	0.528823	-0.198048	-0.158035	1.72597	9.72309	3.83053	0.00520008	0.02253	-0.0428601	0.268066	-1.14844	-0.467773	0.158015	-0.128133	-0.0277111	-0.978696	2.69696	0.0517975	10.0927	0.00496043	0.0307826	-0.016786	-0.637207	0.00146484	-0.87793	0.166229	-0.221425	0.310069	-0.909503	3.21185	-6.92478	7.59457	0.021312	0.00989345	-0.0203784	-0.755859	0.777832	-0.482666	0.252643	-0.96697	-0.0330636	-0.00684121	0.375502	-4.52353	-8.05388	0.00579792	0.00280096	-0.01781	0.425049	0.555908	1.05884	-0.212509	-0.177814	-0.315827	-0.907456	1.92983	6.77366	7.60376	0.00697347	0.00880025	0.00669495	-0.581543	-0.862549	-0.513428	-0.173727	-0.971223	-0.162587	-0.0104805	-0.00655831	3.5345	-9.10658	-0.012381	0.00765999	-0.00434656	0.47998	-0.399902	0.88916	
2	0.371024	0.427674	0.096535	-0.818607	-8.10268	1.63047	6.49435	0.00357635	-0.00891016	0.00775128	0.775391	0.083252	-0.957031	0.186386	0.0906787	0.00256803	-0.97828	-1.80778	0.295988	9.92418	0.000421391	0.0345764	-0.0177822	-0.0283203	0.00366211	-1.00269	0.259758	0.957461	0.122718	-0.0271102	-0.736671	4.42079	-7.81121	0.0116602	0.00578715	-0.00831838	0.383057	-0.268066	1.00562	-0.328658	0.60783	0.717087	-0.0911738	3.63793	-5.24336	-7.48788	0.00396922	0.00635209	-0.00574016	-0.430664	1.04932	0.494873	-0.191864	0.965768	0.173745	0.0171402	0.978869	-3.55533	-9.07729	-0.019172	0.00702061	-0.00677701	0.185059	0.690186	1.104	0.810063	0.528818	-0.197734	-0.158274	1.70518	9.77971	3.8486	0.000513838	0.0172247	-0.0222976	0.266113	-1.15063	-0.467773	0.157859	-0.127744	-0.0265874	-0.978803	2.66286	0.152916	10.1524	-0.0362324	0.0431047	-0.0180851	-0.643555	-0.000732422	-0.88208	0.166314	-0.221638	0.309858	-0.909508	3.21722	-6.8146	7.46047	0.0133117	0.000790606	-0.0199643	-0.753906	0.780029	-0.482666	0.252378	-0.96704	-0.0330746	-0.00673737	0.334649	-4.49775	-8.00782	-0.00940183	0.00275561	-0.0180119	0.425049	0.555908	1.06323	-0.212605	-0.178109	-0.315475	-0.907498	1.94169	6.69177	7.59371	-0.0133374	-0.00755057	0.00842315	-0.574463	-0.869141	-0.508789	-0.17349	-0.971268	-0.162575	-0.0104058	0.00177826	3.52233	-9.10021	0.0174048	-0.000253104	-0.00690968	0.473389	-0.399902	0.88916	
3	0.370994	0.427736	0.0963801	-0.818607	-8.09363	1.72582	6.52707	0.00736239	-0.00464472	-0.000636759	0.772949	0.0852051	-0.946289	0.186281	0.0907208	0.00247209	-0.978296	-1.76338	0.361959	9.95392	0.00591834	0.0278278	-0.022521	-0.0324707	0.00146484	-1.00488	0.259706	0.957493	0.122568	-0.0271626	-0.802439	4.24701	-7.69467	-0.00206854	2.12699e-05	0.00999194	0.38501	-0.266113	1.00317	-0.328424	0.60804	0.716943	-0.091745	3.54872	-5.19328	-7.38033	0.0172697	-0.0202207	0.0227317	-0.432861	1.04688	0.499268	-0.190783	0.965941	0.17394	0.0174362	0.999505	-3.53553	-8.96924	-0.0449333	0.0058716	-0.0177242	0.180664	0.687988	1.10181	0.810283	0.528408	-0.197994	-0.158188	1.72061	9.69093	3.85724	-0.0137981	0.00756545	0.00418874	0.268066	-1.15063	-0.471924	0.157597	-0.127596	-0.0261125	-0.978877	2.72543	0.0816387	10.0745	-0.0034935	0.0287769	-0.0228456	-0.641602	0.00366211	-0.882324	0.166438	-0.221826	0.309875	-0.909434	3.23008	-6.85844	7.56069	0.00459177	0.00743416	-0.0143855	-0.755859	0.775635	-0.478027	0.252133	-0.967105	-0.0330599	-0.00665401	0.358457	-4.50085	-8.07029	0.00592072	-0.00186075	-0.0116031	0.425049	0.555908	1.06787	-0.212744	-0.178228	-0.314916	-0.907636	1.96758	6.70317	7.55317	-0.0193812	0.00259048	0.00534906	-0.574707	-0.866943	-0.510986	-0.173213	-0.971318	-0.162583	-0.0103087	-0.020096	3.51081	-9.10282	0.0117882	0.00576398	-0.00603067	0.477539	-0.395508	0.88916	
4	0.371071	0.427707	0.0965167	-0.81857	-8.12813	1.56557	6.4922	-0.0030418	-0.00141652	0.0010377	0.777832	0.0766602	-0.950439	0.186262	0.0908188	0.00252734	-0.97829	-1.78218	0.279608	9.89539	-0.0136409	0.0241297	-0.0193781	-0.034668	0.0012207	-1.00732	0.259758	0.957497	0.122425	-0.0271483	-0.760065	4.39796	-7.70796	-0.00158626	0.000948665	0.00888594	0.387207	-0.268311	1.01025	-0.328234	0.608409	0.716728	-0.0916643	3.52752	-5.20507	-7.53812	-0.00237892	0.00811592	0.0103424	-0.430664	1.04688	0.499268	-0.190725	0.965952	0.173936	0.017502	0.985797	-3.48657	-8.95915	-0.00563843	0.0111968	-0.0168834	0.180664	0.692383	1.09253	0.810386	0.528236	-0.198168	-0.158022	1.72955	9.69753	3.83931	-0.00773852	0.0105423	0.00688376	0.268066	-1.14844	-0.472168	0.157324	-0.127863	-0.0255436	-0.978901	2.68814	0.0616233	10.1893	-0.0140131	0.0131677	-0.0215669	-0.641602	0.00366211	-0.884277	0.166475	-0.221871	0.309843	-0.909426	3.24664	-6.9798	7.5372	0.00833421	0.0108209	-0.0155565	-0.758057	0.775635	-0.482666	0.252208	-0.967086	-0.0330361	-0.00659186	0.351797	-4.50613	-8.03369	0.0136096	0.000463245	-0.013248	0.429688	0.558105	1.06567	-0.212779	-0.178284	-0.314778	-0.907665	1.96509	6.70358	7.57198	-0.00798062	0.00398566	0.00612185	-0.579102	-0.864746	-0.508789	-0.173313	-0.971299	-0.162579	-0.0104341	-0.0116474	3.5051	-9.08794	-0.00874974	0.00981683	-0.00464408	0.478027	-0.404297	0.88916	
5	0.371077	0.427727	0.0963905	-0.818572	-8.11143	1.6796	6.49886	0.00894271	-0.00618561	0.00419849	0.775391	0.0810547	-0.948242	0.186183	0.0914465	0.00239283	-0.978247	-1.83426	0.345722	9.9171	0.0025013	0.034813	-0.0185553	-0.0280762	-0.000732422	-1.00244	0.259279	0.957622	0.122442	-0.0272627	-0.80243	4.50564	-7.8182	0.0186303	0.00154272	-0.00569254	0.383057	-0.268066	1.00342	-0.328367	0.608293	0.716749	-0.0917929	3.56429	-5.21319	-7.49157	0.019623	0.00499755	-0.00518892	-0.424072	1.04932	0.492676	-0.190875	0.965902	0.174078	0.0172135	1.03942	-3.48924	-9.09322	0.000315341	-0.00606506	-0.0190102	0.178711	0.687988	1.10181	0.810486	0.528064	-0.198088	-0.158182	1.74758	9.73763	3.85652	-0.00196276	0.0166816	-0.0286445	0.265869	-1.14844	-0.471924	0.157244	-0.128149	-0.0254367	-0.978879	2.65176	0.0571848	10.1823	0.0052795	-0.00653312	-0.0184859	-0.63501	0.00146484	-0.884277	0.166445	-0.22187	0.309763	-0.90946	3.16299	-6.85647	7.47603	0.00720202	0.0171201	-0.0177419	-0.755859	0.777832	-0.478027	0.252278	-0.96706	-0.0332464	-0.0067231	0.347272	-4.50774	-8.00979	0.00634998	0.00549775	-0.0178801	0.42749	0.555908	1.06567	-0.212756	-0.178268	-0.314881	-0.907637	1.90463	6.6536	7.57233	0.0115904	0.0145774	0.00376414	-0.576904	-0.864746	-0.508789	-0.173506	-0.971267	-0.162562	-0.0104529	-0.00886836	3.5006	-9.05859	-0.0127502	0.00472851	-0.00671914	0.471191	-0.402344	0.884766	
6	0.371072	0.427758	0.0965731	-0.818536	-8.06885	1.71545	6.48658	-0.0118724	0.00384385	-0.00369586	0.775635	0.0766602	-0.952637	0.186168	0.0915771	0.0023218	-0.978238	-1.74389	0.344132	9.95919	0.0011155	0.0249428	-0.0193046	-0.0280762	0.00146484	-1.00488	0.258869	0.957715	0.12258	-0.0272578	-0.809941	4.31655	-7.73587	0.0203721	0.0120587	-0.00447469	0.383057	-0.268066	1.00562	-0.3288	0.608017	0.716704	-0.0924173	3.57928	-5.18674	-7.44205	0.0462055	-0.00385501	-0.00221441	-0.433105	1.04907	0.494873	-0.190099	0.966007	0.174313	0.0175312	0.999457	-3.5119	-8.98483	-0.0316146	0.0118874	-0.030462	0.174316	0.687988	1.10181	0.810621	0.52786	-0.197712	-0.158642	1.72453	9.7214	3.84947	-0.020328	0.0159163	-0.0376307	0.270264	-1.14844	-0.469971	0.157015	-0.12846	-0.0245485	-0.978898	2.73944	0.0935196	10.224	-0.0304217	-0.00224599	-0.0182387	-0.643799	0.00585938	-0.882324	0.166439	-0.221846	0.30982	-0.909447	3.24526	-6.83148	7.54834	0.00557133	0.0176002	-0.0158681	-0.753662	0.777832	-0.484863	0.252008	-0.967131	-0.0332419	-0.00671604	0.373321	-4.4912	-8.04168	-0.000596505	0.00272021	-0.0127839	0.422852	0.555908	1.06787	-0.212711	-0.178117	-0.31521	-0.907563	1.94535	6.70132	7.56901	0.0142433	0.0203475	0.000313156	-0.576904	-0.866943	-0.506592	-0.173728	-0.971234	-0.16252	-0.0105303	-0.0313658	3.51253	-9.07725	-0.00394662	0.00935498	-0.00404252	0.473389	-0.4021	0.891602	
7	0.37109	0.427767	0.0967788	-0.8185	-8.08199	1.59272	6.49255	0.00139507	-0.00366859	-0.00331818	0.775635	0.0788574	-0.950439	0.186145	0.0916897	0.00238023	-0.978232	-1.77249	0.348392	9.96149	-0.000747619	0.024075	-0.0195716	-0.0283203	0.00341797	-1.00732	0.258967	0.957715	0.122403	-0.0271022	-0.811638	4.34536	-7.76978	0.00275273	0.00459454	0.00349062	0.383057	-0.268066	1.00781	-0.328923	0.608041	0.716642	-0.0922995	3.57893	-5.23329	-7.40002	0.00083644	0.00972483	0.000303128	-0.433105	1.04907	0.49707	-0.189801	0.966047	0.174386	0.0178363	0.971254	-3.52963	-9.03651	-0.010171	0.0176762	-0.0181903	0.180908	0.685791	1.104	0.810808	0.527572	-0.197713	-0.158646	1.72597	9.7355	3.87858	-0.0043245	0.0144159	-0.00495618	0.265869	-1.14624	-0.469971	0.156808	-0.1286	-0.0238066	-0.978931	2.75038	0.0859368	10.1216	-0.0234834	0.0118361	-0.0183437	-0.641846	0.00805664	-0.888672	0.166407	-0.221875	0.309977	-0.909392	3.28058	-6.92024	7.54811	-0.00242689	0.013342	-0.0188782	-0.756348	0.786621	-0.480469	0.252105	-0.967106	-0.0332255	-0.00663435	0.350282	-4.51929	-8.0833	0.0160092	0.00267005	-0.0159413	0.422607	0.558105	1.07007	-0.212618	-0.177868	-0.315679	-0.907471	1.93362	6.72474	7.57898	0.0195306	0.0224089	0.000279833	-0.579102	-0.864746	-0.513428	-0.173948	-0.971194	-0.162515	-0.0106172	-0.0029281	3.52057	-9.05286	-0.00592887	0.00653821	-0.00522689	0.471191	-0.406738	0.88916	
8	0.370941	0.4279	0.0967737	-0.818498	-8.14089	1.63175	6.49651	0.00423589	0.00352602	-0.0131699	0.773193	0.083252	-0.952637	0.186034	0.0915601	0.00231448	-0.978265	-1.84856	0.346655	9.99972	-0.0120524	0.00844534	-0.0222887	-0.0283203	0.00561523	-1.00732	0.258838	0.957756	0.122354	-0.0271099	-0.777578	4.34364	-7.7731	-0.00297952	-0.00162965	0.000579849	0.387207	-0.266113	1.00562	-0.32878	0.608222	0.716547	-0.0923648	3.59486	-5.2255	-7.44358	-0.000254879	-0.00305504	0.0155958	-0.433105	1.04907	0.494873	-0.189275	0.966155	0.174341	0.0180277	0.999904	-3.48804	-8.97867	-0.0238178	0.016997	-0.017682	0.182861	0.687988	1.1062	0.810777	0.527575	-0.197957	-0.158487	1.72178	9.73544	3.86419	0.00686941	0.00788305	-0.000192703	0.257324	-1.15063	-0.469727	0.156495	-0.128562	-0.022975	-0.979006	2.72039	-0.00812836	10.0846	-0.0158861	0.0218983	-0.0238616	-0.639648	0.00585938	-0.888672	0.166498	-0.22179	0.310354	-0.909268	3.22824	-6.83637	7.53969	-0.00546598	0.0202246	-0.00836742	-0.753906	0.780029	-0.480225	0.25213	-0.967094	-0.0333767	-0.00678824	0.340292	-4.49502	-8.02028	0.00769429	0.00848061	-0.0256488	0.420654	0.553467	1.07007	-0.21253	-0.177829	-0.31584	-0.907443	1.90809	6.71097	7.55906	0.0069485	0.0121522	0.00494163	-0.570068	-0.866943	-0.510986	-0.174089	-0.971175	-0.162478	-0.0106733	-0.0144763	3.51772	-9.08616	-0.00895414	0.00732195	-0.00392807	0.477783	-0.399902	0.884521	
9	0.370868	0.427761	0.0970889	-0.818566	-8.09345	1.67732	6.50606	-0.0184708	-0.00429242	0.0051893	0.773193	0.083252	-0.950439	0.185939	0.0914958	0.00193938	-0.97829	-1.84306	0.283737	9.93689	3.13649e-05	0.0119101	-0.020282	-0.0280762	0.00146484	-1.00488	0.258827	0.957764	0.122299	-0.0272113	-0.750458	4.44083	-7.76894	0.0196066	-0.00119061	-0.0118399	0.387207	-0.268311	1.00781	-0.328705	0.608301	0.716501	-0.0924647	3.51425	-5.22062	-7.50953	-0.0087979	-0.00222325	0.0066288	-0.426025	1.04492	0.499268	-0.188309	0.966374	0.174146	0.0183026	0.975489	-3.52671	-9.02212	-0.0419972	0.0111606	-0.00321218	0.180908	0.683594	1.10181	0.810598	0.527847	-0.198311	-0.158055	1.76525	9.73186	3.85519	0.0290279	0.0130675	-0.00298672	0.266113	-1.15063	-0.467773	0.156156	-0.128853	-0.0221992	-0.97904	2.69832	0.0538211	10.1832	-0.00501407	0.00414885	-0.0241794	-0.644043	0.0078125	-0.878174	0.166878	-0.221696	0.311115	-0.908961	3.24535	-6.89237	7.57067	-0.0280606	0.015477	0.0153397	-0.753906	0.782227	-0.480469	0.252286	-0.967041	-0.0336797	-0.007061	0.344637	-4.52165	-8.05306	0.0116302	0.0136099	-0.0325548	0.420654	0.553467	1.05884	-0.212283	-0.177779	-0.316048	-0.907438	1.93515	6.67202	7.57978	0.0101424	0.011923	0.00928243	-0.570312	-0.864746	-0.51123	-0.174032	-0.971176	-0.162537	-0.0105398	-0.0198751	3.54504	-9.08268	0.00495862	-0.0031848	-0.00860195	0.473145	-0.397705	0.884521	
