40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.562983	-0.389743	-0.354554	-0.636744	9.34615	0.0261488	4.53224	-0.0274256	0.000528514	-0.00168184	-0.789551	0.391846	-0.354736	0.532823	-0.546084	-0.457327	-0.456886	9.65916	-1.5986	-0.109102	-0.0334509	0.0517702	-0.0160726	-0.722656	0.44458	0.0783691	0.773251	-0.302527	-0.288741	-0.476644	7.63965	-2.00082	7.10156	-0.0397133	0.00286127	0.0330532	-0.626465	0.470947	-0.681641	0.141388	0.132711	-0.1614	-0.96765	-2.09021	3.16468	9.12796	-0.0354969	-0.0350517	-0.0127536	-0.139648	-0.187988	-0.972168	0.44952	-0.319455	-0.290013	-0.782159	7.56207	1.61654	6.26003	0.0389261	0.0244823	-0.000854886	-0.8479	0.158203	-0.472168	0.973917	-0.111947	0.0850437	-0.178103	-2.50365	-3.68698	12.4075	0.0184782	-0.00146376	0.0305659	0.617432	0.400146	-0.756592	0.401278	-0.561851	-0.519483	-0.503425	9.34597	0.603922	-1.65892	0.000156756	0.0318357	-0.028943	-0.916748	0.305176	0.219482	0.350248	-0.427045	-0.457992	-0.696565	10.2705	3.43941	1.93365	0.025277	0.00721623	-0.00112298	-1.07324	0.0488281	-0.0993652	0.297678	-0.582108	-0.525752	-0.544172	9.19982	2.00923	-2.36372	0.113139	0.0159796	-0.0378762	-1.04028	0.125244	0.324463	0.579812	-0.246679	-0.0715886	-0.773203	5.00906	-1.8528	9.21541	0.0445967	0.000346197	0.00416324	-0.521729	0.557129	-0.690186	0.346842	-0.834144	-0.401824	-0.149805	5.48377	-4.70744	-7.06998	-0.00734909	0.0159258	-0.0223924	-0.277344	0.80127	0.659424	
1	0.563087	-0.389686	-0.354157	-0.636907	9.31	-0.0599051	4.56385	-0.0183164	0.0258731	0.00735015	-0.787354	0.391846	-0.352539	0.533021	-0.545828	-0.457363	-0.456924	9.64625	-1.67069	-0.254909	0.01032	0.0303599	-0.0245896	-0.720215	0.436035	0.0856934	0.773752	-0.302733	-0.287361	-0.476534	7.52848	-1.95635	6.85164	-0.000445379	0.0621647	0.0280053	-0.630859	0.470947	-0.684082	0.141447	0.132089	-0.16014	-0.967936	-2.13533	3.20704	8.88085	-0.0264039	-0.000209876	0.00166754	-0.137207	-0.192383	-0.967529	0.450369	-0.318993	-0.290173	-0.7818	7.41549	1.68865	6.2418	0.0124628	0.020788	0.0124393	-0.852295	0.158203	-0.481201	0.973917	-0.111947	0.0850437	-0.178103	-2.50365	-3.68698	12.4075	0.0184782	-0.00146376	0.0305659	0.617432	0.400146	-0.756592	0.40089	-0.562186	-0.519621	-0.503217	9.70417	0.797419	-1.76585	0.014776	0.0026102	-0.0138406	-0.920898	0.300781	0.22168	0.350492	-0.427146	-0.45694	-0.697071	8.98306	3.13424	2.17306	-0.0673248	0.0661815	0.0192912	-1.07104	0.0444336	-0.0969238	0.298657	-0.581591	-0.526643	-0.543326	9.34293	1.7472	-2.4278	0.13726	0.0083376	-0.0181785	-1.04492	0.122803	0.326904	0.579912	-0.246611	-0.0716789	-0.773141	4.82008	-1.67284	9.11084	0.0136917	0.0114343	0.00981687	-0.51709	0.557129	-0.692383	0.347196	-0.833932	-0.401952	-0.149823	5.27469	-4.50681	-7.00221	0.0327222	0.0178818	-0.0153352	-0.275391	0.805664	0.661621	
2	0.563272	-0.389354	-0.35393	-0.637073	9.17514	-0.0675526	4.56351	0.00535214	0.0348877	-0.0017759	-0.787354	0.394043	-0.361084	0.533194	-0.54572	-0.457267	-0.456948	9.79749	-1.53934	0.00230557	0.0155197	0.00234038	-0.0124456	-0.722412	0.437988	0.0810547	0.774329	-0.30161	-0.286991	-0.47653	7.54806	-1.89724	6.7118	0.0476839	0.0334378	-0.000808285	-0.624268	0.466553	-0.688477	0.141532	0.132148	-0.159929	-0.967951	-2.06179	3.36038	8.85039	-0.0141037	0.0138187	0.00373569	-0.132812	-0.192383	-0.969727	0.450974	-0.318808	-0.289312	-0.781846	7.50604	1.62824	6.22924	-0.0112478	0.0361865	0.0130179	-0.845947	0.162842	-0.483643	0.974126	-0.110837	0.0853533	-0.177508	-2.43201	-3.76991	12.356	0.00793818	0.019149	0.00402783	0.617676	0.395752	-0.758789	0.401207	-0.561873	-0.519329	-0.503616	9.53931	0.688283	-1.64569	0.0140575	0.0650928	-0.0158004	-0.92334	0.305176	0.217285	0.351359	-0.427828	-0.455494	-0.697162	9.43397	3.18375	2.26528	-0.0186259	0.033664	0.0434754	-1.0647	0.0466309	-0.097168	0.30193	-0.579595	-0.53007	-0.540309	9.42919	2.75841	-1.52192	0.208714	0.0124056	-0.0347621	-1.04297	0.13208	0.317871	0.580147	-0.247385	-0.0710093	-0.772779	4.89962	-2.00777	8.95671	-0.0519345	-0.0042799	0.0333884	-0.517578	0.563721	-0.694824	0.347491	-0.834085	-0.401677	-0.149022	5.15176	-4.70388	-6.85757	0.0516738	-0.0147335	0.0336604	-0.273193	0.807861	0.657227	
3	0.563671	-0.388223	-0.353711	-0.637531	9.19079	0.0976684	4.67081	0.0103966	0.0296312	-0.0161503	-0.789062	0.383301	-0.361084	0.533394	-0.545374	-0.457154	-0.45724	9.71469	-1.59052	-0.124862	0.0232316	0.0214713	-0.0248899	-0.724609	0.437988	0.0715332	0.774558	-0.300814	-0.287018	-0.476646	7.68263	-2.02723	6.81535	0.0348978	0.019374	-0.0104806	-0.62207	0.470947	-0.686279	0.141668	0.132559	-0.159315	-0.967976	-2.0836	3.44281	8.80437	-0.0213114	0.023028	-0.0027621	-0.133057	-0.185791	-0.969971	0.451458	-0.318632	-0.288728	-0.781854	7.51854	1.61381	6.30255	-0.00238031	0.0263268	-0.000432631	-0.848389	0.167236	-0.481201	0.974285	-0.110436	0.0853693	-0.176876	-2.3872	-3.83616	12.2231	0.00445767	0.00581325	0.0171104	0.619629	0.397949	-0.750244	0.401016	-0.561974	-0.518673	-0.50433	9.62891	0.711477	-1.6543	-0.0254159	0.0276196	-0.0151338	-0.916504	0.300781	0.217529	0.351829	-0.427339	-0.456866	-0.696327	9.08094	3.33024	1.94457	0.0945305	0.00172325	-0.0441968	-1.07129	0.0488281	-0.097168	0.302007	-0.579331	-0.530159	-0.540462	9.08016	1.85324	-2.3213	0.0574447	0.0126944	-0.0256873	-1.04077	0.13208	0.317871	0.580446	-0.247764	-0.0704894	-0.772481	4.79668	-2.09848	9.00998	-0.00363397	0.00515117	0.0203603	-0.521973	0.563721	-0.692627	0.348238	-0.833873	-0.401758	-0.148247	5.14827	-4.22857	-6.83824	0.0336223	-0.000582016	-0.0160632	-0.275635	0.812256	0.661621	
4	0.563782	-0.387758	-0.353768	-0.637685	9.14902	0.249407	4.68994	0.00512582	0.000959915	0.000446281	-0.789307	0.387695	-0.363281	0.53346	-0.545136	-0.457055	-0.457545	9.81288	-1.65371	-0.0521027	-0.0188192	0.0332969	-0.0291227	-0.722656	0.44458	0.0712891	0.774493	-0.301193	-0.286948	-0.476555	7.64526	-2.06692	6.93648	-0.0233182	-0.000787781	0.00514905	-0.626465	0.473145	-0.684082	0.141667	0.132475	-0.159263	-0.967996	-2.07688	3.30605	9.02036	-0.0113911	0.00212044	0.00138524	-0.13501	-0.192383	-0.969727	0.452098	-0.31734	-0.289346	-0.781781	7.44759	1.84007	6.26362	0.0369798	0.0424876	-0.0241821	-0.84375	0.160645	-0.481201	0.974534	-0.110017	0.0843633	-0.176245	-2.31016	-3.75952	12.3537	0.0343108	-0.0299759	0.00311697	0.626221	0.393555	-0.756592	0.401225	-0.561587	-0.518162	-0.505121	9.57243	0.568218	-1.60281	0.0029199	0.0527978	-0.0260795	-0.918945	0.305176	0.213135	0.351899	-0.426784	-0.458098	-0.695823	9.51237	3.30174	2.09006	0.0392529	0.00151437	-0.0366411	-1.07104	0.0444336	-0.0947266	0.302208	-0.578894	-0.53066	-0.540326	9.17496	2.00312	-2.32537	0.00550248	0.00894764	-0.0379552	-1.04272	0.127441	0.320068	0.580853	-0.247636	-0.0712833	-0.772143	4.91628	-1.78207	9.17583	0.0351602	-0.00978213	0.0174429	-0.52417	0.561523	-0.692627	0.347655	-0.833732	-0.402346	-0.148812	5.41178	-4.64237	-6.99127	-0.00895795	0.0082284	-0.0299159	-0.272949	0.80127	0.661865	
5	0.563857	-0.388046	-0.353541	-0.637569	9.25039	0.116326	4.64713	-0.00920272	-0.00329096	0.00465797	-0.791748	0.389648	-0.361084	0.533772	-0.54465	-0.457126	-0.457688	9.74481	-1.57611	-0.174161	0.00338311	0.025506	-0.0244067	-0.722656	0.442383	0.0761719	0.774622	-0.300875	-0.28696	-0.476538	7.63561	-1.90753	6.93459	0.0143422	0.0104236	0.00188343	-0.62207	0.466553	-0.686279	0.141714	0.132232	-0.159119	-0.968046	-2.06267	3.27901	9.01471	0.00605347	-0.00161568	0.00285562	-0.132812	-0.190186	-0.969727	0.452042	-0.316783	-0.289486	-0.781988	7.48277	1.53096	6.23243	0.0154057	0.0281399	-0.0228617	-0.84375	0.160645	-0.483643	0.974641	-0.110137	0.0835571	-0.17596	-2.49139	-3.75959	12.4185	0.00173335	-0.0189097	-0.0067294	0.619873	0.393555	-0.758545	0.40167	-0.560998	-0.518094	-0.505491	9.49853	0.783062	-1.62638	0.0316425	0.0335204	-0.0217478	-0.918945	0.305176	0.217285	0.352368	-0.426659	-0.457843	-0.695829	9.50643	3.22482	2.06139	0.00403493	0.04759	0.00405973	-1.06665	0.0466309	-0.097168	0.302962	-0.578067	-0.531989	-0.539481	9.31333	2.0304	-2.27171	0.0767247	0.000774316	-0.0306299	-1.04761	0.129639	0.322266	0.581348	-0.247299	-0.0715646	-0.771852	4.8338	-1.76146	9.06888	0.0192102	0.0143272	0.0174135	-0.51709	0.557129	-0.697021	0.348008	-0.833445	-0.402705	-0.148624	5.20766	-4.48698	-6.96554	0.0148895	-0.00198811	-0.0134939	-0.273193	0.810059	0.659424	
6	0.563702	-0.388339	-0.353301	-0.637661	9.21394	0.0974001	4.62875	-0.018827	-0.00768651	0.0015693	-0.787598	0.39624	-0.358887	0.533941	-0.544421	-0.457321	-0.457569	9.75892	-1.54835	-0.121742	0.0199414	0.0147297	-0.0247632	-0.729004	0.437988	0.0739746	0.774667	-0.300783	-0.286898	-0.47656	7.66414	-2.05049	6.89767	0.00682344	0.0140471	-0.000905599	-0.624268	0.473145	-0.686279	0.141805	0.132383	-0.158712	-0.968079	-2.11248	3.37472	9.06444	-0.0214742	0.0166461	-0.00167556	-0.135254	-0.185791	-0.972168	0.45223	-0.316502	-0.28939	-0.782028	7.41401	1.69894	6.24036	0.00662886	0.0333515	-0.00823867	-0.841553	0.160645	-0.481201	0.974736	-0.109833	0.0835187	-0.175645	-2.49407	-3.79967	12.3501	0.00752957	0.0225752	0.00203278	0.615479	0.397949	-0.758789	0.401444	-0.560955	-0.517759	-0.506061	9.6497	0.783065	-1.65906	-0.00740964	0.0379903	-0.0243575	-0.92334	0.307129	0.219482	0.35309	-0.426592	-0.457701	-0.695598	9.41293	3.28857	2.01112	0.0148022	0.0317507	0.0100039	-1.0647	0.0466309	-0.0993652	0.304617	-0.577228	-0.533889	-0.537567	9.16782	2.06602	-2.25581	0.143062	-0.0165957	-0.0189448	-1.04028	0.125244	0.315674	0.581818	-0.247619	-0.0711538	-0.771433	4.90824	-1.92867	9.07322	-0.014556	0.00938471	0.0361003	-0.514893	0.557129	-0.697021	0.348693	-0.833131	-0.403009	-0.147954	5.27371	-4.57359	-6.96725	0.0504283	-0.0102281	-0.00518599	-0.270996	0.807861	0.650391	
7	0.563558	-0.388387	-0.353318	-0.63775	9.31836	0.0440677	4.62564	-0.00748414	-0.0074983	-0.0124027	-0.785156	0.39209	-0.363281	0.53469	-0.543278	-0.457625	-0.45775	9.7814	-1.46897	-0.0779627	0.0672121	0.0620707	-0.042857	-0.726807	0.435791	0.076416	0.774991	-0.29996	-0.286779	-0.476624	7.73664	-1.87948	6.92068	0.025036	0.0343031	0.00256266	-0.619873	0.46875	-0.688477	0.141757	0.132483	-0.158115	-0.96817	-2.09191	3.37025	9.00946	-0.0212409	0.00936283	-0.00610604	-0.130859	-0.183594	-0.972168	0.452617	-0.316582	-0.28883	-0.781978	7.49898	1.6412	6.28683	-0.0121813	0.0184667	0.0138692	-0.845947	0.162842	-0.48584	0.974773	-0.109765	0.0836977	-0.175397	-2.36177	-3.87463	12.4322	0.00577414	0.0275525	0.007949	0.615479	0.395752	-0.758789	0.401617	-0.560649	-0.517543	-0.506484	9.5519	0.722244	-1.58587	0.00908614	0.0165196	-0.019404	-0.921143	0.302979	0.210938	0.353553	-0.426474	-0.457407	-0.695629	9.35245	3.29501	2.00195	0.00573134	0.049181	0.0114687	-1.06909	0.0488281	-0.0993652	0.305604	-0.576688	-0.534832	-0.536649	9.23901	2.31648	-2.21853	0.144202	0.00479409	-0.0191074	-1.04761	0.134277	0.319824	0.582198	-0.247583	-0.0710317	-0.771169	4.90684	-2.03017	9.09815	0.00477563	0.0163963	0.0402217	-0.519531	0.559326	-0.690186	0.34919	-0.832831	-0.403344	-0.147554	5.22964	-4.53263	-6.93674	0.0594398	-0.00945738	-0.0184206	-0.279785	0.805664	0.654785	
8	0.563488	-0.387716	-0.35327	-0.638246	9.25173	0.102619	4.67318	0.0126928	0.0302924	-0.0243	-0.791504	0.385498	-0.361084	0.534887	-0.542804	-0.457575	-0.458133	9.66865	-1.55815	-0.164449	-0.0374571	0.0677189	-0.0167688	-0.720215	0.437988	0.0739746	0.775316	-0.299588	-0.286304	-0.476615	7.5818	-1.96765	6.8179	0.0299572	0.0226351	0.00385309	-0.617676	0.464355	-0.683838	0.141834	0.13248	-0.157675	-0.968231	-2.1003	3.25282	8.79014	-0.0322652	0.0104405	0.000814697	-0.139893	-0.183594	-0.969971	0.453329	-0.316268	-0.288663	-0.781755	7.41027	1.6667	6.35488	0.0108372	0.0247172	0.00818893	-0.848145	0.165039	-0.48584	0.974942	-0.109314	0.0837823	-0.174698	-2.35143	-3.6863	12.3274	0.00830831	0.00956985	0.0165098	0.619873	0.393555	-0.756592	0.401769	-0.560412	-0.517548	-0.50662	9.61723	0.73659	-1.74512	0.0262455	0.0332831	-0.0245833	-0.923096	0.300781	0.208984	0.354126	-0.425923	-0.457721	-0.695468	9.14177	3.23401	1.98502	0.0471584	0.029015	-0.0291694	-1.06909	0.0510254	-0.0993652	0.306311	-0.576235	-0.535443	-0.536123	8.99892	2.10837	-2.39325	0.0422163	0.00473152	-0.019491	-1.03833	0.129883	0.317871	0.582726	-0.247361	-0.071502	-0.770799	4.81313	-1.76207	8.8572	0.0316858	-0.00191526	0.0165011	-0.517334	0.561523	-0.687988	0.349572	-0.83229	-0.40424	-0.14725	5.07389	-4.29385	-6.81504	0.0196217	-0.00889482	-0.040812	-0.273438	0.814453	0.654785	
9	0.563869	-0.387445	-0.353595	-0.637893	9.19414	0.134496	4.6191	0.00850444	-0.0336223	0.0217625	-0.784912	0.389893	-0.361084	0.533577	-0.544389	-0.458875	-0.456475	9.78538	-1.56096	-0.111272	-0.0241174	-0.0570625	-0.0171404	-0.724609	0.435791	0.0786133	0.775332	-0.299762	-0.286215	-0.476532	7.62266	-2.04605	6.88945	0.000219987	0.0112108	0.0030855	-0.62207	0.470947	-0.684082	0.142213	0.132225	-0.157695	-0.968207	-2.06046	3.30447	8.9575	-0.0178724	-0.000511933	0.0181611	-0.137451	-0.185791	-0.972168	0.45392	-0.315515	-0.289197	-0.781519	7.46931	1.80961	6.28099	0.0353211	0.02169	-0.0138842	-0.839355	0.162842	-0.48584	0.975086	-0.109637	0.0829269	-0.174099	-2.3973	-3.78846	12.4175	0.00402105	-0.0106186	-0.0150943	0.615967	0.38501	-0.758301	0.401048	-0.560386	-0.517331	-0.507442	9.58944	0.831245	-1.44939	-0.0101208	0.00798373	-0.0337303	-0.918701	0.298584	0.211182	0.354185	-0.425595	-0.45962	-0.694386	9.51074	3.45914	1.96367	0.0445517	-0.0091389	-0.0191935	-1.06885	0.0444336	-0.101562	0.307684	-0.575223	-0.536835	-0.535031	9.17402	2.17763	-2.31663	0.0598492	0.023487	-0.0280577	-1.04297	0.129883	0.315674	0.583089	-0.247616	-0.0726829	-0.770331	4.91424	-1.69253	9.02152	0.0326019	-0.0206147	0.00649881	-0.515381	0.565918	-0.694824	0.348974	-0.83223	-0.404896	-0.147208	5.38201	-4.37781	-7.01066	0.00053972	-0.00976198	-0.00177489	-0.27124	0.812256	0.654785	
