40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.710924	0.119851	0.157686	-0.674803	-4.28505	-0.473812	10.0044	-0.0379065	-0.00820105	-0.00571275	0.409668	0.418945	-0.820801	0.552081	-0.491965	-0.368443	-0.563406	9.55893	-1.50088	2.355	-0.0232414	0.00477239	0.00318293	-0.711426	0.427979	-0.147217	0.831871	0.0641498	0.129606	-0.535797	-2.83187	-0.306682	10.5718	0.0848033	-0.00484472	-0.00186988	0.393799	0.328125	-0.817383	0.0118021	0.165443	0.527065	-0.833482	-3.20418	-8.51665	3.98376	0.00996474	-0.00275669	0.00774497	-0.067627	0.921143	-0.465332	0.514881	0.0416257	0.149103	-0.843169	-2.32527	-2.09961	9.28759	0.0731763	0.00457716	-0.0224347	0.0456543	0.532715	-0.823486	0.914061	0.281679	0.267351	0.116931	-4.84241	6.98205	8.37288	-0.0212343	-0.00776568	-0.0348746	0.821045	-0.532227	-0.283203	0.480713	-0.540076	-0.463721	-0.512051	9.81291	-0.41405	-0.029355	0.0086047	0.00891698	-0.0129757	-0.893311	0.448486	0.052002	0.429378	-0.529534	-0.485973	-0.546862	9.76902	0.711072	-0.256355	0.0322244	0.0121675	-0.0136743	-1.01855	0.345703	0.0913086	0.436591	-0.52468	-0.437773	-0.585196	9.88897	0.523244	0.624913	0.0271616	0.00645875	-0.010824	-1.03564	0.347168	0.0268555	0.45974	-0.540786	-0.51665	-0.478813	9.66937	-0.0514144	-1.06898	0.0303861	0.0155557	0.004393	-0.971436	0.411377	0.126465	0.533999	-0.490271	-0.501347	-0.472367	9.90516	-0.489605	0.154939	0.014554	-0.000692817	0.00264498	-1.02002	0.507324	-0.0585938	
1	0.711097	0.119685	0.157412	-0.674713	-4.24807	-0.446415	10.0743	0.0199673	-0.0202025	0.00297683	0.41626	0.418945	-0.820801	0.552205	-0.491751	-0.368975	-0.563123	9.6517	-1.15379	2.43986	0.0111779	0.0162386	-0.0183234	-0.707275	0.430176	-0.147217	0.831601	0.0631063	0.130815	-0.536046	-3.10891	-0.40625	10.4059	-0.093811	0.0230334	-0.0306436	0.389404	0.326172	-0.817383	0.011352	0.165143	0.527309	-0.833393	-2.91536	-8.63422	3.86267	-0.0035066	0.0122373	-0.0260854	-0.0766602	0.921143	-0.471924	0.514664	0.0416864	0.148966	-0.843322	-2.21856	-1.80631	9.28253	0.013311	0.00768781	-0.0348183	0.043457	0.534912	-0.823486	0.913872	0.281772	0.267804	0.117145	-5.11935	7.07345	8.26665	0.0284434	0.0463605	-0.00916641	0.821289	-0.536377	-0.280762	0.481333	-0.539439	-0.464158	-0.511744	9.93641	-0.517442	-0.204935	0.0693333	0.0398352	-0.0190606	-0.897461	0.444092	0.0585938	0.429636	-0.529434	-0.486147	-0.546603	9.78982	0.770181	-0.330945	0.0143516	0.0151316	-0.0127493	-1.02466	0.336914	0.0939941	0.436783	-0.524633	-0.437946	-0.584965	9.88474	0.548895	0.66177	0.0120541	0.000999411	-0.0158592	-1.03564	0.347168	0.0246582	0.459551	-0.541004	-0.516729	-0.478663	9.68942	0.0277907	-1.25579	-0.00803814	-0.00439964	0.00368133	-0.978271	0.411133	0.131104	0.53407	-0.490276	-0.501413	-0.472211	9.89491	-0.469758	0.16454	-0.0126953	0.00412874	-0.00307804	-1.02222	0.507324	-0.0563965	
2	0.711065	0.119369	0.157351	-0.674817	-4.14802	-0.299048	10.0341	-0.0126229	-0.0101598	-0.0198245	0.411621	0.42334	-0.822998	0.55234	-0.492002	-0.368626	-0.563001	9.56266	-1.28091	2.42725	-0.0180958	0.0250629	-0.00847757	-0.707275	0.43457	-0.142578	0.831413	0.0633751	0.13096	-0.53627	-3.25294	-0.391145	10.2646	0.0148089	0.0135529	-0.00468122	0.395996	0.32373	-0.817383	0.0110542	0.165082	0.527112	-0.833534	-2.54453	-8.57011	3.74518	0.0104715	0.0055836	-0.00156327	-0.0742188	0.916748	-0.469727	0.514942	0.0409124	0.149672	-0.843065	-2.1572	-1.90913	9.27638	-0.000361208	-0.0106327	0.00855045	0.0478516	0.537109	-0.823486	0.913747	0.2815	0.268583	0.116992	-4.99031	6.98824	8.11464	0.00171659	0.0317158	-0.0409084	0.825195	-0.530029	-0.272461	0.481788	-0.539088	-0.463775	-0.512032	9.84001	-0.433601	-0.114674	0.00615907	0.0434155	-0.0105906	-0.899658	0.446289	0.0500488	0.429614	-0.52956	-0.486133	-0.54651	9.77243	0.745556	-0.266842	-0.00342498	0.00745539	-0.0133887	-1.02051	0.343262	0.09375	0.436819	-0.524689	-0.437996	-0.58485	9.89934	0.549175	0.638543	0.0113893	0.000621775	-0.0154419	-1.03101	0.347168	0.0290527	0.459634	-0.541052	-0.516737	-0.478521	9.68613	-0.0168267	-1.1491	0.010546	0.00848148	0.00903496	-0.973633	0.40918	0.131104	0.533941	-0.490452	-0.501309	-0.472286	9.89637	-0.462734	0.143378	-0.00990332	0.00249241	-0.0022125	-1.01758	0.505127	-0.060791	
3	0.711141	0.118939	0.158103	-0.674638	-4.24111	-0.63494	10.0433	-0.0255098	0.0144019	0.010918	0.416504	0.414551	-0.820557	0.552333	-0.492235	-0.368536	-0.562863	9.55634	-1.32455	2.43653	-0.0168544	0.00179231	-0.00250071	-0.711426	0.427979	-0.144775	0.831552	0.0632193	0.130657	-0.536147	-3.01995	-0.325856	10.3682	0.0369748	-0.0114316	0.00489264	0.391602	0.326172	-0.819824	0.0110818	0.164706	0.526675	-0.833884	-2.91327	-8.40194	3.87842	0.0244208	-0.0158069	-0.0118109	-0.0720215	0.918945	-0.467529	0.514705	0.0403535	0.150196	-0.843144	-2.20251	-2.22268	9.2358	-0.0067631	0.0089451	-0.040466	0.0388184	0.543701	-0.821289	0.913934	0.281051	0.268505	0.116787	-5.08531	6.8007	8.23587	-0.0234341	0.00234568	-0.0166738	0.827881	-0.538574	-0.278564	0.482454	-0.538579	-0.463404	-0.512276	9.8447	-0.535343	-0.157176	0.0384862	0.0557178	-0.00723485	-0.895508	0.446289	0.052002	0.429299	-0.529932	-0.485711	-0.546772	9.76987	0.723541	-0.232443	-0.0269729	0.0164045	-0.0113845	-1.02686	0.338867	0.0961914	0.436544	-0.524968	-0.437899	-0.584878	9.8873	0.541926	0.64724	-0.0121109	-0.00371239	-0.0199219	-1.0332	0.349365	0.0290527	0.459379	-0.541407	-0.516612	-0.4785	9.65875	-0.0628064	-1.14153	-0.0174916	-0.00162272	0.00911712	-0.973633	0.411377	0.131104	0.533867	-0.490584	-0.501221	-0.472325	9.87012	-0.486679	0.149923	0.00262144	0.00566212	-0.00304756	-1.02661	0.504883	-0.0541992	
4	0.711426	0.119105	0.158176	-0.67429	-4.22287	-0.399679	10.0599	-0.0078645	-0.00128876	0.00831803	0.409424	0.42334	-0.820801	0.552651	-0.491914	-0.368711	-0.562716	9.62939	-1.31037	2.41856	-0.00364865	0.014181	-0.00879837	-0.711426	0.427979	-0.135254	0.831598	0.0624981	0.131193	-0.536029	-2.91427	-0.519457	10.5843	-0.028525	0.023446	-0.0095633	0.393799	0.328125	-0.817383	0.0110631	0.164233	0.526861	-0.83386	-3.05429	-8.77941	3.97989	-0.021697	-0.0100048	-0.00352437	-0.0720215	0.921143	-0.463135	0.514946	0.0398779	0.150296	-0.843002	-2.1691	-2.15777	9.36099	-0.0212606	-0.00943733	-0.00970372	0.0432129	0.539307	-0.821289	0.913731	0.281339	0.268829	0.11694	-5.10392	7.35931	8.3617	0.0184952	0.035213	-0.020588	0.825439	-0.53418	-0.274414	0.483289	-0.537732	-0.463253	-0.512516	9.87461	-0.462983	-0.0634777	0.0337467	0.0482398	-0.0135816	-0.897705	0.448486	0.0498047	0.429279	-0.530039	-0.485892	-0.546523	9.75101	0.655939	-0.400845	0.0265869	0.00169415	-0.0158413	-1.02271	0.341309	0.0915527	0.436457	-0.525063	-0.437963	-0.58481	9.88889	0.544569	0.618212	0.0064449	4.2022e-06	-0.0191782	-1.0332	0.349365	0.0290527	0.459008	-0.541806	-0.516535	-0.478486	9.70341	-0.0723617	-1.14857	-0.00492671	0.000744269	0.00554592	-0.97168	0.415771	0.135498	0.533614	-0.490821	-0.501126	-0.472466	9.83888	-0.506863	0.201366	-0.00991644	1.22744e-05	-0.00492309	-1.02222	0.507324	-0.0563965	
5	0.711074	0.11915	0.158766	-0.674515	-4.17983	-0.440675	10.0569	-0.00186858	0.0213876	-0.0301265	0.413818	0.42334	-0.818604	0.552762	-0.491885	-0.368768	-0.562595	9.64942	-1.38257	2.49159	0.00815217	0.0113398	-0.0102237	-0.705078	0.43457	-0.140381	0.831405	0.0633725	0.131178	-0.536229	-3.16791	-0.300806	10.4976	0.0646521	0.0442581	-0.0143567	0.387207	0.328369	-0.815186	0.011215	0.164177	0.527342	-0.833565	-2.71469	-8.46418	3.96964	-0.0266321	0.00746434	-0.00504965	-0.0742188	0.918945	-0.471924	0.514897	0.0397424	0.150944	-0.842922	-2.04637	-2.10784	9.33017	-0.0508087	0.0255651	-0.0183827	0.0476074	0.543701	-0.821289	0.913397	0.281469	0.270099	0.11631	-5.06939	6.85036	8.25519	0.0382823	0.0589722	-0.0487423	0.827637	-0.53418	-0.276611	0.484313	-0.536968	-0.463034	-0.512548	9.90443	-0.530652	0.0175357	0.0526612	0.0566525	-0.00624352	-0.893066	0.444336	0.0478516	0.429275	-0.530069	-0.486011	-0.546391	9.80603	0.733443	-0.31099	0.0141666	0.00379833	-0.017087	-1.0249	0.341309	0.0891113	0.436451	-0.525124	-0.438006	-0.584728	9.90877	0.537072	0.642326	0.00837028	-0.00206536	-0.0155413	-1.03809	0.35376	0.03125	0.459121	-0.541738	-0.516664	-0.478316	9.72317	-0.0468948	-1.10705	0.0232871	0.00606377	0.00419699	-0.971436	0.406982	0.135742	0.533561	-0.490921	-0.50128	-0.472259	9.89155	-0.513186	0.168479	0.0090513	-0.00421472	-0.00219149	-1.02881	0.504883	-0.0541992	
6	0.710943	0.11917	0.159123	-0.674565	-4.20658	-0.424434	10.0053	-0.0137169	0.0198107	-0.0169931	0.409668	0.418945	-0.818604	0.553014	-0.491762	-0.368388	-0.562704	9.58606	-1.31234	2.40852	-0.0103289	0.0291909	-0.00138651	-0.709229	0.430176	-0.137695	0.831191	0.0637681	0.132448	-0.536201	-2.9802	-0.495269	10.2989	-0.0074484	0.057714	-0.00415367	0.400146	0.325928	-0.817383	0.0109934	0.164004	0.527723	-0.833361	-2.90675	-8.31924	3.77237	-0.0288627	0.00606197	-0.0267061	-0.0766602	0.921143	-0.467529	0.515159	0.0389884	0.152341	-0.842546	-2.17392	-2.19968	9.29984	-0.0364419	0.0121912	-0.00854325	0.0407715	0.545898	-0.821289	0.91319	0.281668	0.270569	0.116357	-5.0459	6.78645	8.22432	0.0276721	0.0498093	-0.0172226	0.827637	-0.53418	-0.276611	0.484875	-0.536491	-0.462731	-0.51279	9.89172	-0.460176	-0.0821606	0.0386047	0.074975	-0.00646503	-0.899658	0.444336	0.0478516	0.429284	-0.530083	-0.486097	-0.546293	9.79949	0.822553	-0.221827	0.00545551	0.0121654	-0.0173549	-1.02051	0.341309	0.09375	0.436443	-0.52522	-0.438192	-0.584508	9.88767	0.547876	0.658498	0.0163503	-0.00550163	-0.0160262	-1.02856	0.349365	0.0268555	0.459179	-0.541683	-0.516995	-0.477965	9.66294	-0.00785291	-1.15606	0.0187915	-0.00244193	0.00292013	-0.97168	0.413574	0.133301	0.533561	-0.490921	-0.50128	-0.472259	9.89155	-0.513186	0.168479	0.0090513	-0.00421472	-0.00219149	-1.02881	0.504883	-0.0541992	
7	0.711229	0.119646	0.159769	-0.674027	-4.42405	-0.564133	10.0875	0.00114963	0.0238492	0.029352	0.418213	0.42334	-0.818604	0.553456	-0.49113	-0.368675	-0.562633	9.55303	-1.28582	2.44481	0.0350644	0.0334279	-0.0325704	-0.707275	0.432373	-0.149658	0.831052	0.0640138	0.13273	-0.536319	-3.23256	-0.326038	10.1667	-0.0298469	0.0091311	-0.00409994	0.393799	0.330322	-0.812988	0.0102516	0.163777	0.528371	-0.833004	-2.73645	-8.73286	3.64842	0.00843468	0.00393244	0.00186691	-0.076416	0.916748	-0.460693	0.514998	0.0395032	0.152139	-0.842657	-2.13701	-2.10226	9.3007	0.0168881	0.0140205	-0.0213095	0.043457	0.536865	-0.812256	0.912995	0.281855	0.270611	0.117339	-5.12065	6.99998	8.17206	0.00514501	0.0184865	0.0269692	0.829834	-0.53418	-0.270264	0.486591	-0.534843	-0.462059	-0.513492	9.70115	-0.460489	0.0836952	0.0377757	0.0676554	-0.0230911	-0.893311	0.44873	0.0371094	0.429208	-0.530228	-0.486042	-0.546262	9.73343	0.603385	-0.360286	0.0152606	0.00750332	-0.0146284	-1.02026	0.336914	0.0961914	0.436344	-0.525409	-0.438317	-0.584318	9.89059	0.456518	0.565421	0.0267871	-0.00641824	-0.0166353	-1.0332	0.347168	0.0290527	0.458956	-0.54196	-0.517097	-0.477754	9.76129	-0.0138586	-1.20222	-0.00631292	-0.00261404	0.00325127	-0.980225	0.408936	0.135742	0.53358	-0.490922	-0.501573	-0.471925	9.84708	-0.452692	0.21072	-0.00104352	-0.00792873	-0.00192578	-1.02246	0.511719	-0.0541992	
8	0.711507	0.119834	0.15994	-0.673659	-4.41081	-0.483554	10.1038	-0.016169	0.00563558	0.0119963	0.413818	0.425537	-0.820801	0.553499	-0.491091	-0.368865	-0.5625	9.64063	-1.28412	2.42986	0.0102789	0.0040561	-0.015127	-0.711426	0.427979	-0.144775	0.831211	0.0643081	0.132128	-0.536185	-3.10573	-0.31371	10.4854	0.0678535	-0.0100511	0.00721126	0.398193	0.32373	-0.824219	0.0104628	0.163767	0.528241	-0.833086	-2.87617	-8.73764	3.83249	0.0127135	-0.00534925	0.0155588	-0.0761719	0.912354	-0.460693	0.514783	0.0398987	0.152412	-0.84272	-2.2492	-2.27196	9.22197	0.00846602	0.0311303	-0.0253445	0.0454102	0.543701	-0.821289	0.913001	0.282227	0.270161	0.11743	-5.15362	7.1099	8.05962	-0.00119226	-0.0152307	-0.0142623	0.823242	-0.53418	-0.274414	0.486574	-0.534905	-0.462062	-0.513441	9.94934	-0.475341	-0.0245157	0.0153789	0.00674267	-0.0123363	-0.899658	0.446533	0.0393066	0.429232	-0.530247	-0.486256	-0.546034	9.79029	0.654858	-0.340678	0.0246844	-0.00169488	-0.0167944	-1.02051	0.339111	0.09375	0.436408	-0.525421	-0.438663	-0.584	9.89361	0.511667	0.581559	0.0235601	-0.00740747	-0.0185307	-1.03101	0.347168	0.0290527	0.459055	-0.541894	-0.517328	-0.477483	9.71608	-0.0551069	-1.20652	0.0173417	-0.000704723	0.00335923	-0.97583	0.408936	0.131104	0.533456	-0.491084	-0.501842	-0.47161	9.89318	-0.476279	0.149064	0.0111035	-0.0094023	-0.00342552	-1.02222	0.507324	-0.0473633	
9	0.711352	0.119421	0.159674	-0.673959	-4.38326	-0.501044	9.97719	0.00372158	-0.0356753	-0.0194366	0.413818	0.425537	-0.818604	0.553494	-0.490936	-0.368811	-0.562677	9.55278	-1.30673	2.40289	-0.0104178	0.0136766	-0.0156118	-0.711426	0.427979	-0.144775	0.831513	0.0637999	0.132285	-0.535739	-2.93985	-0.498159	10.4236	-0.0171901	0.00893346	0.0135723	0.395996	0.328125	-0.812988	0.0108491	0.163623	0.528412	-0.833001	-3.01157	-8.4867	3.82755	-0.0119825	-0.00716357	0.00293576	-0.0786133	0.918945	-0.463135	0.514646	0.0400983	0.152305	-0.842814	-2.15457	-2.02763	9.24334	-0.0142113	0.0174395	-0.0243447	0.0410156	0.543457	-0.81665	0.913114	0.282375	0.269708	0.117242	-5.00877	6.97296	8.3094	0.00630501	-0.00397894	-0.0145942	0.829834	-0.53418	-0.274414	0.487328	-0.533944	-0.461263	-0.514443	9.75791	-0.495106	-0.0163965	0.0316073	0.0840879	-0.018236	-0.899658	0.446533	0.0371094	0.429448	-0.529824	-0.486969	-0.545639	9.76662	0.762879	-0.349228	0.0184532	0.00453161	-0.0208144	-1.02051	0.341309	0.0891113	0.436567	-0.525346	-0.439084	-0.583632	9.84679	0.491824	0.602112	0.0294436	-0.00351524	-0.0180446	-1.03101	0.347168	0.03125	0.459024	-0.541892	-0.517489	-0.477341	9.63659	-0.0554422	-1.29195	0.0105601	0.005899	0.00190891	-0.966797	0.406982	0.128906	0.533562	-0.491011	-0.502337	-0.471039	9.82233	-0.483781	0.0889987	0.0259057	-0.015072	-0.000885127	-1.02002	0.507324	-0.0563965	
