40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.562635	0.00475351	-0.82668	0.00433419	-8.64629	-0.139582	-3.32875	-0.012966	0.000944326	0.0380046	0.822998	-0.148193	0.774414	-0.401497	0.037501	-0.911548	-0.0804604	-6.87142	1.35346	-6.59363	-0.0225266	0.0588291	-0.074562	0.585938	-0.347168	1.04785	0.061409	-0.0159489	-0.996085	-0.0615495	1.19483	0.987062	-8.59776	0.0684222	0.00525018	-0.0280076	-0.508057	-0.168457	0.96875	-0.0142762	0.234559	-0.884365	0.403332	1.67488	-6.99608	-6.51273	0.0592229	0.0076648	-0.0323476	-0.496338	0.685059	0.692871	0.0792758	0.215479	-0.973246	0.00873112	1.59856	0.146251	-9.62356	0.0258987	0.0144552	-0.0479684	-0.537598	-0.247803	0.953613	-0.108089	-0.137031	-0.585171	-0.791905	1.00379	9.71325	2.75692	0.0195979	0.0191579	-0.0231313	-0.564453	-1.02759	0.0854492	-0.238398	0.056975	-0.969238	0.0222905	-4.01662	-0.447466	-8.27026	0.00637583	0.00594806	-0.0731516	0.0952148	-0.0217285	1.08203	0.835105	-0.0826788	-0.51746	-0.167328	9.34293	0.311539	4.75124	-0.0347489	-0.0152035	0.0223986	-0.849854	0.0327148	-0.690918	-0.0420696	-0.0298931	-0.988222	-0.144063	-0.651243	2.64172	-8.76879	-0.00149004	0.0112389	-0.0184329	-0.299561	-0.278809	1.0459	0.821352	0.148746	-0.529629	0.150828	9.22024	0.883077	4.04779	0.0178841	0.0130598	0.037147	-0.800049	-0.299805	-0.679688	0.100018	-0.0275496	0.991768	0.0750632	-1.84454	1.28719	-9.46841	0.0238766	-0.000753799	-0.010933	-0.272949	-0.174316	1.12842	
1	-0.562753	0.00436839	-0.826605	0.00368394	-8.65299	0.0307279	-3.29365	-0.0214705	-0.00969226	0.0120572	0.820557	-0.145996	0.770264	-0.400664	0.0387163	-0.911847	-0.0806501	-6.78038	1.30429	-6.63434	-0.0387332	0.0467054	-0.0525742	0.581543	-0.344971	1.05029	0.0615448	-0.0155777	-0.996145	-0.0605386	1.23	1.27691	-8.55389	0.0198981	0.0133299	-0.0180386	-0.508301	-0.16626	0.964111	-0.0141923	0.235214	-0.884085	0.403568	1.63779	-6.88645	-6.62717	0.00334284	-0.00298967	-0.0220892	-0.494141	0.687256	0.686279	0.0793666	0.21598	-0.973128	0.00869194	1.67568	0.117254	-9.65361	0.00090679	0.0127285	-0.0336282	-0.544189	-0.247803	0.942139	-0.107808	-0.136724	-0.585749	-0.791569	1.09522	9.87183	2.77793	0.0321086	0.0337886	-0.0209184	-0.566406	-1.02979	0.092041	-0.238244	0.0585008	-0.969193	0.0219704	-3.98318	-0.472276	-8.29461	-0.0138911	0.0106307	-0.0713673	0.0952148	-0.0239258	1.07983	0.835228	-0.0830634	-0.517453	-0.166546	9.31972	0.365854	4.81358	0.0206898	0.0208323	0.0161829	-0.856689	0.0393066	-0.693359	-0.0419098	-0.0296432	-0.988258	-0.143916	-0.650674	2.6534	-8.78954	0.00965379	0.0102995	-0.0192506	-0.306641	-0.276611	1.04565	0.821254	0.148304	-0.529664	0.151672	9.22919	0.879448	4.01961	-0.00586843	0.0242775	0.0406609	-0.797607	-0.299561	-0.672852	0.100083	-0.0276594	0.991818	0.074265	-1.84762	1.30079	-9.47885	0.0464671	0.00366708	-0.0156173	-0.275391	-0.167725	1.12158	
2	-0.562949	0.00420005	-0.826473	0.00349808	-8.67772	-0.146169	-3.34579	0.0137372	-0.0138811	0.0133883	0.820801	-0.152588	0.774658	-0.400457	0.0394861	-0.911881	-0.080914	-6.89656	1.37904	-6.6464	-0.0277478	0.0151245	-0.0442834	0.58374	-0.347168	1.05737	0.0616535	-0.0155269	-0.996064	-0.0617597	1.2275	1.03546	-8.80709	-0.0328347	0.00972679	-0.00634057	-0.505859	-0.172852	0.966553	-0.0142226	0.23543	-0.88416	0.403276	1.59112	-7.04373	-6.59131	-0.020025	-0.0092509	-0.0130685	-0.500732	0.685059	0.695068	0.0794487	0.216317	-0.973054	0.00778757	1.53104	0.284217	-9.70618	-0.0749053	-0.00426119	-0.0258764	-0.544189	-0.25	0.946777	-0.107485	-0.136618	-0.585708	-0.791662	0.967903	9.85516	2.68716	-0.0112651	0.0187063	-0.000691595	-0.56665	-1.02539	0.0876465	-0.237991	0.0591912	-0.969216	0.0218226	-3.91942	-0.511558	-8.30638	-0.0059626	0.0269354	-0.0670362	0.110596	-0.0280762	1.08008	0.835367	-0.0830025	-0.517548	-0.165578	9.27287	0.234727	4.77802	0.030153	0.0130752	0.0120206	-0.854736	0.0458984	-0.688965	-0.0418708	-0.0296536	-0.988319	-0.143501	-0.6535	2.64713	-8.80891	0.041088	0.00716253	-0.0216475	-0.295166	-0.27417	1.05249	0.821176	0.148125	-0.52964	0.152351	9.26093	0.768009	4.04506	0.0222886	0.0134401	0.0241209	-0.802002	-0.304199	-0.681885	0.100694	-0.0278792	0.991872	0.072622	-1.87378	1.24374	-9.47577	0.0578733	-0.0209803	-0.022251	-0.273438	-0.161133	1.12598	
3	-0.563189	0.00432316	-0.82631	0.00347596	-8.62987	-0.11918	-3.34328	-0.00607679	-0.0147425	-0.00848426	0.816162	-0.148193	0.774414	-0.400261	0.0399598	-0.911935	-0.0810503	-6.756	1.25406	-6.5515	-0.0164242	0.0178375	-0.0286091	0.57959	-0.351318	1.05762	0.0617163	-0.0153718	-0.996103	-0.0611018	1.22379	1.14318	-8.66947	0.0499238	0.00122817	-0.0172238	-0.510254	-0.16626	0.970947	-0.0139682	0.235671	-0.884276	0.402889	1.64919	-6.99622	-6.60822	0.0287488	0.00875185	-0.0106257	-0.491943	0.687256	0.692871	0.079539	0.216198	-0.973079	0.00706473	1.46178	0.0999315	-9.62171	-0.0129386	0.00185036	-0.00777345	-0.546143	-0.252197	0.948975	-0.107356	-0.136664	-0.585472	-0.791846	0.8717	9.82239	2.63008	0.00815391	0.0182501	-0.010807	-0.566406	-1.02979	0.0834961	-0.236633	0.0604762	-0.969465	0.0220096	-3.99206	-0.534053	-8.2295	0.0131051	0.0440323	-0.0352194	0.0952148	-0.0239258	1.08203	0.835317	-0.0829321	-0.517788	-0.165115	9.32711	0.306983	4.73155	0.0151172	-0.00472369	-0.00905758	-0.856201	0.0327148	-0.688721	-0.0419627	-0.0293588	-0.988421	-0.142832	-0.66628	2.62542	-8.76783	0.0102304	0.00124548	-0.0218016	-0.297607	-0.269531	1.04785	0.820976	0.148148	-0.529852	0.152668	9.33806	0.924911	3.98367	-0.00669156	-0.000403784	0.0129995	-0.802002	-0.302002	-0.67749	0.100949	-0.02789	0.991859	0.0724427	-1.87685	1.22703	-9.46776	-0.00558868	0.00146196	-0.000453418	-0.273438	-0.16333	1.12378	
4	-0.563397	0.004333	-0.826166	0.00390558	-8.6467	-0.107298	-3.26691	0.0230456	-0.00536383	-0.0143028	0.822998	-0.150391	0.772461	-0.400255	0.0398477	-0.911957	-0.0808896	-6.83277	1.24807	-6.68433	0.00692555	0.0136399	-0.0173353	0.58374	-0.344971	1.05249	0.0616992	-0.0152962	-0.996133	-0.0606444	1.20147	1.23407	-8.62753	0.0393013	0.00178665	-0.00733708	-0.503906	-0.170654	0.966553	-0.0138056	0.235539	-0.884214	0.403108	1.63233	-6.9635	-6.52861	0.0174685	0.0259267	0.00221964	-0.496338	0.685059	0.692871	0.0794313	0.216024	-0.973126	0.00711528	1.50922	0.235171	-9.63572	0.00404919	-0.00151007	0.000196907	-0.541992	-0.25	0.94458	-0.107588	-0.136913	-0.585201	-0.791972	1.00319	9.78882	2.75757	-0.0150865	-0.00356341	-0.0129249	-0.566406	-1.03198	0.0791016	-0.236298	0.0605786	-0.969544	0.0218475	-3.92039	-0.502869	-8.31782	0.0153241	0.0409101	-0.0103848	0.0932617	-0.026123	1.08423	0.835134	-0.083076	-0.518037	-0.165189	9.32759	0.364338	4.73236	-0.0066262	-0.0112512	-0.0203964	-0.858643	0.0349121	-0.693359	-0.0419627	-0.0293588	-0.988421	-0.142832	-0.66628	2.62542	-8.76783	0.0102304	0.00124548	-0.0218016	-0.297607	-0.269531	1.04785	0.820936	0.147773	-0.530079	0.152457	9.27709	0.779953	4.01767	-0.00583815	0.00546747	0.00236674	-0.804688	-0.293213	-0.677734	0.100987	-0.0277039	0.991823	0.0729407	-1.87176	1.26604	-9.4649	-0.0197873	0.00296685	0.00313645	-0.273438	-0.16333	1.11914	
5	-0.563319	0.00430449	-0.826216	0.00447175	-8.68333	-0.079536	-3.35207	0.0156252	0.000204036	-0.0154273	0.825195	-0.148193	0.770264	-0.400721	0.039481	-0.911769	-0.080873	-6.81889	1.29143	-6.5921	-0.0126974	-0.0127779	-0.0043377	0.577393	-0.351562	1.0481	0.0618488	-0.0159506	-0.99611	-0.0607088	1.25445	1.20116	-8.56078	0.0220036	0.0118624	0.0172914	-0.508057	-0.168457	0.966553	-0.0132066	0.235101	-0.88454	0.402669	1.60314	-6.9172	-6.61639	-0.0460894	0.018957	0.00895071	-0.50293	0.687256	0.695068	0.0791956	0.215169	-0.973339	0.00649231	1.55626	0.195497	-9.65654	-0.00560072	-0.000436086	0.00772728	-0.543945	-0.254395	0.94458	-0.107644	-0.13732	-0.584605	-0.792334	0.995738	9.89317	2.73893	-0.0222952	0.00152798	0.000736804	-0.564209	-1.03198	0.0812988	-0.235376	0.060448	-0.969784	0.0215277	-3.90839	-0.461982	-8.18569	0.00292091	0.060407	-0.00821289	0.0935059	-0.0324707	1.07812	0.834889	-0.0830043	-0.518273	-0.165721	9.36687	0.33999	4.69125	0.00834356	0.00547824	-0.0341809	-0.856445	0.0349121	-0.688721	-0.0420621	-0.0289444	-0.988376	-0.143196	-0.658269	2.6471	-8.78864	-0.0148767	0.00129725	-0.0192253	-0.302002	-0.276367	1.04346	0.820823	0.147639	-0.530401	0.152078	9.26723	0.87978	3.99934	-0.0172898	-0.00643441	-0.00501706	-0.797607	-0.299561	-0.675293	0.100983	-0.0276068	0.991806	0.0732146	-1.87945	1.25534	-9.46889	-0.0080632	0.00411979	0.000973535	-0.277832	-0.165527	1.12158	
6	-0.563406	0.00432109	-0.826156	0.00467144	-8.6503	-0.13909	-3.32898	0.0126117	-0.00950871	-0.0116823	0.820801	-0.150391	0.776611	-0.40067	0.0392912	-0.911784	-0.0810556	-6.6481	1.24927	-6.52694	-0.0158091	0.0151138	-0.00040695	0.583984	-0.355713	1.05054	0.0618324	-0.015995	-0.996082	-0.0611726	1.156	1.20965	-8.69986	-0.0345038	0.00284363	-0.0026621	-0.510254	-0.170654	0.975586	-0.0130601	0.234841	-0.884596	0.402703	1.58901	-7.07496	-6.73804	0.00119011	0.0246437	0.0145325	-0.496338	0.685059	0.686279	0.0792567	0.214923	-0.973391	0.00602754	1.63486	0.202534	-9.61094	-0.0390446	0.0026846	0.00225817	-0.544189	-0.247803	0.948975	-0.107691	-0.137479	-0.584335	-0.792499	1.06065	9.78259	2.73541	-0.0211187	0.00157678	-0.00609034	-0.568604	-1.02759	0.0834961	-0.235108	0.0604023	-0.969851	0.0215584	-4.03823	-0.450473	-8.109	0.0222139	0.031653	-0.0139599	0.0930176	-0.0239258	1.07788	0.834772	-0.0827644	-0.518501	-0.165715	9.34875	0.366214	4.70762	0.0228088	-0.0026194	-0.0301319	-0.852051	0.0327148	-0.681641	-0.0420816	-0.0289693	-0.988348	-0.143381	-0.662626	2.64723	-8.80111	-0.00728811	0.0036969	-0.0184028	-0.306641	-0.274414	1.05005	0.820812	0.147574	-0.530469	0.151959	9.23914	0.820282	4.00419	-0.00802264	0.0045128	-0.00138369	-0.802246	-0.297607	-0.675293	0.101084	-0.0275123	0.991794	0.0732721	-1.87417	1.25682	-9.48149	-0.00195388	-0.00436774	0.0014635	-0.277832	-0.16333	1.12378	
7	-0.563499	0.00434367	-0.826092	0.00476276	-8.66176	-0.0597575	-3.28718	0.00035973	-0.00456978	-0.00410866	0.820557	-0.143799	0.768066	-0.400592	0.0391306	-0.911835	-0.0809455	-6.93619	1.3111	-6.61832	-0.00158892	0.0147497	-0.0204748	0.581787	-0.351562	1.0481	0.0616707	-0.0160442	-0.996107	-0.060907	1.07997	0.851072	-8.73721	0.0499935	-0.00130264	-0.00121655	-0.506104	-0.16626	0.966309	-0.013045	0.235016	-0.884504	0.402803	1.56837	-6.97253	-6.53448	0.0233185	-0.00653484	-0.0127713	-0.496094	0.682861	0.692871	0.0791765	0.214671	-0.973456	0.00554204	1.57258	0.147593	-9.48776	0.00142706	0.00609258	-0.00615146	-0.541748	-0.256592	0.946777	-0.107819	-0.137687	-0.584002	-0.792691	1.04065	9.68651	2.82399	0.000860007	0.00845072	-0.0154349	-0.566406	-1.02979	0.0856934	-0.235055	0.0604737	-0.969866	0.0212631	-3.97982	-0.452985	-8.22895	0.00960468	0.0162861	-0.0161835	0.0910645	-0.026123	1.08008	0.834621	-0.0828065	-0.518655	-0.165977	9.35668	0.348753	4.69127	0.00779963	0.0196818	-0.0239876	-0.856445	0.0371094	-0.690918	-0.0421585	-0.0290234	-0.988359	-0.143272	-0.659926	2.64081	-8.78071	0.0185077	0.000992184	-0.0231579	-0.300049	-0.269775	1.05005	0.820772	0.147639	-0.530519	0.151936	9.20205	0.737552	4.02474	0.00536123	0.00425158	-0.000627994	-0.804199	-0.304199	-0.672852	0.101298	-0.0273848	0.991745	0.073695	-1.87832	1.25002	-9.47404	-0.0159883	-0.00515672	-0.000434936	-0.266602	-0.165527	1.12158	
8	-0.563482	0.00426747	-0.826104	0.0045752	-8.64529	-0.130373	-3.30706	-0.00250568	0.00180154	0.00947417	0.818604	-0.152588	0.772461	-0.400525	0.0392733	-0.911839	-0.0811615	-6.83788	1.27243	-6.56897	-0.0200969	0.0175833	-0.021028	0.583984	-0.351318	1.05273	0.0617617	-0.0161041	-0.996087	-0.0611379	1.16231	1.05742	-8.71756	-0.0381641	0.0139554	-0.00151786	-0.508057	-0.168457	0.966553	-0.0129226	0.235209	-0.884749	0.402155	1.61218	-7.09104	-6.54241	-0.0145192	0.00299277	-0.00232194	-0.498535	0.685059	0.692871	0.0791511	0.214674	-0.973456	0.00570519	1.51849	0.31224	-9.74573	-0.00640558	0.00679465	-0.0125807	-0.543945	-0.254395	0.948975	-0.107763	-0.137726	-0.583916	-0.792755	0.95526	9.93577	2.81202	-0.0122254	0.0108491	-0.00960863	-0.566406	-1.02979	0.0812988	-0.234853	0.0607468	-0.969908	0.020776	-3.96326	-0.497614	-8.20873	0.000699309	0.0132983	-0.024018	0.095459	-0.0302734	1.08008	0.8348	-0.0821243	-0.518523	-0.165825	9.39544	0.379018	4.67082	0.0301698	0.00715664	-0.0249529	-0.862793	0.0327148	-0.690918	-0.0421695	-0.029028	-0.988357	-0.14328	-0.684516	2.64901	-8.80706	-0.000678321	0.00835357	-0.0180968	-0.299805	-0.276367	1.04126	0.820798	0.147509	-0.530611	0.151602	9.31237	0.819632	3.95276	-0.00686545	4.72582e-05	6.62036e-05	-0.799805	-0.303955	-0.679688	0.101471	-0.027292	0.991713	0.0739163	-1.88581	1.27074	-9.47516	0.00102415	-0.000105542	-0.00344162	-0.268555	-0.172119	1.12158	
9	-0.563289	0.00401841	-0.826239	0.00427314	-8.66002	-0.135777	-3.32362	-0.0019844	0.00774607	0.0111899	0.825195	-0.148193	0.774414	-0.40027	0.0393981	-0.911914	-0.0815139	-6.86592	1.32533	-6.63686	-0.0249546	0.0203874	-0.0211086	0.57959	-0.351318	1.05518	0.0618492	-0.0161582	-0.996066	-0.061369	1.06729	1.01211	-8.75841	-0.0159265	0.0107415	-0.000298359	-0.508301	-0.164062	0.966309	-0.0129226	0.235209	-0.884749	0.402155	1.61218	-7.09104	-6.54241	-0.0145192	0.00299277	-0.00232194	-0.498535	0.685059	0.692871	0.0792992	0.214624	-0.973458	0.00521982	1.54173	0.173648	-9.60365	-0.0160895	0.0109026	-0.0151216	-0.539551	-0.254395	0.948975	-0.107658	-0.137733	-0.583655	-0.79296	1.00879	9.73258	2.75124	-0.0120201	0.0139351	-0.0117744	-0.566406	-1.02979	0.0834961	-0.235037	0.0612752	-0.969837	0.020459	-3.9677	-0.415543	-8.21914	-0.00675533	-0.00418985	-0.0258062	0.0957031	-0.0324707	1.08008	0.834682	-0.0820557	-0.518708	-0.165877	9.33874	0.2966	4.74577	0.0153438	0.0221209	-0.0220414	-0.860596	0.0305176	-0.686279	-0.0419723	-0.0288525	-0.988364	-0.143327	-0.665032	2.64388	-8.79356	0.0019316	0.0114979	-0.0160157	-0.302002	-0.27417	1.04346	0.820598	0.147859	-0.530803	0.151675	9.29247	0.829403	3.99163	0.0192787	-0.000216985	0.000255391	-0.79541	-0.299561	-0.675293	0.101471	-0.027292	0.991713	0.0739163	-1.88581	1.27074	-9.47516	0.00102415	-0.000105542	-0.00344162	-0.268555	-0.172119	1.12158	
