40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.303486	0.374631	0.0733789	-0.87302	-7.42214	1.10706	7.55786	0.00130023	-0.0065531	-0.00207626	0.557861	0.113281	-0.984619	0.202946	-0.0665279	0.027773	-0.976533	1.27933	-0.805607	10.0375	-0.0169057	0.00686489	-0.0114805	-0.321777	0.230225	-0.908691	0.132784	0.167726	-0.262292	-0.940978	-2.56404	5.71222	8.59909	-0.00870024	0.0166358	-0.00303138	-0.139893	-0.490967	-1.02026	-0.527086	0.227918	-0.263039	-0.77527	-6.16904	1.69355	7.3908	-0.0274572	-0.00416883	0.0179938	0.533936	-0.512939	-0.80542	-0.0226925	0.0282327	0.551641	-0.833295	-0.171169	-8.94287	3.77969	-0.00109039	-0.0053781	-0.0101737	-0.302734	1.11426	-0.46582	0.832502	0.0523439	0.448318	-0.321265	-8.93451	-2.30702	6.67371	-0.000104299	0.0177217	-0.027576	0.999756	0.533936	-0.209961	0.244229	-0.16394	-0.0468714	-0.954609	3.43769	0.0640387	9.92266	-0.0274056	-0.0877142	-0.00346598	-0.667969	0.157227	-0.862549	0.0509726	-0.027194	-0.0871088	-0.994522	0.695674	1.64161	10.9551	-0.00649909	0.0102446	-0.0160075	-0.520264	-0.165527	-1.00879	0.100488	-0.0523826	-0.0909725	-0.989385	1.29115	1.75841	10.3041	-0.00692653	0.00581186	-0.0141241	-0.571777	-0.200439	-1.00903	-0.193768	0.897706	0.046127	-0.393002	-6.41645	-3.60344	-5.78614	0.00434026	0.00814362	0.00468224	0.981201	0.485107	0.422607	0.149261	-0.0595337	0.0819073	-0.9836	0.933983	-1.86157	9.60084	-0.00422561	0.0017709	0.00169236	-0.473877	0.325684	-0.977783	
1	0.303526	0.374599	0.0735444	-0.873005	-7.46432	1.00378	7.52615	-0.0069264	-0.00396297	-0.000165698	0.55542	0.115479	-0.991211	0.203105	-0.0668419	0.0277797	-0.976478	1.17605	-0.823145	10.0952	-0.0108848	-0.00324718	-0.0113987	-0.326416	0.236816	-0.908936	0.132837	0.167777	-0.262172	-0.940995	-2.66904	5.64285	8.51356	0.000900673	0.0091681	-0.00141033	-0.141846	-0.493164	-1.02026	-0.526776	0.227873	-0.262772	-0.775585	-6.12757	1.64617	7.41035	-0.013159	0.000668295	0.00999157	0.538574	-0.515137	-0.803223	-0.0229059	0.0284416	0.551197	-0.833576	-0.255259	-8.91499	3.78938	0.0262646	0.017271	-0.0157666	-0.300537	1.11206	-0.46582	0.832432	0.0524484	0.448121	-0.321705	-8.84395	-2.2346	6.63328	0.0202612	0.00761163	-0.0283898	0.993164	0.535889	-0.212158	0.243961	-0.168007	-0.0465258	-0.953987	3.44309	0.0272501	9.93444	-0.0293529	-0.15386	-0.00948548	-0.676514	0.155029	-0.856201	0.0509934	-0.0271249	-0.0871703	-0.994518	0.639484	1.73228	10.9924	0.00367566	0.0194635	-0.0149731	-0.516113	-0.163574	-1.00415	0.100358	-0.0521702	-0.0914841	-0.989362	1.2589	1.75586	10.3797	0.0248771	0.00541055	-0.0165623	-0.581055	-0.202881	-1.00464	-0.19369	0.897713	0.0461405	-0.393023	-6.38058	-3.60067	-5.73609	0.00304602	0.0118592	0.00150013	0.972656	0.480713	0.417969	0.149277	-0.0596324	0.0818714	-0.983594	0.930311	-1.85225	9.52666	-0.00194341	0.00496112	-0.00584	-0.471191	0.316895	-0.975342	
2	0.303534	0.374542	0.0734358	-0.873036	-7.45374	1.04731	7.51927	0.00409547	-0.00787667	0.00155477	0.559814	0.115479	-0.993164	0.203226	-0.0670442	0.0277494	-0.97644	1.19961	-0.798444	10.0385	-0.00711995	0.0105255	-0.0123923	-0.33252	0.228027	-0.908691	0.132626	0.167672	-0.262863	-0.94085	-2.60923	5.77334	8.63023	0.0434083	-0.00867689	-0.00368857	-0.137451	-0.495361	-1.02246	-0.526725	0.227836	-0.262885	-0.775592	-6.1051	1.56856	7.42816	0.0101289	0.00879863	0.007378	0.53418	-0.515137	-0.80542	-0.0228786	0.0284858	0.550889	-0.833779	-0.147196	-8.92896	3.81045	0.0131909	0.00826991	-0.0142362	-0.304932	1.11646	-0.470459	0.832445	0.0522273	0.448074	-0.321774	-8.8711	-2.21863	6.67782	-0.00188559	0.0136847	-0.0218701	0.997314	0.538086	-0.212158	0.243775	-0.171507	-0.046054	-0.953435	3.6027	-0.00300812	9.78774	-0.036252	-0.093041	-0.00514462	-0.683105	0.159424	-0.847656	0.0510145	-0.0271997	-0.0875385	-0.994482	0.635915	1.80843	10.969	0.0217588	0.00669888	-0.0144844	-0.524658	-0.165771	-1.00635	0.100414	-0.0521345	-0.0917107	-0.989337	1.25706	1.86068	10.3722	0.00935161	0.00922786	-0.0148797	-0.569336	-0.202881	-1.00464	-0.193673	0.897712	0.0460837	-0.39304	-6.41866	-3.60115	-5.82708	0.00479504	0.00705259	0.00538751	0.974609	0.487305	0.422363	0.149257	-0.0597838	0.081756	-0.983598	0.86466	-1.83737	9.60184	0.00342331	0.00127276	-0.005339	-0.473877	0.325684	-0.977783	
3	0.303584	0.3745	0.0733164	-0.873047	-7.44237	1.05669	7.55232	0.00351482	-0.00664951	0.00278913	0.553223	0.115479	-0.989014	0.20327	-0.0671636	0.0275373	-0.976428	1.15609	-0.792917	9.97107	-0.000657658	0.00864814	-0.0159261	-0.330811	0.234619	-0.901855	0.132707	0.167734	-0.262603	-0.9409	-2.62934	5.74332	8.5736	-0.0267402	0.012994	0.00240921	-0.139648	-0.495361	-1.02026	-0.526288	0.227816	-0.262911	-0.775886	-6.17756	1.66606	7.4278	-0.0031741	-0.000358301	0.0169137	0.531982	-0.515137	-0.807617	-0.0228799	0.0284614	0.550909	-0.833766	-0.224232	-8.95117	3.82733	-0.00281686	0.00874084	-0.016468	-0.304688	1.10767	-0.46582	0.832302	0.05228	0.448059	-0.322154	-8.86379	-2.24087	6.7218	0.0154911	0.0162873	-0.0282905	0.989014	0.533936	-0.205566	0.243747	-0.17307	-0.0457836	-0.953173	3.53813	0.00294999	9.87809	-0.00762387	-0.0476492	-0.0105227	-0.680908	0.157227	-0.843506	0.0509822	-0.0271971	-0.0870728	-0.994525	0.648169	1.70425	10.9436	-0.0170024	0.0215292	-0.0151635	-0.518066	-0.163574	-1.00415	0.100454	-0.0521085	-0.0915827	-0.989346	1.25386	1.74098	10.3484	0.000666486	0.00934615	-0.0148922	-0.569336	-0.200439	-1	-0.193717	0.897683	0.0460258	-0.393092	-6.40515	-3.56747	-5.78819	0.0105446	0.00646634	0.00594199	0.976807	0.485107	0.420166	0.149236	-0.0600705	0.0817901	-0.983581	0.927525	-1.8156	9.56702	-0.00255573	-0.00292533	-0.0064967	-0.47583	0.321289	-0.977539	
4	0.303506	0.374469	0.0731114	-0.873105	-7.43159	1.11151	7.55606	0.00872136	-0.00700882	-0.00224105	0.557129	0.124268	-0.989014	0.203465	-0.0673574	0.0276592	-0.976371	1.22352	-0.788674	9.98324	-0.0118072	0.0179433	-0.00792048	-0.328125	0.22583	-0.901611	0.132769	0.167763	-0.262623	-0.940881	-2.58574	5.68452	8.50331	0.0168786	0.00922001	0.00222321	-0.141846	-0.495361	-1.02246	-0.526056	0.227723	-0.262877	-0.776082	-6.14323	1.63907	7.37762	-0.000968872	0.00555425	0.0114347	0.529541	-0.510742	-0.807617	-0.0228799	0.0284614	0.550909	-0.833766	-0.224232	-8.95117	3.82733	-0.00281686	0.00874084	-0.016468	-0.304688	1.10767	-0.46582	0.832248	0.0520481	0.448152	-0.322202	-8.89347	-2.35557	6.63968	-0.00375266	0.0138959	-0.0214071	0.993164	0.535889	-0.209961	0.243832	-0.173655	-0.0454597	-0.95306	3.59994	-0.00830231	9.88028	0.00482854	0.0144069	-0.00748501	-0.683105	0.161377	-0.8479	0.0509903	-0.0273777	-0.0870813	-0.994519	0.685435	1.73058	10.9911	-0.0033577	0.00573821	-0.0147928	-0.517822	-0.169922	-1.01562	0.100501	-0.05201	-0.0916729	-0.989338	1.28281	1.78772	10.3793	0.0109579	0.0122457	-0.0131084	-0.571777	-0.202881	-1.00464	-0.193939	0.897607	0.0458895	-0.393171	-6.40847	-3.57124	-5.73938	0.0113862	0.00636337	0.000776971	0.976807	0.485107	0.417969	0.149216	-0.0603274	0.0817077	-0.983575	0.964778	-1.84229	9.56676	0.00539745	0.000927875	-0.00658635	-0.475098	0.303711	-0.977295	
5	0.303378	0.374478	0.073275	-0.873132	-7.45262	1.12451	7.54396	-0.0082969	-0.00122424	-0.00949146	0.559814	0.117676	-0.986816	0.203492	-0.067574	0.0273812	-0.976358	1.17312	-0.876232	9.93844	0.0044312	-0.00222013	-0.0195808	-0.33252	0.228027	-0.90625	0.13274	0.167601	-0.262779	-0.94087	-2.59882	5.76292	8.63999	0.00423308	-0.00260942	-0.00188004	-0.139648	-0.491211	-1.01587	-0.52602	0.227577	-0.26312	-0.776067	-6.24715	1.74895	7.52479	0.000155645	0.00594184	0.00457071	0.531738	-0.510742	-0.80542	-0.0233635	0.0284644	0.550598	-0.833958	-0.1937	-8.96451	3.81724	0.00712813	0.00236203	-0.0115247	-0.298584	1.11865	-0.472656	0.832193	0.0520266	0.448132	-0.322376	-8.8439	-2.29947	6.62978	0.00674869	0.0179676	-0.0193664	0.986572	0.538086	-0.205811	0.244046	-0.174259	-0.0453722	-0.952899	3.63386	-0.0219012	9.8	0.0188895	-0.00634007	-0.00361561	-0.685547	0.163574	-0.834961	0.0509673	-0.0275086	-0.0872409	-0.994502	0.742152	1.7275	10.9329	-0.00585952	0.0120914	-0.0149288	-0.517822	-0.169922	-1.00391	0.100535	-0.0520009	-0.091678	-0.989335	1.26969	1.82336	10.4187	0.00523848	0.00430568	-0.0140121	-0.569336	-0.202881	-1.0022	-0.193997	0.897634	0.0458243	-0.393088	-6.43134	-3.56162	-5.75134	0.00500721	0.00915759	0.00180271	0.972412	0.48291	0.420166	0.149213	-0.0604959	0.0816158	-0.983572	0.970996	-1.80272	9.59711	-0.00472875	0.000963922	-0.0026261	-0.473389	0.319092	-0.97998	
6	0.303378	0.374442	0.0736637	-0.873114	-7.46006	0.97309	7.5494	-0.0101686	0.000866679	-0.0066946	0.555176	0.119873	-0.989014	0.20354	-0.067501	0.0276611	-0.976345	1.27657	-0.739005	10.2246	-0.0308088	0.0252588	-0.0106406	-0.335205	0.236816	-0.906494	0.132756	0.167657	-0.262688	-0.940884	-2.52761	5.67624	8.63323	-0.00443723	0.0115234	-0.0018614	-0.141846	-0.490967	-1.01807	-0.525857	0.227379	-0.262814	-0.776338	-6.13547	1.6658	7.47619	0.00487817	-0.0113818	0.0118765	0.531738	-0.512939	-0.803223	-0.0233	0.0284208	0.550655	-0.833924	-0.146635	-8.91493	3.85595	-0.00587096	0.00182399	-0.014581	-0.304932	1.11206	-0.472656	0.832104	0.0521708	0.448101	-0.322626	-8.85929	-2.28014	6.72908	0.0224904	0.0134851	-0.0217763	0.990967	0.538086	-0.209961	0.244103	-0.173649	-0.0453202	-0.952998	3.59573	-0.0515888	9.85207	0.0136421	0.0327905	-0.00696287	-0.685303	0.161377	-0.845703	0.0509835	-0.0273947	-0.0869768	-0.994528	0.662572	1.71113	10.9725	-0.0156994	0.0252931	-0.0129816	-0.518066	-0.165527	-1.01099	0.100556	-0.0520338	-0.0916032	-0.989338	1.2614	1.79889	10.4079	0.00148588	0.00632442	-0.0149287	-0.574219	-0.198242	-1.01123	-0.194279	0.897558	0.0457735	-0.393129	-6.38255	-3.60208	-5.73585	0.0162432	0.00877279	-0.000379414	0.979004	0.487305	0.424805	0.14927	-0.0606155	0.0817198	-0.983548	0.933488	-1.83498	9.53264	0.000108139	0.00708154	-0.00366205	-0.473633	0.321289	-0.975342	
7	0.303366	0.374356	0.0737327	-0.87315	-7.41195	1.03956	7.56571	-0.00598773	-0.00720095	0.00181816	0.557373	0.12207	-0.986816	0.203697	-0.0681068	0.0276782	-0.97627	1.25649	-0.876757	9.85462	-0.0214436	-0.0209554	-0.0136163	-0.328369	0.228027	-0.904053	0.132929	0.16771	-0.262482	-0.940907	-2.63102	5.78936	8.58861	-0.0154802	0.0158855	0.00824682	-0.139893	-0.490967	-1.02026	-0.525654	0.22719	-0.262637	-0.776591	-6.13032	1.67337	7.43849	-3.87406e-05	5.57255e-05	0.0116921	0.533936	-0.510742	-0.807617	-0.0235181	0.0284406	0.55055	-0.833986	-0.190974	-8.96257	3.80596	0.0103987	0.012789	-0.0223503	-0.30249	1.10986	-0.470459	0.832089	0.0521846	0.448034	-0.322754	-8.86866	-2.29809	6.65458	0.0105936	0.0102256	-0.0229381	0.990723	0.540283	-0.210205	0.244132	-0.174238	-0.0450671	-0.952895	3.73286	-0.0139547	9.78962	0.00098372	0.00777781	-0.00780269	-0.687256	0.157227	-0.843506	0.0510096	-0.0274581	-0.0872123	-0.994504	0.672443	1.74171	10.9357	0.0217071	0.0108377	-0.0127963	-0.515869	-0.165527	-1.00635	0.100565	-0.0520376	-0.0915844	-0.989339	1.28381	1.78372	10.3866	0.00376651	0.00658659	-0.0159598	-0.578857	-0.198242	-1.00684	-0.194358	0.897536	0.0458248	-0.393134	-6.43087	-3.63117	-5.80813	0.00928083	0.00831329	-0.00401251	0.972412	0.48291	0.417969	0.149268	-0.0608332	0.081942	-0.983516	0.946808	-1.86855	9.62429	-0.0120343	-0.000450656	-0.00420598	-0.47583	0.319092	-0.973145	
8	0.303412	0.374379	0.0737284	-0.873124	-7.45256	0.97916	7.51709	-1.23579e-06	-0.00168955	0.00393204	0.55542	0.115479	-0.991211	0.203744	-0.0676922	0.0277515	-0.976287	1.18425	-0.759689	10.0584	0.000444169	0.035938	-0.0171966	-0.328613	0.234619	-0.904297	0.132961	0.167799	-0.261807	-0.941075	-2.64877	5.61326	8.56253	0.00356121	0.0080597	-0.00894895	-0.137451	-0.495361	-1.0249	-0.525594	0.22711	-0.262532	-0.776691	-6.12784	1.67496	7.44786	-0.00123559	0.00174213	0.000824235	0.529541	-0.510742	-0.809814	-0.0233719	0.0282733	0.550647	-0.833932	-0.187887	-8.96304	3.8836	-0.017294	-0.00397043	-0.0166731	-0.304688	1.10547	-0.468018	0.831912	0.052337	0.448264	-0.322868	-8.89777	-2.33579	6.68032	0.00589568	0.0294729	-0.0143341	0.989014	0.533936	-0.209961	0.244189	-0.174358	-0.0448597	-0.952869	3.63248	-0.0826131	9.72152	0.0201607	0.0226594	-0.0124143	-0.6875	0.163574	-0.845703	0.050988	-0.0275524	-0.0866518	-0.994551	0.691588	1.72956	10.9003	-0.0189176	0.0152449	-0.0134906	-0.509521	-0.16333	-1.00415	0.100634	-0.0520715	-0.0914266	-0.989344	1.28054	1.78061	10.3782	0.00247896	0.00629326	-0.0127498	-0.578857	-0.198242	-1.00903	-0.194468	0.897462	0.045804	-0.39325	-6.40922	-3.55936	-5.6752	0.00830367	0.00756308	0.00333403	0.979004	0.487305	0.420166	0.149268	-0.0608332	0.081942	-0.983516	0.946808	-1.86855	9.62429	-0.0120343	-0.000450656	-0.00420598	-0.47583	0.319092	-0.973145	
9	0.303262	0.37454	0.0734473	-0.873131	-7.43976	1.10964	7.52747	0.0118709	-0.00395491	6.83222e-05	0.557617	0.115479	-0.984619	0.203731	-0.0680291	0.0277993	-0.976265	1.29143	-0.820724	10.0432	-0.0169465	0.0111308	-0.0162967	-0.337158	0.232422	-0.908691	0.132972	0.167696	-0.261845	-0.941081	-2.60138	5.7015	8.55955	0.00110506	0.000247487	0.00232638	-0.139648	-0.493164	-1.0271	-0.525628	0.227044	-0.262601	-0.776664	-6.17866	1.69959	7.4598	0.0120357	0.00432928	-0.000407601	0.525146	-0.512939	-0.80542	-0.0234412	0.0282173	0.550837	-0.833807	-0.198683	-8.919	3.98856	-0.0184693	0.00685055	-0.0236771	-0.304932	1.11426	-0.470459	0.831932	0.0526183	0.447951	-0.323204	-8.92165	-2.30286	6.6437	0.0265802	0.00182677	-0.0229131	0.993164	0.538086	-0.209961	0.244278	-0.174103	-0.0448454	-0.952893	3.56209	-0.0207429	9.96962	0.0233454	0.0357149	-0.00899957	-0.689941	0.167969	-0.845703	0.0510463	-0.0275563	-0.0872025	-0.9945	0.68592	1.7252	10.9889	0.0414332	0.00786042	-0.0126558	-0.518066	-0.16333	-1.00879	0.100637	-0.0520809	-0.0913955	-0.989347	1.24551	1.78916	10.3924	0.00410433	0.00690516	-0.0172967	-0.571533	-0.202881	-1.0022	-0.194355	0.897448	0.0459867	-0.393318	-6.39663	-3.56586	-5.78001	-0.00715045	0.00584105	-0.00256385	0.981445	0.480713	0.417969	0.14917	-0.0607834	0.0818566	-0.983541	0.922441	-1.87139	9.61454	0.00248422	0.0130056	-0.00208496	-0.476074	0.325684	-0.97998	
