40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.946566	-0.308434	-0.0467416	-0.0818338	1.93997	-5.85551	8.70705	-0.0048559	-0.0909891	0.00685998	0.279785	0.680176	-0.796387	0.524016	-0.791393	-0.0102965	-0.31464	4.77514	-8.06817	-2.56828	-0.122733	0.0352837	-0.0176883	0.00805664	0.902344	0.434814	0.811363	0.0602226	0.570102	-0.114225	-8.84791	-0.777411	4.50797	0.111705	-0.0750565	-0.0948631	0.953369	0.0820312	0.0615234	0.624935	0.450894	0.464666	-0.436161	-9.61248	1.54337	1.71219	0.00853477	-0.0200704	0.0914634	0.98877	0.352539	-0.133545	0.0881872	-0.736271	0.0766371	-0.666525	9.31145	-2.90703	-1.07591	-0.0676834	-0.0708529	0.0234214	-0.926025	0.226318	0.557861	-0.265137	-0.563387	0.553191	-0.553423	9.49396	-0.89169	0.866501	-0.147263	-0.0294906	-0.0689559	-1.00928	-0.336914	0.438965	0.471211	-0.816625	-0.229299	-0.241879	5.56448	-6.27937	-4.43183	0.0317985	0.132745	-0.0543313	-0.255615	0.900879	0.48877	0.441333	-0.826034	-0.168364	-0.307483	6.7626	-6.06074	-3.48923	-0.0320471	-0.0974817	-0.0177996	-0.398926	0.847168	0.549805	0.633657	-0.690802	-0.289243	-0.193931	6.53933	-7.26622	-0.88099	-0.00813863	-0.0251661	-0.0330674	-0.42041	1.0249	0.088623	0.394034	0.0121265	0.00793129	-0.918982	2.81152	1.23942	10.1775	0.139013	-0.0103474	0.105885	-0.494629	0.0705566	-0.92041	0.283442	-0.689246	-0.394101	-0.537853	9.27597	0.574934	-2.58002	-0.00249725	-0.00864057	-0.054837	-0.981445	0.337891	0.518066	
1	0.94606	-0.309774	-0.0485077	-0.0815883	2.19225	-5.9466	8.48857	-0.048187	-0.0684693	-0.0175518	0.277588	0.679932	-0.794189	0.523406	-0.791933	-0.0102558	-0.314298	5.01695	-8.12911	-2.43608	-0.0695411	-0.0215753	-0.0166174	0.00561523	0.910889	0.432129	0.811936	0.0611599	0.568648	-0.116873	-8.91363	-1.03078	4.49365	0.0809337	-0.0427166	-0.0344652	0.953369	0.079834	0.0571289	0.624174	0.452256	0.463553	-0.437024	-9.32532	1.62599	1.93557	0.165655	-0.00497888	0.0252289	0.984375	0.352539	-0.131348	0.0904585	-0.736736	0.0767727	-0.665691	9.9425	-2.02732	-0.98577	0.046154	-0.0292824	0.0158132	-0.921875	0.230713	0.560059	-0.263615	-0.564479	0.551954	-0.554272	10.0588	-0.359173	2.09944	0.16546	-0.0541504	-0.0145963	-1.01172	-0.33252	0.438721	0.470792	-0.816706	-0.228299	-0.243363	6.23157	-6.37391	-4.03267	0.0740639	0.12389	-0.0240573	-0.255371	0.894531	0.482422	0.439726	-0.826754	-0.172145	-0.305755	6.00473	-5.93579	-4.22818	0.0411266	-0.126142	-0.12479	-0.396729	0.849121	0.561523	0.633536	-0.690448	-0.290415	-0.193836	5.98344	-7.95966	-1.45523	0.0711664	-0.0330625	-0.0595905	-0.422607	1.02246	0.0908203	0.394541	0.0108024	0.00788025	-0.918781	2.17595	1.03971	9.95598	-0.0519116	-0.0250082	-0.0256242	-0.495117	0.0793457	-0.916016	0.282426	-0.689478	-0.394155	-0.53805	9.35983	0.547611	-2.62493	-0.0623624	-0.026532	-0.0488541	-0.979004	0.333496	0.513672	
2	0.945884	-0.310146	-0.04841	-0.0822747	2.15675	-5.87428	8.5329	-0.0266732	0.0172146	-0.042195	0.279541	0.684326	-0.794189	0.522416	-0.7926	-0.0102977	-0.314262	4.72593	-7.93158	-2.53402	-0.0419341	-0.00201262	-0.0300621	0.0012207	0.906494	0.439453	0.811618	0.0624049	0.5687	-0.118161	-8.86207	-1.35128	4.18281	0.0608531	0.0524077	0.00474074	0.955322	0.088623	0.0568848	0.623018	0.45403	0.463621	-0.436761	-9.59882	2.10434	1.75445	-0.000589759	0.067769	0.00302798	0.989014	0.350342	-0.126953	0.0884178	-0.737002	0.0769053	-0.665655	9.29056	-1.54034	-0.725248	-0.18886	0.00549213	-0.088344	-0.921631	0.226318	0.553223	-0.265374	-0.564673	0.551256	-0.55393	9.44923	-0.486894	1.29003	-0.194958	0.0273692	-0.053561	-1.00488	-0.339111	0.441162	0.470871	-0.816674	-0.227838	-0.243751	5.78949	-5.61955	-3.73359	-0.0354742	-0.0217475	0.0120792	-0.255615	0.898682	0.490967	0.441261	-0.825973	-0.174165	-0.304505	6.19399	-4.40054	-3.78422	0.0245443	-0.00429955	-0.0552628	-0.401367	0.85376	0.547363	0.632672	-0.690516	-0.291809	-0.194322	6.03938	-6.88449	-0.891536	-0.145839	-0.0104234	-0.0786755	-0.427246	1.02026	0.088623	0.395089	0.0109961	0.00543141	-0.918561	2.50722	1.80658	10.2238	0.0285759	0.00294646	0.0399362	-0.49707	0.0749512	-0.916016	0.28289	-0.688148	-0.396264	-0.53796	9.79664	0.154327	-2.47123	0.141937	0.0440701	-0.0547544	-0.981201	0.333496	0.518311	
3	0.945384	-0.311434	-0.0473756	-0.0837494	1.97434	-5.63688	8.70314	-0.0679912	0.0323371	-0.0253111	0.274902	0.688721	-0.792236	0.521784	-0.793131	-0.0104689	-0.313967	5.08009	-7.82472	-2.49353	-0.0652652	-0.0273892	-0.0325381	0.00146484	0.906738	0.446533	0.811435	0.0601827	0.569809	-0.115194	-9.427	-0.624934	4.58964	-0.217441	0.0582067	0.0444181	0.957764	0.0732422	0.0571289	0.62252	0.452526	0.466667	-0.435787	-9.7022	1.40259	1.6587	-0.13095	0.112606	-0.0483225	0.984131	0.356689	-0.122559	0.0853078	-0.736953	0.0782836	-0.665954	9.35551	-2.96917	-1.48397	-0.00216029	0.0808351	-0.0448859	-0.921631	0.224121	0.557861	-0.263709	-0.56599	0.548467	-0.556144	9.41254	-0.805538	1.38179	0.260148	0.0174467	-0.0258516	-1.00928	-0.334717	0.445312	0.470167	-0.817103	-0.227062	-0.244396	5.95332	-6.6229	-4.26112	-0.0311817	0.0064379	-0.00407267	-0.257568	0.892334	0.491211	0.436796	-0.828277	-0.17363	-0.304989	6.4917	-6.10416	-3.88326	-0.157851	-0.0163269	-0.0258621	-0.394775	0.853516	0.559082	0.630844	-0.691734	-0.292242	-0.195279	6.36403	-8.24617	-0.940291	0.0611218	-0.0043973	-0.0465642	-0.431885	1.02222	0.0996094	0.395079	0.0108641	0.00542481	-0.918567	2.03159	1.47219	10.1153	0.0240291	0.0150001	-0.0128655	-0.497314	0.0812988	-0.918457	0.281801	-0.687478	-0.396679	-0.53908	9.65597	-0.301531	-2.3456	-0.00979187	0.0327209	-0.0744087	-0.983398	0.333496	0.515869	
4	0.945175	-0.312745	-0.0451792	-0.0824215	1.94402	-6.3163	8.85248	-0.0193094	0.0682297	0.120246	0.281738	0.688721	-0.790039	0.521994	-0.793755	-0.0100809	-0.312049	5.17993	-8.16965	-2.57867	0.0784487	-0.0114631	0.0393634	0.0078125	0.908691	0.439453	0.810906	0.0618738	0.57013	-0.116428	-9.15516	-1.46381	4.27826	0.253668	0.0201328	0.0229441	0.95752	0.079834	0.0593262	0.619762	0.455427	0.466744	-0.436613	-9.63549	1.31749	1.53897	0.235269	0.0678506	-0.0235264	0.98877	0.354736	-0.122559	0.0883658	-0.735298	0.0727187	-0.668013	9.75899	-2.24349	-0.854304	0.248706	0.0510176	-0.101976	-0.923828	0.226318	0.55542	-0.26074	-0.566959	0.544878	-0.560071	9.7419	0.00254443	0.551845	0.182775	0.0278481	-0.00743158	-1.00952	-0.328125	0.442871	0.473036	-0.815483	-0.225527	-0.245686	6.24548	-6.2089	-4.25641	0.159098	0.151971	0.0228315	-0.256104	0.907471	0.484375	0.436881	-0.82834	-0.173585	-0.304724	6.52441	-5.78513	-3.85422	0.0492409	-0.00829712	-0.0175152	-0.396729	0.849365	0.556885	0.631079	-0.691179	-0.293388	-0.194769	6.43431	-6.90862	-1.24191	-0.00293415	-0.0399479	-0.0389438	-0.436768	1.02686	0.0952148	0.395516	0.0107943	0.00531018	-0.91838	2.03032	1.6643	10.1249	-0.0588387	0.0460666	0.0251762	-0.495361	0.0859375	-0.918457	0.283389	-0.686116	-0.398899	-0.538345	9.3914	0.214407	-2.28717	0.0915186	0.00434995	-0.0385243	-0.983643	0.335693	0.515869	
5	0.945881	-0.31157	-0.0437329	-0.0794959	1.88868	-6.29212	8.8906	0.082412	-0.000723444	0.137138	0.290771	0.682373	-0.791992	0.523394	-0.793427	-0.0101271	-0.310532	5.08105	-8.23979	-2.49388	0.0308902	-0.0480752	0.0346999	0.0185547	0.911133	0.439209	0.810931	0.0615304	0.57033	-0.115445	-9.25062	-0.858381	4.38511	-0.174348	0.0293967	0.0372055	0.955322	0.079834	0.0593262	0.619038	0.455968	0.467773	-0.435974	-9.90432	1.56641	1.12901	-0.0908481	0.0578903	0.00901171	0.984375	0.354492	-0.120361	0.088217	-0.735937	0.0702015	-0.667597	9.30855	-2.2149	-1.09024	0.0106287	-0.0275587	-0.105492	-0.928223	0.224121	0.550781	-0.260331	-0.568356	0.541136	-0.562469	9.5563	0.146721	1.84518	0.0465168	0.0752703	-0.076376	-1.00098	-0.325928	0.447266	0.476033	-0.813792	-0.225599	-0.245439	6.14012	-6.28855	-4.35045	0.156075	0.00815149	-0.00628445	-0.253906	0.907471	0.47583	0.442174	-0.824907	-0.175481	-0.305316	6.65643	-5.04028	-4.101	0.255944	0.0724935	-0.0393664	-0.403564	0.855957	0.544922	0.633135	-0.688759	-0.295384	-0.193647	6.41575	-6.94643	-1.32839	0.212447	-0.0283037	-0.0653895	-0.436523	1.02222	0.088623	0.397579	0.00988466	0.00516667	-0.9175	2.09102	1.41206	10.1073	0.0147651	-0.00865672	0.111391	-0.495361	0.0878906	-0.91626	0.281971	-0.685801	-0.401121	-0.53784	9.28232	0.554233	-2.63637	-0.0166279	-0.066787	-0.138536	-0.985596	0.331299	0.518311	
6	0.946874	-0.309253	-0.0426182	-0.0773101	1.58449	-6.10291	8.83513	0.118414	0.0154873	0.0855482	0.29541	0.676025	-0.796143	0.526331	-0.792119	-0.0113906	-0.308858	4.88538	-7.80659	-2.46285	0.126616	-0.0343538	0.00766497	0.012207	0.904541	0.434814	0.810399	0.0625606	0.571006	-0.115286	-9.06479	-0.86519	4.15991	0.126412	0.0604765	0.0275277	0.953369	0.0756836	0.0639648	0.618495	0.455455	0.468581	-0.436412	-9.54538	2.02288	1.40495	-0.00160523	0.0231595	-0.0623189	0.984131	0.358887	-0.115967	0.0882787	-0.736336	0.0670288	-0.667475	9.78811	-2.0803	-0.931656	0.0828014	-0.0312314	-0.0684465	-0.921387	0.219727	0.553223	-0.262059	-0.567635	0.54156	-0.561986	9.59451	-0.343981	1.06038	-0.103479	0.0114087	0.00801445	-1.00757	-0.32373	0.442871	0.479608	-0.811669	-0.225834	-0.245294	5.78969	-5.91651	-3.86126	0.160711	0.0757607	-0.01082	-0.260254	0.903076	0.47583	0.443912	-0.823363	-0.176667	-0.306273	5.97164	-4.78965	-3.95693	0.0705148	0.0480895	-0.0417691	-0.405762	0.855957	0.542725	0.633337	-0.688124	-0.296189	-0.194014	6.3844	-8.08628	-1.54624	0.0772034	0.0145176	-0.0494459	-0.434082	1.01782	0.0864258	0.398832	0.0104567	0.00403886	-0.916956	2.40585	1.79445	10.5961	0.0934741	0.0310603	0.109779	-0.495117	0.0793457	-0.916016	0.280076	-0.685791	-0.403206	-0.537284	9.40653	0.973262	-2.6138	-0.01461	-0.0626708	-0.037249	-0.983154	0.326904	0.518311	
7	0.947722	-0.306914	-0.0432248	-0.0758845	1.83149	-5.91504	8.60874	0.107783	-0.0374633	0.0296005	0.295898	0.669434	-0.806885	0.527746	-0.79183	-0.0121149	-0.307151	4.76968	-7.98325	-2.41055	0.0607811	-0.0662795	0.0124292	0.0185547	0.910889	0.429932	0.809521	0.0604762	0.572977	-0.112764	-8.93717	-1.096	4.18785	-0.202284	0.12167	0.0504151	0.955566	0.0710449	0.0778809	0.618226	0.453185	0.471551	-0.435959	-9.44488	1.4689	1.25757	-0.121104	0.0492263	-0.093179	0.981689	0.361084	-0.115967	0.0888569	-0.735481	0.0648268	-0.668557	9.60188	-2.10184	-0.414849	0.111749	0.0850786	-0.0862249	-0.925781	0.221924	0.543945	-0.262781	-0.56673	0.541626	-0.562499	9.60125	-0.468503	2.24286	0.0419163	0.0759429	-0.00118982	-1.01392	-0.328125	0.442871	0.480977	-0.810834	-0.226603	-0.244665	5.89913	-6.09732	-3.86269	0.0814905	-0.0094268	-0.0148196	-0.256104	0.909668	0.469482	0.444114	-0.82333	-0.177461	-0.305611	6.35562	-5.54987	-3.41053	0.011483	-0.0150287	-0.0383171	-0.405762	0.85376	0.542725	0.636785	-0.684842	-0.296799	-0.193411	5.95749	-6.73665	-0.742618	0.0807703	0.0402533	-0.0216595	-0.434082	1.02026	0.0773926	0.399513	0.0106355	0.00458339	-0.916655	2.17681	2.1654	9.77927	-0.020612	0.0278255	0.0292428	-0.497559	0.0834961	-0.920898	0.278925	-0.686149	-0.403265	-0.53738	9.89701	0.509083	-2.57849	-0.0199289	-0.00899631	-0.0225389	-0.984863	0.315918	0.518555	
8	0.948309	-0.305226	-0.0434845	-0.0752121	1.60961	-5.76253	8.80819	0.0680077	-0.0351387	0.0424952	0.296143	0.665039	-0.804688	0.529596	-0.790807	-0.0134447	-0.306547	5.37249	-7.65633	-2.4897	0.0736051	-0.013312	-0.0483573	0.0163574	0.910889	0.429932	0.808366	0.0604557	0.574722	-0.112182	-9.06602	-0.78785	4.11706	-0.0042452	0.094851	0.00593209	0.961914	0.0754395	0.0732422	0.61669	0.451916	0.473948	-0.43685	-9.49893	1.04823	1.24869	-0.0210256	0.0578063	-0.112193	0.979004	0.369873	-0.114014	0.0899955	-0.734311	0.0617767	-0.669979	9.85138	-1.679	-0.545967	0.0731122	0.0568785	-0.0447988	-0.928223	0.224121	0.537109	-0.262246	-0.566372	0.541422	-0.563304	9.78509	-0.357939	1.32977	-0.11994	-0.0185649	0.0482517	-1.00977	-0.325928	0.442871	0.48175	-0.81014	-0.226837	-0.245226	6.17093	-5.928	-4.28009	0.0102839	0.0402205	-0.0517166	-0.256348	0.914062	0.462891	0.444813	-0.823291	-0.177794	-0.304504	6.60908	-5.63807	-3.27287	-0.0241993	-0.00865804	0.0291904	-0.401367	0.85376	0.540283	0.636619	-0.685388	-0.296314	-0.192765	6.2973	-7.26131	-0.785724	0.0606249	-0.0228051	0.0117884	-0.431885	1.02246	0.0773926	0.399513	0.0106355	0.00458339	-0.916655	2.17681	2.1654	9.77927	-0.020612	0.0278255	0.0292428	-0.497559	0.0834961	-0.920898	0.280145	-0.686493	-0.403264	-0.536306	8.96085	0.850806	-2.37636	0.0240383	-0.0213669	0.0396872	-0.980957	0.326904	0.520508	
9	0.948504	-0.304979	-0.0456873	-0.0723893	2.36508	-5.74012	8.69694	0.00654967	-0.120985	0.103296	0.293945	0.665039	-0.804688	0.529599	-0.790793	-0.0138135	-0.306563	5.26768	-7.91359	-2.60495	0.00223366	-0.00192307	-0.0423803	0.0185547	0.913086	0.422607	0.808155	0.0595462	0.575328	-0.111075	-9.26304	-0.775299	4.29075	-0.101743	0.06084	0.0356671	0.959961	0.0710449	0.0800781	0.616414	0.451332	0.474877	-0.436836	-9.6164	0.89409	1.36956	-0.0526911	0.0430844	-0.0602967	0.98584	0.367676	-0.109619	0.089739	-0.733847	0.0629768	-0.67041	9.82987	-2.04047	-0.559541	-0.0757706	0.066467	0.04063	-0.93042	0.228516	0.543945	-0.262246	-0.566372	0.541422	-0.563304	9.78509	-0.357939	1.32977	-0.11994	-0.0185649	0.0482517	-1.00977	-0.325928	0.442871	0.482061	-0.809858	-0.22688	-0.245505	6.15134	-6.4989	-4.38487	0.0408755	0.0388625	-0.02825	-0.256104	0.909668	0.465088	0.444526	-0.823544	-0.177372	-0.304486	6.77537	-5.42239	-3.68142	-0.033937	0.0181687	0.0116909	-0.392822	0.85376	0.540283	0.63612	-0.685952	-0.296362	-0.192332	6.50176	-6.79142	-0.866619	-0.0405128	-0.0386191	0.00810437	-0.438965	1.02246	0.0795898	0.399513	0.0106355	0.00458339	-0.916655	2.17681	2.1654	9.77927	-0.020612	0.0278255	0.0292428	-0.497559	0.0834961	-0.920898	0.278895	-0.687172	-0.402879	-0.536377	9.13362	0.223107	-2.39209	-0.100083	-0.0511121	-0.0173406	-0.978516	0.32251	0.529785	
