40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.704126	-0.666031	0.186802	-0.160354	-0.467909	-9.70619	0.817896	0.00275584	0.0589482	0.0294448	0.433838	0.918213	0.185059	0.49473	-0.703772	-0.00685597	-0.509805	7.18312	-6.80782	-0.660598	0.0280248	-0.00123851	0.0512054	-0.29834	0.78125	0.371582	0.20397	-0.108491	0.49055	-0.84023	-0.604692	-8.47139	6.3135	-0.0472571	-0.00688862	-0.031259	-0.378174	0.824707	-0.349365	0.078687	-0.095037	-0.0437573	-0.991394	1.78619	0.680544	9.60743	-0.0351919	-0.0144674	0.0376676	-0.563477	0.0686035	-0.855469	0.16173	-0.148579	0.422581	-0.879314	1.29497	-7.70603	5.84034	-0.151507	-0.0327967	-0.00225344	-0.463623	0.785645	-0.387939	0.649866	-0.134219	0.695085	-0.276615	-6.73423	-5.24085	-0.304818	0.0225074	0.120304	0.0495801	0.469482	0.515137	0.69458	0.576819	-0.650594	-0.270015	-0.413641	8.55538	-5.0876	0.2036	0.0689597	0.0039987	0.012421	-0.556396	0.818359	0.0837402	0.230252	-0.610594	-0.360085	-0.666707	9.60911	2.23247	0.0863398	0.0234049	0.0306003	-0.0291328	-1.01709	0.178467	0.295166	0.311503	-0.548713	-0.448114	-0.633304	9.56205	2.05638	-0.166262	-0.0574847	-0.00653302	-0.0315045	-1.04785	0.137939	0.166016	0.394284	-0.574012	-0.476035	-0.537068	9.59442	0.354106	-1.03686	-0.00716711	-0.0109169	-0.0168155	-0.95166	0.317383	0.192627	0.529954	-0.409234	-0.609833	-0.424005	9.68626	0.25714	-0.716915	0.0164883	-0.00853746	-0.018519	-1.07275	0.3125	-0.0463867	
1	0.704059	-0.666049	0.187091	-0.160239	-0.552416	-9.61597	0.858071	-0.0105724	0.00723153	0.0225465	0.433594	0.922607	0.182861	0.496166	-0.703312	-0.00635386	-0.509048	7.09204	-6.75713	-0.382502	0.0243497	0.0185077	0.0338573	-0.294189	0.783203	0.364502	0.203674	-0.109549	0.489739	-0.840638	-0.372914	-8.23553	6.13873	0.0106072	-0.0259274	-0.0439471	-0.376221	0.829102	-0.354004	0.0798979	-0.0956617	-0.0430665	-0.991267	2.02283	0.540116	9.37581	-0.0120229	-0.0120636	0.0625943	-0.568115	0.072998	-0.855713	0.161058	-0.150352	0.424777	-0.878077	1.42821	-7.64564	5.86792	-0.102147	-0.0501133	-0.0616347	-0.461426	0.787842	-0.374268	0.648048	-0.132026	0.696295	-0.278884	-6.81062	-5.2872	-0.857398	0.0767596	0.113263	-0.0389011	0.462891	0.519287	0.69458	0.577304	-0.650477	-0.269496	-0.413487	8.48358	-5.01607	0.216175	0.00767973	0.0232237	-0.000772464	-0.560791	0.820312	0.0795898	0.22971	-0.610444	-0.359889	-0.667137	9.70899	1.92063	-0.0515201	-0.00628582	0.0127193	-0.0360101	-1.01245	0.169922	0.297607	0.311203	-0.548871	-0.448274	-0.633201	9.74519	1.89236	-0.142541	0.0004914	-0.0174813	-0.0356683	-1.05029	0.137939	0.166016	0.394238	-0.573945	-0.476269	-0.536965	9.76865	0.395363	-1.01712	0.0141997	0.00140502	-0.0100899	-0.95166	0.315186	0.192627	0.529556	-0.409232	-0.610202	-0.423973	9.96287	0.808489	-0.75131	-0.0242816	-0.0130728	-0.0157282	-1.07056	0.314697	-0.0532227	
2	0.702616	-0.667965	0.186404	-0.159393	-0.0643602	-9.51108	0.55532	-0.0810691	0.00178338	-0.0159696	0.433594	0.92041	0.185059	0.496295	-0.703758	-0.0053943	-0.508319	7.02413	-6.94971	-0.516409	-0.0184765	0.00359892	0.0171421	-0.296143	0.781006	0.366943	0.203369	-0.110254	0.489837	-0.840562	-0.31839	-8.24794	6.15036	-0.0366634	-0.0206463	-0.0499281	-0.376221	0.826904	-0.356445	0.0815373	-0.0967556	-0.0417124	-0.991085	2.00184	0.575664	9.52606	-0.0612421	-0.0346371	0.0723037	-0.572998	0.0817871	-0.855713	0.160481	-0.15086	0.424534	-0.878213	1.45441	-7.94606	5.95817	0.0105341	-0.0103413	-0.0798477	-0.468018	0.787842	-0.381104	0.646947	-0.133216	0.696315	-0.280816	-6.82528	-5.54281	-0.434665	0.0416304	0.0334783	-0.117726	0.462646	0.521484	0.700928	0.577264	-0.650655	-0.269214	-0.413446	8.54506	-5.20847	0.143156	-0.0058188	0.0161903	0.00268325	-0.554199	0.816162	0.0817871	0.229559	-0.6105	-0.360175	-0.666983	9.67514	1.89111	-0.142334	0.0153286	-0.00435264	-0.0340052	-1.01245	0.167725	0.297852	0.310944	-0.548843	-0.448712	-0.633043	9.73052	1.91418	-0.217261	0.0281959	0.00242331	-0.0357312	-1.04541	0.135742	0.166016	0.394092	-0.573826	-0.476733	-0.536788	9.71433	0.754216	-1.02694	0.0123322	0.00448864	-0.0113078	-0.956055	0.310547	0.195068	0.529402	-0.408828	-0.610827	-0.423655	9.83912	0.809813	-0.798598	0.0124612	-0.00438513	-0.0180366	-1.07056	0.316895	-0.0441895	
3	0.701735	-0.668851	0.187009	-0.158853	-0.103549	-9.54309	0.499334	-0.113419	0.00311088	0.0402552	0.433838	0.916016	0.187256	0.496442	-0.703909	-0.00538607	-0.507965	7.02478	-6.88453	-0.492433	0.00118669	-0.0096094	0.00313832	-0.291992	0.783203	0.369141	0.202412	-0.111695	0.489924	-0.840552	-0.525501	-8.76767	5.9094	-0.00739166	-0.0217324	-0.0564728	-0.378174	0.820557	-0.351562	0.0817061	-0.0975036	-0.0408702	-0.991033	1.99249	0.418477	9.66383	-0.07011	-0.0448811	0.0250123	-0.575195	0.0795898	-0.853516	0.158654	-0.150773	0.420651	-0.880425	1.3548	-7.79831	5.71264	0.16747	0.0249365	-0.122932	-0.465576	0.78125	-0.387939	0.646239	-0.132817	0.696145	-0.28305	-6.8369	-5.75705	-0.488402	0.150847	0.0713049	-0.118108	0.460449	0.525879	0.696533	0.576699	-0.651356	-0.268559	-0.413558	8.36337	-5.16569	0.115207	-0.0231028	0.017357	-0.00568592	-0.556641	0.820312	0.0795898	0.229473	-0.610394	-0.360961	-0.666684	9.60947	2.21716	-0.0204256	0.0227289	0.00363513	-0.0412219	-1.01001	0.165527	0.29541	0.311345	-0.548358	-0.449582	-0.632649	9.58779	2.20058	-0.162244	0.0412924	0.0125805	-0.0342729	-1.04272	0.128906	0.170654	0.393579	-0.574025	-0.476997	-0.536717	9.65471	0.428109	-1.09138	-0.000248756	-0.0133791	-0.00752717	-0.95166	0.312988	0.195068	0.529366	-0.408648	-0.611045	-0.423559	9.78863	0.636081	-0.819467	0.020692	-0.000754015	-0.0178766	-1.07056	0.314697	-0.0488281	
4	0.700482	-0.669867	0.188727	-0.158068	-0.0959964	-9.77725	0.664868	-0.0657358	0.0376105	0.046734	0.436035	0.91626	0.189453	0.496014	-0.704492	-0.00502566	-0.507579	7.05156	-6.66041	-0.533424	-0.0455359	0.00377699	-0.00918316	-0.291992	0.783203	0.364502	0.201621	-0.112633	0.489806	-0.840686	-0.374042	-8.52412	6.17772	-0.0277522	0.0050824	-0.0551095	-0.382568	0.822754	-0.354004	0.0812754	-0.0981863	-0.0414586	-0.990977	2.08375	0.538352	9.70103	0.0161797	-0.0105056	-0.0193806	-0.572754	0.0773926	-0.851318	0.156754	-0.151389	0.419515	-0.881202	1.54844	-7.49252	5.80713	-0.00884667	0.0160838	-0.0971943	-0.476562	0.783447	-0.392578	0.645225	-0.131278	0.695778	-0.286957	-6.87482	-5.63666	-0.725774	0.127507	0.0522272	-0.0665178	0.457764	0.538818	0.689697	0.57607	-0.652016	-0.268587	-0.413375	8.42549	-4.96983	0.170132	-0.0440696	-0.0316806	-0.0246464	-0.556396	0.818359	0.0817871	0.229276	-0.610194	-0.361936	-0.666407	9.61543	2.0574	-0.11833	0.03308	-0.00237181	-0.0464358	-1.01465	0.169922	0.300049	0.312101	-0.547251	-0.451217	-0.63207	9.65087	2.01331	-0.143632	0.0853044	0.013667	-0.0398873	-1.04761	0.133545	0.163818	0.394068	-0.573556	-0.477767	-0.536174	9.63905	0.681425	-1.06907	0.0590164	0.0150848	-0.0028179	-0.953857	0.312744	0.195068	0.530308	-0.407241	-0.612291	-0.421933	9.7674	0.790924	-0.827408	0.137046	0.000633554	-0.00658417	-1.06836	0.316895	-0.0466309	
5	0.699003	-0.671391	0.18952	-0.157197	-0.27651	-9.90587	0.557017	-0.0990317	-0.0272178	0.0174758	0.44043	0.916016	0.197998	0.49499	-0.705423	-0.00416855	-0.507293	7.19879	-6.89973	-0.57783	-0.061881	0.0103227	-0.0104583	-0.296143	0.779053	0.378662	0.201304	-0.113307	0.48902	-0.841129	-0.391344	-8.63503	6.30316	0.0271623	-0.00414929	-0.0281829	-0.382568	0.822754	-0.349365	0.0811122	-0.0985783	-0.0419627	-0.99093	2.01931	0.560259	9.7585	0.011353	-0.0102027	0.000710934	-0.577393	0.0795898	-0.853516	0.155131	-0.152123	0.418853	-0.881678	1.22889	-7.93848	5.80327	0.0507862	-0.00372115	-0.0828374	-0.478516	0.779053	-0.390381	0.644463	-0.130956	0.695588	-0.289266	-6.86963	-5.4668	-0.560073	0.0833152	0.040526	-0.0617488	0.453369	0.538818	0.69165	0.574992	-0.65305	-0.268453	-0.413332	8.43541	-5.02952	0.137365	-0.0337556	-0.0403491	-0.0156561	-0.560791	0.818115	0.0881348	0.228855	-0.61016	-0.362428	-0.666315	9.65799	2.03728	0.0145746	-0.00926526	0.00602002	-0.037046	-1.01685	0.172119	0.297607	0.312253	-0.546767	-0.451627	-0.632121	9.63579	1.86203	-0.171885	0.0577472	0.0172139	-0.0373896	-1.04541	0.135742	0.161621	0.394409	-0.573234	-0.478634	-0.535494	9.71797	0.678594	-1.19049	0.0447632	-0.00823594	-0.00449105	-0.956055	0.314941	0.192627	0.531038	-0.406066	-0.613375	-0.42057	9.80915	0.751977	-0.819501	0.0763498	-0.00010036	-0.0124705	-1.06616	0.316895	-0.0510254	
6	0.69798	-0.672672	0.189386	-0.156426	-0.107133	-9.87206	0.420743	-0.0613266	-0.0240811	0.0031942	0.44043	0.916016	0.200195	0.494139	-0.706102	-0.00393446	-0.507179	7.03773	-6.85711	-0.564246	-0.0441082	0.00065262	-0.0270813	-0.291992	0.783203	0.369141	0.201147	-0.113821	0.488283	-0.841525	-0.177917	-8.41592	6.17453	-0.0200777	0.00204991	-0.0284557	-0.388916	0.824951	-0.349365	0.0819102	-0.0982719	-0.0418044	-0.990901	2.11752	0.670908	9.58207	-0.00227295	0.0183286	0.0333623	-0.570557	0.0751953	-0.853516	0.153851	-0.153665	0.417357	-0.882344	1.50014	-7.52297	5.77927	0.009496	-0.030027	-0.103626	-0.489258	0.770264	-0.385742	0.643779	-0.131579	0.695644	-0.290372	-6.86145	-5.52094	-0.589427	-0.0200898	0.0294437	-0.059419	0.457764	0.536621	0.691895	0.573919	-0.653952	-0.268191	-0.413567	8.42707	-5.17835	0.104364	-0.0375863	0.0348618	-0.0284864	-0.552002	0.816162	0.0944824	0.228607	-0.610139	-0.362842	-0.666194	9.61405	2.22442	-0.0547535	0.0155214	0.00814534	-0.0322271	-1.02075	0.165527	0.304932	0.312296	-0.546501	-0.452045	-0.632032	9.61111	2.20278	-0.203948	-0.0295988	0.0133453	-0.0290808	-1.05029	0.137939	0.163818	0.39445	-0.573313	-0.478531	-0.535472	9.65433	0.764346	-1.0093	-0.0210971	0.00673959	0.00734368	-0.951416	0.308594	0.197266	0.531286	-0.405612	-0.613911	-0.419914	9.79484	1.04509	-0.879361	0.00819651	-0.00330575	-0.00444046	-1.07495	0.3125	-0.0488281	
7	0.697296	-0.673478	0.189354	-0.156046	-0.0904686	-9.79203	0.395516	-0.0366398	-0.0141288	0.00281256	0.444824	0.91626	0.197998	0.494215	-0.706382	-0.00381103	-0.506717	7.12358	-6.89726	-0.626751	-0.00155542	-0.00148	0.00500101	-0.291748	0.776855	0.374023	0.201524	-0.114609	0.487318	-0.841887	-0.245108	-8.18758	6.15048	0.0240146	-0.0306268	-0.0169517	-0.384766	0.820557	-0.356201	0.0821548	-0.0993398	-0.0413635	-0.990793	2.08895	0.499294	9.61415	-0.0207918	-0.0421822	0.012175	-0.570801	0.0839844	-0.851318	0.153043	-0.15535	0.418232	-0.881774	1.37972	-7.93216	5.69792	-0.0536466	-0.0391553	-0.0524661	-0.48291	0.774658	-0.378906	0.643322	-0.133253	0.696258	-0.289145	-6.87301	-5.74598	-0.646023	-0.0752899	0.0118334	-0.0107989	0.458008	0.532227	0.691895	0.574157	-0.653608	-0.268373	-0.413662	8.5338	-5.14385	-0.0507624	0.0497669	0.015215	-0.0207861	-0.552002	0.816162	0.0925293	0.228629	-0.609974	-0.363794	-0.665818	9.72334	2.06275	-0.0901652	0.0485954	0.00275676	-0.0395986	-1.01001	0.161133	0.29541	0.312862	-0.545878	-0.452915	-0.631667	9.71604	2.03262	-0.156394	0.114853	0.0152268	-0.0343496	-1.04297	0.131104	0.166016	0.394471	-0.573098	-0.479071	-0.535203	9.71401	0.603553	-1.05223	0.036087	0.00806016	-0.0125921	-0.953613	0.310547	0.188232	0.531432	-0.405343	-0.614331	-0.419374	9.8684	0.55294	-0.829539	0.0781012	5.77127e-05	-0.00202754	-1.07056	0.316895	-0.0466309	
8	0.696922	-0.673871	0.190035	-0.15519	-0.166497	-9.81689	0.388274	-0.0274239	-0.00632691	0.0451211	0.44043	0.914062	0.200195	0.494645	-0.706488	-0.0044192	-0.506144	7.16034	-6.81133	-0.622745	0.0256529	-0.0180977	-0.0232736	-0.287354	0.779053	0.374023	0.201636	-0.11593	0.487909	-0.841337	-0.350518	-8.82767	6.35699	-0.0383218	-0.0320834	-0.00610293	-0.386963	0.824951	-0.347168	0.0828405	-0.100032	-0.0412645	-0.990671	2.01455	0.567653	9.61487	-0.0118242	-0.0277449	0.0371067	-0.575195	0.0795898	-0.853516	0.15261	-0.157899	0.419692	-0.880703	1.45044	-7.74486	5.88871	-0.112696	-0.078462	-0.0559353	-0.489258	0.772217	-0.378906	0.643537	-0.134138	0.696558	-0.287531	-7.03186	-5.61376	-0.724818	-0.0885495	-0.0141605	0.0202508	0.460205	0.530273	0.694092	0.574658	-0.653223	-0.269133	-0.413081	8.45584	-5.13145	0.0577904	0.051175	-0.00583113	-0.0195039	-0.556641	0.82251	0.0900879	0.22896	-0.609412	-0.364857	-0.665638	9.58545	1.99701	-0.181599	0.0518224	0.02009	-0.0369485	-1.0144	0.167725	0.297852	0.313254	-0.545484	-0.453326	-0.631518	9.63911	1.88692	-0.278689	0.0158675	0.0190282	-0.0238081	-1.0498	0.128906	0.163818	0.394883	-0.572729	-0.479694	-0.534736	9.78347	0.344508	-0.968677	0.0750343	0.00206934	-0.00733043	-0.956055	0.314941	0.194824	0.532098	-0.404295	-0.615402	-0.41797	9.76618	0.970839	-0.872086	0.0336771	-0.0082357	-0.00482768	-1.07275	0.314697	-0.0466309	
9	0.697082	-0.673856	0.190199	-0.154337	-0.206952	-9.86111	0.473889	0.00193778	-0.0317182	0.0295171	0.442627	0.91626	0.193848	0.495481	-0.706308	-0.00476884	-0.505574	7.08509	-6.80636	-0.59549	0.0294404	-0.00303018	0.00352177	-0.291748	0.779053	0.371582	0.202985	-0.116878	0.487615	-0.841052	-0.218634	-8.34002	6.15969	-0.063567	-0.0397622	0.0246115	-0.391113	0.818604	-0.346924	0.0840589	-0.100781	-0.0402528	-0.990534	2.21681	0.592592	9.99534	-0.0250655	0.00422264	0.0639815	-0.582275	0.0881348	-0.847168	0.153149	-0.160258	0.421251	-0.879437	1.46997	-7.64772	5.69516	-0.0680133	-0.0897163	-0.0158093	-0.489502	0.776611	-0.367432	0.644057	-0.134953	0.697272	-0.284236	-6.71493	-5.83283	-0.523615	-0.077747	0.00028535	0.0771479	0.452148	0.519287	0.69873	0.575479	-0.652734	-0.270215	-0.412003	8.41134	-5.04834	-0.0205916	0.0816006	-0.0419123	-0.0155226	-0.556396	0.818115	0.0922852	0.230085	-0.608794	-0.366815	-0.664738	9.70791	2.40493	0.00801215	0.102703	0.0118948	-0.037457	-1.01001	0.165527	0.300049	0.315217	-0.544087	-0.455647	-0.630074	9.57034	2.33349	0.0197581	0.162169	0.0187511	-0.0329689	-1.0498	0.131104	0.157227	0.395475	-0.572014	-0.480907	-0.533973	9.70694	0.663992	-1.15224	0.0139872	-0.00322117	-0.00820553	-0.955811	0.306152	0.188232	0.532428	-0.403641	-0.616126	-0.417113	9.83666	0.936049	-0.922516	0.0724251	-0.000726351	-0.00989002	-1.07275	0.314697	-0.0510254	
