40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.0280009	0.13031	-0.0352181	-0.990452	-2.56791	0.226179	10.5448	-0.0317668	0.149003	0.0493547	-0.0913086	0.130127	-1.12085	0.0217893	0.231616	0.0022634	-0.972561	-4.81569	0.231815	8.99066	-0.00443772	-0.114324	0.00101381	0.263184	0.0561523	-1.06177	0.0472785	-0.0191879	-0.631456	-0.773731	0.616803	10.0491	1.71151	0.127627	0.00145254	0.0690178	-0.546875	-0.9104	-0.42627	-0.0614666	0.252406	-0.965083	0.0335916	-1.06897	-0.952074	-9.61623	-0.0949763	0.0597608	0.00552493	-0.365723	-0.15918	1.04248	-0.0455326	-0.0867252	0.508481	-0.855484	1.26803	-8.47461	4.21643	-0.181459	0.0241056	-0.0784587	-0.477051	1.10962	-0.484131	0.0216945	0.0757441	0.97715	-0.197407	-0.120697	-3.23967	-1.61016	0.944822	0.388022	-0.657321	-0.0581055	0.421387	0.912598	0.0716983	-0.033153	-0.0155886	-0.996753	0.722177	0.524869	10.804	-0.0389692	0.247332	-0.0518863	-0.422119	0.0546875	-1.01538	-0.00640028	-0.0930038	-0.0442491	-0.994661	1.61132	0.604456	11.076	0.10445	-0.0424186	-0.0506012	-0.637207	-0.0578613	-0.954102	0.109633	-0.0522319	-0.210498	-0.970022	1.43762	4.4246	9.59261	-0.00604193	0.00814183	-0.0424407	-0.587402	-0.438477	-0.943115	-0.0607286	-0.0694754	-0.0247735	-0.995425	1.16376	0.850888	10.8338	-0.0667255	-0.0760285	0.0344368	-0.495117	-0.184082	-0.93042	0.00467431	-0.0590208	0.176999	-0.982429	1.01506	-3.78901	9.21484	0.0648072	0.00324385	0.00775561	-0.533203	0.183838	-1.00049	
1	-0.0284592	0.13394	-0.0347252	-0.989972	-3.27219	0.220231	10.6062	-0.0200193	0.124552	-0.0418557	-0.0827637	0.134521	-1.12524	0.0227116	0.230578	0.00178611	-0.972787	-3.97526	0.15483	9.2737	-0.0154922	0.0128103	0.0274827	0.26123	0.0541992	-1.05688	0.0474668	-0.0211768	-0.628045	-0.77644	1.55412	9.53763	2.19798	-0.134218	-0.038853	-0.0125166	-0.540527	-0.901855	-0.431152	-0.0597837	0.253222	-0.965009	0.0325789	-0.87845	-0.885116	-9.79994	-0.0181728	0.0287705	-0.0236401	-0.365723	-0.161377	1.04492	-0.0452054	-0.0886582	0.508142	-0.855505	2.02545	-8.17252	4.50392	0.0161285	-0.0656534	-0.00964452	-0.483643	1.11182	-0.48877	0.0216945	0.0757441	0.97715	-0.197407	-0.120697	-3.23967	-1.61016	0.944822	0.388022	-0.657321	-0.0581055	0.421387	0.912598	0.0721828	-0.0287284	-0.0161925	-0.996846	0.802569	0.271179	10.7643	0.0746191	0.167512	0.00458623	-0.411377	0.0568848	-1.01953	-0.00650444	-0.0935287	-0.0499843	-0.99434	1.5873	1.16595	10.5305	0.194759	0.0175226	-0.0350439	-0.645508	-0.0664062	-0.958496	0.109599	-0.0524862	-0.209851	-0.970152	1.35411	3.82025	9.48858	-0.01715	0.00417313	-0.0118148	-0.583008	-0.431641	-0.934326	-0.0608131	-0.0687482	-0.0183721	-0.995609	1.10687	0.590917	9.73401	-0.241244	0.0623727	0.034396	-0.489014	-0.168457	-0.928467	0.00495316	-0.0591503	0.175164	-0.982748	1.05096	-3.07217	8.99678	0.0745424	0.00735051	0.00156358	-0.533203	0.183838	-1.00269	
2	-0.0298578	0.132829	-0.0341073	-0.990102	-2.97181	0.415815	10.6653	-0.0222449	-0.0967818	-0.0363811	-0.0847168	0.130127	-1.11646	0.0231458	0.232421	0.00182277	-0.972338	-4.49929	0.0278045	9.11777	-0.0026318	0.0862208	0.00247272	0.265625	0.052002	-1.06152	0.0467434	-0.0206286	-0.626479	-0.777762	1.07559	9.58455	2.17056	-0.106881	-0.00908475	-0.0504674	-0.544678	-0.906006	-0.435547	-0.0609562	0.254158	-0.964532	0.0369466	-0.97533	-0.943314	-9.69043	0.230896	0.00159406	-0.0633514	-0.366455	-0.148193	1.04248	-0.0442292	-0.088642	0.507376	-0.856012	1.85556	-8.48379	4.47019	0.0483261	-0.00819217	0.0346714	-0.483643	1.10962	-0.486572	0.0216945	0.0757441	0.97715	-0.197407	-0.120697	-3.23967	-1.61016	0.944822	0.388022	-0.657321	-0.0581055	0.421387	0.912598	0.0720785	-0.0303893	-0.0117277	-0.996867	0.376145	0.390118	10.3765	-0.277108	-0.11003	-0.0312722	-0.420166	0.0612793	-1.01758	-0.00640551	-0.0930548	-0.0477173	-0.994496	2.01021	1.23183	10.7088	-0.169501	0.050178	0.00613597	-0.647949	-0.0600586	-0.95874	0.110091	-0.0522851	-0.2095	-0.970184	1.58817	4.23204	9.47723	-0.0340296	0.030158	-0.00121225	-0.580322	-0.440918	-0.936279	-0.0606933	-0.068458	-0.0218495	-0.995566	1.44335	0.229479	10.228	0.253481	0.025684	-0.00664064	-0.48877	-0.172852	-0.933105	0.00508315	-0.0585216	0.174091	-0.982976	1.17394	-3.23579	9.09662	0.0419611	0.0369015	0.00440996	-0.528564	0.179443	-1.00513	
3	-0.0301826	0.131633	-0.033663	-0.990267	-2.61675	0.374003	10.5321	-0.0340965	-0.096879	-0.0239952	-0.0827637	0.134521	-1.11865	0.0235483	0.235369	0.00267306	-0.971617	-4.33407	0.124642	9.2638	-0.0512083	0.161962	-0.012458	0.27417	0.0585938	-1.06177	0.0464177	-0.0225135	-0.62142	-0.781777	1.2999	9.821	2.18135	-0.304794	-0.0730861	0.0232305	-0.542725	-0.895264	-0.445068	-0.0615134	0.255847	-0.963899	0.0407068	-0.877733	-1.08967	-9.62846	0.101314	0.0153096	-0.0728539	-0.368408	-0.150391	1.04907	-0.0435713	-0.0888296	0.506592	-0.85649	1.72166	-8.37649	4.4907	0.0788464	-0.0342683	0.0288212	-0.476807	1.10522	-0.486572	0.0216945	0.0757441	0.97715	-0.197407	-0.120697	-3.23967	-1.61016	0.944822	0.388022	-0.657321	-0.0581055	0.421387	0.912598	0.0708541	-0.0461455	-0.00463081	-0.996408	1.34749	0.176419	10.8637	-0.252662	-0.745505	-0.0507766	-0.453369	0.0783691	-1.00317	-0.00645964	-0.0924838	-0.0452392	-0.994665	2.04499	0.984844	11.0118	-0.194081	0.062651	-0.00503407	-0.63916	-0.0598145	-0.961182	0.110532	-0.0518579	-0.208434	-0.970386	1.55292	4.32166	9.67948	-0.0365431	0.028977	-0.0129809	-0.582764	-0.438477	-0.943115	-0.0608438	-0.0682984	-0.0251959	-0.995489	1.4706	0.569727	10.6726	0.269765	0.0392962	-0.00840528	-0.488525	-0.177246	-0.932861	0.00515818	-0.0581883	0.174173	-0.982981	1.08792	-3.53735	9.29421	-0.0209233	0.00802645	0.000118015	-0.531006	0.183838	-1.00269	
4	-0.0299017	0.129854	-0.031084	-0.990595	-2.69752	0.19278	10.6337	-0.0873364	-0.0328917	0.0514561	-0.0917969	0.140869	-1.1189	0.0232213	0.239188	0.00391973	-0.970688	-4.83069	0.00968726	8.18463	-0.0280902	0.142932	-0.0368584	0.282715	0.060791	-1.06201	0.0461992	-0.0227953	-0.616835	-0.785405	1.54223	9.63749	2.4881	-0.16725	0.0249871	-0.0383009	-0.544922	-0.893066	-0.447266	-0.0613219	0.255988	-0.963943	0.039037	-0.839159	-1.07474	-9.67098	-0.104904	-0.0192838	0.0307441	-0.364014	-0.148193	1.04468	-0.0409203	-0.0898621	0.501684	-0.859397	2.03175	-8.64739	4.79393	0.183257	0.00989653	0.0108562	-0.476807	1.10303	-0.497803	0.0216945	0.0757441	0.97715	-0.197407	-0.120697	-3.23967	-1.61016	0.944822	0.388022	-0.657321	-0.0581055	0.421387	0.912598	0.0715624	-0.0533094	-0.00793032	-0.995979	1.28365	0.180087	9.66085	0.18388	0.029256	0.00748603	-0.463867	0.0761719	-0.992432	-0.00669482	-0.0918275	-0.0437148	-0.994792	2.46422	1.02246	11.1139	0.01069	0.0157896	-0.015169	-0.641357	-0.0576172	-0.963379	0.110386	-0.0517076	-0.207279	-0.970658	1.7653	4.1964	9.46799	-0.0588669	0.0212268	-0.0296405	-0.583008	-0.433838	-0.940918	-0.0611619	-0.0669282	-0.0260036	-0.995542	1.62914	0.695865	10.4555	-0.117031	0.0290424	0.00640334	-0.490723	-0.179443	-0.930664	0.00491725	-0.0583278	0.174775	-0.982867	1.3431	-3.56103	8.91683	-0.00322475	0.00831701	-0.00749458	-0.537354	0.177246	-0.998047	
5	-0.0287042	0.129785	-0.0306	-0.990654	-2.75988	-0.063824	10.6044	-0.0531102	-0.00394185	0.0985791	-0.0917969	0.140869	-1.1167	0.0231391	0.239297	0.00341792	-0.970665	-5.36313	-0.0320107	8.50184	0.0335985	0.0225768	-0.00491324	0.278564	0.052002	-1.05444	0.0464236	-0.0221308	-0.617359	-0.784999	1.01907	9.31168	2.64203	0.0579053	0.0371278	-0.0415577	-0.542969	-0.893066	-0.447266	-0.0612637	0.255384	-0.964178	0.0372292	-0.957232	-1.01378	-9.63739	-0.138933	-0.0248106	0.06213	-0.365967	-0.156982	1.04468	-0.0414039	-0.0894538	0.501391	-0.859588	1.77644	-8.24749	5.10885	0.023393	0.0609947	-0.0359223	-0.480957	1.09863	-0.497803	0.0216945	0.0757441	0.97715	-0.197407	-0.120697	-3.23967	-1.61016	0.944822	0.388022	-0.657321	-0.0581055	0.421387	0.912598	0.0716448	-0.0525196	-0.00820855	-0.996013	0.656797	0.32249	10.4036	-0.0188015	0.045616	-0.0342323	-0.457275	0.0698242	-1.00073	-0.00703338	-0.0923498	-0.0435561	-0.994749	2.12304	0.966067	10.966	-0.013503	-0.0266942	-0.0382589	-0.643799	-0.0556641	-0.956543	0.110232	-0.0515916	-0.206594	-0.970828	1.5545	4.0803	9.66536	-0.0571895	0.0220976	-0.0342524	-0.578369	-0.431641	-0.943115	-0.0611037	-0.067156	-0.0244996	-0.995568	1.597	0.54102	10.3911	-0.116728	-0.0136373	0.0175936	-0.48877	-0.172852	-0.92627	0.00503902	-0.0581738	0.174223	-0.982973	1.16982	-3.43657	9.08902	0.0431908	0.0225409	0.000502653	-0.528564	0.179443	-0.998291	
6	-0.0270271	0.128876	-0.0311003	-0.990804	-2.87834	-0.0138831	10.623	0.0227372	-0.0405075	0.0513477	-0.0900879	0.147461	-1.1145	0.0234082	0.235144	0.00327751	-0.971673	-4.39889	0.120286	9.1076	-0.0141695	-0.158773	-0.0119663	0.276367	0.0541992	-1.05688	0.0478931	-0.0237985	-0.617908	-0.784429	1.21372	9.95344	2.20078	-0.0593849	-0.0424988	0.0800013	-0.545166	-0.890869	-0.451904	-0.0594277	0.255201	-0.964468	0.0338069	-0.923186	-0.934933	-9.71589	-0.139937	0.0497993	0.00343694	-0.363525	-0.15918	1.04688	-0.0423634	-0.0917486	0.503708	-0.857943	1.80035	-8.62215	4.33621	-0.0729031	-0.0872629	-0.108861	-0.474609	1.10303	-0.493408	0.0216945	0.0757441	0.97715	-0.197407	-0.120697	-3.23967	-1.61016	0.944822	0.388022	-0.657321	-0.0581055	0.421387	0.912598	0.0720459	-0.0515668	-0.00735114	-0.99604	1.15251	0.460965	10.9988	-0.052583	0.0925248	0.00989301	-0.459717	0.0761719	-1.00317	-0.00697927	-0.0928272	-0.0452358	-0.99463	1.46409	0.830641	10.8252	0.0932254	0.0189465	-0.00777752	-0.645752	-0.0600586	-0.956299	0.110306	-0.0516186	-0.206588	-0.970819	1.27989	3.94028	9.59722	0.0115994	0.00286393	-0.00770769	-0.585449	-0.434082	-0.940918	-0.0609761	-0.0676435	-0.0228063	-0.995583	0.971081	0.530206	10.3923	-0.0364826	0.00473632	0.00179079	-0.491211	-0.170654	-0.92627	0.00506235	-0.0582202	0.17415	-0.982983	0.930502	-3.21982	9.24977	-0.0114219	-0.00466054	-0.00435543	-0.532959	0.179443	-1.00269	
7	-0.0275139	0.127749	-0.0317935	-0.990915	-2.95835	0.171599	10.6761	0.0382377	-0.0650274	-0.00750503	-0.0964355	0.143066	-1.12109	0.0235075	0.235506	0.00318888	-0.971583	-4.21529	0.0238626	9.14966	-0.00245984	0.0773561	-0.0145477	0.276367	0.0563965	-1.06177	0.0484533	-0.0251347	-0.616202	-0.785694	1.35395	9.62273	2.39863	-0.0663658	-0.0251203	0.012202	-0.547119	-0.892822	-0.451904	-0.0579442	0.255324	-0.964616	0.0311005	-0.865645	-0.863322	-9.72584	-0.107778	0.0249809	0.00671132	-0.365723	-0.163574	1.04492	-0.0419705	-0.0932562	0.501894	-0.858862	2.08483	-8.19194	4.73652	0.0882419	-0.00895271	-0.0331167	-0.485107	1.09204	-0.493408	0.0216945	0.0757441	0.97715	-0.197407	-0.120697	-3.23967	-1.61016	0.944822	0.388022	-0.657321	-0.0581055	0.421387	0.912598	0.0726357	-0.0502778	-0.00565311	-0.996074	1.2466	-0.0884093	10.4495	-0.0454877	0.0879446	-0.0187434	-0.455322	0.0783691	-1.00317	-0.00623092	-0.0924779	-0.0448988	-0.994682	1.9078	1.11374	10.761	-0.0502628	0.0244062	-0.00772394	-0.643799	-0.0556641	-0.95874	0.111119	-0.051842	-0.207759	-0.970464	1.49583	4.13145	9.5663	0.0400975	0.00212029	0.0119109	-0.578369	-0.433838	-0.943115	-0.0610223	-0.0669448	-0.0240836	-0.995598	1.31628	0.591886	10.2445	0.0791247	0.0422727	0.00121872	-0.484131	-0.177246	-0.932861	0.00486621	-0.0588068	0.175634	-0.982686	1.16267	-3.34664	9.05984	-0.0651588	-0.0136946	-0.0130737	-0.530762	0.179443	-1.00269	
8	-0.0283062	0.124589	-0.032666	-0.991266	-2.4006	0.400614	10.6392	0.0339237	-0.130958	-0.013998	-0.0981445	0.136719	-1.12524	0.0234007	0.238182	0.00306031	-0.970934	-4.57777	0.0896616	9.0666	-0.0200027	0.130452	-0.0159076	0.284912	0.0585938	-1.05713	0.0483936	-0.02546	-0.615268	-0.786419	1.31491	9.51438	2.51205	-0.0213987	-0.00895327	-0.00857089	-0.549316	-0.892822	-0.454102	-0.0580083	0.255234	-0.964656	0.0304745	-0.88808	-0.852249	-9.70719	-0.00430231	-0.010866	0.00748267	-0.367432	-0.170166	1.03833	-0.0418457	-0.0934482	0.501039	-0.859346	1.87282	-8.33308	4.64425	0.0354756	-0.0141935	-0.00674684	-0.489746	1.10083	-0.497803	0.0216945	0.0757441	0.97715	-0.197407	-0.120697	-3.23967	-1.61016	0.944822	0.388022	-0.657321	-0.0581055	0.421387	0.912598	0.0719186	-0.0577043	-0.00277467	-0.995736	1.05382	0.205355	10.6364	-0.132913	-0.438159	-0.042402	-0.4729	0.0847168	-0.988281	-0.00556427	-0.0918119	-0.0440557	-0.994786	2.23176	0.893578	10.9507	-0.0175091	0.0430018	-0.0166326	-0.645996	-0.0534668	-0.95874	0.111512	-0.0517723	-0.207748	-0.970425	1.70171	4.22193	9.59531	-0.0143037	0.0182326	-0.00930079	-0.590088	-0.431641	-0.943115	-0.0613068	-0.0663908	-0.025076	-0.995593	1.52848	0.483961	10.5722	0.0109265	0.0356626	-0.0118218	-0.49292	-0.179443	-0.928223	0.00463205	-0.0589605	0.176658	-0.982494	1.31735	-3.62974	9.10089	-0.030755	0.00737043	-0.0133069	-0.5354	0.183838	-0.996094	
9	-0.0278954	0.12374	-0.0327527	-0.991382	-2.12811	0.279337	10.6318	-0.00738949	0.0137337	0.0363334	-0.107178	0.136475	-1.1167	0.0229218	0.238533	0.00327717	-0.970858	-4.64829	0.0984827	8.71961	0.00948395	0.00334926	-0.033952	0.280762	0.0563965	-1.05713	0.0486656	-0.0252653	-0.615671	-0.786093	1.28761	9.68008	2.42793	0.0269508	0.0112082	-0.0144089	-0.545166	-0.890869	-0.456543	-0.0582511	0.25492	-0.964745	0.0298377	-0.910093	-0.853212	-9.68685	-0.0309962	-0.0106868	0.0213055	-0.365234	-0.170166	1.04053	-0.0414997	-0.0931903	0.49968	-0.860182	2.04643	-8.30125	4.85414	0.0558773	0.0358093	0.00882689	-0.48291	1.09424	-0.50708	0.0216945	0.0757441	0.97715	-0.197407	-0.120697	-3.23967	-1.61016	0.944822	0.388022	-0.657321	-0.0581055	0.421387	0.912598	0.0724312	-0.0602167	-0.00574207	-0.995537	1.41583	-0.00729359	10.1525	0.0521884	0.0246098	-0.00299801	-0.472656	0.0805664	-0.990479	-0.00532531	-0.0917804	-0.0432506	-0.994825	2.13683	0.913729	11.0377	-0.0253895	0.008854	-0.030768	-0.648193	-0.0534668	-0.961182	0.111087	-0.0515838	-0.207436	-0.970551	1.5974	4.17936	9.616	-0.00604166	0.0135537	-0.0409178	-0.580811	-0.431641	-0.943115	-0.0613044	-0.0664887	-0.025174	-0.995584	1.46702	0.45754	10.4287	0.00796427	-0.0036154	0.00398899	-0.486572	-0.175049	-0.932861	0.00452828	-0.0588126	0.176291	-0.982569	1.26163	-3.67563	9.04172	0.0437844	0.0164049	-0.00243296	-0.531006	0.183838	-1.00513	
