40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.597989	-0.343748	-0.481915	-0.540374	9.44031	0.942128	3.33897	-0.0215634	0.0413566	0.0680177	-0.832764	0.326172	-0.356445	0.608654	-0.426106	-0.458315	-0.487772	9.74153	-0.411672	2.30175	-0.0127289	-0.0643736	-0.0252069	-0.719482	0.348633	-0.269043	0.844191	-0.280863	-0.238622	-0.389251	6.81989	-2.76268	7.94857	-0.0977731	0.020756	-0.0100255	-0.44458	0.491699	-0.778564	0.23874	0.0555104	-0.111481	-0.963065	-0.479341	2.30969	9.40678	-0.00109809	-0.0476961	-0.0420726	-0.325195	0.0673828	-0.998535	0.611448	-0.301836	-0.350273	-0.642133	8.08666	0.495387	5.55932	0.0231672	0.0175805	0.00351114	-0.770752	0.350342	-0.540771	0.978943	0.14475	0.10452	-0.0989585	-3.27582	0.527286	12.5976	-0.0142602	0.0108357	-0.00131417	0.707031	-0.11084	-0.791016	0.629399	-0.414998	-0.559545	-0.344299	9.87079	-1.3141	0.103665	-0.0849232	0.0401467	-0.0283779	-0.852051	0.481934	-0.193604	0.913618	-0.0812533	-0.282375	-0.281008	6.06056	-0.35938	9.09954	-0.0126916	0.0277352	-0.0333324	-0.280518	0.192139	-0.983154	-0.0180582	-0.0989878	-0.943395	-0.31604	0.229325	5.75907	-7.37695	0.00348286	-0.00393372	-0.00188517	-0.419678	-0.572754	0.855469	0.575413	-0.493947	-0.561841	-0.330532	9.36347	-2.41648	-1.16	-0.0901699	0.0431695	-0.0621713	-0.864502	0.568359	0.0158691	0.632827	-0.380689	-0.592917	-0.321022	9.74115	-2.03231	-0.0864898	-0.197987	-0.0319565	-0.0198005	-1.01562	0.515869	-0.254639	
1	0.598173	-0.34488	-0.480928	-0.540329	9.4378	0.779782	3.29531	-0.039224	-0.0146858	0.0247434	-0.832764	0.328369	-0.354248	0.607937	-0.427467	-0.458666	-0.487145	9.68206	-0.456577	2.4451	-0.0321714	-0.0522898	0.0109843	-0.728027	0.35083	-0.264404	0.844509	-0.281337	-0.237673	-0.388801	6.84813	-2.77624	7.5516	-0.00833266	0.0216877	0.0470608	-0.44043	0.502441	-0.788086	0.237962	0.0532232	-0.111635	-0.963369	-0.311526	2.41887	9.59132	-0.00693261	-0.0842179	-0.00904965	-0.325195	0.0695801	-0.989746	0.612183	-0.30217	-0.350002	-0.641423	8.02468	0.849725	5.56096	-0.0288684	0.0118491	0.0319117	-0.766846	0.356934	-0.543213	0.978979	0.14476	0.104456	-0.0986641	-2.97496	0.564096	13.001	0.00771329	0.0162784	-0.00384304	0.707275	-0.113037	-0.791016	0.628804	-0.41783	-0.556714	-0.346544	9.90403	-1.73979	0.371452	-0.116699	0.0890235	0.0515245	-0.856201	0.479736	-0.193604	0.91359	-0.0802149	-0.28228	-0.281491	5.89864	0.0225183	9.14386	0.016712	0.0314653	-0.0520808	-0.271484	0.18335	-0.985352	-0.0181555	-0.0996229	-0.943126	-0.316637	0.195461	5.38648	-7.49249	-0.0138044	-0.00756886	0.00593907	-0.419922	-0.570312	0.860107	0.575384	-0.493278	-0.561542	-0.332086	9.49535	-2.00105	-0.93677	-0.0757097	0.0720859	-0.0304862	-0.866699	0.563965	0.0114746	0.630274	-0.38333	-0.592589	-0.323498	9.88764	-1.15407	0.249811	-0.291477	-0.046113	-0.016101	-1.01123	0.518311	-0.245605	
2	0.59745	-0.346764	-0.480931	-0.53992	9.53082	0.780872	3.08478	-0.0454242	-0.0761577	0.0380513	-0.833252	0.336914	-0.350098	0.608144	-0.428527	-0.458046	-0.486538	9.57208	-0.642226	2.41521	-0.0148751	0.0158083	0.0256456	-0.726074	0.351074	-0.257324	0.844336	-0.282867	-0.236131	-0.389005	6.65552	-2.68668	7.67085	-0.105659	0.0376678	0.0161901	-0.447021	0.502441	-0.776611	0.237706	0.0515896	-0.112347	-0.963438	-0.260831	2.33585	9.60664	0.0149469	-0.0567739	-6.63506e-05	-0.336182	0.0627441	-0.991943	0.612445	-0.302972	-0.349412	-0.641117	8.1158	0.809926	5.57067	-0.0302747	-0.00702123	0.00700138	-0.770996	0.354736	-0.543213	0.978935	0.143972	0.105641	-0.0989908	-2.96836	0.534988	12.9435	-0.0136569	0.0637275	-0.0591024	0.707031	-0.11084	-0.791016	0.629424	-0.418102	-0.555694	-0.346729	9.60309	-1.11212	0.602549	0.00347231	0.029375	-0.0138374	-0.849854	0.481934	-0.189209	0.913407	-0.0810561	-0.281848	-0.282274	5.90134	-0.0769266	9.02944	-0.0429447	0.0142086	-0.0315942	-0.282715	0.192139	-0.990234	-0.018526	-0.100428	-0.943291	-0.315869	0.247568	5.2648	-7.42874	0.0455611	-0.0228095	0.0129537	-0.41748	-0.57251	0.85791	0.575017	-0.493821	-0.561745	-0.331571	9.35918	-1.80695	-1.06042	0.0344037	-0.0420898	0.0204865	-0.866455	0.561768	0.0161133	0.630794	-0.382371	-0.592356	-0.324047	9.64631	-0.432248	-0.0799071	0.0763811	0.0660505	-0.0396506	-1.01587	0.520508	-0.245605	
3	0.597328	-0.348901	-0.480453	-0.539104	9.71407	0.615398	3.06784	-0.0410746	-0.0396636	0.0666243	-0.833008	0.33252	-0.343506	0.608365	-0.428807	-0.457562	-0.48647	9.50162	-0.448544	2.44026	-0.031387	0.0203878	-0.00666058	-0.717529	0.355469	-0.26001	0.844464	-0.283337	-0.234486	-0.38938	6.30824	-2.7292	7.70813	-0.0080747	0.0628232	0.0157502	-0.434082	0.506592	-0.779053	0.237343	0.0505873	-0.112127	-0.963606	-0.375655	2.20402	9.29802	-0.0334116	-0.0265067	-0.016822	-0.336182	0.0671387	-0.991943	0.611604	-0.304745	-0.348283	-0.641693	8.12218	0.581652	5.6835	-0.0979218	-0.0108846	-0.0146298	-0.770996	0.354736	-0.540771	0.978742	0.143751	0.107007	-0.0997489	-3.16712	0.50684	12.7566	0.0132127	0.0579439	-0.0559807	0.709229	-0.108643	-0.784668	0.628078	-0.419236	-0.555636	-0.34789	9.61746	-1.33872	0.201131	-0.0701126	-0.0120448	-0.0373103	-0.856201	0.475342	-0.193359	0.913047	-0.0822336	-0.281729	-0.283216	6.14825	-0.118552	8.96786	-0.0532754	0.0107396	-0.0617456	-0.276367	0.194092	-0.980957	-0.0192092	-0.101721	-0.943487	-0.314828	0.148708	5.70478	-7.33269	0.016966	-0.0360092	0.0244224	-0.429443	-0.563721	0.862061	0.574264	-0.495091	-0.561521	-0.33136	9.50342	-2.22305	-0.83525	-0.000142881	-0.0250986	0.0387987	-0.866455	0.55957	0.0183105	0.631333	-0.382578	-0.591063	-0.325111	9.7319	-2.24275	0.23566	0.161176	0.0868987	0.00260327	-1.01099	0.511475	-0.245605	
4	0.59747	-0.349816	-0.479438	-0.539257	9.6822	0.625162	3.21745	-0.0422973	0.0146919	0.0169939	-0.837646	0.336914	-0.341553	0.60781	-0.429429	-0.457159	-0.486994	9.68672	-0.609813	2.3808	-0.0531637	0.00375489	-0.0272889	-0.723877	0.353271	-0.257568	0.844678	-0.282832	-0.233755	-0.389722	6.57309	-2.46366	7.59021	0.00200511	0.0290806	-0.0090404	-0.44043	0.504639	-0.785889	0.236661	0.049492	-0.111598	-0.963892	-0.527102	2.29275	9.24505	-0.0154397	-0.0359882	-0.0254648	-0.336182	0.0627441	-0.989746	0.611477	-0.30516	-0.348067	-0.641734	8.19929	0.624011	5.69529	0.00462963	0.00554251	-0.0142787	-0.768555	0.350342	-0.540771	0.978576	0.144183	0.107194	-0.100546	-3.13201	0.635462	12.7941	0.0291851	0.00538182	-0.0486476	0.711426	-0.11084	-0.79541	0.627175	-0.42012	-0.555923	-0.347995	9.70366	-1.51493	0.224259	-0.0576939	-0.0634688	-0.0163968	-0.852051	0.479736	-0.189209	0.91292	-0.0822267	-0.28145	-0.283906	6.10443	-0.284177	9.07629	-0.00535974	0.0267646	-0.0461103	-0.282715	0.194092	-0.983154	-0.0194836	-0.10257	-0.943329	-0.315008	0.168134	5.38395	-7.66344	0.000253377	-0.0136541	0.0066756	-0.424561	-0.570557	0.862305	0.574442	-0.495767	-0.56143	-0.330193	9.61028	-1.63331	-1.12667	-0.0519231	-0.0178179	0.0388431	-0.862061	0.563965	0.0227051	0.6326	-0.381452	-0.590835	-0.324386	9.97625	-0.485237	-0.0932085	-0.0962462	0.0275312	0.0199022	-1.01587	0.520264	-0.250244	
5	0.5967	-0.350535	-0.47894	-0.540083	9.68961	0.628544	3.2098	-0.0500343	-0.0184821	-0.0275054	-0.833252	0.336914	-0.341553	0.607218	-0.429687	-0.457263	-0.487408	9.82104	-0.514374	2.43829	-0.0240771	0.0195037	-0.0386881	-0.719482	0.351074	-0.259766	0.844447	-0.283007	-0.233834	-0.390048	6.65579	-2.61554	7.53709	-0.0204325	-0.00543821	-0.0242714	-0.431885	0.504395	-0.772217	0.235898	0.0497449	-0.113096	-0.963892	-0.36719	2.42357	9.6138	0.0769707	0.0154571	-0.0256557	-0.340576	0.0627441	-0.989746	0.610596	-0.306034	-0.347722	-0.642344	8.27316	0.9231	5.6971	-0.0860483	-0.01967	-0.0473304	-0.770996	0.352539	-0.538574	0.978659	0.143115	0.106799	-0.101676	-3.00412	0.4614	13.1578	-0.0391427	-0.0133292	-0.0712017	0.708984	-0.104492	-0.79126	0.624044	-0.423034	-0.556774	-0.348732	9.93883	-1.41001	0.259912	-0.0757145	-0.0634761	-0.0314157	-0.851807	0.475342	-0.178467	0.912618	-0.082395	-0.281688	-0.284591	6.01698	-0.286501	9.07597	0.00788723	-0.00927144	-0.0495522	-0.282715	0.194092	-0.985596	-0.0198373	-0.102911	-0.943268	-0.315056	0.0371744	5.45439	-7.53112	-0.00390147	-0.0279952	0.000402848	-0.424805	-0.565918	0.859863	0.574024	-0.496379	-0.561244	-0.330318	9.61415	-2.03489	-1.16844	-0.0535978	-0.00981642	0.0204806	-0.868896	0.566162	0.0227051	0.633642	-0.379936	-0.591249	-0.323374	9.75999	-0.533189	-0.0399823	0.137293	0.0232309	-0.0149569	-1.01782	0.513672	-0.254639	
6	0.59589	-0.350615	-0.478885	-0.540975	9.6534	0.73346	3.17911	-0.0201235	-0.00660667	-0.0341279	-0.837402	0.33252	-0.343506	0.607053	-0.429639	-0.45709	-0.487817	9.65955	-0.522595	2.40235	-0.0357244	0.0314855	-0.0407374	-0.726318	0.359619	-0.25293	0.843579	-0.283247	-0.234859	-0.391136	6.79158	-2.70691	7.72741	-0.000337323	-0.031116	-0.0648124	-0.447021	0.502441	-0.778809	0.235295	0.050832	-0.114068	-0.963868	-0.373234	2.4924	9.62335	0.0377454	0.0388623	-0.0287492	-0.338135	0.0605469	-0.994141	0.609807	-0.306702	-0.347296	-0.643004	8.22291	0.692644	5.75562	-0.0941017	-0.012216	-0.058767	-0.769043	0.359131	-0.536133	0.978711	0.142422	0.106672	-0.102281	-3.02603	0.437328	13.0871	-0.0378106	-0.0084859	-0.0693369	0.711426	-0.108643	-0.791016	0.623046	-0.423782	-0.557281	-0.3488	9.90952	-1.57632	0.224338	-0.0456523	-0.0758403	-0.0310271	-0.854004	0.477539	-0.174316	0.912441	-0.0824674	-0.282202	-0.284625	6.12464	-0.256357	9.06981	0.00996447	-0.0269801	-0.032093	-0.280518	0.192139	-0.987793	-0.0207426	-0.10325	-0.943242	-0.314966	0.195019	5.37444	-7.66061	0.016664	-0.036324	-0.022538	-0.417725	-0.565918	0.862061	0.573976	-0.495985	-0.561948	-0.329795	9.73743	-1.96242	-0.976473	0.0198844	0.0131575	-0.0155459	-0.868652	0.561768	0.0251465	0.633043	-0.380891	-0.590994	-0.323892	9.77019	-1.73092	0.187634	-0.0217043	-0.00362365	0.00288905	-1.00928	0.522705	-0.252441	
7	0.595627	-0.350773	-0.478853	-0.54119	9.61225	0.766344	3.15908	-0.0211239	-0.0136149	-0.0153064	-0.833252	0.336914	-0.343506	0.606662	-0.42975	-0.45648	-0.488777	9.63205	-0.516374	2.36541	-0.0414162	0.0372362	-0.0409351	-0.723877	0.355225	-0.257568	0.842937	-0.282979	-0.235471	-0.392342	6.68818	-2.77909	7.93066	0.00855466	0.00665566	-0.0516646	-0.444824	0.504639	-0.779053	0.234656	0.0511814	-0.114288	-0.963979	-0.357786	2.36869	9.6076	0.0268371	0.0248809	-0.0535503	-0.335693	0.0561523	-0.989502	0.609127	-0.3062	-0.347301	-0.643885	8.19271	0.55118	5.76473	0.0173748	0.0276507	-0.0628046	-0.77124	0.359131	-0.540771	0.978713	0.141915	0.106389	-0.103257	-3.11701	0.494232	12.9661	-0.0103107	-0.0121512	-0.0487721	0.710938	-0.0979004	-0.793457	0.621028	-0.425517	-0.558089	-0.348992	9.71971	-1.23447	0.0675151	-0.0851192	-0.0973089	-0.0269619	-0.852051	0.479736	-0.167969	0.912293	-0.0826387	-0.282625	-0.284632	6.17806	-0.388733	9.28046	0.0187622	-0.00362519	-0.0186813	-0.282959	0.196289	-0.985596	-0.0214368	-0.103152	-0.943275	-0.314852	0.458781	5.38116	-7.5817	0.00480387	-0.00672166	-0.0289301	-0.419922	-0.568115	0.866699	0.573575	-0.49648	-0.56209	-0.329506	9.40447	-2.07255	-0.993421	-0.00365212	-0.020531	0.0139139	-0.866943	0.570557	0.0270996	0.633655	-0.379821	-0.591538	-0.322956	9.68103	-0.913801	0.151708	0.134975	0.00791089	-0.00916554	-1.01343	0.513672	-0.254639	
8	0.595173	-0.350577	-0.478926	-0.541751	9.73137	0.785504	3.22573	-0.000992732	0.00285176	-0.0349979	-0.831055	0.334717	-0.345703	0.606231	-0.429428	-0.456594	-0.489486	9.73345	-0.502061	2.41961	-0.0165999	0.0176397	-0.0463365	-0.726074	0.355225	-0.26001	0.842639	-0.282546	-0.234976	-0.39359	6.85651	-2.67015	7.79686	-0.0208703	0.0356602	-0.0366609	-0.448975	0.500488	-0.781006	0.233448	0.0510969	-0.114051	-0.964305	-0.368619	2.48575	9.57038	-0.0195019	-0.00720056	-0.0428468	-0.33374	0.0585938	-0.996338	0.608935	-0.3054	-0.347154	-0.644526	8.05005	0.651256	5.72781	-0.00587031	0.0432008	-0.0365388	-0.773193	0.356934	-0.543213	0.97886	0.141681	0.105486	-0.103116	-3.13755	0.561178	12.9455	0.0167373	-0.0183282	-0.00158531	0.706787	-0.100098	-0.795654	0.619043	-0.426912	-0.558881	-0.349549	9.87042	-1.45759	0.139328	-0.0451672	-0.038918	-0.0424903	-0.855957	0.473145	-0.163574	0.912439	-0.0822707	-0.282549	-0.284345	6.10926	-0.0916884	9.24276	0.0154205	0.0284156	-0.0204309	-0.284912	0.192139	-0.985596	-0.0216181	-0.103325	-0.943369	-0.314501	0.16423	5.66671	-7.62198	-9.14776e-05	-0.00742986	-0.00954945	-0.415283	-0.568115	0.862305	0.573004	-0.49648	-0.562269	-0.330194	9.59647	-2.13116	-1.21644	-0.00581842	0.0043792	-0.0308495	-0.869141	0.570557	0.0249023	0.632226	-0.381751	-0.591143	-0.324201	10.0943	-1.13682	-0.162407	-0.120208	-0.0194273	-0.00590669	-1.00684	0.518311	-0.254639	
9	0.594981	-0.350299	-0.479031	-0.542049	9.68584	0.846864	3.2322	0.00433631	0.0033493	-0.0372501	-0.835205	0.33252	-0.337158	0.606219	-0.429543	-0.456166	-0.489799	9.62633	-0.521542	2.46038	-0.0310164	0.0312546	-0.010945	-0.723877	0.355225	-0.257568	0.842454	-0.282579	-0.234403	-0.394304	6.7679	-2.8471	7.78384	-0.00880093	0.0321869	-0.0107154	-0.444824	0.498291	-0.783447	0.232791	0.0506305	-0.113331	-0.964573	-0.268417	2.37135	9.6736	-0.0296564	-0.00920292	-0.0222461	-0.336182	0.0627441	-0.994141	0.609119	-0.304717	-0.346839	-0.644844	8.04297	0.69863	5.73942	0.00841234	0.0297539	-0.0241559	-0.768799	0.352539	-0.540771	0.978783	0.142709	0.104987	-0.102936	-3.05801	0.520932	13.0075	0.0456686	0.00596323	-0.00543746	0.702637	-0.104492	-0.793213	0.617465	-0.428355	-0.559383	-0.34977	9.89982	-1.42843	0.160349	-0.055065	-0.0453821	-0.00568022	-0.854248	0.481689	-0.159424	0.912177	-0.0828	-0.282745	-0.284837	5.96637	-0.100427	8.94471	-0.0338155	-0.00439746	-0.0440674	-0.289307	0.196289	-0.983154	-0.0221162	-0.103817	-0.943178	-0.314877	0.0497529	5.37446	-7.43277	-1.1152e-05	-0.0224175	-0.00587193	-0.417725	-0.565918	0.859863	0.572799	-0.496218	-0.562907	-0.329856	9.48694	-2.05121	-0.936821	-0.00288331	-0.00166879	0.00440827	-0.866699	0.566162	0.0251465	0.632428	-0.380993	-0.59159	-0.323883	9.84531	-1.58716	0.319129	0.0688427	0.0115448	-0.014722	-1.01123	0.516113	-0.254639	
