40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.571194	-0.37208	-0.44036	-0.584275	9.75256	0.680176	3.34264	-0.0919671	0.0292628	0.0179484	-0.825684	0.317383	-0.33252	0.534656	-0.389035	-0.45698	-0.594949	9.47861	1.13028	2.66738	-0.0760627	0.0462281	-0.012492	-0.786377	0.171875	-0.255615	0.792218	-0.248758	-0.257885	-0.49397	6.84199	-1.11843	8.23601	-0.1506	-0.00902185	0.081048	-0.548096	0.400391	-0.789551	0.155316	0.0832268	-0.097431	-0.979519	-1.54288	2.09134	9.67114	0.0500306	-0.0954429	-0.0265183	-0.24292	0.0219727	-1.01318	0.556176	-0.306727	-0.38149	-0.671604	8.45421	1.90873	5.42223	0.000145236	-0.0997467	0.0491356	-0.832764	0.213379	-0.492676	0.956825	0.170708	0.0978665	-0.21393	-2.22778	0.526527	13.3058	-0.0458445	0.0390413	-0.0272746	0.623047	-0.0634766	-0.854492	0.446576	-0.455098	-0.570098	-0.518115	9.48981	1.29084	-0.521423	-0.0455059	0.0633113	-0.0116696	-0.966553	0.205811	0.0302734	0.39883	-0.46233	-0.449609	-0.651948	9.80674	1.78617	1.52311	-0.0470337	-0.0171741	0.0190974	-1.05005	0.164062	-0.078125	0.299311	-0.606366	-0.386038	-0.627461	9.84848	0.860598	-0.52541	0.207281	0.00211211	-0.0245195	-1.01489	0.185791	0.212158	0.335745	-0.353868	-0.0298122	-0.872447	6.50619	-1.97219	7.94029	0.0116634	0.0385088	-0.0414709	-0.806885	0.400146	-0.433838	0.205431	-0.953355	-0.18486	0.121403	-1.45644	-4.09306	-8.74508	-0.00730538	0.0533676	0.0121306	0.496582	0.55835	0.739502	
1	0.57096	-0.372301	-0.438495	-0.585764	9.38429	0.622202	3.45287	-0.0717281	0.0526747	-0.00634003	-0.823242	0.311035	-0.334717	0.534581	-0.388999	-0.455829	-0.595922	9.33726	1.06683	2.60553	-0.0521187	0.0582302	-0.0274035	-0.788574	0.169678	-0.253174	0.792089	-0.250173	-0.256611	-0.494125	6.77989	-1.11953	8.08745	-0.145825	0.0299113	0.0395801	-0.548096	0.402588	-0.780518	0.152862	0.0808496	-0.0971147	-0.980135	-1.5053	1.82853	9.61007	-0.048705	-0.0901358	-0.103655	-0.24292	0.0219727	-1.00659	0.556286	-0.307227	-0.381963	-0.671015	8.3378	1.74872	5.4107	0.0205573	-0.0522471	0.0198831	-0.830566	0.215576	-0.490479	0.956784	0.171388	0.0979345	-0.213541	-2.19817	0.883003	13.2868	0.0622189	0.021219	-0.00329281	0.625244	-0.0656738	-0.850098	0.446126	-0.455386	-0.569862	-0.51851	9.49615	1.53707	-0.83032	-0.0268368	-0.00918666	-0.0324104	-0.964355	0.205811	0.0302734	0.399347	-0.462765	-0.449449	-0.651434	9.75321	1.96807	1.71721	0.0206388	-0.00249778	0.0485499	-1.05029	0.16626	-0.0712891	0.301384	-0.6054	-0.388514	-0.625872	9.62376	0.860048	-0.365945	0.302689	-0.0161031	-0.0253304	-1.02002	0.194824	0.21875	0.335366	-0.353677	-0.0298967	-0.872667	6.40429	-2.20357	7.83106	-0.000111093	0.0293719	-0.032454	-0.808838	0.393311	-0.440674	0.204749	-0.953616	-0.18489	0.120459	-1.45463	-4.35848	-8.55829	-0.0314772	0.0345528	-0.0134556	0.496582	0.556152	0.743896	
2	0.571001	-0.372268	-0.43778	-0.586279	9.48702	0.584239	3.52862	-0.0483001	0.0477894	-0.00241734	-0.823242	0.311035	-0.334717	0.534228	-0.388982	-0.455934	-0.596169	9.43856	1.14589	2.49249	-0.0232069	0.00548432	-0.051278	-0.784424	0.174072	-0.255615	0.79173	-0.251154	-0.254009	-0.495545	6.77857	-1.25092	7.57721	-0.0834748	0.0868959	-0.0328292	-0.546143	0.402588	-0.77832	0.151043	0.0801139	-0.0954678	-0.980639	-1.24816	1.84738	9.42877	-0.0460602	0.00620587	-0.0575545	-0.251709	0.0219727	-1.00879	0.556249	-0.30651	-0.382941	-0.670817	8.35609	2.00614	5.28247	0.0186424	0.0138283	-0.0544904	-0.832764	0.215576	-0.490479	0.956393	0.172695	0.0976062	-0.214386	-2.36406	0.942051	13.2103	0.0487246	0.00365897	-0.0652499	0.623291	-0.0678711	-0.854248	0.445472	-0.455612	-0.570039	-0.518678	9.50181	1.49056	-0.738097	-0.0181989	-0.0270975	-0.0476013	-0.964355	0.205811	0.0302734	0.402271	-0.462088	-0.447828	-0.651232	9.99231	1.80821	1.78853	0.059842	0.156877	0.0910026	-1.04614	0.172607	-0.0712891	0.307506	-0.602683	-0.397479	-0.619858	9.90915	1.15485	-0.189662	0.556076	-0.0926592	-0.066251	-1.02222	0.190186	0.216553	0.335476	-0.353241	-0.0307621	-0.872772	6.29512	-2.02264	7.63917	0.0373364	0.0111455	0.00843032	-0.808838	0.393311	-0.433838	0.205246	-0.953371	-0.185345	0.120848	-1.73226	-4.1182	-8.46938	0.0353867	-0.0256234	-0.0269601	0.496582	0.55835	0.737061	
3	0.571014	-0.371849	-0.437019	-0.587099	9.36659	0.657309	3.57765	-0.0221427	0.0381504	-0.0149024	-0.827637	0.310791	-0.33252	0.533732	-0.388263	-0.456345	-0.596767	9.45797	1.24092	2.6727	0.00593357	0.0314885	-0.0674953	-0.786377	0.169922	-0.248535	0.791308	-0.249599	-0.253829	-0.497094	6.87357	-1.48724	7.349	0.0769379	0.0365702	-0.0765397	-0.543945	0.408936	-0.77832	0.150881	0.0809555	-0.095669	-0.980576	-1.18335	1.9654	9.30443	0.0282007	0.0691543	-0.016935	-0.245117	0.0219727	-1.00879	0.5547	-0.306969	-0.382192	-0.672315	8.31072	1.73301	5.21706	-0.0838535	0.0058567	-0.077314	-0.837158	0.215576	-0.488281	0.956307	0.172239	0.097589	-0.215145	-2.34092	0.795522	13.199	-0.0198632	-0.00534102	-0.0823198	0.625244	-0.0634766	-0.852295	0.444999	-0.455159	-0.570872	-0.518567	9.62584	1.6707	-0.724203	0.0419188	-0.0107621	-0.0510446	-0.968506	0.203613	0.0324707	0.406277	-0.459502	-0.447462	-0.650826	9.94959	2.06332	2.14499	0.174561	0.167524	0.0346092	-1.03979	0.172852	-0.0900879	0.30974	-0.601701	-0.403381	-0.615874	9.72715	0.66995	-0.323619	0.262908	-0.114217	-0.0656927	-1.01782	0.194824	0.216553	0.336391	-0.354087	-0.0307799	-0.872076	6.27535	-2.02314	7.7031	0.0121538	-0.0361366	0.0433545	-0.804199	0.391357	-0.436035	0.204838	-0.953318	-0.185708	0.121403	-1.45345	-4.18015	-8.58333	-0.0224197	-0.0477677	-0.0184555	0.498779	0.556152	0.739502	
4	0.56991	-0.370535	-0.437951	-0.588308	9.39045	0.894968	3.49395	0.0347897	-0.00970978	-0.0685407	-0.827637	0.308838	-0.33667	0.533416	-0.387456	-0.457304	-0.596841	9.50715	1.16956	2.6026	0.0375291	-0.0028467	-0.0572197	-0.788574	0.169678	-0.253174	0.79117	-0.246641	-0.256187	-0.49758	6.97686	-1.34767	7.53475	0.137319	-0.0210371	-0.0687286	-0.54834	0.402588	-0.782715	0.151825	0.0838995	-0.0964511	-0.980106	-1.18498	2.24466	9.32235	0.0344134	0.131945	0.0453298	-0.23877	0.0285645	-1.01343	0.553833	-0.306256	-0.382133	-0.673388	8.14614	1.57509	5.23805	0.0126498	0.0338985	-0.0677206	-0.839355	0.213379	-0.488281	0.956282	0.171	0.0973649	-0.21634	-2.40574	0.493354	12.9131	-0.0248017	-0.0146734	-0.0572288	0.62085	-0.0634766	-0.856689	0.44467	-0.454643	-0.572142	-0.517901	9.6732	1.4547	-0.695727	0.0649068	-0.00775967	-0.0463556	-0.968262	0.199219	0.0302734	0.409848	-0.455694	-0.447682	-0.651113	9.33221	2.27977	1.76674	0.0684398	0.150983	0.00975019	-1.03979	0.172852	-0.0993652	0.312453	-0.600668	-0.409519	-0.611445	9.64265	1.98007	-0.35864	0.161543	-0.0881569	-0.052504	-1.01538	0.194824	0.223145	0.336996	-0.355103	-0.030972	-0.871422	6.52577	-1.93663	7.917	-7.77129e-05	-0.0245235	0.027317	-0.809082	0.397705	-0.431641	0.204742	-0.953133	-0.18584	0.122804	-1.11562	-3.96708	-8.62094	0.0111429	-0.0423459	-0.00323487	0.498535	0.562988	0.739258	
5	0.569622	-0.370123	-0.438908	-0.588132	9.42224	0.975198	3.42936	0.0627021	-0.0423155	-0.0492726	-0.825195	0.308838	-0.338867	0.533967	-0.386252	-0.458289	-0.596373	9.52505	1.32731	2.75695	0.0525606	0.0390844	-0.0237541	-0.78833	0.165283	-0.257568	0.79121	-0.244391	-0.259059	-0.49714	7.27105	-1.5764	7.85201	0.135818	-0.0441176	-0.0162903	-0.548096	0.394043	-0.789551	0.153936	0.0864523	-0.0963184	-0.979568	-1.11635	2.37978	9.46197	0.00706742	0.103688	0.0806085	-0.231934	0.0244141	-1.01099	0.553677	-0.305311	-0.38218	-0.673917	8.23076	1.8311	5.16607	-0.00559564	0.034764	-0.0461703	-0.834961	0.211182	-0.490479	0.956435	0.170631	0.0965296	-0.216331	-2.35275	0.355579	13.0757	-0.0103604	-0.0213404	0.00173143	0.623047	-0.0634766	-0.854492	0.445662	-0.453344	-0.572949	-0.517294	9.6625	1.66633	-0.586108	0.0915959	0.0402058	-0.0225335	-0.959717	0.201416	0.0280762	0.409999	-0.455054	-0.447381	-0.651672	9.64733	2.31216	2.12362	-0.00272477	0.0303025	-0.0454324	-1.03735	0.168457	-0.0922852	0.312069	-0.600778	-0.410469	-0.610896	9.59985	1.66909	-0.444466	0.00347915	-0.0156009	-0.0379863	-1.01758	0.192627	0.220947	0.336846	-0.354898	-0.0313906	-0.871549	6.60158	-1.95052	7.90258	0.0229919	0.0296186	-0.0146121	-0.811279	0.399902	-0.427002	0.20411	-0.953264	-0.185748	0.122981	-1.32792	-4.3218	-8.74902	-0.0236092	0.00733649	0.0074345	0.503418	0.556396	0.741699	
6	0.57001	-0.36917	-0.440634	-0.587063	9.92062	1.14696	3.4614	0.0917487	-0.0117755	0.00447384	-0.824951	0.302246	-0.33667	0.534658	-0.385388	-0.458592	-0.59608	9.60277	1.34173	2.71021	0.0239755	0.0277276	-0.0185755	-0.78833	0.165283	-0.262451	0.791671	-0.243324	-0.260827	-0.496003	6.96676	-1.24766	8.11424	0.0554201	-0.0367738	0.0247421	-0.550293	0.394043	-0.780273	0.155605	0.0875489	-0.0963807	-0.9792	-1.23479	2.21183	9.51049	-0.00209979	0.0401878	0.0550769	-0.238525	0.0241699	-1.01318	0.554192	-0.304479	-0.382319	-0.673792	8.25781	1.41093	5.02148	0.0697027	0.0273924	0.00476249	-0.832275	0.202393	-0.490479	0.956939	0.170142	0.0956748	-0.214862	-2.48518	0.348818	13.0412	-0.00117839	-0.0133714	0.0543084	0.623047	-0.0656738	-0.856689	0.446239	-0.452433	-0.573873	-0.516571	9.78374	1.70208	-0.639538	0.0542497	0.0182856	-0.0402923	-0.959961	0.205811	0.0280762	0.408471	-0.45557	-0.447537	-0.652164	10.0515	1.67817	1.79245	-0.0534218	-0.0313829	-0.0250461	-1.04419	0.175049	-0.0947266	0.311205	-0.601355	-0.409929	-0.611132	9.87926	0.754984	-0.527658	-0.103736	-0.00140204	-0.0165063	-1.02002	0.192627	0.21875	0.336383	-0.354693	-0.0306327	-0.871838	6.42189	-2.0567	7.8301	-0.0354995	0.0273213	-0.00555089	-0.806885	0.400146	-0.424805	0.204331	-0.953351	-0.18527	0.122661	-1.57202	-3.75562	-8.74877	-0.0118008	0.0236881	0.00976562	0.505615	0.556396	0.743896	
7	0.571257	-0.367817	-0.44066	-0.586682	9.6434	1.06797	3.52833	0.0442842	0.0569544	0.00675988	-0.827148	0.302246	-0.338867	0.534903	-0.385019	-0.458864	-0.595888	9.54544	1.15974	2.77836	0.0163227	0.0234103	-0.0206671	-0.790527	0.163086	-0.262207	0.791706	-0.244574	-0.261357	-0.495054	7.12468	-1.33684	8.07934	-0.0195016	-0.038318	0.0457102	-0.548096	0.389648	-0.787109	0.156086	0.0875884	-0.0963333	-0.979125	-1.33162	2.04099	9.49236	-0.00473402	0.0145365	0.0383173	-0.234131	0.0244141	-1.01099	0.555073	-0.303864	-0.384528	-0.672086	8.27372	2.00504	5.20384	0.0742104	-0.0541407	0.0036936	-0.834473	0.20459	-0.492676	0.957296	0.169995	0.0951251	-0.213628	-2.29902	0.620733	13.1695	-0.0217917	-0.00084914	0.0273194	0.618896	-0.0656738	-0.856445	0.446069	-0.452149	-0.574937	-0.515782	9.75613	1.41727	-0.924137	0.100955	-0.0360373	-0.0243969	-0.964111	0.203613	0.0280762	0.409714	-0.454969	-0.445641	-0.653102	9.62223	1.97531	1.66624	-0.020544	0.105749	0.0180471	-1.04639	0.175049	-0.097168	0.313749	-0.600287	-0.413506	-0.608464	9.77149	1.52705	-0.497703	0.2767	-0.0377754	-0.0284689	-1.01758	0.192627	0.21875	0.335405	-0.355376	-0.0327341	-0.87186	6.60054	-1.8915	7.84865	0.0552254	-0.0594409	-0.0754108	-0.81543	0.393311	-0.424561	0.201586	-0.953947	-0.18484	0.12322	-1.57603	-4.08763	-8.77249	-0.10203	-0.0406544	0.0392052	0.501221	0.551758	0.744141	
8	0.572055	-0.366425	-0.439956	-0.587303	9.31565	0.908009	3.59082	0.0135108	0.0702047	-0.0143281	-0.824951	0.302246	-0.345215	0.53555	-0.384245	-0.459731	-0.595138	9.37854	1.34961	2.6939	0.0528444	0.00901775	-0.01695	-0.785889	0.160889	-0.264648	0.792016	-0.245619	-0.260754	-0.494358	7.01387	-1.09118	7.94492	-0.0460683	0.018012	0.0371468	-0.550293	0.400391	-0.782715	0.156066	0.0861911	-0.0980877	-0.979078	-1.44719	2.05478	9.59874	0.02594	-0.0607586	-0.00487138	-0.238525	0.0244141	-1.01758	0.555053	-0.304552	-0.385684	-0.671127	8.26448	1.63838	5.22383	0.0540972	-0.0387059	0.00228548	-0.836914	0.211182	-0.490479	0.957905	0.168096	0.0950491	-0.212431	-2.25057	0.694635	13.1907	-0.0684812	0.00152133	0.0264969	0.616455	-0.0612793	-0.856689	0.446599	-0.450879	-0.577709	-0.513332	9.49815	1.7371	-0.700896	0.146025	-0.0435592	-0.0484599	-0.963867	0.194824	0.0368652	0.411005	-0.454567	-0.446005	-0.652321	9.76918	1.98194	1.52787	0.0778346	0.00762995	0.0221947	-1.03564	0.179443	-0.0996094	0.316692	-0.598704	-0.416484	-0.606465	9.79299	0.74645	-1.01957	0.251858	0.0192482	-0.0177221	-1.01562	0.199463	0.223145	0.334749	-0.356057	-0.0341982	-0.871778	6.55831	-2.0351	7.95746	0.0334688	-0.0224116	-0.0260328	-0.811035	0.393311	-0.431396	0.198854	-0.954473	-0.184874	0.12353	-1.37852	-3.97498	-8.81251	-0.116058	-0.0213472	0.00280255	0.508301	0.54541	0.744141	
9	0.572383	-0.364988	-0.440298	-0.587621	9.36732	0.931308	3.57877	0.0531815	0.0218284	-0.0340185	-0.824951	0.300049	-0.341064	0.535816	-0.383867	-0.460492	-0.594553	9.40648	1.42269	2.60868	0.0391972	0.00120985	-0.0194197	-0.790527	0.163086	-0.26001	0.792016	-0.245619	-0.260754	-0.494358	7.01387	-1.09118	7.94492	-0.0460683	0.018012	0.0371468	-0.550293	0.400391	-0.782715	0.156149	0.0849864	-0.0971863	-0.97926	-1.33314	2.09711	9.49049	-0.0547705	-0.0198479	0.0122422	-0.240479	0.0197754	-1.01538	0.555575	-0.30393	-0.386622	-0.670437	8.29434	1.77051	5.27054	0.109532	-0.00204356	0.000358541	-0.841309	0.208984	-0.490479	0.958146	0.168484	0.0946005	-0.211234	-2.29817	0.656822	13.2555	0.0428817	0.0116482	0.0323943	0.618896	-0.0656738	-0.854492	0.446303	-0.450305	-0.578606	-0.513084	9.63515	1.6626	-0.906508	0.0191347	0.0268347	-0.0468176	-0.96167	0.194824	0.0305176	0.411688	-0.455265	-0.445825	-0.651527	9.68279	1.9834	1.67567	0.0263599	-0.018924	0.0762655	-1.04224	0.179443	-0.097168	0.318913	-0.597293	-0.418358	-0.605402	9.7767	1.4044	-0.734342	0.273901	0.0523178	-0.0200415	-1.02002	0.194824	0.216553	0.334858	-0.356054	-0.0352184	-0.871697	6.49291	-2.19149	7.77911	0.0745796	-0.0163871	-0.0165247	-0.812988	0.388916	-0.424561	0.196664	-0.954688	-0.186059	0.123592	-1.69943	-4.12619	-8.57745	-0.0690472	-0.0205047	-0.0409589	0.501465	0.545166	0.748779	
