40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.0256206	0.1504	-0.987893	-0.0281287	-0.963052	-0.571685	-8.47191	-0.0550723	0.026692	-0.0163003	-0.219727	-0.0175781	1.04175	-0.0519659	0.698498	-0.707039	-0.097447	-2.059	0.741494	-9.16712	-0.131139	0.0826083	-0.0306128	-0.0712891	-0.164551	1.18433	0.94763	-0.136482	-0.285652	0.0421011	6.0796	-2.6573	8.37419	0.00132816	0.0055165	0.0242885	-0.419434	0.24707	-0.979736	0.947403	0.309399	-0.025231	-0.0778655	-0.00253233	5.776	7.90211	-0.0426299	0.000848547	0.00588264	0.282471	-0.649902	-0.963867	0.93504	0.165987	-0.2464	0.193484	5.2753	2.35443	8.06138	-0.0124109	0.0186624	-0.023071	-0.182373	-0.445557	-1.00562	0.862597	-0.281698	-0.0280168	0.419271	0.196613	-6.65581	10.8603	0.0636411	0.0214942	-0.0425098	0.154785	0.459473	-1.10962	-0.265406	0.824132	-0.43612	-0.245287	-6.56678	-1.43864	-6.39301	0.557044	-0.321289	-0.185251	0.386963	0.101074	1.04956	0.922288	-0.19042	-0.152165	-0.29995	5.24569	-2.828	9.21515	-0.00337796	0.079609	-0.00241234	-0.158936	0.477539	-0.981689	0.00464238	0.657479	-0.752778	0.0320135	-1.10913	1.17526	-9.05564	0.00490481	0.00526282	-0.0225063	-0.358398	-0.150391	1.13281	0.934831	-0.220811	-0.277087	0.0235784	5.43042	-4.50176	7.59191	0.0213411	0.0992941	-0.00612987	-0.170654	0.476074	-1	-0.0196783	0.00988861	-0.973239	-0.228736	-0.392113	4.28354	-8.73582	0.0197893	0.00246349	-0.00478211	-0.44873	-0.498291	1.06299	
1	-0.0248839	0.15119	-0.987756	-0.0293462	-0.960643	-0.532156	-8.4623	-0.0553334	0.0183545	-0.0280777	-0.219727	-0.0197754	1.04614	-0.05025	0.698694	-0.706671	-0.0995847	-1.95445	0.786322	-9.31489	-0.102604	-0.0236445	-0.0233571	-0.0710449	-0.171143	1.18921	0.947517	-0.138404	-0.285183	0.0415516	5.7882	-3.2258	8.27163	-0.055826	0.0321392	-0.0107221	-0.421631	0.249268	-0.984375	0.947839	0.308147	-0.0251079	-0.0775678	-0.0194996	5.78434	7.94361	-0.0515604	0.00772765	0.0128548	0.275879	-0.649902	-0.966064	0.935243	0.165073	-0.246352	0.193345	5.18222	2.01816	8.10296	-0.0210791	0.0203281	-0.00914063	-0.178467	-0.438965	-1.01001	0.863262	-0.279989	-0.0278149	0.41906	0.174358	-6.67672	10.87	0.0929555	-0.00145643	-0.0188381	0.152588	0.459473	-1.11182	-0.265406	0.824132	-0.43612	-0.245287	-6.56678	-1.43864	-6.39301	0.557044	-0.321289	-0.185251	0.386963	0.101074	1.04956	0.922288	-0.19042	-0.152165	-0.29995	5.24569	-2.828	9.21515	-0.00337796	0.079609	-0.00241234	-0.158936	0.477539	-0.981689	0.00464238	0.657479	-0.752778	0.0320135	-1.10913	1.17526	-9.05564	0.00490481	0.00526282	-0.0225063	-0.358398	-0.150391	1.13281	0.93565	-0.220275	-0.274788	0.023	5.30012	-4.40818	7.76414	0.0232206	0.110208	-0.00383608	-0.177246	0.476074	-1.00684	-0.0196933	0.00964093	-0.973256	-0.228675	-0.383035	4.27233	-8.72872	0.0015304	0.00334739	0.000808156	-0.446289	-0.502686	1.06763	
2	-0.0244083	0.151752	-0.987643	-0.0305961	-0.934086	-0.513571	-8.51593	-0.0567889	0.00940354	-0.0134763	-0.22168	-0.026123	1.03979	-0.0505475	0.698584	-0.706635	-0.100459	-1.91982	0.799622	-9.63925	-0.0392263	-0.0532069	-0.01576	-0.0712891	-0.168945	1.18213	0.947854	-0.137096	-0.284681	0.0416541	5.77811	-3.1195	8.37132	0.0811874	0.0160678	-0.000737135	-0.419434	0.244873	-0.984375	0.948131	0.307239	-0.0251638	-0.0775829	-0.00632789	5.67907	8.00045	-0.0729528	-0.00396535	0.00479915	0.282471	-0.649658	-0.977051	0.935147	0.166096	-0.245836	0.193591	5.17815	1.90444	8.10402	0.0904972	0.0318631	-0.0214267	-0.177979	-0.447754	-1.00562	0.863653	-0.278968	-0.0278293	0.418934	0.20917	-6.53035	10.9185	0.0219974	0.0140239	-0.0180782	0.152832	0.455078	-1.10938	-0.265406	0.824132	-0.43612	-0.245287	-6.56678	-1.43864	-6.39301	0.557044	-0.321289	-0.185251	0.386963	0.101074	1.04956	0.922288	-0.19042	-0.152165	-0.29995	5.24569	-2.828	9.21515	-0.00337796	0.079609	-0.00241234	-0.158936	0.477539	-0.981689	0.00464238	0.657479	-0.752778	0.0320135	-1.10913	1.17526	-9.05564	0.00490481	0.00526282	-0.0225063	-0.358398	-0.150391	1.13281	0.936037	-0.219889	-0.273799	0.0227425	5.26485	-4.40687	7.76674	0.0341267	0.0982187	-0.00807309	-0.163574	0.47168	-1.00439	-0.0197211	0.00956326	-0.973291	-0.228526	-0.368664	4.26987	-8.7309	0.0142513	0.00365444	-0.0031165	-0.446289	-0.502686	1.06763	
3	-0.0244083	0.151752	-0.987643	-0.0305961	-0.934086	-0.513571	-8.51593	-0.0567889	0.00940354	-0.0134763	-0.22168	-0.026123	1.03979	-0.0496119	0.698462	-0.706778	-0.10077	-2.00703	0.799221	-9.38793	-0.0528549	0.034981	-0.00814608	-0.0732422	-0.17334	1.18457	0.947978	-0.136397	-0.284559	0.0419435	6.0217	-2.85314	8.39061	0.0678884	0.0105355	0.00549067	-0.421387	0.242676	-0.986572	0.94831	0.306603	-0.0252652	-0.0778736	0.0144907	5.68825	7.96353	-0.0101303	-0.00125634	-0.0101668	0.278076	-0.649902	-0.972656	0.934826	0.168901	-0.244835	0.193984	5.31083	2.21374	8.16613	0.0922035	0.0182437	-0.0341356	-0.17334	-0.454346	-1.00317	0.864241	-0.277932	-0.027547	0.418429	0.196673	-6.74586	10.8561	0.0758246	0.0239486	-0.0331461	0.155029	0.452881	-1.11377	-0.265406	0.824132	-0.43612	-0.245287	-6.56678	-1.43864	-6.39301	0.557044	-0.321289	-0.185251	0.386963	0.101074	1.04956	0.922288	-0.19042	-0.152165	-0.29995	5.24569	-2.828	9.21515	-0.00337796	0.079609	-0.00241234	-0.158936	0.477539	-0.981689	0.00464238	0.657479	-0.752778	0.0320135	-1.10913	1.17526	-9.05564	0.00490481	0.00526282	-0.0225063	-0.358398	-0.150391	1.13281	0.936565	-0.219067	-0.272666	0.022548	5.28418	-4.52805	7.77881	0.0322103	0.0531906	-0.00421376	-0.168457	0.478271	-1.00684	-0.0197109	0.00942966	-0.97341	-0.228024	-0.380995	4.27546	-8.74381	0.0229667	0.00850594	-0.00456833	-0.441895	-0.500488	1.06982	
4	-0.0233523	0.151982	-0.987596	-0.0317726	-0.936311	-0.491054	-8.50581	-0.0298027	0.0273794	0.0035346	-0.221436	-0.0283203	1.0376	-0.0491293	0.698424	-0.70687	-0.100621	-1.9408	0.822262	-9.37245	-0.00543907	0.0343462	-0.0163093	-0.0710449	-0.17334	1.17993	0.948067	-0.137754	-0.283692	0.0413682	5.66778	-3.07812	8.32522	-0.0804403	0.0561445	-0.00750993	-0.417236	0.242676	-0.984375	0.948507	0.305878	-0.0254669	-0.0782552	-0.0218372	5.75769	7.9803	-0.0399275	-0.0163678	-0.00959681	0.275635	-0.645508	-0.977051	0.935119	0.168596	-0.244524	0.193226	5.25113	2.19082	8.14217	-0.0189598	0.0154724	-0.0369157	-0.176025	-0.443359	-1.00098	0.864767	-0.276916	-0.0271579	0.41804	0.196043	-6.5172	10.9382	0.100344	0.0264805	-0.0420088	0.152832	0.450684	-1.11353	-0.265406	0.824132	-0.43612	-0.245287	-6.56678	-1.43864	-6.39301	0.557044	-0.321289	-0.185251	0.386963	0.101074	1.04956	0.922288	-0.19042	-0.152165	-0.29995	5.24569	-2.828	9.21515	-0.00337796	0.079609	-0.00241234	-0.158936	0.477539	-0.981689	0.00464238	0.657479	-0.752778	0.0320135	-1.10913	1.17526	-9.05564	0.00490481	0.00526282	-0.0225063	-0.358398	-0.150391	1.13281	0.936929	-0.218372	-0.271989	0.0223361	5.28266	-4.38646	7.71653	0.0336803	0.040795	-0.00634862	-0.167969	0.465088	-1.01343	-0.0196104	0.00942538	-0.973499	-0.227652	-0.393297	4.25401	-8.75642	0.0167046	0.0117126	-0.00716921	-0.446533	-0.496094	1.06738	
5	-0.0223853	0.152086	-0.987589	-0.0321913	-0.944647	-0.45752	-8.47974	-0.0241618	0.0344386	-0.001034	-0.221191	-0.0327148	1.0376	-0.0489644	0.698371	-0.706928	-0.100665	-1.9172	0.81474	-9.27793	-0.0175926	0.0201815	-0.0132812	-0.0688477	-0.171143	1.18457	0.948172	-0.138002	-0.283276	0.0409925	5.9072	-3.0316	8.47722	0.0144756	0.010533	-0.00380405	-0.425781	0.24707	-0.984375	0.948685	0.305217	-0.0256953	-0.0786023	0.0121185	5.67292	8.00453	-0.0509736	-0.0239141	-0.0173502	0.273438	-0.645508	-0.977051	0.934971	0.169971	-0.244105	0.193268	5.07575	2.28486	8.09433	0.0905019	0.00641335	-0.0351926	-0.175537	-0.456543	-1.00098	0.865532	-0.275674	-0.0267963	0.417302	0.196531	-6.5259	10.9897	0.0516498	0.0211205	-0.0351916	0.155273	0.448486	-1.11572	-0.265406	0.824132	-0.43612	-0.245287	-6.56678	-1.43864	-6.39301	0.557044	-0.321289	-0.185251	0.386963	0.101074	1.04956	0.919302	-0.196373	-0.154921	-0.303843	5.22617	-2.91504	9.09933	-0.0416053	-0.0272682	-0.0318902	-0.172119	0.486084	-0.972412	0.00698128	0.662551	-0.748244	0.0332758	-1.10081	1.20269	-9.05505	-0.000729223	0.0081957	-0.0220027	-0.359863	-0.16626	1.12183	0.937431	-0.217151	-0.271242	0.0222733	5.2157	-4.38674	7.77478	0.0502253	0.045302	-0.0085344	-0.16333	0.465088	-1.00903	-0.0195475	0.00940777	-0.973558	-0.227407	-0.374777	4.24726	-8.74131	0.0109959	0.00745024	-0.00775771	-0.444336	-0.493896	1.06738	
6	-0.0211198	0.152229	-0.987592	-0.032285	-0.898023	-0.473464	-8.50361	-0.0161488	0.0481835	-0.000225302	-0.223633	-0.0283203	1.03979	-0.0487369	0.698279	-0.706806	-0.102259	-1.92979	0.914963	-9.47706	-0.02947	-0.00955663	-0.00656063	-0.0732422	-0.171143	1.18457	0.948151	-0.138707	-0.283031	0.0407902	5.82509	-2.95481	8.41084	-0.0352025	0.018832	-0.00679546	-0.417236	0.253418	-0.986816	0.948433	0.305673	-0.0261492	-0.079724	0.0158312	5.73375	7.96534	0.037563	-0.0113589	-0.0239298	0.278076	-0.6521	-0.970459	0.93472	0.172189	-0.243644	0.193097	5.25145	2.30665	8.16585	0.0653724	0.00102622	-0.0403408	-0.17749	-0.45874	-0.998779	0.865717	-0.275466	-0.0271682	0.417029	0.199693	-6.52872	10.9721	-0.00182477	0.0127628	-0.0198549	0.155273	0.444336	-1.11353	-0.265406	0.824132	-0.43612	-0.245287	-6.56678	-1.43864	-6.39301	0.557044	-0.321289	-0.185251	0.386963	0.101074	1.04956	0.919575	-0.194949	-0.154849	-0.30397	5.21777	-2.96153	9.07137	0.056925	0.0346921	-0.0207808	-0.169922	0.481934	-0.979492	0.00698128	0.662551	-0.748244	0.0332758	-1.10081	1.20269	-9.05505	-0.000729223	0.0081957	-0.0220027	-0.359863	-0.16626	1.12183	0.937942	-0.216081	-0.270338	0.0221397	5.27484	-4.36059	7.77912	0.0482716	0.0505865	-0.00444438	-0.16333	0.465088	-1.01123	-0.0196133	0.00941371	-0.973617	-0.227149	-0.384495	4.24897	-8.78231	0.012522	0.00460376	-0.0087133	-0.44873	-0.496094	1.06958	
7	-0.0204063	0.152361	-0.98758	-0.0324902	-0.880743	-0.447875	-8.50556	-0.0296157	0.0512607	-0.00498264	-0.22168	-0.026123	1.04395	-0.0483068	0.69796	-0.707154	-0.102233	-2.05001	0.892032	-9.36176	-0.0140458	0.0314094	-0.00147118	-0.0688477	-0.175537	1.18945	0.948175	-0.138422	-0.283147	0.0403944	5.96346	-2.9491	8.4002	0.0331104	-0.00304956	-0.0214573	-0.417236	0.249023	-0.989014	0.948454	0.305486	-0.0263678	-0.0801092	0.012742	5.79252	7.9461	-0.0217956	-0.0073492	-0.00613782	0.275635	-0.647705	-0.979248	0.934634	0.172728	-0.243839	0.192787	5.2515	2.27655	8.12322	0.000483197	-0.0082339	-0.0264615	-0.173096	-0.463135	-1.00098	0.866085	-0.275051	-0.0272945	0.416532	0.204232	-6.64182	10.9123	0.0372536	0.0198935	-0.0314587	0.15332	0.444336	-1.11353	-0.265406	0.824132	-0.43612	-0.245287	-6.56678	-1.43864	-6.39301	0.557044	-0.321289	-0.185251	0.386963	0.101074	1.04956	0.919765	-0.193886	-0.154636	-0.304185	5.27554	-2.89536	9.18071	0.0404741	0.0355033	-0.021883	-0.171875	0.479492	-0.969971	0.00746603	0.663147	-0.747725	0.0329932	-1.08796	1.24055	-9.0597	-0.00588165	0.00778607	-0.021557	-0.367188	-0.159424	1.11719	0.938337	-0.215415	-0.269526	0.0218031	5.29253	-4.36905	7.81703	0.0214113	0.0476529	-0.012178	-0.154297	0.463135	-1.01343	-0.0195656	0.00941046	-0.973674	-0.22691	-0.375485	4.23624	-8.7759	0.0118615	0.00930708	-0.00688631	-0.44873	-0.496094	1.07202	
8	-0.0181829	0.152914	-0.987516	-0.0331451	-0.833416	-0.413631	-8.46139	-0.0264547	0.0528537	-0.0100178	-0.22998	-0.0327148	1.0354	-0.0483768	0.697719	-0.707472	-0.101645	-1.92773	0.885514	-9.40112	0.028799	0.0237369	-0.00350564	-0.0710449	-0.175537	1.18237	0.948281	-0.13814	-0.282993	0.0399511	5.69474	-3.06323	8.36797	0.00166183	0.0162775	-0.0206805	-0.419434	0.244873	-0.984375	0.948815	0.304285	-0.0265437	-0.0803472	0.000301001	5.62012	8.00293	-0.0512646	-0.013377	-0.00439939	0.277588	-0.641113	-0.9729	0.934692	0.172353	-0.244073	0.192544	5.12227	2.31451	8.01084	-0.00981135	0.00502607	-0.0155646	-0.175537	-0.456543	-0.998779	0.867013	-0.273163	-0.0268333	0.415874	0.20108	-6.44086	11.0418	0.0914393	0.015503	-0.0372429	0.151123	0.444092	-1.11987	-0.265406	0.824132	-0.43612	-0.245287	-6.56678	-1.43864	-6.39301	0.557044	-0.321289	-0.185251	0.386963	0.101074	1.04956	0.919736	-0.193477	-0.15473	-0.304484	5.23167	-2.90239	9.11084	0.00822299	0.0108293	-0.0245266	-0.169922	0.483887	-0.974854	0.00746603	0.663147	-0.747725	0.0329932	-1.08796	1.24055	-9.0597	-0.00588165	0.00778607	-0.021557	-0.367188	-0.159424	1.11719	0.938675	-0.21475	-0.268905	0.0214773	5.22456	-4.31239	7.78347	0.0271896	0.0366007	-0.0122411	-0.156494	0.45874	-1.01343	-0.0193751	0.0094249	-0.973732	-0.226677	-0.367791	4.23083	-8.73982	0.011343	0.0144318	-0.00602094	-0.448975	-0.489502	1.06494	
9	-0.0177281	0.153086	-0.987492	-0.0333109	-0.823727	-0.422922	-8.4816	-0.0238375	0.0315749	-0.00896272	-0.232178	-0.0371094	1.04199	-0.0482861	0.697573	-0.707641	-0.101509	-1.96167	0.887261	-9.20337	-0.00200555	0.02569	-0.00315704	-0.072998	-0.177734	1.18237	0.948362	-0.137677	-0.28296	0.0398581	5.75407	-3.06565	8.38447	0.0401728	0.00817153	-0.0188527	-0.415039	0.244629	-0.982178	0.949167	0.303064	-0.0267976	-0.0807225	-0.00290046	5.86282	7.96306	-0.0641151	-0.0149959	-0.00554825	0.273193	-0.643311	-0.974854	0.934575	0.173297	-0.243873	0.192519	5.22768	2.35092	8.07503	0.0451199	0.00976079	-0.0265528	-0.170898	-0.460938	-1.00098	0.867692	-0.271721	-0.0266596	0.415412	0.223228	-6.50613	10.9939	0.0673904	0.0103808	-0.0283902	0.155518	0.439941	-1.11328	-0.265406	0.824132	-0.43612	-0.245287	-6.56678	-1.43864	-6.39301	0.557044	-0.321289	-0.185251	0.386963	0.101074	1.04956	0.919736	-0.193477	-0.15473	-0.304484	5.23167	-2.90239	9.11084	0.00822299	0.0108293	-0.0245266	-0.169922	0.483887	-0.974854	0.00746603	0.663147	-0.747725	0.0329932	-1.08796	1.24055	-9.0597	-0.00588165	0.00778607	-0.021557	-0.367188	-0.159424	1.11719	0.93901	-0.214086	-0.268286	0.0212226	5.18729	-4.2937	7.84924	0.034188	0.0385356	-0.00582468	-0.156738	0.463135	-1.01123	-0.0192809	0.00943308	-0.973759	-0.226566	-0.379984	4.229	-8.74961	0.0111533	0.0140996	-0.00694884	-0.448975	-0.493896	1.06274	
