40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.726388	-0.264075	-0.276799	0.57097	-6.46801	0.41966	8.66466	0.0431187	-0.019942	-0.0196103	0.685303	0.319092	-0.681885	-0.238098	-0.421048	0.120828	-0.86685	7.83474	-0.327432	6.29507	-0.0284249	0.0199839	-0.0353029	-0.538086	0.319336	-0.529785	0.804615	0.102502	0.261306	-0.523267	-4.69997	-0.97188	9.49112	-0.00460774	0.0345043	-0.000669531	0.452881	0.400391	-0.730469	-0.122962	0.330713	0.714496	-0.604156	-2.15463	-9.26384	-2.34966	-0.0247413	0.0153546	-0.0167467	-0.0795898	1.07178	-0.0605469	-0.829938	-0.155075	-0.24895	0.474531	-5.39236	-0.0100933	7.93864	0.0553395	0.0226223	-0.0311093	0.565186	0.368408	-0.704346	0.570317	0.470118	-0.434009	-0.515135	-2.25171	9.53061	4.2425	0.00852073	-0.0233246	-0.00748388	0.443115	-0.835205	0.211182	-0.810941	-0.0172577	0.58362	0.038268	9.49901	0.196585	3.50665	-0.0476967	0.0107215	-0.0288046	-0.85083	0.356689	-0.36084	-0.0758376	-0.752446	-0.047898	-0.652517	9.48753	1.56976	-1.42025	-0.0715183	0.00623915	-0.00483192	-1.01685	0.26001	0.169922	0.48212	-0.433308	-0.648192	-0.399564	9.4751	1.01748	-2.04776	-0.0460199	-0.0260704	0.000603679	-1.03833	0.248047	0.124268	-0.172626	0.759157	0.190474	0.597998	9.4169	-0.475922	-2.22177	-0.0461556	-0.0231318	0.0195486	-0.903564	0.442871	0.233154	0.456789	-0.549955	-0.580986	-0.389036	9.46859	-0.70243	-2.66593	0.000115911	0.0394303	0.023068	-0.979248	0.505615	0.210205	
1	-0.726055	-0.264022	-0.27636	0.571631	-6.30243	0.360546	8.66807	0.0332034	0.00833863	-0.0332565	0.685791	0.312744	-0.684082	-0.238965	-0.421034	0.121112	-0.866578	7.88762	-0.352751	6.22674	-0.0178913	0.00270152	-0.0471169	-0.546631	0.317139	-0.525146	0.804443	0.102728	0.260793	-0.523742	-4.79255	-0.726537	9.60921	-0.00179965	-0.00181791	-0.0350428	0.452881	0.400391	-0.723633	-0.123724	0.331151	0.714384	-0.603894	-2.08271	-9.28999	-2.35128	0.00239791	0.0384803	-0.00507463	-0.0776367	1.07593	-0.0539551	-0.829703	-0.1554	-0.248389	0.475129	-5.50894	0.221784	8.02924	-0.000586971	-0.00559753	-0.0258074	0.562988	0.368652	-0.713379	0.569713	0.469999	-0.434294	-0.515671	-2.22638	9.41511	4.08977	0.0320933	-0.0212439	-0.00830379	0.438721	-0.835205	0.213379	-0.810713	-0.0162369	0.583893	0.0393654	9.49043	0.204212	3.5126	-0.0495834	-0.0105728	-0.0292913	-0.852783	0.350098	-0.36499	-0.0768616	-0.752781	-0.0464857	-0.652114	9.34361	1.31687	-1.37701	-0.0676171	0.00469882	0.00195892	-1.021	0.26001	0.179443	0.481433	-0.434175	-0.648043	-0.399693	9.29739	0.948631	-1.9957	-0.0328886	-0.0162678	-0.0124484	-1.03857	0.250244	0.126465	-0.171645	0.759888	0.189456	0.597674	9.46137	-0.470606	-2.06762	-0.0417473	-0.003565	0.0099656	-0.903564	0.445068	0.235352	0.457769	-0.549505	-0.581073	-0.388388	9.62679	-0.295612	-2.74376	-0.000763565	0.0233679	0.00478924	-0.976807	0.501221	0.208008	
2	-0.725601	-0.264211	-0.275832	0.572374	-6.3844	0.533338	8.72752	0.0365517	-0.00452841	-0.0223905	0.685791	0.312744	-0.677734	-0.239639	-0.421123	0.121776	-0.866256	7.84031	-0.255459	6.28094	-0.0471916	-0.0112554	-0.0294002	-0.544678	0.321533	-0.527588	0.803899	0.102437	0.261059	-0.524502	-4.72401	-0.817478	9.50335	0.0183262	0.0183598	-0.0386322	0.457031	0.406738	-0.730713	-0.124427	0.332177	0.714004	-0.603635	-2.10195	-9.16383	-2.53088	-0.0157403	0.0542683	0.0321605	-0.0793457	1.06738	-0.0559082	-0.829381	-0.155103	-0.248672	0.47564	-5.61988	-0.0617157	7.94692	0.0223623	0.00635258	-0.0373506	0.562988	0.366211	-0.711182	0.569366	0.46975	-0.434275	-0.516297	-2.18966	9.58728	4.23835	0.0101339	-0.00689733	-0.0162718	0.443359	-0.839355	0.207031	-0.810291	-0.0150551	0.584436	0.0404567	9.55856	0.20945	3.18751	-0.0484908	-0.00614959	-0.0251565	-0.851074	0.361084	-0.358887	-0.0771279	-0.753348	-0.0462191	-0.651446	9.49377	1.46395	-1.19548	-0.00742126	-0.0308735	-0.0260522	-1.01685	0.262207	0.179199	0.480448	-0.435241	-0.647597	-0.400441	9.43396	0.701386	-2.12676	-0.0529192	-0.00998643	-0.022051	-1.04321	0.25	0.137451	-0.170552	0.760462	0.18909	0.597372	9.53774	-0.604695	-2.09916	-0.0208878	-0.0100197	-0.00336751	-0.89917	0.449463	0.235107	0.458869	-0.548869	-0.580772	-0.388441	9.54049	-0.903986	-2.54886	0.0777903	0.0577251	-0.00443137	-0.977051	0.505615	0.212402	
3	-0.725323	-0.264147	-0.27552	0.572907	-6.51973	0.518487	8.6988	0.0170475	-0.0149023	-0.0275267	0.687988	0.312744	-0.681885	-0.240322	-0.421416	0.122131	-0.865874	7.97693	-0.203097	6.25088	-0.0285714	0.0100648	-0.0414383	-0.542236	0.319336	-0.522705	0.803257	0.102055	0.259832	-0.526166	-4.70326	-0.846015	9.652	0.0574892	-0.0364371	-0.0761057	0.450684	0.398193	-0.735107	-0.124991	0.333438	0.713296	-0.60366	-2.06334	-9.25667	-2.27503	0.0269811	0.0549852	0.0318031	-0.0749512	1.06738	-0.0603027	-0.829178	-0.155501	-0.247731	0.476353	-5.4653	0.325932	8.07831	0.0140347	-0.0205501	-0.0277415	0.562988	0.364258	-0.715576	0.568452	0.470131	-0.434023	-0.517168	-2.21787	9.58417	4.16533	0.0209435	-0.0128067	-0.0455601	0.443115	-0.833008	0.213379	-0.810086	-0.0146419	0.584691	0.0410273	9.61834	0.294392	3.4309	-0.0212375	-0.0178019	-0.02168	-0.853027	0.356689	-0.356689	-0.0776223	-0.753529	-0.0453702	-0.651237	9.53506	1.38926	-1.14996	-0.00826414	-0.0094977	-0.00518801	-1.01685	0.264404	0.174561	0.482573	-0.432218	-0.650499	-0.396436	9.51649	1.13521	-1.86533	0.291408	-0.0107044	-0.0485107	-1.04321	0.250244	0.130859	-0.17028	0.760717	0.189067	0.597133	9.3781	-0.582821	-2.01178	-0.0192392	-0.0176384	-0.00248162	-0.898926	0.443115	0.237549	0.460951	-0.546894	-0.582148	-0.386697	9.46501	-0.527301	-2.46877	0.14073	0.0105226	-0.0265871	-0.979248	0.505615	0.205566	
4	-0.724841	-0.263865	-0.275064	0.573865	-6.36784	0.607801	8.69447	0.024825	-0.00858166	-0.0374384	0.683594	0.310547	-0.679688	-0.240742	-0.421603	0.123055	-0.865536	7.84769	-0.309731	6.19267	-0.0404969	-0.00972835	-0.0212236	-0.542236	0.319336	-0.525146	0.802767	0.101574	0.258667	-0.527578	-4.6481	-0.880988	9.70475	0.00244595	-0.0370971	-0.051009	0.44873	0.394043	-0.730469	-0.125825	0.334853	0.712464	-0.603686	-2.25385	-9.35472	-2.47847	0.0375928	0.0575188	0.0225287	-0.0771484	1.06738	-0.0603027	-0.829071	-0.15453	-0.247862	0.476788	-5.62894	0.123426	8.09695	-0.0168076	-0.00166001	-0.036382	0.570068	0.355469	-0.713379	0.567937	0.470201	-0.433958	-0.517725	-2.28972	9.53421	4.1646	0.02263	-0.00839511	-0.00892709	0.440674	-0.830811	0.206787	-0.809809	-0.014237	0.585085	0.0410295	9.48004	0.326821	3.3121	0.0381776	-0.00694402	-0.0102621	-0.851074	0.358887	-0.354492	-0.0769438	-0.754112	-0.0458966	-0.650606	9.53023	1.66227	-1.20907	0.0607926	-0.0281348	-0.0189348	-1.01245	0.26001	0.179199	0.481518	-0.433214	-0.65011	-0.397268	9.55845	1.26933	-2.09454	-0.178358	-0.00828093	-0.0138371	-1.04541	0.247803	0.133057	-0.171217	0.760635	0.18941	0.596861	9.36241	-0.754706	-2.06701	0.0558641	0.00779581	0.0111355	-0.896973	0.445312	0.235352	0.463772	-0.543992	-0.584536	-0.383804	9.26568	-0.484548	-2.72695	0.350196	0.00616243	-0.0424915	-0.977051	0.507812	0.201172	
5	-0.724717	-0.263434	-0.274498	0.574489	-6.40593	0.824562	8.63792	0.00691391	-0.0300535	-0.0173002	0.683105	0.319092	-0.686279	-0.240653	-0.421964	0.123266	-0.865354	7.84457	-0.213952	6.26711	-0.00750215	-0.0055732	-0.00223955	-0.544678	0.32373	-0.522949	0.802679	0.101514	0.258382	-0.527864	-4.50815	-0.875816	9.66236	0.0183391	-0.00899942	-0.024335	0.44873	0.398438	-0.728271	-0.125977	0.335629	0.712013	-0.603755	-2.23372	-9.26128	-2.2809	-0.0136619	0.0204573	0.0364619	-0.0727539	1.06738	-0.0627441	-0.828611	-0.155165	-0.247998	0.47731	-5.42554	0.0667952	7.92765	0.0342515	0.0294308	-0.0309356	0.562988	0.364258	-0.713379	0.567705	0.469742	-0.433901	-0.518443	-2.22889	9.51534	4.26094	-0.0053123	-0.0134324	-0.00991395	0.442871	-0.828613	0.208984	-0.809502	-0.0138643	0.58552	0.0409846	9.51962	0.0723591	3.34188	-0.00955901	-0.00786362	-0.00543205	-0.853027	0.356689	-0.354492	-0.0772934	-0.754307	-0.0459584	-0.650334	9.42559	1.26623	-1.16869	0.0362177	0.00649454	-0.0454749	-1.0166	0.26001	0.177002	0.482264	-0.431658	-0.65157	-0.395663	9.38756	1.11998	-2.02597	0.215208	-0.00369906	-0.0489636	-1.04541	0.245605	0.130859	-0.173752	0.759797	0.19186	0.596414	9.33211	0.105637	-1.99337	0.0826827	-0.002069	-0.0216712	-0.901611	0.45166	0.228271	0.465416	-0.541806	-0.586188	-0.382384	9.43958	-0.24037	-2.82727	0.0446774	0.00910438	-0.0294783	-0.974854	0.505615	0.194336	
6	-0.725451	-0.262575	-0.274258	0.574071	-6.15693	0.687389	8.69138	-0.028105	-0.000605575	0.0310596	0.680908	0.319092	-0.679932	-0.240219	-0.422316	0.123137	-0.865322	7.85045	-0.344103	6.11952	0.0259502	-0.0143526	0.00344166	-0.549072	0.32373	-0.520508	0.802853	0.100318	0.257356	-0.528328	-4.64499	-0.950225	9.74352	-0.0108449	-0.0375942	-0.00929859	0.442139	0.405029	-0.73291	-0.125744	0.335972	0.712011	-0.603615	-2.2657	-9.18345	-2.44993	-0.0189984	0.0108813	0.0300859	-0.0749512	1.06519	-0.0581055	-0.828472	-0.155877	-0.247575	0.477538	-5.68125	0.25175	7.95828	0.0097805	0.00517896	-0.0104932	0.558838	0.364014	-0.711182	0.567491	0.469932	-0.433983	-0.518436	-2.02719	9.36293	4.25752	0.0453114	0.00670391	-0.00576795	0.445068	-0.833008	0.213379	-0.809337	-0.0153858	0.585806	0.0396083	9.60687	0.318457	3.2508	0.110076	0.0110275	-0.0154622	-0.855225	0.354492	-0.354492	-0.0762678	-0.754627	-0.0480369	-0.649933	9.55754	1.91454	-1.17581	0.0746805	0.00433193	-0.045951	-1.01685	0.262207	0.177002	0.482062	-0.431138	-0.652357	-0.395179	9.58317	1.12196	-2.0005	-0.0299934	-0.0137843	-0.0315017	-1.03833	0.248047	0.133057	-0.172078	0.760344	0.191854	0.596203	9.46033	-0.539849	-2.09793	-0.0605255	-0.0237338	-0.0395045	-0.898926	0.443115	0.233154	0.466542	-0.540068	-0.587485	-0.381479	9.51364	-0.788295	-2.64032	0.135228	0.0264802	-0.0344183	-0.976807	0.501221	0.189697	
7	-0.726576	-0.261673	-0.274495	0.572946	-6.30259	0.572423	8.76863	-0.0607129	-0.0030987	0.0437221	0.685547	0.314941	-0.686279	-0.239437	-0.422675	0.123279	-0.865343	7.98424	-0.148354	6.24714	-0.0213029	-0.00120013	0.0196312	-0.546631	0.319336	-0.520508	0.803478	0.0993461	0.256674	-0.527895	-4.61428	-0.785485	9.64872	-0.0501325	-0.0372247	0.0161971	0.444336	0.402832	-0.737549	-0.125733	0.335652	0.71109	-0.60488	-2.25161	-9.21903	-2.22895	0.0880459	-0.0167346	0.00643984	-0.0686035	1.07178	-0.0671387	-0.828807	-0.154449	-0.248164	0.477116	-5.47898	-0.0648537	7.9042	-0.0663776	-0.0118867	-0.00179245	0.565186	0.368652	-0.718018	0.567673	0.470071	-0.433192	-0.518773	-2.2043	9.50736	4.02865	-0.0308183	0.0296975	-0.0121383	0.440918	-0.833008	0.208984	-0.809194	-0.015794	0.586057	0.0386424	9.539	0.535442	3.23143	0.0413244	0.0236737	0.00382819	-0.85498	0.352295	-0.356445	-0.076451	-0.755093	-0.0484239	-0.649342	9.46708	1.51404	-1.38247	0.0111533	-0.0103646	-0.0376464	-1.0166	0.26001	0.177002	0.481463	-0.431322	-0.652439	-0.395574	9.37507	0.80051	-2.10077	0.0196911	-0.00559708	-0.0382587	-1.04297	0.245605	0.133057	-0.171856	0.760463	0.192064	0.596048	9.5612	-0.559385	-2.1558	-0.00312387	-0.00870914	-0.0172493	-0.905518	0.440674	0.230957	0.467804	-0.538572	-0.588514	-0.380461	9.46344	-0.510182	-2.52463	0.191108	0.0302593	-0.0437967	-0.981445	0.501221	0.185303	
8	-0.727201	-0.261096	-0.274647	0.572343	-6.32156	0.284914	8.8315	-0.0599758	-0.0059012	0.0441514	0.685547	0.314941	-0.686279	-0.238468	-0.423582	0.123357	-0.865156	8.00965	-0.279164	6.10741	0.034944	-0.00987422	-0.00212774	-0.546875	0.325928	-0.518311	0.803738	0.0984615	0.256972	-0.527518	-4.61433	-0.961513	9.69278	-0.075832	-0.00732993	0.0111177	0.444336	0.39624	-0.732666	-0.125295	0.335032	0.711122	-0.605277	-2.24399	-9.33737	-2.44645	-0.0055741	-0.0363806	-0.00941143	-0.072998	1.07178	-0.0649414	-0.828807	-0.154449	-0.248164	0.477116	-5.47898	-0.0648537	7.9042	-0.0663776	-0.0118867	-0.00179245	0.565186	0.368652	-0.718018	0.568214	0.470921	-0.43126	-0.519019	-2.21919	9.63124	4.26112	-0.012731	0.090352	-0.0479665	0.447266	-0.835205	0.209229	-0.809205	-0.0163821	0.586058	0.0381498	9.59635	0.449603	3.68915	0.0746218	0.0148823	-0.0138171	-0.85083	0.356689	-0.36084	-0.0758822	-0.755144	-0.0490696	-0.649301	9.54473	1.50721	-1.35709	0.0728739	0.0179703	-0.0281759	-1.0166	0.255615	0.179443	0.481688	-0.430826	-0.652995	-0.39492	9.56883	1.08131	-2.02519	0.0840382	-0.00810942	-0.0332933	-1.03857	0.252441	0.130859	-0.172887	0.760366	0.193449	0.595425	9.34347	-0.386652	-2.06151	0.0446204	-0.0172585	-0.00857676	-0.905762	0.442871	0.235352	0.469688	-0.536461	-0.589564	-0.379496	9.29268	-0.658348	-2.70631	0.151872	0.0331975	-0.0308607	-0.98584	0.501221	0.1875	
9	-0.727691	-0.260461	-0.27419	0.572228	-6.34835	0.470375	8.57716	0.00523761	-0.018878	0.00432563	0.680908	0.319092	-0.686279	-0.237319	-0.423489	0.12321	-0.865538	7.79196	-0.141663	6.17452	0.0101911	0.00358998	0.0314916	-0.544678	0.32373	-0.520508	0.804825	0.0983008	0.256637	-0.526052	-4.50342	-0.692259	9.63982	-0.0158238	-0.00479099	0.0848149	0.442139	0.402832	-0.73291	-0.1247	0.333855	0.710936	-0.606268	-2.27759	-9.24	-2.21536	0.0341862	-0.0537613	-0.00672604	-0.0705566	1.06958	-0.0627441	-0.830337	-0.153129	-0.246679	0.475649	-5.41376	0.0714991	8.1646	-0.012988	-0.00924186	0.0439631	0.565186	0.368652	-0.718018	0.569179	0.471393	-0.429	-0.519406	-2.34111	9.50389	4.28996	-0.0193287	0.0764809	-0.023036	0.445068	-0.833008	0.213379	-0.81007	-0.0170681	0.584915	0.0370113	9.32324	0.347458	2.82332	0.0521976	0.0283676	0.00979125	-0.848633	0.352295	-0.358643	-0.0755099	-0.755366	-0.0498665	-0.649025	9.37784	1.60215	-1.33782	0.0565411	0.00156279	-0.0383841	-1.0188	0.257812	0.179443	0.481326	-0.430851	-0.653336	-0.394773	9.43355	0.947328	-2.18424	0.00687591	-0.00763645	-0.0263111	-1.04517	0.243408	0.133057	-0.173496	0.760203	0.194253	0.595195	9.32531	-0.161819	-2.13216	0.0508932	-0.00275302	-0.00927983	-0.905762	0.442871	0.235352	0.470782	-0.534741	-0.590806	-0.378635	9.48595	-0.355919	-2.70806	0.0638025	0.0186453	-0.0330591	-0.986084	0.505615	0.182861	
