40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.215146	-0.050206	0.0458168	0.974214	-0.869247	1.20204	10.9321	0.00129204	-0.00142551	-0.000179952	-0.274414	0.0820312	-1.1001	-0.925895	-0.0799819	-0.258985	0.26315	-5.28469	-0.0282452	8.58804	-3.65451e-05	0.0057609	-0.0120336	0.42749	0.139893	-1.02515	0.44295	0.893924	-0.0661109	-0.0179939	0.345784	7.25276	-5.66294	0.00841103	0.00673062	-0.00934606	0.379883	-0.726807	0.798584	0.0502976	-0.61609	-0.783769	0.0600785	0.0677481	-1.55147	-9.6292	0.000823784	0.00644883	-0.000182968	-0.15918	0.704102	0.862061	-0.357638	0.906344	0.188048	-0.123584	-0.931392	-6.74913	-6.95178	-0.0106407	0.0114229	-0.0150607	0.630127	0.886475	0.540039	0.525007	0.696621	-0.397551	-0.284675	0.0377438	8.30583	-1.77334	0.0119178	0.0127964	-0.0173892	0.322998	-1.01294	0.178223	-0.915163	0.0103015	0.134772	-0.379747	2.79484	-0.479749	10.131	0.0420029	0.0723961	-0.0163043	-0.600586	0.144531	-0.898438	0.620081	-0.342837	0.244095	-0.662103	1.59954	-7.98552	6.82769	-0.00420174	0.0208645	-0.0175803	-0.599365	0.86084	-0.456543	0.458743	-0.887156	-0.0177172	-0.0468498	1.02145	-7.58125	-5.44323	0.015733	0.00967504	-0.0133912	0.377686	0.978271	0.726562	-0.0662487	0.00639704	-0.105355	-0.992205	-0.156942	2.11803	10.2887	0.00658469	0.0114465	0.00597849	-0.363525	-0.2854	-0.966553	-0.500787	-0.838398	-0.173981	-0.126612	0.341582	8.5962	-4.60726	-0.00396573	0.0068302	-0.0082634	0.400879	-0.880127	0.402588	
1	-0.215179	-0.0502411	0.0458307	0.974204	-0.826651	1.21776	10.9322	0.000584641	-0.00129236	-0.00351957	-0.276855	0.0842285	-1.10229	-0.925954	-0.0798571	-0.258917	0.263046	-5.24798	-0.0369883	8.53064	-0.0106012	0.0112136	-0.0141384	0.431885	0.139893	-1.02026	0.443045	0.893875	-0.0661333	-0.0180129	0.269932	7.23762	-5.57976	0.00644369	-0.00163967	-0.00310587	0.377686	-0.729004	0.801025	0.0502041	-0.616085	-0.78379	0.0599384	0.0655376	-1.55719	-9.63313	-0.00643939	0.00618351	0.00101865	-0.159424	0.708496	0.853271	-0.357999	0.906188	0.188003	-0.123753	-0.941229	-6.72199	-6.90445	0.0152889	0.00597749	-0.0167326	0.623291	0.890869	0.544678	0.525005	0.696641	-0.397469	-0.284744	0.0180419	8.30884	-1.73652	0.00753593	0.0133134	-0.0164815	0.337891	-1.00854	0.169434	-0.915463	0.0100514	0.132133	-0.379957	2.71926	-0.529966	10.2328	0.0839675	0.113076	-0.0178563	-0.596191	0.142578	-0.902588	0.620168	-0.342675	0.243892	-0.66218	1.6001	-7.91864	6.82098	0.0195254	0.0165074	-0.0165066	-0.594971	0.856689	-0.463623	0.458827	-0.887111	-0.0176592	-0.0469001	1.02207	-7.55893	-5.40907	0.00419914	0.00962977	-0.0170105	0.382324	0.978271	0.730957	-0.0662578	0.00632016	-0.105402	-0.9922	-0.108668	2.16224	10.2716	-0.000782246	0.0112141	0.00404143	-0.358887	-0.291992	-0.966553	-0.50088	-0.83833	-0.174008	-0.126657	0.318182	8.62697	-4.58615	-0.00037399	0.00859855	-0.00536588	0.400635	-0.873535	0.404785	
2	-0.215242	-0.0503508	0.0458067	0.974185	-0.91054	1.21639	10.929	-0.00144891	-0.00285685	0.00162524	-0.281006	0.079834	-1.10229	-0.925935	-0.0801235	-0.258961	0.262988	-5.29593	-0.0311829	8.52537	0.00411583	0.0157666	-0.0131771	0.431885	0.139893	-1.02271	0.442755	0.894016	-0.0661861	-0.0179713	0.370642	7.24254	-5.60446	0.0146921	0.00157911	-0.00031494	0.377686	-0.729004	0.805664	0.0501094	-0.616094	-0.783796	0.0598436	0.0869527	-1.56012	-9.62668	-0.00993571	0.00460279	0.00209324	-0.156982	0.704102	0.855469	-0.358065	0.906175	0.187962	-0.123721	-0.942741	-6.72756	-6.94393	0.000829887	0.0106925	-0.0179528	0.627686	0.890869	0.5354	0.524949	0.696818	-0.397331	-0.284606	0.0473041	8.29198	-1.77845	0.0134804	0.0137375	-0.0119795	0.33374	-1.00854	0.175781	-0.915741	0.00985037	0.129526	-0.380189	2.60922	-0.50791	10.1639	0.0663739	0.100414	-0.013607	-0.596191	0.140381	-0.904785	0.620061	-0.342544	0.243781	-0.662389	1.57123	-7.89078	6.81424	0.00869093	0.0139075	-0.0172841	-0.595215	0.861084	-0.470703	0.458854	-0.887099	-0.0176312	-0.0468747	1.02261	-7.54709	-5.41933	0.00803199	0.00465043	-0.0163863	0.372803	0.98291	0.721924	-0.066232	0.006242	-0.105332	-0.992209	-0.176752	2.11552	10.2591	0.0013104	0.00994369	0.00565319	-0.359131	-0.2854	-0.971191	-0.500951	-0.838277	-0.174038	-0.126692	0.333937	8.58536	-4.55661	-0.00013222	0.00664772	-0.00650276	0.402832	-0.873535	0.400146	
3	-0.215326	-0.0502909	0.0457777	0.974171	-0.904322	1.24054	10.9144	-0.00405229	-0.00769872	0.00432182	-0.274658	0.0842285	-1.0979	-0.925966	-0.0802232	-0.258812	0.262998	-5.29595	-0.0526566	8.48934	0.00293101	0.00510582	-0.0144978	0.431885	0.137695	-1.02271	0.44284	0.893972	-0.0662232	-0.0179215	0.31838	7.24668	-5.62767	-0.00414802	0.00546725	0.000309603	0.377686	-0.726807	0.803223	0.0499935	-0.616095	-0.783807	0.0597841	0.0870323	-1.5626	-9.63973	0.000806816	0.00343356	-0.000694791	-0.15918	0.704102	0.859863	-0.357957	0.906215	0.187955	-0.123752	-0.916481	-6.76601	-6.9105	-0.00111137	0.00822201	-0.0123758	0.621094	0.890869	0.546875	0.525105	0.696792	-0.397165	-0.284614	0.0399469	8.32035	-1.77039	-0.00460045	0.0149002	-0.0146896	0.32959	-1.01074	0.177979	-0.916084	0.00972833	0.126434	-0.380407	2.54662	-0.457787	10.1816	0.0679904	0.124164	-0.0163043	-0.587402	0.140381	-0.913086	0.620102	-0.342626	0.243732	-0.662326	1.57116	-7.92925	6.8266	0.00153163	0.0108046	-0.0176122	-0.595215	0.861084	-0.461426	0.458895	-0.887081	-0.0176246	-0.0468127	1.03593	-7.57262	-5.43315	0.00799316	0.0039631	-0.0132591	0.377686	0.973633	0.729004	-0.0662684	0.00608585	-0.105441	-0.992196	-0.131351	2.12786	10.287	0.00428549	0.00828468	0.00310412	-0.363525	-0.287598	-0.966553	-0.500957	-0.83828	-0.174059	-0.126619	0.334889	8.60077	-4.56857	0.00316095	0.00193193	-0.00886149	0.400635	-0.873535	0.404785	
4	-0.215485	-0.0502609	0.0456718	0.974143	-0.815107	1.20839	10.9307	-0.00492127	-0.00104391	0.001843	-0.276855	0.0842285	-1.10645	-0.926007	-0.0803741	-0.258633	0.262984	-5.26474	-0.0130977	8.51077	-0.00106989	0.00910311	-0.0148111	0.431885	0.137695	-1.02271	0.443137	0.893827	-0.066212	-0.0178675	0.332892	7.24964	-5.62217	-0.00774927	0.00383554	-0.00290381	0.38208	-0.729248	0.801025	0.0498801	-0.616098	-0.783816	0.0597294	0.0828558	-1.55022	-9.6288	-0.00415092	0.00554718	-0.000144588	-0.15918	0.706299	0.859863	-0.358161	0.90615	0.187861	-0.123776	-0.948777	-6.70798	-6.91882	0.0107383	0.0105508	-0.0147465	0.629883	0.888672	0.542236	0.525252	0.696764	-0.397003	-0.284638	0.0542807	8.30377	-1.74553	0.00114338	0.0152086	-0.0144588	0.32959	-1.01514	0.171875	-0.916084	0.00972833	0.126434	-0.380407	2.54662	-0.457787	10.1816	0.0679904	0.124164	-0.0163043	-0.587402	0.140381	-0.913086	0.620211	-0.342607	0.243517	-0.662313	1.61668	-7.93681	6.82344	0.0150522	0.0120583	-0.0147698	-0.594971	0.858887	-0.458984	0.458755	-0.887158	-0.0176107	-0.0467377	1.00017	-7.57057	-5.41945	-0.00182068	0.00174831	-0.0174172	0.379883	0.978271	0.730957	-0.0663071	0.00604574	-0.105413	-0.992197	-0.1212	2.1593	10.3016	-0.00122409	0.0106034	0.00163871	-0.354492	-0.287354	-0.971191	-0.500832	-0.83837	-0.17407	-0.126504	0.333028	8.63615	-4.58776	0.010785	0.00394021	-0.00523448	0.405273	-0.87793	0.404785	
5	-0.215595	-0.0503726	0.0455765	0.974117	-0.890744	1.18303	10.9321	-0.00314981	-0.0020031	-0.000284814	-0.272461	0.0864258	-1.10449	-0.926057	-0.0805941	-0.258436	0.262933	-5.26597	0.00651623	8.56407	0.00264225	0.00977871	-0.0139573	0.436279	0.139893	-1.02271	0.443118	0.893839	-0.0661931	-0.0178025	0.318366	7.24419	-5.61617	0.00599063	0.00496285	-0.00498629	0.373291	-0.724609	0.803223	0.0498458	-0.616107	-0.783815	0.0596878	0.0714635	-1.55058	-9.63416	-0.00302538	0.00586763	0.00240999	-0.152588	0.706299	0.862061	-0.358265	0.906112	0.187849	-0.123773	-0.932575	-6.71146	-6.92477	0.00940521	0.0109757	-0.0180332	0.625488	0.893066	0.540039	0.525244	0.696797	-0.396937	-0.284664	0.0503648	8.31118	-1.74045	0.00812289	0.0125416	-0.0175087	0.331543	-1.01074	0.176025	-0.916637	0.00876593	0.121165	-0.380813	2.51268	-0.378002	10.1878	0.0810754	0.136964	-0.0124949	-0.581055	0.140381	-0.913086	0.620328	-0.342546	0.243346	-0.662298	1.6064	-7.89443	6.84499	0.00956652	0.0144898	-0.0157409	-0.594971	0.856689	-0.461182	0.458555	-0.887264	-0.0176563	-0.0466756	1.03809	-7.56833	-5.43872	-0.00121747	0.00403957	-0.0192564	0.375244	0.97583	0.730957	-0.0663846	0.00604755	-0.105275	-0.992206	-0.132732	2.09008	10.2538	-0.0037296	0.0123947	0.000829658	-0.365723	-0.2854	-0.966553	-0.500709	-0.838456	-0.174047	-0.126449	0.319992	8.60962	-4.57736	0.00793341	0.00406002	-0.00491965	0.402832	-0.873535	0.406982	
6	-0.215695	-0.0503447	0.0455567	0.974097	-0.852504	1.1861	10.9502	-0.00029564	-0.00548497	-5.77099e-05	-0.278809	0.0820312	-1.1001	-0.926028	-0.0809418	-0.258419	0.262944	-5.27222	0.00500493	8.56022	0.00292186	0.0218971	-0.0129563	0.434326	0.131104	-1.02466	0.443135	0.893824	-0.0662795	-0.017804	0.359207	7.24431	-5.61106	0.00152094	-0.00100867	-0.000349162	0.377686	-0.726807	0.801025	0.0497754	-0.616093	-0.783835	0.0596238	0.0811754	-1.53667	-9.61803	-0.00267343	0.00486587	0.000893689	-0.156982	0.708496	0.859863	-0.358362	0.906069	0.187896	-0.123736	-0.937925	-6.75295	-6.9149	0.00368224	0.0102286	-0.0192779	0.625488	0.890869	0.530762	0.525225	0.696904	-0.396774	-0.284664	0.0344327	8.3096	-1.74511	0.00801061	0.0133051	-0.0159646	0.329346	-1.01074	0.173828	-0.916873	0.00808519	0.118232	-0.381183	2.45116	-0.327538	10.2563	0.0941038	0.111499	-0.00985239	-0.576172	0.127441	-0.915039	0.620329	-0.342589	0.243325	-0.662282	1.61845	-7.92049	6.83939	0.00318962	0.016696	-0.0169551	-0.599365	0.856689	-0.46582	0.458501	-0.887294	-0.0176387	-0.0466433	1.01592	-7.57445	-5.44062	0.00299773	0.00572926	-0.0164717	0.379883	0.980713	0.726562	-0.0664051	0.00597333	-0.105324	-0.9922	-0.136824	2.11468	10.2793	0.00440651	0.0109958	0.00450755	-0.361328	-0.283203	-0.964355	-0.500707	-0.838462	-0.174046	-0.126419	0.32888	8.62043	-4.61074	0.00127383	0.00623246	-0.00654551	0.400635	-0.871338	0.400146	
7	-0.215769	-0.0504652	0.0455832	0.974073	-0.91004	1.19296	10.9166	0.00309273	0.00215313	-0.00103693	-0.274414	0.0820312	-1.1001	-0.926105	-0.0813176	-0.258012	0.262957	-5.30223	-0.0105254	8.51737	-0.00177992	0.0102683	-0.0140446	0.434326	0.133301	-1.03198	0.442953	0.893908	-0.0663686	-0.017762	0.339593	7.23525	-5.62086	0.010937	0.0038564	-0.00213912	0.377686	-0.724609	0.798584	0.0497082	-0.616101	-0.78384	0.0595294	0.08958	-1.54638	-9.62935	-0.00192676	0.00603136	0.00167086	-0.161133	0.701904	0.862305	-0.358622	0.905973	0.187835	-0.123783	-0.924566	-6.75005	-6.90677	0.0112066	0.00963868	-0.0168999	0.625244	0.895264	0.540039	0.525116	0.697128	-0.39653	-0.284657	0.0328369	8.30603	-1.77513	0.00909801	0.0105553	-0.0169653	0.33374	-1.01294	0.169434	-0.917196	0.00677808	0.114364	-0.381609	2.36395	-0.323425	10.198	0.132807	0.14694	-0.0106155	-0.565186	0.123291	-0.921143	0.620391	-0.342564	0.243245	-0.662267	1.60234	-7.92269	6.83084	0.00893377	0.015611	-0.0149563	-0.592773	0.856689	-0.456543	0.458437	-0.887327	-0.0176584	-0.0466344	1.01624	-7.55573	-5.43106	0.0020139	0.00477862	-0.0194646	0.375488	0.973633	0.722168	-0.0663882	0.00592468	-0.105324	-0.992202	-0.121796	2.12201	10.2682	-0.000248577	0.0134726	0.00543812	-0.361328	-0.287598	-0.973389	-0.500801	-0.838403	-0.17405	-0.12643	0.332252	8.62027	-4.59359	-0.00174159	0.00663376	-0.00543188	0.39624	-0.87793	0.404785	
8	-0.215735	-0.0505605	0.045568	0.974077	-0.847569	1.22533	10.9385	-0.00115926	-0.000407561	-0.000731553	-0.278809	0.0820312	-1.10449	-0.92623	-0.0807628	-0.257767	0.262931	-5.24919	-0.0790981	8.51251	-0.0144261	-0.017725	-0.0162123	0.430176	0.128906	-1.02222	0.44295	0.893903	-0.0664632	-0.0177558	0.341749	7.22651	-5.63807	0.00157619	0.00545479	9.77816e-05	0.375488	-0.726807	0.801025	0.0496447	-0.616108	-0.783843	0.0594735	0.088496	-1.5408	-9.66143	-0.0048741	0.00453348	0.00237285	-0.161377	0.706299	0.855469	-0.358844	0.905898	0.18775	-0.12381	-0.904665	-6.74185	-6.92797	0.00957554	0.00696084	-0.0141459	0.623291	0.893066	0.537842	0.525253	0.697094	-0.396356	-0.284731	0.0555405	8.28224	-1.75782	-0.0015893	0.0145937	-0.0162809	0.32959	-1.01514	0.173828	-0.91729	0.00692796	0.111284	-0.382293	2.32804	-0.315753	10.2313	0.0560691	0.121027	-0.00391151	-0.567139	0.121094	-0.92749	0.620509	-0.34255	0.243135	-0.662204	1.58717	-7.91053	6.8226	0.00875415	0.0111548	-0.0162145	-0.599365	0.856689	-0.461182	0.458262	-0.887418	-0.0177004	-0.0466059	1.03754	-7.56249	-5.44704	-0.003249	0.00504083	-0.0178088	0.379883	0.978271	0.733398	-0.0664626	0.00592059	-0.105307	-0.992199	-0.156803	2.1348	10.2657	-0.00117358	0.011393	0.000725418	-0.359131	-0.283203	-0.971191	-0.500655	-0.838513	-0.173989	-0.126365	0.304786	8.58334	-4.56662	0.0115078	0.00403963	-0.00418874	0.400879	-0.875732	0.397949	
9	-0.215914	-0.0505081	0.0455336	0.974041	-0.8795	1.18845	10.9382	-0.00223189	-0.003429	0.0059021	-0.276855	0.0864258	-1.10449	-0.926309	-0.0810955	-0.257456	0.262854	-5.23994	0.0294021	8.57234	0.00219842	0.0138897	-0.00969195	0.434326	0.131104	-1.02002	0.443543	0.893625	-0.0662835	-0.0176409	0.302076	7.25522	-5.60198	-0.0243496	0.0101668	-0.0054851	0.373291	-0.724609	0.80542	0.0496075	-0.61608	-0.783876	0.0593568	0.0747264	-1.54953	-9.61708	-0.0078906	0.00362666	0.00176501	-0.163574	0.704102	0.862061	-0.359201	0.905737	0.187752	-0.123953	-0.970711	-6.74615	-6.88507	0.0216059	0.00565671	-0.0154651	0.625488	0.888672	0.540039	0.525227	0.697218	-0.396161	-0.284745	0.0038197	8.34816	-1.75882	0.00876164	0.0154047	-0.0202874	0.32959	-1.01294	0.169434	-0.917672	0.0067252	0.105947	-0.382894	2.30635	-0.256378	10.2848	0.116538	0.206689	-0.0124423	-0.550049	0.121094	-0.929688	0.620584	-0.342608	0.243052	-0.662133	1.65181	-7.90664	6.82439	0.0027459	0.0140948	-0.0142822	-0.599365	0.858887	-0.461182	0.458243	-0.887428	-0.0177075	-0.0466011	1.02266	-7.56435	-5.46375	0.00854414	0.00661369	-0.0190524	0.37793	0.971436	0.724365	-0.0665646	0.0059881	-0.105159	-0.992207	-0.0929185	2.07774	10.3355	-0.0078453	0.0170625	0.00233318	-0.365723	-0.2854	-0.971191	-0.500489	-0.838621	-0.173926	-0.126395	0.358389	8.61775	-4.6433	0.00542843	0.00712478	0.000490643	0.398438	-0.875732	0.400146	
