40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.720833	0.0323375	0.692267	0.0109727	-10.0161	0.201138	1.8881	-0.00368679	0.0284174	-0.00131594	1.06543	-0.0617676	0.376465	0.67445	-0.0556403	0.0201997	0.735944	-0.742413	-0.328262	9.99485	-0.00543165	0.0265532	-0.0579778	0.625977	-0.148926	-0.85498	0.496585	0.630966	-0.247512	0.542239	9.36345	2.79246	1.87665	-0.0506539	0.0338427	0.0533492	-0.916016	-0.720703	0.0373535	0.561473	0.452856	-0.520726	0.456634	9.81836	0.48094	0.536761	-0.191682	0.0333044	0.0536262	-0.929932	-0.289795	-0.274414	0.55756	-0.550734	-0.395136	-0.479256	9.57247	-2.32223	0.773403	-0.0238804	-0.0355915	-0.0329756	-0.850098	0.645752	-0.00439453	0.45187	-0.498094	-0.258411	-0.693498	9.74712	-0.400832	4.05054	-0.0220278	-0.0258614	-0.0424191	-1.0271	0.513184	-0.219238	0.850938	0.154576	-0.30149	0.401391	6.62307	0.41831	7.90997	-0.200357	-0.0996222	-0.00253403	-0.333496	-0.0900879	-0.994629	0.738561	-0.0412885	-0.672299	-0.0289471	9.93253	-0.51142	1.05628	0.0298417	-0.000779053	-0.00330703	-1.06738	0.0458984	-0.291016	-0.0470155	0.732909	-0.678676	-0.00567133	-0.941465	-0.00936339	-9.08497	-0.113084	-0.00241992	-0.00736634	-0.206543	0.0532227	1.04346	0.729234	-0.253027	-0.577384	-0.266126	9.61282	-0.713382	2.12888	0.00875712	-0.0307274	-0.0312735	-0.882812	0.293701	-0.470215	0.0208625	0.171466	-0.980845	-0.0900443	0.0970189	1.67269	-9.59317	0.00302563	-0.0117788	-0.00454247	-0.549072	-0.413086	1.03418	
1	0.721034	0.0320646	0.692066	0.0112298	-10.0418	0.0661495	1.93243	-0.0235785	-0.0142145	0.00906567	1.06763	-0.057373	0.37207	0.675687	-0.0553635	0.0202679	0.734828	-0.812988	-0.374477	10.1293	0.00585133	0.00332677	-0.102503	0.626221	-0.157715	-0.854736	0.4983	0.628027	-0.249291	0.543262	9.29192	2.81402	1.63673	-0.174422	0.0549226	0.0554729	-0.911621	-0.716309	0.0280762	0.5619	0.450792	-0.521809	0.456914	9.73411	0.451213	0.488098	-0.00265823	0.0386806	0.0708986	-0.932373	-0.289795	-0.281006	0.556632	-0.550731	-0.396316	-0.479364	9.60148	-1.59128	0.711917	-0.0388916	-0.0448981	-0.0792836	-0.856445	0.63916	-0.00219727	0.451154	-0.499771	-0.258301	-0.692799	9.9402	-0.556057	4.2805	-0.0660993	-0.0555121	0.0216513	-1.02686	0.508789	-0.216797	0.85088	0.152284	-0.305702	0.399197	6.73083	0.252402	7.86275	-0.156751	-0.118572	-0.0300483	-0.338135	-0.0834961	-0.990479	0.738156	-0.0413936	-0.672776	-0.0280308	9.93427	-0.608528	1.10888	0.0300124	-0.0146104	0.0188705	-1.06738	0.0480957	-0.286377	-0.0449989	0.736203	-0.675241	-0.00553475	-0.959747	0.0878025	-9.12027	-0.00488698	0.00503952	-0.0174669	-0.210449	0.0395508	1.0459	0.728182	-0.252302	-0.579158	-0.265838	9.75003	-0.54134	2.19838	0.0425708	-0.0619491	-0.035929	-0.889648	0.295898	-0.474854	0.0203701	0.171414	-0.980843	-0.0902696	0.082577	1.69149	-9.6034	-0.00354065	-0.0148975	-0.00163935	-0.551514	-0.410889	1.03394	
2	0.72274	0.0324134	0.690294	0.00946267	-9.85732	-0.172705	1.82672	0.0944957	-0.0718952	-0.0323624	1.06299	-0.0532227	0.369873	0.677325	-0.055617	0.0193846	0.733322	-0.6824	-0.640155	10.1235	-0.0211697	0.00828362	-0.110889	0.621582	-0.148926	-0.857422	0.499578	0.625765	-0.251231	0.543804	9.49059	2.74116	1.81478	-0.0829265	0.0270155	0.0519412	-0.915771	-0.7229	0.0283203	0.561765	0.448494	-0.523485	0.457423	9.97767	0.186961	0.153122	-0.0442654	0.00756781	0.0958061	-0.927979	-0.287598	-0.278809	0.553931	-0.552255	-0.39617	-0.480858	9.71234	-2.75385	0.883131	-0.0784429	-0.00587766	-0.0557828	-0.849854	0.641357	0.00244141	0.45225	-0.499534	-0.259718	-0.691724	9.90848	-0.377583	4.60034	0.0954667	-0.00911986	0.0050868	-1.02905	0.508789	-0.218994	0.850003	0.151276	-0.312233	0.396386	6.90454	-0.0390739	7.85887	-0.110582	-0.199863	-0.0344607	-0.344971	-0.0749512	-0.98877	0.737797	-0.0410004	-0.673263	-0.0262827	9.92623	-0.500363	0.998798	0.0768511	-0.0117999	0.0196169	-1.06958	0.0458984	-0.286377	-0.0444692	0.736486	-0.674966	-0.00564172	-0.963572	0.139722	-9.13939	-0.00829936	0.0105807	-0.0176684	-0.212891	0.0371094	1.0415	0.727326	-0.251995	-0.580658	-0.265201	9.9044	-0.359802	2.06379	0.0186609	-0.059776	-0.00346393	-0.88501	0.293701	-0.468018	0.0200038	0.171345	-0.980847	-0.0904383	0.054617	1.6945	-9.60394	0.000778328	-0.00577076	-0.00472897	-0.546875	-0.410889	1.03857	
3	0.723676	0.0341639	0.689258	0.00694529	-9.61055	0.048032	1.90678	0.131061	-0.0472916	-0.00414947	1.06738	-0.0532227	0.369873	0.678788	-0.0552601	0.0193106	0.731997	-0.615692	-0.606826	10.0861	-0.0021682	0.022176	-0.0993815	0.634766	-0.148926	-0.857422	0.499115	0.625024	-0.252975	0.544272	9.3308	2.41043	1.83497	0.0048757	-0.0190817	0.062136	-0.92041	-0.716309	0.0212402	0.560494	0.447815	-0.524247	0.458774	9.6983	0.216311	0.497127	0.00204831	-0.00292344	0.0724216	-0.932617	-0.28125	-0.272461	0.553484	-0.552144	-0.396008	-0.481632	9.60627	-2.01341	0.599495	-0.0704667	0.0116792	-0.035874	-0.856201	0.636963	0.00244141	0.45137	-0.500141	-0.259198	-0.692055	9.90855	-0.709896	4.31083	-0.0675979	0.0165741	-0.0257486	-1.02686	0.510986	-0.214844	0.850321	0.150312	-0.314659	0.394144	7.01211	-0.228149	7.63758	-0.00965166	-0.0195052	-0.0646842	-0.35376	-0.0705566	-0.984619	0.737293	-0.0412164	-0.67385	-0.0250404	9.91141	-0.527705	1.08928	0.0231633	-0.0214899	0.0193049	-1.07178	0.0480957	-0.283936	-0.0444713	0.736504	-0.674947	-0.00555681	-0.95509	0.137432	-9.1271	0.0179621	0.0151665	-0.0245383	-0.215332	0.0393066	1.0437	0.726632	-0.252573	-0.581131	-0.265518	9.87377	-0.523782	1.90463	-0.0232616	-0.00121473	-0.000209792	-0.89624	0.293457	-0.468018	0.0197116	0.171292	-0.980891	-0.0901263	0.0645083	1.6685	-9.60272	0.0187341	-0.00412239	-0.00273244	-0.553711	-0.410889	1.03638	
4	0.72405	0.0361357	0.688785	0.00462579	-9.424	0.455125	1.94851	0.112013	-0.00624838	0.00144654	1.06714	-0.0488281	0.367676	0.679612	-0.0548204	0.0193182	0.731265	-0.605775	-0.738221	9.93691	0.00846209	0.0258854	-0.0558566	0.630371	-0.151123	-0.857422	0.499079	0.62428	-0.253904	0.544726	9.42233	2.51794	2.05098	-0.0423882	0.00499938	0.0256898	-0.922607	-0.711914	0.0302734	0.559758	0.447539	-0.524596	0.459543	9.8638	0.192642	0.588533	0.049252	-0.00404925	0.0393262	-0.937256	-0.278809	-0.283447	0.552135	-0.553736	-0.394417	-0.482659	9.49518	-2.28318	0.646107	-0.0891168	0.0194135	0.00892436	-0.852051	0.641357	0.00244141	0.450037	-0.500152	-0.259766	-0.692702	9.61975	-0.15133	3.73302	-0.0421723	-0.0172446	-0.0821118	-1.03125	0.510986	-0.210449	0.85008	0.149874	-0.318075	0.392084	6.91355	-0.478934	7.69235	-0.00604154	-0.0724682	-0.0479939	-0.358154	-0.0705566	-0.982422	0.736831	-0.0412539	-0.674387	-0.0241109	9.8117	-0.807613	0.973912	0.0181892	-0.0186158	0.00638732	-1.06763	0.0524902	-0.283936	-0.0450425	0.736935	-0.674446	-0.00458273	-0.963427	0.123971	-9.11348	0.0326108	0.0117714	-0.0262381	-0.208252	0.0395508	1.0415	0.7267	-0.252021	-0.581541	-0.264957	9.79117	-0.668183	1.97415	0.0500487	0.00280778	0.000118449	-0.886963	0.289307	-0.470215	0.0194278	0.171268	-0.980941	-0.0896937	0.0506026	1.66331	-9.62451	0.0196471	-0.00209486	-0.00283111	-0.549072	-0.410889	1.03857	
5	0.723741	0.0366607	0.689085	0.00409567	-9.50213	0.398701	1.89573	0.0131358	0.0346111	0.0124101	1.0647	-0.0466309	0.369873	0.679832	-0.0547299	0.0194254	0.731065	-0.693905	-0.585529	10.0466	0.00353665	0.0186464	-0.0437424	0.625977	-0.146729	-0.859863	0.500031	0.624276	-0.253905	0.543858	9.16311	2.70084	1.85448	-0.0233835	-0.0269102	-0.0650606	-0.924561	-0.718262	0.0283203	0.557797	0.44878	-0.524357	0.460987	9.74497	0.300152	0.650339	0.0986499	-0.0301689	0.0499787	-0.935303	-0.274658	-0.272461	0.550513	-0.555014	-0.393523	-0.483772	9.38946	-2.06635	0.350507	-0.146361	-0.0111596	-0.0374358	-0.854248	0.641113	0.00927734	0.447931	-0.501373	-0.259664	-0.693223	9.62631	-0.409437	3.81773	-0.0669176	-0.030109	-0.0629349	-1.03101	0.504395	-0.208252	0.849841	0.150158	-0.319412	0.391405	7.02607	-0.230467	7.73048	0.0436391	-0.028707	-0.025608	-0.360352	-0.0705566	-0.984619	0.736557	-0.0411136	-0.67471	-0.0236669	9.86042	-0.754523	0.972365	0.0375506	-0.0201637	-0.0015612	-1.07202	0.0524902	-0.2771	-0.0452929	0.736971	-0.674391	-0.00444943	-0.958612	0.108746	-9.07778	0.035234	0.00457062	-0.0279048	-0.208496	0.0439453	1.0481	0.727086	-0.250428	-0.582228	-0.2639	9.83234	-0.63916	1.79346	0.096556	-0.000994039	-0.00797299	-0.891357	0.282715	-0.472412	0.0192694	0.17125	-0.980957	-0.0895814	0.0582698	1.6603	-9.6207	0.0125674	-0.00487835	-0.00325789	-0.547119	-0.408691	1.03174	
6	0.723313	0.0363882	0.689548	0.00422655	-9.56008	0.300682	1.91479	-0.0165689	0.0596274	0.00450544	1.06519	-0.0532227	0.36792	0.679855	-0.0546155	0.0189062	0.731065	-0.546465	-0.536698	10.0762	-0.0213926	0.0194713	-0.0182001	0.629883	-0.137939	-0.85791	0.501258	0.623906	-0.254651	0.542803	9.30928	2.55055	1.77284	-0.125432	-0.0475544	-0.0596528	-0.918213	-0.716309	0.0280762	0.557797	0.44878	-0.524357	0.460987	9.74497	0.300152	0.650339	0.0986499	-0.0301689	0.0499787	-0.935303	-0.274658	-0.272461	0.550107	-0.55552	-0.39363	-0.483564	9.43776	-2.36687	0.381044	-0.0292927	-0.0381622	-0.00988945	-0.854248	0.641357	0.00708008	0.446239	-0.502617	-0.259012	-0.693657	9.94928	-0.722409	4.55399	-0.0839498	-0.0177835	-0.0201655	-1.0332	0.506592	-0.208252	0.849946	0.149668	-0.319446	0.391339	7.12413	-0.16215	7.57754	-0.017647	0.0283179	-0.0109663	-0.364746	-0.064209	-0.984619	0.736173	-0.0410571	-0.675133	-0.0236379	9.97485	-0.783485	0.921627	0.00669667	-0.00227405	-0.0298525	-1.07202	0.0524902	-0.286377	-0.0455232	0.736991	-0.674354	-0.00429347	-0.935345	0.0826899	-9.08641	0.0353059	0.00704091	-0.0261002	-0.208252	0.0395508	1.0437	0.727225	-0.249522	-0.582692	-0.26335	9.92642	-0.565087	1.84085	0.0922082	-0.00160613	-0.0140322	-0.895752	0.284912	-0.472412	0.019222	0.171226	-0.980956	-0.0896471	0.053989	1.65502	-9.63361	-0.00343422	0.00869578	-0.00272558	-0.549316	-0.408691	1.0271	
7	0.722277	0.0346345	0.69072	0.00470647	-9.97907	0.0679107	1.8078	-0.0335038	0.0402368	-0.0137157	1.0603	-0.0466309	0.374268	0.679443	-0.0551505	0.0188505	0.73141	-0.789745	-0.644678	10.237	-0.0316227	0.0366176	0.00465289	0.630127	-0.144531	-0.852783	0.50241	0.624344	-0.255097	0.541022	9.53611	2.22629	2.1915	0.00658472	-0.0396388	-0.0556301	-0.916016	-0.718506	0.0236816	0.557523	0.446992	-0.526278	0.460866	9.69899	-0.887269	0.175711	0.0391315	-0.0276791	0.0156007	-0.939697	-0.272461	-0.274658	0.550218	-0.555477	-0.394465	-0.482807	9.94492	-2.2394	1.09813	-0.01024	0.000381828	-0.0138041	-0.854248	0.643555	0.00463867	0.446952	-0.501722	-0.259917	-0.693507	10.1726	-0.202263	5.12831	0.0436277	0.0509824	-0.0235082	-1.0332	0.506592	-0.203857	0.849505	0.150901	-0.319129	0.392081	7.08897	-0.248938	7.93439	0.134406	0.0112936	-2.65374e-05	-0.364746	-0.0686035	-0.980225	0.736014	-0.0408658	-0.67529	-0.024426	9.94524	-0.71312	0.923723	-0.0193468	0.0139197	-0.0514798	-1.06958	0.0480957	-0.279297	-0.0458635	0.7374	-0.673886	-0.00382254	-0.953871	0.0887472	-9.11894	0.0190562	0.00607226	-0.0245563	-0.204102	0.048584	1.04346	0.727256	-0.248698	-0.582806	-0.263792	9.89659	-0.50384	1.90939	-0.00343015	0.0266242	-0.0333442	-0.895996	0.286865	-0.472412	0.0195043	0.171292	-0.980917	-0.0898969	0.0632656	1.67633	-9.57857	-0.00866682	0.0173655	-0.00724944	-0.549072	-0.413086	1.03857	
8	0.722097	0.0339473	0.690942	0.00473402	-10.1259	0.0553363	1.747	-0.00232723	0.00848918	-0.00764769	1.06055	-0.0488281	0.374268	0.678669	-0.0549887	0.0194802	0.732124	-0.911586	-0.625785	10.1717	0.0233388	0.0242531	0.0262423	0.628174	-0.146729	-0.852783	0.501161	0.624938	-0.254264	0.541886	9.4863	2.81876	1.84544	0.123862	-0.000831594	0.00845031	-0.913818	-0.720703	0.0305176	0.556522	0.449396	-0.524596	0.461656	9.95185	0.452359	0.753039	0.0307631	-0.015147	-0.0391728	-0.939453	-0.279053	-0.274658	0.551585	-0.554584	-0.39345	-0.483102	9.75382	-2.52384	0.851929	0.0557993	0.0904345	0.0287805	-0.856445	0.641357	0.00463867	0.44732	-0.498347	-0.261054	-0.695275	10.0293	-0.424175	4.31667	0.121761	0.126656	-0.0863833	-1.03296	0.502197	-0.216553	0.848931	0.153403	-0.317446	0.393714	6.97818	-0.227851	7.99633	0.186087	0.0473973	0.00406403	-0.360107	-0.0727539	-0.982422	0.735971	-0.0404779	-0.675316	-0.025633	9.89939	-0.63381	0.99183	0.00210455	0.0134589	-0.0681575	-1.07153	0.0458984	-0.279297	-0.0459087	0.737616	-0.673649	-0.00357501	-0.965922	0.0884714	-9.13255	0.0142472	0.0108735	-0.02437	-0.20166	0.0463867	1.04346	0.727176	-0.248724	-0.582566	-0.264517	9.84289	-0.502418	1.96208	-0.0401934	0.0351001	-0.0356572	-0.891357	0.282715	-0.472412	0.0201035	0.171525	-0.980887	-0.0896417	0.068764	1.67081	-9.62765	0.0149607	0.0339319	-0.0120885	-0.551514	-0.410889	1.03174	
9	0.722364	0.0338604	0.690667	0.00470794	-9.98945	0.152022	1.77613	0.00226426	-0.0203243	0.00532035	1.06274	-0.0510254	0.378662	0.677695	-0.0546111	0.0198095	0.733045	-0.937844	-0.525281	10.1443	0.00977817	0.00512526	0.0337675	0.623779	-0.148926	-0.85498	0.501108	0.625333	-0.253372	0.541897	9.30703	2.73787	1.83568	-0.012244	0.0156907	-0.0138548	-0.920166	-0.718506	0.0305176	0.555467	0.450902	-0.524244	0.461857	9.85988	-0.0438814	0.542674	0.134177	-0.0242303	-0.00443562	-0.937256	-0.279053	-0.265869	0.552679	-0.553779	-0.39157	-0.484302	9.54975	-2.18787	0.517488	-0.0406789	0.098747	-0.00717775	-0.852051	0.643555	0.000244141	0.447311	-0.496791	-0.261375	-0.696272	9.80153	-0.168259	4.08017	0.0551062	0.12495	-0.0904998	-1.03076	0.49585	-0.220703	0.848685	0.156688	-0.313975	0.395729	6.7773	0.247521	7.95153	0.243427	0.0945863	-0.00564736	-0.361572	-0.0878906	-0.986328	0.735522	-0.0404508	-0.675745	-0.0272063	9.85465	-0.405471	1.11802	-0.0413688	-0.0201477	-0.0634584	-1.06714	0.0437012	-0.281494	-0.0456702	0.737601	-0.67368	-0.00376153	-0.952379	0.0794982	-9.09439	-0.0107746	0.0123312	-0.0186917	-0.206299	0.0463867	1.0459	0.727204	-0.247695	-0.582529	-0.265484	9.76695	-0.419947	2.16782	0.0577682	0.00690276	-0.028252	-0.891113	0.280518	-0.474609	0.0205189	0.17178	-0.980865	-0.0893024	0.0625392	1.67585	-9.5961	0.00910302	0.0260385	-0.0118398	-0.549316	-0.408691	1.03638	
