40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.552968	0.424228	0.3888	0.602571	9.05061	-0.0869436	3.22628	-0.0594591	0.0428082	0.0279328	-0.811523	0.423584	-0.247314	0.530785	-0.478273	-0.430702	-0.551379	9.18862	-0.0841714	1.64767	-0.0348482	0.0424126	-0.0276466	-0.755371	0.327637	-0.117432	0.650136	-0.373387	-0.464047	-0.471769	8.88152	-0.227551	3.39245	-0.0848897	0.115023	0.0550309	-0.908936	0.347412	-0.392578	0.230158	0.363337	-0.0335731	-0.902157	-6.08674	2.11349	6.89199	-0.0839296	0.105275	-0.0903205	0.35083	0.03125	-0.986816	-0.469145	0.506389	0.343463	0.636794	9.20483	-0.23866	2.40672	0.0861589	0.138675	0.176997	-0.910156	0.410889	-0.0910645	0.935929	-0.0746326	0.320746	-0.124859	-5.92973	-4.22137	9.53191	0.111807	0.0334104	0.167189	0.917236	0.321289	-0.373047	-0.512338	0.541109	0.567903	0.349566	8.87306	-1.40379	-2.13161	-0.121267	0.0727532	-0.0303619	-0.827393	0.518066	0.14209	0.840357	-0.153537	-0.263198	-0.448278	6.18126	-0.168307	8.90193	-0.0696171	0.0172342	-0.0716055	-0.375977	0.306396	-0.917236	-0.13904	-0.0584611	-0.98203	-0.113434	-2.09796	2.13367	-8.48252	0.0161593	0.0157226	0.055268	-0.119873	-0.244629	1.05957	-0.485302	0.484794	0.523992	0.504865	9.48516	0.144104	0.245458	-0.12743	-0.0680209	0.0776731	-0.9729	0.334473	0.0119629	0.416004	-0.608034	-0.453748	-0.501346	9.15899	-1.32484	-2.47975	0.40631	0.0866696	0.0573573	-0.984375	0.46582	0.260986	
1	-0.552114	0.424845	0.387509	0.603749	9.55512	-0.205892	3.41899	-0.0732862	-0.000347637	-0.0328729	-0.815674	0.418945	-0.245117	0.530234	-0.478602	-0.430797	-0.551548	9.30787	-0.0779882	1.52431	-0.0433011	-0.0177227	-0.0426665	-0.757324	0.323486	-0.112549	0.651314	-0.373543	-0.4586	-0.475333	9.17847	-0.452709	3.25255	-0.147405	0.249387	0.00097074	-0.906738	0.354004	-0.399414	0.228985	0.363993	-0.0309895	-0.902283	-6.1359	1.98975	6.70401	-0.138164	0.0935282	-0.161077	0.348389	0.0354004	-0.984863	-0.475444	0.50362	0.341553	0.635344	9.36174	-0.237814	2.40927	0.1694	0.176274	0.174449	-0.899658	0.419678	-0.111572	0.936365	-0.0719937	0.32076	-0.123088	-5.86077	-4.07779	9.62093	0.168357	0.0160012	0.190489	0.915039	0.323242	-0.375244	-0.511738	0.541532	0.567656	0.350189	9.17664	-1.57522	-2.28631	0.00395836	0.00629349	-0.0300493	-0.829346	0.513672	0.150635	0.84021	-0.154061	-0.261472	-0.449383	6.37477	-0.764614	8.87621	-0.0259512	0.0950134	-0.0444469	-0.371826	0.310791	-0.917236	-0.138219	-0.0598918	-0.981998	-0.113969	-2.37119	2.16307	-8.6787	-0.015176	0.040726	0.0439003	-0.124756	-0.240234	1.05713	-0.484998	0.486605	0.522926	0.504521	9.62245	0.139379	0.196827	-0.109172	-0.0457129	0.121773	-0.973145	0.338867	0.0209961	0.420183	-0.605408	-0.456054	-0.49894	9.60553	-0.795969	-1.73936	0.473614	0.0705995	0.0346159	-0.973389	0.470459	0.258545	
2	-0.550864	0.424798	0.387347	0.605028	10.1303	-0.188438	3.64362	-0.0272518	0.00452746	-0.0641943	-0.820068	0.418945	-0.243164	0.528381	-0.479975	-0.431876	-0.551289	10.2564	-0.133923	1.73402	-0.0518564	-0.108646	-0.0488556	-0.759521	0.321289	-0.11499	0.652638	-0.372896	-0.453636	-0.478776	9.93385	-0.559709	3.10174	-0.118016	0.217424	-0.00183305	-0.902588	0.355957	-0.404053	0.225216	0.364642	-0.0259019	-0.90313	-6.56834	2.11972	7.03889	-0.12154	0.0493367	-0.212279	0.3479	0.0419922	-0.987061	-0.482141	0.500528	0.341119	0.632969	10.2496	-0.21553	2.44593	0.217731	0.108987	0.15866	-0.895752	0.428467	-0.116211	0.937408	-0.0679836	0.319881	-0.119669	-6.22202	-4.19371	9.82574	0.117724	-0.0304513	0.158016	0.915527	0.310303	-0.376953	-0.511641	0.541129	0.567945	0.350487	10.5256	-1.65166	-2.30075	0.0234535	0.0338439	-0.0363074	-0.829102	0.509277	0.144287	0.840409	-0.152312	-0.261034	-0.449861	6.40313	-0.508726	8.99743	0.0888808	0.0557541	-0.0576942	-0.367188	0.302246	-0.924072	-0.13873	-0.0601695	-0.981692	-0.115822	-2.97294	1.74066	-8.9114	-0.0450783	-0.0313646	-0.00444113	-0.11792	-0.23999	1.05713	-0.484643	0.488646	0.5218	0.504053	10.5752	0.733508	0.0636603	-0.0254093	0.00308209	0.0248967	-0.970947	0.341064	0.0209961	0.420262	-0.605694	-0.457049	-0.497615	10.4931	1.20371	-1.02086	-0.225141	-0.0946798	-0.0161505	-0.977783	0.46582	0.260986	
3	-0.55043	0.424576	0.387507	0.605475	10.021	-0.121934	3.60656	-0.00924516	0.00169593	-0.0540403	-0.811279	0.421387	-0.247314	0.527304	-0.480037	-0.432396	-0.551859	10.5718	-0.301581	2.24888	-0.0396754	0.010728	-0.0620345	-0.765625	0.314697	-0.112305	0.653143	-0.3726	-0.452606	-0.479293	10.6441	-0.883154	3.19551	-0.0212699	0.0995075	0.0132478	-0.902588	0.355957	-0.406494	0.222378	0.364464	-0.0244829	-0.903944	-6.95599	2.22027	7.5088	0.052677	-0.0155891	-0.100497	0.3479	0.0441895	-0.984863	-0.484305	0.499332	0.341715	0.631939	10.4931	-0.042525	2.50864	0.19035	0.0623905	0.078179	-0.893555	0.428467	-0.116211	0.937989	-0.0658945	0.319083	-0.118414	-6.44627	-4.29324	10.6548	0.0708083	-0.0107939	0.0343379	0.913818	0.301758	-0.383057	-0.512145	0.54119	0.566509	0.351979	10.2611	-1.745	-2.14404	-0.0736966	0.156024	7.20265e-05	-0.827393	0.515869	0.144043	0.840403	-0.151046	-0.262079	-0.449691	6.473	-0.232479	9.10955	0.127101	-0.0071498	-0.0552068	-0.369385	0.299805	-0.914795	-0.139562	-0.0600949	-0.981566	-0.11593	-2.82452	1.92903	-8.74974	-0.0122675	-0.0562292	-0.0253224	-0.120117	-0.242432	1.05713	-0.484728	0.486833	0.521829	0.505694	10.099	0.689031	-0.132721	0.0104304	0.0908179	-0.0786044	-0.966309	0.338867	0.0187988	0.416407	-0.607852	-0.456607	-0.49863	10.1784	7.72048e-05	-1.42914	-0.156401	-0.0794602	-0.0689802	-0.977295	0.459229	0.260986	
4	-0.550047	0.424634	0.387816	0.605585	9.44757	-0.0372275	3.28797	-0.00268726	-0.0135727	-0.00340759	-0.813477	0.418945	-0.24292	0.527422	-0.479846	-0.430473	-0.553414	9.40945	-0.332011	1.92975	-0.106329	0.095963	0.0044009	-0.763672	0.321289	-0.112549	0.653671	-0.371732	-0.454588	-0.477366	9.70046	-0.553562	3.35209	0.114731	-0.0899134	0.0149741	-0.904785	0.354004	-0.408691	0.220819	0.365449	-0.026528	-0.903871	-6.32506	2.19202	7.61056	0.0772537	0.0455096	-0.0091594	0.350342	0.0400391	-0.989258	-0.484813	0.498717	0.342225	0.631759	10.3143	0.0233519	2.53232	0.0746325	0.0260278	-0.0186628	-0.897705	0.424316	-0.127686	0.937724	-0.0664016	0.319548	-0.118971	-6.20847	-4.07994	10.1262	0.00977034	0.0404923	-0.0448121	0.917725	0.308105	-0.381104	-0.512411	0.541537	0.563665	0.355605	8.91094	-1.28554	-1.98117	-0.0983972	0.142866	-0.0364016	-0.824951	0.513672	0.14209	0.839703	-0.151322	-0.262966	-0.450389	6.40693	-0.0999751	9.09937	-0.0517091	-0.00019112	-0.07028	-0.378174	0.304199	-0.921875	-0.140729	-0.0604711	-0.981276	-0.116769	-2.03922	1.98667	-8.65683	-0.0337147	-0.0258302	0.017961	-0.119873	-0.24707	1.06177	-0.485444	0.485723	0.520538	0.507402	9.36666	0.030771	-0.253151	-0.043532	0.0864079	0.018737	-0.96875	0.343262	0.0117188	0.414478	-0.608686	-0.456775	-0.499064	9.5021	-1.52708	-1.49152	0.0690037	-0.0108758	-0.0353574	-0.977539	0.461426	0.276855	
5	-0.550383	0.424209	0.387806	0.605584	9.06428	-0.0394241	3.19272	0.0231907	0.0115952	0.00247717	-0.813477	0.419189	-0.245117	0.528162	-0.47847	-0.426856	-0.556691	8.93246	-0.0154619	1.46769	-0.0842865	0.239617	-0.0393264	-0.757324	0.321289	-0.117188	0.653689	-0.372937	-0.453752	-0.477197	8.37015	-0.456624	3.55198	-0.087639	0.0590345	0.0466264	-0.898438	0.355957	-0.410889	0.218791	0.366224	-0.0258048	-0.904071	-5.80612	1.68082	6.40036	-0.025576	0.0193325	-0.124419	0.3479	0.0419922	-0.984863	-0.481545	0.498115	0.33928	0.636306	8.43891	-0.661354	2.96274	-0.142765	0.151996	-0.0650901	-0.897705	0.424316	-0.12085	0.938114	-0.0655808	0.319012	-0.117786	-5.87232	-3.57256	9.14409	0.0819461	-0.0357581	0.0816959	0.918213	0.299561	-0.380859	-0.511495	0.54152	0.563481	0.357236	8.60345	-1.40178	-1.89892	-0.0138904	0.0120305	-0.0514879	-0.829346	0.511475	0.137939	0.839468	-0.152162	-0.261085	-0.451635	6.2481	-0.620043	8.74486	-0.0838065	0.104346	-0.0438459	-0.369629	0.306396	-0.917236	-0.139399	-0.0621879	-0.981254	-0.117644	-1.77717	1.87533	-8.48976	-0.0242868	0.0810819	0.0765892	-0.124512	-0.249268	1.05518	-0.483859	0.490084	0.518871	0.506429	9.25363	-0.260286	-0.00125322	-0.150768	-0.136069	0.163053	-0.970947	0.343262	0.0231934	0.418868	-0.606179	-0.457835	-0.497478	9.08829	-0.625755	-2.11571	0.637656	0.115299	0.0382256	-0.973145	0.466064	0.265625	
6	-0.550977	0.423963	0.387912	0.605148	9.40168	-0.153519	3.43995	0.0352521	-0.0168554	0.00883358	-0.817871	0.418945	-0.249512	0.529768	-0.474468	-0.42704	-0.558446	9.35099	-0.064581	1.88945	0.116462	0.0734369	-0.110065	-0.754883	0.316895	-0.126465	0.654915	-0.373017	-0.447891	-0.480978	8.65109	-0.290401	3.22199	-0.163413	0.268058	-0.0140846	-0.898438	0.360352	-0.411133	0.215546	0.364889	-0.0205703	-0.905523	-6.15439	1.79417	6.65488	-0.19532	-0.0256372	-0.211781	0.351807	0.0532227	-0.989502	-0.484153	0.494798	0.338578	0.637288	8.77963	-0.978922	2.72803	0.175178	0.1487	0.029317	-0.895508	0.419922	-0.13208	0.939833	-0.0611473	0.315749	-0.115227	-6.04377	-3.31912	9.47496	0.156448	-0.126479	0.150089	0.916504	0.288574	-0.391357	-0.51344	0.539618	0.563365	0.357507	9.42614	-1.40225	-2.13971	0.115234	0.112344	-0.0270823	-0.837891	0.513672	0.133545	0.840082	-0.152624	-0.258194	-0.452	6.20753	-0.606399	8.73906	-0.0585306	0.100457	0.00426274	-0.363037	0.306396	-0.921875	-0.136919	-0.0634691	-0.981512	-0.117726	-2.46925	1.80232	-8.62265	0.039488	0.0976736	0.0306929	-0.124512	-0.24707	1.05273	-0.482273	0.496356	0.517344	0.503387	9.99607	0.29899	0.230446	-0.103788	-0.172726	0.184427	-0.962646	0.356445	0.0319824	0.430006	-0.598575	-0.463707	-0.49171	9.62129	0.264544	-1.51444	0.818393	0.107253	0.0122647	-0.980469	0.481445	0.242432	
7	-0.551251	0.422909	0.389638	0.604527	10.36	-0.0746681	3.89983	0.0993035	-0.0172202	-0.036726	-0.820068	0.416748	-0.245117	0.529126	-0.474574	-0.430972	-0.555939	10.2344	-0.00909069	2.23845	0.11292	-0.137582	-0.0434598	-0.76123	0.310303	-0.121582	0.655478	-0.371872	-0.443287	-0.485342	10.3711	-0.712892	3.02466	-0.0580586	0.161099	-0.0522617	-0.898438	0.362549	-0.422607	0.213811	0.363926	-0.016922	-0.906398	-7.02244	1.87383	7.3765	-0.0477379	0.000186667	-0.0624502	0.349121	0.0661621	-0.989746	-0.490373	0.490045	0.343654	0.633476	10.1327	-0.30312	2.57928	0.414614	-0.00847056	0.0516769	-0.895264	0.415527	-0.143555	0.940597	-0.0630003	0.314387	-0.11167	-6.61522	-3.84704	10.4539	-0.181767	-0.0369075	0.0675943	0.916504	0.286377	-0.397705	-0.514698	0.538931	0.563848	0.35597	10.1506	-1.72961	-2.36903	0.0959938	-0.006088	0.0134653	-0.827148	0.511475	0.135742	0.840943	-0.152809	-0.256816	-0.451121	6.60865	-0.82713	8.78881	0.00964545	0.0591995	0.0254518	-0.363281	0.310791	-0.919678	-0.135646	-0.0626084	-0.981615	-0.118792	-3.03843	1.76306	-8.95623	-0.0518977	0.0498553	-0.0541569	-0.12915	-0.244873	1.05713	-0.481546	0.498311	0.518087	0.501383	10.7625	0.930084	-0.252134	0.0442045	-0.0747148	-0.0551424	-0.962646	0.356445	0.0344238	0.434048	-0.594786	-0.468953	-0.487765	10.2659	1.9215	-1.34149	0.230977	-0.115416	-0.0751219	-0.97583	0.474854	0.23584	
8	-0.552251	0.420692	0.391634	0.60387	9.68634	0.197895	3.63635	0.127808	0.00196376	-0.022492	-0.815186	0.408203	-0.245117	0.527752	-0.478878	-0.433667	-0.551441	10.6201	-0.129599	2.17266	-0.0316674	-0.189011	0.0867801	-0.763428	0.314697	-0.112305	0.655203	-0.369907	-0.448478	-0.482437	10.7701	-0.771746	3.30796	0.268017	-0.235741	-0.0380665	-0.898438	0.358154	-0.420166	0.216708	0.365389	-0.0201906	-0.905053	-6.78589	2.16674	7.98878	0.110745	0.0783085	0.235792	0.352051	0.0510254	-0.989502	-0.491594	0.490354	0.346277	0.630857	10.5512	0.216885	2.63125	-0.0174096	-0.0996464	0.00756199	-0.895508	0.422119	-0.143555	0.939834	-0.067632	0.315722	-0.111613	-6.52725	-4.43218	10.9197	-0.136704	0.0894196	-0.104762	0.92041	0.292969	-0.387207	-0.516114	0.538377	0.562125	0.35748	9.95343	-1.51885	-1.87042	-0.080188	0.163611	-0.00542141	-0.829346	0.513672	0.127197	0.841521	-0.151542	-0.258477	-0.449517	6.41395	-0.183616	8.83949	0.108145	-0.035594	0.0114928	-0.365723	0.315186	-0.919678	-0.136881	-0.0608086	-0.981482	-0.119413	-2.79912	1.45838	-8.56173	-0.0192547	-0.042502	-0.0847016	-0.128662	-0.256104	1.05298	-0.481233	0.494917	0.521302	0.501712	9.63222	0.626943	-0.741392	0.109806	0.0554975	-0.135405	-0.968994	0.347656	0.0322266	0.42566	-0.601026	-0.463808	-0.492406	9.61167	0.103743	-1.76062	-0.406231	-0.011582	-0.0113412	-0.984619	0.470215	0.247314	
9	-0.553288	0.420165	0.393214	0.602259	9.09678	0.197599	3.25392	0.0828898	-0.0537644	0.0392776	-0.817627	0.414795	-0.253662	0.529946	-0.478007	-0.430642	-0.552463	9.05446	-0.124209	1.86788	0.0521035	0.140658	0.0244193	-0.761475	0.316895	-0.112305	0.654818	-0.368263	-0.457438	-0.475759	8.99814	-0.691456	3.90743	0.349221	-0.28602	0.0171104	-0.911133	0.347412	-0.40625	0.220655	0.367451	-0.0250691	-0.90314	-6.16168	1.79349	7.08626	0.153758	0.0590398	0.189593	0.352539	0.0422363	-0.984863	-0.486756	0.494334	0.342794	0.633399	9.18867	-0.199728	2.81926	-0.355927	-0.0127512	-0.0701265	-0.899902	0.424316	-0.134521	0.938663	-0.0691825	0.318154	-0.113595	-6.1532	-3.8408	9.59142	-0.0015926	0.103034	-0.083003	0.918213	0.295166	-0.378662	-0.515987	0.538215	0.561558	0.358796	8.91462	-1.2806	-1.70354	0.0492598	-0.00693658	-0.0571547	-0.831543	0.513672	0.129395	0.841092	-0.153358	-0.260887	-0.448312	5.80296	0.269259	8.77153	-0.0772954	-0.125975	0.00806361	-0.367432	0.308594	-0.917236	-0.13844	-0.0597952	-0.981489	-0.118059	-2.39246	2.07992	-8.32326	0.043947	-0.0575627	-0.0568538	-0.12207	-0.251465	1.05518	-0.480112	0.491769	0.524358	0.502697	9.61246	0.222611	-0.125455	0.0710184	0.0267807	-0.158237	-0.96875	0.343262	0.0368652	0.419065	-0.604646	-0.45906	-0.498048	9.51594	-1.90149	-1.66276	-0.416877	0.0264667	-0.0470364	-0.977783	0.468018	0.258545	
