40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.173178	0.248818	-0.952893	-0.00966606	-3.34612	-1.04521	-7.83518	0.00254335	-0.0241328	-0.00945151	0.0158691	0.0808105	1.0769	-0.0293184	0.695559	-0.716778	-0.0395912	-0.987261	0.121808	-9.54591	0.00252572	-0.00273294	-0.0123837	-0.187744	-0.0800781	1.16284	0.930237	-0.161006	-0.328898	0.023728	6.5353	-3.13412	7.62126	0.0383747	-0.00526968	0.00112385	-0.49292	0.285156	-0.941895	0.834787	0.519004	-0.0885279	-0.161022	-0.240767	8.83078	4.32397	-0.00603014	0.0225903	0.00744152	0.302002	-0.936279	-0.516113	0.926516	0.132505	-0.286346	0.204981	5.79036	1.5161	7.82422	0.0390762	0.0134584	-0.0191146	-0.244873	-0.359863	-1.03076	0.751874	-0.487897	-0.258377	0.360393	-0.18666	-9.75858	4.89117	0.0174808	0.00797342	-0.0120977	0.191406	0.984375	-0.58252	-0.192183	0.845917	-0.475505	-0.146238	-4.11718	-1.62185	-8.34205	0.848679	-0.162733	-0.320305	0.0686035	0.186035	1.10474	0.960692	-0.137067	-0.182034	-0.158581	4.57141	-2.79659	9.56257	0.0391709	0.0441412	-0.0105338	-0.0800781	0.454102	-1.00024	-0.0120476	0.06021	-0.996596	-0.0550129	-0.345326	0.773242	-9.19079	-0.0365793	0.0278508	-0.0406226	-0.441895	-0.0390625	1.09058	0.936666	-0.251602	-0.240484	-0.0389845	4.75571	-4.90919	7.82013	-0.0154167	0.0134576	0.0148998	-0.0837402	0.53418	-0.987549	-0.00620405	0.0252379	-0.990478	-0.135192	-0.149438	2.63183	-9.40101	0.00709568	0.00736815	-0.00900091	-0.475586	-0.28418	1.13452	
1	-0.172963	0.249094	-0.952861	-0.00956091	-3.34534	-1.02564	-7.85793	-0.0103007	0.0161635	-0.00937109	0.0200195	0.0852051	1.08545	-0.0297866	0.695634	-0.716681	-0.0396805	-0.946876	0.111055	-9.65617	0.00568265	-0.00924762	-0.0153314	-0.185303	-0.0842285	1.16528	0.930164	-0.16133	-0.328942	0.0237439	6.61668	-3.04877	7.83039	-0.0252781	0.0141525	0.00193537	-0.48877	0.287109	-0.941895	0.835062	0.518753	-0.0880853	-0.16065	-0.178061	8.7518	4.34966	-0.015353	0.0306901	0.00386178	0.306641	-0.940674	-0.516113	0.926736	0.131986	-0.285857	0.205	5.9654	1.51502	7.80496	-0.0258183	0.040309	0.00442941	-0.251465	-0.357666	-1.02856	0.752326	-0.487245	-0.257537	0.360934	-0.143111	-9.72851	4.89906	0.0449549	0.0261027	-8.48494e-05	0.191162	0.98877	-0.58252	-0.192183	0.845917	-0.475505	-0.146238	-4.11718	-1.62185	-8.34205	0.848679	-0.162733	-0.320305	0.0686035	0.186035	1.10474	0.960936	-0.137407	-0.179595	-0.159582	4.56121	-2.80088	9.61663	-0.0113264	0.0418327	-0.012931	-0.0891113	0.460693	-0.995605	-0.0120476	0.06021	-0.996596	-0.0550129	-0.345326	0.773242	-9.19079	-0.0365793	0.0278508	-0.0406226	-0.441895	-0.0390625	1.09058	0.936618	-0.252036	-0.240264	-0.0387031	4.66851	-4.88602	7.83315	-0.0117549	0.014118	0.0104996	-0.0859375	0.53418	-0.98291	-0.00614314	0.0253226	-0.990492	-0.135078	-0.154153	2.61956	-9.36879	0.00762496	0.00940121	-0.00818684	-0.475586	-0.286377	1.13452	
2	-0.172963	0.249094	-0.952861	-0.00956091	-3.34534	-1.02564	-7.85793	-0.0103007	0.0161635	-0.00937109	0.0200195	0.0852051	1.08545	-0.0297866	0.695634	-0.716681	-0.0396805	-0.946876	0.111055	-9.65617	0.00568265	-0.00924762	-0.0153314	-0.185303	-0.0842285	1.16528	0.930103	-0.161307	-0.329137	0.0236279	6.55622	-3.10952	7.75257	0.00472228	-0.0151602	-0.0104127	-0.48877	0.287109	-0.946533	0.835208	0.518583	-0.0878631	-0.160559	-0.222187	8.8325	4.3328	-0.0182583	0.0237319	0.00103773	0.308594	-0.931885	-0.516113	0.926808	0.131264	-0.28604	0.204887	5.78175	1.47022	7.8881	-0.0585895	0.00910727	0.00167571	-0.247314	-0.353271	-1.02856	0.752612	-0.486922	-0.256861	0.361254	-0.197341	-9.72823	4.9519	0.0449814	0.0317942	0.00574532	0.191162	0.986572	-0.576172	-0.192183	0.845917	-0.475505	-0.146238	-4.11718	-1.62185	-8.34205	0.848679	-0.162733	-0.320305	0.0686035	0.186035	1.10474	0.960936	-0.137407	-0.179595	-0.159582	4.56121	-2.80088	9.61663	-0.0113264	0.0418327	-0.012931	-0.0891113	0.460693	-0.995605	-0.0120476	0.06021	-0.996596	-0.0550129	-0.345326	0.773242	-9.19079	-0.0365793	0.0278508	-0.0406226	-0.441895	-0.0390625	1.09058	0.936585	-0.252192	-0.240264	-0.0384892	4.62472	-4.92902	7.85321	-0.00656618	0.00564998	0.0128662	-0.0793457	0.536377	-0.985352	-0.00616728	0.0253711	-0.990499	-0.13502	-0.147647	2.6222	-9.38121	0.00617765	0.00474285	-0.00968081	-0.470947	-0.288574	1.13232	
3	-0.173239	0.249449	-0.952718	-0.00962075	-3.31533	-1.04407	-7.87622	-0.00257006	-0.0269642	-0.00559899	0.0112305	0.0827637	1.08545	-0.0297816	0.695967	-0.716387	-0.0391373	-0.940526	0.071146	-9.54908	0.0050153	0.0110577	-0.0140913	-0.185547	-0.0820312	1.16748	0.929901	-0.161385	-0.329677	0.0234909	6.50986	-2.94456	7.78313	-0.0062331	-0.0112145	-0.00526284	-0.49292	0.285156	-0.941895	0.835328	0.518436	-0.0877751	-0.160457	-0.220386	8.70434	4.35453	0.00157028	0.0125383	0.00567622	0.304199	-0.936279	-0.518311	0.926926	0.13048	-0.28627	0.204529	5.73466	1.30534	7.93229	-0.0174953	0.0107484	-0.0139943	-0.249268	-0.357666	-1.03076	0.752793	-0.486569	-0.256444	0.361649	-0.192676	-9.67665	4.99495	-0.0038571	0.00447399	-0.0161488	0.191162	0.98877	-0.58252	-0.192183	0.845917	-0.475505	-0.146238	-4.11718	-1.62185	-8.34205	0.848679	-0.162733	-0.320305	0.0686035	0.186035	1.10474	0.961079	-0.137759	-0.178298	-0.159876	4.46658	-2.85033	9.58713	-0.0112965	0.0374742	-0.00796628	-0.0783691	0.465088	-1.00049	-0.0120476	0.06021	-0.996596	-0.0550129	-0.345326	0.773242	-9.19079	-0.0365793	0.0278508	-0.0406226	-0.441895	-0.0390625	1.09058	0.936483	-0.252347	-0.240552	-0.0381442	4.68943	-4.87642	7.77679	0.00345387	-0.00536797	0.0022538	-0.081543	0.53418	-0.989746	-0.00625789	0.0254675	-0.990507	-0.134939	-0.147558	2.61125	-9.39307	0.0034667	0.00219905	-0.00892733	-0.480225	-0.284424	1.13232	
4	-0.174667	0.249362	-0.95248	-0.00955344	-3.35877	-1.05335	-7.89151	0.00899558	-0.0619642	0.00440773	0.0222168	0.0852051	1.08325	-0.0299615	0.695976	-0.71635	-0.0395305	-0.950078	0.120105	-9.54294	-0.0179448	0.00608211	-0.0206961	-0.183594	-0.0778809	1.15796	0.929913	-0.161517	-0.329597	0.0232476	6.46349	-3.22803	7.62623	0.0256923	-0.000554321	-0.00648789	-0.48877	0.287109	-0.937256	0.835073	0.518855	-0.087827	-0.160403	-0.219746	8.76457	4.36477	0.0262761	0.00335904	-0.00282834	0.306641	-0.938477	-0.513916	0.926927	0.130821	-0.286073	0.204586	5.82016	1.47653	7.80624	0.01843	0.00885409	-0.00830574	-0.245361	-0.34668	-1.03076	0.752944	-0.486137	-0.256227	0.362069	-0.171014	-9.71378	4.96501	0.0198941	0.00129427	-0.0135319	0.191162	0.98877	-0.58252	-0.192183	0.845917	-0.475505	-0.146238	-4.11718	-1.62185	-8.34205	0.848679	-0.162733	-0.320305	0.0686035	0.186035	1.10474	0.961079	-0.137759	-0.178298	-0.159876	4.46658	-2.85033	9.58713	-0.0112965	0.0374742	-0.00796628	-0.0783691	0.465088	-1.00049	-0.0120476	0.06021	-0.996596	-0.0550129	-0.345326	0.773242	-9.19079	-0.0365793	0.0278508	-0.0406226	-0.441895	-0.0390625	1.09058	0.936389	-0.252528	-0.240759	-0.0379411	4.71851	-4.91117	7.82421	-0.000633218	-0.00195137	-0.000191324	-0.0883789	0.538574	-0.983154	-0.00638012	0.0255403	-0.990519	-0.134831	-0.157123	2.62775	-9.39908	0.00591659	0.00185168	-0.00886706	-0.473389	-0.281982	1.13232	
5	-0.176462	0.249135	-0.95221	-0.0094691	-3.3863	-1.03153	-7.86207	0.0157056	-0.0609895	0.00832984	0.0200195	0.0852051	1.08105	-0.029964	0.695939	-0.716375	-0.0397264	-0.969221	0.0942679	-9.6002	-0.0181119	0.00995437	-0.0177586	-0.181396	-0.0756836	1.1626	0.930192	-0.160513	-0.329279	0.0235458	6.5019	-2.97688	7.79584	0.0392642	0.0173571	0.00728605	-0.49292	0.285156	-0.944092	0.834542	0.519598	-0.0881346	-0.160593	-0.223622	8.74813	4.3679	0.0505692	-0.00957921	-0.00547207	0.306641	-0.936279	-0.511719	0.926886	0.131573	-0.285871	0.20457	5.75315	1.46332	7.90576	0.0409396	0.0112077	-0.0195297	-0.245117	-0.355469	-1.03296	0.753041	-0.485685	-0.256071	0.362584	-0.213554	-9.70593	4.96205	0.0103158	-0.00892793	-0.0146382	0.191162	0.986572	-0.58252	-0.192183	0.845917	-0.475505	-0.146238	-4.11718	-1.62185	-8.34205	0.848679	-0.162733	-0.320305	0.0686035	0.186035	1.10474	0.961079	-0.137759	-0.178298	-0.159876	4.46658	-2.85033	9.58713	-0.0112965	0.0374742	-0.00796628	-0.0783691	0.465088	-1.00049	-0.0120476	0.06021	-0.996596	-0.0550129	-0.345326	0.773242	-9.19079	-0.0365793	0.0278508	-0.0406226	-0.441895	-0.0390625	1.09058	0.936325	-0.252509	-0.241055	-0.0377824	4.69105	-4.93654	7.81694	0.00609144	-0.00431052	-0.00317583	-0.0881348	0.536377	-0.980713	-0.00650955	0.0256011	-0.990533	-0.134713	-0.142388	2.62643	-9.38439	0.00651252	0.00181392	-0.00844847	-0.473389	-0.28418	1.13013	
6	-0.177217	0.248828	-0.952153	-0.00912292	-3.41354	-1.03806	-7.8404	0.0144464	-0.0141835	0.00919906	0.0266113	0.0874023	1.0791	-0.029965	0.695962	-0.716356	-0.0396685	-0.982622	0.124742	-9.57439	-0.00743605	0.0141873	-0.0218677	-0.183594	-0.0756836	1.15796	0.930276	-0.16055	-0.329038	0.0233282	6.63511	-3.01827	7.78134	-0.0021658	0.00884831	-0.00849418	-0.49292	0.280762	-0.944092	0.833863	0.520607	-0.0883651	-0.160725	-0.195894	8.87174	4.2682	0.0309739	0.00485913	-0.00537631	0.302002	-0.936279	-0.507324	0.926922	0.131774	-0.285909	0.204222	5.89186	1.32293	7.89546	-0.000878764	0.00102694	-0.0193729	-0.249512	-0.353271	-1.0332	0.752932	-0.485507	-0.256234	0.362933	-0.144849	-9.7159	4.95198	-0.0131789	-0.00148491	-0.0170738	0.193359	0.986572	-0.58252	-0.192183	0.845917	-0.475505	-0.146238	-4.11718	-1.62185	-8.34205	0.848679	-0.162733	-0.320305	0.0686035	0.186035	1.10474	0.961079	-0.137759	-0.178298	-0.159876	4.46658	-2.85033	9.58713	-0.0112965	0.0374742	-0.00796628	-0.0783691	0.465088	-1.00049	-0.0120476	0.06021	-0.996596	-0.0550129	-0.345326	0.773242	-9.19079	-0.0365793	0.0278508	-0.0406226	-0.441895	-0.0390625	1.09058	0.936246	-0.252513	-0.241376	-0.0376591	4.74745	-4.89093	7.79715	0.000609116	-0.00111578	-0.00448867	-0.0905762	0.538574	-0.987793	-0.00660896	0.0256835	-0.990542	-0.134623	-0.148107	2.61096	-9.38434	0.00340907	0.0024279	-0.0100005	-0.471191	-0.28418	1.13452	
7	-0.177554	0.24866	-0.952138	-0.00866601	-3.39139	-1.04211	-7.85489	0.0128419	-0.00675936	0.00405121	0.0244141	0.0874023	1.08105	-0.02974	0.695889	-0.716451	-0.0394031	-0.999035	0.0644449	-9.51443	-0.00382595	0.0334583	-0.0116898	-0.185547	-0.079834	1.16284	0.930232	-0.160243	-0.32932	0.023234	6.48273	-3.03508	7.72597	0.0235382	-0.0127273	-0.00970676	-0.495117	0.280762	-0.94165	0.833939	0.520472	-0.0882636	-0.16082	-0.205678	8.76712	4.34188	-0.0115581	0.00584491	-0.00290822	0.304199	-0.936279	-0.511719	0.926796	0.132134	-0.28622	0.204126	5.86149	1.45691	7.83258	8.50728e-05	-0.00307919	-0.00692372	-0.251465	-0.359863	-1.03076	0.753125	-0.485209	-0.255764	0.363263	-0.180264	-9.71973	4.95516	0.0190845	0.0175654	-0.0108271	0.193359	0.984375	-0.584717	-0.192183	0.845917	-0.475505	-0.146238	-4.11718	-1.62185	-8.34205	0.848679	-0.162733	-0.320305	0.0686035	0.186035	1.10474	0.961079	-0.137759	-0.178298	-0.159876	4.46658	-2.85033	9.58713	-0.0112965	0.0374742	-0.00796628	-0.0783691	0.465088	-1.00049	-0.0120476	0.06021	-0.996596	-0.0550129	-0.345326	0.773242	-9.19079	-0.0365793	0.0278508	-0.0406226	-0.441895	-0.0390625	1.09058	0.936203	-0.252538	-0.241548	-0.0374709	4.75386	-4.91892	7.82517	0.00612082	0.00354335	0.000153343	-0.0905762	0.538574	-0.98999	-0.00664703	0.0257289	-0.990547	-0.134576	-0.147282	2.60947	-9.38477	0.00524923	0.00581251	-0.00741721	-0.473389	-0.286377	1.13696	
8	-0.177851	0.248499	-0.952128	-0.0083356	-3.40785	-1.06151	-7.82883	0.00700789	-0.00606439	0.00770209	0.0222168	0.0874023	1.0791	-0.0296768	0.695819	-0.716531	-0.0392224	-1.00997	0.111572	-9.5075	-0.00172669	0.0274937	-0.0114043	-0.185791	-0.0756836	1.16016	0.930283	-0.160042	-0.329282	0.023082	6.55391	-3.00199	7.70551	0.00533412	0.00423609	-0.00144503	-0.49292	0.280762	-0.944092	0.833849	0.520667	-0.0880333	-0.160784	-0.209226	8.78134	4.32187	0.0177553	0.0177546	-0.00364896	0.308838	-0.936279	-0.507324	0.926848	0.131845	-0.286249	0.204039	5.82391	1.45975	7.80732	-0.00105601	0.0174306	-0.0121232	-0.249512	-0.355469	-1.02856	0.753374	-0.48497	-0.255121	0.363516	-0.171332	-9.72717	4.96357	0.0119539	0.0205694	-0.0104199	0.199707	0.986572	-0.580322	-0.192183	0.845917	-0.475505	-0.146238	-4.11718	-1.62185	-8.34205	0.848679	-0.162733	-0.320305	0.0686035	0.186035	1.10474	0.961079	-0.137759	-0.178298	-0.159876	4.46658	-2.85033	9.58713	-0.0112965	0.0374742	-0.00796628	-0.0783691	0.465088	-1.00049	-0.0120476	0.06021	-0.996596	-0.0550129	-0.345326	0.773242	-9.19079	-0.0365793	0.0278508	-0.0406226	-0.441895	-0.0390625	1.09058	0.936295	-0.252247	-0.241537	-0.0372006	4.76446	-4.88049	7.79598	0.0167911	0.0122829	0.00148591	-0.0883789	0.536377	-0.987549	-0.00662664	0.0258064	-0.990556	-0.134492	-0.15364	2.61182	-9.37162	0.00492099	0.00875097	-0.00864376	-0.473389	-0.28418	1.13696	
9	-0.178105	0.248049	-0.952203	-0.0077834	-3.4161	-1.04731	-7.84256	0.0235146	-0.00138863	0.0188047	0.0241699	0.0895996	1.08325	-0.0292512	0.695919	-0.716452	-0.0391995	-0.971587	0.119399	-9.53084	-0.0159158	0.0198475	-0.0142082	-0.18335	-0.079834	1.16284	0.930301	-0.159885	-0.329303	0.0231492	6.53095	-3.11259	7.73702	0.0200867	-0.00233331	0.00206159	-0.495117	0.282959	-0.941895	0.833774	0.520808	-0.0879525	-0.16076	-0.253082	8.81777	4.2828	0.0131006	0.0138496	-0.00266593	0.308838	-0.938477	-0.505127	0.926927	0.131442	-0.286311	0.20385	5.83751	1.55304	7.86487	-0.0346358	0.0119629	-0.0129173	-0.251709	-0.355469	-1.0332	0.753636	-0.484628	-0.254403	0.363933	-0.1782	-9.69122	4.97591	0.0152965	0.0244746	-0.00590231	0.191162	0.98877	-0.578369	-0.192183	0.845917	-0.475505	-0.146238	-4.11718	-1.62185	-8.34205	0.848679	-0.162733	-0.320305	0.0686035	0.186035	1.10474	0.961203	-0.138477	-0.174625	-0.162538	4.49886	-2.84529	9.57385	-0.0115028	0.0287732	-0.0158685	-0.0678711	0.47168	-1.00073	-0.0120476	0.06021	-0.996596	-0.0550129	-0.345326	0.773242	-9.19079	-0.0365793	0.0278508	-0.0406226	-0.441895	-0.0390625	1.09058	0.936382	-0.252059	-0.241413	-0.0370676	4.73649	-4.89315	7.79972	0.0195445	0.0196117	0.00297076	-0.0812988	0.529785	-0.98291	-0.00660588	0.0258543	-0.990561	-0.134448	-0.164705	2.63054	-9.38648	0.00505777	0.00833767	-0.00917468	-0.473389	-0.286377	1.13452	
