40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.125245	-0.0620769	0.281674	0.949273	-0.485047	6.23618	8.69315	0.05777	-0.0374245	0.0199962	-0.295898	-0.447754	-0.887695	0.0698895	-0.165776	-0.819787	-0.543676	2.89113	8.29016	-3.97873	0.0300103	0.0532977	-0.0357766	-0.520752	-0.879639	0.337158	0.668782	-0.204932	-0.699792	-0.144999	9.57847	-0.972226	-0.310556	0.0450966	-0.00844529	-0.0195468	-1.10205	0.131592	-0.260742	0.689426	0.247077	-0.660885	0.163938	9.69583	1.43589	-0.0493112	0.035446	0.0112675	0.0322403	-1.03247	-0.285889	-0.336182	0.20913	-0.607289	0.197112	0.740683	-9.61654	0.496786	1.96545	-0.072627	-0.0116204	-0.0590089	0.856689	-0.25	-0.504883	0.0808182	0.759151	0.148146	-0.628658	-9.60932	0.616809	3.62379	0.00584657	0.0977051	-0.0764901	0.90918	0.258301	-0.355957	0.0536716	0.294733	0.900032	0.316533	0.553838	5.30659	-7.24077	0.14745	0.176378	-0.0281837	-0.369141	-0.437012	0.874512	0.942367	-0.184158	-0.0932235	-0.263325	3.19633	-3.74443	9.81493	-0.0147013	0.0343427	-0.0453069	0.0205078	0.482178	-0.93335	0.62153	0.141876	-0.769672	0.0342923	9.52379	-0.0077363	-2.04838	-0.0215904	-0.000740459	-0.0561227	-1.11987	-0.255859	-0.000244141	-0.316799	0.23576	0.725519	0.56363	7.15565	6.05431	-1.52413	0.0385251	0.00245273	-0.0129566	-0.968262	-0.402344	0.127197	0.259814	-0.263341	-0.594972	-0.713552	6.67649	6.75352	1.50231	0.0511796	0.0282936	-0.017281	-1.0481	-0.438232	-0.0866699	
1	-0.125104	-0.061727	0.282251	0.949143	-0.319812	6.65518	8.74821	0.0405302	-0.0396509	-0.00414058	-0.293701	-0.445557	-0.894287	0.0709159	-0.165314	-0.819472	-0.544158	2.90492	8.72036	-3.96917	-0.0174374	0.0540631	-0.00188602	-0.516113	-0.88623	0.33252	0.668739	-0.205296	-0.699659	-0.145324	9.74302	-1.17622	-0.373703	-0.0408742	0.00690072	0.000259418	-1.10425	0.138184	-0.263184	0.68922	0.248014	-0.660979	0.163009	9.77134	1.06446	0.571803	-0.0510418	-0.0135971	-0.0553717	-1.03247	-0.288086	-0.333984	0.207937	-0.607429	0.195503	0.74133	-9.70915	0.489585	1.71269	-0.165393	-0.0239928	-0.0105317	0.859131	-0.256348	-0.509277	0.0840665	0.759214	0.1528	-0.62704	-9.83005	-0.293532	3.14039	-0.199412	0.0963266	-0.065957	0.908936	0.262695	-0.349854	0.0456874	0.293449	0.90092	0.316455	0.268531	6.00282	-7.51624	0.0531542	0.35817	0.0467505	-0.384521	-0.432617	0.86377	0.94242	-0.184817	-0.0940993	-0.262361	3.39529	-3.41987	9.70158	0.0284324	0.00104601	0.0515062	0.0183105	0.482178	-0.935791	0.621102	0.143231	-0.769741	0.0348876	9.12863	0.977971	-2.16565	0.10689	-0.0218859	-0.0736738	-1.11499	-0.258057	0.00439453	-0.318237	0.234345	0.726442	0.562219	7.22891	7.25221	-1.35063	0.108688	0.0316533	0.0066774	-0.966309	-0.395752	0.127197	0.259913	-0.263571	-0.594047	-0.714202	6.92371	7.29083	1.69	-0.127332	0.0205742	0.0159952	-1.0459	-0.44043	-0.0866699	
2	-0.123718	-0.0619135	0.282195	0.94933	-0.219769	6.40258	8.67702	0.00828826	-0.00878862	-0.0700306	-0.293701	-0.449951	-0.885498	0.0712826	-0.164452	-0.819712	-0.54401	3.22651	8.49927	-3.98689	0.0492338	0.0483084	-0.0544874	-0.520508	-0.884277	0.325439	0.669752	-0.203119	-0.699166	-0.146087	10.1963	-0.721139	-0.592805	0.166215	0.0650021	-0.116534	-1.10205	0.125244	-0.262939	0.6898	0.24723	-0.660181	0.164967	10.379	1.15026	-0.0638354	0.130847	0.0892469	0.0836094	-1.02783	-0.29248	-0.336182	0.205825	-0.607889	0.19356	0.742052	-9.73978	0.0768167	1.93001	-0.0868696	0.00701801	0.0102023	0.858643	-0.243164	-0.511719	0.0871426	0.758466	0.155163	-0.626945	-9.82177	0.0256399	3.42247	-0.127985	0.00867514	-0.0142343	0.908936	0.264893	-0.347656	0.0423388	0.292683	0.901611	0.315661	0.688561	5.26269	-7.42778	0.167907	0.0959675	-0.0327094	-0.391113	-0.430664	0.874268	0.942044	-0.185118	-0.0943392	-0.26341	3.84606	-3.40478	9.8174	0.0183133	0.012872	-0.126247	0.0185547	0.477783	-0.928711	0.620554	0.14731	-0.769237	0.0385459	9.74926	0.828143	-2.16894	0.0882595	0.0366192	-0.00944339	-1.11499	-0.258301	0.0065918	-0.317485	0.235999	0.724727	0.564162	6.94522	5.72555	-1.81752	-0.191571	0.0666936	0.0390743	-0.968506	-0.397949	0.122559	0.260685	-0.263044	-0.595221	-0.713136	6.43867	6.76577	1.33841	0.175749	0.0184488	-0.0071966	-1.04102	-0.44458	-0.0866699	
3	-0.124771	-0.0626246	0.2824	0.949084	-0.308835	6.48956	8.81274	0.00417423	0.0446443	0.0552916	-0.300537	-0.445801	-0.89209	0.0724768	-0.164157	-0.819155	-0.544779	2.54854	8.85508	-3.8552	-0.0847012	0.0467551	0.00203245	-0.520508	-0.888428	0.327881	0.672218	-0.198448	-0.698215	-0.145732	9.17736	-0.911359	-0.00463886	0.0677357	0.118102	-0.0528328	-1.10181	0.118652	-0.276367	0.690464	0.248735	-0.658329	0.167312	9.50672	1.37221	0.376686	-0.0200491	0.0845895	-0.00965664	-1.02783	-0.290283	-0.344971	0.206767	-0.60744	0.195851	0.741557	-9.58143	0.747574	1.62863	0.104878	0.0393472	0.0136215	0.863281	-0.247559	-0.511719	0.0865833	0.757869	0.154038	-0.62802	-9.76468	-0.129569	3.32566	0.164198	0.00109609	0.0082293	0.908936	0.262695	-0.351807	0.0379067	0.29224	0.902297	0.314672	0.717238	6.01876	-7.10387	0.0422797	0.191776	0.0288455	-0.399902	-0.424072	0.865723	0.942114	-0.184289	-0.0952879	-0.263397	3.21691	-3.36048	9.53339	-0.0439877	-0.0143614	0.0164563	0.0161133	0.482178	-0.930908	0.620806	0.147657	-0.768971	0.0384873	9.36728	0.402808	-2.25981	0.057651	0.0269506	-0.0597258	-1.11768	-0.253662	0.00195312	-0.319433	0.234531	0.724962	0.563371	6.84214	7.2264	-1.28274	0.167227	-0.00542931	0.000254443	-0.981689	-0.400391	0.120361	0.260613	-0.263742	-0.593396	-0.714425	6.69309	7.60544	1.47004	-0.0891965	0.0151215	0.0176547	-1.0481	-0.44043	-0.0891113	
4	-0.126573	-0.0625131	0.282145	0.948929	-0.485568	6.83202	8.84168	-0.0535658	-0.00337344	0.0733214	-0.293701	-0.447754	-0.889893	0.0731723	-0.163772	-0.817938	-0.546628	3.20748	7.94606	-3.5616	-0.0824697	0.10193	-0.00485678	-0.524658	-0.890625	0.323242	0.67358	-0.195277	-0.697901	-0.145228	9.75901	-1.11715	-0.442185	0.171215	0.0636184	-0.069273	-1.09961	0.116455	-0.281006	0.691588	0.246783	-0.657932	0.167123	9.60082	0.657775	0.300603	0.0208377	0.0691376	0.0228756	-1.03052	-0.281494	-0.344971	0.20573	-0.607936	0.195866	0.741435	-9.13523	0.376844	1.72157	-0.0209718	0.0222177	0.0156949	0.863281	-0.249756	-0.511719	0.0892493	0.756793	0.153535	-0.629067	-9.17103	0.513619	3.83291	-0.109041	-0.0246078	0.0550924	0.911377	0.258301	-0.351807	0.0329181	0.29214	0.902461	0.314857	0.842384	4.97806	-6.96427	0.0893403	0.140347	0.0310889	-0.404541	-0.417725	0.863281	0.942061	-0.185088	-0.0942524	-0.2634	3.35071	-4.15223	9.63191	-0.0232169	0.0378015	-0.0118247	0.00976562	0.480225	-0.937988	0.621384	0.148081	-0.76845	0.037934	9.16835	1.13074	-1.82102	-0.0665247	0.0166014	-0.0620736	-1.11499	-0.260498	0	-0.318525	0.236201	0.724162	0.564216	6.90423	5.72094	-1.68324	-0.173699	0.0429637	0.0266737	-0.979736	-0.395996	0.122559	0.261816	-0.263067	-0.593979	-0.713749	6.63888	7.23491	1.63597	0.187595	0.0530945	0.0029738	-1.0481	-0.438232	-0.0913086	
5	-0.127833	-0.0602383	0.28071	0.949332	-0.262567	5.60451	8.49749	-0.0335312	-0.092856	0.038064	-0.300537	-0.445801	-0.889893	0.0742918	-0.163175	-0.817325	-0.547571	3.06611	8.23248	-4.02558	-0.0127534	0.0620796	-0.0244058	-0.522705	-0.888672	0.318604	0.674622	-0.194853	-0.697189	-0.144379	9.79391	-0.715985	-0.0214491	0.0646662	0.0408589	0.00799745	-1.09741	0.114258	-0.273926	0.692255	0.247706	-0.656295	0.169415	9.77921	1.33874	-0.0321617	0.0626647	0.0818817	0.0451522	-1.02808	-0.283447	-0.349365	0.204261	-0.608499	0.193893	0.741898	-9.57187	0.737403	1.87445	-0.167787	0.000920986	-0.0160239	0.861084	-0.247803	-0.502441	0.0914205	0.755869	0.155143	-0.629471	-9.51402	0.61795	3.75011	-0.104018	0.0224417	-0.0490568	0.905029	0.25415	-0.343018	0.0288307	0.291435	0.903203	0.31378	0.822634	5.23597	-7.56291	0.106365	0.154092	-0.00836936	-0.411377	-0.41333	0.869629	0.942276	-0.184121	-0.094603	-0.263185	3.42396	-3.59597	9.91838	0.0917447	0.0144212	-0.00891208	0.0119629	0.478027	-0.935547	0.622354	0.148049	-0.767687	0.0375903	9.67383	1.07503	-2.15316	0.0208911	0.0624961	-0.0190123	-1.11499	-0.260498	0.00219727	-0.317987	0.235663	0.725144	0.563483	7.1921	6.21823	-1.09207	0.120584	-0.0726765	-0.0281383	-0.975098	-0.400391	0.125	0.262123	-0.262577	-0.593489	-0.714223	6.88734	6.45342	1.53632	-0.0653129	0.0410259	-0.00880461	-1.05493	-0.438232	-0.0891113	
6	-0.128249	-0.0589512	0.281591	0.949096	0.302173	5.79191	8.61341	0.0458068	-0.0212842	0.0228578	-0.30249	-0.447998	-0.887695	0.074798	-0.162706	-0.817655	-0.547149	3.17797	8.29964	-3.82632	0.0459553	0.0589292	-0.0298947	-0.526855	-0.888672	0.316162	0.676398	-0.190564	-0.697114	-0.142141	9.32063	-0.856703	-0.112873	0.0856485	0.0608879	-0.0235037	-1.09961	0.110107	-0.282959	0.692227	0.248552	-0.655587	0.171022	9.82582	1.20865	-0.0168775	0.139031	0.0639462	0.0319908	-1.03247	-0.285889	-0.344971	0.20139	-0.609039	0.190493	0.743119	-9.46742	0.34061	1.67927	-0.148258	-0.0137125	-0.00970428	0.86499	-0.23877	-0.516113	0.0930487	0.75547	0.156939	-0.629267	-9.55766	0.218404	3.68339	-0.162439	0.0368989	-0.0548091	0.905029	0.256348	-0.343018	0.026432	0.290415	0.904036	0.312538	1.02836	5.92608	-7.45598	0.039692	0.0849228	-0.0156129	-0.417725	-0.415527	0.859131	0.942207	-0.184552	-0.0935007	-0.263524	2.71471	-4.08895	9.80338	-0.00872868	0.0294461	0.00955392	0.013916	0.482178	-0.928711	0.622115	0.14945	-0.767584	0.0381159	9.15556	0.664318	-1.82466	0.111951	-0.0115897	-0.0731131	-1.11499	-0.258057	0.00219727	-0.319427	0.235083	0.724984	0.563117	7.37449	6.8683	-1.81843	0.0124105	0.120309	0.0311101	-0.972656	-0.400391	0.118164	0.262432	-0.262266	-0.593156	-0.714501	7.06554	7.61401	1.70193	-0.0290539	0.0340251	0.0037808	-1.04858	-0.429199	-0.0869141	
7	-0.128117	-0.0602952	0.282662	0.948711	-0.258277	6.69125	8.84127	0.0111737	0.0381633	-0.0342819	-0.29834	-0.445801	-0.887695	0.0752696	-0.16256	-0.817472	-0.547402	2.93443	8.54855	-3.68141	-0.0523036	-0.00830694	-0.0152486	-0.525146	-0.879883	0.311279	0.675552	-0.194572	-0.696142	-0.145456	10.0167	-0.894883	-0.266201	-0.11672	-0.00803902	0.00152563	-1.09961	0.114502	-0.283203	0.69247	0.249902	-0.65494	0.170553	9.74175	1.31648	0.433237	-0.103954	0.00362666	-0.0422104	-1.02808	-0.283447	-0.351562	0.205516	-0.606944	0.19349	0.742929	-9.26846	0.254512	1.98188	0.319005	-0.0648055	-0.0585481	0.863281	-0.247559	-0.513916	0.0931195	0.754855	0.15775	-0.629792	-9.80976	-0.447298	3.56702	0.103468	0.00779019	-0.0464003	0.904785	0.260498	-0.343262	0.0248126	0.290429	0.903593	0.313935	0.989543	5.4146	-7.50833	-0.0612455	0.160935	0.0389067	-0.419678	-0.415527	0.861084	0.942294	-0.184071	-0.0943213	-0.263253	3.62261	-3.61598	9.90547	0.0244092	-0.0287685	-0.0303128	0.00976562	0.482178	-0.935791	0.622244	0.151653	-0.766983	0.03938	9.83114	0.913961	-2.10703	0.0201965	0.0362471	-0.0541691	-1.11255	-0.262695	0	-0.319251	0.235268	0.725618	0.562322	7.27926	7.20672	-1.15128	0.0684667	-0.0366097	0.0128908	-0.970703	-0.393555	0.122559	0.262274	-0.262857	-0.591423	-0.715777	6.88863	6.89312	1.66821	-0.171692	0.0312076	0.022472	-1.04614	-0.431396	-0.100586	
8	-0.127776	-0.0606993	0.282131	0.948889	-0.189319	6.15049	8.80702	-0.0419113	0.0221302	-0.0452977	-0.297852	-0.452148	-0.89209	0.074037	-0.162537	-0.8173	-0.547833	3.03796	8.5103	-3.78696	-0.00361902	-0.0229521	-0.0477277	-0.522705	-0.884277	0.320801	0.675925	-0.192937	-0.696866	-0.142405	9.64726	-0.784892	-0.214431	0.147734	-0.0191189	0.030783	-1.09546	0.116455	-0.281006	0.693174	0.248299	-0.655039	0.169652	9.71977	0.946327	0.103784	-0.00471865	0.0417837	0.0110471	-1.02588	-0.283447	-0.35376	0.209403	-0.60592	0.195903	0.742047	-9.58394	0.634715	1.96212	0.0639893	-0.0189003	-0.0455029	0.863281	-0.249756	-0.50708	0.0858329	0.75399	0.151985	-0.633272	-9.47633	0.781465	3.75328	0.358822	-0.0593399	-0.0529749	0.90918	0.256104	-0.349609	0.0243379	0.29022	0.903358	0.314839	0.902525	5.34032	-7.39688	-0.0238779	0.0366029	-0.00592596	-0.424072	-0.417725	0.854736	0.942488	-0.183141	-0.09464	-0.263094	3.81104	-3.21266	9.84347	0.0884785	0.0166236	-0.0124432	0.0163574	0.478027	-0.940186	0.622651	0.151032	-0.766805	0.0387813	9.22238	1.13294	-1.78031	-0.0466315	0.032936	-0.0181124	-1.11719	-0.262695	0	-0.318413	0.237179	0.722265	0.566297	6.94232	5.59619	-1.80954	-0.227941	0.0787084	0.0198247	-0.970459	-0.400146	0.120361	0.263826	-0.261946	-0.592437	-0.714702	6.82662	7.40284	1.57228	0.109234	0.0579475	0.0170647	-1.05054	-0.436035	-0.09375	
9	-0.126903	-0.0609785	0.28256	0.948861	-0.415963	6.82326	8.72961	2.95204e-05	-0.0206458	-0.020331	-0.293701	-0.447754	-0.885498	0.0738154	-0.162406	-0.817117	-0.548174	2.88398	8.19505	-3.87015	-0.00781453	0.019467	-0.0190762	-0.526611	-0.89502	0.318848	0.676393	-0.191958	-0.696758	-0.142032	9.53771	-0.281793	-0.0771027	0.078959	0.0381115	-0.0318697	-1.09766	0.116455	-0.2854	0.69332	0.247354	-0.655314	0.169376	9.51919	1.51875	0.0855782	-0.0343743	-0.00945321	0.0110276	-1.03027	-0.283447	-0.355957	0.207383	-0.606366	0.194003	0.742748	-9.34503	0.511984	1.81174	-0.229326	-0.00360845	0.0209304	0.861084	-0.247559	-0.50708	0.0895843	0.75308	0.155628	-0.63295	-9.45794	-0.012269	3.59209	-0.270727	0.0731685	-0.0422595	0.90918	0.258301	-0.351807	0.0256099	0.289962	0.902865	0.316386	0.853223	5.20494	-7.46688	-0.0555995	-0.00104396	-0.0482471	-0.415283	-0.419922	0.856934	0.942111	-0.184535	-0.0940749	-0.263675	2.56039	-4.18256	9.73252	-0.0881608	-0.0220688	-0.0411649	0.00756836	0.47998	-0.935547	0.622998	0.151111	-0.766542	0.0380973	9.1248	1.01161	-1.93138	-0.0426926	0.030815	-0.0654384	-1.11719	-0.262695	0.00219727	-0.31871	0.236065	0.724477	0.563765	7.20612	6.55422	-1.47146	0.203044	-0.014822	-0.0203359	-0.975342	-0.393799	0.124756	0.263924	-0.262599	-0.589091	-0.717187	6.70031	6.42498	1.73699	-0.111543	0.0449819	0.0229509	-1.04834	-0.436035	-0.0981445	
