40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.705777	0.633251	-0.147932	0.281049	1.62598	-9.73002	1.60235	0.0326381	-0.0222529	0.0392997	0.250488	0.968506	0.135742	0.0550196	-0.525792	0.35906	-0.76915	7.59762	-6.07751	1.94597	0.0271103	0.0312876	0.000242408	-0.428955	0.720947	0.20459	0.321366	-0.0255066	0.738522	-0.592164	-4.22284	-8.70914	-0.985598	-0.0435627	0.0364931	-0.0625064	-0.0268555	0.876465	0.266602	-0.0697364	0.032326	0.509075	-0.857283	0.174342	-8.46317	4.58897	-0.0648601	0.0460003	0.00234566	-0.386475	0.840088	-0.536621	-0.0748026	-0.1127	-0.338866	0.93106	-2.54861	-5.5651	7.47558	-0.214055	-0.0378651	-0.00895029	-0.121826	0.632812	-0.739258	0.57455	0.00668293	0.6833	-0.450498	-7.25808	-5.75586	0.940534	-0.180199	0.0782457	0.0714699	0.431152	0.791748	0.398926	-0.476324	0.670434	0.375524	0.427336	9.09317	-2.96434	-1.84145	0.0761594	0.0445172	-0.0470197	-0.68335	0.672119	0.251221	0.244194	-0.619811	-0.403818	-0.627004	9.34892	2.02336	-0.762576	0.0679036	0.0371054	-0.0228452	-1.02783	0.216309	0.201172	0.410692	-0.469278	-0.603997	-0.496283	9.25895	2.22848	-1.69062	0.0193188	-0.0177902	-0.012311	-1.05762	0.149414	0.143555	-0.308695	0.618536	0.420399	0.587694	9.63548	1.10224	-1.10719	-0.00142253	0.0288233	0.00478935	-0.942871	0.271484	0.307617	0.423067	-0.547267	-0.505791	-0.51545	9.84603	0.589019	-1.10023	0.0263578	-0.025693	-0.00938467	-1.0437	0.374756	0.159912	
1	-0.706186	0.63283	-0.147497	0.281197	1.55032	-9.71554	1.57602	0.0576955	-0.01688	-0.0181064	0.243652	0.975098	0.135742	0.0554056	-0.525874	0.358552	-0.769303	7.60449	-5.89631	1.88268	0.0237527	0.0107361	-0.0106481	-0.422363	0.720947	0.199707	0.321488	-0.0263474	0.738019	-0.592688	-4.33003	-8.89957	-0.855918	0.037961	-0.0564707	-0.0596538	-0.0290527	0.878662	0.259766	-0.069743	0.0327611	0.509107	-0.857247	0.318101	-8.59445	4.34612	-0.00684268	0.0371102	0.0188033	-0.390869	0.837891	-0.534424	-0.0749721	-0.112992	-0.341694	0.929977	-2.41446	-6.26581	7.57574	-0.242244	0.049872	-0.00971242	-0.124268	0.636963	-0.727783	0.574238	0.00671517	0.685008	-0.448297	-7.2804	-6.24006	1.05297	0.0190655	0.077207	-0.00272033	0.429199	0.787354	0.401123	-0.476497	0.670194	0.375633	0.427423	9.02918	-3.17926	-1.48483	0.0332663	0.0259101	-0.0283589	-0.678955	0.672119	0.255371	0.244458	-0.619606	-0.404372	-0.626747	9.38787	2.03592	-0.923608	0.0562725	0.012044	-0.0321532	-1.02808	0.2229	0.196289	0.410658	-0.469393	-0.60411	-0.496066	9.40794	1.94035	-1.77601	0.014577	-0.00972534	-0.0130296	-1.05981	0.147217	0.145752	-0.309061	0.618186	0.420701	0.587655	9.51109	1.00902	-1.30788	0.0427678	0.0321322	-0.00583109	-0.947266	0.266846	0.307861	0.423228	-0.547207	-0.506148	-0.51503	9.74474	0.622925	-1.10312	0.0434933	-0.0138789	-0.00259208	-1.03931	0.374756	0.155273	
2	-0.706981	0.632143	-0.146512	0.281259	1.74228	-9.37466	1.59937	0.0402349	-0.033308	0.00719643	0.245605	0.977295	0.127197	0.055982	-0.525279	0.358883	-0.769513	7.56986	-6.18684	2.11894	-0.00355631	0.0218553	0.00755033	-0.426758	0.725342	0.204346	0.321424	-0.0255048	0.738256	-0.592464	-4.08768	-8.4211	-1.08829	-0.0685739	0.0479352	0.0013479	-0.0290527	0.878662	0.269043	-0.0687069	0.032811	0.509196	-0.857276	0.314601	-8.79779	4.65536	0.00374606	-0.00642157	0.0550716	-0.384521	0.844482	-0.532227	-0.0728884	-0.11445	-0.336051	0.932018	-2.73141	-6.06855	7.36746	0.319429	0.066895	-0.139744	-0.121826	0.630615	-0.741699	0.573583	0.00807331	0.683678	-0.451134	-7.23101	-6.29048	1.06496	0.138897	-0.0217053	-0.0487173	0.431152	0.791748	0.398926	-0.477847	0.668985	0.375979	0.427505	8.99406	-3.00769	-1.76377	0.0947998	0.0625199	-0.0327649	-0.685547	0.672119	0.251221	0.244569	-0.6197	-0.404939	-0.626245	9.48844	1.9694	-1.02529	0.0219433	0.00258529	-0.0153096	-1.02563	0.218506	0.201172	0.410685	-0.469439	-0.604409	-0.495635	9.3969	2.05832	-1.73917	0.000549506	-0.00355577	-0.0142174	-1.06201	0.142578	0.141357	-0.309051	0.618279	0.421476	0.587006	9.69114	1.13257	-1.1184	0.0258603	-0.0228542	-0.011331	-0.949463	0.269043	0.316895	0.424171	-0.546595	-0.50733	-0.513741	9.88137	0.543869	-1.04815	0.0997559	-0.0100735	-0.00460302	-1.04175	0.37915	0.155273	
3	-0.706955	0.63158	-0.148068	0.281775	1.66425	-9.40891	1.64871	-0.00394706	0.0955287	0.0165721	0.254639	0.975098	0.131592	0.0566968	-0.525889	0.358177	-0.769374	7.60689	-5.7389	2.03657	0.00951275	-0.0147516	-0.0296424	-0.424805	0.729736	0.197021	0.322388	-0.0258208	0.737802	-0.592492	-4.44331	-8.72466	-1.30629	0.0484944	-0.0536204	0.0593611	-0.03125	0.876465	0.259766	-0.0698987	0.0326915	0.506709	-0.858657	0.0308218	-8.80247	4.62591	0.143382	0.0555048	-0.0611181	-0.391113	0.84668	-0.541016	-0.0710159	-0.114824	-0.332018	0.933561	-2.42916	-6.15806	7.17888	0.361208	0.0474341	-0.112551	-0.121582	0.624023	-0.748535	0.57381	0.0106165	0.680492	-0.455588	-6.96254	-5.85802	0.978895	0.234836	0.00582464	-0.0218127	0.430908	0.800293	0.387939	-0.479111	0.667971	0.377276	0.426532	8.94602	-2.89878	-1.41334	0.0726506	-0.0110355	-0.0225576	-0.68335	0.674316	0.244873	0.244597	-0.619596	-0.405588	-0.625917	9.50561	2.16515	-1.03582	0.039372	0.00466965	-0.0348046	-1.02368	0.220703	0.19873	0.410864	-0.469277	-0.604591	-0.495419	9.39092	2.21724	-1.63476	0.00106868	0.0102315	-0.0230252	-1.06421	0.140381	0.143555	-0.309748	0.617863	0.422439	0.586384	9.58142	1.16766	-1.25723	0.0657646	0.00545248	0.000989179	-0.947754	0.277832	0.307617	0.424902	-0.546136	-0.508317	-0.512647	9.72992	0.782724	-1.1013	0.0704999	-0.0125357	-0.012025	-1.03931	0.376953	0.153076	
4	-0.706079	0.63201	-0.150215	0.281872	1.64935	-9.33502	1.67562	-0.0827664	0.0609304	0.0402823	0.250244	0.9729	0.133545	0.0561481	-0.527255	0.358468	-0.768343	7.49547	-6.09001	1.89059	-0.0491674	-0.0580467	-0.0433301	-0.424805	0.727539	0.206543	0.323427	-0.027397	0.739065	-0.590277	-4.09517	-8.95185	-0.914296	-0.127602	-0.0630449	-0.0387644	-0.0227051	0.876221	0.273438	-0.0716149	0.032655	0.503329	-0.860503	0.0236793	-8.33159	4.61447	0.147314	0.0266612	-0.0471286	-0.388428	0.837891	-0.543213	-0.0686317	-0.115372	-0.325138	0.93609	-2.32027	-5.51114	7.75575	0.201662	0.0414812	-0.079936	-0.123047	0.608643	-0.757568	0.574368	0.0118328	0.677932	-0.45866	-7.25275	-6.14019	1.25936	0.212682	-0.0422538	-0.0664091	0.430664	0.804688	0.37915	-0.478819	0.66874	0.377789	0.4252	9.00313	-3.03791	-1.86066	0.0188004	-0.0499804	0.00324937	-0.685547	0.674316	0.251221	0.244539	-0.619487	-0.405287	-0.626242	9.6552	2.09406	-0.690804	-0.0246145	0.0485709	-0.00495493	-1.02539	0.211914	0.201172	0.409857	-0.470438	-0.604135	-0.495708	9.31438	2.11616	-1.50116	-0.0557503	-0.0413292	-0.00273266	-1.06226	0.147217	0.145752	-0.309685	0.617966	0.42206	0.586582	9.61653	1.30274	-1.19702	-0.0151919	0.0123816	0.00825477	-0.942627	0.26709	0.310059	0.424627	-0.546229	-0.508764	-0.512332	9.81966	0.52645	-1.21453	0.0112423	-0.016376	-0.0163107	-1.03931	0.376953	0.155273	
5	-0.70445	0.633559	-0.152196	0.281406	1.16765	-9.85327	1.50696	-0.105178	-0.00377597	0.0392124	0.252686	0.968506	0.137939	0.0554157	-0.529098	0.358688	-0.767025	7.92321	-6.07226	1.82476	-0.0323334	-0.0558894	-0.0569325	-0.428711	0.71875	0.207031	0.322393	-0.026876	0.737462	-0.592866	-4.32239	-8.51557	-0.838155	0.148926	0.0336835	-0.0909361	-0.03125	0.874268	0.262207	-0.0719733	0.0329131	0.500993	-0.861825	0.173912	-8.41678	4.47253	0.162422	0.0357626	0.00903721	-0.390625	0.835938	-0.554199	-0.0680933	-0.115322	-0.324515	0.936352	-2.62409	-6.02465	7.13686	0.0662744	-0.00662865	0.00409709	-0.125244	0.608643	-0.759766	0.573142	0.0130033	0.676105	-0.462841	-7.27951	-5.81777	0.844365	0.0795086	0.0175669	-0.0905844	0.42627	0.80249	0.379395	-0.478165	0.669177	0.378617	0.42451	9.35988	-3.18875	-1.77815	0.0200808	0.00789233	-0.0378752	-0.672607	0.674316	0.253418	0.244179	-0.619247	-0.404007	-0.627446	9.51892	2.01886	-1.01983	-0.050037	0.0488383	-0.00698791	-1.02563	0.218506	0.201172	0.408412	-0.472292	-0.603632	-0.495751	9.46047	1.97177	-1.75484	-0.0624874	-0.0517656	0.00968357	-1.06226	0.147217	0.145752	-0.309047	0.618481	0.421175	0.587012	9.53937	1.21391	-1.0893	-0.0680708	-0.00345471	0.00773396	-0.949951	0.277832	0.309814	0.423487	-0.547029	-0.508074	-0.513108	9.84707	0.784292	-1.2268	-0.115376	-0.000859622	-0.00843416	-1.03467	0.376953	0.159912	
6	-0.704202	0.634848	-0.151446	0.27952	1.44328	-10.1139	1.4419	-0.00772847	-0.10358	0.00292147	0.252441	0.975098	0.146484	0.0570226	-0.529209	0.358118	-0.767097	7.81057	-6.07125	1.83755	0.0678433	0.00509839	0.0356746	-0.422363	0.723145	0.204346	0.323304	-0.0310383	0.735649	-0.594417	-3.95499	-8.9723	-0.310953	0.0381567	-0.146281	-0.123247	-0.03125	0.878662	0.264404	-0.0707194	0.0307378	0.497601	-0.863972	0.207773	-8.54673	5.67558	0.0762366	-0.110156	0.0346048	-0.390137	0.824951	-0.553955	-0.0686494	-0.115516	-0.322716	0.936909	-2.61026	-5.81916	7.18785	0.0494536	-0.0019913	0.0335486	-0.125488	0.613037	-0.764404	0.5727	0.0123108	0.674817	-0.46528	-7.05229	-5.73718	1.13261	0.0948684	-0.00437862	-0.0922681	0.419678	0.808838	0.372803	-0.478981	0.668389	0.378678	0.424778	9.14373	-3.18353	-1.7997	0.0273317	0.0487689	-0.0193621	-0.687744	0.674316	0.253174	0.243991	-0.619146	-0.403622	-0.627867	9.51399	2.01487	-0.818221	0.000223443	0.0319753	-0.0233913	-1.02759	0.216309	0.203613	0.407692	-0.473465	-0.603591	-0.495275	9.41793	2.13763	-1.81001	-0.0237627	-0.0353546	0.00267772	-1.06006	0.154053	0.154541	-0.30737	0.619606	0.42019	0.587412	9.75239	1.02214	-0.920062	-0.0703218	-0.0118085	0.00733658	-0.951904	0.273438	0.312256	0.42132	-0.548661	-0.506568	-0.514635	9.77278	0.434998	-0.864348	-0.131282	-0.018615	-0.011235	-1.0415	0.374756	0.162109	
7	-0.706102	0.634067	-0.149637	0.277465	1.67112	-9.76289	1.38721	0.0980054	-0.100244	0.0582923	0.25708	0.968506	0.137939	0.0591891	-0.528532	0.357872	-0.767514	7.66616	-6.08762	1.88315	0.0605844	0.00769414	0.0534948	-0.427002	0.729736	0.201904	0.322975	-0.0314614	0.738846	-0.590595	-4.25876	-9.23967	-1.12124	-0.187733	-0.00251153	0.0196898	-0.0334473	0.874268	0.27124	-0.0679906	0.028868	0.501919	-0.861755	0.409273	-8.30351	5.27741	-0.216801	-0.123271	0.0249076	-0.390869	0.842285	-0.543213	-0.0700207	-0.115245	-0.321368	0.937304	-2.72459	-5.64857	7.68325	0.0159345	-0.0204873	0.00815959	-0.125488	0.613037	-0.759766	0.572932	0.0102588	0.674416	-0.465625	-6.93523	-5.87543	1.62789	-0.0873858	-0.0573233	-0.0512514	0.423584	0.81543	0.374756	-0.480774	0.666699	0.379246	0.424902	9.03853	-3.15108	-1.95566	0.124652	0.0767869	-0.0305313	-0.683594	0.676514	0.238281	0.244741	-0.618311	-0.404669	-0.627723	9.4676	1.90156	-1.07144	0.0774112	0.0389052	-0.0352332	-1.02124	0.216309	0.196533	0.407384	-0.474178	-0.603654	-0.494769	9.34262	2.01979	-1.81157	0.0180299	-0.0198367	-0.00517635	-1.05762	0.147217	0.152344	-0.30767	0.619333	0.420117	0.587594	9.66246	0.752331	-0.981392	0.0508758	0.037521	0.00273078	-0.949707	0.273438	0.309814	0.42027	-0.54943	-0.50702	-0.514228	9.73563	0.497644	-1.07007	0.0322234	-0.0535112	-0.019401	-1.03906	0.372559	0.164551	
8	-0.708439	0.632565	-0.14847	0.275557	1.62932	-9.59778	1.45152	0.0930983	-0.0836283	0.0550916	0.259277	0.96875	0.133789	0.0612872	-0.527811	0.356976	-0.768263	7.52926	-6.08696	1.91829	0.0876844	0.0203971	0.0322785	-0.418213	0.725342	0.197266	0.324461	-0.0320022	0.738711	-0.589921	-4.12396	-7.98525	-0.819204	-0.00306807	-0.0302567	0.0140757	-0.0354004	0.870117	0.27832	-0.066478	0.027188	0.504452	-0.860448	-0.0106712	-8.45749	4.53942	-0.0634311	-0.0770315	0.0265228	-0.395508	0.842285	-0.538818	-0.0708371	-0.113393	-0.323668	0.936677	-2.78854	-5.17778	7.40185	-0.203426	-0.133197	-0.0149097	-0.123047	0.61084	-0.755371	0.572462	0.00928635	0.675775	-0.464252	-7.29963	-6.72358	1.16799	-0.0798822	0.0481213	-0.0202283	0.415527	0.804688	0.370605	-0.482604	0.665066	0.379982	0.424729	9.12409	-3.19258	-1.50139	0.10988	0.0402299	-0.0306639	-0.690186	0.678711	0.242432	0.245655	-0.617274	-0.406551	-0.62717	9.39498	1.94728	-1.09491	0.102275	0.0183734	-0.056575	-1.02783	0.216309	0.191895	0.407659	-0.474033	-0.604175	-0.494045	9.3977	1.99055	-1.92571	0.0353262	0.00404042	-0.0182403	-1.06445	0.146973	0.152344	-0.30903	0.618374	0.421529	0.586879	9.47721	1.04521	-1.29766	0.110169	0.0140866	-0.0169487	-0.947266	0.27124	0.312256	0.420385	-0.54919	-0.508587	-0.512841	9.82871	0.55011	-1.3477	0.0841954	-0.0377467	-0.0179262	-1.03906	0.370361	0.164551	
9	-0.709461	0.631811	-0.147842	0.274995	1.80094	-9.60673	1.53409	0.103408	-0.0639815	0.0300023	0.265625	0.977539	0.127197	0.0628878	-0.527545	0.356501	-0.768537	7.39044	-6.007	1.9703	0.100761	-0.00657443	0.0659216	-0.41626	0.731934	0.20166	0.324494	-0.0334966	0.739517	-0.588809	-4.37622	-8.39208	-0.793902	-0.136433	-0.0524041	-0.0551018	-0.0268555	0.874268	0.275879	-0.0658269	0.0263925	0.503823	-0.860891	0.0642679	-8.46741	4.89771	0.0637592	-0.0712902	0.0184371	-0.393066	0.837891	-0.543213	-0.0731088	-0.111949	-0.333524	0.933212	-2.23364	-5.44375	7.36229	-0.428041	-0.0368552	0.0255378	-0.126221	0.630615	-0.739258	0.572663	0.0086129	0.67604	-0.46363	-7.21866	-6.78367	1.25518	-0.0704782	-0.00831806	-0.0124188	0.419434	0.813232	0.378906	-0.483555	0.66424	0.380483	0.424492	8.9557	-3.39837	-1.45642	0.120967	0.037095	-0.0281913	-0.683594	0.676514	0.236328	0.246283	-0.616851	-0.407749	-0.626563	9.4721	1.86958	-1.13823	0.12055	0.00426833	-0.0459717	-1.02783	0.216309	0.196533	0.407884	-0.473738	-0.604379	-0.493892	9.34416	1.86156	-1.88211	0.037801	0.0180071	-0.027408	-1.06226	0.149414	0.154541	-0.309952	0.617644	0.423086	0.58604	9.5881	1.15678	-1.32945	0.166166	-0.00153856	-0.0347268	-0.945312	0.273438	0.310059	0.420743	-0.548717	-0.509646	-0.512002	9.79405	0.751728	-1.35707	0.11132	-0.0314519	-0.0279294	-1.03442	0.370361	0.166748	
