40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.746142	-0.0886182	0.649076	0.118828	-9.91688	0.569949	1.62764	0.0223533	-0.0268267	-0.0194208	1.04834	-0.0273438	0.397705	-0.18832	0.078231	0.0334897	-0.978414	-0.961634	-0.703455	10.1131	0.0117536	-0.0216934	-0.0523797	0.645752	-0.155273	-0.8479	0.476357	0.608008	-0.2514	0.583274	9.40492	2.41647	1.39225	-0.10122	-0.0111033	0.0320608	-0.907471	-0.705811	0.0803223	-0.511976	-0.53789	0.452694	-0.493582	9.80474	0.867896	0.129563	-0.00677978	-0.00317069	-0.00624903	-0.932373	-0.33667	-0.174561	0.530146	-0.576829	-0.421098	-0.457045	9.90417	-2.32259	-0.284729	-0.0818247	0.0471312	-0.0200193	-0.849609	0.638672	0.0527344	0.520951	-0.473841	-0.336703	-0.625073	10.1744	-0.651805	3.49354	0.0745671	0.0307188	0.0295269	-1.00024	0.484863	-0.284912	0.715453	-0.251792	-0.204681	-0.618735	6.67837	-0.326877	8.45501	0.0478525	-0.00274958	-0.0464	-0.306396	-0.0681152	-1.00586	0.75395	-0.0749747	-0.652065	-0.0273666	9.99803	-0.91342	1.36713	0.0289503	0.0422518	-0.00910911	-1.11328	-0.0454102	-0.324219	0.0117947	-0.0540846	0.996942	-0.0551559	-0.687092	-0.600045	-9.14564	0.0210549	0.0086745	-0.0289794	-0.0549316	0.0341797	1.08008	0.740497	-0.18562	-0.586202	-0.27125	9.79704	0.5669	2.47277	0.145017	-0.00720105	0.0282233	-0.898926	0.0939941	-0.559082	-0.00384322	0.0891741	-0.993493	-0.070749	-0.252908	1.37204	-9.65815	-0.0114171	-0.00529868	-7.93012e-05	-0.416992	-0.449463	0.909424	
1	0.747036	-0.0884851	0.648089	0.118695	-9.73154	0.261588	1.61966	0.0207938	-0.0643969	-0.00527496	1.04614	-0.029541	0.393311	-0.189153	0.0782098	0.0335845	-0.978252	-0.840001	-0.573389	9.96106	-0.00983584	0.0269388	-0.0560358	0.643555	-0.153076	-0.838379	0.476574	0.607927	-0.251867	0.582979	9.24332	2.804	1.44011	-0.0238945	0.00160919	-0.018129	-0.905273	-0.710205	0.0874023	-0.512635	-0.53782	0.452817	-0.49286	9.67285	0.889492	0.252485	-0.00202606	0.00404822	-0.025213	-0.927979	-0.334473	-0.170166	0.529919	-0.577212	-0.420833	-0.457069	9.37978	-1.90752	-0.0674471	-0.0347732	0.00107519	0.00406122	-0.843262	0.638916	0.050293	0.521546	-0.474246	-0.335147	-0.625105	9.63456	-0.794546	3.41248	-0.027737	0.0473833	0.0389641	-0.998291	0.489258	-0.282715	0.715777	-0.249895	-0.204287	-0.61926	6.53371	-0.276936	8.02874	0.0281446	0.0138565	-0.0357732	-0.304443	-0.0681152	-1.00586	0.75417	-0.0744266	-0.651897	-0.026808	9.97064	-0.611735	1.49343	0.0356559	0.0252218	-0.0130239	-1.11133	-0.0410156	-0.328857	0.011574	-0.0544957	0.996912	-0.0553361	-0.665134	-0.617819	-9.09844	0.00566607	0.018949	-0.0202798	-0.0593262	0.029541	1.07788	0.740705	-0.185626	-0.586287	-0.270492	9.83754	0.673385	2.51496	0.00792491	0.0156914	0.0258076	-0.892334	0.0939941	-0.559082	-0.00404609	0.0890466	-0.993493	-0.0708907	-0.240277	1.3755	-9.61345	-0.00398138	0.00058277	-0.000804211	-0.414551	-0.449463	0.902588	
2	0.748451	-0.0872647	0.646699	0.118267	-9.41985	0.339872	1.47591	0.0503154	-0.0810389	0.00886714	1.04614	-0.0273438	0.393311	-0.190006	0.0786285	0.0336506	-0.978051	-0.96466	-0.649672	10.0133	-0.00467795	0.0340301	-0.054866	0.643555	-0.150879	-0.843262	0.477338	0.607853	-0.25154	0.582573	9.39007	2.77943	1.27459	0.007817	0.0024818	-0.0493028	-0.909424	-0.708008	0.0803223	-0.513372	-0.537755	0.452515	-0.492441	9.81359	1.20988	-0.0273267	-0.0412786	0.0169	-0.0278744	-0.934326	-0.341309	-0.172119	0.529781	-0.577975	-0.419399	-0.457583	9.66198	-2.3763	-0.331527	-0.0271375	0.0254142	0.0153548	-0.849854	0.640869	0.050293	0.522536	-0.474531	-0.333697	-0.624838	9.88324	-0.689262	3.35114	-0.0644621	0.0430247	0.0438214	-0.996338	0.493652	-0.282959	0.715925	-0.248193	-0.206424	-0.619065	6.55428	-0.204377	8.07209	0.0944113	-0.0228438	-0.0445196	-0.302002	-0.0703125	-1.00366	0.754444	-0.07531	-0.651451	-0.0274748	9.85834	-0.761633	1.32112	-0.0635133	0.0373325	-0.0103573	-1.11108	-0.045166	-0.333496	0.0112379	-0.0544828	0.996918	-0.0553099	-0.666528	-0.606144	-9.13466	0.00512464	0.0193192	-0.016439	-0.0571289	0.0341797	1.08008	0.74137	-0.186453	-0.585179	-0.270501	9.62927	0.394069	2.4742	-0.0244747	0.057736	0.0427373	-0.894531	0.0917969	-0.561279	-0.00414666	0.0889358	-0.993502	-0.0709015	-0.255027	1.36674	-9.66006	0.000210273	0.00103389	-0.000969185	-0.414795	-0.445068	0.907227	
3	0.7487	-0.0866481	0.646589	0.117743	-9.58447	0.380675	1.39925	0.0256597	0.00562017	-0.00584642	1.04395	-0.0297852	0.395508	-0.190819	0.0790123	0.0335583	-0.977865	-0.99946	-0.651975	10.0423	-0.00792277	0.0312213	-0.0511758	0.649902	-0.148682	-0.843262	0.478068	0.608157	-0.251488	0.581679	9.31642	2.88925	1.38086	-0.0407834	-0.00926069	-0.0280024	-0.903076	-0.710205	0.0759277	-0.513823	-0.538093	0.451895	-0.492171	9.77543	1.09747	0.0473926	0.01666	0.0171255	-0.0322697	-0.927734	-0.341064	-0.176514	0.528884	-0.579539	-0.418047	-0.457879	9.53307	-2.12907	-0.125149	-0.134474	0.0175918	0.0203742	-0.845215	0.636475	0.0527344	0.523303	-0.475111	-0.331873	-0.624727	9.84416	-0.809477	3.56596	-0.00876042	0.051232	0.0515198	-0.994141	0.49585	-0.280762	0.716255	-0.24613	-0.20755	-0.619129	6.5226	-0.242102	8.06095	0.105549	0.0599891	-0.0375384	-0.299316	-0.0854492	-1.00757	0.754847	-0.0760549	-0.650873	-0.0280446	9.94242	-0.874977	1.38717	-0.00869591	0.0525591	-0.014569	-1.10669	-0.045166	-0.333496	0.0111224	-0.0542761	0.996932	-0.0552984	-0.683249	-0.595949	-9.12362	0.0122349	0.0223742	-0.0172481	-0.0524902	0.0319824	1.07788	0.7419	-0.187046	-0.584487	-0.270136	9.75116	0.36472	2.45386	-0.0107046	0.0282737	0.0362878	-0.890381	0.100586	-0.557129	-0.00424742	0.0888229	-0.993495	-0.0711278	-0.252303	1.38491	-9.65513	-0.00861737	0.00571547	-0.00330058	-0.416748	-0.451904	0.902832	
4	0.748365	-0.0865168	0.64721	0.116552	-9.86946	0.270792	1.41469	0.0478063	0.023801	-0.040947	1.04614	-0.0273438	0.393311	-0.191269	0.0795205	0.0335683	-0.977735	-1.1814	-0.603016	10.0208	-0.0142287	0.0393019	-0.0320296	0.647949	-0.150879	-0.84082	0.479828	0.607618	-0.252676	0.580276	9.44567	2.79082	1.24185	-0.0860062	-0.0375365	-0.0492567	-0.909424	-0.714355	0.0783691	-0.515235	-0.53723	0.452379	-0.491193	9.88592	1.07272	0.055956	-0.0742697	0.0143657	-0.0213805	-0.925537	-0.338867	-0.178955	0.528809	-0.580696	-0.416517	-0.457894	9.58049	-2.5583	-0.204473	-0.00457402	0.0103056	0.0338493	-0.845459	0.640869	0.0617676	0.523801	-0.475683	-0.329986	-0.624873	9.82352	-1.03933	3.4139	-0.0459274	0.0414793	0.035474	-0.998535	0.495605	-0.282959	0.716824	-0.244089	-0.207345	-0.619348	6.34993	-0.24008	8.02886	0.0629819	0.0945039	-0.0208288	-0.303955	-0.0791016	-1.00757	0.755503	-0.0756733	-0.650158	-0.0280057	9.85311	-0.9311	1.5993	0.035293	0.0418313	-0.0216862	-1.10913	-0.0429688	-0.335938	0.0106567	-0.0541989	0.996937	-0.0553714	-0.679499	-0.592035	-9.13813	0.0132861	0.0180175	-0.0230418	-0.0522461	0.029541	1.08252	0.74244	-0.18692	-0.584165	-0.269435	9.68377	0.145796	2.43918	0.0427193	0.0337955	0.0303298	-0.896973	0.0961914	-0.561523	-0.00406752	0.088851	-0.993493	-0.0711371	-0.225245	1.36565	-9.65918	0.00158029	0.0127629	-0.00614395	-0.412354	-0.449463	0.898193	
5	0.748244	-0.0864905	0.647519	0.115629	-9.9192	0.510574	1.43656	0.0516031	0.0277467	-0.0505137	1.04126	-0.0187988	0.401855	-0.19126	0.0796279	0.0335715	-0.977728	-1.25971	-0.597466	10.0857	-0.0103634	0.0243589	-0.0199152	0.647705	-0.148682	-0.841064	0.480255	0.607744	-0.252598	0.579824	9.2598	2.65573	1.33964	-0.0183212	-0.0116392	-0.0472674	-0.898682	-0.7146	0.0759277	-0.516009	-0.537189	0.451916	-0.49085	9.80791	1.24928	0.120113	-0.0377382	0.0261051	-0.0325752	-0.923096	-0.343262	-0.176514	0.529698	-0.580862	-0.415976	-0.457146	9.52638	-2.40909	-0.284819	0.0241396	0.0128174	0.030125	-0.839111	0.645264	0.0595703	0.524378	-0.47568	-0.329353	-0.624726	9.7961	-0.980843	3.45152	-0.000834034	0.0331554	0.0039014	-0.992188	0.5	-0.283203	0.717258	-0.243254	-0.206578	-0.61943	6.38158	-0.125331	8.06113	0.000465656	0.0704897	-0.00165302	-0.301514	-0.083252	-1.00342	0.755874	-0.0750442	-0.649812	-0.0277062	9.85998	-0.766508	1.45743	0.0603914	0.0547773	-0.0285742	-1.10449	-0.0473633	-0.333496	0.0106567	-0.0541989	0.996937	-0.0553714	-0.679499	-0.592035	-9.13813	0.0132861	0.0180175	-0.0230418	-0.0522461	0.029541	1.08252	0.743021	-0.186259	-0.583987	-0.268675	9.73359	0.406052	2.4275	-0.000191286	0.0372884	0.0130535	-0.887939	0.0939941	-0.565918	-0.00394787	0.0888846	-0.993485	-0.0712205	-0.245318	1.37814	-9.62872	-0.00479168	0.0161755	-0.00723649	-0.421387	-0.451904	0.900391	
6	0.748197	-0.0866816	0.647659	0.115003	-9.86321	0.531155	1.344	0.00572745	-0.00221627	-0.0116811	1.03906	-0.0209961	0.395264	-0.190922	0.0802864	0.0339194	-0.977728	-1.25381	-0.732937	10.0779	-0.0139032	0.0292693	0.00193146	0.647705	-0.146484	-0.841064	0.480842	0.607581	-0.25262	0.5795	9.38389	3.16962	1.28254	-0.0346865	-0.0100258	-0.0254127	-0.896484	-0.7146	0.0759277	-0.516576	-0.537062	0.451933	-0.490377	9.7786	0.943841	-0.0741594	0.018177	0.000746754	-0.0211965	-0.925537	-0.343262	-0.178711	0.530301	-0.581124	-0.415651	-0.456409	9.65563	-2.42403	-0.163706	0.0223577	0.000545939	0.0194013	-0.841553	0.6521	0.0549316	0.524644	-0.475621	-0.328815	-0.624831	9.77116	-0.834498	3.47434	-0.0255549	0.0268391	0.00151081	-0.992432	0.502197	-0.283203	0.717385	-0.243859	-0.205032	-0.619559	6.26427	-0.284964	8.14819	-0.049458	0.0411637	0.0055364	-0.292969	-0.0810547	-1.00977	0.756536	-0.0750694	-0.649006	-0.0284361	9.8853	-0.881678	1.57417	-0.0302151	0.0549384	-0.0317267	-1.10254	-0.045166	-0.335938	0.0104683	-0.054302	0.99689	-0.0561474	-0.69814	-0.607607	-9.16407	0.0390358	0.0117125	-0.0282934	-0.0571289	0.036377	1.08228	0.743386	-0.186559	-0.583127	-0.269325	9.68753	0.241839	2.50553	-0.0298527	0.0412315	-0.000466369	-0.890381	0.100586	-0.563965	-0.00361044	0.089017	-0.993467	-0.0713155	-0.248583	1.36575	-9.69814	-0.00189885	0.0198366	-0.00999186	-0.412354	-0.447266	0.905029	
7	0.748116	-0.0869496	0.647556	0.115901	-9.83687	0.509419	1.27198	-0.0449674	-0.00453268	0.0292368	1.0437	-0.0231934	0.395264	-0.190605	0.0804358	0.0341048	-0.977771	-1.24336	-0.634602	10.0982	-0.0273004	0.0235259	0.00735205	0.649902	-0.146484	-0.843506	0.481293	0.607888	-0.25237	0.578912	9.40403	2.51745	1.21287	0.042889	0.00746884	-0.0177937	-0.907227	-0.716797	0.0805664	-0.517093	-0.537292	0.451481	-0.489997	9.86453	1.21845	0.210414	-0.039952	0.0182039	-0.0260764	-0.918701	-0.343262	-0.178711	0.530599	-0.580929	-0.415559	-0.456396	9.60014	-2.67016	-0.321477	0.0262556	0.0131288	-0.0156802	-0.841309	0.647705	0.0527344	0.524753	-0.475585	-0.328722	-0.624817	9.88575	-0.951752	3.41627	0.0107562	0.0189447	-0.0212111	-0.994629	0.502197	-0.281006	0.71734	-0.245127	-0.204396	-0.619321	6.29389	-0.198065	8.33795	-0.0214565	-0.00969644	0.00673076	-0.299561	-0.0769043	-1.00781	0.75721	-0.0742778	-0.648295	-0.0287918	9.79961	-0.76871	1.5584	0.0185502	0.0485584	-0.0368195	-1.10718	-0.036377	-0.338379	0.0107264	-0.0542987	0.996895	-0.0560077	-0.664473	-0.619214	-9.13743	0.00913226	-0.00093798	-0.032133	-0.0571289	0.0341797	1.08008	0.743949	-0.185355	-0.583061	-0.268743	9.6948	0.578857	2.63809	0.0479311	0.0357555	-0.000261742	-0.892578	0.0983887	-0.568359	-0.00345723	0.0890718	-0.993457	-0.0713978	-0.228971	1.3838	-9.64209	-0.00275242	0.0122056	-0.00660102	-0.412354	-0.449463	0.900391	
8	0.74764	-0.0878337	0.647788	0.117008	-9.82982	0.337325	1.44725	-0.0534581	0.0200817	0.00501062	1.0481	-0.0253906	0.395508	-0.189621	0.080214	0.0344631	-0.977968	-1.15144	-0.655208	10.0161	-0.0162974	0.00538564	0.0197606	0.645752	-0.150879	-0.843262	0.480519	0.608641	-0.251839	0.578995	9.37818	3.18499	1.36841	-0.000727221	-0.0125648	-0.0224641	-0.900635	-0.721191	0.0761719	-0.517421	-0.537146	0.451493	-0.489799	9.8329	1.09633	0.0990292	-0.0253179	0.0144704	-0.0141227	-0.92334	-0.341064	-0.178711	0.531176	-0.580505	-0.416197	-0.455682	9.55809	-2.49203	-0.204989	0.0921067	-0.0179895	-0.00875366	-0.843506	0.645264	0.0571289	0.524559	-0.47565	-0.328713	-0.624934	9.76909	-0.976315	3.50459	-0.00928326	0.0106465	-0.0275654	-0.994629	0.504395	-0.283203	0.717414	-0.245508	-0.20415	-0.619165	6.3395	-0.209615	8.2916	-0.0124079	0.0108208	0.00705327	-0.297363	-0.0769043	-1.00781	0.75762	-0.0739472	-0.647844	-0.0290248	9.89771	-0.662754	1.59061	0.00896916	0.037761	-0.0295006	-1.11108	-0.045166	-0.340576	0.0109876	-0.0543173	0.996882	-0.0561719	-0.66339	-0.608465	-9.15899	0.0103481	0.0019996	-0.0342065	-0.0571289	0.0319824	1.07788	0.744059	-0.185426	-0.582748	-0.269069	9.69841	0.559671	2.64933	-0.0225213	0.0384682	-0.00634942	-0.888184	0.0983887	-0.566162	-0.00332937	0.0891436	-0.993445	-0.0714859	-0.211464	1.3846	-9.64837	-0.00166516	0.0132171	-0.00636148	-0.416992	-0.447266	0.900391	
9	0.747643	-0.0887002	0.647486	0.118002	-9.73299	0.329622	1.36136	-0.051843	-0.0185761	0.0117262	1.0459	-0.0253906	0.399658	-0.188702	0.0805424	0.0346756	-0.978112	-1.14792	-0.552392	9.9806	-0.0240995	0.0269	0.0159475	0.645508	-0.148682	-0.838623	0.480554	0.608935	-0.250585	0.5792	9.26507	2.71994	1.23572	0.0377607	0.0248128	-0.0318815	-0.902832	-0.718994	0.0830078	-0.516938	-0.538195	0.450254	-0.490298	9.65856	1.14893	0.14735	0.0548205	0.0165126	-0.0245731	-0.921143	-0.341064	-0.172119	0.531578	-0.580156	-0.416451	-0.455426	9.64413	-2.4528	-0.201163	-0.00772096	0.0215649	-0.0133935	-0.843506	0.647705	0.0527344	0.524515	-0.475648	-0.329068	-0.624786	9.91093	-0.886927	3.44611	0.00396471	0.00144863	-0.0218296	-0.992432	0.502197	-0.283203	0.717476	-0.246713	-0.203404	-0.61886	6.3181	-0.0524922	8.31464	-0.0392241	-0.00780328	0.0096377	-0.29541	-0.074707	-1.01001	0.757865	-0.0740721	-0.64752	-0.0295393	9.90309	-0.709643	1.53371	-0.0315141	0.0286265	-0.0247881	-1.10229	-0.0473633	-0.340576	0.0110674	-0.0546819	0.996842	-0.0565054	-0.661392	-0.626953	-9.13141	0.0204692	0.00294652	-0.0312801	-0.0546875	0.0319824	1.08252	0.744004	-0.185776	-0.582389	-0.269757	9.59936	0.243519	2.55765	0.00244014	0.0117989	-0.00778813	-0.885742	0.0983887	-0.563721	-0.00326416	0.0891644	-0.993444	-0.071464	-0.238739	1.38119	-9.66602	0.00333253	0.00859249	-0.00674937	-0.416992	-0.449707	0.905029	
