40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.884853	-0.0777401	0.430424	-0.160398	8.33113	0.00816654	6.41878	0.127857	-0.0186404	-0.0280379	-0.655518	-0.137207	-0.869873	-0.281029	-0.716822	0.551787	-0.320499	7.16216	-0.134119	-6.70964	0.00299168	-0.0207073	-0.0323032	-1.05127	-0.313477	0.742188	0.117159	-0.125289	-0.497679	0.85023	-0.884743	-9.22023	5.02873	0.029093	0.0382023	-0.0888051	-0.083252	0.844238	-0.683838	-0.594795	0.209243	0.134327	-0.764456	-1.53995	-4.38	8.60396	0.133278	-0.0146773	-0.104183	0.126465	0.354492	-1.03442	0.561772	0.414962	-0.377671	-0.607933	-0.943773	9.00442	3.44266	-0.0370312	0.0455447	0.0540984	0.152832	-0.798096	-0.760498	0.745428	0.0747954	0.0258934	-0.66187	-0.977127	1.667	13.9032	0.0124281	-0.0097929	0.0809921	0.18335	0.344727	-1.0354	-0.0188914	-0.997437	0.0643984	-0.0248142	0.089904	0.173357	-9.09306	0.0202257	0.016733	-0.0207498	-0.132568	-0.183105	1.11133	-0.12571	0.796677	-0.584968	-0.0855298	-3.29931	-0.702844	-7.85307	0.0413256	0.0651486	-0.0082131	-0.0424805	0.139404	1.06104	-0.358857	0.257669	-0.890861	0.105806	-5.57874	-3.59273	-6.19758	0.113407	0.0522974	-0.0655839	0.19873	0.473877	0.985352	-0.1522	0.165033	-0.904192	-0.363368	-3.5265	5.74985	-6.21704	0.106566	0.0286095	0.0591086	0.00634766	-0.874023	0.863037	-0.265266	0.295	-0.87159	-0.287994	-6.00156	3.57719	-6.58842	0.0331393	0.00639492	-0.00336009	0.348877	-0.657227	0.836182	
1	-0.884277	-0.0807066	0.430956	-0.16068	8.42728	0.402033	6.47003	0.0774952	-0.0629069	-0.0300322	-0.659668	-0.143799	-0.869629	-0.281043	-0.717307	0.551707	-0.319538	7.16627	-0.0552209	-6.61189	-0.00576121	0.000400718	-0.0261028	-1.05322	-0.315674	0.749268	0.119526	-0.124255	-0.498398	0.849631	-0.849398	-9.23179	4.82416	-0.0649595	0.0120945	-0.126228	-0.083252	0.839844	-0.677002	-0.596814	0.206656	0.132319	-0.763936	-1.24809	-5.17114	8.47583	0.276164	-0.0255696	-0.140704	0.122559	0.343506	-1.03857	0.562641	0.415147	-0.377193	-0.607301	-1.08332	9.76148	3.45368	-0.0250154	0.0853544	0.0337674	0.155029	-0.800049	-0.765137	0.746672	0.0728479	0.0278478	-0.660605	-1.0105	1.33445	13.5575	-0.113169	0.0166801	0.0541568	0.178955	0.349121	-1.03564	-0.0188914	-0.997437	0.0643984	-0.0248142	0.089904	0.173357	-9.09306	0.0202257	0.016733	-0.0207498	-0.132568	-0.183105	1.11133	-0.124769	0.796664	-0.585412	-0.0839803	-3.2952	-0.57633	-7.68946	-0.0535021	0.0923076	-0.00548717	-0.0427246	0.143799	1.05859	-0.358458	0.257805	-0.89075	0.10774	-5.37892	-3.64873	-6.55651	0.0507028	0.047866	-0.0466961	0.191406	0.480713	0.987549	-0.151667	0.164423	-0.905274	-0.361166	-3.55328	6.23804	-6.12728	0.0927962	0.0259588	0.0208168	0.00830078	-0.867432	0.86499	-0.263714	0.294447	-0.872235	-0.288033	-6.12922	3.27177	-6.49523	-0.0126261	0.0698538	0.0396865	0.339844	-0.659668	0.827148	
2	-0.883559	-0.0820881	0.432061	-0.160958	8.55214	0.34998	6.39312	0.0388479	-0.0485134	0.00862111	-0.664062	-0.141846	-0.867676	-0.280944	-0.717382	0.551871	-0.319172	7.18184	-0.264767	-6.8534	0.00373638	0.00155262	-0.0117114	-1.05762	-0.317871	0.744629	0.121684	-0.122666	-0.499599	0.84885	-1.14049	-9.17534	4.4707	0.0011033	-0.0157909	-0.13807	-0.0939941	0.842285	-0.679199	-0.603383	0.195555	0.119133	-0.763868	-1.66512	-4.56541	8.10963	0.847273	0.0181037	-0.143039	0.121826	0.30835	-1.04248	0.563765	0.414051	-0.376061	-0.607708	-0.975651	8.94339	3.5588	-0.0415329	0.0220539	-0.0334982	0.157471	-0.802246	-0.760498	0.747333	0.0736427	0.0276492	-0.659777	-1.1926	1.75008	13.4508	6.67755e-05	0.0325316	0.0353745	0.187256	0.353516	-1.04004	-0.0188914	-0.997437	0.0643984	-0.0248142	0.089904	0.173357	-9.09306	0.0202257	0.016733	-0.0207498	-0.132568	-0.183105	1.11133	-0.12427	0.796679	-0.585473	-0.0841431	-3.40116	-0.61266	-8.13936	-0.0326213	0.0390399	-0.0121539	-0.0402832	0.139404	1.05884	-0.357729	0.257808	-0.890915	0.108788	-5.51829	-3.43444	-6.50071	0.0643195	0.0848749	-0.0529691	0.193604	0.485352	0.987549	-0.151461	0.163961	-0.905301	-0.361395	-3.40612	5.93691	-5.97688	-0.0108561	0.0111733	0.0427612	0.00610352	-0.869629	0.869629	-0.262588	0.294208	-0.872658	-0.288022	-6.1142	3.79655	-6.8117	-0.0852547	0.0320266	0.0343149	0.344482	-0.663818	0.836426	
3	-0.883289	-0.0824049	0.432485	-0.161139	8.43201	0.153441	6.37523	0.0217644	-0.04582	0.00902857	-0.661377	-0.150391	-0.861084	-0.281698	-0.71707	0.551976	-0.319028	7.13862	0.200527	-6.57015	-0.077435	0.032443	-0.0242324	-1.05762	-0.320068	0.744629	0.124607	-0.120144	-0.498392	0.849496	-0.571741	-9.19943	4.98997	0.0984644	-0.033072	-0.110586	-0.102539	0.840332	-0.676758	-0.608242	0.183501	0.10745	-0.764738	-1.54682	-3.72335	9.20663	0.509174	-0.0812572	-0.0280433	0.110107	0.277588	-1.04858	0.562862	0.41505	-0.377951	-0.60669	-0.933201	9.83316	3.50382	0.114692	-0.016678	-0.00475018	0.155273	-0.804688	-0.753662	0.747509	0.0727533	0.029328	-0.659604	-1.07058	1.2328	13.4341	-0.0191354	0.0309589	-0.0168215	0.189697	0.351318	-1.03564	-0.0183686	-0.997488	0.0635603	-0.0253078	0.0992176	0.160772	-9.06577	0.0186173	0.0100855	-0.0185494	-0.132568	-0.178711	1.10693	-0.122134	0.796992	-0.585595	-0.0834596	-3.26682	-0.683249	-7.84321	-0.0659338	0.0669213	0.00289789	-0.046875	0.139404	1.06104	-0.355395	0.258598	-0.891758	0.107647	-5.53436	-3.40397	-6.67799	-0.0341953	0.0358858	-0.0196025	0.18457	0.478271	0.987549	-0.149468	0.163798	-0.904796	-0.363556	-3.58697	5.57046	-6.52339	0.0190817	0.0290742	0.0268981	-0.000244141	-0.876465	0.860596	-0.261252	0.294287	-0.872752	-0.28887	-6.04496	3.04173	-6.65339	0.0252027	0.0577737	0.00513122	0.335693	-0.66626	0.827148	
4	-0.882313	-0.0839572	0.434175	-0.161143	8.62105	0.248775	6.40776	0.00215139	-0.0408005	-0.020294	-0.672363	-0.152832	-0.858887	-0.282422	-0.7169	0.552128	-0.318506	7.12135	-0.0686467	-6.6203	-0.0447854	0.0251061	-0.0306117	-1.05298	-0.32666	0.740234	0.126356	-0.117124	-0.496309	0.850878	-1.00838	-9.08837	4.68433	0.0771663	-0.0789672	-0.0866778	-0.102539	0.838135	-0.686035	-0.608957	0.178082	0.103611	-0.765979	-1.11996	-4.25646	8.84208	0.295201	-0.0611288	0.00576012	0.108643	0.257812	-1.05029	0.562505	0.413118	-0.377006	-0.608924	-0.917003	8.68608	3.39377	-0.116719	-0.0630772	-0.0275874	0.154785	-0.793457	-0.765137	0.747842	0.0702909	0.0317705	-0.65938	-0.905056	1.41777	13.1224	-0.177209	0.0255088	-0.0390279	0.184814	0.362061	-1.03174	-0.0183863	-0.997501	0.0634371	-0.0250784	0.102037	0.151715	-9.06589	0.0225557	0.00438428	-0.0202541	-0.132568	-0.183105	1.10693	-0.121897	0.797097	-0.585404	-0.0841412	-3.33282	-0.523921	-7.77544	0.00502884	-0.0403689	-0.0262999	-0.046875	0.141602	1.06348	-0.355982	0.259524	-0.891759	0.103397	-5.63524	-3.50788	-7.13145	-0.14739	-0.098139	0.02746	0.194092	0.47168	0.992188	-0.149595	0.16259	-0.906076	-0.360849	-3.48544	5.58679	-6.12554	0.156237	0.00661707	0.0232142	-0.00244141	-0.874268	0.867432	-0.260351	0.293651	-0.874606	-0.284693	-6.03112	3.34383	-6.61197	0.162902	0.0940774	0.0117293	0.335205	-0.655273	0.836182	
5	-0.882137	-0.0842024	0.434715	-0.160524	8.54865	0.112774	6.2641	-0.0160975	-0.0544946	-0.0459789	-0.668213	-0.150635	-0.858887	-0.28299	-0.71674	0.55212	-0.318379	7.1678	0.0836979	-6.41908	-0.0522678	0.0388573	-0.0309005	-1.05298	-0.324463	0.744873	0.126414	-0.11589	-0.496897	0.850695	-0.616778	-9.20757	5.01674	-0.0308462	-0.0818295	-0.0630417	-0.111084	0.836182	-0.685791	-0.607644	0.175899	0.102456	-0.767679	-1.64341	-4.0067	9.13968	0.0437475	-0.0531454	0.0976703	0.115479	0.255859	-1.05469	0.561232	0.41252	-0.379322	-0.609066	-0.975967	9.47294	3.77414	0.0477059	-0.0723376	-0.0252955	0.150879	-0.80249	-0.758301	0.746592	0.0687043	0.0325628	-0.660923	-1.22521	0.875794	13.1254	-0.0445907	-0.0208266	-0.0961649	0.187012	0.362061	-1.02734	-0.0184661	-0.997505	0.0634133	-0.0249187	0.105047	0.155037	-9.0885	0.0158442	0.00196399	-0.0180433	-0.132568	-0.178711	1.11328	-0.122832	0.797035	-0.585153	-0.0851125	-3.53474	-0.29335	-8.27509	0.0191051	-0.0826643	-0.0311138	-0.0400391	0.133057	1.05884	-0.356487	0.259772	-0.891832	0.100359	-5.78541	-3.69613	-7.40106	-0.217911	-0.0989183	0.0418782	0.201416	0.464844	0.996826	-0.149158	0.161366	-0.907234	-0.358663	-3.45586	6.27414	-6.39033	0.0436033	0.0655379	0.0508641	-0.00512695	-0.865479	0.871826	-0.261877	0.293301	-0.875912	-0.279594	-6.10965	3.86578	-6.82506	0.197406	0.0201041	-0.0549978	0.334961	-0.650635	0.849854	
6	-0.882274	-0.0840231	0.434965	-0.159179	8.34422	0.257668	6.11319	-0.0472293	0.0123241	-0.0374844	-0.666016	-0.150635	-0.856689	-0.283474	-0.716575	0.552026	-0.31848	7.06444	-0.190595	-6.5905	-0.0176599	0.0251437	-0.014168	-1.05737	-0.322266	0.742432	0.126748	-0.113196	-0.496378	0.851311	-0.55854	-9.52729	4.71092	0.0885219	-0.0897584	-0.0175056	-0.108887	0.835938	-0.685791	-0.607466	0.173848	0.102542	-0.768275	-1.27085	-3.23838	9.49956	-0.0450999	-0.0562605	0.0246498	0.113525	0.253662	-1.05908	0.561367	0.409718	-0.37908	-0.61098	-0.643382	8.53833	3.52261	-0.0572246	-0.0877399	-0.0160219	0.144287	-0.800293	-0.760498	0.744867	0.0688561	0.0311674	-0.662918	-0.813204	0.592107	13.4338	0.0686572	-0.030171	-0.114294	0.185059	0.359863	-1.03589	-0.0183319	-0.997529	0.0631162	-0.0248419	0.085898	0.16695	-9.07215	0.0163672	0.00389997	-0.0189054	-0.128174	-0.180908	1.10278	-0.122696	0.797388	-0.584283	-0.0879267	-3.42944	-0.103516	-8.09195	-0.0704339	-0.0761258	-0.0308708	-0.0400391	0.132812	1.06348	-0.356643	0.260103	-0.891999	0.0974152	-5.65046	-3.61421	-6.97104	-0.110796	-0.0349629	0.0161972	0.197021	0.460205	0.994629	-0.148423	0.161439	-0.907069	-0.359353	-3.58335	6.30131	-6.62711	-0.0628677	0.0566279	0.0218478	-0.00732422	-0.867676	0.874268	-0.261353	0.293461	-0.875955	-0.279784	-6.05104	3.55986	-6.94367	-0.0251144	0.0429439	-0.000559172	0.334717	-0.641846	0.842773	
7	-0.882606	-0.0835239	0.434452	-0.159001	8.42686	0.193446	6.32785	-0.0119495	0.0211723	0.0232456	-0.668457	-0.144043	-0.858887	-0.283526	-0.716446	0.552032	-0.318716	7.07604	-0.129804	-6.48115	-0.00316379	0.0179011	-0.00508817	-1.05981	-0.315918	0.739746	0.12498	-0.112023	-0.495616	0.852171	-0.626736	-8.90983	5.05174	0.0426675	-0.0730016	0.0433739	-0.115479	0.831787	-0.690186	-0.606046	0.175464	0.105507	-0.768628	-1.43236	-3.41543	9.19583	-0.275492	-0.0547062	0.0785313	0.110596	0.264404	-1.05054	0.56054	0.40979	-0.379933	-0.611161	-0.785479	8.71508	3.72406	0.0661884	-0.0582148	-0.038182	0.142334	-0.804688	-0.762939	0.744291	0.0686834	0.0311616	-0.663583	-1.02879	0.638481	13.2167	-0.00193586	0.00322551	-0.0883115	0.180664	0.362061	-1.03589	-0.0184039	-0.997532	0.0630751	-0.0247468	0.0846997	0.149598	-9.08497	0.0165186	0.00745525	-0.0186264	-0.134766	-0.178711	1.10913	-0.121768	0.797845	-0.583612	-0.0895143	-3.19275	-0.826732	-7.65956	-0.0698107	-0.0183423	-0.0388775	-0.0419922	0.128662	1.06372	-0.358344	0.260364	-0.891422	0.0957421	-5.48521	-3.19035	-6.54898	-0.0454878	-0.0871943	-0.00112079	0.206299	0.458008	0.994629	-0.147963	0.161327	-0.907077	-0.359572	-3.45285	5.87029	-6.486	-0.0182425	0.0395418	0.0239399	-0.00732422	-0.865479	0.869629	-0.259566	0.293189	-0.87677	-0.279176	-6.08384	3.18016	-7.12247	0.0641008	0.0887279	0.0229993	0.330322	-0.648682	0.847412	
8	-0.882696	-0.0821801	0.434007	-0.160411	8.37118	0.0329268	6.44838	-0.0292358	0.0235978	0.080335	-0.666016	-0.148438	-0.861084	-0.281627	-0.716929	0.552087	-0.319217	7.17379	-0.275516	-6.67098	0.0537122	-0.0126505	0.00536561	-1.05347	-0.315674	0.746826	0.124228	-0.111555	-0.495861	0.8522	-0.632712	-9.08746	5.0646	-0.0277024	-0.0314636	0.0256191	-0.113281	0.833984	-0.683594	-0.604608	0.174752	0.105159	-0.769969	-1.37015	-3.55044	9.01888	0.0980866	-0.0084815	0.0484329	0.106201	0.264404	-1.05493	0.559713	0.40929	-0.383191	-0.610219	-0.684774	8.82458	4.03429	0.0424023	-0.0357694	0.0283655	0.144287	-0.804688	-0.765137	0.743462	0.0685013	0.0289323	-0.664631	-0.981656	0.633335	13.4543	0.0499444	-0.0494521	-0.0293771	0.17627	0.359863	-1.03809	-0.0182005	-0.997576	0.0624888	-0.0246125	0.0832869	0.154319	-9.0711	0.0158066	0.00213759	-0.0190865	-0.128418	-0.178711	1.10693	-0.126351	0.797262	-0.583843	-0.0868151	-3.27801	-0.214322	-7.78878	0.179006	0.0295483	-0.0373145	-0.0341797	0.145996	1.06787	-0.361163	0.25967	-0.890362	0.096894	-5.45767	-3.18154	-6.22203	0.116803	-0.0847484	-0.0293181	0.210938	0.455811	0.994629	-0.147802	0.159456	-0.908784	-0.356146	-3.34192	6.43211	-6.50871	0.107637	0.0380716	0.0182597	-0.0100098	-0.856689	0.883057	-0.260608	0.292125	-0.877698	-0.276391	-6.09531	3.58207	-7.12428	0.0593611	-0.0211367	-0.00546815	0.330078	-0.639648	0.847412	
9	-0.882286	-0.0815722	0.434466	-0.161729	8.36088	0.0483428	6.41729	-0.00464611	-0.0278076	0.0472678	-0.66626	-0.141846	-0.859131	-0.280632	-0.717174	0.55203	-0.31964	7.17778	-0.028696	-6.63919	0.0720421	-0.00777498	0.000574024	-1.05786	-0.313477	0.749268	0.124288	-0.110613	-0.493421	0.853729	-0.53913	-9.39796	5.1495	0.149805	-0.0387036	0.00488891	-0.119629	0.827637	-0.699219	-0.605153	0.172901	0.103584	-0.770172	-1.10681	-3.77384	9.01325	0.198098	-0.0292068	-0.0156139	0.111084	0.255859	-1.05908	0.560341	0.408827	-0.383956	-0.609472	-0.848292	9.2272	3.54074	0.0186701	-0.0055928	0.0878875	0.135498	-0.80249	-0.762939	0.74343	0.0679414	0.028273	-0.664753	-1.01246	0.427606	13.2979	0.00541509	-0.054295	-0.0240609	0.174072	0.362061	-1.03174	-0.0182368	-0.997585	0.0624192	-0.0244154	0.0813197	0.153216	-9.06201	0.0183599	-0.000845516	-0.0203789	-0.128174	-0.180908	1.10913	-0.126677	0.797189	-0.583926	-0.0864478	-3.32708	-0.214105	-7.83482	0.0405733	0.0346322	-0.0355713	-0.0383301	0.141602	1.06348	-0.361901	0.259501	-0.889841	0.0993503	-5.39978	-3.00365	-6.12435	0.0700739	0.0382599	-0.0562352	0.208252	0.464844	0.98999	-0.147526	0.159409	-0.908782	-0.356287	-3.58077	6.44842	-6.5279	-0.0116139	0.0291071	0.0128149	-0.00976562	-0.863281	0.883301	-0.260388	0.291956	-0.877768	-0.276555	-6.06272	3.59056	-7.17114	-0.0087409	0.0154702	0.0156793	0.325684	-0.644287	0.852051	
